Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
6481,3YT88D1N09KDCQ16QTRQM9C6F27K3J,0.7770821776167642,"[0.10553656684027778, 0.3684844970703125, 0.2678556896391369, 0.81103515625, 0.38591940743582587, 0.4345703125, 0.6290152413504464, 0.7626117907072368, 1.026609940962358, 0.3599242931459008, 0.8147786458333334, 0.5254892202524039, 0.5409874549278846, 1.720703125, 0.891015625, 0.40390625, 1.2734375, 0.16588640213012695, 0.357421875, 0.36319508272058826, 0.7739592052641369, 2.2180989583333335, 0.796636962890625, 1.3719308035714286, 2.05804443359375]","[-94.4146728515625, -72.099853515625, -111.0595703125, -53.265625, -95.15645599365234, -13.97265625, -39.838134765625, -44.2608642578125, -22.840896606445312, -115.452317237854, -41.90625, -82.7677001953125, -40.3353271484375, -11.01953125, -43.26953125, -36.9609375, -14.9140625, -52.16962432861328, -65.314453125, -47.7713623046875, -48.312774658203125, -4.111328125, -7.6712646484375, -23.302734375, -9.586181640625]","[-97.26416015625, -81.68045043945312, -122.30950927734375, -66.2421875, -108.66363525390625, -15.7109375, -53.047454833984375, -58.75048828125, -34.13360595703125, -130.20921325683594, -51.68359375, -96.430419921875, -47.3681640625, -21.34375, -56.634765625, -41.0, -23.828125, -54.82380676269531, -73.892578125, -53.9456787109375, -64.56591796875, -10.765625, -11.654449462890625, -32.90625, -17.818359375]","We have been dating for over 5years and the talk was marriage wasn't something that we were allowed to discuss in any of our homes. We tried to make our parents understand our point of view but you know how South Asian families are when it comes to caste and religion. Only thing Oshan and I knew that very day back in April was that we were going to get married that month and we were going to go ahead with our plans no matter what obstacles we would have to face. See, Asian families have this idea of who a perfect partner for your child is. The thing they don't understand is that they want their child to marry a stranger just because they like that person, not even considering the opinion or the choice of their own child. Our case was similar. He was tall and I was short, I was a bit on the chubby side and I wore glasses. The only issue his family had with me was that I was fat, ugly and a christian. Too bad they didn't realize that I was a warrior. There was this one time when his father actually told my father that I was fat, and my father responded saying, ""I feed my children well and unlike your kids mine aren't malnourished.""! My parents were supportive of our marriage and relationship unlike his parents. Getting back to April, we decided we would get married after witnessing our families fight with each other regarding our relationship for nearly 2 years. On the 28th we went ahead as planned, at my house. Just like that we got married! No big wedding, just us and a few close friends and a good BBQ! I still remember the tiny little details just like yesterday. I was excited and so was he. He got me flowers in the morning to decorate and they were white and yellow. The skies were a bit dark and all of us were worried that it might rain in the evening, and it sure did! He came over with his friends in the pouring rain and was wearing a light grey suit. I was in an emerald green dress with a bouquet of flowers made with yellow, white and green. It was beautiful. Everything went according to plan. The only people missing were his family. They refused to come.",,3YT88D1N09KDCQ16QTRQM9C6F27K3J,recalled
6486,3YW4XOSQKR7V5JS3X3H943671CYU1T,0.8448128542423718,"[0.131005859375, 0.20703587387547348, 0.6157924107142857, -0.3828125, 2.375, 1.0646306818181819, 0.58792724609375, 1.0538194444444444, -0.12156325120192307, 0.9446322123209635, 1.8623046875, 1.3932291666666667, 0.5478515625, 1.0489959716796875, 0.6252183180588943, 0.807841796875, 1.0152525060317095, 1.2442183061079546, 1.5251437999584057, 0.7338645241477273, 0.3051708984375, 0.9073016826923077, 1.609375, 0.39096015796326755, 0.628125]","[-34.81787109375, -88.42816162109375, -44.10546875, -1.84375, -14.7265625, -26.390625, -73.0166015625, -65.82421875, -39.645263671875, -56.12074279785156, -20.5390625, -8.0390625, -41.1953125, -4.727264404296875, -19.53912353515625, -91.357177734375, -89.88082885742188, -27.0394287109375, -61.74689865112305, -60.38623046875, -58.3995361328125, -42.955078125, -11.6875, -202.9456024169922, -28.859375]","[-36.1279296875, -95.26034545898438, -52.7265625, -1.4609375, -24.2265625, -38.1015625, -84.775146484375, -94.27734375, -38.06494140625, -78.79191589355469, -35.4375, -12.21875, -45.578125, -11.021240234375, -27.666961669921875, -111.55322265625, -124.3994140625, -40.725830078125, -102.92578125, -76.53125, -66.02880859375, -54.75, -16.515625, -225.23033142089844, -32.0]","I wanted to say THANK YOU for your fabulous website. I found your website, and finally I have the confidence to take the plunge and take my daughter out of school and educate her at home, thank you, thank you. I cannot get over how much great information and super ideas you have here. Fantastic! This is simply fabulous!! I just now found this site and I'm so excited!! The opportunities and suggestions as well as the need to inspire are exactly what I have been searching to fulfill!! I'm so thrilled to get started and even more excited to continue to explore all of the fabulous suggestions and creative ideas you have offered here!!! When I was about 13 I had a huge crush on Aaron Carter. When he and Hilary Duff started dating I wrote in my diary, 'How am I ever going to get over him?! It hurts to know he has a girlfriend! My heart hurts. I feel like I’m dying! What am I going to do? No one will ever be able to fill this void in my heart. wrote a list of people’s names at the back and what they should change them to should this diary ever be published. I had written in my diary after a fight with my mom, and was very angry with her, saying things like 'I hate Mom, she’s so unfair'. My sister found the diary later and showed it to her. My mom wasn’t mad, she knew I was just venting my anger, but she punished my sister for invading my privacy. Best mom ever.""When I was in sixth grade, I was in an online relationship with a guy over IM. He lived in Britain, was a year older than me, and called me pretty, so I fell head over heels for him. Some of my entries about him included 'What is it, really? Love and longing? Or a passé.' When things took a turn for the worse (he proudly declared he made out with his neighbour in front of his mother) I wrote inspirational quotes I read in magazines, my favourite of which is, 'Pick your head up, princess, your tiara is falling. He was never faithfu'",,3YW4XOSQKR7V5JS3X3H943671CYU1T,recalled
6489,3RSDURM96B8B6T6KJS9DE8VFIFTEYK,0.6052704429216736,"[0.12145057091346154, 0.18344661167689733, 0.4156982421875, 0.7956868489583333, 0.6478978207236842, 0.5575420673076923, 0.6172607421875, 0.7394211227829391, 0.7354532877604166, 0.09130859375, 0.7127513885498047, 0.42177287015047943, 1.0258004324776786, 0.4768228803362165, 1.5367431640625]","[-34.2236328125, -62.3953857421875, -38.05908203125, -29.432861328125, -57.46435546875, -33.57421875, -34.3447265625, -87.37574768066406, -51.63348388671875, -75.9453125, -66.9246826171875, -44.85147476196289, -39.6915283203125, -72.18708419799805, -25.2763671875]","[-35.802490234375, -67.53189086914062, -46.373046875, -41.3681640625, -69.7744140625, -40.822265625, -43.6036376953125, -114.73432922363281, -62.665283203125, -77.40625, -89.73272705078125, -54.13047790527344, -54.052734375, -88.87588500976562, -37.5703125]","I got married to my husband during the middle of summer last year. I got to spend time with a lot of my family all at the same time, including some members that I don't get to see often. I had a wonderful day for the most part, and we had a lot of fun with our families. However, there was a couple unexpected events that made the day less than perfect. For starters, my MIL was being mean and said some negative things about me to my own father. She was not the only one that caused some issues during my wedding. My husband's aunt decided to take it upon herself to cut my wedding cake. Not only did she cut the cake without asking, she also destroyed the cake and ruining the top tier that my husband and I were planning to save for later for just the two of us. She made a mess out of our special piece, and offered it to guests. When removing our top layer, she dropped in on it's side on another plate. I will never forgive her for what she did, as the cake cutting was something that I had been looking forward to and planning since we first started planning the wedding. Even though it really upset me, I decided I wasn't going to show my anger or make a big scene. My close family knew that it upset me and helped make me feel better. I didn't want to ruin the day completely, so I just decided to continue on with the day and enjoy spending time with the people I actually care about and care about me. I avoided the aunt throughout the entire day.",3YW4XOSQKR7V5JS3X3H943677LH1U7,,retold
6509,3KRVW3HTZO7CMVMO1K579UCMXPLSMD,0.5912221999629593,"[0.04049835205078125, 0.3111979166666667, 1.1075613839285714, 0.4355612362132353, 0.4888583096590909, 0.7819257463727679, 1.2579752604166667, 0.32003481247845816, 0.7335789998372396, 0.2750244140625, 0.808984375, 0.3714080810546875, 1.1359514508928572, 0.41756112234933035, 0.38221153846153844]","[-41.54454040527344, -22.0888671875, -28.52734375, -43.902099609375, -51.21875, -55.829071044921875, -9.6201171875, -87.73234176635742, -55.30084228515625, -22.0732421875, -39.001953125, -23.172744750976562, -36.0947265625, -78.65116882324219, -27.69140625]","[-42.35450744628906, -24.8896484375, -44.033203125, -51.306640625, -61.9736328125, -72.24951171875, -17.16796875, -98.613525390625, -72.90673828125, -24.2734375, -51.13671875, -28.743865966796875, -51.998046875, -93.26580810546875, -32.66015625]","I felt a huge sense of pride and happiness at my son's Eagle Scout ceremony a few months ago. He has worked so hard, for so long. It was wonderful to see him recognized for all he's put into scouting. Many of our family and friends came which made it even more of an event to remember. He also had a part in the ceremony where he thanked everyone and told about what he'd learned over the years. As he came to each person, he told a little story about them and even came to tears several times. It was very emotional for me. He's 18 years old now so he's been in that period where he doesn't want to show his emotions to anyone, though he let his guard down at the ceremony. Several times I remember taking a look around to see all the people who were there to support him and it warmed my heart. I could not ask for a better kid. I think that was solidified in the way he presented himself at the ceremony. It will definitely be an event I will remember for the rest of my life. I know the ceremony had the same effect on many others there as well. I talked about it with my parents and they were surprised by how emotional my son was and thought it was a breath of fresh air to see a kid express himself openly like that.  It was the same for my wife and many others I spoke to.",3YZ8UPK3VU8FSM21D06TLZPYE8DCUW,,retold
6510,3YZ8UPK3VU8FSM21D06TLZPYE8DCUW,0.7708441826017856,"[-0.048374720982142856, 0.24664713541666666, 0.6760665230129076, 0.4683314732142857, 1.0850306919642858, 1.8688557942708333, 0.7640894839638158, 0.7299041748046875, 0.43468017578125, 0.7787246704101562, 1.0017361111111112, 1.01995849609375, 0.5122292258522727, 0.44970703125, 0.6660344050480769, 0.8963512073863636, 0.6766285615808824, 1.7052083333333334, 0.6428571428571429, 0.5085797991071429, 0.8667689732142857, 0.6776384626116071, 0.8359375, 1.0366697311401367]","[-11.80938720703125, -33.95166015625, -94.8953857421875, -71.712890625, -35.3515625, -15.0631103515625, -35.0330810546875, -25.78814697265625, -70.008544921875, -30.3162841796875, -40.9755859375, -35.0830078125, -40.1888427734375, -27.81640625, -35.170654296875, -20.56005859375, -43.299072265625, -41.39453125, -18.1796875, -50.396484375, -11.44921875, -43.3052978515625, -24.3203125, -9.510078430175781]","[-11.47076416015625, -37.6513671875, -125.99444580078125, -81.5478515625, -50.5419921875, -37.4893798828125, -49.55078125, -34.5469970703125, -80.87554931640625, -42.77587890625, -59.0068359375, -51.40234375, -51.4578857421875, -35.01171875, -43.8291015625, -30.419921875, -54.8017578125, -66.97265625, -22.6796875, -57.5166015625, -17.5166015625, -52.792236328125, -31.0078125, -17.803436279296875]","My son recently became an Eagle Scout. His Eagle Scout ceremony was one that was very emotional and made me very proud. To see him up there, in front of many of our friends and family, giving a speech on what it means to be an Eagle Scout and how the journey to Eagle had made him the person he is brought tears to my eyes. He was very confident in his speaking, yet you could hear the crack of emotion when he mentioned certain people. You could tell that not only did his accomplishment mean a lot to him. But so did all the people who helped him along the way. As I sat there listening to him, I could not help but to think of the entire journey. It started when he was 6 years old as a Cub Scout. I was reminded of how hard he worked and how many fun times we shared on campouts and doing other activities related to Scouting. And I was so happy to have had the opportunity to share such moments with him. I also though of how proud I am that he is my son and also my best friend. He makes me a better person everyday through his behavior and the things that he does. I could not have asked for a better kid and I am so happy he has grown into the man he has. At one point during the ceremony, I looked around at everyone else who was there. I could tell he'd had a similar effect on them as well. They were proud of him and how hard he'd worked. They were also proud to know and that was perhaps the most heartwarming thing of all. To see others crying and sharing in the joy of his accomplishments was pretty amazing. It's something all parents should experience. It's a validation of sorts, and parents needs that, I think. Parenting is such a hard thing. There are so many times when doubt clouds your judgement or perception of things. This was all like a moment of clarity. I wouldn't trade it for the world.",3YZ8UPK3VU8FSM21D06TLZPYE8DCUW,3YZ8UPK3VU8FSM21D06TLZPYE8DCUW,recalled
6517,3TVRFO09GL10CUQ2VIAF8PEPCAZLX0,0.556978585076546,"[-0.023888221153846152, 0.5896857766544118, 0.5979219324448529, 0.9119141896565756, 1.3838975694444444, 1.0156803131103516, 0.6098777770996093, 0.21979310777452257, 0.7084738991477273, 0.6009434291294643, 0.13648665578741775, 0.501556396484375, 0.6533003913031684, 0.4460171786221591, 0.5567113702947443, 0.2727864583333333, 0.28747772216796874]","[-40.603515625, -42.439453125, -84.971923828125, -61.99237060546875, -43.458984375, -30.627532958984375, -64.05171203613281, -56.747718811035156, -51.23681640625, -69.794677734375, -106.33843994140625, -65.4378662109375, -61.09450149536133, -58.87109375, -62.894775390625, -68.345703125, -43.93572235107422]","[-40.29296875, -52.464111328125, -105.30126953125, -83.87831115722656, -68.369140625, -46.87841796875, -76.249267578125, -60.70399475097656, -66.8232421875, -82.41448974609375, -111.52493286132812, -78.97988891601562, -78.73361206054688, -68.6834716796875, -75.14242553710938, -74.07421875, -51.12266540527344]","It was an otherwise normal morning when I found my new furry friend.  I was walking my dog and stopped to talk to a friend of mine about mundane things.  After talking for a little bit, we both noticed a small furry animal walking up the walk towards us, stopping now and then as if it was lost and looking for home.  My friend called out to it with a series of ""clucks"" and clicking noises, and it immediately ran to us.  It showed absolutely no fear of my dog as it approached, and went directly to my friend.  He picked it up and it nestled into his arms, clearly enjoying the attention.  He then transferred over to me and nestled into my beard, licking it and playing gently with it.  It was a very young ferret, apparently lost or abandoned, and needed a place indoors.  Since he and my dog got along well, I volunteered to take him in until we found out where he belonged.  I searched online and newspaper lost and found resources, but there was no mention of any owners looking for him.  I recalled seeing a small cage in the dumpster earlier on the day we found him, and had my suspicions that he had been abandoned, but checked with our apartment manager just to make sure.  It turned out that the day prior, a family that had owned a ferret had moved out, also abandoning their dog inside the apartment.  I couldn't believe that someone would commit such an act, and promised my new little friend that he would have his forever home with me.  The abandoned dog had already been picked up by animal control, and I later found out it was adopted out too.  This little ferret is now bonded with me and my family and we couldn't imagine life without the little terror.  Always into whatever is left out, but never misses a chance to make me laugh, or at least smile.  All-in-all this was one of the best days in my recent history, and I wouldn't change it for anything.",3Z3ZLGNNSJGZNTZ13YBNIVOF5AQ3QG,,retold
6518,3Z3ZLGNNSJGZNTZ13YBNIVOF5AQ3QG,0.7204925799791917,"[-0.021753771551724137, 0.4685105543870192, 1.76348876953125, 0.9446517280910326, 1.0724232991536458, 0.8373579545454546, 0.6767735635080645, 0.30973152492357336, 0.5124226888020833, 1.1125, 0.6241127014160156, 0.4057974564401727, 0.5328521728515625, 1.7239292689732142, 0.4356892903645833, 0.3469589695785985, 0.5692755046643709, 0.6541447639465332]","[-79.35546875, -66.6173095703125, -37.4609375, -42.81158447265625, -16.147018432617188, -40.40234375, -80.89013671875, -56.08528137207031, -36.19097900390625, -21.65625, -55.30552673339844, -92.45393371582031, -80.19140625, -11.3387451171875, -115.267578125, -74.04718017578125, -90.27471160888672, -29.27881622314453]","[-78.724609375, -78.798583984375, -65.6767578125, -64.53857421875, -22.581558227539062, -49.61328125, -101.8701171875, -63.2091064453125, -43.8773193359375, -27.21875, -67.78778076171875, -107.87423706054688, -97.24267578125, -23.40625, -133.5665283203125, -85.496826171875, -111.90718078613281, -39.74513244628906]","It started out as a normal, everyday morning, I was walking my dog around the apartment complex where I lived and encountered one of my good friends.  He walked with us for a bit, talking about life in general, when we spied a little creature slinking along the sidewalk.  It was curious about us, and showed absolutely no fear of my dog or us.  My friend crouched down and called to it, and it ran right to him and allowed him to pick it up.  It was a young ferret!!  The poor little guy was fully tame and wanted human attention.  We figured that it must be lost, and I agreed to take it in while we asked around and checked the papers and social media to find it's owner.  Later that day, I found a small cage and leftover ferret food in a dumpster near where we found him.  I put two and two together and realized that someone had actually thrown him away.  Such cruelty and careless attitude!  I decided right then that even if we found the ""true"" owner, I wasn't returning him.  Upon further investigation, we found that a person had been recently evicted, and had not only thrown the ferret in the garbage, but had also abandoned their dog in their now vacant apartment.  I now had to make a choice - do I want to keep and raise this adorable little weasel, or hand him over to animal control to be adopted out.  The decision was quite easy for me.  Although I knew nothing about ferrets, he was so cute and loving (as well as a little terrorist to my dog), I would research everything I knew so that this little guy would have the best life possible.  While caring for him has added a lot of additional responsibility, time and financial investment, he's just about the best thing that's happened to me in a long time.  He's now a full-fledged member of our family, and even my aging dog has accepted him, and even goes so far as to ""protect"" him when we play ""too rough"".  Looking back, the day we found him was the best day so far this year.",3Z3ZLGNNSJGZNTZ13YBNIVOF5AQ3QG,3Z3ZLGNNSJGZNTZ13YBNIVOF5AQ3QG,recalled
6539,3ZOTGHDK5JX0MY70E0KK1Y1RGD6SOY,0.637850170232342,"[-0.11160714285714286, 0.4689127604166667, 0.6677711123511905, 0.433394775390625, 0.7159386837121212, 1.3917738970588236, 0.6356640625, 0.309234619140625, 0.18558386600378787, 0.5719267746497845, 0.9136067708333333, 0.57783203125, 1.1815755208333334, 0.9350961538461539, 0.47530691964285715, 0.8535919189453125]","[-31.953125, -21.3818359375, -59.1407470703125, -85.65536499023438, -86.5419921875, -57.515625, -43.9130859375, -39.00048828125, -117.382080078125, -77.2752685546875, -111.744140625, -65.203125, -24.8271484375, -35.6171875, -34.400390625, -17.2064208984375]","[-31.171875, -27.0087890625, -73.1639404296875, -96.490234375, -110.16796875, -81.17578125, -59.8046875, -43.9482421875, -123.50634765625, -93.86114501953125, -139.15234375, -76.759765625, -42.55078125, -47.7734375, -41.0546875, -24.03515625]","It was Jimmys birthday last week! It was Jimmy's first birthday, and he was so excited! We invited over all the neighbors kids and had a big bouncy castle out front for everyone to jump in. There was a trampoline too, so that kids were definitely all shaken and not stirred by the end of the day haha. Even though Jimmy is too young to really have friends we wanted to make it a big to do and invite everyone over so we had all the neighbors with their kids over. There was even drinks for the adults haha, had to keep them all occupied some how. I've been planning this day for a few months now, I wanted to make sure that Jimmy's first birthday was extra special. I just want to have all the best pictures to show him when he's older. I made him a great big old chocolate cake and when we gave it to him with the single candle to blow out he took his fists and slammed into the cake haha. Thankfully I had two cakes because I knew that he was likely to try and smash this one, he is such a rambunctious little boy. I actually catered out another cake for the adults and older kids to have a slice from, but Jimmy got to really destroy the big one I baked! My best memory of the day was his smile covered with sticky icing as he waved his hands around happily. It was a bit of a mess to clean up but he was so happy. I love making him smile, and he's gotten so big already! I can't believe a year has passed already, time sure is flying! I hope next year is just as fun.",,3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,imagined
6540,3WEV0KO0ONE9I1GBOR64Q4PT17CSDL,1.0062088535266636,"[0.214111328125, 0.8156960227272727, 0.8336588541666666, 0.68203125, 1.52852783203125, 1.11796875, 1.8127983940972223, 1.0598493303571428, 1.7371961805555556, 0.50341796875, 1.2984375, 1.095703125, 0.8277206420898438, 0.619140625, 0.946875]","[-23.0810546875, -34.3515625, -48.89453125, -26.884765625, -40.240966796875, -30.78515625, -26.2060546875, -48.8857421875, -18.861328125, -59.4755859375, -13.3984375, -7.685546875, -12.52935791015625, -28.25, -14.5]","[-24.7939453125, -43.32421875, -58.8984375, -33.705078125, -70.8115234375, -41.96484375, -58.83642578125, -71.142578125, -34.49609375, -69.04052734375, -19.890625, -13.1640625, -19.151123046875, -33.203125, -19.234375]","My son turned one a few months ago.  We had planned a small party, just ourselves and grandma.  We decided to do a cake smash to get some cute photographs.  I baked a cake and decorated it with cut strawberries.  We tried to take a video of him smashing the cake, but he was too obsessed with the strawberries.  He insisted on picking off and eating each one individually.  Eventually we had to turn off the video and just wait for him to finish eating the strawberries.  When he finally did get to the cake, he jumped right in with both hands and made such a mess.  It was adorable and made for some great pictures. I think I was the only parent who ever wanted their kid to stop eating fruit and eat cake! It was so fun though. He had a great time. We're looking forward to the next one. I enjoy showing the photos to other people. He's one cute kid!",3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,,retold
6541,3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,0.9759330824856118,"[0.14627511160714285, 0.84228515625, 1.1328125, 0.5296875, 0.8121802012125651, 0.35911458333333335, 1.0769217354910714, 0.873046875, 0.7195963541666667, 1.522216796875, 2.0690104166666665, 0.7835286458333334, 2.0046875, 1.0415562220982142, 0.69464111328125, 1.0073686079545454]","[-18.5634765625, -31.6083984375, -29.515625, -15.427734375, -32.460289001464844, -54.328125, -20.8724365234375, -19.9453125, -43.8408203125, -16.9912109375, -17.0859375, -18.095703125, -16.0078125, -19.4942626953125, -29.2177734375, -15.2431640625]","[-19.58740234375, -40.03125, -38.578125, -18.076171875, -42.206451416015625, -59.71484375, -28.410888671875, -26.9296875, -54.634765625, -35.2578125, -29.5, -22.796875, -26.03125, -26.78515625, -40.33203125, -26.32421875]",It was my son's first birthday.  I planned his birthday party and invited some relatives over.  I made his cake for him to smash.  He made such a mess! He was so cute I didn't mind cleaning it up though.  Plus the dog came in and cleaned up the spots I missed on the chair.  We took a lot of cute photos. I can't wait to have them printed.  It was very touching because I can't believe how fast a year went by!  It seems like only yesterday we brought him home from the hospital.  And now he is walking everywhere!  He has said his first word. And has so much personality! He is very obsessed with the dog. It was great to think about all the fun we have had over the past year.  I'm sure the next year will be even more fun!,3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,recalled
6547,3R8YZBNQ9I4HOC0O5AEDVC0V713Q7A,1.324790840611961,"[0.059849330357142856, 0.8460693359375, 0.8225446428571429, 1.5, 2.6588541666666665, 1.4407552083333333, 2.6041666666666665, 0.8326009114583334, 0.4212890625, 1.787109375, 2.6981026785714284, 1.4769965277777777, 1.29921875, 1.9875, 0.27880859375, 1.392578125, 0.41500091552734375]","[-11.396484375, -20.2705078125, -18.703125, -22.09375, -20.09375, -23.697265625, -11.765625, -11.7470703125, -26.439453125, -16.85546875, -11.12109375, -28.81640625, -15.1640625, -14.3046875, -36.232421875, -12.837890625, -28.236572265625]","[-11.8154296875, -27.0390625, -24.4609375, -32.59375, -36.046875, -36.6640625, -27.390625, -16.74267578125, -30.65234375, -29.365234375, -30.0078125, -42.109375, -21.66015625, -24.2421875, -39.578125, -22.5859375, -34.8765869140625]","Two months ago, my aunt died. It had taken a toll on the family. My mother cried for a few hours. My father had to get some drinks. My sisters had a giant cry. My brothers had to drink to forget the pain. I had to drink and cry. I was close to my aunt. I remember going out to eat at a fancy restaurant. I had a big steak to eat. She had a giant salad to eat. We both shared some wine and I had beer. The dessert was very good. It was a cookie sandwich. I hope I can get over the pain of her loss now. I hope she is resting in heaven. She was the life of the party and will be remembered by a lot of people.",,3Z7EFSHGNA079QWWI5HG56O257CCX1,imagined
6559,3Z7EFSHGNA079QWWI5HG56O2HKAXCM,1.0265809470217735,"[0.08839768629807693, 0.8152521306818182, 1.0411931818181819, 1.4274553571428572, 0.38946533203125, 0.5200892857142857, 0.875732421875, 1.3629557291666667, -0.047267913818359375, 0.8166232638888888, 1.4740234375, 2.17578125, 2.306640625, 1.2610371907552083, 0.8913352272727273]","[-47.807861328125, -28.650390625, -35.51171875, -12.1640625, -27.4892578125, -22.50390625, -68.9208984375, -24.74609375, -23.124740600585938, -41.724609375, -12.7548828125, -19.7734375, -17.37109375, -29.1285400390625, -27.775390625]","[-48.95703125, -37.6181640625, -46.96484375, -22.15625, -30.60498046875, -26.14453125, -86.435546875, -41.1015625, -22.557525634765625, -49.07421875, -20.125, -32.828125, -31.2109375, -44.260986328125, -37.580078125]","I took my grand daughter down to the college that I graduated from. We went to see my daughter perform at a football game. This would be the last home coming we would be attending. This is my daughter's senior year. The trip is 45 miles in one direction. This takes about 60 minutes to achieve. The trip in on country roads and can be slow if a tractor/farm equipment is on the road.  My grand daughter was seated in the back row of my vehicle. She doesn't care about how long it takes to get there. She just listens to my phone and quite content. The football game was great. We won a well fought game. The home crowd was very happy. My daughter and her crew did a great job throughout the game. Afterward, we all went out to dinner for celebrations.",,3Z7EFSHGNA079QWWI5HG56O2HKAXCM,recalled
6577,3Q5ZZ9ZEVP1WV4M9VNIGB110CBN580,0.7365943803177177,"[0.06875, 0.3130391438802083, 0.9910960477941176, 0.9066631610576923, 0.6763916015625, 0.9585316975911459, 0.7025240384615384, 0.4345136122270064, 1.16455078125, 0.5814296177455357, 0.6485373757102273, 0.23974609375, 1.8315873579545454, 0.6808268229166666, 0.8507283528645834]","[-41.1875, -34.4583740234375, -33.8671875, -26.33447265625, -59.549560546875, -65.431396484375, -46.703125, -151.1434097290039, -34.728515625, -44.92236328125, -41.477783203125, -53.83740234375, -35.541015625, -36.939453125, -19.46087646484375]","[-41.875, -38.21484375, -50.7158203125, -38.12109375, -74.43017578125, -88.4361572265625, -55.8359375, -170.2620086669922, -53.361328125, -53.0623779296875, -55.74560546875, -57.19384765625, -55.6884765625, -45.109375, -27.117431640625]","This story is about my campaign experience and an election. There were a lot of memorable things that made the event special. However, the most memorable was when I realized that I had actually won the election itself. This was significant in that it started a new chapter in my life. I was going to be starting a new job as an elected official, that meant having new things to learn about. I was also going to be in the public eye and needed to do some soul searching regarding behaviors and things I participated in. It was almost like a complete transformation except my mind was the same. This event opened up so many networking doors and now has promoted me to start my MBA (which will be finished in January of 2021) and proceed to take the LSAT and hopefully accomplish my dream of getting my law license. During the event, I learned a lot about myself including my goals and my drive. I challenged myself to disregard negative comments and focus on the goal at hand. This was a deep process for me and I feel that I came out of it stronger and better as a person. To be the first female and republican in 100 years gives me great pride. I value the accomplishment and it fuels me to be better. I am constantly making my father and mother proud with my accomplishments. I look forward to where this road takes me.",3Z7VU45IPZ3CRIMD3QGHLVLMA41Z12,,retold
6578,3Z7VU45IPZ3CRIMD3QGHLVLMA41Z12,0.8368073766245933,"[0.015625, 0.6069711538461539, 0.7298177083333334, 0.8334703947368421, 0.9825994318181818, 0.05834491436298077, 1.1357964409722223, 1.3556590360753678, 1.0176866319444444, 0.8766084558823529, 0.26918323223407453, 1.628387451171875, 1.1989176432291666, 0.9044270833333333, 0.9386160714285714]","[-46.67578125, -34.36328125, -30.259765625, -48.705078125, -54.9990234375, -160.800048828125, -49.8759765625, -40.48895263671875, -52.814453125, -51.94140625, -87.38055419921875, -32.879638671875, -24.406005859375, -38.123046875, -29.234375]","[-46.92578125, -42.25390625, -39.017578125, -64.541015625, -76.6162109375, -163.833984375, -70.3203125, -63.53515625, -71.1328125, -66.84375, -94.37931823730469, -45.90673828125, -42.3897705078125, -51.689453125, -42.375]","In the past few months I had a very memorable experience in winning my first election. Even though the event was sudden, the process was long and intense. I am very proud of my accomplishment and where I have come. The event that I am describing is my first direct experience being a political candidate in a local election. I experienced all sections of the process from getting my name on the ballot, to fundraising, to strategy, etc. While there were many memorable parts in retrospective thinking, the most memorable part was when we figured out I was the first in my political party to hold the particular office when I was elected, the first female in history and the youngest to ever be elected to the position. This is significant to me because of the struggles to prove myself to my community and my generation. There were a lot of uphill battles to prove my work ethic and my desire to serve. I am reminded daily of this event by going to work and continuing my service to my constituents. I am constantly reminded by the hurdles I overcame by being a single female on the ballot. The reminders of election night, and my father swearing my in and my first day in office will forever be a part of my memory. Daily I am faced with new found struggles. Those struggles remind me of what I went through and why I went through it. This milestone in my life has promoted me to be a better citizen and person. I will forever be grateful for this experience that many people will never have.",3Z7VU45IPZ3CRIMD3QGHLVLMA41Z12,3Z7VU45IPZ3CRIMD3QGHLVLMA41Z12,recalled
