,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,33LK57MYLURCL2L7G9V1HW8V59DSZT,1.4471961498396702,"[-0.06835995871445229, 1.8594447544642858, 2.62890625, 0.9648731372974537, 1.4703287397112166, 1.8123914930555556, 1.9423828125, 1.5150052584134615, 1.2699737548828125, 1.2369791666666667, 0.9982096354166666, 1.4444444444444444, 1.2383504231770834, 2.459228515625, 0.8058607313368056, 0.8096669514973959, 2.2146484375]","[-79.54093933105469, -11.82763671875, -13.9921875, -64.15252685546875, -35.90904998779297, -23.6884765625, -20.0625, -30.742431640625, -32.160888671875, -17.4609375, -52.19189453125, -29.1875, -46.13934326171875, -10.131103515625, -47.0283203125, -21.41485595703125, -13.9716796875]","[-77.55850052833557, -24.84375, -24.5078125, -90.2041015625, -56.49365234375, -40.0, -35.6015625, -50.4375, -52.48046875, -24.8828125, -64.17041015625, -42.1875, -64.714599609375, -27.345703125, -61.5338134765625, -31.130859375, -25.044921875]","I went on a ten mile day hike in the Pictured Rocks National Lakeshore on the shore of The Superior in the Upper Peninsula of Michigan. Pictured Rocks is a beautiful location. The sights are amazing. From starting in the woods, to crisscrossing rivers, to spotting waterfalls, all the way to the Pictured Rocks themselves. The titular Pictured rocks are sheer cliffs on the shore of Lake Superior. They have great coloring that gives them their name. Gazing over them is a memorable experience. Looking hundreds of feet down into the clear and turquoise waters is stunning. Lake Superior is always a sight to behold, but here is where she shines best. I really do love it there. The hike itself is fairly easy even despite a bump or two. Though, it was a bit muddy being spring. There were moments of tiptoeing and leaping around mucky mud. But it just added to the adventure. Rain was a possibility throughout the morning but it held off and the temperatures were cool and perfect. Just an all around great experience that I won't soon forget. I highly recommend the area.",3DBQWDE4Y7KHYB9D1P7ZTYRU35V5NV,,0.0
0,3O6CYIULEENO6K86UR6UXTW2TKVWU6,1.080917905735721,"[0.0615234375, 1.4065755208333333, 1.312797214673913, 0.8121095545151654, 1.130796886625744, 0.47371878713931675, 1.7259090647977942, 1.5040449254653032, 0.7318761488970589, 0.8203610011509487, 1.538330078125, 1.3075714111328125, 1.3133377075195312, 0.5281682695661273, 1.0184125900268555, 0.9466414018110796, 1.7434303977272727]","[-58.2919921875, -39.25390625, -48.74072265625, -82.68856811523438, -45.619476318359375, -130.6212978363037, -28.5281982421875, -24.235069274902344, -41.11669921875, -70.32075500488281, -18.998046875, -41.975830078125, -63.60963439941406, -36.25811004638672, -20.753738403320312, -29.452056884765625, -22.44140625]","[-59.4609375, -64.572265625, -78.93505859375, -110.30029296875, -69.3662109375, -155.7283935546875, -57.86865234375, -49.8038330078125, -53.55859375, -93.29086303710938, -31.3046875, -62.89697265625, -103.009765625, -43.6524658203125, -37.04833984375, -39.8651123046875, -41.619140625]","During the holiday season, I saw post after post about friends doing this together or doing that together. I also heard stories in person from friends about what they did over the weekend with other friends. Not once the entire holiday season was I invited to any of these events despite the fact that mutual friends were all included. I realize that I become quite a hermit during the winter months so I don't typically do much but it would be nice to at lease be given the option of going. December was relatively mild compared to previous years so I might have done more if I had been given the option. I'm sure that if my friends heard me talking this way, they would make excuses like ""we didn't want to just have you watch us skate"" or ""we know how cold you get outside"" or ""we know you need to be careful about germs."" The problem is, no one asked and gave me the choice to decide for myself. They made the decision for me that the event was something I wouldn't want to do. I often become a little down during the winter months and this is the exact reason why. I sit in my house for weeks at a time without any contact with people (besides my daughter and home care workers) other than Facebook. It makes me feel really frustrated and lonely. People often say ""well, you should plan something"" or ""invite people over."" I do those things but I don't feel like I should always have to initiate social events especially when there are events going on that are already planned. During the winter months, my days are nearly exactly the same each day. I get up, work, take care of my daughter, and go to bed. I really have very little to look forward to except spring. Yes, spring, that season that is still months away.",3QJOXOW4XKDBCCH60PL2KD87J5WEMJ,,0.0
0,3018Q3ZVOJCZJFDMPSFXATCQG15AR4,0.9868650104262694,"[-0.10703125, 0.49097156524658203, 0.8034939236111112, 0.12678079044117646, 0.4526401095920139, 3.0177815755208335, 1.85546875, 1.226041521344866, 0.480712890625, 1.888964335123698, 2.302978515625, 1.12109375, 0.819427490234375, 0.26796875, 0.5634765625, 1.1193359375, 0.8581865098741319, 0.8620707194010416, 1.3504464285714286, 1.7486979166666667, 0.72744140625, -0.26591796875]","[-13.70703125, -17.60588836669922, -22.8388671875, -73.1298828125, -70.1627197265625, -9.1185302734375, -20.3984375, -27.435943603515625, -33.337890625, -27.197463989257812, -19.341552734375, -17.57421875, -40.85009765625, -22.37109375, -66.412109375, -25.720703125, -53.499176025390625, -41.963134765625, -37.71875, -10.59765625, -89.31494140625, -27.6337890625]","[-13.171875, -21.533660888671875, -30.0703125, -75.28515625, -78.31024169921875, -18.171875, -31.53125, -44.60052490234375, -37.18359375, -38.53125, -40.068359375, -23.1796875, -53.9609375, -23.7109375, -78.80859375, -36.9140625, -68.946533203125, -52.3079833984375, -47.171875, -26.3359375, -114.775390625, -24.974609375]","Wow, what a memory! I think about that from time to time. it was a benchmark in my life, really. I remember some nutso woman on Facebook telling me, ""Just force yourself to eat! That's what I tell my daughter and sister-in-law when they make such a nonsense bitch! Just EAT!""And that woman was crazy. Forcing yourself to eat probably works most of the time for most people. But what I was suffering from was almost ... an ANTI-eating illness. My body didn't WANT me to eat food. And that is truly weird. I should do some Internet research and find out what was going on with my system.	And I still find it .... interesting, that after taking the medication I was given to make me eat, I now eat regularly with no problem. (I just wish I had better food to eat!)I wonder if my current weird eating habits now have anything to do with my previous problem? I love toast with scads of margarine spread on it. And I'm suddenly really like strawberry. Strawberry ice cream, strawberry jam, strawberry whatever. :)But just so long as I am EATING, it is much, **much** better for me, health wise, than what I was going through a few months ago. Thanks for this opportunity, and have a good day!!",3LEIZ60CDKLUGNP873VA0135A5P9Z1,,0.0
0,3WYGZ5XF3X1HW7MLG8SRUHKJLQ8KS9,1.0329292025676473,"[0.021484375, 0.5600624084472656, 0.4383187642911585, 0.7238057454427084, 1.4733235677083334, 1.093572998046875, 1.55400390625, 0.9245660955255682, 1.027440897623698, 1.4064064025878906, 1.5556640625, 1.61700439453125, 0.8649009422019676, 1.001220703125, 1.051027570452009, 1.2140644073486329]","[-46.0859375, -46.032623291015625, -130.1549072265625, -77.98284912109375, -24.57275390625, -43.0621337890625, -28.33251953125, -27.206085205078125, -34.066261291503906, -27.73187255859375, -37.78125, -19.22412109375, -58.981658935546875, -17.43359375, -55.14105224609375, -54.605323791503906]","[-46.365234375, -59.47412109375, -148.1259765625, -99.697021484375, -46.672607421875, -64.93359375, -51.642578125, -47.546539306640625, -49.477874755859375, -50.234375, -59.560546875, -32.16015625, -82.333984375, -25.443359375, -84.56982421875, -78.88661193847656]","My dog developed cushings disease and I was frantic to save him.  He had been with me during some of the post painful periods in my life, and I couldn't imagine life without him.  The regular medicines were not working, so we put him on a newer med that I heard could give Pip a couple of extra years, the downside is that they also came with horrible side effects for some dogs.  I think that we all imagine that our pet will not be part of the 20% and that it will be the cure that wee are looking for.  Pip initially responded well and he seemed to be getting back to his old self.  However in a couple of weeks, symptoms, started to show again and we had to up the dose.  A few days later, Pip seemed uncomfortable while I was getting ready for work.  After I dropped the kids off at school, something told me to go back to the house and check on him.  He was lying on his side, foam going from his mouth, panting...the worst part was that there seemed to be a look of terror on his face.  I will never forget that look or forgive myself for giving him those meds.  Pip was put to sleep later that morning.  I continue to research the medication that I had given him to see if anything pops up that I should have noticed before giving it to him.  It's like I can't let go.  It's almost like I have to find ways to continue to punish myself because I am the one who caused that look of fear in his eyes.  I do make it a point to warn anyone I know who's dog develops Cushings about the medication.",388U7OUMF8N3I2F4XQI4LN0DWZ80RB,,0.0
0,3GNA64GUZFQ218M5HHZGXSMZT575Q6,0.6556715723955833,"[0.07330072493780226, 0.22474254261363635, 0.6238528980928308, 0.8503439426422119, 0.4199854539286706, 0.41905311301902487, 0.7471923244242765, 0.5369444953070747, 1.21163330078125, 1.4170944507305439, 1.3103798314144737, 1.3623798076923077, 0.2837988811990489, 0.45118601729230184, 0.2581787109375, 0.32863744099934894, 0.6277127947126117]","[-127.02581977844238, -63.85107421875, -41.426971435546875, -53.819732666015625, -149.674054145813, -166.80864715576172, -131.29872798919678, -101.36872863769531, -61.072021484375, -32.97230339050293, -46.2181396484375, -32.6767578125, -59.50482177734375, -101.49722290039062, -81.0966796875, -120.69757080078125, -87.05172729492188]","[-130.10445022583008, -68.79541015625, -52.032470703125, -81.0307388305664, -175.71315228939056, -189.43751525878906, -167.91115188598633, -120.69873046875, -85.3046875, -51.39453125, -71.1153564453125, -50.3876953125, -66.03219604492188, -119.995849609375, -90.1329345703125, -136.47216796875, -104.627685546875]","During the course of celebrating my birthday, we took a slight detour away from the regular revelries that we usually indulge in, usually a nice meal and a shared social experience, like a movie or sporting event. We celebrated at a very nice restaurant located in the Arts District of Downtown LA that my Dad had never been to. Upon finishing our meal he remarked that he had grown up within walking distance of the restaurant. Considering we had time to kill before the movie we had planned to see later, Dad decided to show us the house where he spent several of his formative years. My dad is a natural storyteller and he's immensely proud of his hometown so it was an extra gift in itself to see and hear him gesticulate and intone about stories from his childhood and which friends used to live where and what kind of misadventures he got himself into as a young boy. Our kids were very taken by some of the mischief my dad would get into, like shining the shoes of local gangsters, or ducking away from the school bullies by running across he rooftops and sometimes jumping from roof to roof over great heights to escape a beating. They laughed at his comedic embellishments, and they were more than a little incredulous at his fierce independence and feisty spirit, considering Dad was telling them how he was basically given free reign as a five year old to explore his surroundings by himself. He told us several intimate personal details like how strained his relationship was with his stern and often emotionally cold father and how he would find solace and understanding in the warmth of his mom. He also mentioned details about the day she died when Dad was only sixteen, which he very rarely does. This cross generational sharing is very important to my wife and I. It gives our kids perspectives into their own lives and a sense of history as to where they come. It also gives them insight into their own emotional makeup and personal perspectives. Our kids have a strong moral center, and a ""can do"" attitude when it comes to fixing their own problems. I think it's very valuable for them to know that the are values that we have tried very hard to instill in them in order to make them strong and productive members of society working for the public good. When you're young you think that birthdays are all about the cake, the presents, and the celebration of yourself, and in many ways those aspects are very important to my family. But as I get older I find that the only thing I really want is to be secure in the knowledge that my family knows how tight and lasting our connections are to each other and how our common bonds come from a place of great emotional depth. We had a lovely rest of the day and I was showered with generosity throughout but the greatest gift was experiencing the richness of our family identity.",3JNQLM5FT58ZBEN57TPMIZKTOOQL2G,,0.0
0,3YMTUJH0DT2XX5AXKGA1X5R83QB4TO,1.0231603932323503,"[-0.037196568080357144, 1.170654296875, 0.6035970052083334, 0.9330503675672743, 1.1235997817095589, 1.645263671875, 1.3108473557692308, 1.306488037109375, 1.1449886049543108, 0.555843152497944, 1.9269248560855263, 0.6681793212890625, 1.1554361979166667, 1.1169026692708333, 0.7228271484375]","[-40.878662109375, -29.330078125, -44.46142578125, -27.455337524414062, -32.8382568359375, -17.2978515625, -29.220703125, -31.78704833984375, -32.00412559509277, -50.19264221191406, -33.172119140625, -39.35528564453125, -32.595703125, -24.24609375, -67.47705078125]","[-40.35791015625, -48.060546875, -55.326171875, -44.250244140625, -51.939453125, -37.041015625, -46.26171875, -57.91680908203125, -48.033966064453125, -60.753662109375, -69.78369140625, -52.7188720703125, -46.4609375, -37.64892578125, -81.93359375]","This past spring, we attended the wedding of my cousin and her fiance. My immediate family lives out of town, so we all flew in for the occasion. After arriving to the wedding, we were seated at our table and the ceremony itself got underway. The main of honor was the bride's sister and the best man was the groom's brother. My cousin looked absolutely amazing in her dress and she seemed to really feel comfortable in it. The ceremony was short and sweet and then the party got started. We enjoyed a delicious dinner that was served family style at out table.  After dinner, the open bar really got going and people were ready to party and dance the night away. There was the standard father-daughter dance and the groom-mother dance. While I myself refrained from drinking too much, my aunt did not follow the same game plan. I looked over a one point and she was dancing with a glass of tequila in her hand. After a few hours of repeating this behavior, she got really sick and threw up all over the table. It was embarrassing, but in our family embarrassing is the norm. Overall, minus the vomit, everyone had a great time. It was such a treat to spend time with some family member and celebrate a new party of life beginning.",3LRKMWOKB63JG349MUGVQEVRUNEZ20,,0.0
0,3FDJT1UU75UGQ5OA4CFJ16AQK945KD,1.13926940737113,"[-0.01608436986019737, 1.403076171875, 0.7804557800292968, 0.8056925455729167, 0.7772667294456845, 1.7571847098214286, 0.77806640625, 0.9237060546875, 1.9711538461538463, 2.094050480769231, 0.8849283854166666, 1.2481689453125, 0.9200224034926471, 0.7380558894230769, 0.9385888278484344, 1.4661395733173077, 1.5746372767857142, 1.4617396763392858]","[-43.3094482421875, -10.3046875, -27.086074829101562, -23.92926025390625, -59.384124755859375, -36.1259765625, -65.72119140625, -22.255859375, -34.14453125, -23.42578125, -65.36767578125, -35.634765625, -54.310791015625, -24.10546875, -63.29475116729736, -19.576904296875, -22.103515625, -9.294189453125]","[-43.00384521484375, -15.9169921875, -42.6951904296875, -36.0146484375, -75.70672607421875, -60.7265625, -85.1728515625, -37.03515625, -59.76953125, -50.6484375, -83.951171875, -55.60546875, -69.951171875, -33.7001953125, -93.32959365844727, -38.63671875, -44.1484375, -19.5263671875]","After I found out the news about my best friend's mom passing away, I was in awe. It was almost unbelievable. I instantly knew that I had to fly out to see him and be with him during this difficult time. It wasn't a cheap trip, by any means, but it was necessary. I waited a few days for things to calm down a bit before finding information about his mother's memorial ceremony. Once that date was concrete I scheduled my flight to be there with him. Once I got to where he lives we spent almost 7 hours just talking about what has been new and how he was doing. It was a great conversation and I'm really happy that we got to have it. We spoke about memories about his mom and memories we all had together. We also got into his feelings and how he was doing with everything. I like to think that that trip helped him out a lot as having a childhood friend there would be comforting. After that night, we had the ceremony the following day and it was incredibly sad. We watched a film reel and her surviving family went up on stage and spoke about her. It was a good experience but it was a sad one as well. My best friend was clearly and understandably emotional during this time but made it through and I could tell that he was incredibly appreciative of the fact that I was there. After that we spent some more time together and I flew back home. We have been in touch consistently since then and he has been doing better. After all, time heals all wounds!",388U7OUMF8N3I2F4XQI4LN0DQFJ0RC,,0.0
0,3VP0C6EFSHI7ZXORU7248PGVSBP6M7,1.3365518668807033,"[0.03166852678571429, 0.83958984375, 1.4212242126464845, 0.7360652043269231, 1.7605168269230769, 1.5828876495361328, 1.35821533203125, 2.3756510416666665, 1.3276278177897136, 2.22109375, 1.06427001953125, 1.2335535685221355, 0.7572574615478516, 1.3509114583333333, 1.9889455942007213, 1.3353515625]","[-46.20703125, -52.13037109375, -21.987503051757812, -29.80908203125, -35.15234375, -28.641571044921875, -29.2216796875, -3.341796875, -20.079696655273438, -9.66796875, -11.489501953125, -24.129974365234375, -44.36619567871094, -16.0673828125, -29.724517822265625, -41.9130859375]","[-46.650390625, -73.1201171875, -50.4119873046875, -39.3779296875, -58.0390625, -53.9677734375, -50.953125, -10.46875, -36.01123046875, -20.7734375, -24.2607421875, -38.9326171875, -62.540374755859375, -28.2255859375, -55.580810546875, -68.6201171875]","My story was about the day I thought my dog had lost his vision. It was a normal day, I had let him out side like I do every morning and he was out for about fifteen minutes. I left the door open for him so when he was ready he could come back in on his own. I went into my office and started to prep for my workday. I heard him bumping into the doggie gate in the hallway. After about four times of this, I opened the office door to check on him. I quickly noticed that something was wrong with his eyes and that he could not see. My heart sank. I was home alone with him and didnt know what to do. I immediately started to panic. I called my husband at work and asked him to come home. It took about an hour but we got him to the vet. I was sure it was going to be a major problem and I would not be able to afford to care for him properly. However, the vet knew immediately what was wrong.  He told me Buddy was only having an allergic reaction to flea bites. It was a simple fix, he was given flea medication and in a few days his condition cleared up.",3KB8R4ZV1FTDDZ90FVLH60IPKWFGB5,,0.0
0,37TD41K0AIVZD9AXOVBT6Y7A3RRCSL,1.278166044698361,"[0.001953125, 3.453125, 1.8193359375, 1.5464564732142858, 2.034783499581473, 1.7276278409090908, 0.2680576869419643, 2.8045247395833335, 1.1913016183035714, 0.36474609375, 1.0879480271112352, 0.8004267765925481, 0.7453962053571429, 0.85009765625, 1.3321397569444444, 0.3492510444239566, 1.3516512784090908]","[-30.5078125, -5.71875, -23.802734375, -14.6904296875, -7.3936004638671875, -14.669921875, -49.7867431640625, -7.0146484375, -44.73681640625, -59.377197265625, -39.990203857421875, -42.321929931640625, -19.333984375, -12.560546875, -26.5419921875, -142.11211490631104, -32.2822265625]","[-30.5234375, -19.53125, -45.634765625, -25.515625, -21.6370849609375, -33.673828125, -53.53955078125, -23.841796875, -61.4150390625, -65.213134765625, -62.83711242675781, -52.72747802734375, -24.5517578125, -19.361328125, -38.53125, -162.01942443847656, -47.150390625]","We continued to surf for the next hour.  The waves were perfect.  Small 1-2 foot waves with a nice offshore wind.  The conditions were perfect for the kids.  The kids were having so much fun!  After our surf session, we took a break for lunch.  We had a nice small cook out at the park by the Atlantic Ocean.  We cooked burgers and hot dogs.  It was very refreshing to come in from a very fun activity and eat.  We were so hungry , no one said a word as kids and wife were eating.  We had our burgers and hot dogs with the usual condiments , chips, fruits, water, and soda.  We simply relaxed and enjoyed the ocean breeze come through the gazebo.  It was a nice Florida summer day.  No work, no school, no worries.  Afterwards , we road our bike in the park.  We biked along the dirt roads that led inland to another part of the park,  In one of the ponds, we spotted turtles and alligators basking in the sun,  When we got back, we took a little nap under the gazebo before heading home for the afternoon.  Another typical endless summer day spend with the people I love.",3QBD8R3Z225HKD5POZO23VLL37TO4Y,,0.0
0,3DZQRBDBSM1B09EEV20SDV3GLVYS39,1.3637821924947475,"[0.2814127604166667, 1.4037433200412326, 0.8463134765625, 2.6707560221354165, 2.4891845703125, 1.732246730638587, 1.3716064453125, 2.7544080946180554, 2.15234375, 0.46574462890625, 1.1904740767045454, 1.8173177083333334, 3.91630859375, 2.22265625, 1.7880859375, 0.4162109375, 1.1947544642857142, 0.8748256138392857, 1.2823215060763888, 0.7265625, 0.5141100761217948, 0.32276662190755206, 0.3722890218098958, 0.6408342633928571, 0.8984917534722222, 0.7301240808823529, 1.7462259928385417]","[-40.98291015625, -32.49714660644531, -29.1982421875, -23.232177734375, -15.8646240234375, -41.0928955078125, -27.463623046875, -10.5579833984375, -20.88671875, -60.78179931640625, -30.85791015625, -35.791015625, -5.37158203125, -11.03515625, -10.73828125, -21.693359375, -47.6923828125, -14.466064453125, -11.2601318359375, -8.1015625, -108.6337890625, -3.1659774780273438, -3.0174102783203125, -21.01513671875, -44.4716796875, -45.80078125, -8.88201904296875]","[-44.35986328125, -57.7645263671875, -35.96875, -55.28125, -28.310546875, -80.9345703125, -41.1796875, -35.34765625, -31.6484375, -72.4254150390625, -43.953125, -63.05078125, -24.953125, -22.1484375, -17.890625, -25.85546875, -64.4189453125, -20.58984375, -22.801025390625, -11.734375, -128.68408203125, -4.13427734375, -4.13427734375, -25.5009765625, -60.64453125, -58.212890625, -19.359375]","One day in late June the gas company rang my doorbell. ""There is a slight gas leak under the sidewalk in front of your property,"" he said. ""We discovered it May 31st. A crew will come do the repair around July 15th."" My eyebrow went up. He saw it, and added, ""it's a very, very small leak, so it's ok to wait. We use a machine that can detect parts per million. Yours is something like 5 parts per million."" Should I trust them? This gas company was the one responsible for the San Bruno explosion in 2010, and also the Northern California wildfires last year. This company is bankrupt and owes something like $20 billion. Maybe they are being more proactive now in looking for leaks to avoid more lawsuits. But should I trust them? What option do I have? I'm no expert. July 15th was a long time to wait. Would I get blown up if Fourth Of July fireworks set off the gas? No, no, he assured me. This guy seemed to know what he was doing. Ok, I'll wait. The following week the little colored flags were planted to mark the gas lines, electric lines, phone lines, cable TV line, and water pipe, very colorful to match the American flags on Independence Day. Tick tock. Tick tock. Nerves were just beneath the surface. Finally the day came, and they showed up in force with several huge trucks with digging equipment. It took them from 8:30 am till 8 pm to plug the leak. Sigh of relief all around.",3J4Q2Z4UTZPWER1PDIMPNSZCTQ7QWW,,0.0
0,3RJSC4XJ11GEDFH60J51IMVHFW305M,1.4861984083158437,"[-0.1042724609375, 0.5588785807291666, 1.0791495186941964, 1.9590386284722223, 0.8163604736328125, 0.6509501139322916, 1.2590494791666667, 1.6493682861328125, 1.1767252604166667, 0.5741984049479166, 1.4097357855902777, 1.2850216952237217, 0.6608112041766827, 4.923177083333333, 4.8798828125, 1.6843032836914062, 0.8029947916666667]","[-32.0625, -38.89453125, -24.17169189453125, -28.32177734375, -34.397705078125, -39.935455322265625, -33.9951171875, -14.1102294921875, -42.56591796875, -36.29718017578125, -14.63970947265625, -59.597686767578125, -61.99609375, -6.63671875, -3.2666015625, -35.8343505859375, -28.720703125]","[-31.019775390625, -45.60107421875, -39.27978515625, -45.953125, -47.45947265625, -49.69970703125, -52.880859375, -27.30517578125, -60.216796875, -44.91015625, -27.32733154296875, -87.8681640625, -79.17718505859375, -21.40625, -17.90625, -62.783203125, -40.765625]","This summer my family and I were struck with tragedy. We loved and cared for a rescue dog who we named Lilly. She was the bright light that shined in our home every single day. She had charisma and truly brought my family together. Although death comes with life, we did not expect her life to end so abruptly. We noticed her struggling the breathe, but we didn't think much of it. Quite possible she may have had a cold or maybe she was struggling with allergies. It turned out that it was much more. Lilly suffered from a tumor on her heart and mucous that surrounded her lungs. We knew the results were unfavorable, but we didn't quite understand the severity. It was almost impossible to wrap our heads around. This seemingly healthy, happy, and beautiful dog was ill and right before our eyes we couldn't even grasp it. Within a week it was determined that to allow her the tiniest amount of suffering possible we would have to put her to sleep. It crushed us. It crushed me. I had never dealt with loss so abruptly and with something I cared so much about. I think about her every day and I know that her spirit still lives on.",,3RJSC4XJ11GEDFH60J51IMVHFW305M,0.0
0,3JJVG1YBECJFX2KGYZ2Q23R1KJ05BV,0.7252846045936909,"[0.031157100901884192, 0.23240509033203124, 0.47486453586154515, 0.23301478794642858, 0.5658674240112305, 0.8296279907226562, 0.8461273193359375, 0.5593705610795454, 0.8843112521701388, 0.5865367542613636, 1.1996663411458333, 1.478466796875, 0.6852525983537946, 1.087860107421875, 0.6270862926136364, 0.7028996394230769, 1.2983940972222223, 0.6455543154761905, 1.0827985491071428, 0.4880828857421875, 0.7363048735119048, 1.0818980823863635, 0.4970980557528409, 0.55218505859375]","[-82.43965148925781, -74.38800048828125, -39.80436706542969, -44.53466796875, -69.50082397460938, -28.20318603515625, -36.88470458984375, -59.63916015625, -30.9456787109375, -61.59088134765625, -23.2342529296875, -36.224609375, -70.09222412109375, -49.48974609375, -27.44580078125, -42.4208984375, -18.55078125, -36.339599609375, -31.0966796875, -28.133209228515625, -52.73291015625, -14.431640625, -80.57421875, -50.50738525390625]","[-83.49899291992188, -83.6842041015625, -48.3519287109375, -47.796875, -87.60858154296875, -41.47723388671875, -53.8072509765625, -71.9453125, -46.86328125, -74.49468994140625, -41.229248046875, -58.401611328125, -89.279296875, -66.8955078125, -34.34375, -51.55859375, -30.236328125, -49.896240234375, -46.255859375, -33.0140380859375, -68.1953125, -26.33251953125, -96.97845458984375, -64.31201171875]","This story took place within the last week, however it was many years in the making and I have endured many trials and tribulations along the way to say the very least.  Many years ago a girl opened her heart to me, she told me things she said she had never told another soul, she felt that she could trust me more so than any other person in her life. She meant the world to me, my whole soul lit up the moment she entered the room.  I felt myself really falling for her personality, her smile, her laugh. I was very honored that we were able to share time together, it really meant something to me and I hope that it had meant a lot to her as well.  When she told me that she was moving cross country, I was heart-broken. I truly thought that she would be in my life forever and yet that was not the case at all.  She had been assigned to a job which would take her away from me and possibly to new countries and new adventures. I might never see her again and I felt that was almost too much for me to bear. We did keep in touch, and like I suspected, contact became less and less until it was almost gone completely. I went on with my life, found other people to spend my time with. Dated, and dated some wonderful people, but none really compared to her. I found she was on my mind, if only in the back of my mind as the gold standard to which anyone I met was compared against. It was definitely difficult to compare and my relationships always suffered as a consequence of it. Then one day, just last week my life changed forever. I heard it first, that magical laugh that always captivated me. I had to seek the source of the sound. Although many years had passed, I could remember it like it was yesterday and so many feelings came flooding back.  When I turned around I discovered it was her - it was really her! She was standing there a huge smile on her lips. It look me by surprise I never thought I would see her again and yet there was was standing before me. We talked for hours as though we had never been apart. To find out that she is moving back to our town, that she is single and still thinks of me as I had thought of her is almost a stroke of magic. I look forward to the years to come and hope they are just as magical as the very first day I laid eyes upon her.",,3HMVI3QICKECMSC874EY7OCK6ZSY1L,0.0
0,3N8OEVH1FSCLO6F77J3BHTRQC7TOOI,1.2150121965081389,"[-0.0670013427734375, 1.0769597833806819, 1.15546875, 0.7437733617322199, 1.2762895584106446, 1.9075833834134615, 1.7268313453311013, 0.5800214494977679, 1.5191752115885417, 1.547149658203125, 2.2820763221153846, 0.3619958786737351, 0.8916015625, 1.555263172496449, 1.4500846862792969, 1.43292236328125]","[-31.23870849609375, -23.6500244140625, -20.8310546875, -55.379547119140625, -24.18337631225586, -31.013916015625, -25.759002685546875, -23.07647705078125, -13.0989990234375, -14.40740966796875, -14.611328125, -37.34330749511719, -33.7109375, -14.376480102539062, -24.12615966796875, -38.464111328125]","[-30.16668701171875, -35.49658203125, -38.1630859375, -76.948974609375, -49.70916748046875, -55.8125, -62.0224609375, -31.19677734375, -31.3291015625, -39.16180419921875, -44.2783203125, -44.945220947265625, -44.41015625, -31.484375, -47.3275146484375, -64.2567138671875]","The day that I found out I was pregnant, my husband and I were ecstatic. We were so excited for our son to have a sibling. However, when we told our son the news he was not happy about it. We found out I was pregnant with a girl and we thought it might make it feel more real for our son knowing he would have a little sister. Despite our reassurances that we would still love him just the same, he was still upset about it. We thought he would warm to the idea as my pregnancy went on. But as it got closer to my delivery date, he was still saying that he didn't want a sibling. I was put on bed rest for the last couple weeks of my pregnancy. One day my water broke and we were off to the hospital. There were some complications with the delivery and I ended up needing an emergency c-section. It was a really scary experience, but my daughter was born healthy. When we brought our son in to meet his new little sister, he had a scowl on his face. He kept up his dislike for his sister for a few days. Eventually, he was won over by how cute she was. Now that my daughter is 3 years old, her brother loves her so much. He is super protective over her and it's a huge relief that they like each other now.",,3AMW0RGHOEOLRLRWL4GDR4WBWWBPN0,0.0
