Unnamed: 0.1,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0,memType
0,3X1FV8S5JYDSMD76KCCH7CCWOIEVGY,0.6725895459682442,"[0.0, 0.9483781594496506, 0.5416866484142485, 1.5261083245277405, 0.6739971454326923, 0.11104996064129997, 0.7739737950838529, 0.5467623197115384, 0.8750709533691406, 0.8497200012207031, 0.29654367973929957, 0.6728495974694529, 0.7596613842508068, 1.21696138381958, 0.2960798363936575]","[-31.1484375, -31.16034173965454, -51.23518371582031, -27.762248992919922, -61.21485900878906, -50.57503604888916, -72.3031644821167, -42.03369140625, -24.93531036376953, -37.63690185546875, -49.32221007347107, -71.9639664888382, -62.28593063354492, -39.2745361328125, -106.43143081665039]","[-31.1484375, -43.4892578125, -62.61060333251953, -52.17998218536377, -78.73878479003906, -52.46288537979126, -92.42648315429688, -49.1416015625, -33.68601989746094, -51.232421875, -54.95653998851776, -92.82230401039124, -79.75814247131348, -58.74591827392578, -117.68246459960938]","I recently married my fiance. We had been dating for three years, closer to four. We had our wedding at a Catholic church in our city with a small gathering of loved ones. Afterward, we all gathered at his mother's house for the reception. Food included meatballs, pasta, casserole, pepperoni bread, and cheesy potatoes. We got a series of cupcakes instead of a large wedding cake. The flavors were orange chiffon, Italian ribbon, chocolate chocolate chip, and milk and cookies. We spent hours socializing before going back home for the night. We stayed up until about one in the morning. It was great snuggling up in bed with him for the first time. Several days later, we're still snacking on wedding leftovers. In a little while, we're returning the cupcake stand to the bakery and I'm giving the chef a thank you card. I have several thank you cards that have been written and sealed and many more left to write and seal. I want to make sure everyone who played a major role is properly thanked. Family members, the jeweler, the tailor that helped with my dress, and the tuxedo rental store that loaned a suit to my husband are on the list.",,3X1FV8S5JYDSMD76KCCH7CCWOIEVGY,0.0,recalled
0,3CFVK00FWM7NTF66UV1P8C15F656LW,0.7869603433550403,"[0.0, 1.1193695068359375, 0.7075577215714888, 0.83984375, 0.7317708333333334, 0.4794718424479167, 0.5570524710196035, 0.37929373521071214, 0.6432300143771701, 0.688390064239502, 1.8274031281471252, 0.3415798611111111, 0.6857316153390067, 0.6025661892361112, 1.1373697916666667, 1.77783203125, 0.85986328125]","[-61.76004409790039, -55.826904296875, -57.29307699203491, -15.3671875, -22.0, -85.548828125, -54.1109619140625, -78.94236183166504, -63.38934326171875, -30.0977201461792, -19.830127000808716, -30.33984375, -36.492462158203125, -52.31884765625, -38.48046875, -27.90234375, -24.0625]","[-61.76004409790039, -73.73681640625, -72.85934686660767, -22.0859375, -26.390625, -97.05615234375, -69.1513786315918, -88.80399894714355, -74.96748352050781, -36.98162078857422, -41.75896453857422, -33.4140625, -46.09270477294922, -63.1650390625, -52.12890625, -42.125, -31.80126953125]","Currently, I am on a committee to help implement sustainability issues on campus. I was given this opportunity because I am good at reporting regularly to donors. This position came with a slight raise and requires me to work with someone I don't usually work with. I am very grateful for this opportunity. In the last 2.5 months we have met several times and have reported to our donors both in person and via email correspondence. Sustainability is not my area of expertise but I am learning a lot about this topic and am grateful for this opportunity. I have done some research for this project and have reported my findings to my committee co-chair and my donors.  I just recently did research on creating a sustainable garden/playground on campus. I can't say I enjoy this project. I can't say I enjoy working with this person. This is a learning experience on many levels. I am learning to take the high road in interpersonal interactions. I am learning to set boundaries at work with someone I never had to work with before. I am using my skills to keep balance in my interactions. I am using my skills at research.  Again, I am grateful for this opportunity.",3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,,0.0,retold
0,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,1.3058208693026645,"[0.0, 0.912215523097826, 2.028267415364583, 1.166477918624878, 0.3992053882495777, 0.3864288330078125, 0.20235552106584823, 2.41943359375, 1.8047000660615808, 2.3573001514781606, 1.9811811447143555, 2.0084635416666665, 1.0402588844299316, 2.034743309020996, 1.673828125, 0.671875, 1.1122203626130756]","[-86.24139404296875, -73.12841796875, -42.37677001953125, -37.60536575317383, -101.47894287109375, -44.03125, -59.169464111328125, -37.1337890625, -60.748565673828125, -25.215206146240234, -40.56265068054199, -41.517578125, -38.383888244628906, -28.957683563232422, -28.8984375, -60.224609375, -49.67686462402344]","[-86.24139404296875, -94.109375, -72.80078125, -56.269012451171875, -116.24954223632812, -50.214111328125, -62.00244140625, -66.1669921875, -91.428466796875, -51.1455078125, -62.3556432723999, -71.64453125, -55.02803039550781, -49.30511665344238, -42.2890625, -72.990234375, -70.80905151367188]",A memorable event that happened to me in the last few months was that I got a raise out of the blue in the past two weeks. I was given the raise because I had been accountable to two donors at the private school I work at. These donors reached out to administration to offer me a ten percent raise. I was not expecting this and was not only flattered but completely surprised. It made me feel proud of my accomplishment of reaching out to these donors to let them know where and how the money they donated to the library I manage was being spent. I plan on using the money to pay off a car loan I recently got. What I did to get the raise was to write monthly reports. In the reports I put what we spent the money on. I also put what student engagement was happening because of the monetary gift. Student engagement is very important to these donors. They liked hearing that students used their gift appropriately. They also liked seeing images of the students using items bought with the gift. At the end of the year I sent the donors a comprehensive report. In the report were statistics about student engagement. I also had photos in the report. The report also contained information on how we will be using the items bought with the donation. I think the donors were pleased with the way I reported on their monetary gift.,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,0.0,recalled
0,386PBUZZXGJZHALDEEVEHG6APIYJLO,0.9443031931843138,"[0.0, 1.5613839285714286, 0.5126532236735026, 0.09821428571428571, 0.4235617319742839, 1.47313232421875, 1.2232723236083984, 1.3641764322916667, 1.4129435221354167, 0.5060260170384457, 1.7284876505533855, 1.6631988525390624, 0.1809514363606771, 0.6227023374466669, 1.5433213975694444, 0.7948256272536057]","[-54.0709342956543, -16.828125, -46.28826332092285, -37.203125, -78.18888854980469, -24.106201171875, -50.229286193847656, -29.890625, -27.736572265625, -54.944061279296875, -34.811859130859375, -29.750823974609375, -63.96539306640625, -48.56541919708252, -17.713623046875, -50.710906982421875]","[-54.0709342956543, -27.7578125, -53.97806167602539, -37.890625, -88.3543701171875, -38.8375244140625, -71.02491569519043, -46.2607421875, -44.69189453125, -64.55855560302734, -55.5537109375, -46.3828125, -67.22251892089844, -61.642168283462524, -31.603515625, -61.04364013671875]","Well I went to my best friend's son first birthday! I thought it was pretty fun. I brought along a toy truck  for the little guy. The party definitely went amazing. Plenty of games for the other kids, lots of gifts for the son and lots of fun was had. I took a ton of photos of the party. toward the end of the party my best friend brought out a smash cake. it was so funny watching him tear it up. it looked like he was having lots of fun with it. He was smiling as well as he scooped up pieces of cake to eat. my best friend was also helping him eat the cake. He messed that cake up really good. But when we got to the point where we unwrapped gifts for the son. he acted like he wasn't paying attention to what was going on it was really funny. He kept staring off into the distance. I dont even know what the little guy was staring .",3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,,0.0,retold
0,3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,0.9285044535700948,"[0.0, 0.9573361192430768, 0.13255896935096154, 1.2415364583333333, 1.1326349431818181, 1.0804036458333333, 1.9557291666666667, 0.39809070933948865, 0.6884434039776142, 1.7283320956759982, 0.5131392045454546, 1.0268684555502499, 0.5344880756578947, 1.164849853515625, 1.21435546875, 1.0873046875]","[-66.41309452056885, -44.091423988342285, -118.4833984375, -43.09375, -36.9111328125, -38.30078125, -30.57421875, -81.47467041015625, -86.63060760498047, -14.678337097167969, -46.57421875, -50.05309200286865, -73.0625, -52.47021484375, -27.208984375, -47.373046875]","[-66.41309452056885, -64.1954824924469, -121.929931640625, -57.9921875, -49.3701171875, -51.265625, -48.17578125, -90.232666015625, -104.53013610839844, -30.233325958251953, -52.21875, -67.5098557472229, -83.2177734375, -75.7672119140625, -36.923828125, -58.24609375]","I went to My best friend's son 1st birthday party a month ago! I had to travel back to my hometown to attend it, it was about an hour away. She made the party fox themed and It was very fun however I had bought a nice toy truck for him. I was the first to arrive there besides my bestfriend. So we had time to hang out with her son. After an hour or so The other guests started to arrive. Everyone began to eat and chat about . 2 hours in She brought out a smash cake for her son and put it on the floor. He had a blast with destroying it and eating it I believe watching him do that was the most memorable event. It was so funny and entertaining! After that the birthday presents were presented to him. He acted like he didn't have any interest in most of  them though!  But he did take an interest in a bouncy swing thing my friend put him in. I believe he trully loved it as he was giggling and bouncing about. Overall the party was really fun. Just before nightfall however is when I left.",3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,0.0,recalled
0,3RXPCZQMQQXC01R8DYSS0O5HONYG1U,1.0614181388060495,"[0.0, 2.680447048611111, 0.5893110795454546, 0.34612777687254404, 0.7582451392864359, 1.2407823971339635, 1.9848429361979167, 0.6613591512044271, 0.8816762828826904, 0.7056147257486979, 0.49010838099888393, 1.704331534249442, 0.4465807335717337, 1.5997880697250366, 1.111004420689174, 1.7824705441792805]","[-37.8125, -11.9248046875, -53.78243637084961, -45.77981376647949, -71.80220603942871, -39.191689014434814, -33.7275390625, -58.15899658203125, -61.61156368255615, -65.389404296875, -72.80375671386719, -30.858840942382812, -64.70092391967773, -43.61746406555176, -41.252777099609375, -28.45524787902832]","[-37.8125, -36.048828125, -66.74728012084961, -53.04849708080292, -93.79131507873535, -65.24811935424805, -57.545654296875, -74.0316162109375, -83.65347075462341, -82.32415771484375, -89.95755004882812, -54.719482421875, -77.20518445968628, -69.21407318115234, -56.80683898925781, -49.84489440917969]","I often thought I knew what happiness was. I often thought I knew what love was. I had no idea what either were until I looked into my daughter's eyes for the very first time. Three months ago, I stood anxiously holding my wife's hand as she delivered our first child. When it was nearly time, the doctor told me to look and there she was, my wife was delivering a perfect, beautiful baby girl. As I nervously cut the umbilical cord, my daughter opened her eyes to look at me. In that instance, I knew what happiness and love was. A few moments later, as I sat with my wife and daughter, my heart nearly exploded for both of them. I couldn't believe that my wife had just gone through the most painful event ever to give me this perfect baby. Over the course of the last few months, my love and happiness has grown each day even through sleep deprivation. My wife and I are truly a team when it comes to this child-rearing business but I am not arrogant enough to think we have it all figured out. I know we have nothing figured out but we are finding our way. At night, when it is my time to get up with our daughter, I can't help but smile when I look at her. It's totally hard to believe that we created this perfect, little human. I am sure there are trials and tribulations to come but. for right now, I am simply enjoying these moments.",,3X4MXAO0BHAWQSGPQXBPSI9HZPMWRG,0.0,imagined
0,3QUO65DNQVAG1BZ435FKGZJFCJKUO2,0.841004900526596,"[0.0, 0.8854812622070313, 0.6736225328947368, 1.243994140625, 1.5103037907527044, 0.4409156799316406, 1.2218498208306052, 0.7806977771577381, 0.6466229756673177, 0.4560388418344351, 0.6293750892985951, 1.8009599880738691, 0.5204233825206757, 1.0868489583333334, 1.0123494267463684, 0.4906870524088542, 0.8969125896692276]","[-38.4761962890625, -38.01880645751953, -50.021484375, -32.383544921875, -26.75861358642578, -53.19263458251953, -18.249086380004883, -67.0216064453125, -38.3798713684082, -39.71984100341797, -56.081114768981934, -23.166024684906006, -101.59599542617798, -33.08203125, -19.474175691604614, -38.3685302734375, -50.11181676387787]","[-38.4761962890625, -51.301025390625, -62.8203125, -44.823486328125, -46.39256286621094, -62.010948181152344, -31.68943440914154, -83.416259765625, -51.958953857421875, -45.648345947265625, -69.92736673355103, -42.97658455371857, -118.2495436668396, -49.384765625, -29.5976699590683, -44.25677490234375, -64.46241819858551]","I think my friend is having a mid life crisis. He's only 33, but everything points to this conclusion. He is married and has 2 children, but he seems to be driving himself to destruction. All of this is on account of another woman. A woman who entered his life and turned it upside down. It's in his best interests, in many ways, to stay with his wife and family. But he just can't seem to do it. He's drawn to this other woman and it seems he will pull himself down to be with her. I've talked with him at length about this, but it's like speaking to a stone. Everything falls by the wayside when it comes to this woman. I know this woman doesn't feel the same way about him, but he thinks he can force it. I told him, love can't be forced. But, in a manner typical to him, he is trying anyway, arguing with her that they are in a relationship even when they truly aren't. She is in love with another man and is honest with him about it. Still, he doesn't seem to understand. Or, he thinks he can talk her out of it. In the meantime, his family is lost and his reputation collapses.",3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,,0.0,retold
0,3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,1.088629867500814,"[0.0, 1.6612625122070312, 2.9224609375, 0.4477856953938802, 0.801025390625, 1.8884548611111112, 1.0224609375, 1.0904947916666667, 0.6805594308035714, 0.573624320652174, 1.0973403033088236, 1.3625710227272727, 0.1743496981534091, 1.2014116807417436, 1.4056464301215277]","[-48.130401611328125, -31.540924072265625, -11.4345703125, -41.92390441894531, -49.4140625, -22.82421875, -35.240234375, -32.576171875, -30.369140625, -65.333984375, -37.951171875, -27.5263671875, -37.95361328125, -23.85495948791504, -16.775634765625]","[-48.130401611328125, -51.47607421875, -26.046875, -49.984046936035156, -62.23046875, -39.8203125, -49.5546875, -42.390625, -39.89697265625, -78.52734375, -56.60595703125, -42.5146484375, -39.8714599609375, -37.07048797607422, -29.42645263671875]","I was able to help a friend of mine during a crisis in his life. He was leaving his wife and needed someone to turn to. That person was me. I was able to give him advice and tried to see things from his point of view. He was torn between trying to repair his relationship and going after a different one. I gave him my thoughts on both options. I gave him the good points and bad, as I saw them. In the end, he took neither choice. I would have never expected him to do this, but he did. His best option was to get his wife back, which he could have done easily, but he went another way. He decided to be with a woman who is probably not the best choice for him. She is a bit of a scandalous woman. I feel like my friend is being self destructive. I can't stop him from living his life. I did the best I could for him.",3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,0.0,recalled
0,3TXWC2NHN0CXFB3UCB124863AMPS9W,1.1159453765264984,"[0.0, 1.0351852035522462, 0.7917242379024111, 1.5866544246673584, 1.4067775181361608, 2.3475860595703124, 0.4738393889533149, 1.4490163186017204, 1.3488101959228516, 0.6431027793884277, 0.24924723307291666, 1.3328920252182905, 1.5522272803566672, 1.1692940848214286, 0.7776071648848685, 1.691162109375]","[-64.42279052734375, -51.121256828308105, -57.94527053833008, -23.581101894378662, -37.32476806640625, -21.194183349609375, -54.828369140625, -34.78908586502075, -36.41560745239258, -56.68706941604614, -52.36767578125, -42.54469299316406, -34.813687324523926, -35.430419921875, -32.7674560546875, -21.912109375]","[-64.42279052734375, -77.00088691711426, -80.9052734375, -45.79426383972168, -57.0196533203125, -44.6700439453125, -63.35747814178467, -59.42236328125, -55.2989501953125, -72.76463890075684, -56.8541259765625, -65.203857421875, -51.888187408447266, -51.800537109375, -47.5419921875, -35.44140625]","In August, my mom and I took my best friend and his girlfriend on a nice day trip. We had all decided on going to Martha's Vineyard to site see and enjoy some time at the beach. We arrived at the ferry around 9 in the morning which was an event in and of itself with how long it took to get there. It was a nice leisurely boat ride to the island. Once we got there we went around and explored the first city. It was pretty, if a bit crowded. We ate some ice cream and then decided on going to see some llamas. We took a bus ride to the llama farm and went in to see them. They were incredibly adorable, though I was expecting that. My friend and his girlfriend ended up buying a couple of shirts for themselves to commemorate the occasion. We headed back into to town to get something to eat before heading to the beach. We ended up getting some extremely good fish and chips at a pretty good restaurant. It was kind of overpriced but what ever. After this we headed over to the beach to get some sun. We stayed at the beach for a couple of hours and then decided to head on back home. It was overall a pretty great day.",3X66WABAJX48A45N026BOHKDW42G3E,,0.0,retold
0,3X66WABAJX48A45N026BOHKDW42G3E,1.1156483697384572,"[0.0, 1.4252303123474122, 1.3631314729389392, 2.3441874186197915, 0.30078125, 1.026123046875, 1.73975830078125, 0.3461629486083984, 1.5950031535966056, 2.684968630472819, 0.4197969436645508, 0.6933942522321429, 1.59820556640625, 1.2556423611111112, 0.3727062034606934, 0.6852820547003495]","[-66.98415946960449, -41.634429931640625, -45.738868713378906, -13.04034423828125, -51.8984375, -28.45947265625, -18.43023681640625, -67.24835538864136, -38.92992889881134, -14.695608139038086, -73.57871055603027, -43.33935546875, -38.80517578125, -49.357421875, -47.13856792449951, -38.012081146240234]","[-66.98415946960449, -70.13903617858887, -71.63836669921875, -27.10546875, -55.5078125, -42.8251953125, -35.82781982421875, -75.90242910385132, -61.25997304916382, -30.805419921875, -84.4934310913086, -53.046875, -64.37646484375, -71.958984375, -56.456223011016846, -51.032440185546875]","So about a month ago I decided that I would invite my best friend and his girlfriend to Martha's Vineyard. We had to drive over to Falmouth to catch the ferry over to the vineyard. I brought my dog with us and boy was he scared of being on the ferry. He refused to sit still. We enjoyed the ride out there because it is absolutely beautiful. Once we got to the island, it was a completely different atmosphere. It was extremely relaxed and laid-back. We had to change into our bathing suits and went to get something quick to eat before heading to the main event. The main event was to see llamas on a llama farm. They were absolutely majestic. They were a little afraid of my dog but since hes just a small little guy, it wasn't a huge deal. After looking at these beautiful animals, we headed to the beach. We laid down and had a drink, while my dog played in the sand. He loved to dig in the sand and then just throw himself into the hole he made. After getting some sun for a few hours, we grabbed a bite to eat at a seafood restaurant. To end the day we grabbed some ice cream and then headed back home.",3X66WABAJX48A45N026BOHKDW42G3E,3X66WABAJX48A45N026BOHKDW42G3E,0.0,recalled
0,3X73LLYYQ20TE4T82R88IVUKGL7NH1,0.18978827562454,"[0.0, 0.5513619411559332, 0.8125, 0.334375, 0.26838235294117646, 0.20789600353614957, 0.7436478614807129, 0.6871638827853732, 0.0, 0.18098958333333334, 0.4191453867945178, 0.39588341346153844, 0.3122829861111111, 0.736600399017334, -0.6484375, 2.546875, -4.322265625]","[-82.99005126953125, -124.75035095214844, -20.484375, -24.6796875, -58.98828125, -178.04137802124023, -47.48020553588867, -22.275070190429688, -50.618934631347656, -30.015625, -69.23239040374756, -51.759765625, -34.2109375, -15.69378662109375, -49.203125, -7.921875, -21.66015625]","[-82.99005126953125, -147.90755248069763, -23.734375, -26.3515625, -63.55078125, -188.64407420158386, -66.0714020729065, -28.459545135498047, -50.618934631347656, -31.1015625, -81.38760662078857, -56.90625, -37.021484375, -21.586589813232422, -44.015625, -13.015625, -13.015625]","Hmm well one day about a month or two ago I went to see the new Avenger's movie. I couldn't finish it and as I was walking around downtown heading to my car, a man was convinced that I was the lead singer of the sexdolls who played the night before. ""I wish! I said laughing."" He said I looked just like him and that they put on a good show. It appeared we both were heading the same direction after that and I was very surprised when he said he wasn't convinced I'm telling him the truth - thats how much alike I must look to the lead singer of the sexdolls. I took it as a compliment even though I've no idea who they are or if they're even good. That's all I have to write.. I hope these shapes stop flashing soon. Perhaps I should give details. It was very hot outside and I hadn't showered that day, so my hair was not as poofy as I like it. This did not stop the man who was stricken with surprise. We had some nice small talk as well. I hope he's alright. Gonna give this three more sentences. Okay? Okay.",3X73LLYYQ20TE4T82R88IVUKGL7NH1,3X73LLYYQ20TE4T82R88IVUKGL7NH1,0.0,recalled
0,3FDJT1UU75UGQ5OA4CFJ16AR7U65KA,0.7920399532183298,"[0.0, 1.0230293273925781, 0.0, 0.7242752075195312, 0.4872705078125, 1.376953125, 0.7645972967147827, 0.9678955078125, 0.1697845458984375, 0.8817423502604167, 0.7393423227163461, 0.2672627182567821, 1.28662109375, 2.6510416666666665, 0.2402004665798611, 0.5330528846153846, 1.3516101837158203]","[-51.5625, -21.076080322265625, -71.44701385498047, -67.25375366210938, -67.9610595703125, -44.29296875, -30.532379150390625, -33.48681640625, -135.80712890625, -57.61175537109375, -29.16275405883789, -61.687811493873596, -49.833984375, -12.140625, -41.5430908203125, -43.802734375, -24.192184448242188]","[-51.5625, -29.26031494140625, -71.44701385498047, -81.7392578125, -80.142822265625, -56.685546875, -39.70754671096802, -45.1015625, -141.240234375, -70.837890625, -38.77420425415039, -66.23127770423889, -65.2734375, -20.09375, -43.70489501953125, -50.732421875, -35.00506591796875]","I remember this took place on a particularly drab week. I was living with my girlfriend... Depression was  slowly building from boredom too. Eventually I thought, ""fuck it I gotta see how the avengers ends"". I hopped into the car (without my lame girlfriend) and it turned out to be a really nice day. Cloudless, extrememly bright too. Lot's of people were walking around downtown. I decided to join them after watching half of the movie. This is when I was approached by an elated bald man who thought I was the singer for the Sexdolls (at the show nearby or something). We ended up having a highlightable but completely worthless conversation for me. It was nice to talk to someone in a good mood. The man could not fathom that I wasn't the singer, either. I must have looked a lot like a Sexdoll. HA. We talked back and forth a minute too. But it was such a relieving day being in the sun. Still one of my best memories.",3X73LLYYQ20TE4T82R88IVUKGL7NH1,,0.0,retold
0,3XCC1ODXDMXR6VK3EOCJ0TRV0GKQRU,0.7670462157177407,"[0.0, 0.7664308901186343, 0.43409455128205127, 1.09904864856175, 0.4427046775817871, 0.7088396814134386, 1.1875465029761905, 1.3393786430358887, 1.2411092122395833, 0.37618433910867444, 0.48747006169071905, 1.2147042410714286, 0.6754690471448397, 0.7293161245492789, 0.9712171052631579, 0.5992257254464286]","[-49.73388671875, -87.62232971191406, -148.59375, -66.27363610267639, -170.19659423828125, -83.88172912597656, -59.6845703125, -81.6386489868164, -38.0238037109375, -75.22736120223999, -83.78444480895996, -35.4462890625, -48.106529235839844, -84.61346435546875, -56.65625, -100.408203125]","[-49.73388671875, -108.31596374511719, -165.5234375, -89.35365772247314, -191.44641876220703, -96.64084339141846, -84.623046875, -115.12311506271362, -52.9171142578125, -83.8796010017395, -96.94613647460938, -52.4521484375, -60.9404411315918, -103.57568359375, -75.109375, -117.1865234375]","July 5th, it was my daughter birthday . I worked continually to give her the best 14th birthday a mom could give her daughter with little money to do.  It took me about a week to construct everything that was needed , built an outside couch with scrap wood and a movie screen , so the projector collecting dust could finally have purpose. Nonetheless , after working tirelessly to construct everything it all came together with some hard work. The L shaped couch was built , with two air mattresses , solar lights where put up so they could see, projector was set up , tent was put up so she could have a sleep over in the same area. Nonetheless , the say had finally arrived when all my hardwood would pay off. My daughter turned the corner to see all i had done for her , and she immediately began to cry! Tears of joy of course, but she couldn't believe what i had don and how much it looked so wonderful. Later that day her friends arrived and were also astonished. I had popcorn , full size candy bars, pizza, and cooler full of sodas. They had a blast, and i could hear her friends saying how cool i was and couldn't believe your mom did this. It made me feel wonderful that all my hard-work paid off. But the best part was that my daughter will never forget her 14th birthday. Ever child should have memorable moments like this during there childhood and im just so happy i was able to pull it off.  I dont think i will ever forget myself , since it took so much work to put together. But in the end the tears rolling down my daughter face and enjoyment she had with her friends will last lifetime for both her and I.",3XCC1ODXDMXR6VK3EOCJ0TRV0GKQRU,3XCC1ODXDMXR6VK3EOCJ0TRV0GKQRU,0.0,recalled
0,3UXUOQ9OKFJP1WT7GEHR5CLQ91L7AU,1.0925834845271465,"[0.0, 1.0470034950657894, 1.49609375, 1.7120535714285714, 0.753515625, 0.1810150146484375, 1.141900634765625, 1.2745639562606812, 0.6873372395833334, 1.8423309326171875, 0.7367117745535714, 0.6205610795454546, 1.6417884826660156, 1.9253743489583333, 1.92218017578125, 0.8655497233072916, 0.7259394327799479]","[-52.43681335449219, -28.377197265625, -20.953125, -26.7890625, -44.64208984375, -57.003448486328125, -34.43731689453125, -26.23731541633606, -44.3369140625, -18.1636962890625, -14.945556640625, -41.24609375, -13.649208068847656, -14.83447265625, -12.1094970703125, -40.6219482421875, -32.166595458984375]","[-52.43681335449219, -48.270263671875, -29.9296875, -38.7734375, -55.94482421875, -60.623748779296875, -51.565826416015625, -38.98295497894287, -56.708984375, -32.90234375, -20.1025390625, -48.072265625, -23.49993896484375, -26.38671875, -23.642578125, -51.008544921875, -40.87786865234375]",By the middle of June I was really beginning to burn out. I'd been working 50-55 hour weeks for the last three months. It was my fault too. I kept asking for more responsibility. I like the work; there just ended up being too much of it. I saw the Fourth of July coming up and had every intention of sleeping right through it. I was going to spend four days on my couch doing absolutely nothing. My buddy wouldn't let that happen. His family has a house on the beach and he insisted that I go with him. He knew how stressed I was. It was just what I needed. I essentially did what I planned to do at home. I slept a lot. I drank beer. I ate too much. But I did it surrounded by friends and on the beach. I returned to work recharged and ready for more.,3X87C8JFV7X37AKGTDCOQ3WRM0OSQ5,,0.0,retold
0,37UEWGM5HUU3PR0MT9M4ZSJN1EYR1Z,0.9430839839934436,"[0.0, 0.73828125, 1.3957741477272727, 0.9471302861752717, 1.1797250600961537, 1.0021701388888888, 0.9493989490327381, 1.549530029296875, 0.7114722842261905, 0.6883616727941176, 1.7310096740722656, 2.2581676136363638, 0.3904622395833333, 0.9180866109913793, 0.8551897321428571, 0.6865495045979818, 0.20792694091796876, 0.6729736328125, 1.036385928883272]","[-59.90234375, -57.8046875, -23.998046875, -71.16363525390625, -51.21826171875, -49.2333984375, -64.2158203125, -58.0506591796875, -60.30517578125, -72.6962890625, -39.24729919433594, -23.50390625, -70.091796875, -84.31005859375, -52.94921875, -33.275787353515625, -68.97299194335938, -38.8427734375, -33.784759521484375]","[-59.90234375, -68.140625, -39.3515625, -92.9476318359375, -66.5546875, -67.2724609375, -84.1531982421875, -82.8431396484375, -75.24609375, -84.3984375, -73.86749267578125, -48.34375, -79.462890625, -110.9345703125, -64.921875, -45.6336784362793, -73.13153076171875, -49.6103515625, -51.4033203125]","My patch in came totally by surprise.  My chapter was called to an out of town meeting one weekend.  When we got there I was immediately put to work.  I was sweeping the club house and fetching drinks as the members held their meeting in the other room.  At one point my fellow prospects and myself were sent outside.  While outside we did some work on the fence and otherwise just hung out and talked.  I got to know a couple of the prospects from that chapter as well and we got along great.  Then at one point myself and another prospect were called in front of the members.  We were grilled with questions like asking how many days we had and what we learned in that time.  At one point another member came up behind me and pulled my prospect cut off me.  I struggled a bit but he eventually got it off me and asked if I wanted it back.  If I did I would have to go through him.  My heart was racing and I was about to do it too, but then I heard the snap of a can opening.  As I turned around I saw several brothers walking up to me with open cans and proceeded to dump them on my and my other brothers head.  The feeling was cold but still felt so good knowing what it meant.  I felt a great sense of accomplishment and pride knowing my hard work has paid off.  I was then handed a set of patches to put on my cut and I went to work.  We had a few beers and then had to get back on the road.  I reeked of beer the whole way home but it was worth it.",3XCC1ODXDMXR6VK3EOCJ0TRV0Y5QRF,,0.0,retold
0,3XCC1ODXDMXR6VK3EOCJ0TRV0OYRQP,1.144325443118789,"[0.0, 1.2917770317622594, 0.499704310768529, 1.5889888604482014, 1.0543365478515625, 0.6623255411783854, 1.4248930857731745, 0.5599087801846591, 1.936823844909668, 0.1628265380859375, 0.9027487436930338, 3.3680555555555554, 1.2262834821428572, 0.8447265625, 1.6414827619280135]","[-40.18684387207031, -31.449373245239258, -31.456192016601562, -38.77364182472229, -43.01611328125, -42.55767059326172, -39.164042472839355, -36.034423828125, -25.286659240722656, -51.048431396484375, -49.305992126464844, -16.9375, -25.955078125, -41.00390625, -18.32952117919922]","[-40.18684387207031, -49.53425168991089, -40.95057392120361, -62.60847473144531, -59.885498046875, -52.4925537109375, -57.687652587890625, -42.19342041015625, -40.78125, -53.002349853515625, -60.13897705078125, -47.25, -34.5390625, -47.76171875, -29.819900512695312]","A few months ago was my sisters wedding. It was a small, outdoor wedding on a small farm. She was getting married to a guy she had been dating for a couple of years. I was looking forward to it because in general weddings are fun. Also, it has been awhile since I had seen some in my family. The fact that I had fun at the wedding made it memorable. Also catching up with some family members made it memorable. The wedding was significant to everyone in my family. Especially to my sister of course. This significance was also something that made it more memorable. The reception was of course more memorable then the ceremony. This is because the ceremony was pretty standard. Therefore it was easy to forget. The reception however was fun and unique. This made it quite memorable.",,3XCC1ODXDMXR6VK3EOCJ0TRV0OYRQP,0.0,recalled
