Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
6616,3LWJHTCVCD8U35FUNTCPJ4DDW0UFQQ,0.4150949712822669,"[0.008928571428571428, 0.35772000826322115, 0.29216064453125, 0.43639026988636365, 0.7139423076923077, 0.8148161944221047, 0.3062032063802083, 0.3661041259765625, 0.34415283203125, 0.3266045706612723, 0.9797607421875, 0.09821428571428571, 0.44443471808182566, 0.6404062906901041, 0.4483506944444444, 0.063330078125]","[-57.166259765625, -57.08734130859375, -60.681640625, -52.036865234375, -51.0078125, -35.312164306640625, -112.6478271484375, -48.487548828125, -26.95849609375, -60.2369384765625, -9.3277587890625, -33.91796875, -45.40544128417969, -22.126251220703125, -27.3203125, -34.42724609375]","[-57.416259765625, -66.3880615234375, -67.98565673828125, -61.637451171875, -60.2890625, -49.164039611816406, -121.83392333984375, -54.34521484375, -30.4000244140625, -69.38186645507812, -14.2265625, -35.29296875, -53.849700927734375, -29.811126708984375, -31.35546875, -35.377197265625]","My best friend, whom I've haven't actually seen in person in nearly seven years, came to visit me for my birthday this past year. They had arranged to come up and stay for a long weekend so we would have plenty of time to just hang out and catch up. They finally had a chance to see the home I bought a few years ago as well as meet my partner for the first time. We had made reservations at a new restaurant we all were excited to try out, which turned out to be fantastic. We stuffed ourselves with steak and garlic pork, had a few drinks. We told old stories and laughed about dumb things we used to do when we were younger. The restaurant knew it was my birthday and brought out this enormous piece of dessert with the plate decorated with cocoa powder and the words Happy Birthday in melted chocolate. Even though we were full to the brim, we managed to knock that dessert down! The next couple days passed in a sort of blur. We didn't actually go out and do much of anything special, but we stayed up late every night, talked about every topic under the sun. Just like we used to. When it was finally time to say goodbye, it was a little rough. I didn't want them to go so soon, as it seemed like they had just gotten there. They didn't want to go either, for the same reasons. We both cried a little as they drove away. It was a great visit and we are already making plans for the next one!",3ZGVPD4G6U3D02YM590RR14H2NSTZ5,,retold
6617,3ZGVPD4G6U3D02YM590RR14H2NSTZ5,0.5263921070809462,"[-0.027214637169471152, 1.5895100911458333, 0.14335730768019153, 0.2705078125, 0.4640625, 0.13210227272727273, 0.1201171875, 2.6204427083333335, 0.79951171875, -0.02734375, 0.43181610107421875, 0.5365818568638393, 0.12052408854166667, 0.7565104166666666, 0.33848353794642855, 0.37308542351973684, 0.23453323929398148, 0.5984700520833334]","[-99.39257049560547, -25.3853759765625, -79.41682434082031, -17.48046875, -13.876953125, -58.953125, -49.05078125, -5.623046875, -7.67822265625, -42.37890625, -69.16879272460938, -41.675445556640625, -58.81396484375, -22.5859375, -54.802978515625, -47.527099609375, -60.9866943359375, -18.7578125]","[-97.97740936279297, -49.22802734375, -83.86090087890625, -18.5625, -16.197265625, -61.859375, -51.3330078125, -13.484375, -11.67578125, -42.10546875, -79.53237915039062, -52.94366455078125, -61.70654296875, -27.125, -61.9111328125, -54.61572265625, -67.319091796875, -24.14404296875]","My best friend, whom I haven't seen in over five years, called me a few weeks before my birthday and told me, ""I wanted it to be a surprise, but I don't know your schedule, so I'm just going to tell you now. I'm coming to see you for your birthday!"" I was shocked and thrilled! We talk and text and email, but we haven't been able to see each other since before she had her son, as she lives several states away now. The day finally came. She was on her way! She texted when she arrived at the airport and then again when she had gathered her things and was on the way. A short while later, I saw the car pull into my driveway and I flew to the door. There she was! Different, but the same. We hugged and maybe we both cried just a little. I got to show her my house that I am very proud to have been able to finally purchase after many years of saving. We got to hang out and just talk, for the first time in forever, face-to-face. She had arranged for us to have a special dinner at a really nice restaurant that we'd had both been wanting to try. My partner was with us too. I think having him there made it even more special, since they're both such important parts of my life. He thought it was so cute to see us together and to finally meet her after all these years. We had an amazing dinner, a few drinks, a lot of laughs, and we got to spend several days together, just hanging out. I'll remember this experience for a long time.",3ZGVPD4G6U3D02YM590RR14H2NSTZ5,3ZGVPD4G6U3D02YM590RR14H2NSTZ5,recalled
6628,3F6KKYWMNCNC2OO6GVPIRAFMPDOND7,0.4027493966538718,"[0.05741188742897727, 0.6946614583333334, 0.80615234375, 0.77294921875, 0.8000710227272727, 0.07371902465820312, 0.232830810546875, 0.1763153076171875, 0.45343338815789475, 0.34799775623139884, 0.2899639423076923, 0.638427734375, 0.07646484375, 0.3973721590909091, 0.22347005208333334]","[-36.28021240234375, -14.71484375, -30.2890625, -22.57421875, -31.654296875, -27.579856872558594, -47.88616943359375, -77.1243896484375, -52.708984375, -55.90800476074219, -32.4375, -19.166015625, -46.4287109375, -25.318359375, -34.298828125]","[-36.9117431640625, -18.8828125, -39.962890625, -28.7578125, -40.455078125, -28.317047119140625, -52.54278564453125, -81.35595703125, -61.32421875, -63.21595764160156, -36.20703125, -24.2734375, -47.9580078125, -29.689453125, -36.98046875]","I had to give a message at my father's service.  I could barely get through it.  I had so many emotions going through me that I was miserable.  I was embarrassed because I could hardly talk.  I kept thinking about him being gone when I was talking.  I don't think that anyone understood what I said.  I was hoping to be able to give a great tribute to my dad, but I clearly did not.  I wanted it to be over, i was uncomfortable enough already with his death and now I was making a fool of myself.  It was hard enough to be without a dad, I just should have let someone else do it.  I am still mad at myself for trying to speak, I should have know that I couldn't do it.  I am still grieving and my heart is still broken from my loss.  I hope that time will heal this wound.  I am constantly thinking about this, and I know it is having an effect on my every day life.   I try to move on from it and I can't.  I wonder what me being like this is doing to my family.",3ZOTGHDK5JX0MY70E0KK1Y1R8TQOS2,,retold
6629,3ZOTGHDK5JX0MY70E0KK1Y1R8TQOS2,0.4180902014089713,"[-0.016547309027777776, 0.74560546875, 0.19182641165597097, 0.3335289001464844, 0.37384654857494215, -0.012073863636363636, 0.655078125, 0.3020833333333333, 0.3763781956263951, 1.047021484375, 0.3850911458333333, 0.405078125, 0.23828125, 0.7202362060546875, 0.4387019230769231, 0.6094324448529411, 0.40640419407894735, 0.32565104166666664]","[-26.67822265625, -19.24609375, -32.82886505126953, -41.94474792480469, -49.86090850830078, -47.232421875, -25.921875, -11.34375, -34.76111602783203, -15.895751953125, -28.3876953125, -33.9765625, -26.00390625, -19.381317138671875, -49.70703125, -38.0205078125, -43.5576171875, -38.861328125]","[-26.529296875, -25.2109375, -35.514434814453125, -48.615325927734375, -59.95476531982422, -47.099609375, -32.47265625, -12.25, -40.03041076660156, -21.130859375, -31.853515625, -38.02734375, -28.38671875, -26.58367919921875, -55.41015625, -48.380859375, -51.279296875, -43.74609375]","I attended my fathers funeral about a month ago.  I was shocked and surprised by his death.  When I got ready in the morning, I couldn't hold it together.  I was scared that I would break down and not be able to talk to the people at the service.  I knew that I had to deliver a message at the funeral and I was extremely nervous that I wouldn't be able to get through it.  I wen't  with my sister to the funeral.  We greeted our family and friends and took our seats.  I lost it.  I couldn't bear to see my Dad dead laying in front of me.  He looked nothing like himself.  I tried to regain my composure with no success.  I got angry and scared, why did this happen?  It was my turn to speak and I was shaking.  I didn't think that I would make it through.  I got up and delivered my words with grace and held my composure.  I was proud of myself, but I ached inside for my family and my Dad.  I knew I had to be strong for my mom, so I kept many of my feelings inside.  Since his death, I still feel angry and sad but I am making progress.",3ZOTGHDK5JX0MY70E0KK1Y1R8TQOS2,3ZOTGHDK5JX0MY70E0KK1Y1R8TQOS2,recalled
6657,3UN61F00HXB2D915UWOG2IW52ZER5T,0.5505076609343071,"[0.11412992931547619, 1.3000139508928572, 0.8764544400301847, 0.491746513467086, 0.2916666666666667, 0.7832763671875, 1.0502920150756836, 0.5622999403211806, 0.7623401988636364, 0.1931423611111111, 0.22240101207386365, 0.958203125, 0.08481959292763158, 0.3458251953125, 0.22100360576923078]","[-83.366943359375, -35.8681640625, -104.42127227783203, -53.53776144981384, -79.470703125, -25.1279296875, -50.13673400878906, -116.6243896484375, -28.3369140625, -26.287109375, -98.197265625, -8.369140625, -215.9832763671875, -65.490234375, -54.673095703125]","[-85.763671875, -54.068359375, -133.34426879882812, -62.88094520568848, -86.470703125, -32.960693359375, -66.94140625, -136.8671875, -36.72265625, -28.025390625, -103.090087890625, -13.16015625, -220.8179931640625, -71.0234375, -57.546142578125]","The Vermont I saw looking out of the Greyhound window seemed to me to be a depopulated zone. It looked the way I had imagined the frontier had looked a century earlier. We passed farms, woods, towns removed from each other by expanses of bright green rolling hills, more vivid and beautiful than anything I had seen in Technicolor. I thought: Oh, this is that place that Norman Rockwell paints for the Saturday Evening Post. The bus ride to Barre was so long that it seemed I really was headed into Canada, if not the Arctic Circle. There were no interstate highways in Vermont at that time. We motored up Route 14 along the White River Valley out of White River Junction. Finally we got to Barre, and I was picked up at the bus stop by my assigned farmer, Louis Carrier, and taken to his dairy farm on a hill in Williamstown. I was thrilled that he was going to keep me on. I had no money for a bus ticket home. I spent most of my first month’s pay on maple syrup purchased at a general store and mailed home. Why was it so expensive? I wanted to show my family that I was going to be the kind of working man who shared his wealthI made certain I did everything right, but went light on feeding the calves to allow me enough time to sneak in the house and scoop out some ice cream before the family got home. Louis inspected the barn — but not the freezer, thankfully — and was duly impressed. I experienced his first words of praise and I basked in them.",,3ZPPDN2SLWIW5SYCBGHXFR2NLX0E9F,imagined
6679,3ZSANO2JCGT6GLU7FX1UE4SDHRIFSP,0.4949907406639585,"[-0.014718191964285714, 0.7537560096153846, 0.8303571428571429, 0.4330037434895833, 0.8844401041666666, 0.52666015625, 0.8279622395833334, 0.4356356534090909, 0.31189903846153844, 0.6588541666666666, 0.4505208333333333, 0.234375, 0.4178989955357143, 0.825341796875, 0.541015625, 0.380859375, 0.4453125, 0.556640625, 0.2109375, 0.1890625]","[-17.82470703125, -36.685546875, -65.84375, -91.91064453125, -24.72265625, -28.4912109375, -31.41015625, -38.1240234375, -63.26953125, -87.265625, -27.2890625, -49.98828125, -47.9541015625, -58.11181640625, -31.34765625, -31.1171875, -15.375, -33.57421875, -42.90625, -22.671875]","[-17.7216796875, -46.484375, -77.46875, -102.302734375, -32.6826171875, -33.7578125, -41.345703125, -42.916015625, -67.32421875, -97.1484375, -29.9921875, -52.80078125, -53.8046875, -70.491943359375, -34.59375, -34.1640625, -17.15625, -36.9140625, -45.015625, -23.6171875]",I got a promotion three months ago. I was promoted to a mechanic position at the job I work at. I is a a highly reprieved position from were I was at before. I had  been at the other position for four years and had my eye set on the mechanic job since I had started. Many a month and many a day had passed. But I never gave up and I worked my hardest. I was so proud and felt so privileged to get the promotion. I have been at my new position for some time one. I come in and don' have to go straight to laboring. I prep my machine load my gear and supplies an d head down the track. It is easy as she goes . Pay attention learn the controls and everything is pretty much smooth sailing. Occasionally a break down will happen And I have to get my hands dirty. But that is what the greenhorns are for so no dirty hands today. So my new role is sweet. I would nor give it up for nothing. I worked for it. I got now and its mine. I have to get to the step on this latter. That is a supervisor position.,3ZSANO2JCGT6GLU7FX1UE4SDHRIFSP,3ZSANO2JCGT6GLU7FX1UE4SDHRIFSP,recalled
6702,3I7DHKZYGOM5AJWW31OMLTIMZYW5FF,0.5581225420032494,"[0.08600495990953948, 0.7372654506138393, 0.6284505208333333, 0.23684210526315788, 0.7784830729166666, 0.10201822916666667, 0.6697716346153846, 0.2902628580729167, 0.20208607549252716, 0.57294921875, 0.6934000651041666, 0.3891815185546875, 1.0526123046875, 0.3476742015165441, 0.5356158088235294, 1.1736505681818181, 0.34112678690159576, 0.4248046875, 0.5451516544117647, 3.0361328125, -0.578125, 0.07897135416666666, 1.21875, 0.18037683823529413, 0.20960582386363635]","[-63.85888671875, -27.00762939453125, -59.9443359375, -72.75, -35.265625, -105.099609375, -38.5859375, -43.17431640625, -201.7673797607422, -78.54638671875, -37.255126953125, -66.811279296875, -42.7490234375, -140.8739013671875, -52.0234375, -33.5546875, -158.215087890625, -82.5078125, -50.78515625, -19.9921875, -20.3125, -68.5087890625, -11.78125, -77.861328125, -55.27001953125]","[-65.49298095703125, -32.168487548828125, -69.37109375, -77.25, -44.607421875, -108.16015625, -47.29296875, -46.657470703125, -215.71131896972656, -92.8701171875, -49.736328125, -74.59490966796875, -59.5908203125, -152.69482421875, -61.12890625, -46.46484375, -174.248046875, -91.853515625, -60.052734375, -32.13671875, -17.421875, -69.693359375, -14.21875, -80.927734375, -59.88134765625]","This is really an unbelievable story that caused me much upset because I wanted to do the right thing. We hired an air conditioner contractor. This was after much research as well as numerous quotes and checking out many companies. The amount for a new heat/air unit was something we had to take a loan out for. We wanted to get it right because it is a large expense. We chose the company, they came out and we went through our options of different units and chose the best one for our 1,600 sq ft house. We even chose to pay a little more for a brand we trusted. The workers tore out the old unit and put in the new. He did not put in a new thermostat as he forgot to bring the digital one we ordered, he came back 2 days later and asked how the unit was doing, I explained it was very loud and sounded like tennis shoes in a dryer, He checked out the system, made numerous adjustments but could not get the sound to go away. He was confused and asked that I allow him to go and research and call the manufacturer to get ideas on what the problems was. He came back the next day with what we thought was a solution but it still didnt work. In all of his confusion he requested a few more days assuring me it would be taken care of. Another couple of days passes and he comes back with yet another solution from the manufacturer. This again did not work.He then wanted his money but of course, he wasent going to pay him when my brand new air unit sounded like an old dryer. He said because of all of the trouble he would take 10% off of the cost. We agreed and he discounted the price by about $600. He also promised in writing he would take care of the problem or install a brand new unit.A week later he shows up with yet another solution that this time cut the noise down by 75%, we were happy with that and the discount. I paid his worker an additional $150 for other trunkline work done that was not included in the total price. He then said he needed to collect the rest of the money for the air conditioner?? we were shocked what?? you were paid in full. He proceeds to tell us that was a discount just until he got it fixed? What really? I never heard of someone especially a business giving a temporary discount and this was never discussed. He proceeded to become angry that we were not giving the discount back and threatened to sue us for the $600.",3ZV9H2YQQET47QVNF7ATAK61QT9W3C,,retold
6703,3ZV9H2YQQET47QVNF7ATAK61QT9W3C,0.4369948857470221,"[0.020862833658854166, 1.0048253676470589, 0.6507286658653846, 0.4553500088778409, 0.03302375637755102, 0.17903645833333334, 0.637784621294807, 0.7151692708333334, 0.13776041666666666, 0.3583984375, 0.15660511363636365, 0.9583333333333334, 0.33743722098214285, 0.2578125, 0.8420758928571429, 0.24671427408854166]","[-47.066253662109375, -55.591796875, -35.68798828125, -27.1024169921875, -162.67626953125, -56.9765625, -53.893394470214844, -14.314453125, -47.5986328125, -29.9453125, -43.40625, -30.015625, -31.52099609375, -39.90625, -18.1328125, -59.13232421875]","[-47.37919616699219, -72.673828125, -44.1474609375, -32.11126708984375, -164.29443359375, -60.19921875, -64.73573303222656, -18.60546875, -49.6650390625, -32.8125, -45.12890625, -38.640625, -36.2451171875, -43.0, -24.02734375, -65.053466796875]","About 8 weeks ago we opted to get a new air conditioner put in. After the installation there was a problem with the unit making sounds it shouldent be making. The contractor came back the next day to try to analyze the problem. He could not figure out where the noises were coming from. He sat down at the table with my husband and I and said because of all of the trouble he would give us a 10% good faith discount, He wrote on the contract the 10% subtracted that amount and then I wrote him a check. It took a couple weeks and multiple trips to my house to finally get the unit fixed properly. When it was fixed all of a sudden he asked for the 10% back from us?? We were taken aback and confused. He said he explained that once he fixed it we would give the discount back. That was never mentioned and just sounds ridiculous. He insisted we heard what we wanted and was very angry.  My husband called him and explained this was crazy. Why would a legit business give a discount, and then take it away? He continued to insist he explained this to us in the beginning. He has now threatened to sue us. I am not sure how this will end but we have no intention of paying back a discount, that was given to us.",3ZV9H2YQQET47QVNF7ATAK61QT9W3C,3ZV9H2YQQET47QVNF7ATAK61QT9W3C,recalled
6710,3MX2NQ3YCAGMA5NH3VU8R0ISQ8D5XM,0.5940508623998614,"[-0.009014423076923076, 0.36624581473214285, 0.8703460693359375, 0.198944091796875, 0.712554931640625, 0.943359375, 1.328125, 1.45703125, 0.028764204545454544, 0.25809151785714285, 0.24951171875, 0.26787109375, 0.4568684895833333, 1.36279296875, 0.4192708333333333]","[-55.47607421875, -32.0712890625, -22.331298828125, -16.40087890625, -50.26904296875, -19.26171875, -27.05078125, -21.6015625, -36.427734375, -49.05078125, -42.681640625, -28.623046875, -29.84033203125, -31.38671875, -34.767578125]","[-55.35888671875, -37.19873046875, -29.2940673828125, -17.992431640625, -61.669921875, -26.80859375, -41.66015625, -33.2578125, -36.744140625, -52.6640625, -47.42236328125, -31.3017578125, -35.32275390625, -42.2890625, -38.541015625]",After our oldest came from her first day we planned a special dinner. Her favorite dinner is spaghetti and meatballs and a huge glass of milk.  And of course we made her a cake. She was so nervous about her first day. But after crying for the bus she was a ball of smiles when she got home. She told us all about her bus ride. The new friends she met on the bus and in class. How she got to buy her own lunch. She was most proud of writing her name on her desk. She really liked her teacher and said she thinks she lives on our street. She said she won't ever want to miss a day of school because of how fun it is. She wants to ride her bike to school when older. She hopes that her little sister will want to do that too. But if not maybe they can roller skate. Tomorrow she is going to wear her Chelsea hat.,3ZV9H2YQQET47QVNF7ATAK61TBE3WR,,retold
6711,3ZV9H2YQQET47QVNF7ATAK61TBE3WR,0.3580308627491842,"[0.09406534830729167, 0.3205694901315789, 0.6861979166666666, 0.7076509915865384, 0.520859375, 0.25299892425537107, 0.3592751242897727, 0.44497282608695654, 0.01631433823529412, 0.31296705163043476, 0.3542298816499256, 0.24669471153846154, 0.43368928328804346, 0.40185546875, 0.21812220982142858]","[-80.631591796875, -56.2978515625, -50.40234375, -45.750732421875, -82.572265625, -40.40885543823242, -83.270263671875, -79.75390625, -45.9609375, -69.794921875, -47.51875305175781, -51.6796875, -39.566162109375, -47.234375, -36.4560546875]","[-82.88916015625, -62.388671875, -60.6953125, -54.9501953125, -95.59375, -45.468833923339844, -91.17431640625, -89.98828125, -46.23828125, -76.9931640625, -54.95758056640625, -54.88671875, -49.541015625, -54.86962890625, -39.509765625]","An incredible day that I still can't believe has come and gone We send our first born out into the world of kindergarten. She has been at the same preschool for 4 years so we are all nervous how she would do. But our little star smiled and ran off to the bus without a single tear. Of course mom, dad and big sisters little sister were all crying. But they are tears of joy that our little smart energetic sweetheart is ready to tackle the world and try and make it better. Feels like only yesterday that I dropped her off at daycare/preschool for the first time. When I left for work that today I timed it right and actually wound up next to her bus on the street. As I turned left to bring our dog to the vet, I saw my little star smiling and waving and so excited. Our friend is a teacher at the school and sent us a few pictures during the day. It made us feel a little better and I felt amazing after I saw her with a big thumbs up and a smile. When she got home she couldn't wait to tell us all about riding the bus and all her new classmates. She took gym and wellness and even got to go to the library. We asked her what her favorite part of the day was and she said it was riding the bus and seeing her cousins. She said she can't wait for school tomorrow and hopes she gets the same seat on the bus. We told her that we were so proud of her as she fell asleep.",3ZV9H2YQQET47QVNF7ATAK61TBE3WR,3ZV9H2YQQET47QVNF7ATAK61TBE3WR,recalled
6713,3ZWFC4W1UVTUF6UU081POUNH13QFRQ,0.7124859678957428,"[0.046549479166666664, 0.29861886160714285, 0.6948784722222222, 0.7421875, 0.5660955255681818, 0.39229910714285715, 1.659933090209961, 0.3194834391276042, 0.5837751116071429, 1.4471768465909092, 0.8053385416666666, 0.3484375, 0.5229736328125, 0.844921875, 1.4146205357142858]","[-14.1171875, -22.83544921875, -20.390625, -16.0859375, -14.529541015625, -15.357421875, -15.370803833007812, -29.39398193359375, -38.0107421875, -16.3681640625, -13.84375, -44.359375, -32.914306640625, -23.26171875, -17.60546875]","[-14.396484375, -24.92578125, -26.64453125, -21.28125, -20.756591796875, -18.103515625, -28.6502685546875, -33.227783203125, -46.18359375, -32.287109375, -18.67578125, -49.5859375, -40.7589111328125, -31.7109375, -27.5078125]","Memorable day of my life. This reminds me of 5 months ago. The year I got married to my beautiful wife. It was a great and amazing day. It was a day I will never forget in my life. I met my wife in high school. And we've been dating ever since then. We both met eachother and fell in love at first sight. We eventually got married 5 months ago and it was a really beautiful moment. In fact one of the most beautiful moment of my life. The wedding was on my birthday. I can remember vividly, how beautiful my wife looked in the white wedding gown. My family traveled thousands of miles just to be with us and celebrate with us. Glory to God, we have 2 beautiful children together. And we're living our best life.",,3ZWFC4W1UVTUF6UU081POUNH13QFRQ,recalled
6716,3TPZPLC3M1YENHYM3LWYIQY6O9OP3B,0.5502443993631976,"[-0.001495361328125, 0.43603515625, 0.4269438244047619, 0.63226318359375, 0.5240505052649457, 1.1497395833333333, 0.6124008178710938, 0.0301513671875, 1.6359375, 0.5221266973586309, 0.552978515625, 0.4196803880774457, 1.0260872474083533, 0.6644112723214286, 0.1944732666015625, 0.6960403442382812, 0.4380580357142857, 0.7546164772727273, 0.4531656901041667, 0.1739169034090909, 0.40272739955357145, 0.10268220447358631, 0.4977276141826923, 0.8594034830729167, 0.5519878680889423]","[-18.3494873046875, -24.8427734375, -47.87060546875, -67.03216552734375, -60.12605285644531, -31.71875, -29.980209350585938, -91.4560546875, -11.984375, -51.4124755859375, -24.3271484375, -56.477874755859375, -28.33625030517578, -34.4482421875, -38.808837890625, -35.29218292236328, -32.1689453125, -32.146484375, -21.624267578125, -33.7998046875, -31.810302734375, -49.30281066894531, -29.83447265625, -57.64654541015625, -28.597900390625]","[-18.33154296875, -29.203125, -56.83642578125, -84.103271484375, -72.17921447753906, -45.515625, -36.104217529296875, -92.3304443359375, -20.1640625, -62.37713623046875, -32.06884765625, -66.13052368164062, -41.675384521484375, -43.75, -41.92041015625, -45.7327880859375, -38.3017578125, -40.447265625, -27.062255859375, -35.712890625, -37.448486328125, -51.459136962890625, -36.304931640625, -70.53759765625, -35.77374267578125]","The birth of my son was an experience I'll never forget. I woke up early that day, around 5am. The weather was unseasonably warm as I stepped outside to head to the gym to get a swim in. Baby Cameron, the name my husband and I had picked out soon after I found out I was pregnant, was taking his time being born. The night before, my husband and I had discussed our options for inducing birth if it didn't happen naturally this week. I was scared because I had read that induction can cause complications. That of course didn't need to happen, thankfully. Maybe the shock of the cold water or the mild exercise induced labor, but as soon as I stepped out of the pool I felt my first contraction. I immediately called my husband. He rushed from home where he was getting ready from work to pick me up and take me into the hospital. When we arrived at the hospital I was immediately taken to a delivery room. The doctor I had chosen for my birth was thankfully on duty at the time and was able to come in right away. He checked my cervix and announced that the baby would come soon. The next few hours that followed were a blur of pain and hard work. I opted for a natural birth with no medication, and I'm glad I did. It wasn't fun, but I got to fully experience the wonder of birth. My husband was at my side the entire time while I squeezed his hand. Finally, at 11:01am, Cameron was born. He was a beautiful baby with a thick head of black hair. He has his father's eyes, and my button nose. The nurses all said he was the most handsome baby they had ever seen. After nine months of waiting, I couldn't believe that it only took five hours for my son to arrive. We stayed overnight at the hospital so that his health could be monitored. A breast feeding specialist came in to make sure Cameron was latching that morning. After that, we were able to head home with our new son.",,3ZWFC4W1UVTUF6UU081POUNHDM7FRL,imagined
6730,3XCC1ODXDMXR6VK3EOCJ0TRV2QPRQM,0.9452572694689416,"[-0.01083651455965909, 2.001559787326389, 1.362109375, 0.40845162527901785, 1.18585205078125, 0.7320552280970982, 0.7359189633969907, 0.43946641491305444, 0.16008097330729168, 0.6754291240985577, 0.9132347106933594, 0.5899386935763888, 0.7359845196759259, 0.8579245174632353, 2.75, 1.716796875, 0.11745383522727272, 1.6432106711647727]","[-102.1905517578125, -57.857421875, -50.712890625, -68.0439453125, -59.4091796875, -115.10816955566406, -82.43878173828125, -130.70191955566406, -240.7333984375, -69.79345703125, -50.6064453125, -65.171142578125, -80.407470703125, -43.627716064453125, -11.03125, -2.08984375, -55.7158203125, -35.3236083984375]","[-101.9521484375, -93.885498046875, -71.14453125, -76.62142944335938, -78.3828125, -140.7301025390625, -102.30859375, -144.32537841796875, -250.3382568359375, -87.3546142578125, -65.21820068359375, -75.7900390625, -100.279052734375, -58.212432861328125, -16.53125, -5.5234375, -57.0078125, -53.39892578125]","Designed for convenience and comfort, Story Step Through bikes are perfect for an effortless joyful ride on a beautiful day. The easy adjust handle bar and seat move up or down easily without the need of any tools. This is perfect and convenient for any rider to adjust to their size within seconds. With its curved, open, step-through frame design, it is often referred to as a Dutch bike. It's a time-tested classic cruiser bike design seen commonly throughout Europe for decades. Intended for a flat or moderately hilly terrain, this bike is ideal for any of your needs with it’s electric motor powering you to where you want to be. Utilize the 7 speed options to pick whether you're looking to climb those hills, or want to pick up speed on flat grounds. It includes both front & rear fenders, as well as a rear mounted rack3 years ago this week we released the heart-wrenching episode Romance. Today we revisit Chris as he explores one of Sydney’s most famous riding roads, the Putty Road in the first of a four-part series about the “Roads We Ride”Ride to the beach, work, grocery store, and back home all on a single charge. Powered by a 36V battery hidden in the down tube of the bike, Story Bikes will get you where you need to go. You can maximize your range by relying less on the motor and more on your output. With the Torque Sensing Crankset you are free to enjoy the pleasures of biking. Equipped with up to six different levels of pedal assist, just apply pressure and the motor will instantly power the bike to your preferred level. Story Bikes are equipped with a powerful motor capable of hitting speeds up to 20 MPH. Big hills? No problem. The 350W motor is discreet yet packs a major punch. 250W motors are also offered to comply with international regulations.",,,recalled
6744,3GNA64GUZFQ218M5HHZGXSMZGOFQ5O,0.5048918343874328,"[-0.039212740384615384, 0.58466796875, 0.9583333333333334, 0.016183035714285716, 0.3630523681640625, 0.70703125, 0.6224888392857143, 0.5191731770833333, 0.6925223214285714, 0.5145806206597222, 0.4947509765625, 0.7226969401041666, 1.1494140625, 0.3177083333333333, 0.32254464285714285, 0.5873325892857143, 0.04989346590909091]","[-32.201171875, -24.2919921875, -43.6015625, -38.69921875, -53.60731506347656, -20.56640625, -35.3359375, -38.91552734375, -14.919921875, -57.822509765625, -29.7412109375, -11.697998046875, -26.0546875, -27.265625, -32.7734375, -22.05859375, -31.173828125]","[-31.69140625, -30.138671875, -52.2265625, -38.92578125, -59.779205322265625, -25.515625, -44.05078125, -46.703125, -19.767578125, -67.0849609375, -33.69921875, -16.0341796875, -35.25, -29.171875, -35.03125, -26.169921875, -31.72265625]","Dear diary I had a really great vacation with my husband this weekend. We went out of town, to a baseball game. we got even caught one of the game balls. We were really grateful that we got to finally go on a trip together. The team we were cheering for at the time didn't actually win but that was ok. We got to explore the town together. Go to a lot of different restaurants, we ate a lot of food . We stayed at a great hotel they gave us free breakfast which we really enjoyed . We went to a couple of museums. We got to learn a little bit of interesting things about history that neither of us new about. we went swimming almost every day and night. We took a lot of pictures. we even took pictures with a baseball player. We went dancing at night once. The most fun was us being together. We loved going to the baseball game. We hope that our next game will be even more fun.",,,recalled
