Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
5390,3XCC1ODXDMXR6VK3EOCJ0TRVKJDRQE,0.7463556990468436,"[0.0010311988092237903, 0.031524658203125, 1.4887215750558036, 0.7381159067153931, 0.9933282952559622, 0.95526123046875, 0.3060145658605239, 0.5147823534513775, 0.42827002207438153, 1.9904513888888888, 0.5409991924579327, 1.349866231282552, 1.2262739701704546, 1.0594746907552084, 0.5978108919583834, 0.9661390516493056, 0.39684257507324217, 0.5964268275669643, 0.5066039345481179, 0.21341638979704483, 0.683074951171875, 0.6919123331705729, 0.7531530206853693, 0.4866868532620944, 1.1427103678385417]","[-73.08660125732422, -70.072509765625, -16.144622802734375, -39.84933853149414, -38.629295349121094, -73.1240234375, -21.773941040039062, -50.876468658447266, -22.493785858154297, -24.3291015625, -17.965911865234375, -23.331878662109375, -30.719970703125, -32.207122802734375, -39.288818359375, -17.9873046875, -53.59095764160156, -35.044219970703125, -36.28070831298828, -45.28594970703125, -41.8218994140625, -72.42650604248047, -38.197967529296875, -41.61715316772461, -30.8707275390625]","[-73.11856842041016, -70.8291015625, -26.565673828125, -63.46904754638672, -57.502532958984375, -94.1397705078125, -26.97618865966797, -60.65733337402344, -27.633026123046875, -42.2431640625, -24.9989013671875, -39.5302734375, -44.208984375, -48.0992431640625, -54.83190155029297, -26.68255615234375, -61.527809143066406, -43.394195556640625, -47.425994873046875, -50.19452667236328, -52.7510986328125, -97.3353500366211, -54.767333984375, -54.27101135253906, -44.583251953125]","THE BIRTH OF MY SWEET NIECE,MY SISTER HAD A LOT OF TROUBLE TRYING TO GET PREGNANT.  IT WAS REALLY HEARTBREAKING BECAUSE I HAVE 3 KIDS AND ONE I HAD AT 42.  I DID NOT HAVE ANY ISSUES.  AFTER YEARS OF TRYING MY SISTER AND HER HUSBAND WERE ABLE TO SAVE UP THE MONEY TO TRY IN VITRO FERTILIZATION.  THIS IS NOT AN EASY PROCESS AND IT SCARED AND WORRIED MY SISTER.  I WAS THERE THRU THE WHOLE PROCESS WITH THE SHOTS AND OVERALL STRESSES OF THE EVENTS.  WHEN SHE FOUND OUT SHE WAS PREGNANT, WE WERE SO HAPPY.  WE ALSO DID NOT GET OVERLY EXCITED UNTIL SHE HIT 12 WEEKS.  SHE WAS SO GOOD DURING THE PREGNANCY.  I KNOW SHE WAS UNDER SOME STRESS TOO.  SHE DID EVERYTHING THAT WAS ASKED OF HER AND MORE.  I WENT TO A FEW OF HER APPOINTMENTS.   EEVERYTHING FROM START TO FINISH WAS GREAT.  AT THE 35 WEEK MARK SHE ASKED ME TO COME OVER.  I WENT TO SEE HER AND SHE ASKED IF I WOULD BE IN THE ROOM WITH HER AND HER HUSBAND.  I WAS OVER THE MOON EXCITED.  I HAD NEVER THOUGHT I WOULD GET TO BE ON THIS END SO TO SPEAK! HER DELIVERY WAS SCHEDULED TO MAKE THINGS EASIER.  I SHOWED UP AT THE HOSPITAL AROUND 7AM FOR THE 8AM INDUCTION. THE THING THAT I REMEMBER THE MOST WAS HOW CALM AND PEACEFUL THE WHOLE THING WAS.  SHE DID GREAT AND WE WERE ALL SO RELAXED DURING THE PROCESS.  HER CONTRACTIONS WERE MILD AND SHE WAS ABLE TO GET THE EPIDURAL EARLY TO HELP ELIMINATE THE STRESS ON HER AND THE BABY.  SHE DID HAVE TO PUSH FOR ABOUT 45 MINUTES SO THAT WAS A LITTLE TIRING FOR HER.  MY SWEET NIECE WAS BORN AROUND 3:45 IN THE AFTERNOON AND SHE WAS PERFECT.  WE WERE ALL TEARED UP BUT NOTHING DRAMATIC.",3SUWZRL0MZZ9N9WED9ELVHBLWY3E6K,,retold
5391,3SUWZRL0MZZ9N9WED9ELVHBLWY3E6K,0.8738366658632427,"[-0.06585102696572581, 1.1960774739583333, 0.3678312862620634, 0.5487211318243117, 1.7496478432103206, 1.282330322265625, 0.5904495405114215, 0.56219482421875, 0.6217974494485294, 0.797225288722826, 0.4784736633300781, 1.8024406433105469, 1.6329490661621093, 0.8358154296875, 0.7074470520019531]","[-60.59477233886719, -30.539306640625, -38.927818298339844, -28.425128936767578, -28.382423400878906, -28.44915771484375, -41.09345817565918, -17.02362060546875, -42.243896484375, -46.20074462890625, -36.19554901123047, -4.1774139404296875, -12.074684143066406, -14.06787109375, -36.19062805175781]","[-58.55339050292969, -48.48046875, -51.43408203125, -39.948272705078125, -61.625732421875, -41.2724609375, -54.673797607421875, -20.958984375, -52.814453125, -64.53692626953125, -44.808074951171875, -11.387176513671875, -28.4041748046875, -19.082763671875, -50.339569091796875]","MAY 30, 2019 I AM AT THE HOSPITAL WITH MY SISTER WHO IS ABOUT READY TO GIVE BIRTH TO HER FIRST CHILD.  I AM HONORED THAT SHE WANTS ME IN THE ROOM WITH HER.  MY SISTER IS 42 YEARS OLD AND SHE AND HER HUSBAND HAD BEEN TRYING TO HAVE A BABY FOR SEVERAL YEARS WITH NO LUCK.  THEY WERE FINALLY ABLE TO AFFORD THE IN VITRO FERTILIZATION PROCEDURE.  THE PROCEDURE WAS SUCCESSFUL AND WE WAITING PATIENTLY FOR THIS DAY TO COME.  I GOT TO EXPERIENCE EVERY MOMENT WITH HER.  THE BIRTH WAS SCHEDULED SO I WENT WITH HER AND HER HUSBAND TO THE HOSPITAL.  MY SISTER WAS AWESOME!  THE WHOLE LABOR WAS NICE AND RELAXED AND EASY FOR HER.  I WAS BY HER SIDE WHEN SHE PUSHED AND HELPED HER THROUGH THE BREATHING AND PUSHING PHASE.  WHEN MY SWEET NIECE ARRIVED, WE WERE ALL CRYING.  SHE WAS PERFECT.  MOMMY AND BABY WERE BOTH HEALTHY.  I WILL NEVER FORGET THIS.  IT WAS A MEMORY THAT I WILL CHERISH JUST LIKE THE BIRTH OF MY OWN CHILDREN.",3SUWZRL0MZZ9N9WED9ELVHBLWY3E6K,,recalled
5394,3SUWZRL0MZZ9N9WED9ELVHBLWY5E6M,0.653889193373433,"[0.003981817336309524, 0.8479899088541667, 0.07850477430555555, 0.9751674107142857, 0.3183405949519231, 0.5062191611842105, 0.2246826171875, 0.6285400390625, 1.8024088541666667, 0.2880859375, 1.7854817708333333, 0.5492095947265625, 0.7987848917643229, 0.6273867958470395, 0.37355373216711957]","[-55.059326171875, -26.7908935546875, -25.40234375, -14.349609375, -24.93896484375, -50.1162109375, -23.796875, -30.2310791015625, -10.908203125, -25.9453125, -3.7646484375, -62.6407470703125, -15.64208984375, -36.855224609375, -62.05572509765625]","[-55.1429443359375, -39.5107421875, -26.10888671875, -21.17578125, -29.077392578125, -59.734375, -26.043701171875, -41.5447998046875, -21.72265625, -28.25, -9.12109375, -75.82177734375, -25.227508544921875, -48.77557373046875, -70.6474609375]","One recent event that was especially memorable to me was the wedding of my two friends, Marissa and John. Marissa and John have been good friends of my husband and me for years. They were guests at our own wedding last year. The night of their wedding was perfect. The weather was perfect when my husband and I arrived at the venue. Things got even more exciting when I realized that our wedding DJ was also the DJ for this wedding. The evening started with appetizers and a cocktail hour. My husband and I got to chat and dance with friends who we hadn't seen in years. After this, the ceremony began. Our own best man officiated the wedding. It was beautiful. But although this evening was dedicated to the union of our friends, it was very emotional for my husband and I as well. It was the first wedding we'd attended as a married couple. It was also the first time I saw my husband dance like he actually knew what he was doing! It reignited the flame in our marriage and mad me realize how lucky I am to be surround by such amazing people.",3SUWZRL0MZZ9N9WED9ELVHBLWY5E6M,3SUWZRL0MZZ9N9WED9ELVHBLWY5E6M,recalled
5398,3FE7TXL1LJ9A2B3IZYXIZLJONWS2QW,0.1919998567900932,"[0.0211669921875, 0.1842041015625, -0.16578369140625, 0.26385263296274036, 0.3160158240276834, 0.06978399103338068, 0.499090576171875, 0.5069700387807993, 0.3173421223958333, 0.4784744926120924, -0.703125, 0.57744140625, -0.130859375, 0.23940386090959823, 0.3188972473144531, 0.2791224888392857]","[-56.65966796875, -10.2291259765625, -24.03607177734375, -42.79109191894531, -45.29199981689453, -54.494903564453125, -26.272098541259766, -34.51194381713867, -30.51611328125, -28.85772705078125, -20.15625, -14.14306640625, -18.94140625, -31.278045654296875, -34.66949462890625, -11.8798828125]","[-57.0830078125, -12.25537109375, -22.37823486328125, -49.65126037597656, -52.56036376953125, -56.0301513671875, -33.75845718383789, -41.10255432128906, -34.32421875, -39.862640380859375, -18.046875, -19.91748046875, -17.89453125, -34.62969970703125, -39.7718505859375, -13.833740234375]","I'd like to document the most memorable thing that has ever happened to me before I forget the details. Four months ago, I gave birth to my first child. I had a baby boy on June 5th. My husband and I decided to keep the sex a surprise, so we didn't find out that it was a boy until the birth. My husband thought it would be a boy, and I thought it would be a girl, so I was very surprised! The labor was extremely fast for being a first child and I almost didn't make it to the hospital in time. I started having contractions at home and my husband rushed me to the hospital. Unfortunately there was no time for an epidural so I felt everything! My sweet baby boy arrived a couple of hours after labor started. I will never forget the moment when they put him on my chest and I got to hold him for the first time. It transforms you. I have never felt that much love in my life. All in all it was a positive experience. Even though he came so quickly and I was in a lot of pain. The recovery went pretty well, and we were released from the hospital the next day. I love my baby boy so much.",,3T111IHZ5FCLEW3HXM1XEY16APYR9T,imagined
5427,38F5OAUN5OY4BJ1LMKRJMY8UGE1H7Z,0.6311092736767174,"[-0.03781960227272727, 0.44673295454545453, 0.8971604567307693, 0.4818793402777778, 1.1684483119419642, 1.0860706676136365, 0.6741520808293269, 0.8162246704101562, 2.2311197916666665, 0.2955729166666667, -0.03857421875, -0.18101283482142858, 0.22265625, 0.6506103515625, 0.75341796875]","[-22.41015625, -16.400390625, -30.8447265625, -17.1513671875, -19.86773681640625, -18.3212890625, -29.95928955078125, -33.91474914550781, -16.70703125, -18.3984375, -38.029296875, -24.25341796875, -5.09765625, -27.30517578125, -13.0849609375]","[-21.994140625, -21.314453125, -42.5078125, -21.48828125, -28.046875, -30.26806640625, -38.7232666015625, -42.076995849609375, -30.09375, -20.171875, -37.52783203125, -22.986328125, -6.2109375, -33.811279296875, -17.60546875]","Four months ago, we had to put our dog down. This was a very sad day for me and the family. We talked about all the good time we had with the good boy. We always went to the park to play fetch. I threw the ball into some trees. He would always get the ball as fast as he could. I rewarded him with a pat on the head and a treat later. The treat were some crackers with peanut butter in them. He always enjoyed eating the crackers. He always loved to go swimming. He would even get out of the pool to go to the bathroom. He was better trained than most humans. He was a good boy. I hope he is chasing tennis balls in dog heaven. I hope to see him again.",,3TDXMTX3CCGL3EY09S4CGW9DLAI6IS,imagined
5433,388U7OUMF8N3I2F4XQI4LN0DYTPR09,0.7062778146327743,"[-0.22574655633223684, 0.16668991815476192, 0.8182373046875, 1.9378170437282987, 0.5188626376065341, 0.2628662109375, 1.6689453125, 0.4139452482524671, 0.27691505068824407, 0.16294642857142858, 0.9625752766927084, 0.4894795735677083, 1.1525727976923403, 1.4112723214285714, 0.5767886513157895]","[-62.8760986328125, -69.330078125, -42.69189453125, -7.1387481689453125, -27.783233642578125, -51.39892578125, -8.69140625, -63.970977783203125, -61.405731201171875, -36.25, -43.87158203125, -52.244232177734375, -56.37376022338867, -23.49609375, -64.1953125]","[-58.5869140625, -72.83056640625, -52.5107421875, -24.5791015625, -33.49072265625, -56.65625, -15.3671875, -71.8359375, -67.220947265625, -37.390625, -61.19793701171875, -59.58642578125, -82.8829345703125, -33.375, -75.154296875]","Dear Diary,We moved two weeks ago and today was the day - we got our new dog. We both agreed that we did not want to get a brand-new puppy but go check out the shelter first. My husband went over at lunch and there he was - Max. My husband fell in love with him right away. He called me and told me i need to meet him. Later that day we went there again with the baby to see how the dog would be around the baby. It worked out great.  We made arrangements the same day to pick him up within a few days after he got snipped. So far so good we took him home only to find out he never seemed to have had any proper training. Now - about 10 Weeks later. He listens to us a lot better already but there is still so much to learn for him. He is a really good dog tho and i wouldn't want to miss him. At least we didn't have an incident of him jumping over the fence anymore like the first few weeks we had him.  He is really good with our Baby. And seems to be protective when visitors are coming to the door and that's a very good thing.",3TE3O85731UAECIICDMI4BTSKS9R2K,,retold
5434,3TE3O85731UAECIICDMI4BTSKS9R2K,0.5830941862659343,"[-0.2551002502441406, 0.7229646381578947, 0.554296875, 0.10489908854166667, 1.1077473958333333, 0.6407470703125, -0.21484375, 1.2779541015625, 1.01953125, 1.1585693359375, 0.3028971354166667, 0.9197054776278409, 1.01171875, 0.8213161892361112, -0.42599051339285715]","[-60.5576171875, -63.01953125, -23.249267578125, -42.546875, -63.36328125, -59.087890625, -31.171875, -32.89501953125, -39.830078125, -43.482421875, -63.68798828125, -32.06756591796875, -31.015625, -43.68603515625, -29.53662109375]","[-56.47601318359375, -76.755859375, -28.792236328125, -43.8056640625, -76.65625, -74.4658203125, -29.23828125, -48.23046875, -55.123046875, -62.01953125, -70.048828125, -42.184326171875, -37.0859375, -58.4697265625, -26.5546875]",We got a new dogWe recently moved and were never able to have another dog. Now we could finally make this dream become reality and went to the shelter to found an adorable dog. It is so great to have him at home now. especially because he is a type of extra protection for the house. He already scared off someone just standing at our backyard wall weird. He is so loving and you can tell he is very thankful to be adopted from the shelter where he was as a stray. This event definitely changed our life for the better.  i really wouldn't want to miss him in our life now. One thing he still has to learn is not to chew up his toys completely. but i am sure he will get there and become a even better pet for us. Our other dogs are still not really sure what to do with their new friend since he is a lot bigger. They don't play with him but it will be alright. Also he jumped the wall once. i had to call a friend to help me get him back from the field behind the house. luckily we could get him very fast.,3TE3O85731UAECIICDMI4BTSKS9R2K,3TE3O85731UAECIICDMI4BTSKS9R2K,recalled
5473,324G5B4FB4UT0JVPOCKYG69D64D07K,0.772386112150719,"[-0.08280436197916667, 0.5322679792131696, 0.9301326976102942, 1.9446149553571428, 0.7713846842447917, 1.3437449137369792, 1.156005859375, 0.30925750732421875, 0.3684269831730769, 2.6394856770833335, 0.9606711647727273, 2.1959783380681817, 0.3434776023582176, 0.02556295955882353, 0.09983964399857954, 0.4492799758911133, 0.376953125, 0.08970225941051137, 0.22135416666666666]","[-29.923828125, -25.233551025390625, -33.12115478515625, -11.4501953125, -34.469879150390625, -18.98541259765625, -25.505859375, -44.30525207519531, -40.453369140625, -8.1630859375, -17.1201171875, -17.82080078125, -54.918975830078125, -20.633544921875, -60.56439208984375, -40.64632797241211, -17.109375, -33.409393310546875, -71.07421875]","[-28.93017578125, -32.685302734375, -48.93341064453125, -25.0625, -46.0406494140625, -35.1103515625, -34.75390625, -53.582977294921875, -45.242919921875, -24.0, -27.6875, -41.9765625, -64.19287109375, -21.068115234375, -62.7608642578125, -49.631927490234375, -19.37109375, -34.3961181640625, -75.72265625]","Last year I took a train from Chicago to Denver by myself. I took the train because I'm not a big fan of flying anymore. And I figured it would give me a chance to see some beautiful landscape on the way. The train ride itself was pretty comfortable. I was lucky not to have to sit next to anyone, so that helped. But I was definitely happy to get off the train in Denver. The whole ride took about a full day. When I got to Denver, I had to kill a little time before I could check into my hotel, so I decided to walk from the train station. There was a bike/walking path going most of the way there. So it was a nice walk. The only downside was that it was a very hot day. So when I got to the hotel I was pretty sweaty. Once I settled into my hotel room and had a nice shower, I found a dispensary nearby that looked good and bought some edibles. It was my first experience with cannabis, so I wasn't quite sure what to expect. The edible was probably too strong for me, and I felt like there was a big heavy blanket around my head. I remember trying to watch the news on TV and not being able to follow what they were talking about. Then I slept like a baby. The rest of the trip was full of typical tourist stuff. Then I took the train back, which was about 5 hours late getting into Chicago (that part sucked.)",3TMFV4NEP90Q8N1TRO5P11EC9X08WI,,retold
5474,3TMFV4NEP90Q8N1TRO5P11EC9X08WI,0.6061706422278176,"[-0.2995033264160156, 0.144454345703125, 0.3977286598899148, 0.7273465670072116, 2.39755859375, 0.6755652794471154, 0.12137451171875, 1.392852783203125, 0.16944521949404762, 0.6241490981158089, 0.09802703857421875, 0.250244140625, 0.4788069725036621, 0.8439380100795201, 0.5592184627757353, 0.6520182291666666, 0.20332717895507812, 0.5978179931640625, -0.04182624816894531, 0.9908660888671875, 1.4831661648220487, 1.1951090494791667, 0.38823758638822115, 0.49817301432291666]","[-32.87982177734375, -50.130706787109375, -68.67723083496094, -54.1466064453125, -41.29443359375, -26.550048828125, -72.6204833984375, -11.606201171875, -20.665771484375, -32.31085205078125, -59.299896240234375, -40.70556640625, -51.981056213378906, -53.98078918457031, -44.6844482421875, -14.4169921875, -69.4708251953125, -44.81317138671875, -39.829681396484375, -47.56158447265625, -28.726470947265625, -18.41259765625, -26.23504638671875, -37.65777587890625]","[-28.0877685546875, -53.7420654296875, -81.80227661132812, -73.0576171875, -77.2578125, -35.3323974609375, -76.26171875, -22.7490234375, -24.22412109375, -42.92138671875, -61.26043701171875, -45.2099609375, -59.6419677734375, -77.61105346679688, -54.191162109375, -20.28515625, -75.977294921875, -56.76953125, -39.16046142578125, -67.37890625, -55.4234619140625, -32.75390625, -31.282135009765625, -45.13037109375]","Earlier this summer, I went to Denver for the first time since cannabis was legalized. I took the train (because I'm not a big fan of flying) from Chicago to Denver which took about 20 hours. It was by far the longest I've ever spent on a train, and I was super happy to finally get off in Denver, but the ride wasn't so bad. It's way more comfortable than flying because the seats are bigger, with lots of legroom and you can get up to walk around. They even have an observation car with giant windows, although it was usually crowded. Nobody was sitting next to me, so I had tons of room. And there was free wi-fi, so I watched Netflix and did all the normal things on my computer that I would have done if I was at home. All in all it was a pleasant ride. When I got to Denver, I had a few hours to kill before I could check into my hotel room. So I decided I would walk the 5 miles from the train station to the hotel. There just happened to be a nice bike/walking path along a creek that covered most of the distance. It wasn't in a hurry and it was a hot day, so I took my time. I saw lots of breaks to sit and watch the cyclists and joggers pass by. When I finally got to the hotel, I was pretty sweaty and red in the face, and I still had a little more time to kill. So I found a bathroom and freshened up and relaxed in the lounge for a bit. Then I checked in and went to my room. From a quick internet search I saw that there were about 5 dispensaries all within walking distance from my hotel and I could see 3 of them from my room. So I picked the one that had the best reputation and went to buy legal cannabis for the first time. When you first walk into the dispensary, it looks like a boring waiting room. You give your ID to someone and then they buzz you into the main room where everything is for sale. Then you assigned a ""budtender"" who helps you choose what you want to buy. I had no idea what I wanted, so that was helpful. I ended up buying some edibles, which I tried that night. It was my very first experience with cannabis and I slept like a happy baby.",3TMFV4NEP90Q8N1TRO5P11EC9X08WI,3TMFV4NEP90Q8N1TRO5P11EC9X08WI,recalled
5512,3C6FJU71TRFSVP369SOIIQHI4R7YUH,0.4784717492314964,"[-0.01592856959292763, -0.26979166666666665, 0.45048740931919645, 0.4719810485839844, 0.1945556640625, 0.8201171875, 0.6353665865384616, 0.1613062808388158, 0.51943359375, 0.7723214285714286, 0.9029642740885416, 0.508514404296875, 0.805879766290838, 0.20215753827776228, 1.0177112926136365]","[-65.32666015625, -41.986328125, -76.20455932617188, -21.056716918945312, -28.549560546875, -28.17578125, -30.744140625, -51.4576416015625, -45.91357421875, -44.369140625, -21.0726318359375, -41.24530029296875, -28.54851531982422, -77.29567909240723, -24.4404296875]","[-65.02401733398438, -37.939453125, -88.81820678710938, -26.720489501953125, -30.4951171875, -36.376953125, -39.00390625, -54.5224609375, -53.705078125, -55.181640625, -31.908203125, -48.364501953125, -37.41319274902344, -84.3711929321289, -35.63525390625]","I travel a good portion of the year and my travels last summer landed me in the Florida Keys. I was traveling in Florida when I was offered a job working on an island. I was surprised when I got the job because I was planning on staying at spot for vacation the same week I was scheduled to start the job. It all just fell into place like it was meant to be. I immediately accepted the job and headed for the Keys. I arrived in paradise and was amazed at the scenery. I spent a couple of days getting situated and then went to work. It was a mostly outside job and I enjoyed being in the environment and seeing all of the wildlife. I worked directly with guests vacationing in the keys and met many nice people. The lifestyle was so different anything I had ever experienced and was very enjoyable. I made many new friends and have stayed in contact with them. My wife and I would interact with co-workers during and outside of work. We were really able to experience the Keys to the fullest. We interacted with the community, enjoyed the food, experienced the night life and spent a fair amount of time on the water, fishing, boating, and scuba diving. I will never forget this experience and hope someday to return.",3TPZPLC3M1YENHYM3LWYIQY5YP93PE,,retold
5513,3TPZPLC3M1YENHYM3LWYIQY5YP93PE,0.6632127148780922,"[-0.07624897203947369, 0.5217399597167969, 0.5325606496710527, 1.229412841796875, 0.29384554349459135, 0.302001953125, 0.6348765980113636, 0.5654622395833333, 0.8770719829358553, 0.6425922100360577, 0.9061177571614584, 1.9990234375, -0.1970690213716947, 1.3594796316964286, 0.5851178850446429, 1.5561879475911458, 1.186048005756579, 0.5571831597222222, -0.5378766741071429, 0.32672716223675274]","[-39.75537109375, -39.0225830078125, -39.82470703125, -18.88165283203125, -74.09036254882812, -36.8629150390625, -22.1170654296875, -54.66650390625, -58.7940673828125, -72.697509765625, -29.441238403320312, -7.93359375, -58.206268310546875, -35.98974609375, -41.251220703125, -28.22467041015625, -50.10888671875, -18.677490234375, -48.24755859375, -64.42965698242188]","[-38.306640625, -47.37042236328125, -49.943359375, -31.17578125, -81.7303466796875, -40.1849365234375, -29.1007080078125, -63.1484375, -75.45843505859375, -89.4049072265625, -40.31465148925781, -15.9296875, -53.08247375488281, -64.538818359375, -49.44287109375, -46.89892578125, -72.643798828125, -23.692138671875, -40.71728515625, -71.94438171386719]","About 5 months ago I received a call from an employer for a job I had applied for. I was traveling through Florida and the call was for a position in the Florida Keys. I had always dreamed of spending some time in time in the Keys and this was the perfect opportunity. I accepted the job and began work shortly after arriving. I was impressed with the scenery and the wildlife in the area and I was exposed to this due to the fact that I worked outdoors. I was surrounded by a lot people all of the time. I made many new friends and made a lot of memories. I enjoyed time on the water, under the water and attended many social events. I was able to help with the social events by setting up and working booths, and helping people. I spent a lot of one on one time with new friends who were always good about seeing that I was enjoying myself and the environment. I enjoyed many boat rides and went scuba diving and fishing. Everyday brought new experiences. One day at the boat ramp I spotted a pelican standing in front of a truck that was pulling a boat out of the water. The truck driver seemed annoyed by the bird and was going to force it out of the way with his truck.  I walked right up to the bird and realized something was wrong with it. I carefully pick it up and moved it out of harms way. A couple of us then arranged for the wildlife department to pick the bird up and care for it. It was a very up close and personal experience. I would end most of my days in the Keys by watching the sunset. They were like none I had ever witnessed and I think they are one of the things I will miss them the most.",3TPZPLC3M1YENHYM3LWYIQY5YP93PE,3TPZPLC3M1YENHYM3LWYIQY5YP93PE,recalled
5516,3EQHHY4HQTEBOJSRELU43EIXL1E5GR,0.7983289440647823,"[-0.021658504710477942, 0.7789393833705357, 0.44681490384615385, -0.03291015625, 1.2655029296875, 0.3810369318181818, 0.22802734375, 0.8525390625, 2.4542410714285716, 0.5949988731971154, 2.1979166666666665, 0.442718505859375, 0.8799235026041666, 0.40176552220394735, 1.105078125]","[-74.1676025390625, -18.33355712890625, -51.25, -26.7138671875, -59.416015625, -27.3203125, -35.71484375, -37.5986328125, -18.28125, -32.2557373046875, -11.234375, -37.9814453125, -26.07373046875, -76.651611328125, -20.654296875]","[-73.43121337890625, -23.7861328125, -57.05859375, -26.384765625, -79.6640625, -31.51171875, -37.5390625, -45.271484375, -35.4609375, -39.99072265625, -17.828125, -45.06494140625, -36.6328125, -84.28515625, -26.1796875]","Over the summer, the family decided to do something that we normally don't get to do often enough, we went to an amusement park a couple of hours away from home. Due to work, schedules, etc. , getting the time to make these memories is pretty special to us.  It was a great day, but way too hot. I would consider an amusement park during a summer day significantly before making that decision again.  But again, it is not a day that I regret. The car ride was nice, no arguing! No trouble parking or being admitted into the park. The wait times for everything was reasonable. We rode everything we possibly could to make the most of the day. We ate well. We laughed, we talked, we just enjoyed everything we could while we were there. But at the end of they day, we were so tired. The feet hurt, had been hot all day, the a/c in the car felt so amazing. The ride home seemed fast.",3TPZPLC3M1YENHYM3LWYIQY5ZCR3P7,,retold
5517,3TPZPLC3M1YENHYM3LWYIQY5ZCR3P7,0.7477151504842026,"[-0.07680257161458333, 0.5989532470703125, 0.6158353365384616, 1.0150390625, 0.7525672912597656, 0.81414794921875, 0.08270368904903017, 0.6218736436631944, 1.94921875, 0.8487759758444393, 0.24040132410386028, 0.7182944161551339, 1.2339893341064454, 0.815155029296875, 1.1885850694444444, 0.5447048611111112]","[-85.12295532226562, -35.720947265625, -32.318359375, -52.8173828125, -39.93582534790039, -20.8914794921875, -85.26028442382812, -30.49395751953125, -25.234375, -38.49401092529297, -64.61843872070312, -23.025970458984375, -42.36955451965332, -45.7783203125, -30.169921875, -39.68359375]","[-82.81887817382812, -45.30419921875, -40.32421875, -68.04296875, -52.729469299316406, -30.6612548828125, -87.65869140625, -36.0908203125, -40.828125, -52.92320251464844, -68.70526123046875, -33.08209228515625, -60.87939453125, -58.82080078125, -40.8671875, -44.5859375]","A very memorable event in my life in the last six months would be a trip out of town with the entire family for a day at an amusement park. The event is striking in my memory because of how much fun we had that day. It was just a chance to forget about work, school, etc. and just be silly, ride rides, shop, and eat pretty much anything. Most in the family love roller coasters and like the thrill of those types of rides. It is just something we don't get to do very often. The ride to the park was a great time in the car to just catch up, chit-chat, talk about games, shows, and friends. We pretty much rode whatever we wanted that day. A few of us ride just about anything. Others of us are just not that brave when it comes to heights or roller coasters. I prefer not to be dropped or slung in the air an any kind of device. There was a water park, but we didn't have time for that. It took the whole entire day, and we still didn't ride everything there. There were games, and though we tried, we did not win, go figure. The food was so-so, but super expensive. Really the priceless part, is time with family.",3TPZPLC3M1YENHYM3LWYIQY5ZCR3P7,3TPZPLC3M1YENHYM3LWYIQY5ZCR3P7,recalled
5525,30BUDKLTXEHD45W08Q4G3BXLY5D5EI,0.4066637973239445,"[-0.18027169363839285, 0.28364894701086957, -0.13326322115384615, -0.3611979166666667, -0.019685806766633066, 0.8719075520833334, 1.5347377232142858, -0.12447916666666667, 0.361602783203125, 0.3932291666666667, 0.78515625, 0.8180803571428571, 0.8759765625, -0.2046875, 2.1181640625, -0.196258544921875, 0.090625]","[-33.0838623046875, -60.38330078125, -48.1640625, -49.39453125, -109.630126953125, -18.126953125, -18.0302734375, -69.859375, -49.96533203125, -15.5, -8.140625, -15.4453125, -22.1015625, -17.7578125, -11.74609375, -21.32940673828125, -13.125]","[-30.56005859375, -66.9072265625, -46.431640625, -43.9765625, -109.01986694335938, -28.58984375, -28.7734375, -67.9921875, -55.7509765625, -17.859375, -9.7109375, -21.171875, -29.109375, -16.734375, -20.21875, -20.15185546875, -13.578125]","Dear Diary, I have been working so long and so hard for this. it's finally here, my dreams of owning my own bakery and getting the house of my dreams is coming to pass. I thought it would never happen because it looks so grim at first. Trying to own a home is something that sounds like a dream to be honest. With the economgy getting a lot of growth I thought I would not be able to take advantage of it but I was in fact able to advantage of it. Thank you God for giving me the opportunity to live this life. It's something I am truly grateful. Now i got to look for equipment for the bakery and furniture for the place. I dont know but I am so excited for this next chapeter in my life.. I never knew this would happen. Not now. But I am glad that it is. I am truly ready for the next step. Now I can run again. I am free again. I know hard work pays off. Now we can enjoy it.",3TS1AR6UQR0KXNAFRU3JJDWHUBK7F5,,retold
