Unnamed: 0.1,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0,memType
0,3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,1.2898644210744754,"[0.0, 0.8997309726217518, 1.196797539206112, 0.7556772965651292, 1.1753834811123935, 1.0624226647264816, 1.2447408040364583, 1.3792860243055556, 1.8070133382623845, 1.904296875, 0.9111337176075688, 1.9216244697570801, 1.0855269181100946, 0.9263634430734735, 1.0256481828360722, 1.5699597676595052, 0.6588260862562392, 1.7787882486979167, 1.0037728945414226, 1.5840219350961537, 2.8193359375, 1.6666666666666667]","[-40.91900634765625, -35.357177734375, -28.003074645996094, -42.17923164367676, -56.913963317871094, -65.59210693836212, -42.579345703125, -44.3505859375, -14.90349292755127, -14.12890625, -54.12804555892944, -33.454318046569824, -49.9783821105957, -41.88004016876221, -56.559852600097656, -42.719940185546875, -66.5118055343628, -15.7540283203125, -28.92495346069336, -17.47607421875, -11.83984375, -24.97265625]","[-40.91900634765625, -56.05099010467529, -48.3486328125, -61.82684135437012, -82.77239990234375, -101.7144775390625, -72.453125, -69.177734375, -34.7806396484375, -35.076171875, -78.7286559343338, -52.670562744140625, -70.6033935546875, -59.4809455871582, -86.30364990234375, -66.26933670043945, -84.30010986328125, -26.4267578125, -53.0155029296875, -38.068359375, -34.39453125, -44.97265625]","I recently prepared my son to move out on his own. He was preparing to move to a city that was about 100 miles away from where we live. This was the first time he was to be away from home and on his own. Because my son has Asperger's syndrome, I have spent my whole life advocating for and protecting him. As I prepared him to leave, I realized that I would no longer have any any control over that anymore. As a last ditch effort to be useful, I took him shopping and bought him all that I thought he would need to be prepared to be on his own. I also took a lot of time to explain to him things he would have to remember to do and take care of. I was anxiety ridden and I thought about how he would get along without me. I worried that something bad would happen to him. The night before he left, I could not sleep. That morning, I tried to hold back tears as we packed up all his belongings into my car and prepared for the trip. The whole drive I lectured him on safety. I know that he got tired of listening to me and I worried he tuned out. I reminded him of the importance of keeping clean and respecting his roommates.  When we pulled up to his new apartment, I put on a smile and brave face even though I was torn to pieces on the inside. My stress levels were through the roof even as his excitement was abounding. We moved him in and he was in a hurry to rush me out the door so that he could begin his solo journey. I was totally crushed. I sobbed as I gave him a hug and told him how much I loved him and would miss him. I got back in my car and cried the whole way home. I cried for the next few days. I still worry every single day about him and his safety.",3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,0.0,recalled
0,3VA45EW49O90SE861H505XEIHPLO1H,1.766123252720257,"[0.0, 1.4332546657986112, 2.51875, 1.7132229275173612, 2.0892857142857144, 3.862841796875, 1.532171630859375, 2.080947603498186, 1.535728999546596, 1.61161977594549, 0.9341850082079569, 2.439949798583984, 1.0158489990234374, 2.0319031987871443, 1.692138671875]","[-27.767274856567383, -17.78070068359375, -14.373046875, -42.6400146484375, -12.64453125, -7.623291015625, -13.19952392578125, -24.0802001953125, -19.704383850097656, -27.387020111083984, -36.55140173435211, -9.543903350830078, -38.05919647216797, -9.230842590332031, -17.439453125]","[-27.767274856567383, -30.67999267578125, -26.966796875, -73.47802734375, -27.26953125, -26.9375, -28.521240234375, -53.21346664428711, -41.20458984375, -45.114837646484375, -53.36673188209534, -21.74365234375, -63.455421447753906, -23.45416498184204, -30.9765625]","It's our 7 year anniversary. My husband surprised me with a vacation. We went to England. He took me to the Tower of  London, Hampton Court, the Lake District. We went all over the place. It was so wonderful. I've always wanted to travel to England. There's so much interesting history there and the architecture is beautiful. The best part, though, was spending time with my husband. Our relationship is still so loving and passionate. The most memorable thing about the trip was hiking and camping with him. It was magical. I can't believe how lucky I am to have him and to have everything else that I have in my life. I feel very fortunate. I'm a truly happy person.",,3VA45EW49O90SE861H505XEIHPLO1H,0.0,recalled
0,33M4IA01QHNBFSLF027BU1NO90ARX5,1.6618210563638631,"[0.0, 1.0714832754696118, 1.9040884524583817, 1.45343017578125, 3.4482421875, 1.860971450805664, 2.5015055497487384, 1.7976792279411764, 1.5459798177083333, 1.4582273695203993, 1.4365010579427084, 1.837782348905291, 1.420896970308744, 1.2619565327962239, 1.9285714285714286]","[-44.32553768157959, -45.08611869812012, -33.95057940483093, -23.34716796875, -7.23828125, -39.050872802734375, -22.329159021377563, -55.6875, -23.705322265625, -37.66621398925781, -30.682907104492188, -51.986095666885376, -22.81603240966797, -42.970703125, -26.1171875]","[-44.32553768157959, -63.301334381103516, -64.41599464416504, -34.974609375, -21.03125, -68.826416015625, -59.85174226760864, -86.248046875, -37.619140625, -63.914306640625, -52.23042297363281, -90.57952499389648, -41.28769302368164, -65.68592071533203, -39.6171875]","We took our sons to Sesame Place in Langhorne, PA. This was a family trip for my sons to experience something really fun and exciting! It was the perfect place to go because they love the show Sesame Street. We knew it would be age appropriate. They loved it! They each went on a few rides and met LOTS of characters. They were especially starstruck when they met Big Bird and Elmo. My oldest son was pretty afraid of the big characters but that soon turned to delight. He just needed a bit to warm up. The best part was the parade where you get to see all the characters at once. The music is so fun and it's just an incredible experience. To our surprise, Elmo pulled my oldest son out of the parade which was so exciting. I'll never forget when he grabbed his hand! I will always cherish the wonder and awe my kids experienced at this place. A perfect place for their ages!",3VE8AYVF8NJOX1FY1ZVPXDSC4YT8F1,,0.0,retold
0,3VE8AYVF8NJOX1FY1ZVPXDSC4YT8F1,1.5841073156423653,"[0.0, 1.8488858044147491, 2.2966094970703126, 2.41581302218967, 1.1410402059555054, 1.265641348702567, 2.0269973278045654, 0.5973508734452097, 1.539102641018954, 3.1296875, 1.88203125, 1.3282813549041748, 1.884682875413161, 1.77890625, 1.0738055889423077, 1.1368815104166667]","[-40.66064453125, -32.79011869430542, -18.439407348632812, -12.899528503417969, -36.422898054122925, -26.963638305664062, -26.273444175720215, -38.43575954437256, -40.564340591430664, -17.7265625, -13.18359375, -33.91584873199463, -38.466590881347656, -24.3740234375, -32.5986328125, -16.806640625]","[-40.66064453125, -62.372291564941406, -52.8885498046875, -34.641845703125, -52.3974609375, -44.6826171875, -54.65140676498413, -49.78542613983154, -74.42459869384766, -33.375, -22.59375, -60.481475830078125, -62.96746826171875, -42.1630859375, -46.55810546875, -30.44921875]","Last month, we went to Sesame Place. It was the first time my boys got to meet their favorite Sesame characters! I will never forget the looks on their faces when they saw Elmo. It was like they saw a celebrity! He was part of the parade and walked right over to us. At first my son, Theo, was a little shy. I don't think he expected the characters to be so big! He was a bit hesitant and slowly put out his hand for a handshake. But then, once Elmo grabbed his hand, Theo went in for a big hug! We got great photos. It was the best! They also got to meet other characters like Cookie Monster, Grover, and Big Bird. They enjoyed going on a few kiddie rides too. We also spent some time in the water park. Their joy and excitement is something that will always stay with me. I'm so glad we got to share this experience!",3VE8AYVF8NJOX1FY1ZVPXDSC4YT8F1,3VE8AYVF8NJOX1FY1ZVPXDSC4YT8F1,0.0,recalled
0,3VELCLL3GL56M1VD2EMAI3540O91FY,1.4726428119401849,"[0.0, 1.08203125, 1.130519151687622, 1.6276212993421053, 1.80767822265625, 1.241892245080736, 1.1286130011081696, 0.9988979816436767, 1.520578118470999, 1.753094482421875, 1.8769294768571854, 0.9731962945726182, 1.1910481770833334, 1.8766241073608398, 1.2112911599023002, 1.6025390625, 1.844152597280649, 2.0110436810387506, 1.266827392578125, 1.9800180288461537, 2.8009033203125]","[-33.232470989227295, -41.6171875, -50.45895290374756, -35.328125, -45.365234375, -13.58911144733429, -42.87037265300751, -38.72118282318115, -20.823328495025635, -15.14178466796875, -12.454020380973816, -32.36953639984131, -29.529296875, -32.09339904785156, -31.419445157051086, -27.28515625, -24.052474975585938, -43.04206991195679, -31.51922607421875, -26.583984375, -15.1513671875]","[-33.232470989227295, -57.84765625, -73.0693359375, -66.2529296875, -77.9034423828125, -24.766141653060913, -65.4426326751709, -58.69914245605469, -40.59084403514862, -32.6727294921875, -27.4694561958313, -49.88706970214844, -47.39501953125, -62.119384765625, -56.85655951499939, -49.720703125, -48.026458740234375, -79.2408561706543, -44.1875, -52.32421875, -37.55859375]","My favorite band is Volbeat.  I'd seen them once in concert before, and it was great!  I learned that they were going to be touring in America again (they are from Denmark).  I checked the tour schedule but found that they were not going to be coming to my town.  However, they had a couple tour dates at cities roughly 4-5 hours away.  I couldn't pass up this opportunity!  So I reserved tickets and a hotel room for myself and my husband in Evansville, Indiana.  That morning we got up and packed our bags, then headed out for our drive.  It rained the whole way but we didn't care!  We listened to music and chatted about life.  The drive was pretty uneventful.  We stopped for lunch and had grilled chicken, burgers and salad.  We arrived in Evansville around 4 pm and checked into the hotel.  It was pretty nice and was right across the street from the concert venue.  We had a few snacks and drinks, then headed over to pick up our tickets.  Eventually we got in line to enter the building for the show.  We were able to get spots very close to the front!  The show was fantastic and we loved having the chance to see Volbeat again.  We crashed in the room later that night.  In the morning we had a huge breakfast and then drove home.  It was a great little getaway!",3VELCLL3GL56M1VD2EMAI3540O91FY,3VELCLL3GL56M1VD2EMAI3540O91FY,0.0,recalled
0,3C6FJU71TRFSVP369SOIIQHHQ8HUY5,1.437120563957079,"[0.0, 0.7554487761329202, 0.7629689757640545, 2.10565185546875, 1.4283835671164773, 1.5614232381184896, 0.9474827693058894, 0.9621523889628324, 2.473200871394231, 1.1851390997568767, 1.3075846354166667, 1.7303331163194444, 1.6085824966430664, 1.9440812428792318, 1.472905413309733, 1.1696980412189777, 1.956005859375, 2.0230432881249323, 1.5203538782456343, 1.44140625, 1.8236860795454546]","[-28.01171875, -52.45282793045044, -58.94153940677643, -9.79833984375, -16.20892333984375, -29.497573852539062, -33.74803161621094, -43.81245243549347, -19.738037109375, -38.09059691429138, -28.07373046875, -22.333251953125, -32.35716247558594, -31.517492294311523, -35.67732334136963, -48.04512977600098, -20.95166015625, -15.43560242652893, -24.59954071044922, -18.328125, -20.255859375]","[-28.01171875, -65.29545712471008, -78.77873277664185, -26.6435546875, -31.921142578125, -52.918922424316406, -46.0653076171875, -64.97980499267578, -51.8896484375, -55.86768341064453, -47.6875, -37.90625, -58.094482421875, -60.6787109375, -57.770904541015625, -78.4572788476944, -40.51171875, -33.64299201965332, -50.445556640625, -26.9765625, -40.31640625]","We had such a great weekend!  My favorite band, Volbeat, was playing a concert with Godsmack.  They weren't going to be in town but they were at a venue only about 4-5 hours away.  So we decided to go for it.  We got up in the morning and headed out.  It was an uneventful drive, aside from a lot of rain.  Our trip took us from Kansas City to Evansville, Indiana.  We stopped for lunch at a diner and had a good salad and some delicious rolls.  We continued on and arrived at our hotel around 4 pm.  We got all checked in and then went to pick up our tickets. It was fun to see all the people who were there for the show.  Finally it was almost time to go in.  We waited in line by the doors until they opened, then rushed in.  We got great spots on the floor - very close to the stage.  Volbeat played an awesome show and we had an amazing time.  The next band, Godsmack, wasn't as good so we left a little early to go back to the hotel.  It was right across the street which was convenient.  We went to bed and slept great.  In the morning, we had breakfast at the buffet and then headed home.  We arrived later that day.  It was a fun trip for me and my husband.",3VELCLL3GL56M1VD2EMAI3540O91FY,,0.0,retold
0,3VELCLL3GL56M1VD2EMAI3540OBF1E,1.5580510681928104,"[0.0, 1.161710951063368, 1.684636503458023, 0.6498942655675551, 0.8906763980263158, 2.20703125, 1.8921875, 1.3017742450420673, 2.166418955876277, 1.1934528350830078, 3.573974609375, 2.2504340277777777, 0.8962424755096435, 3.453125, 0.7017066592261905, 1.1257118582725525, 1.337890625]","[-38.3515625, -22.121749877929688, -17.85844874382019, -72.92904663085938, -57.8388671875, -20.18359375, -16.109375, -34.293487548828125, -23.568586349487305, -45.31524658203125, -12.6162109375, -20.77734375, -33.18136215209961, -9.09375, -59.066162109375, -48.758230209350586, -23.052490234375]","[-38.3515625, -32.5771484375, -31.335540771484375, -95.02545166015625, -74.76171875, -40.046875, -25.5703125, -51.216552734375, -51.732032775878906, -69.1843032836914, -41.2080078125, -41.03125, -51.10621166229248, -19.453125, -73.802001953125, -75.77531480789185, -36.431396484375]","One special moment in my life is the day I got married. It happened six years ago, in April. That was such a magical moment. My husband and I were already engaged and have always decided to get married on the day he asked me to be his girlfriend, which was April 25th. So, that year in February, my husband said get ready we are getting married this year. I only had about two months to plan. We got it done. It was suppose to just be a ceremony at the city hall. But then it turned into a small wedding ceremony and reception. I have a large family and since it was a short amount of time, we made it small. We invited close family and friends only. The food at the reception was the best. We served steak and chicken with asparagus, potatoes, and pasta. So good. We all went back to our home and hung our with family until it was time for us to leave. Then after, my husband and I went to a nearby hotel and that is how we spent our honeymoon. We had family come in from out of town.",,3VELCLL3GL56M1VD2EMAI3540OBF1E,0.0,recalled
0,358010RM5FF38Z2W9MCLVYCRWCPXVK,1.2631150077019582,"[0.0, 0.7548984625400641, 1.1335123697916667, 1.462823280921349, 1.133277416229248, 1.2438732328869047, 1.4370289852744655, 0.8169453257606143, 2.2808159722222223, 1.1220184326171876, 2.4898681640625, 0.995568356513977, 3.0856119791666665, 1.06154296875, 0.6843927556818182, 1.1001889517432766, 1.163142811168324, 0.7705606733049665]","[-102.57879638671875, -85.0499267578125, -44.439453125, -65.04316711425781, -35.950111389160156, -35.1290283203125, -47.69867706298828, -41.32578182220459, -17.1171875, -61.87322998046875, -9.834716796875, -43.90186011791229, -12.466796875, -82.38427734375, -59.1015625, -45.956047773361206, -27.710464477539062, -48.600284576416016]","[-102.57879638671875, -114.490966796875, -61.442138671875, -103.07657241821289, -54.082550048828125, -61.2503662109375, -75.00222778320312, -58.48163366317749, -37.64453125, -84.3135986328125, -24.77392578125, -68.79106903076172, -30.98046875, -108.9228515625, -74.158203125, -66.85963785648346, -40.505035400390625, -64.78205871582031]","My best friend and I worked together, in June I took a two week vacation and when I came back to work she took her vacation of two weeks. We were both at work the 1st Monday in July after the holiday, she was kind of down and not herself, but I attributed it to her having to be back at work. We left for the night and had sent several text messages through the evening. Upon waking up on Tuesday I noticed that there were strange posts on her Facebook from other people, but nothing specific. I readied myself for work and made the 45 minute commute. As soon as I got in the office people were giving me weird looks and I knew something was up. I casually asked if she had called in already since her car was not in the lot. My boss, who is a very no nonsense man asked me to come into his office. I thought I was being fired or something. As soon as the door was shut behind me, he simply said xxx is dead, sorry. Those were his exact words. I thought he was kidding, and sat there in shock for several seconds before he asked me if I was ok. No I am not ok. I have to find out from you of all people, and how you tell me is simply she's dead, sorry? He would not let me leave work, so I called my husband to drive up and literally take me home. I left my car there for over a week, too distraught to get it. Her death was so unexpected, and so preventable. I look back and know she was not herself and that is what haunts me to this day.",3VJ40NV2QJ911YKF30PAB3XDAD3TOX,,0.0,retold
0,3VJ40NV2QJ911YKF30PAB3XDAD3TOX,1.4774073445498102,"[0.0, 1.3397771661931819, 0.22558492024739582, 1.5328789393107096, 1.6683567592075892, 3.9140625, 1.4947306315104167, 1.812032699584961, 0.9267018636067709, 2.10400390625, 1.6352996826171875, 2.7578125, 2.0221354166666665, 1.4906648397445679, 0.6805659702845982, 0.9267252604166667, 1.6100667317708333, 1.052332720448894, 1.1007096540360224, 1.9312185287475585, 1.3149973551432292, 0.9500325520833334, 1.489678326775046]","[-37.21954345703125, -26.524169921875, -48.41557312011719, -24.363197326660156, -18.87591552734375, -6.8125, -26.07952880859375, -25.16676139831543, -41.002471923828125, -17.80078125, -32.7222900390625, -10.46875, -16.03515625, -39.16346549987793, -25.138916015625, -38.78125, -29.25341796875, -62.84546661376953, -51.66849207878113, -24.322580337524414, -24.70025634765625, -30.615234375, -32.83251953125]","[-37.21954345703125, -41.26171875, -51.799346923828125, -47.3563814163208, -42.23291015625, -22.46875, -48.50048828125, -45.09912109375, -57.68310546875, -34.6328125, -45.8046875, -21.5, -34.234375, -63.014102935791016, -34.666839599609375, -52.68212890625, -48.57421875, -95.46778094768524, -74.7833948135376, -43.634765625, -40.480224609375, -42.015625, -58.15705108642578]","My story is about when my best friend passed away. We were very close and her death was extremely unexpected. After a vacation was supposed to be back at work on Monday morning. Upon arriving at work, my boss brought me into the office. He told me she had passed away in her sleep the prior night. My heart dropped. How could this have happened to a healthy 42 year old? Why was I hearing about this from my boss? I actually did not believe him, and wondered why he was doing this to me? I had just talked to her yesterday! Losing her rocked my world. I was lost. I could not function at work or home. My kids were upset, she was like an aunt to them. It was honestly one of the worst things I ever went through. One of the worst things for me was how I learned about her passing. I was so hurt that her family did not call me. I just didn't understand how someone who was like a sister to me could just be gone, and I had to find out by my boss. Since she was so young, they did not release her body for burial until 2 weeks later. Her husband held the funeral a week later. It has been a very difficult month since the funeral. I often pick up my phone to call or text her. I have read through our text messages so many times that I have them memorized.",3VJ40NV2QJ911YKF30PAB3XDAD3TOX,3VJ40NV2QJ911YKF30PAB3XDAD3TOX,0.0,recalled
0,3VJ40NV2QJ911YKF30PAB3XDIJGOTP,1.171661095462624,"[0.0, 0.874973734219869, 0.42410051822662354, 0.9019416360294118, 1.1987044722945601, 1.458206523548473, 1.8433263442095589, 2.961496639251709, 0.7462297712053572, 1.1767045801336116, 0.7615296168205066, 1.1011090959821428, 1.5455025809151786, 1.5154939848801185, 1.2881317138671875, 0.6003099524456522, 1.5204774588346481]","[-32.4912109375, -60.822529792785645, -67.48287963867188, -44.4052734375, -74.49859619140625, -28.03002166748047, -36.4954833984375, -20.75633430480957, -79.61083984375, -56.53208351135254, -54.17037010192871, -55.294677734375, -70.09100341796875, -43.75514221191406, -24.3717041015625, -41.45556640625, -24.548352479934692]","[-32.4912109375, -81.8218994140625, -81.05409622192383, -59.73828125, -106.86361694335938, -60.110565185546875, -67.83203125, -50.37130069732666, -105.7288818359375, -95.36333465576172, -83.87002515792847, -78.41796875, -124.18359375, -87.7044677734375, -44.9818115234375, -55.2626953125, -48.87599182128906]","My wife gave birth to our beautiful baby girl last week. This is not our first child but this pregnancy and deliver were definitely some of the most challenging and difficult. My wife had been in and out of the hospital for monitoring over the prior two weeks due to hyper tension and worries of preeclampsia. This last time she was admitted they decided that they needed to keep her for monitoring. While she was having normal contractions it was noted that our babies hear rate would dip dangerously low with each contraction. This, they suspected, was because the umbilical cord was wrapped around the babies neck. The contractions were tightening the cord and cutting off some of her air supply. They decided they needed to induce right away. My wife was trying to push the baby out but was having great difficulty and everything was made even more difficult because of the babies heart rate dropping with every attempt. The doctor was getting frustrated and worried that she would not be able to deliver normally and had them prep the OR for an emergency C-section. My wife was adamant that she didn't want a C-section, but the doctor told her they would have to do what is in her and the babies best interests. He then said she had a few more minutes to try herself, and that she really needed to focus. At this point, my wife really tried and after a couple pushes, and some pulling from the doctor with a suction cup, the babies head was visible. The doctor quickly unwrapped the umbilical cord from around the babies neck and my wife finished the delivery of our little girl. The entire labor and delivery process took 45 minutes from start to finish. This was one of the most exciting, scary, happy, and stressful situations in my entire life. I can only imagine how intense it all must have been for my wife.",3VJ40NV2QJ911YKF30PAB3XDIJGOTP,3VJ40NV2QJ911YKF30PAB3XDIJGOTP,0.0,recalled
0,3VNL7UK1XG57VL7M4X6KO9OZQIZFT4,1.258769371351651,"[0.0, 1.105817159016927, 0.9829585928665964, 1.673239315257353, 0.8139828364054362, 0.4505947936664928, 1.296591705746121, 0.8631843839372907, 1.8364750788762019, 1.1377233358529897, 1.7330152723524306, 0.43619077345904184, 1.6537017822265625, 2.189732142857143, 2.6300223214285716, 1.06520078056737, 1.5306490384615385]","[-45.44861602783203, -46.53376770019531, -56.71715259552002, -31.078369140625, -82.1013126373291, -103.8174057006836, -65.77095603942871, -23.614835739135742, -32.002044677734375, -69.85184097290039, -37.30181884765625, -46.718421936035156, -26.405410766601562, -26.9375, -16.66796875, -53.84688448905945, -29.1826171875]","[-45.44861602783203, -66.4384765625, -75.39336585998535, -59.5234375, -106.52079772949219, -123.64357662200928, -112.44825744628906, -35.69941711425781, -55.876220703125, -99.43264770507812, -68.49609375, -54.13366508483887, -47.903533935546875, -42.265625, -35.078125, -74.08569931983948, -49.0810546875]","Around three months ago I received a long-awaited promotion at work.  I had been working there as an associate for around four years at my retail store.  I would always work hard to do my best and finally and all came to fruition.  I was promoted to the manager of the store and would be making much more money.  This was greatly welcomed because I could now move to a new apartment as my old apartment was very old causing many bugs to appear.  I was congratulated by my peers for achieving this position as they had always confided in me with their problems at work and knew I would be easily accessible if they had any problems with their job.  Achieving this position also gave me a sense of responsibility as I had to take care of employee needs, customer needs, and the financial state of the store I was managing.  This made me feel more respected and confident in my abilities.  While managing, I found I enjoyed this position very much. I was able to meet many people higher up in authority in the store and speak to them about achieving an even better position.  What I felt about my position was that I achieved something that I worked very hard for.  I decided to splurge and also buy a new car due to my promotion.  Since becoming a manager, my lifestyle has greatly increased.  I have more health care available.  I have a better living arrangement.  I don’t have the type of anxiety anymore about possibly not achieving my goal.  Overall, my life is so much better from this event.",3VNL7UK1XG57VL7M4X6KO9OZQIZFT4,3VNL7UK1XG57VL7M4X6KO9OZQIZFT4,0.0,recalled
0,3Z7VU45IPZ3CRIMD3QGHLVLNZN1Z1V,1.4412647020131877,"[0.0, 0.594124755859375, 1.0691048758370536, 1.2587831285264757, 2.2712379495302835, 1.6808725992838542, 1.8444260817307692, 1.8265579768589564, 1.1704540252685547, 1.447785750679348, 1.245758056640625, 2.0053267045454546, 1.4795809659090908, 1.4946664663461537, 2.2302911931818183]","[-64.5431022644043, -58.054046630859375, -76.3267822265625, -40.49992370605469, -19.191959381103516, -49.1636962890625, -24.3271484375, -22.674755096435547, -26.86406707763672, -51.55364990234375, -34.76055908203125, -27.46875, -22.48681640625, -37.162109375, -28.626953125]","[-64.5431022644043, -72.90716552734375, -106.26171875, -63.15802001953125, -46.44681477546692, -79.41940307617188, -48.3046875, -48.24656677246094, -45.591331481933594, -84.85272216796875, -49.70965576171875, -49.52734375, -38.76220703125, -56.5927734375, -53.16015625]","My entry involves how I attained a promotion at my job through hard work and dedication.  I had been working as a salesman at my store for a number of years and always wanted to become a manager there.  I spoke with the manager and he said that there would be positions that would be opened soon so try your best and I would be evaluated.  I did more work than usual for a number of months to strive for a promotion. I helped more customers and took on more responsibilities. I worked in the office such as organizing inventory and organized store promotions.  When the time came, I got the promotion and was grateful.  It showed that hard work pays off and you will be rewarded.  Due to the promotion, I was able to move to a better apartment.  I also was able to afford a new car which helped greatly because I had to rely on taking the bus previously.  I had more responsibilties but I enjoyed it.  I worked with my staff to make the store better.  I instilled my work ethic into my employees.  My promotion gave me confidence to do my job the best possible.  I only wish i would have received a promotion sooner.",3VNL7UK1XG57VL7M4X6KO9OZQIZFT4,,0.0,retold
0,3Y9N9SS8LZX5YKVWYC53IWHGN4LD3O,1.854916166149848,"[0.0, 0.9984408347837387, 1.5602446056547619, 2.5484619140625, 1.6261935763888888, 3.66171875, 2.881138392857143, 1.0159388950892858, 0.926953125, 0.7227590460526315, 1.184705232319079, 2.3136160714285716, 2.1767578125, 2.263454861111111, 3.943359375]","[-138.09735107421875, -84.37870788574219, -62.37744140625, -18.3154296875, -46.7783203125, -14.66015625, -26.78515625, -35.08740234375, -32.86328125, -65.59375, -54.56005859375, -27.9921875, -21.2578125, -26.44140625, -23.33984375]","[-138.09735107421875, -115.33037376403809, -95.142578125, -38.703125, -61.4140625, -32.96875, -46.953125, -49.310546875, -42.1328125, -79.326171875, -77.0694580078125, -44.1875, -38.671875, -46.8125, -47.0]","I still live in Portland currently living the dream on the streets of Portland with a bunch crazy mentally ill liberals, and they also have alot of homeless.  I live at a shelter where you gotta pay 10 bucks to stay which is wierd but it keeps the drug attics out.  I think portland is cool but it has alot of problems,  There are needles everywhere.  There are people talking to themselves everywhere.  The city is ran by a full tard.  The mayor is useless.  The mayor also supports antifa.  I am only gonna be out here for a few more days.  I saved money all summer to get a car.  I will be heading up to bellignham to stay for a few months with my mother.  That will be wierd because she lives with her friend and I do not like her.  I ill stay for two months.  I will be saving a little more.  I will then head out to somewhere new.  I think probably oklahoma.",3VP0C6EFSHI7ZXORU7248PGUUO0M6O,,0.0,retold
0,3VSOLARPKCVTVUIFMW01W0YQKYB39K,1.4324753301272086,"[0.0, 0.8196847098214286, 1.5540390014648438, 1.3699965536594392, 2.654030539772727, 2.447959791530262, 1.4535502195358276, 1.064117431640625, 1.2724609375, 0.9715064005418257, 2.3144858148362903, 1.5772282527043269, 1.375039632503803, 1.52756400903066, 1.0854666573660714]","[-43.440673828125, -13.34228515625, -18.865859985351562, -47.87526023387909, -25.6103515625, -20.686095476150513, -17.949813842773438, -36.29742431640625, -18.9453125, -21.426547527313232, -24.587119102478027, -24.21087646484375, -29.916993618011475, -17.72306489944458, -36.744873046875]","[-43.440673828125, -19.080078125, -34.40625, -75.27519130706787, -54.8046875, -47.6136531829834, -31.031765818595886, -53.32330322265625, -29.125, -42.7996883392334, -66.24786376953125, -44.71484375, -47.79250884056091, -36.0538330078125, -51.94140625]","Today I had one of the greatest workouts of my life. It started like any other day. I warmed up just like any other day. I hit my mobility exercises like normal, and to be honest, everything felt normal. That is, until I started actually hitting my weights. I got under the bar and started bench pressing. I didn't immediately notice anything unusual. Once things got heavy, I knew I was in for a good workout. I hit a new personal record today. For the first time in my life, I was able to bench press 200 lbs. Not only that, but I was able to do it for 5 full reps. Prior to this, my personal best was 190. I couldn't believe how much better today was than usual. This is proof that my hard work is paying off. I am on my way to getting the look and results I desire!",3VSOLARPKCVTVUIFMW01W0YQKYB39K,3VSOLARPKCVTVUIFMW01W0YQKYB39K,0.0,recalled
0,3K2755HG5TP0EWBPI765J56DNOHFDB,1.2727409201608877,"[0.0, 0.9924879807692307, 0.712330801146371, 0.906769532423753, 1.334228515625, 1.2433719635009766, 2.0622822154651987, 1.0071149553571428, 1.1881843507289886, 1.9895833333333333, 1.1312602410713832, 0.977579980060972, 1.1512417263454862, 1.9140960693359375, 1.7859725952148438, 1.8193359375, 0.68394775390625, 2.009548611111111]","[-23.705078125, -33.94140625, -59.858466148376465, -78.66749954223633, -40.685546875, -37.19805335998535, -18.864822387695312, -27.255859375, -40.345215797424316, -15.3359375, -50.36107814311981, -48.46284866333008, -34.082275390625, -25.108413696289062, -31.193359375, -26.25390625, -36.424560546875, -17.23046875]","[-23.705078125, -46.84375, -74.81741297245026, -102.2435073852539, -62.033203125, -55.8486328125, -41.5499267578125, -41.35546875, -64.10890281200409, -27.2734375, -77.51132392883301, -76.81266808509827, -54.80462646484375, -53.819854736328125, -59.7689208984375, -40.80859375, -43.2640380859375, -35.31640625]","Today started like any other day. I went through my usual morning routine and generally everything was normal. What I didn't expect was that today I will be one of my favorite days in recent memory. The reason being that I will hit a personal record while bench pressing and finally have a sense of validation for my hard work. Even when my workout started, there was no evidence that anything was different. To be honest, getting in the gym has been rough of late. It seems like my lifts have plateaued. I'm not seeing the results that I wish I was getting. I feel like I am giving maximum effort, but I guess it just hasn't been enough. That is, until today. As I got under the bar to bench press, I could start to feel the weight felt lighter than usual. I warmed up like normal, but as the lifts got heavier and heavier, I wasn't struggling as much as usual. I figured now was as good a day as any to try and set a personal best. I put on the 200 lbs and went for it. To my surprise I was able to get this up for 5 reps! A personal best and goal of mine. My hard work feels validated by these results. I hope I can continue to get stronger!",3VSOLARPKCVTVUIFMW01W0YQKYB39K,,0.0,retold
