Unnamed: 0.1,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0,memType
0,3TMFV4NEP90Q8N1TRO5P11EC9X08WI,1.2946995344289192,"[0.0, 0.6789766837810648, 0.9345578406308148, 0.9297733306884766, 2.0682597440831803, 1.1512288411458333, 0.5716732263565063, 1.7623223198784723, 1.0463166444197944, 1.3919270833333333, 1.373064676920573, 0.7535841919126964, 1.514616224500868, 1.0157089233398438, 1.2775067816609922, 2.8047119140625, 0.6154192243303571, 1.3811139645783796, 0.8551226164165296, 1.8908143477006392, 2.1897759688527962, 1.9204477163461537, 1.8778592427571614, 1.0680073185970909]","[-57.4617919921875, -47.120680809020996, -58.98996829986572, -48.423095703125, -42.68458557128906, -30.9979248046875, -65.68913757801056, -17.33441162109375, -30.235498428344727, -30.10595703125, -45.639827728271484, -37.455379128456116, -44.68096923828125, -50.43414306640625, -36.608680963516235, -11.093505859375, -81.3494873046875, -42.8799934387207, -37.94157409667969, -45.09642028808594, -36.417694091796875, -19.9560546875, -25.156436920166016, -36.02813529968262]","[-57.4617919921875, -66.81100463867188, -93.56860840320587, -74.45674896240234, -77.84500122070312, -48.266357421875, -85.69770050048828, -33.1953125, -54.30078125, -55.16064453125, -78.59337997436523, -53.28064715862274, -71.94406127929688, -80.90541076660156, -65.99133694171906, -39.140625, -102.88916015625, -74.64561462402344, -54.18890380859375, -86.6943359375, -78.0234375, -44.921875, -53.32432556152344, -56.320274353027344]","Earlier this summer, I went to Denver for the first time since cannabis was legalized. I took the train (because I'm not a big fan of flying) from Chicago to Denver which took about 20 hours. It was by far the longest I've ever spent on a train, and I was super happy to finally get off in Denver, but the ride wasn't so bad. It's way more comfortable than flying because the seats are bigger, with lots of legroom and you can get up to walk around. They even have an observation car with giant windows, although it was usually crowded. Nobody was sitting next to me, so I had tons of room. And there was free wi-fi, so I watched Netflix and did all the normal things on my computer that I would have done if I was at home. All in all it was a pleasant ride. When I got to Denver, I had a few hours to kill before I could check into my hotel room. So I decided I would walk the 5 miles from the train station to the hotel. There just happened to be a nice bike/walking path along a creek that covered most of the distance. It wasn't in a hurry and it was a hot day, so I took my time. I saw lots of breaks to sit and watch the cyclists and joggers pass by. When I finally got to the hotel, I was pretty sweaty and red in the face, and I still had a little more time to kill. So I found a bathroom and freshened up and relaxed in the lounge for a bit. Then I checked in and went to my room. From a quick internet search I saw that there were about 5 dispensaries all within walking distance from my hotel and I could see 3 of them from my room. So I picked the one that had the best reputation and went to buy legal cannabis for the first time. When you first walk into the dispensary, it looks like a boring waiting room. You give your ID to someone and then they buzz you into the main room where everything is for sale. Then you assigned a ""budtender"" who helps you choose what you want to buy. I had no idea what I wanted, so that was helpful. I ended up buying some edibles, which I tried that night. It was my very first experience with cannabis and I slept like a happy baby.",3TMFV4NEP90Q8N1TRO5P11EC9X08WI,3TMFV4NEP90Q8N1TRO5P11EC9X08WI,0.0,recalled
0,3C6FJU71TRFSVP369SOIIQHI4R7YUH,1.461551659894084,"[0.0, 0.849402483771829, 0.7905731201171875, 0.95977783203125, 2.5281198483247023, 1.4427516119820731, 1.6441824776785714, 1.2174246651785714, 1.9516457950367647, 1.5877948337131076, 1.7553898737980769, 1.0582466686473173, 3.0737451825823103, 0.9776708828775507, 2.086549622671945]","[-70.83384799957275, -44.39300537109375, -78.74351501464844, -22.077392578125, -20.655224442481995, -28.51396369934082, -25.01953125, -47.97314453125, -45.89410400390625, -44.93019104003906, -22.562744140625, -43.333712577819824, -25.983375549316406, -64.86772346496582, -24.02212905883789]","[-70.83384799957275, -58.832847595214844, -103.25128173828125, -34.55450439453125, -53.520782470703125, -48.712486267089844, -48.0380859375, -73.5390625, -79.07208251953125, -73.510498046875, -45.3828125, -61.32390594482422, -69.01580810546875, -102.01921701431274, -53.23382377624512]","I travel a good portion of the year and my travels last summer landed me in the Florida Keys. I was traveling in Florida when I was offered a job working on an island. I was surprised when I got the job because I was planning on staying at spot for vacation the same week I was scheduled to start the job. It all just fell into place like it was meant to be. I immediately accepted the job and headed for the Keys. I arrived in paradise and was amazed at the scenery. I spent a couple of days getting situated and then went to work. It was a mostly outside job and I enjoyed being in the environment and seeing all of the wildlife. I worked directly with guests vacationing in the keys and met many nice people. The lifestyle was so different anything I had ever experienced and was very enjoyable. I made many new friends and have stayed in contact with them. My wife and I would interact with co-workers during and outside of work. We were really able to experience the Keys to the fullest. We interacted with the community, enjoyed the food, experienced the night life and spent a fair amount of time on the water, fishing, boating, and scuba diving. I will never forget this experience and hope someday to return.",3TPZPLC3M1YENHYM3LWYIQY5YP93PE,,0.0,retold
0,3EQHHY4HQTEBOJSRELU43EIXL1E5GR,1.7172385714135208,"[0.0, 1.419586181640625, 1.7944483439127603, 1.5523792613636365, 1.1069124009874132, 1.452880859375, 1.383245849609375, 2.0625166459517046, 3.07861328125, 1.7137276785714286, 3.5648266792297365, 1.6571403952205883, 1.4018460787259615, 0.89727783203125, 2.6731770833333335]","[-93.32449615001678, -26.405120849609375, -44.750267028808594, -24.47265625, -68.98768615722656, -29.7666015625, -30.00494384765625, -38.77325439453125, -17.76171875, -29.64013671875, -8.132897853851318, -30.96533203125, -30.4674072265625, -65.1158447265625, -19.8046875]","[-93.32449615001678, -39.181396484375, -71.6669921875, -41.548828125, -88.912109375, -47.201171875, -43.83740234375, -61.4609375, -42.390625, -53.63232421875, -25.95703125, -59.13671875, -48.69140625, -84.85595703125, -35.84375]","Over the summer, the family decided to do something that we normally don't get to do often enough, we went to an amusement park a couple of hours away from home. Due to work, schedules, etc. , getting the time to make these memories is pretty special to us.  It was a great day, but way too hot. I would consider an amusement park during a summer day significantly before making that decision again.  But again, it is not a day that I regret. The car ride was nice, no arguing! No trouble parking or being admitted into the park. The wait times for everything was reasonable. We rode everything we possibly could to make the most of the day. We ate well. We laughed, we talked, we just enjoyed everything we could while we were there. But at the end of they day, we were so tired. The feet hurt, had been hot all day, the a/c in the car felt so amazing. The ride home seemed fast.",3TPZPLC3M1YENHYM3LWYIQY5ZCR3P7,,0.0,retold
0,3TPZPLC3M1YENHYM3LWYIQY5ZCR3P7,1.4556370293023402,"[0.0, 1.33837890625, 1.5526994977678572, 1.829659854664522, 1.2577882517467847, 1.5194278359413147, 1.299374488092238, 2.63721923828125, 2.501736111111111, 1.259557062929327, 0.8864076402452257, 1.2574289590120316, 1.9324457435046924, 0.9753705193014706, 1.9181490811434658, 1.1245492788461537]","[-89.6905722618103, -37.82861328125, -34.38427734375, -44.704376220703125, -41.58120584487915, -21.30566656589508, -76.17987060546875, -23.8177490234375, -23.4296875, -35.90707588195801, -65.51683044433594, -30.99980139732361, -40.97119748592377, -48.20068359375, -26.780242919921875, -44.89453125]","[-89.6905722618103, -60.5810546875, -56.1220703125, -75.80859375, -69.25254738330841, -42.577656269073486, -116.46047973632812, -50.18994140625, -45.9453125, -63.6173312664032, -81.47216796875, -51.11866474151611, -73.82277512550354, -64.781982421875, -47.8798828125, -59.513671875]","A very memorable event in my life in the last six months would be a trip out of town with the entire family for a day at an amusement park. The event is striking in my memory because of how much fun we had that day. It was just a chance to forget about work, school, etc. and just be silly, ride rides, shop, and eat pretty much anything. Most in the family love roller coasters and like the thrill of those types of rides. It is just something we don't get to do very often. The ride to the park was a great time in the car to just catch up, chit-chat, talk about games, shows, and friends. We pretty much rode whatever we wanted that day. A few of us ride just about anything. Others of us are just not that brave when it comes to heights or roller coasters. I prefer not to be dropped or slung in the air an any kind of device. There was a water park, but we didn't have time for that. It took the whole entire day, and we still didn't ride everything there. There were games, and though we tried, we did not win, go figure. The food was so-so, but super expensive. Really the priceless part, is time with family.",3TPZPLC3M1YENHYM3LWYIQY5ZCR3P7,3TPZPLC3M1YENHYM3LWYIQY5ZCR3P7,0.0,recalled
0,3TPZPLC3M1YENHYM3LWYIQY5YP93PE,1.4799904048351264,"[0.0, 1.3913130509225946, 1.6169940544211345, 2.2589587370554605, 0.9467092156410217, 1.3150685628255208, 1.6587397502018855, 2.13916015625, 1.456938310102983, 0.8544900076729911, 1.5974673330783844, 2.6041666666666665, 0.8112467447916667, 1.6084699249267578, 1.8522623697916667, 2.025495801653181, 1.9850827171688987, 1.62188720703125, 1.174783145680147, 0.6805743408203125]","[-47.67529296875, -43.95322036743164, -40.586968779563904, -20.587982177734375, -68.15174865722656, -34.98876953125, -20.505290031433105, -44.869140625, -54.4166259765625, -72.2860107421875, -33.122743368148804, -18.03125, -53.4915771484375, -36.91531181335449, -28.8994140625, -28.043869018554688, -44.546844482421875, -21.0584716796875, -45.9583740234375, -62.8856201171875]","[-47.67529296875, -70.38816833496094, -77.77783203125, -47.6954870223999, -98.44644355773926, -50.76959228515625, -42.06890678405762, -79.095703125, -86.46926879882812, -96.21173095703125, -58.682220697402954, -33.65625, -77.8289794921875, -77.12705993652344, -56.683349609375, -56.40081024169922, -86.23358154296875, -37.27734375, -65.9296875, -79.89997863769531]","About 5 months ago I received a call from an employer for a job I had applied for. I was traveling through Florida and the call was for a position in the Florida Keys. I had always dreamed of spending some time in time in the Keys and this was the perfect opportunity. I accepted the job and began work shortly after arriving. I was impressed with the scenery and the wildlife in the area and I was exposed to this due to the fact that I worked outdoors. I was surrounded by a lot people all of the time. I made many new friends and made a lot of memories. I enjoyed time on the water, under the water and attended many social events. I was able to help with the social events by setting up and working booths, and helping people. I spent a lot of one on one time with new friends who were always good about seeing that I was enjoying myself and the environment. I enjoyed many boat rides and went scuba diving and fishing. Everyday brought new experiences. One day at the boat ramp I spotted a pelican standing in front of a truck that was pulling a boat out of the water. The truck driver seemed annoyed by the bird and was going to force it out of the way with his truck.  I walked right up to the bird and realized something was wrong with it. I carefully pick it up and moved it out of harms way. A couple of us then arranged for the wildlife department to pick the bird up and care for it. It was a very up close and personal experience. I would end most of my days in the Keys by watching the sunset. They were like none I had ever witnessed and I think they are one of the things I will miss them the most.",3TPZPLC3M1YENHYM3LWYIQY5YP93PE,3TPZPLC3M1YENHYM3LWYIQY5YP93PE,0.0,recalled
0,3TS1AR6UQR0KXNAFRU3JJDWHUBK7F5,1.141878732046583,"[0.0, 0.9044921875, 1.5623604910714286, 1.0797563848041354, 1.0024424171447754, 1.585906982421875, 1.776713212331136, 2.359047770500183, 0.6019426618303572, 1.3550368088942308, 0.9602584838867188, 0.15162353515625, 1.2977120535714286, 0.6020834786551339, 0.91461181640625, 2.1160714285714284]","[-72.75303649902344, -28.779296875, -27.181640625, -53.93354034423828, -42.08364152908325, -22.074462890625, -33.06396293640137, -9.73637866973877, -84.0933837890625, -23.948974609375, -44.769500732421875, -35.7427978515625, -45.03515625, -24.087135314941406, -54.7021484375, -12.02734375]","[-72.75303649902344, -37.82421875, -49.0546875, -76.60842442512512, -67.14470195770264, -34.76171875, -54.384521484375, -23.890665292739868, -105.161376953125, -41.564453125, -60.133636474609375, -37.259033203125, -63.203125, -28.301719665527344, -69.3359375, -26.83984375]","Dear Diary,I usually write about my normal boring day and it’s the same thing over and over. But today I am moving to a new house. And I am so excited because it’ll be a new start. At my old school I didn’t have many friends but maybe here people will appreciate my creativity. But there’s a downside because if I don’t fit in here I won’t know what to do. Have you ever had trouble fitting in? What am I thinking you’re just a diary. You can’t talk! All I am saying is that I am glad to have a fresh beginning and I am going to tell you about all of the adventures I go on in my new home. I have to go but I’ll tell you more later. Oh by the way I am also starting my new bakery this fall. Icannot believe it's finally here. Now we can serve so many customers and do so much more things. It pays to be disciplined. I know how things work for the most thanks to the investors I have. I will not let them down.",3TS1AR6UQR0KXNAFRU3JJDWHUBK7F5,3TS1AR6UQR0KXNAFRU3JJDWHUBK7F5,0.0,recalled
0,30BUDKLTXEHD45W08Q4G3BXLY5D5EI,1.4109088012472475,"[0.0, 0.4118248144785563, 0.364306640625, 0.584564208984375, 0.92230224609375, 1.1683443509615385, 1.846785651312934, 1.8007226241262335, 1.3507582720588236, 0.97265625, 1.8359375, 2.326171875, 1.7204861111111112, 2.2604166666666665, 3.0900390625, 1.0163312639508928, 2.3138020833333335]","[-49.25547790527344, -73.41694116592407, -48.9046630859375, -46.73193359375, -98.9951171875, -25.93408203125, -19.971908569335938, -47.120086669921875, -42.884765625, -18.61328125, -12.625, -17.0546875, -19.04296875, -21.1796875, -11.8388671875, -21.84857177734375, -18.1328125]","[-49.25547790527344, -85.77168560028076, -54.3692626953125, -56.0849609375, -128.5087890625, -41.12255859375, -36.592979431152344, -81.33381652832031, -65.84765625, -25.421875, -18.1328125, -35.6640625, -34.52734375, -34.7421875, -27.2890625, -28.962890625, -32.015625]","Dear Diary, I have been working so long and so hard for this. it's finally here, my dreams of owning my own bakery and getting the house of my dreams is coming to pass. I thought it would never happen because it looks so grim at first. Trying to own a home is something that sounds like a dream to be honest. With the economgy getting a lot of growth I thought I would not be able to take advantage of it but I was in fact able to advantage of it. Thank you God for giving me the opportunity to live this life. It's something I am truly grateful. Now i got to look for equipment for the bakery and furniture for the place. I dont know but I am so excited for this next chapeter in my life.. I never knew this would happen. Not now. But I am glad that it is. I am truly ready for the next step. Now I can run again. I am free again. I know hard work pays off. Now we can enjoy it.",3TS1AR6UQR0KXNAFRU3JJDWHUBK7F5,,0.0,retold
0,3WEV0KO0ONE9I1GBOR64Q4PSBSKSD7,1.9686852739685343,"[0.0, 1.46875, 1.123766465620561, 3.1842108832465277, 1.6837416428786058, 1.0095381303267046, 2.2735748291015625, 2.0726420084635415, 1.3047596324573865, 2.812717013888889, 1.8325807864849384, 2.3696276346842446, 3.526154327392578, 2.535244941711426, 2.273207346598307, 2.028448740641276]","[-37.0330810546875, -14.015625, -36.7386360168457, -8.96710205078125, -27.122833251953125, -40.91070556640625, -10.3621826171875, -12.800010681152344, -29.1407470703125, -19.083984375, -23.61747455596924, -25.539440155029297, -5.165245056152344, -16.20822238922119, -12.958412170410156, -21.557052612304688]","[-37.0330810546875, -27.234375, -49.100067138671875, -37.625, -49.011474609375, -52.015625, -28.55078125, -31.45378875732422, -43.49310302734375, -44.3984375, -47.44102478027344, -46.8660888671875, -40.426788330078125, -44.095916748046875, -26.59765625, -45.8984375]","Three months ago, I met my dream girl. We went on a date to a restaurant. I had a big steak with some coke. She had a salad with some wine. I paid for the meal and we left to her house. We later decided that we were met for each other. She proposed to me and I accepted. I can't wait to get married. I am planning on using a black tuxedo. She will be going in a white dress. We will invite all sorts of people to the wedding. I will invite me parents and brothers. She will invite her parents and sisters. We will have the wedding in a casino. It will be crazy. This will be the funnest wedding of all time.",,3TU5ZICBRENLOQ57FF6J9CWQI3WQ8K,0.0,imagined
0,3BDCF01OGYGPCZGC0EWHR3LYD0SYLL,1.7947273359361335,"[0.0, 2.6033316718207464, 1.9927756569602273, 1.0406605113636365, 2.6540505091349282, 1.335345138203014, 2.5372886657714844, 2.9290968088003306, 1.613365582057408, 1.4294713338216145, 0.6736262028033917, 1.4762615993105133, 2.3588802631084738, 2.5759429931640625, 1.700813102722168]","[-28.570980072021484, -26.15741729736328, -24.7943115234375, -28.177734375, -24.137015342712402, -37.695624351501465, -23.293949127197266, -10.584163665771484, -32.792612075805664, -38.146148681640625, -31.893815994262695, -55.79980278015137, -19.26073455810547, -33.88836669921875, -18.790231704711914]","[-28.570980072021484, -49.58740234375, -46.71484375, -39.625, -63.94777297973633, -67.07321739196777, -66.4278564453125, -48.66242218017578, -55.379730224609375, -55.2998046875, -40.65095663070679, -98.61138916015625, -49.926177978515625, -64.7996826171875, -35.798362731933594]","We were getting a new puppy. My son found a puppy we wanted. The puppy was over 600 dollars. She was also over 300 miles away. My son put a 100 dollar deposit on her. As we are driving 300 miles away to get the new puppy, our car breaks down. We are now unable to make it to the place to get the new puppy. My son lost his 100 dollar deposit. So we decide to let go the idea of a new puppy. we were looking online  to find a new puppy. We weren't really sure we would find another one. When a few weeks later we see that someone is selling a puppy that was the same kind as the one we were going to get. This puppy was also 100 dollars cheaper. Also the new puppy is only 6 miles away. So last week we got a new puppy!",3TVRFO09GL10CUQ2VIAF8PEP2ZFLXK,,0.0,retold
0,3X0H8UUIT2A8R7G25MBUISEDO6RSWJ,1.354369433008088,"[0.0, 1.2054239908854167, 1.1252204047309027, 1.0918395098517923, 2.1936848958333335, 1.5628662109375, 0.9622395833333334, 1.82783203125, 0.590884832235483, 1.4933232160714955, 2.1922325721153846, 1.56125257565425, 1.55914306640625, 1.7688035231370192, 1.1807950826791616]","[-29.69818115234375, -18.792724609375, -34.36004638671875, -39.827430725097656, -18.4755859375, -42.431640625, -27.89453125, -20.34375, -66.75440883636475, -26.083054065704346, -28.3525390625, -18.842905044555664, -37.0096435546875, -25.52313232421875, -22.775131225585938]","[-29.69818115234375, -33.2578125, -54.614013671875, -58.388702392578125, -38.21875, -67.4375, -36.5546875, -38.6220703125, -82.1174144744873, -45.49625587463379, -56.8515625, -39.13918852806091, -52.60107421875, -48.517578125, -38.12546730041504]","I moved in with my girlfriend not too long ago. We both decided to take a step forward in our relationship. It was a pretty big deal for both of us so we took it nice and slow.  We spent a good amount of time looking around for places and found one we loved. It was pretty much just what we wanted.  We made sure to allocate the space fairly and so that we were both happy. This was a huge boost to my life. It made me feel better in almost every aspect. I only had my girlfriend as a roommate, I stopped drinking as much, and had a much better attitude. Before the move I wasn't in the best mindset. I think the move really helped me reset myself as a person.  I couldn't have done it without my girlfriend either. It made me happier at works as well. My boss even noticed and said how much better I look. I am very thankful for this big change in my life.",3TVSS0C0E2M967THUMGKSXAZECWWT1,,0.0,retold
0,3TVRFO09GL10CUQ2VIAF8PEP2ZFLXK,1.7195896425932582,"[0.0, 0.9210382567511665, 1.581011258638822, 1.6093938918340773, 1.6724437366832385, 1.7832356770833333, 1.432874177631579, 1.338679594152114, 2.906094021267361, 1.4563269981971154, 2.8494974772135415, 1.1929303682767427, 3.3348209381103517, 2.2953453063964844, 1.4201529366629464]","[-61.68612515926361, -25.85097026824951, -30.242752075195312, -47.3553466796875, -20.639808654785156, -31.223388671875, -35.5224609375, -24.10296630859375, -11.43890380859375, -19.1019287109375, -13.163116455078125, -36.89929962158203, -9.068082809448242, -14.55975341796875, -68.16409301757812]","[-61.68612515926361, -42.42965888977051, -50.7958984375, -81.15261840820312, -39.03668975830078, -57.971923828125, -62.7470703125, -46.86051940917969, -37.59375, -38.0341796875, -38.80859375, -52.40739440917969, -25.7421875, -32.922515869140625, -97.9873046875]",About three or four months ago my son and I were going to buy a new miniature dachshund. The last time I had a miniature dachshund was 5 years ago. My last puppy was 17 when she passed on. My son found the new puppy and paid 100 dollar deposit to hold her. We were so excited to welcome this new puppy.  The day finally came that we were going to drive down to get her. It was over 400 miles away that we were going to drive to get her. We got about 200 miles into our trip when the car broke down. We had to be towed back home. The car ended up being in the shop for over a week. We missed out on getting the puppy. My son had to forfeit his 100. dollar deposit. It was a very disappointing time. Happy news though we have found a new puppy only six miles away that we are getting in October.,3TVRFO09GL10CUQ2VIAF8PEP2ZFLXK,3TVRFO09GL10CUQ2VIAF8PEP2ZFLXK,0.0,recalled
0,3TXD01ZLD53CXIPMKL0B21DADW94UH,1.132859256667117,"[0.0, 1.1849590750301586, 0.47098917166392007, 1.7624177592141288, 0.6083994778719816, 0.7357822765003551, 2.011360688643022, 1.2673457644202493, 1.4470317840576172, 1.1053185096153846, 1.1792506167763157, 1.3818832556406657, 1.1195108049056108, 1.00751953125, 0.9571896870930989, 2.11163330078125, 0.9080156598772321]","[-72.509765625, -32.346139907836914, -61.60653567314148, -30.994262218475342, -39.8955078125, -44.58982849121094, -18.351987838745117, -16.90810191631317, -40.23522758483887, -36.560546875, -45.96044921875, -24.975391387939453, -36.831642150878906, -24.857421875, -27.85308837890625, -25.96044921875, -50.34154510498047]","[-72.509765625, -52.49044418334961, -75.73621082305908, -55.668110847473145, -53.280296325683594, -60.77703857421875, -40.47695541381836, -30.848905324935913, -61.940704345703125, -50.9296875, -68.3662109375, -45.70364022254944, -55.86332583427429, -34.9326171875, -42.210933685302734, -42.853515625, -69.40987396240234]","The one thing that I remember and can think about better than any in my entire life is the birth of my daughter. I have always wanted a daughter and never imagined that I would be having one. All of my family, including cousins, aunts, uncles, and anyone for the past 3 generations has had boys. There are no girls in our family over those 3 generations. The day that we had the revealing ultrasound was one of the happiest days of my life. The day she was born was the best and it was unimaginable how it would change my life. I am so thankful and grateful for having her. I couldn't imagine life being any other way. The amount of love that I never imagined having blew me away. When she was brought out, I remember the look she had. It was almost as if she was looking at me and could see every notion of my being. I know she couldn't see, but it sure felt like it. Her eyes were looking directly at me and she didn't whimper one bit. That day is a day I could never forget. It was the most beautiful and captivating face I have ever seen. My daughter who looked exactly like me. It's crazy to think about it, but she sis a spitting image of myself.",3TXD01ZLD53CXIPMKL0B21DADW94UH,3TXD01ZLD53CXIPMKL0B21DADW94UH,0.0,recalled
0,3A0EX8ZRN9ADZQU0917ND0PTTLTYBZ,1.1759573049620209,"[0.0, 0.8136713881241647, 0.9619423018561469, 0.5701729910714286, 1.676552992600661, 1.1568669391715007, 1.3798828125, 2.5319010416666665, 0.8392375650860014, 0.7050238913959928, 0.9877082423159951, 1.0240305945986794, 1.0816461663497121, 1.3160024789663463, 1.5930338541666667, 1.505631685256958, 1.1894233703613282, 1.834503173828125]","[-40.2569580078125, -36.13428819179535, -50.678202629089355, -55.292724609375, -32.04541778564453, -40.15004789829254, -45.4453125, -34.1171875, -49.60457229614258, -26.172616004943848, -28.257339477539062, -51.15133285522461, -28.187713623046875, -24.1263427734375, -25.701171875, -26.335967779159546, -50.19474792480469, -34.00244140625]","[-40.2569580078125, -51.59404456615448, -67.9931640625, -63.275146484375, -53.840606689453125, -66.75798749923706, -62.00390625, -64.5, -67.22856116294861, -38.863046050071716, -47.02379608154297, -72.65597534179688, -48.738990783691406, -41.234375, -49.5966796875, -45.9091796875, -73.98321533203125, -63.3544921875]","Having my first child has been the best thing that has ever happened in my life. I never imagined that I would have a child and thought it wouldn't be possible. I was told there was a very small chance due to me having weak swimmers. This stems from the military and exposure I had while deployed. Of course, this would never be acknowledged by the military. So having my first child and thinking I wouldn't be able to have children was a miracle in itself. I guess there was one little strong one in the bunch. To make things even better is that we had a girl. In our family, we have not had a girl born into my family in over 3 generations. When we found out we were pregnant, we never imagined having a girl. Turns out that not only did we get pregnant, but we had a girl. I can't say enough about having a child other than how rewarding these past months have been. There have been many ups and downs, but in the end, it is amazing. I love my daughter so much and my wife just as much. No one can understand the love a parent has until they have a child. There is nothing that compares or comes close in this world. There is so much emotions bundled up and I am just so happy that we have her. Everyday gets better and better and watching her grow is a gift in itself.",3TXD01ZLD53CXIPMKL0B21DADW94UH,,0.0,retold
0,3TXMY6UCAFAN0TVKWRMOBYS9ALWCQB,1.116816625397526,"[0.0, 0.23490189760923386, 0.4108168227331979, 0.5563812255859375, 1.1611768934461806, 1.328277587890625, 1.6513484608043323, 1.4623816013336182, 0.6178995768229166, 1.115956677330865, 0.7122393798828125, 1.5490035533905029, 2.0752155079561123, 2.412121057510376, 1.93134765625, 1.128605929287997, 0.6382088039232336]","[-20.556015014648438, -40.37634491920471, -46.33160066604614, -50.298805236816406, -15.317352294921875, -29.5618896484375, -18.153587341308594, -21.474438667297363, -44.6806640625, -24.011878967285156, -65.90736389160156, -32.23004484176636, -34.350730895996094, -34.645626068115234, -26.9287109375, -45.97370910644531, -51.452239990234375]","[-20.556015014648438, -44.134775280952454, -52.08303618431091, -65.32109832763672, -36.218536376953125, -56.12744140625, -36.31842041015625, -44.872544288635254, -59.51025390625, -44.09909915924072, -83.71334838867188, -70.95513367652893, -69.62939453125, -73.23956298828125, -46.2421875, -70.80303955078125, -66.13104248046875]","Recently I was diagnosed with diabetes. This isn't normally a traumatic event but it was for me. I couldn't sleep one night, so I as up late. It was around 3am when I started to feel very strangely, dizzy, disoriented and scared. I woke my husband up and asked him to take me to the emergency room. Once we got there they ran many tests to find out why I was feeling the way I was. My blood sugar was very high, dangerously so. The doctor was surprised I wasn't in a diabetic coma. I was in the hospital for around 20 hours while they tried to determine if anything else was wrong with me. They were worried I might have had a stroke due to some of my symptoms. I had lots of blood work and a contract MRI done, as well as x-rays and cognitive tests. Once they were sure that I hadn't had a stroke they tried to bring my blood sugar down to a safe level. I was given multiple injections over several hours that failed to bring it down significantly. Finally it came down just barely into safe levels and they sent me home. Since that incident I have changed my life style. I've changed how I eat, started working out and running six days a week and lost forty pounds. I still have anxiety and fear associated with my health that I never experienced before going to the emergency room.",3TXMY6UCAFAN0TVKWRMOBYS9ALWCQB,3TXMY6UCAFAN0TVKWRMOBYS9ALWCQB,0.0,recalled
0,3TXMY6UCAFAN0TVKWRMOBYS99Y7QCP,1.8574265324707824,"[0.0, 1.4608072916666666, 0.8376193576388888, 1.47552490234375, 2.209935114933894, 1.2436071965429518, 1.5759324193000794, 3.3740234375, 1.5800381828756893, 1.8538299560546876, 2.5513822115384617, 2.1693638392857144, 3.38134765625, 2.178515625, 1.9694707961309523]","[-44.68160152435303, -31.279296875, -45.8779296875, -19.07989501953125, -22.740692138671875, -77.07690668106079, -40.14751994609833, -11.11328125, -30.14160919189453, -33.519344329833984, -28.220703125, -17.908203125, -18.5234375, -34.1005859375, -44.95947265625]","[-44.68160152435303, -53.19140625, -60.955078125, -38.26171875, -51.4698486328125, -121.84676575660706, -71.66616833209991, -24.609375, -57.00225830078125, -61.3267936706543, -61.388671875, -33.09375, -45.57421875, -66.7783203125, -86.318359375]","Four months ago, my wife and I celebrated our fifth wedding anniversary by taking a trip to Paris, France.  It was our second time to Europe together but the first time to Paris.  After the long flight, we got on the train to take it in to the city.  We went straight to the hotel and rested for a bit.  We then took the subway in to the heart of Paris.  As we stepped out in to the sunlight from underneath the ground, the first site we say was Notre Dame Cathedral in all of it's splendor.  My wife started crying and I was overwhelmed at the sites and sounds of Paris.  It is beautiful.  Little did we know that Notre Dame would be burning down a few days later.  The most memorable part of this experience happened inside of Notre Dame.  As we walked in, we realized a mass had just started.  We heard the most beautiful music.  We sat down and experienced the mass.  Since my wife knows French, she told me what the priest was saying.  It was a wonderful experience and we may have been in one of the last services before it burned.",3TXMY6UCAFAN0TVKWRMOBYS99Y7QCP,3TXMY6UCAFAN0TVKWRMOBYS99Y7QCP,0.0,recalled
