Unnamed: 0.1,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,32XVDSJFP0JJHW5Q75Q1ICZIOTQ2M9,1.1712289620114853,"[0.0, 0.9100925611413043, 1.1915889037282843, 1.7380022321428572, 1.19268798828125, 2.063671875, 1.0911310369318181, 0.9013438505284926, 1.6995335629111843, 0.7198582649230957, 1.0659068714488635, 1.6802554883454974, 1.2902317955380393, 0.9418383325849261, 1.0822916666666667]","[-69.11838912963867, -54.55615234375, -40.42493724822998, -26.978515625, -31.39599609375, -22.546875, -32.52880859375, -80.31500244140625, -41.1922607421875, -22.703014373779297, -40.6593017578125, -36.98163986206055, -33.33292770385742, -32.20426845550537, -45.833984375]","[-69.11838912963867, -75.48828125, -63.06512641906738, -51.310546875, -45.708251953125, -43.18359375, -44.53125, -110.960693359375, -73.4833984375, -29.901597023010254, -64.1092529296875, -68.906494140625, -60.42779541015625, -45.390005111694336, -62.068359375]","I was really nervous, I needed to take my final exam in order to finish with my master’s degree. I studied a lot for this test but thought about what would happen if I were to score low on the test. I was up almost all night before the test thinking about this and couldn’t really sleep. I knew I was prepared but I heard the test was really hard. I decided to relax and be detached from the outcome. The morning finally came and the time was up. I picked up my bag and then started the test. It took me around 3 hours to complete it but the whole time I was nervous, some of the answers I knew but my mind suddenly forgot all about them. I tried to do my best and came out of the test wanting to know the results already. I was really nervous and fidgety. The results finally came and I made it, I was so happy because all my hard work had paid off. I even had a higher grade than expected and decided to celebrate with my friends and family. I had a great time with them and they all congratulated me because of my accomplishment. I guess being nervous in this situation was unavoidable. . I felt great and accomplished and now its time to think about new goals.",,,0.0
0,3YJ6NA41JC2P8V0B66OLYXFUUMUJP5,1.258418845930188,"[0.0, 1.1116536458333333, 0.6166666666666667, 1.4788153512137276, 1.0312025282118056, 1.5075658162434895, 1.091849596604057, 1.1558247114482678, 1.346536075367647, 2.2212025035511362, 1.8915252685546875, 1.0659466619076936, 0.841796875, 1.5869222005208334, 1.9287747878294725]","[-78.21881866455078, -33.5625, -54.153564453125, -34.24176025390625, -18.205322265625, -66.48992919921875, -46.43235969543457, -52.57878303527832, -46.93359375, -19.29296875, -39.223876953125, -48.6558837890625, -44.0625, -34.213134765625, -25.310556054115295]","[-78.21881866455078, -46.90234375, -63.403564453125, -54.94517517089844, -27.48614501953125, -102.6715087890625, -71.54490041732788, -74.53945255279541, -69.82470703125, -43.7261962890625, -69.48828125, -73.17265701293945, -55.005859375, -58.0169677734375, -50.38462829589844]","What a great day this July 4th was spending time with the family while on vacation in Texas. Today started off the same as normal with coffee and breakfast. My brother in law which I call my brother always treats us well.  Then we had to get ready for today's big BBQ.  This is what I was looking forward to. You see we live in California so we do not get many holiday's with immediate family on my husband side.  Texas is where his parents, brothers, sisters, uncles, aunts, and so many more. Our child got to have a fun filled holiday with everyone, especially her grandparents.  Everyone came, there was so many people there that we love and cherish.  I got to meet a lot of new family members.  What makes this the best was my child got to spend time with her family. I will always remember this day because this is the day that I felt more welcomed into this huge family.  Great food with great people and some fireworks at the end. This is one of the best July the 4th's ever.  I hope to have many more holidays with our family.",,,0.0
0,33CKWXB73K6FWM15VF7PT11AYC811A,1.3125962397868765,"[0.0, 0.4690819615903108, 1.6251953125, 1.6702223557692308, 1.9281684027777777, 1.1751960305606617, 1.6618554251534599, 1.1508013072766756, 1.545663170516491, 1.5113851759168837, 1.9356239720394737, 1.2282921640496505, 2.539775111458518, 0.4038187662760417, 0.8438644409179688]","[-66.4609375, -61.3392276763916, -23.5986328125, -29.294921875, -29.580078125, -44.220916748046875, -21.9564208984375, -48.744455337524414, -27.359298706054688, -41.560203552246094, -54.0225830078125, -35.862789154052734, -19.3008770942688, -66.18649291992188, -27.40296745300293]","[-66.4609375, -72.12811279296875, -39.8505859375, -51.0078125, -46.93359375, -64.19924926757812, -45.22239685058594, -70.60968017578125, -52.08990943431854, -68.76513671875, -90.7994384765625, -59.200340270996094, -47.2384033203125, -77.089599609375, -38.37320518493652]","In the past there was little time for exploration and travel with my wife. We both had obligations to fill, and our schedules were packed to the gills with various work. This led to us both feeling rather stressed. So when we did have some time, we went all out. My wife had never seen Disney world before. Originally hailing from China, she would hear stories about this magical place. She never would have thought she'd have the chance to visit. So we took the first jet from NYC to Orlando and went to the magic kingdom. All of the parks - Magic Kingdom, Epcot, Animal Kingdom. She enjoyed every minute of the rides and the masterful design of the parks. I would say her favorite park was animal kingdom, particularly for the amount of birds we saw. We spent about a week in Orlando, visiting other sites, such as Universal Studios. However, the main attraction for her was Disney. We came home and resolved to spend more time together, and now we try to do something fun and unique at least once a month. As a result, we feel much happier and fulfilled.",,,0.0
0,369J354OFEW77NS5J449VKWX8FI6GU,1.8666810807787209,"[0.0, 0.8577880859375, 2.273070526123047, 3.743104934692383, 2.1779383850097656, 2.66005859375, 1.0744331359863282, 3.333681379045759, 1.4125012821621366, 1.5505304336547852, 2.275901187549938, 2.3107808430989585, 1.9700670623779297, 0.8609619140625, 1.6930668679150669, 1.9663821629115514, 1.8526675575657894, 1.6855031119452581, 2.0223911830357144, 1.61279296875]","[-56.32421875, -43.3204345703125, -67.92005920410156, -29.48272705078125, -52.17875671386719, -35.9798583984375, -76.55772399902344, -35.47015380859375, -58.313438415527344, -104.07979011535645, -33.54969310760498, -34.1612548828125, -66.25586128234863, -88.659912109375, -62.83449912071228, -27.68744659423828, -65.375, -67.98950862884521, -19.57421875, -49.857421875]","[-56.32421875, -54.4716796875, -113.3814697265625, -59.42756652832031, -106.62721633911133, -62.5804443359375, -98.04638671875, -82.14169311523438, -83.7384614944458, -150.595703125, -58.5846061706543, -61.890625, -115.50753784179688, -104.1572265625, -100.08197021484375, -55.216796875, -100.57568359375, -113.49809265136719, -33.73095703125, -69.2109375]","It was one fine evening I was coming back to home from office. one old man was selling towels on footpath. one guy bought two  towels cost of Thirty Rupees, for that. He gave hundred Rupees through. He had no change of Thirty Rupees, old man returned him one-hundred and fifty Rupees. Instead of returning seventy Rupees suddenly. one guy, I asked who was eating pizza next to that old man to that. old man uncle why did you give him one fifty Rupees. Then, the old man said, son I can't see properly by mistakenly. I have given him after having pizza that guy, came to sold man and said, I will help you to sale your towels. Then, the guy started convincing to people. who were going on that way to buy a towel. At least, for this old man so, many people bought towels from him and thanked to that guy. for his great job and some are taken selfie within him for doing inspirational job. unbelievable thing is that that guy has sold Hundred towels  within a hour. At last the old man had no more towels to sell. He went with empty bag at that time of going his old man eyes are full of tears. and he hugged to that guy and gave him big thanks with blessing that guy is one and only my friend... I am really inspired by him. ""Help others it come back to you in unexpected way"".",,,0.0
0,39PAAFCODNMWRITC4CBO6VRLFZ6VT2,1.3497945911160265,"[0.0, 0.5932306713528104, 3.333984375, 1.1005932807922363, 1.326171875, 1.276544189453125, 2.1792144775390625, 1.229424518087636, 2.0700454711914062, 0.748575281213831, 0.5394237041473389, 1.694580078125, 1.6920259915865385, 1.3514621818766874, 1.158447265625, 1.248711177280971, 2.5048904418945312, 1.0624496119362967, 0.5363226391020275]","[-53.088748931884766, -39.4819278717041, -8.11328125, -31.346595764160156, -15.521484375, -36.5164794921875, -22.71337890625, -41.49652099609375, -25.397293090820312, -76.47718811035156, -61.05080986022949, -19.548828125, -22.69970703125, -22.33558487892151, -26.84716796875, -27.957862854003906, -14.00787353515625, -70.3945118188858, -45.407474517822266]","[-53.088748931884766, -50.16007995605469, -14.78125, -53.35846138000488, -23.478515625, -62.04736328125, -57.580810546875, -69.77328491210938, -54.3779296875, -96.688720703125, -73.99697875976562, -33.10546875, -44.696044921875, -45.310441970825195, -47.69921875, -45.4398193359375, -34.0469970703125, -107.58024823665619, -56.670249938964844]","Last Thursday started out like any other day, but boy did that change. I headed to class at my usual time of 10:00 a.m.  I decided to stop by the convenience store and grab a coffee and a snack on the way. That was a huge mistake. I was standing in line waiting to pay for my items when I hear someone scream loudly! I look towards the sound and see a man holding a woman at gunpoint. Another man emerges with a gun and tells the cashier to empty the cash register into a bag. The cashier complied and the men ran from the store. The cashier had tripped  the silent alarm, so the robbers were caught before they could get into their car. When all the police started streaming into the parking lot, with guns drawn, it was the most surreal feeling. Almost like watching a television show. Thankfully, nobody was hurt and the bad guys were arrested. The whole ordeal was over in less than 10-minutes. It was probably the most frightening 10-minutes I have ever experienced. I found out today that the robbers were teenagers. They will be tried as adults. I don't want to be afraid of going into a store for the rest of my life, but being in an armed robbery is very negative emotionally. This event did remind me to enjoy each day because we never know when it might be our last.",,,0.0
0,3EA3QWIZ4JHR5C9C55C5R61R7XAITS,1.0456700476002632,"[0.0, 0.5326915922619048, 1.0315085018382353, 0.8843394688197544, 0.5725875263628752, 0.9466344608980066, 0.8143639439030698, 0.9921092987060547, 1.9619134267171223, 1.1222256747159092, 1.1770094553629558, 1.241802978515625, 0.84150390625, 1.4328391335227273, 1.7501424153645833, 1.4290489783653846]","[-68.17147827148438, -45.03858947753906, -55.0771484375, -43.05902099609375, -23.104955673217773, -35.47703838348389, -43.141862630844116, -48.182891845703125, -20.25939178466797, -30.08203125, -34.31367492675781, -44.201904296875, -27.589111328125, -31.03759765625, -26.461181640625, -33.72705078125]","[-68.17147827148438, -56.22511291503906, -72.61279296875, -55.43977355957031, -36.274468779563904, -51.56982421875, -58.61477756500244, -64.056640625, -43.80235290527344, -42.426513671875, -51.96881675720215, -69.0379638671875, -40.211669921875, -46.798828125, -47.462890625, -52.3046875]","The toughest time in my life , yet most memorable was my major surgery. Since the beginning of 2014 I started to have some insane abdominal pain. My family and I had probably went to hospital over 30 times that fall. I remember vividly getting my diagnosis & just breaking down. I was diagnosed with not only Crohn's Disease, but also Ulcerative Colitis. From January of 2015 to now, I'm still suffering. 27 feet of intestines removed and over 20 surgeries later. Not to mention during this 13 hour surgery my lungs failed. I was put into ICU on a breathing machine. The impact this made on my life was dramatic. From having my intestines hanging out of my stomach. To feeling the absolute worst pain you can imagine and waking up not knowing whats going on. Overall it was a tough time, but I learned a lot! Looking back it was definitely something I could never forget. Most important it made me into the man I am today. Tomorrow is never promised and you just have to have faith.",,,0.0
0,38F5OAUN5OY4BJ1LMKRJMY8UIN4H7M,0.9164064625567576,"[0.0, 0.6632753885709323, 2.5911458333333335, 0.6006969328849546, 0.3823968505859375, 0.9697560204399956, 0.802754865373884, 0.6747072660006009, 1.063062165912829, 1.0038655598958333, 1.2391720354557036, 1.245703125, 0.9397384524345398, 0.5427333428746178, 1.01103515625, 0.500332376231318, 0.6168332941391889, 1.3920237223307292, 0.5635576364470691, 1.5253392269736843]","[-30.56116485595703, -55.061964988708496, -8.75, -57.1011962890625, -64.104248046875, -40.92049789428711, -68.35455322265625, -70.12970733642578, -45.29931640625, -56.02503967285156, -35.214266777038574, -31.84765625, -38.04474973678589, -75.81856536865234, -22.0263671875, -41.084808349609375, -87.60964012145996, -27.16085433959961, -88.79012203216553, -39.9736328125]","[-30.56116485595703, -72.30712509155273, -24.296875, -75.7228012084961, -73.66416931152344, -58.37610626220703, -96.45097351074219, -87.6720962524414, -65.49749755859375, -80.11781311035156, -59.99770748615265, -50.533203125, -60.598472595214844, -98.61336576938629, -32.13671875, -52.59245300292969, -119.0681381225586, -39.68906784057617, -111.89598512649536, -68.955078125]","My mother died unexpectedly two months ago. She checked herself into the hospital with stomach pains and while under observation she developed a brain bleed which killed her. She was 65. When I try to remember the day it happened, when my brothers and I went to the hospital, it feels like I'm remembering a dream. I was in shock and my brain was in full blown panic mode, not only for that day but for weeks. Something that I do remember is seeing my mom hooked up to a breathing machine. I had assumed at that point that she was alive and in some kind of coma so I was talking to her, telling her things that were going on in my life. Later a group of doctors gathered us in a room and they were relaying the string of events that led to this situation. I remember, thinking my mom was in a coma, asking about the prognosis. The doctor non-chalantly told us that even though our mom was breathing mechanically she was actually dead. He didn't elaborate and moved on with the rest of the information he had to give us. I remember the way he said it made me feel like I was stupid. However I was still in shock so I didn't have the wherewithal to ask any follow-up questions. I did some googling and found out that when brain death happens it's common for hospitals to keep the body hooked up to breathing machines so they can harvest the organs later. I wish the doctor had explained that part better. Up until this point in my life I had been fortunate that I had not lost anybody close to me. I recently had friends that had both lost parents and I tried to be as consoling as I could but now that it's happened to me I've realized that there's not a lot anybody can say that will make you feel better. That death affects you profoundly. In my case it took roughly a month before I felt like my life was regaining any kind of balance and my mom and I weren't particularly close in the last few years of her life. I imagine the closer you are to the person who dies the more off balance your life becomes.",,,0.0
0,3I33IC7ZWGOIFVW1A20W9L4IUF6A28,1.580201967638672,"[0.0, 1.5983963012695312, 0.42466750352279, 2.496372767857143, 1.6533203125, 1.8489583333333333, 1.2531534830729167, 1.7386363636363635, 3.95869140625, 0.9505208333333334, 2.8444010416666665, 0.9615609305245536, 1.126051766531808, 1.9334211349487305, 2.196044921875, 0.8000162760416667, 1.57861328125, 1.4411323948910362, 2.4482421875, 1.097151279449463, 1.4686279296875, 0.9100632440476191, 1.6166015625]","[-96.99853515625, -13.61505126953125, -68.68997192382812, -21.326171875, -43.103515625, -20.875, -37.149658203125, -33.51171875, -6.13232421875, -27.28125, -29.12109375, -83.8642578125, -36.658935546875, -16.252960205078125, -22.12890625, -49.46826171875, -17.591796875, -70.58436584472656, -18.466796875, -40.3555908203125, -18.8681640625, -73.294189453125, -36.943359375]","[-96.99853515625, -23.205429077148438, -78.4573245048523, -38.80078125, -66.25, -31.96875, -52.1875, -52.63671875, -25.92578125, -32.984375, -46.1875, -110.7879638671875, -52.42366027832031, -31.72032928466797, -48.4814453125, -61.468505859375, -23.90625, -97.96588134765625, -33.15625, -55.71570873260498, -30.6171875, -92.405517578125, -53.109375]","Thanks to my pals constantly remonding me to show up, I gave in and drove out to the game. The weather was lovely. I found out, suddenly that the traffic was being rerouted and I was forced to park far away. I walked to the north entrance.  Walking felt awful because the sun was bright and was getting hot. there were cops everywhere. One policeman was very kind to a couple of ladies. I asked him about the north entrance to the game. He gave me directions. the he did something unexpected. Cops dot do that. He told me how to get there, he told me that the game would start a little later because they knew about teh detour. He also pointed to some other pedestrians who were walking. He motioned them to come over. He told them that I was going to the game too.  I thanked him so mnay times that he started giggling. and blushing. I walked to the stadium with my new found guides and was teher before long.  Then my friends found me. We all sat close to each other, after exchanging seats. We rooted for the same team. I expected to be miserable, but that was so fun that I am looking to another game again. I keep thinking of how kind the cop was.",,,0.0
0,3SB5N7Y3O4QCTC6QHFOSMJM6V9K0G5,1.2893296013474205,"[0.0, 0.6388522061434659, 0.5608579969406128, 0.8055778952205882, 1.0170128004891532, 2.410330800449147, 1.175463358561198, 2.057571047828311, 2.9270833333333335, 0.9184738962273848, 1.289697265625, 1.9900173611111112, 1.379559326171875, 1.4467077255249023, 1.6120777632060803, 0.3999908447265625]","[-36.21006774902344, -83.38139343261719, -148.29184532165527, -46.31396484375, -51.261820793151855, -27.92634391784668, -70.70684814453125, -56.60438537597656, -10.53125, -46.20730400085449, -36.123046875, -34.55078125, -65.3638916015625, -43.60560607910156, -44.446773529052734, -31.076904296875]","[-36.21006774902344, -97.43614196777344, -176.3347451686859, -60.0087890625, -65.5, -68.90196752548218, -98.91796875, -99.8133773803711, -28.09375, -63.658308029174805, -49.02001953125, -52.4609375, -92.955078125, -66.7529296875, -75.07625102996826, -35.076812744140625]","Dear Diary, I just got fired! I was called into the back where the new supervisor and manager were sitting (super was on vacation). They said that my supervisor said I hadn't' cleaned the hood, and after like 10 minutes of us running around and me poking holes in the stories they were spouting I got my shit and left. It was pretty funny actually, they like expected me to be sad or something. The HR guy was on the line through a remote location. They basically just sat me down and said I didn't clean the hood. I told them that yes I did, and told them they should look to whatever day I cleaned the bins. Then I asked when they were asking people if I cleaned if they asked my other coworker. They said they had not. When I asked to review the tapes myself, the tapes didn't exist anymore. Like seriously how sketchy is that lol. I was so mad just about that really. Also they noted the hood was dirty 22 days after I supposedly cleaned it. They addressed it to me almost 45 days after I cleaned it. And by the time they were firing me over it, the tape didn't exist. what a bunch of malarkey, really.",,,0.0
0,3TU5ZICBRENLOQ57FF6J9CWQKVYQ88,1.2296432354241371,"[0.0, 0.5518225431442261, 0.7921713270792147, 0.7744075030815311, 1.1890950520833334, 2.67850341796875, 3.3723068237304688, 0.406621715426445, 1.1496970176696777, 1.5133997599283855, 1.640378679547991, 0.6381607055664062, 1.9575246175130208, 0.7047630945841471, 1.0757962740384615]","[-37.607421875, -43.810182929039, -116.31442523002625, -93.52507972717285, -38.81884765625, -18.6014404296875, -9.72271728515625, -106.51504850387573, -59.72629511356354, -62.27247619628906, -12.736740112304688, -78.6339111328125, -20.271347045898438, -71.24654197692871, -34.546875]","[-37.607421875, -52.63934361934662, -148.79344964027405, -125.27578735351562, -56.6552734375, -45.386474609375, -36.701171875, -122.77991712093353, -88.46872055530548, -89.513671875, -24.219390869140625, -95.22608947753906, -37.889068603515625, -92.38943481445312, -48.5322265625]","My kids live in Central California.  I live in Lake Havasu City, desert, but with a lake.  My husband and I really aren't into the whole lake scene as far as it's a ""party town"",  but being able to take walks by it and such are very enjoyable.  Recently my kids came to visit for 3 days and we rented a boat for one day, but what was more enjoyable was the third day we drove to the Grand Canyon.  I had only seen it as a small child, 6 years old.  My husband had grown up not far from there.  My kids had never seen it.  Since I hadn't seen my kids in years, even the time driving there was enjoyable because we could ""catch up"" as well as the fact that they had never met my husband.  Once we got there we picked the tour that we felt my husband could best handle since he is visually impaired.  My kids were very patient  at not getting too far ahead of us and such.  We had a fantastic day.  We will never forget seeing a cliff with a small plateau and this mountain goat was just standing on the plateau.  Pretty amazing how it got there.  On way back we talked about times in our life when we had ""mountains in life"" to climb and how we got to the top.  Overall, just an experience that I hope to have again.",,,0.0
0,3KYQYYSHYWTUK9OIHAPV6ZFRGLKODB,1.3741882248949513,"[0.0, 1.0703582763671875, 0.7005765760267103, 0.662241555549003, 1.0606099446614583, 1.4224286079406738, 2.144034830729167, 0.8502910870772141, 0.6402075982862904, 0.7949190215861544, 0.8846718924386161, 1.1102885868814256, 1.98046875, 0.2986258899464327, 0.8802734375, 1.7380208333333333, 0.29515625, 0.903199761002152, 6.099609375, 6.150716145833333, 0.48536273528789653, 3.3515625, 1.190172697368421, 0.7100098133087158, 0.738471549910468, 1.089373779296875, 1.215405977689303, 0.8784599304199219, 0.5059411185128349]","[-57.83573913574219, -21.31866455078125, -88.22193145751953, -76.6361893415451, -51.279815673828125, -29.085533142089844, -40.277587890625, -86.79384899139404, -89.0872802734375, -96.66775703430176, -118.31594848632812, -74.82373404502869, -25.38671875, -119.87062454223633, -91.08203125, -30.55078125, -82.9990234375, -84.80356693267822, -3.58203125, -4.3603515625, -72.84394264221191, -9.984375, -59.67138671875, -77.18130111694336, -96.0105459690094, -54.1629638671875, -38.6287841796875, -65.55514526367188, -75.76138305664062]","[-57.83573913574219, -34.1629638671875, -114.14326477050781, -101.13912689685822, -67.18896484375, -51.844390869140625, -72.4381103515625, -108.90141725540161, -108.9337158203125, -134.028951048851, -155.47216796875, -114.79412317276001, -43.2109375, -135.1005449295044, -117.490234375, -56.62109375, -90.3779296875, -109.18996047973633, -15.78125, -22.8125, -86.91946196556091, -16.6875, -82.28466796875, -99.90161514282227, -123.33399331569672, -75.950439453125, -54.42906188964844, -90.15202331542969, -89.927734375]","In the last few months, I discovered who God is for the first time in my life. I first became a Christian when I was eleven years old. It was honestly a traumatic experience for me because I was raised in churches that were, to be bluntly and brutally honest, cruel to my family and me. My parents were ostracized for many, many things, including the fact that my dad had an old navy tattoo and my mom homeschooled us. Were were basically the poster children for teasing and humiliation. As I grew older, my perception of God grew more and more confused. In fact, I developed a true and utter terror of God and Jesus. Churches pounded hell, fire, and brimstone, so I just turned myself over to serve God out of terror. When I became a Christian, I broke because I felt that I was still sinning or forgetting to read my Bible sometimes, or losing my temper. I felt that I needed to be rebaptized since I didn't read my Bible all the time due to forgetting, or the fact that I was going through puberty and would sometimes lash out at my family. I now know that I have PCOS and PMDD, so that explains a lot, but my old self thought I was clearly unregenerate and worthy of hell even in my saved state. I would pray the ""sinner's prayer"" every night out of fear that I wasn't living perfectly enough and, should I die, I would burn in hell. I eventually felt that I lost my faith. After losing my grandmother, my faith in God dwindled away, piece by piece, because I was angry that an all-powerful God could let this horrible thing--this death-- continue when He had the power to stop it. I was going to a very modern church, and I felt even more disconnected because the church never spoke of much of anything except ""self help."" I felt like I had to leave there, but I was afraid. So I began tearing up the Bible and deep theology, determined to understand God in ways that I never had before. I read words of wisdom from the Bible and great Biblical scholars like Swindoll, McGarthur, J.C. Ryle...I couldn't sleep at night, because, as I was digging deeper, I realized that I never truly understood the Bible until then. Never. I would sleep little, spending late, late hours of the night in study and prayer. It was life-changing because, out of this ""metamorphosis,"" I began to truly connect to God and understand our purpose on this earth. I understood the plan--why Jesus had to die, why His timing for ending the world is perfect, and why we shouldn't fear death if we put our faith in Him. It all began to make sense -- the meaning of baptism, the reason we struggle with sin...God is our advocate to walk with us through it all. We don't have to be perfect -- we strive, we pray, and we constantly crave a deeper connection to our God. It changed me, and I am walking the path to re-baptism because I truly love God and His plan for our lives.",,,0.0
0,3YDGXNSEO0GEZLI9HIZ669VLO3S48G,1.4081097040139294,"[0.0, 0.5966796875, 1.1727183948863635, 0.3095703125, 1.3431803385416667, 2.1610514322916665, 2.5810546875, 1.6171888351440429, 2.171595982142857, 1.902587890625, 1.190904802746243, 0.6483561197916666, 0.4964794052971734, 1.0845235188802083, 2.92767333984375, 1.5537249247233074, 2.0260416666666665, 1.29931640625, 1.4769965277777777, 1.1095603808112766, 1.1130560012090773, 1.3688907623291016, 1.7517445882161458, 1.037370491027832, 2.2624761036464145]","[-45.125, -30.7841796875, -37.73876953125, -57.3984375, -30.9814453125, -27.5634765625, -17.0029296875, -38.49030685424805, -14.6015625, -25.52685546875, -42.865471839904785, -39.51171875, -55.61480140686035, -68.052734375, -22.4072265625, -31.730361938476562, -27.140625, -64.32861328125, -26.248046875, -48.3092098236084, -42.253692626953125, -55.1334228515625, -19.838302612304688, -88.9859390258789, -23.505401611328125]","[-45.125, -37.34765625, -50.638671875, -62.0419921875, -47.099609375, -53.49609375, -35.0703125, -70.8340835571289, -29.802734375, -44.552734375, -64.30175828933716, -47.2919921875, -64.55143070220947, -94.081298828125, -45.82861328125, -50.37506103515625, -45.375, -89.015625, -39.541015625, -73.82909858226776, -65.62786865234375, -77.03567504882812, -35.60400390625, -130.4807586669922, -55.18006706237793]","This story was about my bestie. These were the last words he said to me…. You know what that “tomorrow” never came. X ( I am hiding the name ) was a good friend of mine. I first saw him in when I was in sixth standard. I guess he was a new admission in the school. He was very silent by nature. As I am a very talkative person so I always tried to persuade him to speak something. But he never changed his habit. Well that was too much annoying for me. Sorry, but I hate those people who always keep silent and don't express themselves. when he started to talk to me without my persuasion. He wasn't a brilliant guy so he often scored average in the exams. His desire to learn more brought him closer to me ( actually I was the topper of my class at that time. ) we became good friends there after. I was in eleventh standard when everything changed suddenly. I remembered that day he was very happy. He was talking to everyone and passing smiles to everyone in reply of a hello or hi. He was acting quite amusing that day. I didn't asked him the reason but I was happy to know he was enjoying his surroundings. Next day when I reached the school, I found that the environment of the class was quite disturbing. Almost everybody was standing in his own respective friend circle and was whispering. I sensed that something terrible has happened. When I enquired about the topic I was told that four of our school students who were coming to school on a motorcycle early in the morning have been brutally crushed by a truck. One of them had died while the rest are still unconscious.",,,0.0
0,36DSNE9QZ6K7NVOAR6B69XA4M6UJO0,1.238735557335435,"[0.0, 1.3911641438802083, 0.9868489583333333, 1.945190157209124, 1.3832291312839673, 1.1566980968822131, 1.8658854166666667, 1.2118404612821692, 1.4651902142693014, 1.8216759817940849, 0.8441363440619575, 1.0638950892857142, 0.6842215401785714, 1.4499324427710638, 1.311125382133152]","[-46.251129150390625, -17.2088623046875, -43.314453125, -22.60824203491211, -48.58477783203125, -76.85750770568848, -14.0703125, -34.295989990234375, -36.72265625, -31.63092803955078, -41.314083099365234, -49.11328125, -64.47802734375, -33.55806350708008, -73.0667724609375]","[-46.251129150390625, -33.90283203125, -58.1171875, -49.840904235839844, -80.3990478515625, -102.30486583709717, -25.265625, -54.89727783203125, -61.630889892578125, -57.13439178466797, -64.10576438903809, -71.455078125, -83.63623046875, -59.65684747695923, -103.22265625]","A few months ago I had my first singing recital. It was an exciting experience that I will always remember. I sang 4 song to a crowd of about 200. When I first stepped on stage I was sweating profusely. My teacher( who was playing the piano) smiled at me and reassured me that it would be fine. I started singing an impossible dream and the crowed was stunned at the was I sang the song. I was quite surprised myself. When I sing I take the song into myself and make it a part of me. When I was done singing there were people in the audience who openly wept. My teacher was crying and I found I was crying myself. It took me awhile to regain my composure, but when I did I was in the middle of a standing ovation. I sang many more song that day, but the memory of my first one will always be the best. This will always be my best memory because of the joy I felt at not only being the center of attention but the star of the show. I wonder if people who sing professionally feel like this every time they step on stage. I guess I will find out soon since because of that recital I have had interviews with several opera houses.",,,0.0
0,30ZX6P7VF9HTGOZ548D92K71L2G2JX,0.9674689701262188,"[0.0, 1.0322452121310763, 1.0329140111019737, 0.785112188412593, 1.963372996875218, 0.967279087413441, 0.9550920248031616, 1.32530517578125, 0.588949665427208, 1.0614878336588542, 0.8723413218622622, 0.697110793169807, 1.5064758777618408, 0.959503173828125, 0.5777740478515625, 1.5438861846923828, 1.285115659236908, 0.7261596024036407, 0.5003836495535714, 0.9688708965594952]","[-43.32987976074219, -45.00959014892578, -42.2298583984375, -58.66407752037048, -21.8016574382782, -58.47661209106445, -21.972007751464844, -30.156295776367188, -68.04027366638184, -26.09661865234375, -45.10692596435547, -52.72160339355469, -15.854270458221436, -50.742645263671875, -57.099853515625, -28.83899688720703, -47.2096061706543, -38.348082304000854, -37.4541015625, -66.26303100585938]","[-43.32987976074219, -63.590003967285156, -61.855224609375, -79.0769944190979, -49.28887939453125, -79.75675201416016, -41.073848247528076, -43.40934753417969, -82.17506563663483, -38.83447265625, -65.1707763671875, -64.5724868774414, -30.919029235839844, -71.85171508789062, -66.34423828125, -47.365631103515625, -67.77145671844482, -55.77591276168823, -44.45947265625, -91.45367431640625]","When I was younger, my father was heavily involved in an illegal gambling business. I was just a child, but still I was forced to keep our family secrets. It affected me greatly, and because of those experiences I found it extremely hard to trust people. I wasn't allowed to have friends over like the normal kids, and my parents were often gone on the weekends. They would come back smelling of booze and drugs. Di-spite the circumstances, I still felt loved by my parents until I was a teenager. I never doubted my mother's love for me, but my father was a different story. His negative nature was very hard to deal with. I believe he didn't care for my sense of wit and humor, but one might say he was insecure. Eventually, I came of age and joined the military. It was during that time that my father became abusive with my mother and she finally decided to leave him. She came to the base where I was staying and attempted to gather her mind. I remember how distraught she was. I was unaware of the sheer abuse she had been protecting me from during my childhood. He then collaborated with a group of men from a drug affiliated gang. This was when my father's life went completely south. He began using meth rather than the upscale drugs from before. He was arrested on charges of drug trafficking, and spent a few years in the penitentiary.  Finally, nearing the end of his life, he drank. He drank so much in fact that he gave out on the toilet with a bottle of liqueur nearby.",,,0.0
