Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
4570,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,1.0290057651372717,"[0.0508544921875, 0.2135650634765625, 0.3592368678042763, 0.7585525512695312, 1.0233677455357142, 1.12744140625, 1.377197265625, 1.7650669642857142, 2.4615234375, 1.20269775390625, 0.5690685453869048, 0.4609375, 1.0832926432291667, 0.9769791823167068, 3.34765625, 1.2820095486111112, 0.7304840087890625, 0.45780029296875, 0.3033780184659091]","[-16.8431396484375, -27.5291748046875, -21.70562744140625, -38.2813720703125, -30.4892578125, -23.47314453125, -11.424072265625, -11.490234375, -8.1953125, -19.020751953125, -38.393310546875, -24.980224609375, -24.2657470703125, -31.314651489257812, -6.09765625, -13.3525390625, -50.95458984375, -13.75213623046875, -58.60888671875]","[-17.3516845703125, -31.80047607421875, -28.5311279296875, -50.418212890625, -44.81640625, -35.875, -30.704833984375, -23.845703125, -20.5029296875, -33.453125, -50.34375, -31.433349609375, -40.51513671875, -44.015380859375, -22.8359375, -24.890625, -68.4862060546875, -20.619140625, -65.283203125]","Two weeks ago I was in a friend's wedding. She has been my friend since we were four years old, so this wedding meant a lot to me. First, I got to meet a lot of her family and friends that I had never met before. I live six hours from her now so it was wonderful to catch up with her. We spent the first night eating dinner together and we had the best time. I loved getting to know her friends and her fiance better. The next day we spent most of the day getting ready for the wedding. We went and got our nails done. We went to lunch together. We went to the church and began setting up for the wedding. The day of the wedding we went to the church early so that we could get ready and relax as well. We had so much fun watching each other get our hair and makeup done. When it was time for the actual wedding we got a lot of great pictures. We told a lot of jokes to try to keep our nerves calm! The actual wedding was beautiful. Everything went smoothly and not one thing went wrong. After the wedding we had a beautiful reception with great food, a picture booth, and lots of great friends getting to chat. It was one of the best events I have been to in a long time. This story is significant to me because my friend has risen above her circumstances to find happiness, and I love that.",3PDJHANYK62L7JNG3AMRGK8YLVHH6K,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,recalled
4629,3PJUZCGDJ72FWROLYDVXNH6197J89G,0.5087141929637617,"[-0.0367431640625, 0.3521484375, 0.5519080528846154, 0.6091519059806034, 0.7588875063004032, 0.29766188401442306, 0.5253019590635557, 0.6018410707131411, 0.5350377699908089, 0.635467529296875, 0.4195565888375947, 0.8789312744140625, 0.6737558465254935, 0.27934744698660713, 0.5484587860107422]","[-18.015625, -50.86328125, -58.37841796875, -64.72418212890625, -67.9200439453125, -165.0145263671875, -163.41299438476562, -92.5946044921875, -68.3382568359375, -67.55599975585938, -83.27035522460938, -54.77568054199219, -46.02961730957031, -80.3507080078125, -115.31411361694336]","[-17.7216796875, -57.90625, -72.72802734375, -82.38958740234375, -91.445556640625, -184.362548828125, -202.28533935546875, -116.06640625, -86.529541015625, -93.61016845703125, -97.11572265625, -76.74896240234375, -58.83097839355469, -90.12786865234375, -142.73705291748047]","Today was definitely not the best of days. After what seemed like forever but was really only a short period, my cat Stubbs has passed on. I had known that he was sick but had been giving him medicine to treat his kidney issues for a while and he had seemed stable. Then in the lead up to this, he stopped eating or drinking, had trouble even walking, and had a dull glassy look in his eyes. I took him to the vet in a panic whereupon he informed me that Stubbs red blood cell count was dangerously low and his kidneys had degraded even further. After spending a week under observation there being given fluids and medicine I was allowed to take him home, under orders to inject a saline solution into him every day which he understandably was not overly happy about (and the scars from the scratches and bites on my arms can attest to that), but it seemed to be working for several months. Then he just abruptly degraded again do it was back to the vet, they did the usual treatment and observation before letting me bring him home, but this time was different and I think we all knew it, but no one wanted to say that I was just taking him home so he could die in a place of comfort rather than a cage surrounded by people he didn't know. He was fine for a short while upon coming home seeming to have one last gasp of energy where he was friendly and playful, but the other cats could sense something was off and kept their distance.  All too soon he found himself unable to even stand and was forced to drag himself around the room on his side, even picking him up caused him to yowl in pain. The end was upon us that night, there was a loud screech from him in the middle of the night and by the time I had gotten out of bed and over to him he was already dead. It was heartbreaking to witness it, but at the least it wasn't drawn out forever with him in pain, and when the worst of it came he passed fairly quickly. Both I and my remaining cats were in a malaise for days, as they could tell he wasn't coming back this time. I had him cremated and then buried wrapped in his favorite blanket that he'd drag around everywhere. It was hard on me but I'm happy I was able to give an older (15) cat a new home to enjoy his remaining days rather than languishing at a shelter. It's going to make it all the harder to go through this another three times as my other cats get on in years though and I'm coming to dread every ailment that they suffer out of fear of it being the prelude to this happening again.",,3PJUZCGDJ72FWROLYDVXNH6197J89G,recalled
4736,3PPTZCWALR608M6UO56WMWTV7PVQZZ,0.9552741951597674,"[0.080078125, 0.8156575520833333, 1.14024658203125, 1.3602627840909092, 0.5214301215277778, 1.0987937233664773, 1.3813639322916667, 0.2044668931227464, 1.1087381114130435, 0.8448486328125, 0.4600183823529412, 0.8465711805555556, 1.624481201171875, 1.8868815104166667]","[-60.3583984375, -36.14794921875, -20.77386474609375, -13.5185546875, -45.0556640625, -15.02264404296875, -25.6461181640625, -22.086803436279297, -37.176025390625, -33.5244140625, -32.48779296875, -19.654296875, -9.456298828125, -5.83447265625]","[-61.7197265625, -48.3828125, -37.8775634765625, -28.4814453125, -54.44140625, -27.109375, -46.3665771484375, -24.744873046875, -62.677001953125, -47.0419921875, -40.30810546875, -27.2734375, -22.4521484375, -22.81640625]","Ms. Kitty died and it is horrible shame and I seriously miss her every single day. I miss her sitting in my lap getting pets and snuggling into my arms. I miss her trying to sit on my keyboard while I'm trying to work. In short, I miss her more and more every day. When I feel really bad, I head down to the river to visit where we buried her. I talk to her, and tell her about my day.  It makes me feel more comfortable to talk to her like I used to do. I decided that when I die, I want to be cremated. Not only that, I want my ashes to be interred near the spot where my cat is buried by the river. It is a great comfort to feel that she would be near me for all eternity. I can't think of a better way to hold her memory in my mind than this. Those who know me will probably find this silly. But it doesn't matter what they think. All that matters is how I feel about it.",,3Q5C1WP23NNEK42OW291WRERBW415S,imagined
4761,3MH9DQ757XYS9YI6FM2CBQAD3U3GUN,1.4770909730278436,"[0.17718505859375, 0.6545138888888888, 0.46597055288461536, 0.9525669642857143, 0.529296875, 3.134521484375, 1.7131696428571428, 1.2861328125, 1.6796875, 1.3586259321732954, 2.4572579520089284, 2.64609375, 1.9449869791666667, 1.7783203125, 1.8341995239257813, 1.0209263392857142]","[-13.19970703125, -17.19921875, -55.9189453125, -17.07421875, -34.3671875, -9.935546875, -21.875, -21.3359375, -24.640625, -14.31439208984375, -14.1038818359375, -8.8203125, -18.978515625, -15.939453125, -11.128440856933594, -17.271484375]","[-14.6171875, -23.08984375, -61.9765625, -23.7421875, -40.71875, -35.01171875, -33.8671875, -31.625, -36.3984375, -29.25927734375, -31.3046875, -22.05078125, -30.6484375, -26.609375, -20.2994384765625, -24.41796875]","Two months ago, I celebrated my birthday. I had all my friends and family come over. I told everybody how grateful you've all been about helping my life. I am very satisfied about my life. I hugged my mother and she cried a little because of this. I hugged my father and he also cried. I gave my friends some fist bumps. We all celebrated with a giant pizza party. I got a meat lovers with mushrooms. It was delicious and I finished the whole thing by myself. Everybody else just got pepperoni pizza. They all finished their pizzas. There was also beer to enjoy. I drank a few that day. I almost puked. This day will be remembered for eternity.",,3Q8GYXHFEQOY77CMCZYLDNXI6S2C5P,imagined
4765,3A4TN5196L4AN0WHD1ZU2K08B7QCHF,1.1087507864441537,"[-0.0348419189453125, 0.6532958984375, 0.98828125, -0.14861505681818182, 2.084450461647727, 0.78330078125, 1.4430338541666667, 1.186328125, 0.5229288736979166, 1.5823974609375, 1.953125, 1.3745659722222223, 2.727734375, 0.81695556640625, 2.490625, -0.6835530598958334]","[-16.018829345703125, -14.660400390625, -10.4296875, -54.740234375, -19.625732421875, -29.5341796875, -21.857421875, -13.0703125, -24.069091796875, -19.6396484375, -13.0546875, -16.361328125, -4.634765625, -21.53271484375, -20.4296875, -23.18017578125]","[-15.67041015625, -21.193359375, -16.359375, -53.10546875, -42.5546875, -37.3671875, -30.515625, -19.001953125, -30.34423828125, -32.298828125, -24.7734375, -28.732421875, -18.2734375, -28.068359375, -32.8828125, -19.078857421875]","Four months ago, I had a big family reunion. We haven't had one in over 20 years. This was a very exciting event. I saw my Grandma who said I liked great as ever. I saw my Grandpa who said I was getting strong. My Aunt looked lovely and thanked me for the compliment. My Uncle still smoked a lot. We had a nice feast. There were plenty of steaks to go around the whole family. There were some nice mashed potatoes to eat. They had gravy on the side. There was a big cake to share with everybody. It was a chocolate cake. There was also horseshoes to play. I barely beat my Uncle. We vowed to keep in touch.",,3Q8GYXHFEQOY77CMCZYLDNXI6SXC5K,imagined
4940,3A7Y0R2P2PAUH422SXY2SA1XNS2XJB,1.5318723146292723,"[0.018391927083333332, 1.125, 0.7955078125, 0.91796875, 0.961328125, 3.083984375, 2.21875, 2.0220133463541665, 0.9989346590909091, 1.7805989583333333, 1.310546875, 2.3984375, 1.52325439453125, 1.3311941964285714, 1.4405517578125, 1.18359375, 1.9299045138888888, 1.3052978515625, 2.17578125, 2.11640625]","[-14.826171875, -15.484375, -9.3974609375, -19.955078125, -25.4140625, -9.0703125, -8.80859375, -18.72705078125, -38.8984375, -10.69140625, -39.00390625, -11.40625, -21.864501953125, -20.697265625, -14.126220703125, -9.046875, -17.04296875, -11.7578125, -13.18359375, -9.83984375]","[-14.9365234375, -19.984375, -13.375, -27.298828125, -35.02734375, -21.40625, -22.12109375, -42.9912109375, -49.88671875, -21.375, -57.3515625, -21.0, -40.1435546875, -30.015625, -22.76953125, -13.78125, -34.412109375, -22.2001953125, -24.0625, -20.421875]",My cousin got married in Washington. We enjoy a lot. It makes me very happy. I met many family members in this wedding. I also met my school friends in this wedding function. We take many photos. They are good memories to me. This wedding function is one of the memorable day in my life. Me and my friends are speak with our olden memories. It gives me a wonderful feeling. The happiest moment in our life is met our friends at the unexpected moment. I also feel it. Because i don't know they are come to my cousin wedding. They gives me a very good company. My friends are so lovable. They made my day. I am very lucky to having such a friends. It was the unforgettable day in my life. My cousin also so cute. That wedding is so beautiful.,,3QY5DC2MXS6MVYMB42WUT5A10VOFU2,imagined
5237,3KV0LJBBH370LGMBMV52JK7Q42YMR2,0.4680414230796222,"[0.07290414663461539, 0.36293626868206524, 0.3441650390625, 0.7897306743421053, 0.09761846633184523, 0.7297014508928571, 0.6634695870535714, 0.7565185546875, 0.7765625, 0.46207275390625, 0.323944091796875, 0.4060770670572917, 0.12112991898148148, 0.37475981535734953, 0.7390310114080255]","[-21.963134765625, -46.1011962890625, -30.657470703125, -42.8818359375, -61.01812744140625, -52.86669921875, -32.4163818359375, -41.7685546875, -45.005859375, -45.41375732421875, -44.469970703125, -41.73486328125, -63.0570068359375, -52.19325256347656, -43.49668884277344]","[-22.910888671875, -54.44873046875, -34.09912109375, -57.88671875, -63.068115234375, -68.1904296875, -41.7049560546875, -56.89892578125, -60.537109375, -52.3448486328125, -52.24462890625, -51.480712890625, -66.3275146484375, -62.311767578125, -59.75537109375]","I have been at my company for almost a year at this point. I was promoted about 3-4 months ago and have steadily taken on additional roles and responsibilities in my new position. Recently we lost a couple low performers on my team. I have volunteered to take on additional job duties to help spread the added work load around the team. I have continued to have nothing but success at this job and I continue to get great feedback from other workers. I have recently gotten a couple monetary bonus' for my work and have even gotten a 10% raise. I am very excited about where I am this early in my work career. I will be having my first annual review shortly and I am confident this will get me another decent raise. I can very easily see myself staying at this company for numerous years and rising even further in the ranks. I would really enjoy leading a team of analysts and having that level of power. I think I could be a very good manager, because I have had both really good and really bad managers to learn from. I am hoping for another promotion in the next review cycle and so far I have no reason to believe it won't happen. I recently joined a new team and I've been very open with my new manager that I am very interested in taking on even more tasks. I am very lucky to be where I am and I am loving my job, it is exactly what I was wanting to do after college. I am certainly open to leaving to another organization in the future, but I don't have any reason to currently.",3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,,retold
5238,3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,0.6558256525192109,"[0.11495535714285714, 0.013514468544407895, 0.5901234944661459, 0.93828125, 0.9979166666666667, 0.6708395070043104, 0.8529777526855469, 0.6033693201401654, 0.7407967703683036, 0.619232177734375, 1.0870863970588236, 0.765283203125, 0.6192294034090909, 0.6362027254971591, 0.5875762939453125]","[-12.234375, -42.98406982421875, -53.2542724609375, -48.98046875, -36.546875, -71.52978515625, -32.09991455078125, -72.17782592773438, -43.651336669921875, -45.94842529296875, -37.6328125, -25.67529296875, -45.732421875, -40.6719970703125, -46.052337646484375]","[-13.0390625, -43.2408447265625, -67.417236328125, -67.74609375, -51.515625, -90.984130859375, -45.74755859375, -92.6923828125, -59.20806884765625, -59.571533203125, -56.11328125, -37.154541015625, -59.35546875, -54.66845703125, -63.67962646484375]","I was recently promoted at my job. I'm rather young and was hired at the company less than a year ago fresh out of college. This was the exact type of job that I was wanting to get into and I really think I can have a career here. It is a corporate job at a very large firm, so I am very happy being with the company. So far I have received nothing but commemoration and positive feedback on my work. This is despite that fact that I really don't find it hard and have quite a bit of downtime to relax on my phone and browse the internet. I honestly find most of the work to be easy and it comes naturally to me. I've gotten great feedback from my leadership team as well, so I really think I will be able to excel in this position and get a very high position in the future. I'm very excited about the opportunity and I think I will be able to be a millionaire from working here. My promotion was to a senior level position and I think I can lead a team of analysts in the near future. I also think I can take my skills and abilities from this job to other large companies. At such a young age I am very excited about how my career is progressing. My peers are not progressing as fast as I am and I try to be very humble when talking about the promotion. I may be managing these people in the future, so I try to keep a very good working relationship with them. Overall, I am very happy with where I am at in life and I think I have quite a few options in the future for where I end up.",3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,recalled
5367,358010RM5FF38Z2W9MCLVYCRS9OVX7,0.7347388143142657,"[-0.02021202674278846, 0.6197916666666666, 0.7734273274739584, 0.5681997445913461, 0.34561820652173914, 0.30875723702566965, 1.5242055257161458, 0.4390665690104167, 0.42890625, 0.8467619522758152, 0.7205047607421875, 1.8040771484375, 0.3950161404079861, 1.4200721153846154, 0.47982920771059784, 1.1236148410373263, 0.7129231770833333]","[-31.33349609375, -27.97265625, -20.338531494140625, -31.2891845703125, -39.7060546875, -93.97833251953125, -23.34429931640625, -17.5384521484375, -40.046875, -34.37408447265625, -33.4166259765625, -7.9580078125, -27.27337646484375, -33.97265625, -54.29888916015625, -29.346221923828125, -25.491455078125]","[-31.07073974609375, -35.41015625, -31.93994140625, -38.67578125, -47.6552734375, -102.62353515625, -41.634765625, -22.8072509765625, -44.3359375, -53.849609375, -44.9447021484375, -22.390625, -34.3836669921875, -52.43359375, -65.3349609375, -49.5712890625, -36.185302734375]","Here I am unemployed and not knowing what I'm going to do. It's only been three weeks, but I am screaming inside. How am I going to pay my bills, which are already piling up. I was already struggling as it is when I had a steady income. I'm sending out resumes and filling out applications like a crazy person, but I'm not getting any leads or bites. I laughed to myself (derisively of course) about how it's too bad I'm not anybody famous or important's cousin or niece. I'd probably find a job easy if that were the case! Being unemployed with no prospects is the worst feeling in the world. I am sitting home so completely useless to my family. They're trying to be supportive, but I can see they're as scared as I am about this jobless situation. The little cash I had saved will be used to keep a roof over our heads. Once that's gone, that's it. I had chest pains so bad the other day, I thought I was having a heart attack. I know it was only anxiety though, but that was pretty terrifying. I don't have the money for doctors, so I took a break from applying for new jobs to try and relax. It didn't work, but it was good to get off the grind for a few minutes. I hope things will work out for the better, but I'm losing faith.",,3SPJ033422PJH9SCXTK4BO86ZEMJYZ,imagined
5670,33IZTU6J82NNG7LSFR7GKBSK3N7SXM,0.8974422607918702,"[0.19563802083333334, -0.15234810965401785, 1.2185546875, 0.98359375, 0.3208705357142857, 1.6927083333333333, 0.5589192708333334, 1.5411783854166667, 0.8831558227539062, 1.219921875, 1.6958705357142858, 0.70501708984375, 1.31346189058744, 0.5530056423611112, 0.732086181640625]","[-7.037109375, -25.969329833984375, -8.4541015625, -8.76171875, -16.2578125, -15.921875, -22.8125, -20.4794921875, -40.1280517578125, -20.7421875, -22.357421875, -31.55078125, -26.16461944580078, -52.2373046875, -8.3466796875]","[-8.2109375, -24.90289306640625, -14.546875, -13.6796875, -18.50390625, -31.15625, -26.166015625, -29.7265625, -54.258544921875, -32.94140625, -34.228515625, -37.19091796875, -43.2396240234375, -62.19140625, -14.203369140625]","It was a hot summer day.  We had a Brooks Family Reunion.  People came from many states.  We had the best time.  My mom has nine sisters and brothers.  They all came except one that had passed away.  We gave gifts to each sibling.  It was a photo collage book.  we also had a big birthday cake made for all the siblings and sung happy birthday.  we had a photographer there and we got great pictures.  we toasted champagne and ate great food.  My husband and I smoked the butts.  We had pulled pork sandwiches, cole slaw and lots of beer.  we huged each other and talked to all the cousins and kids that we all have now.    It was a good time had by all.",3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,,retold
5671,3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,0.7824159996710454,"[-0.007342998798076923, 0.4538445723684211, 1.1904296875, 0.8030575022977942, 0.6651418585526315, 1.0658416748046875, 0.537620362781343, 0.9939236111111112, 0.92783203125, 0.5939534505208334, 0.4849330357142857, 0.705322265625, 1.0485193589154411, 1.1578125, 1.1741071428571428, 0.7236599392361112]","[-36.014404296875, -49.892578125, -14.63671875, -34.589599609375, -46.7412109375, -15.0018310546875, -52.29661178588867, -30.7890625, -42.7822265625, -53.963134765625, -35.0703125, -55.92529296875, -45.6033935546875, -24.9375, -16.8994140625, -13.826416015625]","[-35.9189453125, -58.515625, -27.7314453125, -48.2415771484375, -59.37890625, -23.528564453125, -63.586639404296875, -39.734375, -61.3388671875, -64.654296875, -41.859375, -68.62109375, -63.42822265625, -36.515625, -25.1181640625, -20.33935546875]","My memory was a family reunion we went to a few months ago.  I helped planned it for months and when it finally came the weekend I was so excited and anxious.  I wanted to make sure everything went off without a problem.  We had family coming in from all over the United States so we had prepare for alot.  Unfortunately it was hot as ever and we didn't get to use the tent and chairs we purchased.  We hung out inside most of the time.  I enjoyed hugging necks of cousins, Aunts, Uncles etc I haven't seen in years.  I was exhausted after it but enjoyed making memories.  We had it at my brothers and sister in laws so they had alot more to prepare than I did.  I did create a family album for the 9 brothers and sisters that was special to me.  We also had a huge birthday cake made for all the sisters and brothers.  They toasted champagne and blew out the candles because they are never together to celebrate each others birthday.  We had a photo area where everyone took family picutres and they uploaded them online.  We can go online and download them free of cost.  Everyone exchanged information to keep in touch.  It was such a good time had by all.",3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,recalled
5686,3YDGXNSEO0GEZLI9HIZ669VMCBW84U,0.7385466046353955,"[-0.0078857421875, 0.3216796875, 0.5758812313988095, 1.7674449573863635, 0.071380615234375, 0.9399649302164713, 1.0972900390625, 0.5278986150568182, 0.7369326636904762, 1.076942845394737, 0.9709269205729166, 0.9523274739583333, 0.6700730096726191, 0.8505602384868421, 0.526781584087171]","[-35.208984375, -33.3076171875, -44.114013671875, -20.60302734375, -24.801239013671875, -42.81559753417969, -40.9654541015625, -53.08203125, -27.2490234375, -41.1220703125, -52.41845703125, -38.4912109375, -50.559326171875, -29.22216796875, -59.13079833984375]","[-35.05126953125, -38.1328125, -56.20751953125, -40.044921875, -25.8719482421875, -65.374755859375, -66.203125, -64.69580078125, -42.724609375, -61.583984375, -75.720703125, -52.776123046875, -64.630859375, -45.3828125, -69.1396484375]","Approximately 3 weeks ago, I got the best news I've received in a long time at work. I was notified by my boss that we exceeded our sales goals for the year. I think the most noteworthy thing about this is that my team is the youngest team the company has ever had. I think our average age is only 22 years old!  I knew something was happening when my boss asked me to come into his office. Once I got in there he had a big smurk on his face, so I knew then it must be good.  He immediately told me that we exceeded our goal by 25%, and that our salaries would be increasing as a result. I've worked so hard the past year to make this goal happen, I'm thrilled that its finally actually happening. With all the extra money I'll be making, I can now pay off my student loans that much faster. It's been quite a struggle the past 12 months paying my regular bills and my student loans. Now that I'll have this extra income, I may even have a little left for some fun entertainment after work some nights. After I left the office, my other 4 co-workers were watching me. They knew that they would be called in the office next and could know what to expect before going in there.  As I walked back to my desk, I felt nothing but pride that I had made this happen. Working on this team with my coworkers is going to take us far, and our boundaries are endless.",,3UJ1CZ6IZIBEEO1I9LOLSS100SSS55,imagined
5710,33IZTU6J82NNG7LSFR7GKBSKJ35XS1,0.9059928340248612,"[0.07517903645833333, 0.7345241970486112, 0.9219462076822916, 0.444189453125, 0.70367431640625, 0.4352632410386029, 0.8544921875, 0.64453125, 2.341447194417318, 1.2769064331054687, 0.7462435635653409, 1.0842633928571428, 0.9030539772727273, 0.5517822265625, 1.8723958333333333]","[-19.2725830078125, -35.25390625, -27.287109375, -16.3369140625, -27.3740234375, -46.67474365234375, -6.921875, -48.3896484375, -13.543746948242188, -50.40595245361328, -51.8568115234375, -19.21484375, -28.1640625, -37.93701171875, -27.85546875]","[-20.4002685546875, -48.475341796875, -38.3504638671875, -20.77880859375, -38.6328125, -54.07421875, -10.33984375, -61.2802734375, -41.64111328125, -82.32861328125, -68.274169921875, -26.8046875, -38.09765625, -48.97265625, -50.32421875]","I went to my cousin's wedding last Sunday and had a really good time. All the family was there some of which I hadn't seen  in a really long time. It was great catching up on all the family news and drama. Everybody was in a good mood and were having fun. After the wedding we all headed to the reception to enjoy some good food and entertainment. My cousin however wasn't so happy when the caterers brought the food and cake out. It was a disaster. They totally screwed up the menu, it was like they got another wedding order mixed up with my cousins. There wasn't one thing on the menu that she had ordered. The cake was the same way, it wasn't even close to what she wanted and she was obviously upset in the wedding photos. She finally got over it and the fun started, the food turned out to be very tasty so all ended well. We danced until we were bone tired. The band was excellent and everybody said they enjoyed the music. After the night was over and everybody was ready to go home the couple got in the car and left. We all stood outside and watch them drive away waving and cheering.",,3UOUJI6MTE03VKDW4W2GZCA84RJUXP,imagined
5752,3GM6G9ZBKOJD1VZ3QKAXJZ880SNTMW,0.8263644000030445,"[-0.0484375, 1.3524034288194444, 0.7925978440504807, 0.6772742638221154, 0.6772178981615149, 0.9593231201171875, 0.794189453125, 0.5635569645808294, 0.2781918174342105, 0.9501202174595424, 1.2347771139705883, 1.8060128348214286, 0.6416014621132299, 1.112091064453125, 0.6045460171169705]","[-38.66015625, -23.347900390625, -65.56939697265625, -33.8184814453125, -65.8687973022461, -36.8668212890625, -46.09375, -98.55728149414062, -46.78466796875, -81.26739883422852, -39.1787109375, -10.78759765625, -36.923723220825195, -24.94549560546875, -76.44633483886719]","[-38.17578125, -35.51953125, -86.17694091796875, -42.623046875, -81.44480895996094, -56.05328369140625, -61.9775390625, -127.86224365234375, -52.0703125, -114.5216064453125, -60.169921875, -23.4296875, -49.11415100097656, -40.5147705078125, -98.20999145507812]","It was intended to be a normal doctor's exam.  They were going to check on me via ultrasound.  As they began the ultrasound the nurse noticed that my fluids - the amniotic fluids my son was living in - were looking low.  She took the proper measurements and excused herself to make a call.  For days I had felt I was leaking amniotic fluid but doctors and nurses who I remarked this too just laughed.  They chalked it up to the over imagination of a pregnant woman 5 days past her due date.  Nonetheless, since 5 days had passed and still no baby they brought me in for a routine exam.  When the nurse came back into the room she announced that she had spoken with my midwife and that the news she was going to deliver ""probably isn't going to come as a surprise but the midwife wants to keep you overnight.""  It was a surprise.  I was at the hospital with my daughter and husband and we didn't have anything packed or ready.  Regardless, I was ushered upstairs to a room and put into a hospital gown while my husband and daughter rushed home to grab supplies and our overnight bag - prepared months in advance.  When they returned, the doctors had already started me on the medicines necessary to start induction.  It was time to have this baby!  While this took me completely by surprise, I can't say I wasn't a little bit anxious.  After all, he was supposed to have been born almost a week prior!  A little over 8 hours later at 3:30 in the morning my son came into the world - late, unexpected, and with a little help from several kinds of medicine!",3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,,retold
5753,3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,0.9456676955280182,"[0.005709134615384615, 0.6388770209418403, 0.7612497430098685, 0.37447265625, 0.614490000406901, 0.827880859375, 0.7920968191964286, 1.7529437725360577, 1.845703125, 0.7879313151041667, 0.7672259990985577, 1.9700520833333333, 0.77557373046875, 1.2761802673339844, 0.99462890625]","[-22.62109375, -32.389739990234375, -43.50244140625, -46.49853515625, -76.02086639404297, -35.456298828125, -29.24267578125, -25.05596923828125, -22.94140625, -25.6644287109375, -56.8221435546875, -5.69140625, -39.368408203125, -37.47637939453125, -32.146484375]","[-22.6953125, -43.8895263671875, -57.9661865234375, -55.8603515625, -94.45556640625, -52.841796875, -40.33203125, -47.84423828125, -35.861328125, -37.4833984375, -76.77001953125, -11.6015625, -54.8798828125, -57.895263671875, -44.08203125]","About 2 months ago I went to the hospital for an ultrasound.  I was 7 days overdue in my pregnancy and we wanted to see what was going on.  For a while I felt as if I were leaking fluids but the doctors assured me I was not.  We sat in the waiting room of the hospital - my daughter, my fiance, and myself - and waited to be called back.  The waiting room of the ultrasound department was always busy - lots of women and men waiting to be seen and wait times upwards of an hour and a half.  My appointment had been scheduled for 3 but it was nearly 5 pm when I was finally called in.  They dimmed the lights in the exam room and proceeded to take measurements.  The nurse remarked that my amniotic fluids looked a bit low.  Otherwise, the  baby looked well.  She said she would call my midwives and see what they wanted to do.  She was gone for sometime and when she came back she told me that they wanted to induce me and that I was likely not shocked.  She was wrong.  I was not expecting to be induced and I was not expecting to stay at the hospital that very day.  They whisked my away to another room and began to process the admittance forms.  I would deliver my son at 330 am the next day.",3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,recalled
5887,3Z7VU45IPZ3CRIMD3QGHLVLNZN1Z1V,0.9379366989236506,"[0.146575927734375, 0.35419895337975543, 0.3350694444444444, 0.4103813171386719, 1.4325086805555556, 1.7080172025240385, 1.429443359375, 1.6121978759765625, 0.2560441153390067, 1.2492155595259233, 0.9701704545454546, 1.63203125, 1.1055230034722223, 0.47113037109375, 0.95654296875]","[-44.342041015625, -39.150909423828125, -72.720703125, -36.8865966796875, -17.087890625, -46.7801513671875, -16.76171875, -15.38311767578125, -18.975318908691406, -44.15672302246094, -25.2978515625, -20.69140625, -20.33349609375, -28.93408203125, -22.8359375]","[-46.687255859375, -47.2974853515625, -81.767578125, -43.45269775390625, -29.98046875, -68.984375, -33.9150390625, -34.7294921875, -22.5599365234375, -71.63946533203125, -35.9697265625, -37.01171875, -30.283203125, -34.587646484375, -32.4013671875]","My entry involves how I attained a promotion at my job through hard work and dedication.  I had been working as a salesman at my store for a number of years and always wanted to become a manager there.  I spoke with the manager and he said that there would be positions that would be opened soon so try your best and I would be evaluated.  I did more work than usual for a number of months to strive for a promotion. I helped more customers and took on more responsibilities. I worked in the office such as organizing inventory and organized store promotions.  When the time came, I got the promotion and was grateful.  It showed that hard work pays off and you will be rewarded.  Due to the promotion, I was able to move to a better apartment.  I also was able to afford a new car which helped greatly because I had to rely on taking the bus previously.  I had more responsibilties but I enjoyed it.  I worked with my staff to make the store better.  I instilled my work ethic into my employees.  My promotion gave me confidence to do my job the best possible.  I only wish i would have received a promotion sooner.",3VNL7UK1XG57VL7M4X6KO9OZQIZFT4,,retold
