Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
5220,3TMSXRD2X7M8XNH8S3WAMRR4TTU1WT,0.7115807121704093,"[-0.054509943181818184, 0.4952445652173913, 0.6855982730263158, 1.2721354166666667, 0.8905123197115384, 0.5198543772977942, 0.845367431640625, 0.645534206081081, -0.08854166666666667, 1.1120938387784092, -0.1150173611111111, 0.494140625, 0.6796875, 1.8850446428571428, 0.328125, 0.11259765625, -0.1494140625, 3.25]","[-67.947265625, -78.404296875, -60.9775390625, -12.7265625, -49.87255859375, -50.8619384765625, -48.08984375, -126.96875, -17.1953125, -16.8145751953125, -23.44140625, -19.76953125, -55.82421875, -15.484375, -2.3671875, -29.1083984375, -44.0966796875, -5.5]","[-66.748046875, -89.794921875, -74.00390625, -20.359375, -61.44921875, -59.699462890625, -61.61572265625, -150.853515625, -16.6640625, -29.047607421875, -22.40625, -23.72265625, -66.01953125, -28.6796875, -3.0234375, -30.234375, -43.05078125, -8.75]","I remember the situation that happened at my cousins birthday, i had prepared a marvelous gift to present to my cousin. But sweetly fortunate for me, the lady i had been trying to woo, Linda eventually showed up in the party. I wasn't the cocky type of guy, that has the strength to walk to her straight. but i knew i wanted her. My cousin understands i was well in love already with this damsel. I got a sweet feeling about her, i loved her even without speaking to her yet. All my attention was focused on how we will get talking and hopes she likes me. I swiped into a light conversation with her, and after a smooth conversation, i led her outside were we got up gist and laughing, that was the point i knew i love her. so I got my first kiss. That moment i knew she is the love of my life. A birthday party became a love party for me. This is where the love story started from. Still grateful i met Linda, She has never failed in caring and loving me. This is how much i cherish her. Guess what?  i gave her the gift i prepared for my cousin. She Love made me do nasty things.... am laughing",3S3AMIZX3VRTBKRFR5G4BZLAHIQCD3,,retold
5221,3S3AMIZX3VRTBKRFR5G4BZLAHIQCD3,0.9484178923808078,"[0.06441353462837837, 0.02307549838362069, 0.735076904296875, 0.4024436257102273, 0.8272939828725961, 0.6421740301724138, 1.7296316964285714, 1.6385569852941178, 1.3736979166666667, 1.1316964285714286, 1.3130580357142858, 1.3358122726966595, 0.9194878472222222, 1.075439453125, 0.9791666666666666, 1.474609375, 0.4716668128967285, 0.14479166666666668, 1.7378472222222223]","[-125.896484375, -75.744384765625, -45.9686279296875, -40.383544921875, -38.09014892578125, -98.29296875, -18.189453125, -48.4375, -33.0703125, -57.8203125, -11.30859375, -69.83314514160156, -69.2421875, -63.7587890625, -36.7109375, -12.6796875, -81.10343933105469, -54.8203125, -23.44140625]","[-128.27978515625, -76.41357421875, -57.7298583984375, -44.8104248046875, -48.844970703125, -116.916015625, -30.296875, -76.29296875, -49.5546875, -73.6640625, -20.5, -108.57170104980469, -85.79296875, -85.267578125, -45.5234375, -18.578125, -96.19677734375, -56.9921875, -39.08203125]","The memorable day i found so unforgettable is my cousins birthday, each moment i look into the eyes of my beloved girl friend i seem to replay all the event of that day all over again. On the 23rd of May, 2019, My cousin Sarah Jones was celebrating her birthday, which brings us the friends and family together. Sarah ofcourse is the talk of the town due to her generous lifestyle and beauty. She dragged me all the way in getting the party set. I had gotten a nice Gucci footwear as a present for her.   At evening as people get around to start the jamz, i suddenly sited a lady, so elegant and sparkling at the corner of the room. i was dazed at such beauty. I ask my cousin Sarah who she was, i was informed of how great Linda is.  I was so desperate to be around her and setup a conversation.  Sarah made a quick introduction which set me on a good to start gist. she was so lovely to be with.  Well the funniest and craziest thing i did was to give her the gucci Footwear i intended to give the celebrant (Sarah). She smiled, obviously knowing the footwear was not originally hers, but a good heart give her. After much dancing and drinks, we decided to go and enjoy a little privacy in other to gist better.  I wonder how Linda could easy get my heart. so funny and loving.   Planted a peck on her cheek, and when i saw the reaction, i made a way to plant a kiss on her lips, so sweet a day. i caught her attention, and inthe nearest week, we were in love.  And till now she is my lovely baby girl.",3S3AMIZX3VRTBKRFR5G4BZLAHIQCD3,3S3AMIZX3VRTBKRFR5G4BZLAHIQCD3,recalled
5225,3VELCLL3GL56M1VD2EMAI354YQ1F16,0.8961543298241063,"[0.11421875, 0.5921107700892857, 1.3080062866210938, 1.2237351361443014, 1.4743146896362305, 0.5827582677205404, 1.1612141927083333, 1.2788963317871094, 0.5597385951450893, 0.4484156799316406, 0.4075024922688802, 0.9875623914930556, 1.3604910714285714, 1.403227306547619, 0.5401229858398438]","[-77.736328125, -47.8818359375, -27.560791015625, -41.182586669921875, -24.200759887695312, -82.78314208984375, -31.3076171875, -37.21051025390625, -68.99191284179688, -72.57529067993164, -82.52335357666016, -15.9986572265625, -25.1015625, -49.7314453125, -30.465408325195312]","[-80.591796875, -60.316162109375, -48.4888916015625, -61.986083984375, -47.789794921875, -96.76934051513672, -45.2421875, -57.6728515625, -88.582763671875, -83.78568267822266, -94.74842834472656, -24.88671875, -34.625, -79.19921875, -40.1876220703125]","A little while back, my friend and I had gone to a fitness expo that focused on nutrition and proper training techniques for progress. It was located in Connecticut, so we had to go on a road trip to get over there to participate. It was a very exciting opportunity and one that we were both looking forward to greatly. To get there, we took shifts driving, with each of us driving 3 hours! When we got to the expo, we were really exhausted, to say the least. It all began with a bunch of guest lecturers telling us their pieces and great advice in areas that they all specialize in. I was greatly informed on things that I never had considered before. After that, we were informed we'd all participate in a contest against each other! It was split up into a bunch of teams, 3 on each team, and I was very nervous and didn't think I had a shot at all in winning the prize. I tried my very best and really kicked my own butt, and somehow myself and my teammates miraculously won over the other team! It was certainly because I had put forth my best effort, since I was the one who clinched the win with my breakneck sprint at the end. I still can't believe we had done it! I was super sore after it all. Soreness was nothing though, since I made it with a prize in my pocket on the way out! I definitely couldn't have done it without the support of my friend who was there with me.",3S4AW7T80C49ES2SB78ABEHR1Z04LW,,retold
5226,3S4AW7T80C49ES2SB78ABEHR1Z04LW,0.8625210877829856,"[0.22368367513020834, 0.7457411024305556, 1.2438858695652173, 0.7609719669117647, 0.5298272494612069, 1.0324547809103262, 0.9124721950954862, 1.2831566220238095, 0.6087313565340909, 0.8179083930121528, 1.3943301609584264, 1.27978515625, 0.9674166165865384, 0.554443359375, 0.5830078125]","[-68.7559814453125, -53.98291015625, -73.9931640625, -35.8984375, -57.239501953125, -56.6265869140625, -66.09828186035156, -35.990966796875, -34.659423828125, -48.94427490234375, -23.25701141357422, -11.4189453125, -55.46435546875, -83.348876953125, -9.79296875]","[-74.1243896484375, -67.40625, -102.6025390625, -48.8349609375, -72.6044921875, -80.373046875, -98.94728088378906, -62.937255859375, -41.35546875, -71.02780151367188, -42.77763366699219, -21.6572265625, -80.6171875, -103.308837890625, -12.125]","Not too long ago, I won a contest at this one fitness expo that my friend and I attended for a whole weekend. He surprised me with a birthday ticket to the whole event, which really was a pleasant thing. The whole point of the expo was to promote proper nutrition and training when you adapt it to a full body workout experience. At the very least, I was hoping to get some really good information for future reference! We had to drive over 5 hours to get there by car, but it was not too bad since we split up the drive between us two. Anyways, while there, we also competed in a contest with over one hundred other individuals of varying levels of fitness! It was a crazy experience, and I was very nervous to perform in front of so many people, especially ones that were definitely more fit than me (at least they seemed to be). Some of these guys looked like they were bodybuilders and had been working out like that for many many years! I only happened to start the program just a year ago. I did put a lot of effort into the workouts leading up to this, but I definitely think I had my work cut out for me! Crazy enough though, I actually outperformed them and won first place! I was ecstatic and couldn't believe it. Little old me, who was half the size of most of the people there, on his first try did what seemed like the impossible. My friend told me that it was all the hard work I put in prior to this expo, which really made me feel happy and glad that I agreed to join him on this trip. What a great weekend!",3S4AW7T80C49ES2SB78ABEHR1Z04LW,3S4AW7T80C49ES2SB78ABEHR1Z04LW,recalled
5237,3KV0LJBBH370LGMBMV52JK7Q42YMR2,0.4680414230796222,"[0.07290414663461539, 0.36293626868206524, 0.3441650390625, 0.7897306743421053, 0.09761846633184523, 0.7297014508928571, 0.6634695870535714, 0.7565185546875, 0.7765625, 0.46207275390625, 0.323944091796875, 0.4060770670572917, 0.12112991898148148, 0.37475981535734953, 0.7390310114080255]","[-21.963134765625, -46.1011962890625, -30.657470703125, -42.8818359375, -61.01812744140625, -52.86669921875, -32.4163818359375, -41.7685546875, -45.005859375, -45.41375732421875, -44.469970703125, -41.73486328125, -63.0570068359375, -52.19325256347656, -43.49668884277344]","[-22.910888671875, -54.44873046875, -34.09912109375, -57.88671875, -63.068115234375, -68.1904296875, -41.7049560546875, -56.89892578125, -60.537109375, -52.3448486328125, -52.24462890625, -51.480712890625, -66.3275146484375, -62.311767578125, -59.75537109375]","I have been at my company for almost a year at this point. I was promoted about 3-4 months ago and have steadily taken on additional roles and responsibilities in my new position. Recently we lost a couple low performers on my team. I have volunteered to take on additional job duties to help spread the added work load around the team. I have continued to have nothing but success at this job and I continue to get great feedback from other workers. I have recently gotten a couple monetary bonus' for my work and have even gotten a 10% raise. I am very excited about where I am this early in my work career. I will be having my first annual review shortly and I am confident this will get me another decent raise. I can very easily see myself staying at this company for numerous years and rising even further in the ranks. I would really enjoy leading a team of analysts and having that level of power. I think I could be a very good manager, because I have had both really good and really bad managers to learn from. I am hoping for another promotion in the next review cycle and so far I have no reason to believe it won't happen. I recently joined a new team and I've been very open with my new manager that I am very interested in taking on even more tasks. I am very lucky to be where I am and I am loving my job, it is exactly what I was wanting to do after college. I am certainly open to leaving to another organization in the future, but I don't have any reason to currently.",3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,,retold
5238,3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,0.6558256525192109,"[0.11495535714285714, 0.013514468544407895, 0.5901234944661459, 0.93828125, 0.9979166666666667, 0.6708395070043104, 0.8529777526855469, 0.6033693201401654, 0.7407967703683036, 0.619232177734375, 1.0870863970588236, 0.765283203125, 0.6192294034090909, 0.6362027254971591, 0.5875762939453125]","[-12.234375, -42.98406982421875, -53.2542724609375, -48.98046875, -36.546875, -71.52978515625, -32.09991455078125, -72.17782592773438, -43.651336669921875, -45.94842529296875, -37.6328125, -25.67529296875, -45.732421875, -40.6719970703125, -46.052337646484375]","[-13.0390625, -43.2408447265625, -67.417236328125, -67.74609375, -51.515625, -90.984130859375, -45.74755859375, -92.6923828125, -59.20806884765625, -59.571533203125, -56.11328125, -37.154541015625, -59.35546875, -54.66845703125, -63.67962646484375]","I was recently promoted at my job. I'm rather young and was hired at the company less than a year ago fresh out of college. This was the exact type of job that I was wanting to get into and I really think I can have a career here. It is a corporate job at a very large firm, so I am very happy being with the company. So far I have received nothing but commemoration and positive feedback on my work. This is despite that fact that I really don't find it hard and have quite a bit of downtime to relax on my phone and browse the internet. I honestly find most of the work to be easy and it comes naturally to me. I've gotten great feedback from my leadership team as well, so I really think I will be able to excel in this position and get a very high position in the future. I'm very excited about the opportunity and I think I will be able to be a millionaire from working here. My promotion was to a senior level position and I think I can lead a team of analysts in the near future. I also think I can take my skills and abilities from this job to other large companies. At such a young age I am very excited about how my career is progressing. My peers are not progressing as fast as I am and I try to be very humble when talking about the promotion. I may be managing these people in the future, so I try to keep a very good working relationship with them. Overall, I am very happy with where I am at in life and I think I have quite a few options in the future for where I end up.",3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,recalled
5240,3EA3QWIZ4JHR5C9C55C5R61R98AITG,0.8732655518837136,"[0.06343587239583333, 0.4894464666193182, 0.6975446428571429, 1.63134765625, 0.2883249918619792, 0.7558737362132353, 0.2811262342664931, 1.0003662109375, 0.5994484036467796, 0.621063232421875, 1.2393417358398438, 1.4261833639705883, 1.614990234375, 1.7387152777777777, 0.6517752188223379]","[-30.5029296875, -17.76708984375, -38.66015625, -22.3115234375, -33.213958740234375, -32.820556640625, -18.833831787109375, -41.505859375, -83.97949028015137, -44.36920166015625, -34.1510009765625, -41.9697265625, -13.658203125, -22.7421875, -47.013214111328125]","[-31.26416015625, -23.1510009765625, -48.42578125, -41.8876953125, -38.40380859375, -45.67041015625, -23.89410400390625, -57.51171875, -109.75577163696289, -59.27471923828125, -53.98046875, -66.21484375, -26.578125, -38.390625, -64.61114501953125]","My husband has  been sick for nearly 30 years now. It is just something that we have learned to live with. It seems that it goes in cycles, from tolerable to extremely painful. This cycle has been by far the worst that I can recall. He has been in so much pain, that it interferes with every single thing he does. He doesn't sleep good, he cannot move very well, and he is just miserable. He has been to so many doctors, and none of them have been able to help him. They just refer him to another specialist after they see their treatment does not help him. He has had injections, X-rays, MRI's, CT scans, bone density scans, nerve conduction tests, blood work to where it is amazing he has not passed out from the amount taken from him at times. The last doctor we say was a rheumatologist, and he has referred my husband to a hematologist/oncologist. Knowing that this might be a type of blood cancer has us extremely worried and concerned. We want answers, but this one is definitely a scary one to have to go see. Knowing that it might be cancer is scary. We are trusting God though for a good report. The only bad thing about this appointment, if it goes well, is that we still don't know why he is in so much pain.",3S96KQ6I9NQAX1TQDRBU09LE8PVTDH,,retold
5241,3S96KQ6I9NQAX1TQDRBU09LE8PVTDH,1.4834030713629294,"[-0.029622395833333332, 0.07270119406960228, 1.05560302734375, 1.4651544744318181, 2.6395263671875, 2.2247314453125, 0.6590750558035714, 3.880859375, 2.8916778564453125, 1.9491221110026042, 1.9305148654513888, 0.5515625, 1.30859375, 1.9525390625, 1.60784912109375, 0.15355009191176472, 1.3092447916666667, 1.0785725911458333]","[-9.505859375, -35.09503173828125, -30.053955078125, -11.337890625, -8.814453125, -2.75830078125, -32.7421875, -7.32421875, -10.4036865234375, -8.718154907226562, -12.3482666015625, -14.8046875, -11.8671875, -5.16796875, -14.92156982421875, -41.220703125, -26.30859375, -28.8944091796875]","[-9.328125, -36.6944580078125, -42.72119140625, -27.45458984375, -29.9306640625, -11.6572265625, -41.96923828125, -30.609375, -33.537109375, -26.26025390625, -29.722900390625, -17.5625, -19.71875, -14.9306640625, -32.60791015625, -43.8310546875, -42.01953125, -51.54443359375]","My husband has been very sick. He has been in a lot of pain, and it got to the point where we had to see a doctor. The first doctor, our primary, referred him to a specialist. Tests were run, and he was referred to another specialist. That specialist then referred him to another specialist. See the pattern here? He saw our primary care physician first, then an orthopedic doctor. Next was a pain management doctor. After that, it was a vascular surgeon. That doctor referred him to a rheumatologist. That doctor has referred him to an oncologist. Everything was fine until this. We knew he was in pain. We knew something was wrong. We were not expecting to be referred to an oncologist. He has had so many tests, and has had physical therapy as well as massage therapy. Nothing is helping him, and now we have this added fear. The appointment is in two weeks, and we are on pins and needles waiting to see what is going on.",3S96KQ6I9NQAX1TQDRBU09LE8PVTDH,3S96KQ6I9NQAX1TQDRBU09LE8PVTDH,recalled
5247,3Z7VU45IPZ3CRIMD3QGHLVLNZ0KZ14,1.1018481427972966,"[0.1636420355902778, 1.061151123046875, 0.7371826171875, 2.4535590277777777, 1.649169921875, 0.7916437784830729, 1.1746961805555556, 1.5037508877840908, 3.310546875, 1.16640625, 0.8070475260416666, 0.8222198486328125, 0.3328993055555556, 0.6212310791015625, 0.429541015625, 0.6048828125]","[-20.530517578125, -18.97088623046875, -20.78857421875, -18.13671875, -27.15185546875, -9.740554809570312, -21.771484375, -14.072021484375, -7.5546875, -12.43359375, -22.3818359375, -15.825531005859375, -37.30078125, -27.022979736328125, -29.006103515625, -13.73828125]","[-22.0032958984375, -29.5823974609375, -29.634765625, -40.21875, -56.8369140625, -14.49041748046875, -32.34375, -30.61328125, -20.796875, -18.265625, -32.06640625, -24.0477294921875, -43.29296875, -35.72021484375, -35.44921875, -19.787109375]","I adopted Chloe when she was just a puppy. I went to the shelter and instantly fell in love. She was a pit bull and it seemed no one wanted her. The shelter workers said that she was often overlooked. People were afraid that she would grow up to be violent, so they chose other dogs instead. She was the sweetest puppy. She rarely made a mess and was never aggressive. As she got older, she proved to be very smart. She learned tricks easily. She always followed the rules. She was protective of our family, but would never harm anyone. As she got older, her hips started acting up. She had difficulty walking, so I had a special harness I used to help her get around. Even then, she was so full of energy and always on the go. After 15 years of loving her, Chloe passed away peacefully in her sleep. I will always remember the wonderful times we shared together.",3S96KQ6I9NQAX1TQDRBU09LEE5JDTR,,retold
5248,3S96KQ6I9NQAX1TQDRBU09LEE5JDTR,1.2332755254299497,"[0.17481689453125, 0.438201904296875, 1.7056640625, 0.9593353271484375, 4.01171875, 1.283447265625, 1.40625, 0.7247596153846154, 1.0154474431818181, 0.8738372802734375, 2.16845703125, 1.59375, 1.3169206891741072, 0.4088657924107143, 0.4536707261029412, 1.197265625]","[-23.130126953125, -24.2978515625, -14.783203125, -22.105712890625, -6.51171875, -14.548828125, -20.669921875, -22.71484375, -20.205078125, -17.785202026367188, -10.404296875, -9.453125, -7.60455322265625, -26.877685546875, -44.21533203125, -8.59765625]","[-24.8782958984375, -31.30908203125, -31.83984375, -37.455078125, -18.546875, -24.81640625, -34.732421875, -32.13671875, -31.375, -30.89276123046875, -19.078125, -15.828125, -16.822998046875, -32.601806640625, -51.927734375, -15.78125]","I adopted Chloe when she was just a little puppy. She was a pit bull, and no one at the shelter wanted to adopt her. They were afraid she would grow up and be dangerous. The moment I heard this, I knew I had to bring her home with me. We bonded immediately. It was so great watching her grow up. I loved teaching her things and she learned very quickly. She was very protective of me, but was never aggressive unless provoked. As the years went by, her muzzle started to gray. Her joints started to ache and she couldn't play the way she used to. She tried, though. She started sleeping more. She started having accidents in the house. One day I woke up to find that Chloe had passed in her sleep. I am beyond grateful for all of the love she showed me and fun times we had. I miss her terribly every day.",3S96KQ6I9NQAX1TQDRBU09LEE5JDTR,3S96KQ6I9NQAX1TQDRBU09LEE5JDTR,recalled
5250,3VFJCI1K40L0T6QPBS776FNUSWQRGL,0.6312554863626882,"[0.10576923076923077, 0.893310546875, 0.3920885998269786, 1.3833705357142858, 0.5432381465517241, 0.41575137051669037, 0.4038967556423611, 0.770491890285326, 0.8868970369037829, 0.7143096923828125, 0.30986585115131576, 0.5559225643382353, 0.6087056477864583, 0.669482421875, 0.8762901306152344, 0.5706973605685763]","[-26.8935546875, -35.37646484375, -61.53511619567871, -11.69140625, -62.08203125, -41.59291076660156, -61.320281982421875, -38.1226806640625, -30.113311767578125, -46.181182861328125, -48.430419921875, -27.11181640625, -51.24932861328125, -26.0302734375, -20.271865844726562, -43.318267822265625]","[-28.2685546875, -47.8828125, -70.55315399169922, -21.375, -77.8359375, -50.73944091796875, -72.22549438476562, -55.843994140625, -46.96435546875, -61.89599609375, -54.31787109375, -36.5625, -69.510498046875, -39.419921875, -29.034767150878906, -53.5908203125]","I had been watching my son's martial arts classes for a year. I was amazed at what the classes and the environment had done for him. His body transformed from that of a soft, pudgy video game fanatic into the lean body of a junior Tarzan. He also came out of his shell. He is a shy, socially awkward boy and the extremely positive and supportive atmosphere helped him to be more confident in himself and more comfortable with other people. It really made me feel like I wanted to be a part of this big ""family"", so I signed up. I was still very worried that my age and the extra pounds I was carrying would be embarrassing at least and insurmountable at worst. In my very first class I met a student who was older than my mother and another who weighed over 300 pounds. They both assured me that it was fun and very doable for people of all ages and sizes. I also was treated in a very supportive and encouraging manner by everyone, regardless of their age or level of ability. I think the most surprising thing was that I apparently move really well for a 50 year old. I was really proud of myself when I realized that I could keep up with the youngsters. I'm not as fast and flexible as they are, of course, but I can make up for it with my strength and my focus on proper technique. That first class was such a positive and uplifting experience that I immediately signed up for a year of classes. I also signed up for weapons and sparring classes. My son is still doing great and is only 2 belts away from his black belt now!",3S96KQ6I9NQAX1TQDRBU09LEE5LTD9,,retold
5251,3S96KQ6I9NQAX1TQDRBU09LEE5LTD9,0.649436378137962,"[0.088134765625, -0.08807373046875, 0.28901599702380953, 0.05753449470766129, 0.4908123016357422, 0.3679152268629808, 0.9323892593383789, 0.4925986842105263, 1.7749452590942383, 0.9004143608940972, 1.5802408854166667, 0.37723340486225326, 0.7267320421006944, 0.86328125, 0.33770751953125, 0.712000732421875, 0.4967700855152027, 1.1350868626644737, 0.7759363511029411, 0.8202691847278226, 0.6292746407645089, 0.5273807410037878]","[-16.2119140625, -28.63348388671875, -46.7978515625, -68.1544189453125, -67.37579345703125, -28.57672119140625, -51.735382080078125, -31.829116821289062, -19.090866088867188, -38.77490234375, -7.4248046875, -32.91654968261719, -42.1927490234375, -32.111328125, -59.4200439453125, -49.075469970703125, -133.5010986328125, -26.5657958984375, -39.0673828125, -47.60552978515625, -81.70050048828125, -100.130126953125]","[-16.9169921875, -26.6077880859375, -52.8671875, -69.93798828125, -83.081787109375, -33.359619140625, -81.57183837890625, -41.18849182128906, -47.489990234375, -54.98236083984375, -16.90625, -40.083984375, -55.27392578125, -45.923828125, -66.849609375, -66.87548828125, -151.881591796875, -48.1324462890625, -52.25830078125, -73.03387451171875, -99.3201904296875, -117.53369140625]","I decided to start taking martial arts lessons. A little over a year ago, my son started taking Tae Kwon Do classes at a local martial arts school. After a year of watching my son in his classes and helping him and his friends train, I was inspired.  decided that I could make the time in my schedul;e to give it a try and I even talked my best friend in to signing up with me. I know that signing up isn't all that remarkable, but keep in mind that I am about to turn 50 and I spend all day working at a desk. I signed up a month before the next class was due to start. I spent most of that month trying really hard to get in better shape and worrying that I had made a huge mistake and would end up embarrassing myself and my son. There were a lot of push ups and jumping jacks and every other exercise I could think of. There was also a lot of cursing and wishing I was 10 years younger. I also spent a good amount of time practicing things I had learned with and from my son. Then the big day finally came. It was the first day of class and I showed up ready for class and full of nervous energy. Both my son and my wife made a special effort to be there to watch...no pressure! When class started I jumped in and worked hard at everything the instructor threw at us. I still felt pretty lame and foolish next to many of the other students, most whom were decades younger than me. Then, near the end of class, the instructor had us do a kicking trial to see how good we were to start with. The assessment reqwuired us to kick a thick padbeing held by a similarly sized classmate hard enough to move the student backwards across the whole training area(about 80' long). There were an odd number of students, so I was paired up with the instructor...no pressure! To be fair, the instructor decided to participate too and show us what he could do. Well, not only did I have no trouble at all moving my instructor across the room, when it was his turn, he could barely move me at all. I kept hearing calls from the other students and the spectators, such as,""he's a tank"",and,""how is he doing that?"". I knoiw it's egotistcal, but those few minutes washed away all my embarrassment and doubt and really made me proud of myself and my aging body.",3S96KQ6I9NQAX1TQDRBU09LEE5LTD9,3S96KQ6I9NQAX1TQDRBU09LEE5LTD9,recalled
5260,3R0T90IZ1TYWN416TVHCHKO8S08CGV,0.6177683364128204,"[0.19195831298828125, 0.03968505859375, 0.2821377840909091, 0.7531476702008929, 0.5848178205818966, 0.37679327101934523, 0.7649147727272727, 0.9114583333333334, 0.820556640625, 0.7646484375, 0.7673583984375, 0.5310724431818182, 0.6333685980902778, 0.13546244303385416, 0.6676682692307693, 0.6194196428571429, 1.3262939453125, 1.0076729910714286, 0.44236158288043476, 0.7345703125]","[-65.30970764160156, -42.64569091796875, -28.2421875, -14.211700439453125, -57.868896484375, -43.57293701171875, -18.408203125, -18.8359375, -7.74462890625, -13.6259765625, -22.3099365234375, -39.517578125, -31.506591796875, -74.6795654296875, -24.109375, -44.71142578125, -44.041748046875, -15.5244140625, -41.117919921875, -28.185546875]","[-70.1086654663086, -43.6378173828125, -31.345703125, -19.483734130859375, -74.82861328125, -51.485595703125, -26.822265625, -24.3046875, -12.66796875, -20.5078125, -33.8203125, -45.359375, -42.9072265625, -77.9306640625, -32.7890625, -57.71923828125, -57.3046875, -22.578125, -51.292236328125, -35.53125]","All of my family from Spokane loaded up and flew down on Southwest airlines on the same flight from Spokane to the Burbank airport. Our group consisted of my wife and toddler daughter, my sister and her husband, my niece and her husband, and my nephew. Our first flight went to Portland, where we had breakfast. We finally made it to Burbank. I rented a Suburban for most of us to ride in, and my dad also met us at the airport to take the rest of the group. On night one we went to a local Mexican restaurant, that was very authentic and had a mariachi band. The next day we went to the beach during the day. We traveled down to Dana point. It was a nice sunny day. My daughter had never been to the ocean before. She was scared at first but then was very excited to be at the beach. My step mom provided a light dinner for everyone that evening. On the next day we went to the Huntington gardens and explored gardens from all over the world. This day it was cold in rainy, which was very surprising for a day in late in May in the Los Angeles area. That evening we went to the Panda Inn for my dads birthday dinner. I went to this restaurant many times when I was in High School, including for my High School graduation celebration. We wall enjoyed different dishes as we ordered family style. We gave my dad his birthday gifts. After dinner we went back to their house and watched a video my dad had put together that had pictures from our childhood. The next day we flew home after quite a trip!",3SB4CE2TJWHJGBZYYRLPZBYE554AXC,,retold
5261,3SB4CE2TJWHJGBZYYRLPZBYE554AXC,0.5883314864251118,"[0.06151123046875, 0.1767035590277778, 0.27890625, 0.32210500616776316, 0.027756634880514705, 1.0434681285511365, 0.8977399553571429, 0.4775965073529412, 0.174346923828125, 0.4127935791015625, 0.7346003605769231, 0.5921630859375, 1.5719401041666667, 1.69921875, -0.1632080078125, 1.37994384765625, 0.31404935396634615]","[-22.05743408203125, -31.5244140625, -23.7900390625, -38.5841064453125, -26.504638671875, -18.8558349609375, -13.4853515625, -41.998046875, -18.349853515625, -39.09992980957031, -21.9814453125, -15.0478515625, -11.455078125, -16.5625, -41.88818359375, -9.23583984375, -29.20263671875]","[-22.9801025390625, -34.705078125, -26.5791015625, -44.7041015625, -26.97650146484375, -30.333984375, -19.76953125, -50.1171875, -20.09332275390625, -49.419769287109375, -31.53125, -19.78515625, -20.88671875, -26.7578125, -39.4400634765625, -20.275390625, -33.2852783203125]","I went to southern California for my Dad's 80th birthday in May. On this trip my wife, two daughters, sister, brother, niece and nephew accompanied me. We went out to a Mexican dinner the first night. We went to laguna beach the next day and went to a restaurant on the ocean for lunch. My 2 year old daughter went to the beach for the first time on this trip. She was scared at first but then really liked the ocean. We also went to the Huntington Library. On the last night we gave my dad gifts and went to the Panda Inn for dinner. It was an enjoyable trip filled with lots of memories. This may or may not be the last time I visit my dad in California, so I am glad it was a good trip. I am also happy I got to do this trip with my family. The weather was pretty good on the trip. It did rain on one day. The beach day was very sunny. We got to see where they live for the first time since they had moved. The food was very good on the trip. I ate a hamburger at the Burbank airport on the way home.",3SB4CE2TJWHJGBZYYRLPZBYE554AXC,3SB4CE2TJWHJGBZYYRLPZBYE554AXC,recalled
