Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
6489,3RSDURM96B8B6T6KJS9DE8VFIFTEYK,0.8144398754804526,"[0.10488656850961539, 0.16738455636160715, 0.24520950317382811, 0.9490885416666667, 0.768419767680921, 0.8371394230769231, 0.64910888671875, 0.7590855778874578, 1.5616780598958333, 1.790618896484375, 0.7222900390625, 0.37660356001420453, 1.514617919921875, 0.29518607003348213, 1.47528076171875]","[-29.269775390625, -46.62542724609375, -34.75260925292969, -25.95654296875, -53.0416259765625, -29.796875, -28.10968017578125, -67.24806213378906, -42.9208984375, -48.36181640625, -53.281982421875, -45.58172607421875, -31.93499755859375, -69.10818481445312, -25.37158203125]","[-30.63330078125, -51.31219482421875, -39.65679931640625, -40.19287109375, -67.6416015625, -40.6796875, -37.8463134765625, -95.334228515625, -66.3460693359375, -77.01171875, -76.395263671875, -53.86700439453125, -53.1396484375, -79.439697265625, -37.173828125]","I got married to my husband during the middle of summer last year. I got to spend time with a lot of my family all at the same time, including some members that I don't get to see often. I had a wonderful day for the most part, and we had a lot of fun with our families. However, there was a couple unexpected events that made the day less than perfect. For starters, my MIL was being mean and said some negative things about me to my own father. She was not the only one that caused some issues during my wedding. My husband's aunt decided to take it upon herself to cut my wedding cake. Not only did she cut the cake without asking, she also destroyed the cake and ruining the top tier that my husband and I were planning to save for later for just the two of us. She made a mess out of our special piece, and offered it to guests. When removing our top layer, she dropped in on it's side on another plate. I will never forgive her for what she did, as the cake cutting was something that I had been looking forward to and planning since we first started planning the wedding. Even though it really upset me, I decided I wasn't going to show my anger or make a big scene. My close family knew that it upset me and helped make me feel better. I didn't want to ruin the day completely, so I just decided to continue on with the day and enjoy spending time with the people I actually care about and care about me. I avoided the aunt throughout the entire day.",3YW4XOSQKR7V5JS3X3H943677LH1U7,,retold
6509,3KRVW3HTZO7CMVMO1K579UCMXPLSMD,0.4933479455542947,"[0.080224609375, -0.0788845486111111, 0.4623325892857143, 0.8176413143382353, 0.6441095525568182, 0.47304861886160715, 0.6673177083333334, 0.13377423967633928, 0.3060760498046875, 0.30954742431640625, 0.6944010416666667, 0.33593292236328126, 1.1133161272321428, 0.20790797642299108, 1.2334735576923077]","[-33.025634765625, -16.53759765625, -25.486328125, -29.115966796875, -40.54296875, -52.817626953125, -8.62109375, -78.49755859375, -47.5711669921875, -17.38446044921875, -37.330078125, -18.55768585205078, -28.27587890625, -80.02137756347656, -23.16015625]","[-34.630126953125, -15.82763671875, -31.958984375, -43.015869140625, -54.71337890625, -62.75164794921875, -12.625, -83.17965698242188, -54.9169921875, -19.86083984375, -47.74609375, -23.5966796875, -43.8623046875, -87.29815673828125, -39.1953125]","I felt a huge sense of pride and happiness at my son's Eagle Scout ceremony a few months ago. He has worked so hard, for so long. It was wonderful to see him recognized for all he's put into scouting. Many of our family and friends came which made it even more of an event to remember. He also had a part in the ceremony where he thanked everyone and told about what he'd learned over the years. As he came to each person, he told a little story about them and even came to tears several times. It was very emotional for me. He's 18 years old now so he's been in that period where he doesn't want to show his emotions to anyone, though he let his guard down at the ceremony. Several times I remember taking a look around to see all the people who were there to support him and it warmed my heart. I could not ask for a better kid. I think that was solidified in the way he presented himself at the ceremony. It will definitely be an event I will remember for the rest of my life. I know the ceremony had the same effect on many others there as well. I talked about it with my parents and they were surprised by how emotional my son was and thought it was a breath of fresh air to see a kid express himself openly like that.  It was the same for my wife and many others I spoke to.",3YZ8UPK3VU8FSM21D06TLZPYE8DCUW,,retold
6510,3YZ8UPK3VU8FSM21D06TLZPYE8DCUW,0.7668059445393566,"[-0.07767159598214286, 0.14990234375, 0.38933662746263586, 0.75244140625, 1.1718401227678572, 1.4760640462239583, 0.6509046052631579, 0.7194542518028846, 0.2375592176730816, 0.6078033447265625, 0.7709282769097222, 0.645355224609375, 0.6138916015625, 0.41009521484375, 1.294921875, 0.5141157670454546, 0.9410413106282552, 0.989453125, 0.765625, 1.0321568080357142, 1.0032784598214286, 1.1196812220982142, 1.38916015625, 0.8360042572021484]","[-9.20751953125, -28.119140625, -69.58560180664062, -51.26708984375, -26.5599365234375, -13.600341796875, -27.86181640625, -19.031005859375, -59.135910749435425, -28.476318359375, -40.767333984375, -34.759765625, -34.06591796875, -22.6982421875, -30.166015625, -16.7330322265625, -38.377235412597656, -39.919921875, -13.80859375, -38.9658203125, -12.10888671875, -37.005859375, -25.25390625, -10.625442504882812]","[-8.663818359375, -30.36767578125, -87.49508666992188, -67.068359375, -42.9656982421875, -31.3131103515625, -40.22900390625, -28.3839111328125, -65.31245040893555, -38.201171875, -54.64404296875, -45.08544921875, -47.571533203125, -29.259765625, -47.0, -22.3883056640625, -55.31597900390625, -54.76171875, -19.16796875, -53.416015625, -19.1318359375, -52.681396484375, -36.3671875, -17.3134765625]","My son recently became an Eagle Scout. His Eagle Scout ceremony was one that was very emotional and made me very proud. To see him up there, in front of many of our friends and family, giving a speech on what it means to be an Eagle Scout and how the journey to Eagle had made him the person he is brought tears to my eyes. He was very confident in his speaking, yet you could hear the crack of emotion when he mentioned certain people. You could tell that not only did his accomplishment mean a lot to him. But so did all the people who helped him along the way. As I sat there listening to him, I could not help but to think of the entire journey. It started when he was 6 years old as a Cub Scout. I was reminded of how hard he worked and how many fun times we shared on campouts and doing other activities related to Scouting. And I was so happy to have had the opportunity to share such moments with him. I also though of how proud I am that he is my son and also my best friend. He makes me a better person everyday through his behavior and the things that he does. I could not have asked for a better kid and I am so happy he has grown into the man he has. At one point during the ceremony, I looked around at everyone else who was there. I could tell he'd had a similar effect on them as well. They were proud of him and how hard he'd worked. They were also proud to know and that was perhaps the most heartwarming thing of all. To see others crying and sharing in the joy of his accomplishments was pretty amazing. It's something all parents should experience. It's a validation of sorts, and parents needs that, I think. Parenting is such a hard thing. There are so many times when doubt clouds your judgement or perception of things. This was all like a moment of clarity. I wouldn't trade it for the world.",3YZ8UPK3VU8FSM21D06TLZPYE8DCUW,3YZ8UPK3VU8FSM21D06TLZPYE8DCUW,recalled
6517,3TVRFO09GL10CUQ2VIAF8PEPCAZLX0,0.5196443713233169,"[-0.21454326923076922, 0.3909122242647059, 0.6111198874080882, 0.8107795715332031, 1.1966620551215277, 0.9087443033854167, 0.35528885690789475, 0.16537009345160592, 0.7109153053977273, 0.6380658830915179, 0.4417724609375, 0.5269684261745877, 0.5064968532986112, 0.6533549915660511, 0.33695255626331677, 0.3806733630952381, 0.414420749830163]","[-38.38671875, -38.9189453125, -69.775634765625, -48.586578369140625, -36.3551025390625, -23.15777587890625, -60.82763671875, -47.83843231201172, -35.9892578125, -55.984588623046875, -79.7056884765625, -57.335283279418945, -49.8709716796875, -45.496063232421875, -47.74964141845703, -66.52734375, -41.57965087890625]","[-35.59765625, -45.564453125, -90.5537109375, -68.0452880859375, -57.89501953125, -36.7889404296875, -67.578125, -50.815093994140625, -51.62939453125, -69.38397216796875, -96.05126953125, -71.56343078613281, -63.54638671875, -59.869873046875, -55.16259765625, -74.521484375, -51.111328125]","It was an otherwise normal morning when I found my new furry friend.  I was walking my dog and stopped to talk to a friend of mine about mundane things.  After talking for a little bit, we both noticed a small furry animal walking up the walk towards us, stopping now and then as if it was lost and looking for home.  My friend called out to it with a series of ""clucks"" and clicking noises, and it immediately ran to us.  It showed absolutely no fear of my dog as it approached, and went directly to my friend.  He picked it up and it nestled into his arms, clearly enjoying the attention.  He then transferred over to me and nestled into my beard, licking it and playing gently with it.  It was a very young ferret, apparently lost or abandoned, and needed a place indoors.  Since he and my dog got along well, I volunteered to take him in until we found out where he belonged.  I searched online and newspaper lost and found resources, but there was no mention of any owners looking for him.  I recalled seeing a small cage in the dumpster earlier on the day we found him, and had my suspicions that he had been abandoned, but checked with our apartment manager just to make sure.  It turned out that the day prior, a family that had owned a ferret had moved out, also abandoning their dog inside the apartment.  I couldn't believe that someone would commit such an act, and promised my new little friend that he would have his forever home with me.  The abandoned dog had already been picked up by animal control, and I later found out it was adopted out too.  This little ferret is now bonded with me and my family and we couldn't imagine life without the little terror.  Always into whatever is left out, but never misses a chance to make me laugh, or at least smile.  All-in-all this was one of the best days in my recent history, and I wouldn't change it for anything.",3Z3ZLGNNSJGZNTZ13YBNIVOF5AQ3QG,,retold
6518,3Z3ZLGNNSJGZNTZ13YBNIVOF5AQ3QG,0.7754708859799782,"[-0.047788422683189655, 0.8046423105093149, 1.107635498046875, 0.7252562840779623, 1.7993494669596355, 1.1821732954545454, 0.3433798513104839, 0.0877165360884233, 0.8201070149739583, 1.953125, 1.1489700317382812, 0.4003003020035593, 0.25988006591796875, 1.5746372767857142, 0.4011739095052083, 0.14617180101799243, 0.3614220870168586, 0.8903236389160156]","[-79.044189453125, -53.38813781738281, -34.19384765625, -25.246864318847656, -13.090255737304688, -29.08203125, -71.282470703125, -47.746337890625, -24.966522216796875, -23.0, -35.986053466796875, -74.58862209320068, -69.53955078125, -12.1669921875, -95.6551513671875, -66.70025634765625, -78.10725402832031, -23.20574951171875]","[-77.6583251953125, -74.308837890625, -51.916015625, -42.65301513671875, -23.8863525390625, -42.0859375, -81.92724609375, -49.67610168457031, -37.26812744140625, -32.765625, -58.9654541015625, -89.80003356933594, -77.855712890625, -23.189453125, -112.50445556640625, -71.52392578125, -91.84129333496094, -37.450927734375]","It started out as a normal, everyday morning, I was walking my dog around the apartment complex where I lived and encountered one of my good friends.  He walked with us for a bit, talking about life in general, when we spied a little creature slinking along the sidewalk.  It was curious about us, and showed absolutely no fear of my dog or us.  My friend crouched down and called to it, and it ran right to him and allowed him to pick it up.  It was a young ferret!!  The poor little guy was fully tame and wanted human attention.  We figured that it must be lost, and I agreed to take it in while we asked around and checked the papers and social media to find it's owner.  Later that day, I found a small cage and leftover ferret food in a dumpster near where we found him.  I put two and two together and realized that someone had actually thrown him away.  Such cruelty and careless attitude!  I decided right then that even if we found the ""true"" owner, I wasn't returning him.  Upon further investigation, we found that a person had been recently evicted, and had not only thrown the ferret in the garbage, but had also abandoned their dog in their now vacant apartment.  I now had to make a choice - do I want to keep and raise this adorable little weasel, or hand him over to animal control to be adopted out.  The decision was quite easy for me.  Although I knew nothing about ferrets, he was so cute and loving (as well as a little terrorist to my dog), I would research everything I knew so that this little guy would have the best life possible.  While caring for him has added a lot of additional responsibility, time and financial investment, he's just about the best thing that's happened to me in a long time.  He's now a full-fledged member of our family, and even my aging dog has accepted him, and even goes so far as to ""protect"" him when we play ""too rough"".  Looking back, the day we found him was the best day so far this year.",3Z3ZLGNNSJGZNTZ13YBNIVOF5AQ3QG,3Z3ZLGNNSJGZNTZ13YBNIVOF5AQ3QG,recalled
6539,3ZOTGHDK5JX0MY70E0KK1Y1RGD6SOY,0.633527241385075,"[0.21372767857142858, 0.4418131510416667, 0.31434849330357145, 0.7074813842773438, 0.5062588778409091, 1.3917738970588236, 0.529541015625, 0.6865158081054688, 0.29332386363636365, 0.588244471056708, 0.9381429036458333, 0.432421875, 0.9420247395833333, 0.7286658653846154, 0.34901646205357145, 1.0731353759765625]","[-24.1640625, -21.1484375, -47.150634765625, -65.80755615234375, -69.68359375, -44.375, -39.201416015625, -31.6158447265625, -86.995361328125, -56.158477783203125, -91.124267578125, -63.421875, -21.25830078125, -32.26953125, -25.70263671875, -12.7330322265625]","[-25.66015625, -26.4501953125, -53.751953125, -82.787109375, -86.39013671875, -68.03515625, -52.43994140625, -42.60009765625, -96.675048828125, -73.21756744384766, -119.2685546875, -72.0703125, -35.388671875, -41.7421875, -30.5888671875, -21.318115234375]","It was Jimmys birthday last week! It was Jimmy's first birthday, and he was so excited! We invited over all the neighbors kids and had a big bouncy castle out front for everyone to jump in. There was a trampoline too, so that kids were definitely all shaken and not stirred by the end of the day haha. Even though Jimmy is too young to really have friends we wanted to make it a big to do and invite everyone over so we had all the neighbors with their kids over. There was even drinks for the adults haha, had to keep them all occupied some how. I've been planning this day for a few months now, I wanted to make sure that Jimmy's first birthday was extra special. I just want to have all the best pictures to show him when he's older. I made him a great big old chocolate cake and when we gave it to him with the single candle to blow out he took his fists and slammed into the cake haha. Thankfully I had two cakes because I knew that he was likely to try and smash this one, he is such a rambunctious little boy. I actually catered out another cake for the adults and older kids to have a slice from, but Jimmy got to really destroy the big one I baked! My best memory of the day was his smile covered with sticky icing as he waved his hands around happily. It was a bit of a mess to clean up but he was so happy. I love making him smile, and he's gotten so big already! I can't believe a year has passed already, time sure is flying! I hope next year is just as fun.",,3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,imagined
6540,3WEV0KO0ONE9I1GBOR64Q4PT17CSDL,1.1297645515848849,"[0.067291259765625, 0.5830965909090909, 1.4585774739583333, 0.63662109375, 1.164892578125, 2.001708984375, 1.484832763671875, 0.9801839192708334, 1.6453993055555556, 0.7984683388157895, 1.80078125, 1.0470703125, 1.0070610046386719, 0.3548583984375, 1.915625]","[-17.046630859375, -29.2109375, -30.134765625, -27.0849609375, -32.4794921875, -20.76416015625, -31.31988525390625, -33.1126708984375, -16.3125, -52.7412109375, -10.84765625, -4.8896484375, -11.364654541015625, -26.8125, -13.28125]","[-17.5849609375, -35.625, -47.6376953125, -33.451171875, -55.77734375, -40.78125, -58.046875, -53.696533203125, -31.12109375, -67.912109375, -19.8515625, -10.125, -19.421142578125, -29.6513671875, -22.859375]","My son turned one a few months ago.  We had planned a small party, just ourselves and grandma.  We decided to do a cake smash to get some cute photographs.  I baked a cake and decorated it with cut strawberries.  We tried to take a video of him smashing the cake, but he was too obsessed with the strawberries.  He insisted on picking off and eating each one individually.  Eventually we had to turn off the video and just wait for him to finish eating the strawberries.  When he finally did get to the cake, he jumped right in with both hands and made such a mess.  It was adorable and made for some great pictures. I think I was the only parent who ever wanted their kid to stop eating fruit and eat cake! It was so fun though. He had a great time. We're looking forward to the next one. I enjoy showing the photos to other people. He's one cute kid!",3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,,retold
6541,3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,1.288246927632914,"[0.20061383928571427, 0.87568359375, 1.89501953125, 1.190380859375, 1.4669901529947917, 0.5732666015625, 1.0000697544642858, 1.9718017578125, 0.43746744791666664, 1.14263916015625, 2.7630208333333335, 1.4371541341145833, 3.6828125, 0.3566196986607143, 0.340667724609375, 1.2777432528409092]","[-12.513671875, -24.061279296875, -18.23828125, -11.530517578125, -20.6695556640625, -45.3199462890625, -13.840576171875, -11.8505859375, -38.34326171875, -14.615966796875, -14.1875, -12.3145751953125, -10.7421875, -22.968505859375, -30.43798828125, -12.37841796875]","[-13.91796875, -32.818115234375, -33.3984375, -17.482421875, -38.2734375, -53.9189453125, -20.841064453125, -27.625, -44.9052734375, -28.32763671875, -30.765625, -20.9375, -29.15625, -25.46484375, -35.888671875, -26.43359375]",It was my son's first birthday.  I planned his birthday party and invited some relatives over.  I made his cake for him to smash.  He made such a mess! He was so cute I didn't mind cleaning it up though.  Plus the dog came in and cleaned up the spots I missed on the chair.  We took a lot of cute photos. I can't wait to have them printed.  It was very touching because I can't believe how fast a year went by!  It seems like only yesterday we brought him home from the hospital.  And now he is walking everywhere!  He has said his first word. And has so much personality! He is very obsessed with the dog. It was great to think about all the fun we have had over the past year.  I'm sure the next year will be even more fun!,3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,3Z4XG4ZF49D5XN6J1T1B3KSJGBSX88,recalled
6547,3R8YZBNQ9I4HOC0O5AEDVC0V713Q7A,1.25193214452122,"[0.022042410714285716, 0.474273681640625, 0.9051339285714286, 1.5446428571428572, 1.4700520833333333, 2.1516927083333335, 2.5589192708333335, 0.3213704427083333, 0.3462890625, 1.1484375, 2.784912109375, 1.8695746527777777, 2.057421875, 2.64921875, 0.2815755208333333, 0.5825892857142857, 0.1147003173828125]","[-9.79296875, -18.528076171875, -16.3125, -20.0625, -24.0, -16.173828125, -11.685546875, -10.4248046875, -24.44140625, -17.8359375, -12.208740234375, -26.033203125, -10.576171875, -14.29296875, -32.75390625, -15.140625, -27.8812255859375]","[-9.947265625, -22.322265625, -22.6484375, -30.875, -32.8203125, -35.5390625, -27.0390625, -12.35302734375, -27.904296875, -25.875, -31.703125, -42.859375, -20.86328125, -27.5390625, -36.1328125, -19.21875, -29.7164306640625]","Two months ago, my aunt died. It had taken a toll on the family. My mother cried for a few hours. My father had to get some drinks. My sisters had a giant cry. My brothers had to drink to forget the pain. I had to drink and cry. I was close to my aunt. I remember going out to eat at a fancy restaurant. I had a big steak to eat. She had a giant salad to eat. We both shared some wine and I had beer. The dessert was very good. It was a cookie sandwich. I hope I can get over the pain of her loss now. I hope she is resting in heaven. She was the life of the party and will be remembered by a lot of people.",,3Z7EFSHGNA079QWWI5HG56O257CCX1,imagined
6559,3Z7EFSHGNA079QWWI5HG56O2HKAXCM,1.0663709055701245,"[0.12135667067307693, 0.63671875, 1.4970703125, 2.0587158203125, 0.830322265625, 1.04296875, 1.2679931640625, 0.5880533854166666, 0.20768229166666666, 1.412109375, -0.2875, 2.33203125, 2.2337239583333335, 0.7325846354166666, 1.3217329545454546]","[-41.549072265625, -24.94921875, -31.8056640625, -9.7999267578125, -21.663818359375, -20.14453125, -51.02685546875, -35.048828125, -21.40234375, -33.501953125, -18.171875, -18.15625, -12.98828125, -32.5517578125, -21.556640625]","[-43.126708984375, -31.953125, -48.2734375, -24.2109375, -29.13671875, -28.48828125, -76.38671875, -42.10546875, -23.89453125, -46.2109375, -16.734375, -32.1484375, -26.390625, -41.3427734375, -36.095703125]","I took my grand daughter down to the college that I graduated from. We went to see my daughter perform at a football game. This would be the last home coming we would be attending. This is my daughter's senior year. The trip is 45 miles in one direction. This takes about 60 minutes to achieve. The trip in on country roads and can be slow if a tractor/farm equipment is on the road.  My grand daughter was seated in the back row of my vehicle. She doesn't care about how long it takes to get there. She just listens to my phone and quite content. The football game was great. We won a well fought game. The home crowd was very happy. My daughter and her crew did a great job throughout the game. Afterward, we all went out to dinner for celebrations.",,3Z7EFSHGNA079QWWI5HG56O2HKAXCM,recalled
6577,3Q5ZZ9ZEVP1WV4M9VNIGB110CBN580,0.8169324641739654,"[-0.030078125, 0.5697428385416666, 1.315085018382353, 1.2687612680288463, 0.49174360795454547, 1.0971272786458333, 0.9839993990384616, 0.415336277173913, 0.8497314453125, 0.9762355259486607, 0.5713778409090909, 0.5522298177083333, 1.17578125, 0.7037353515625, 1.3131781684027777]","[-38.734375, -28.357177734375, -27.873046875, -25.337158203125, -54.0205078125, -57.4959716796875, -39.6962890625, -137.1064453125, -36.568359375, -36.40301513671875, -43.8896484375, -46.1025390625, -34.19921875, -32.75048828125, -18.72265625]","[-38.43359375, -35.194091796875, -50.2294921875, -41.8310546875, -64.8388671875, -83.8270263671875, -52.48828125, -156.2119140625, -50.1640625, -50.0703125, -56.4599609375, -54.385986328125, -47.1328125, -41.1953125, -30.541259765625]","This story is about my campaign experience and an election. There were a lot of memorable things that made the event special. However, the most memorable was when I realized that I had actually won the election itself. This was significant in that it started a new chapter in my life. I was going to be starting a new job as an elected official, that meant having new things to learn about. I was also going to be in the public eye and needed to do some soul searching regarding behaviors and things I participated in. It was almost like a complete transformation except my mind was the same. This event opened up so many networking doors and now has promoted me to start my MBA (which will be finished in January of 2021) and proceed to take the LSAT and hopefully accomplish my dream of getting my law license. During the event, I learned a lot about myself including my goals and my drive. I challenged myself to disregard negative comments and focus on the goal at hand. This was a deep process for me and I feel that I came out of it stronger and better as a person. To be the first female and republican in 100 years gives me great pride. I value the accomplishment and it fuels me to be better. I am constantly making my father and mother proud with my accomplishments. I look forward to where this road takes me.",3Z7VU45IPZ3CRIMD3QGHLVLMA41Z12,,retold
6578,3Z7VU45IPZ3CRIMD3QGHLVLMA41Z12,0.7997578833091126,"[-0.013916015625, 0.4469651442307692, 0.4759114583333333, 0.26922286184210525, 0.41618208451704547, 0.5113666240985577, 0.9574652777777778, 1.259377872242647, 0.9284939236111112, 1.1325276692708333, 0.5211674616887019, 1.472412109375, 1.7030924479166667, 0.912890625, 1.0032087053571428]","[-41.53515625, -33.70703125, -28.583984375, -51.146484375, -55.53662109375, -132.702392578125, -45.7734375, -32.81103515625, -43.509765625, -46.02685546875, -76.45376586914062, -26.9912109375, -20.0101318359375, -37.40234375, -25.826171875]","[-41.3125, -39.517578125, -34.294921875, -56.26171875, -64.692626953125, -159.29345703125, -63.0078125, -54.220458984375, -60.22265625, -66.412353515625, -90.00411987304688, -38.7705078125, -45.5565185546875, -51.095703125, -39.87109375]","In the past few months I had a very memorable experience in winning my first election. Even though the event was sudden, the process was long and intense. I am very proud of my accomplishment and where I have come. The event that I am describing is my first direct experience being a political candidate in a local election. I experienced all sections of the process from getting my name on the ballot, to fundraising, to strategy, etc. While there were many memorable parts in retrospective thinking, the most memorable part was when we figured out I was the first in my political party to hold the particular office when I was elected, the first female in history and the youngest to ever be elected to the position. This is significant to me because of the struggles to prove myself to my community and my generation. There were a lot of uphill battles to prove my work ethic and my desire to serve. I am reminded daily of this event by going to work and continuing my service to my constituents. I am constantly reminded by the hurdles I overcame by being a single female on the ballot. The reminders of election night, and my father swearing my in and my first day in office will forever be a part of my memory. Daily I am faced with new found struggles. Those struggles remind me of what I went through and why I went through it. This milestone in my life has promoted me to be a better citizen and person. I will forever be grateful for this experience that many people will never have.",3Z7VU45IPZ3CRIMD3QGHLVLMA41Z12,3Z7VU45IPZ3CRIMD3QGHLVLMA41Z12,recalled
6588,3LOZAJ85YEZUB84ULCSATTFG6AJ2X3,0.7141237742537505,"[-0.009295225143432617, 0.5233623798076923, 0.12605794270833334, 0.28250369510135137, 1.1354166666666667, 1.5717447916666667, 0.4051310221354167, 0.7069868607954546, 0.541668701171875, 1.73125, 0.5694427490234375, 1.5041910807291667, 0.4324391682942708, 0.38062149439102566, 0.8103352864583333]","[-50.08658218383789, -27.873046875, -16.818359375, -58.53619384765625, -30.4736328125, -41.287109375, -42.63037109375, -26.23779296875, -42.3662109375, -18.3515625, -15.77423095703125, -11.191650390625, -32.05975341796875, -94.874267578125, -62.802734375]","[-49.93785858154297, -34.6767578125, -18.3310546875, -68.98883056640625, -50.9111328125, -64.86328125, -51.13812255859375, -34.0146484375, -53.1995849609375, -27.0078125, -22.6075439453125, -20.216796875, -37.2490234375, -109.718505859375, -87.11279296875]","So it has happen, the thing that I was dreading and extremely worried about. My little niece has gone and grown up some and has started kindergarten.  She is a great little girl and I love her so much.  I have spent so much time with her and she has depended on me for a lot and I have gotten used to taking care of her and her being with me a lot of the time. See she has went through a lot as a little girl and I was there through it all. The hospital stays and the seizures and even the little things like having a cold. But she finally reached the age of Kindergarten and whether I liked it or not she was ready to go. I mean all kids have to do that at some time. I was worried about her too because it would be the first time that she was gone all day also. Well it has went okay. She likes it and she has made a lot of friends already.  She has also learned so much. She really is enjoying herself and having a good time in life.  I am glad it is working out for her and that she is happy and I have gotten used to it also and am able to enjoy some time that I am not chasing after a silly little girl. We will continue to make memories together and there will be other times in life that there will be change and hopefully it is as good as this has been.",3Z9WI9EOZ0AS6Y855EGSQ3DGO73KHU,,retold
6589,3Z9WI9EOZ0AS6Y855EGSQ3DGO73KHU,0.5711218145919061,"[0.08149065290178571, 0.14070892333984375, 0.6536458333333334, 1.141314188639323, 1.0609907670454546, 1.9234730113636365, 0.8841378348214286, 0.6582794189453125, 2.0736607142857144, 0.4540318080357143, -0.27859933035714285, 0.3403491973876953, -1.6126302083333333, 0.44950103759765625, 0.5289154052734375, 0.17220052083333334, 0.97607421875, 0.6326486687911185]","[-14.49163818359375, -46.82257080078125, -16.3515625, -54.76544189453125, -41.3369140625, -12.634033203125, -22.9814453125, -31.71331787109375, -14.7890625, -56.77392578125, -19.2392578125, -68.66796875, -11.6328125, -50.044189453125, -60.1923828125, -14.001953125, -17.34765625, -27.19525146484375]","[-15.06207275390625, -50.1995849609375, -22.234375, -82.156982421875, -64.6787109375, -33.792236328125, -35.359375, -44.87890625, -29.3046875, -66.30859375, -17.2890625, -79.55914306640625, -6.794921875, -64.42822265625, -77.11767578125, -15.5517578125, -25.15625, -39.215576171875]","I have no kids of my own. I am not able to have kids which makes me sad because I really like kids and always wanted to have a big family. My younger brother is married and has two girls. The one is older and is from his wives previous relationship so I did not know her until she was like four years old.  I love her now though as if I have known her forever and no matter what anyone says she is my niece.  The younger one I have been around since she was born. She has had health issues and I have been there for all of them.  For the last five years I have helped to raise her and take care of her and play with her. I have literally been there for everything. Sometimes I think it gets confusing for her and she even calls me mommy sometimes which is funny but super cute.  Well I knew the time was coming. She is old enough now to go to school which means my days are not going to be filled with craziness and hugs and kisses and playing with a small child.  She started kindergarten.  I am sad of course because now I will not have as much time with her but I am also happy because she loves it and is learning things and making friends.  Just the other day I had to help her with some homework, which I find it crazy that she has, but she was so proud of herself for doing it.  It is a big step for all of us. Hopefully it continues to be a wonderful adventure. I can't wait to see what she does next and hopefully I will be a part of it.",3Z9WI9EOZ0AS6Y855EGSQ3DGO73KHU,3Z9WI9EOZ0AS6Y855EGSQ3DGO73KHU,recalled
6602,3GDTJDAPVVXU3B7FNMZ2S3CLL41M8C,0.993291290578972,"[0.07100016276041667, 0.4013370167125355, 1.029950742368345, 0.6866437471829928, 0.4442068917410714, 0.7019295528017241, 2.6328125, 1.2097311580882353, 0.7607421875, 0.113037109375, 1.70458984375, 0.4476964613970588, 1.7054252624511719, 0.7069990370008681, 1.5269775390625, 0.6208469556725543, 0.9672407670454546, 0.6100883483886719, 0.5309068834459459, 0.8905601501464844, 0.8787485758463541, 3.2109375]","[-20.43524169921875, -80.45915222167969, -47.48527526855469, -74.20292663574219, -87.82684326171875, -93.77099609375, -6.9296875, -51.3291015625, -12.001953125, -9.306640625, -14.5625, -85.651123046875, -8.948394775390625, -44.89117431640625, -9.625244140625, -71.53939819335938, -64.236328125, -74.8839111328125, -96.622314453125, -8.609161376953125, -47.3631591796875, -0.4765625]","[-21.500244140625, -98.11798095703125, -75.2939453125, -92.0556640625, -103.37408447265625, -114.126953125, -20.09375, -71.89453125, -18.087890625, -9.7587890625, -21.380859375, -100.872802734375, -22.591796875, -57.617156982421875, -18.787109375, -85.81887817382812, -85.515625, -94.40673828125, -116.265869140625, -15.733642578125, -68.453125, -3.6875]","What do you do when she just doesn't want to be with you anymore? There was no fight, there was no argument, she just looks you in the face, tells you she loves you and that you are an ""amazing man"", but she just doesn't feel right and wants to leave. I have never been more confused in all my life, HOW can I be an ""amazing man"" and yet she wants to leave. But there it was, she had been looking at places to move behind my back for months and I guess seeing someone else as well. I bought my first house with this woman, adoped a dog with this woman and swore to take care of this woman (to her father) and now she wants to leave. We bought the house, that house flooded two months later, I busted my butt to rebuild and make it more comfortable for HER, not me HER. And now she's leaving. My purpose for having a house and rebuilding it the way I did was there no longer. One of the hardest things in my life. So what to do? Well, I pack. She didn't want to be there, she was coming to get her stuff (eventually), so I began to pack every-single-thing of hers and shove it away. So I didn't have to see it. Pots, pans, utensils, everything that could be taken down or moved was packed. Anything that reminded me of her. I repainted rooms, redecorated, tried to make what I built for her mine in a few weeks time. I spent time outside and built a patio, I built furniture that would replace the ones that I bought for her. When her dad and uncle came to help her pack they had tears in their eyes, I guess they loved me too (or knew how much pain I was in). They didn't know why I did most of the hard work for them, it was because they were great men and I wanted them to be my family, hell, sometimes I still do... but it just wasn't meant to be. I helped load her up and send her on her way to a new life, and I was left trying to rebuild mine... again.",3ZAK8W07I50VYU7L1KD9QYNX4H5U05,,retold
