Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
5686,3YDGXNSEO0GEZLI9HIZ669VMCBW84U,0.518472974700642,"[-0.21134033203125, 0.25631510416666664, 0.29963611421130953, 1.6915838068181819, -0.033945719401041664, 0.7410265604654948, 0.9135529891304348, 0.37022816051136365, 0.6382649739583334, 0.5603798314144737, 0.9051920572916666, 0.44287109375, 0.28992280505952384, 0.3414242393092105, 0.5719829358552632]","[-36.4658203125, -33.794921875, -52.4781494140625, -21.9423828125, -32.6654052734375, -61.157745361328125, -43.556640625, -63.94140625, -29.858154296875, -55.217529296875, -66.005859375, -51.15283203125, -64.38720703125, -40.89013671875, -67.45068359375]","[-32.239013671875, -37.6396484375, -58.7705078125, -40.5498046875, -32.156219482421875, -78.9423828125, -64.568359375, -72.08642578125, -43.26171875, -65.86474609375, -87.73046875, -57.7958984375, -70.4755859375, -47.377197265625, -78.318359375]","Approximately 3 weeks ago, I got the best news I've received in a long time at work. I was notified by my boss that we exceeded our sales goals for the year. I think the most noteworthy thing about this is that my team is the youngest team the company has ever had. I think our average age is only 22 years old!  I knew something was happening when my boss asked me to come into his office. Once I got in there he had a big smurk on his face, so I knew then it must be good.  He immediately told me that we exceeded our goal by 25%, and that our salaries would be increasing as a result. I've worked so hard the past year to make this goal happen, I'm thrilled that its finally actually happening. With all the extra money I'll be making, I can now pay off my student loans that much faster. It's been quite a struggle the past 12 months paying my regular bills and my student loans. Now that I'll have this extra income, I may even have a little left for some fun entertainment after work some nights. After I left the office, my other 4 co-workers were watching me. They knew that they would be called in the office next and could know what to expect before going in there.  As I walked back to my desk, I felt nothing but pride that I had made this happen. Working on this team with my coworkers is going to take us far, and our boundaries are endless.",,3UJ1CZ6IZIBEEO1I9LOLSS100SSS55,imagined
5708,3HHRAGRYX9RIHJB15UKTK3W1QBE9OB,0.4606129616862858,"[-0.09141322544642858, 0.4645432692307692, 0.5763916015625, 0.5739493534482759, 0.10970266241776316, 0.6216099330357143, 0.6941139914772727, 0.6096302379261364, 0.8350694444444444, 0.4890782973345588, 0.2884892054966518, 0.56143798828125, 0.20457366943359376, 0.7492919921875, 0.22272600446428573]","[-25.580322265625, -45.69140625, -37.4571533203125, -51.61474609375, -101.16455078125, -74.939697265625, -76.75830078125, -44.902587890625, -26.0859375, -80.340576171875, -60.85540771484375, -47.09033203125, -55.904640197753906, -25.404541015625, -82.859375]","[-24.300537109375, -51.73046875, -51.866943359375, -68.25927734375, -105.333251953125, -96.696044921875, -99.6640625, -58.314453125, -33.6015625, -96.96923828125, -68.93310546875, -58.319091796875, -61.01898193359375, -32.8974609375, -89.095703125]","I was with my sister in law and she was pregnant at the time. I remember she was still not due for a couple weeks or more. Her water broke when I was with her and she went into labor, I was the only other person with her at the time. I remember being so worried and scared because I had never been in such a situation before, only seen it being played out in movies and TV shows. I got her stuff together and put it in the car and then took her to the car and we headed for the hospital, I called on the way to make sure they knew we were coming. When we got there they put her in the room  and I could finally think and I called my brother and the rest of the family to let them know what was going on. I stayed in the room with her for a bit until my brother could get there and then I went into the waiting area and stayed, waiting on family to get there. We waited a bit before we got news that the baby was born, I was so excited to have another nephew. Everyone took turns visiting the baby and the parents. I waited a bit before going to visit because I was going to be staying a little longer than everyone else, so I took a little nap while waiting to see the baby. I remember my mom waking me up and I felt like I had been sleeping for hours but it had only been around 30 minutes or so. So I went to see my sister in law, brother and my new nephew after most people had left. It was really nice to be able to hold him and look at him after waiting for him to be born all of these months. I went home soon after because I was really tired. I was happy everything went well with me getting her to the hospital but I never wanted to go through that again, it was way too stressful.",3UOUJI6MTE03VKDW4W2GZCA84FHUXZ,,retold
5709,3UOUJI6MTE03VKDW4W2GZCA84FHUXZ,0.5880259977713955,"[-0.02972412109375, 0.9652777777777778, 0.46815280256600217, 0.8462310791015625, 0.9209365844726562, 0.44929998799374227, 0.3653411865234375, 0.7301123046875, 0.60198974609375, 0.3415944952713816, 0.686328125, 0.4390629359654018, 0.20233154296875, 0.9235395951704546, 0.9099159240722656]","[-69.6365966796875, -30.125, -81.87498474121094, -35.99676513671875, -25.1087646484375, -86.63752269744873, -31.49072265625, -52.32513427734375, -35.9384765625, -33.55615234375, -45.5458984375, -63.40142822265625, -52.56573486328125, -23.317626953125, -26.19134521484375]","[-68.5665283203125, -38.8125, -95.451416015625, -52.92138671875, -39.84375, -103.71092224121094, -37.336181640625, -70.57794189453125, -45.5703125, -40.04644775390625, -59.2724609375, -75.6951904296875, -56.00537109375, -33.4765625, -40.75]","A couple of weeks ago my sister in law, who was pregnant at the time, was over at my house visiting because my brother was working and I hadn't seen her in weeks. While there her she started to go into labor. I was so nervous and didn't know what to do at the time people I had never been present when my sister or her had went into labor. So I drove her to the hospital and on the way was trying to get in contact with my brother. I was with her for about 30 minutes before he showed up at the hospital. I already have several nieces and nephews but this was the first time I had actually had to drive one of them to the hospital, I always used to come after the baby was born. I waited around for a couple of hours waiting for the birth of my new nephew. He was finally born and I was so happy to see him, healthy and see that my sister in law was fine as well. A lot of our family came to the hospital to visit the baby and the parents. It was nice to see some of the family because I hadn't seen some of them in months. I spent some time there talking with family members and sharing stories about what had happened lately in my life. It was just a good experience overall and I was so happy that I was there at the time and was able to drive her to the hospital. I left hours later and was so tired because I had been there for over six hours. When I got home I took a shower and ate something. I then got into bed and went to sleep because I had work the next day.",3UOUJI6MTE03VKDW4W2GZCA84FHUXZ,3UOUJI6MTE03VKDW4W2GZCA84FHUXZ,recalled
5710,33IZTU6J82NNG7LSFR7GKBSKJ35XS1,0.552762474269018,"[-0.1102294921875, 0.4759046766493056, 0.9914194742838541, 0.67296142578125, 0.3042449951171875, 0.23970839556525736, 1.0732421875, 0.33946533203125, 1.405191421508789, 0.6123873519897461, 0.55889892578125, -0.21540178571428573, 0.283203125, 0.1619873046875, 1.4984537760416667]","[-22.1162109375, -43.0653076171875, -24.31610107421875, -13.7838134765625, -28.769287109375, -59.950347900390625, -6.52734375, -54.307373046875, -19.50959014892578, -60.77845096588135, -68.4813232421875, -25.87890625, -33.423828125, -49.8583984375, -30.3349609375]","[-20.4627685546875, -51.631591796875, -36.213134765625, -20.513427734375, -33.63720703125, -64.025390625, -10.8203125, -61.0966796875, -36.37188720703125, -76.088134765625, -80.777099609375, -24.37109375, -36.5390625, -53.09814453125, -48.31640625]","I went to my cousin's wedding last Sunday and had a really good time. All the family was there some of which I hadn't seen  in a really long time. It was great catching up on all the family news and drama. Everybody was in a good mood and were having fun. After the wedding we all headed to the reception to enjoy some good food and entertainment. My cousin however wasn't so happy when the caterers brought the food and cake out. It was a disaster. They totally screwed up the menu, it was like they got another wedding order mixed up with my cousins. There wasn't one thing on the menu that she had ordered. The cake was the same way, it wasn't even close to what she wanted and she was obviously upset in the wedding photos. She finally got over it and the fun started, the food turned out to be very tasty so all ended well. We danced until we were bone tired. The band was excellent and everybody said they enjoyed the music. After the night was over and everybody was ready to go home the couple got in the car and left. We all stood outside and watch them drive away waving and cheering.",,3UOUJI6MTE03VKDW4W2GZCA84RJUXP,imagined
5733,3URFVVM1664S0FDB5EQ1WXQJESFZUT,0.7111085406516866,"[-0.21861572265625, 0.08864288330078125, 0.5001566569010417, 0.8749996366954985, 0.82872314453125, 1.3353794642857142, 0.52265625, 0.3700228604403409, 0.9361478365384616, 0.5793743896484375, 0.9136375144675926, 0.7315562855113636, 1.4407087053571428, 0.6261234989872685, 1.273193359375, 0.928857421875, 0.9766862288765286, 0.5107340131487165, 0.6310813210227273, 0.44881419131630346, 0.6343994140625]","[-47.0810546875, -35.120208740234375, -58.25311279296875, -51.60784149169922, -38.31396484375, -36.875, -37.322265625, -68.40081787109375, -17.20458984375, -54.18898010253906, -59.650146484375, -50.36279296875, -34.2109375, -48.4696044921875, -46.72900390625, -43.90966796875, -45.088401794433594, -51.638458251953125, -24.0390625, -49.382808685302734, -29.292236328125]","[-42.708740234375, -36.89306640625, -73.2578125, -69.98283386230469, -54.888427734375, -55.5703125, -50.388671875, -80.611572265625, -29.37451171875, -68.67333984375, -84.318359375, -66.45703125, -54.380859375, -65.37493896484375, -69.646484375, -62.48681640625, -67.55218505859375, -65.93901062011719, -30.98095703125, -57.9102783203125, -38.173828125]","A couple weeks ago, I drove back to visit my family who I hadn't seen in several months. I live several hours from my parents and siblings so we only see each other a couple times a year. It was my niece's birthday and also near the 4th of July so it was a good time to take a trip back home to see everyone. I spent the night before my drive taking care of errands around my apartment and then packing for the trip. The next afternoon, I left work a bit early and started the drive back to my parents' place. I arrived a couple hours of driving to find my brother had already arrived. I pulled into the driveway, shut off my car and got my suitcase out of the car and walked up to the front door. The front door was locked so I went around to the garage door and was going to use the keypad to open it when the front door opened and my dad was there. I smiled and gave him a hug as I walked into the house. I saw my mom and brother talking in the kitchen so I dropped my stuff off on the ground and went over to say hi. After a brief round of greetings, I went back to put my stuff into a spare bedroom where I would be spending the next two nights. I put my stuff in the room and headed back downstairs after plugging my phone into the wall to start charging. I got back downstairs and saw my parents and brother were discussing dinner options. We were going to meet my sister and her kids at a local restaurant for dinner and we were trying to figure out a time that worked. My sister mentioned a time she was available and we headed out to the restaurant to see everyone. We showed up a bit early, but after about 5 minutes my sister pulled in with her kids. I said hi to my nieces and nephew before giving my sister a hug and we walked in to get some food. We ordered our food and sat down at a table and had a good time reminiscing about old times and talking about how our lives were currently. We ate some delicious food and had an overall good time. After about an hour my sister needed to put the kids to bed so we went our separate ways. It was great getting to see everyone again and it was a wonderful night.",3URFVVM1664S0FDB5EQ1WXQJESFZUT,3URFVVM1664S0FDB5EQ1WXQJESFZUT,recalled
5735,39LOEL67OTRTHPZ5H4UNW43FLF883A,0.6878101091673705,"[-0.1935907999674479, 0.02865439967105263, 0.5989583333333334, 0.48858963815789475, 1.3323692908653846, 0.024972098214285716, 1.2956730769230769, 0.6122159090909091, 0.9489583333333333, 0.8513277493990384, 0.7163461538461539, 0.9164242951766305, 1.29296875, 1.2304328469669117, 0.1728515625]","[-55.18450164794922, -94.5478515625, -72.2890625, -69.078125, -48.06494140625, -44.685546875, -46.46875, -42.6328125, -69.03515625, -78.29638671875, -36.595458984375, -87.5750732421875, -36.0234375, -54.716796875, -63.33984375]","[-51.699867248535156, -95.09228515625, -83.0703125, -78.361328125, -65.3857421875, -45.03515625, -63.3125, -49.3671875, -83.26953125, -100.430908203125, -45.907958984375, -108.65283203125, -50.24609375, -75.6341552734375, -66.451171875]","A year ago I prayed for God to send help with saving and budgeting for my family. I was the helper of my household so things was hecked at times that I couldn't comprehend. So in this it was needful to find that help to help me relax from being overwhelmed.  I only had half knowledge of what that was and I felt as though I was burden with responsibility. So these past last six months my prayers was answered slowly but surely. The only thing i did was go to a store and ask a question. Not knowing the odds she would answer yes that she will help me. It may have taken weeks for a reply back form her. But when she called we didn't instantly connected the conversation was scattered at times. Then all of sudden she needed my help, that caused a door to be opened for me to gain guidance from her through couponing. She taught me how to shop and how to coupon within different stores. In my helping her she wasn't selfish in her giving and I was accomplishing more in saving then I even have. Also, the friendship we built was even better than ever. I was able get my head above water with her help and she gain a helpful friend. So i am thankful for God in so much ways that he answered my prayer just in time.",3URFVVM1664S0FDB5EQ1WXQJMP1ZUH,,retold
5736,3URFVVM1664S0FDB5EQ1WXQJMP1ZUH,0.9990801099961784,"[0.03642578125, 0.5118885869565217, 0.8126871744791667, 1.3849431818181819, 1.1377766927083333, 1.545654296875, 1.5370919363839286, 0.6515066964285714, 0.23688616071428573, 0.2060259650735294, 1.5556784237132353, 1.0500710227272727, 1.8300606863839286, 1.8375, 1.2119140625, 0.76953125, 0.6687199519230769]","[-82.9443359375, -73.08203125, -43.4503173828125, -33.21875, -64.53125, -37.9296875, -77.3128662109375, -53.85546875, -62.0703125, -81.2060546875, -50.83740234375, -32.28125, -40.293212890625, -31.625, -72.1484375, -50.29296875, -102.80859375]","[-83.6728515625, -84.85546875, -55.640625, -48.453125, -91.837890625, -62.66015625, -109.591796875, -62.9765625, -65.38671875, -84.70849609375, -77.283935546875, -43.83203125, -65.9140625, -40.8125, -91.5390625, -61.06640625, -120.1953125]",I was praying for me to have someone help me coupon because i had little money and i needed coupons. So one day i show a lady in a store that coupons and i just ask her where do she get her coupons. At that time  she told me but it was too expensive for my budget. But i gave her my number to ask for cheaper prices. Days went on and no call from her but then i receive call from her and she said you thought i forgot about you. I was so happy to hear from her because it was a time i needed savings. She told me i don't usually call random people but because i ask nicely she felt my help and need. The couponing relationship between us was very distance because she was always busy. So for awhile i prayed again for help because things were going down hill. Then my joy return she meet with me give lots of coupons and a lot of advice. My prays was answered instantly and i was so grateful for her coming through for me. Ever since then we have been been like couponing sisters. There is always times she help me and i will help her in exchange. plus i've improved financially . And the conversations have grown more she has become my faithful friend that i prayed for. This is a memorable moment because i prayed for it and it took time. But if i never would've walked in that store and talk with her i would have walk out on a good friendship and excellent help.,3URFVVM1664S0FDB5EQ1WXQJMP1ZUH,3URFVVM1664S0FDB5EQ1WXQJMP1ZUH,recalled
5739,37FMASSAYDDR9QFV5JLKRCV6QM5BI9,0.906409496379151,"[0.1916961669921875, -0.04619284237132353, 0.5799753289473685, 0.39449409816576086, 1.3257016268643467, 1.958984375, 1.3092543658088236, 2.109130859375, 1.333984375, 2.5620659722222223, 0.6380814772385818, 0.6294160730698529, 0.30328369140625, 0.68544921875, 0.7691368689903846, 0.261640625, 0.4028591579861111]","[-31.970794677734375, -66.7796630859375, -43.90625, -49.82757568359375, -26.933883666992188, -16.197265625, -29.86181640625, -24.088134765625, -34.6015625, -15.28515625, -39.42778015136719, -37.2325439453125, -61.6385498046875, -41.4169921875, -18.96435546875, -54.83984375, -18.696533203125]","[-34.654541015625, -65.994384765625, -54.92578125, -58.90093994140625, -41.5166015625, -37.74609375, -52.119140625, -43.0703125, -50.609375, -38.34375, -47.72283935546875, -47.9326171875, -68.9173583984375, -51.69873046875, -28.963134765625, -61.380859375, -22.322265625]","That day, it still haunts me and keeps me up at night. It was a normal Thanksgiving week filled with all of the normal stress that is entailed. I had to go out and get all the ingredients for the food I planned making for that day. As the week went on I heard from more and more family telling me that they were planning on coming to my house. This would be the biggest thanksgiving we have ever had! I had to make sure that all the food was perfect. After buying all of my ingredients, I had to make sure to get my house clean. I also had to make sure to decorate too! The week went on slowly as ever but finally the day came. I was up early preparing all of the food. The clock had finally struck 2 and guests were starting to arrive. My aunt from Florida came and it was nice to see her after such a long time. She told me about all of his new fitness goals and how she had being going to the gym 5 times a week. As more guests began to filter in I saw my aunt start to look sick. Out of nowhere she passes out and we rushed her to the hospital. The doctor came out and told us my aunt had stage 4 brain cancer and that he would have about a week to live. She ended up dying that night in the hospital.",,3URFVVM1664S0FDB5EQ1WXQJWM7UZM,imagined
5751,37C0GNLMHGP4V3IEHE31PZT0VZHD6U,0.5665610618495248,"[-0.10981889204545454, 1.072265625, -0.017489346590909092, 0.9169921875, 0.9134129115513393, 0.60634765625, 0.22010633680555555, 0.345062255859375, 0.8299005681818182, 1.9553571428571428, 0.23887724034926472, 0.6859809027777778, 0.27102203369140626, 0.27265625, 0.2977430555555556]","[-34.09375, -12.8154296875, -31.740234375, -28.341796875, -16.86798095703125, -12.08544921875, -57.876953125, -34.83056640625, -27.87109375, -14.21875, -79.7418212890625, -25.0859375, -59.9898681640625, -25.125, -45.34375]","[-32.8857421875, -21.3935546875, -31.5478515625, -37.51171875, -29.65576171875, -15.1171875, -61.8388671875, -40.3515625, -37.0, -27.90625, -83.802734375, -31.259765625, -65.41030883789062, -27.8515625, -48.0234375]",3 months ago I was only 8 months pregnant. Now I have a 3 month old.  I went into the doctor because I was having back pain. They decided to keep me overnight just to be cautious. When I woke up in the morning they told me I was in labor. I couldnt believe it. I spent the whole day in mild discomfort and after 26 hours i was ready to deliver. I was surprised to deliver a healthy baby boy at 6 lbs 1 oz. I didnt know my little man was ready to come out. My husband couldnt believe it either. We had to quick buy more baby equipment as we werent quite prepared a month out. Being a mother is hard work but overall rewarding. I am not getting a lot of sleep and feel a bit disjointed but we are doing our best. We will love our son every day of our lives. I still cant believe that his happened so early!,,3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,imagined
5752,3GM6G9ZBKOJD1VZ3QKAXJZ880SNTMW,0.4034091214363269,"[-0.19248046875, 0.693359375, 0.5543858454777644, 0.0975811298076923, 0.42961319633152173, 0.581536865234375, 0.48013916015625, 0.2773273174579327, -0.11600655003597862, 0.7699798583984375, 0.9055606617647058, 0.5555245535714286, 0.26490482531095805, 0.3267484392438616, 0.42296261257595485]","[-36.2783203125, -25.7841796875, -76.36214447021484, -40.07958984375, -92.07931518554688, -51.58984375, -58.864013671875, -145.51580810546875, -51.668235778808594, -98.62846374511719, -53.189453125, -15.798828125, -42.570499420166016, -36.26057434082031, -92.30746459960938]","[-34.353515625, -32.0244140625, -90.77617645263672, -41.34814453125, -101.96041870117188, -63.2205810546875, -68.466796875, -159.93682861328125, -49.464111328125, -125.5777587890625, -68.583984375, -19.6875, -47.60369110107422, -40.835052490234375, -107.53411865234375]","It was intended to be a normal doctor's exam.  They were going to check on me via ultrasound.  As they began the ultrasound the nurse noticed that my fluids - the amniotic fluids my son was living in - were looking low.  She took the proper measurements and excused herself to make a call.  For days I had felt I was leaking amniotic fluid but doctors and nurses who I remarked this too just laughed.  They chalked it up to the over imagination of a pregnant woman 5 days past her due date.  Nonetheless, since 5 days had passed and still no baby they brought me in for a routine exam.  When the nurse came back into the room she announced that she had spoken with my midwife and that the news she was going to deliver ""probably isn't going to come as a surprise but the midwife wants to keep you overnight.""  It was a surprise.  I was at the hospital with my daughter and husband and we didn't have anything packed or ready.  Regardless, I was ushered upstairs to a room and put into a hospital gown while my husband and daughter rushed home to grab supplies and our overnight bag - prepared months in advance.  When they returned, the doctors had already started me on the medicines necessary to start induction.  It was time to have this baby!  While this took me completely by surprise, I can't say I wasn't a little bit anxious.  After all, he was supposed to have been born almost a week prior!  A little over 8 hours later at 3:30 in the morning my son came into the world - late, unexpected, and with a little help from several kinds of medicine!",3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,,retold
5753,3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,0.5098468094426097,"[-0.16436298076923078, 0.3900960286458333, 0.07874177631578948, -0.169853515625, 0.726611836751302, 0.5269252232142857, 0.7048688616071429, 0.7726017878605769, 1.20703125, 0.93046875, 0.7925227238581731, 1.0768229166666667, 0.2327056884765625, 0.27754783630371094, 0.2649739583333333]","[-23.9296875, -40.504638671875, -58.515625, -69.253173828125, -84.34672546386719, -45.1806640625, -31.53369140625, -32.80218505859375, -25.21875, -33.1171875, -69.0780029296875, -9.4609375, -49.173828125, -52.376129150390625, -42.609375]","[-21.79296875, -47.5263671875, -60.01171875, -65.0068359375, -106.14508056640625, -56.24609375, -41.40185546875, -42.84600830078125, -33.66796875, -47.07421875, -89.68359375, -12.69140625, -53.82794189453125, -56.81689453125, -45.7890625]","About 2 months ago I went to the hospital for an ultrasound.  I was 7 days overdue in my pregnancy and we wanted to see what was going on.  For a while I felt as if I were leaking fluids but the doctors assured me I was not.  We sat in the waiting room of the hospital - my daughter, my fiance, and myself - and waited to be called back.  The waiting room of the ultrasound department was always busy - lots of women and men waiting to be seen and wait times upwards of an hour and a half.  My appointment had been scheduled for 3 but it was nearly 5 pm when I was finally called in.  They dimmed the lights in the exam room and proceeded to take measurements.  The nurse remarked that my amniotic fluids looked a bit low.  Otherwise, the  baby looked well.  She said she would call my midwives and see what they wanted to do.  She was gone for sometime and when she came back she told me that they wanted to induce me and that I was likely not shocked.  She was wrong.  I was not expecting to be induced and I was not expecting to stay at the hospital that very day.  They whisked my away to another room and began to process the admittance forms.  I would deliver my son at 330 am the next day.",3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,recalled
5771,3HOSI13XH0A3GCXTR1BFV53SBTCDD9,0.8212077620487237,"[-0.21575276991900275, 0.05010172526041667, 1.427183671431108, 0.8348249955610796, 1.2394996056189904, 0.9661883185891544, 0.5827550888061523, 0.4895833333333333, 1.421875, 1.33984375, 0.8512098524305556, 0.276763916015625, 1.82501220703125, 0.8763760653409091, 0.7309098677201704, 0.9023492986505682, 1.1380208333333333, 0.538037109375, 0.8189697265625, 0.3304036458333333]","[-42.496463775634766, -39.47613525390625, -12.219284057617188, -42.47955322265625, -30.919586181640625, -40.241790771484375, -29.12152862548828, -31.904296875, -32.203125, -17.3515625, -41.73681640625, -54.31201171875, -21.1641845703125, -42.82080078125, -43.10205078125, -17.65911865234375, -9.6953125, -47.5126953125, -41.7392578125, -19.169921875]","[-38.82866668701172, -40.2276611328125, -27.918304443359375, -60.845703125, -47.0330810546875, -56.6669921875, -38.44561004638672, -37.779296875, -46.421875, -22.7109375, -57.05859375, -60.40081787109375, -32.1142578125, -52.4609375, -59.18206787109375, -27.5849609375, -13.109375, -58.2734375, -58.11865234375, -21.15234375]","A heart-wrenching time in my life began with my son going off to college. Sending a child off to college is difficult for any parent but this seemed harder. You see, my son has Asperger's syndrome. I had spent his entire life teaching him to function and live in a world that was not really made for him. My life with him was focused on protecting him and advocating for him. Now, I was about to send him off into and environment where I would not be. I had to trust that he was adult enough to handle these things on his own. My anxiety and worry began a few months before he even left. Daily I would imagine some horrible scenario he might face. I dreaded moving day. Inevitably, moving day arrived and we packed the car and drove to his new life. As I left him in that strange city on his own for the first time I was filled with sadness and worry. Day after day he persisted on. He rarely called each week even though I reached out daily. Each time I talked to him he confidently exclaimed to me that he was doing just fine and having a great time. He was living his life and doing it on his own. He was fine. I did my job and raised him to function and succeed in a world that was often difficult for him. When summer came, he decided to stay in the city to work and continue to live his independent life. He spread his wings and soared.",3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,,retold
5772,3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,0.5661469438493145,"[-0.16026722301136365, 0.4077405427631579, 0.7550582885742188, 0.058285667782738096, 0.3512115478515625, 0.3217709449029738, 0.7530749777088994, 0.7159342447916667, 0.8748711480034722, 0.8818603515625, 0.1015625, 1.2906392415364583, 0.5406112670898438, 0.5352870396205357, 0.57379150390625, 0.9481345585414341, 0.4163665771484375, 0.04296875, 0.6233229864211309, 0.9575093587239584, 0.9912109375, 0.47428755326704547]","[-28.846435546875, -31.9267578125, -22.2982177734375, -41.28160095214844, -61.08390808105469, -70.24824523925781, -47.58381652832031, -37.214111328125, -14.18646240234375, -12.150146484375, -57.419921875, -31.269134521484375, -52.5732421875, -35.53924560546875, -52.6702880859375, -42.164615631103516, -62.9676513671875, -19.328125, -31.05352783203125, -21.1680908203125, -15.8896484375, -27.8212890625]","[-27.08349609375, -39.673828125, -34.379150390625, -42.50559997558594, -68.4593505859375, -80.22314453125, -64.904541015625, -47.953125, -22.060302734375, -20.96875, -59.857421875, -42.8848876953125, -61.2230224609375, -43.03326416015625, -68.16265869140625, -55.438499450683594, -72.96044921875, -19.5, -44.143310546875, -32.658203125, -22.828125, -33.0384521484375]","I recently prepared my son to move out on his own. He was preparing to move to a city that was about 100 miles away from where we live. This was the first time he was to be away from home and on his own. Because my son has Asperger's syndrome, I have spent my whole life advocating for and protecting him. As I prepared him to leave, I realized that I would no longer have any any control over that anymore. As a last ditch effort to be useful, I took him shopping and bought him all that I thought he would need to be prepared to be on his own. I also took a lot of time to explain to him things he would have to remember to do and take care of. I was anxiety ridden and I thought about how he would get along without me. I worried that something bad would happen to him. The night before he left, I could not sleep. That morning, I tried to hold back tears as we packed up all his belongings into my car and prepared for the trip. The whole drive I lectured him on safety. I know that he got tired of listening to me and I worried he tuned out. I reminded him of the importance of keeping clean and respecting his roommates.  When we pulled up to his new apartment, I put on a smile and brave face even though I was torn to pieces on the inside. My stress levels were through the roof even as his excitement was abounding. We moved him in and he was in a hurry to rush me out the door so that he could begin his solo journey. I was totally crushed. I sobbed as I gave him a hug and told him how much I loved him and would miss him. I got back in my car and cried the whole way home. I cried for the next few days. I still worry every single day about him and his safety.",3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,3V5Q80FXIYDIVAXG1NLMMDQCHZD23K,recalled
5789,3VA45EW49O90SE861H505XEIHPLO1H,0.8285093380960539,"[0.16071428571428573, 0.2876674107142857, 0.427978515625, 0.8894329071044922, 0.12646484375, 1.62744140625, 0.452606201171875, 0.9313151041666666, 1.178466796875, 0.8963623046875, 0.4048602764423077, 2.3977864583333335, 0.09446022727272728, 1.671875, 0.8802083333333334]","[-16.2666015625, -14.45556640625, -11.9736328125, -45.081207275390625, -15.18359375, -5.943359375, -13.977783203125, -28.8154296875, -13.172607421875, -20.4716796875, -32.21044921875, -5.669921875, -43.527557373046875, -10.0625, -17.115234375]","[-17.3916015625, -16.46923828125, -13.685546875, -59.3121337890625, -15.9423828125, -12.453125, -17.5986328125, -39.9912109375, -27.314208984375, -27.642578125, -37.4736328125, -12.86328125, -45.605682373046875, -16.75, -22.396484375]","It's our 7 year anniversary. My husband surprised me with a vacation. We went to England. He took me to the Tower of  London, Hampton Court, the Lake District. We went all over the place. It was so wonderful. I've always wanted to travel to England. There's so much interesting history there and the architecture is beautiful. The best part, though, was spending time with my husband. Our relationship is still so loving and passionate. The most memorable thing about the trip was hiking and camping with him. It was magical. I can't believe how lucky I am to have him and to have everything else that I have in my life. I feel very fortunate. I'm a truly happy person.",,3VA45EW49O90SE861H505XEIHPLO1H,recalled
5818,33M4IA01QHNBFSLF027BU1NO90ARX5,0.7562883084257978,"[-0.30485643659319195, 0.51640625, 0.8150084813435873, 0.7200404575892857, 0.96875, 0.3433650090144231, 0.616225106375558, 0.64068603515625, 0.7585906982421875, 0.56591796875, 0.8631184895833334, 0.6669286092122396, 2.196139865451389, 0.39857700892857145, 1.5794270833333333]","[-22.54114532470703, -32.78125, -27.51179599761963, -22.246826171875, -5.296875, -40.650390625, -23.514057159423828, -52.3037109375, -25.9898681640625, -33.81884765625, -32.146484375, -47.95866394042969, -28.0574951171875, -43.19140625, -19.986328125]","[-18.273155212402344, -40.52734375, -39.73692321777344, -27.287109375, -8.203125, -45.1141357421875, -32.14120864868164, -62.5546875, -32.05859375, -42.87353515625, -42.50390625, -59.96337890625, -47.82275390625, -48.771484375, -29.462890625]","We took our sons to Sesame Place in Langhorne, PA. This was a family trip for my sons to experience something really fun and exciting! It was the perfect place to go because they love the show Sesame Street. We knew it would be age appropriate. They loved it! They each went on a few rides and met LOTS of characters. They were especially starstruck when they met Big Bird and Elmo. My oldest son was pretty afraid of the big characters but that soon turned to delight. He just needed a bit to warm up. The best part was the parade where you get to see all the characters at once. The music is so fun and it's just an incredible experience. To our surprise, Elmo pulled my oldest son out of the parade which was so exciting. I'll never forget when he grabbed his hand! I will always cherish the wonder and awe my kids experienced at this place. A perfect place for their ages!",3VE8AYVF8NJOX1FY1ZVPXDSC4YT8F1,,retold
