,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,31T4R4OBOT2DUBQ50SDIB7BE4Y67CF,1.0024903836277863,"[0.005817760120738636, 0.4057698931012835, 0.99521484375, 1.0290166681463069, 1.4528645833333333, 0.6106770833333334, 1.2638811383928572, 1.2289297921316964, 1.097080945968628, 1.5306282043457031, 0.9143533145680147, 1.3606669108072917, 1.1431667493737263, 0.3344145275297619, -0.026781815748948317, 1.3956993103027344, 2.300936612215909]","[-64.27239990234375, -92.85328674316406, -30.7353515625, -56.95257568359375, -36.0283203125, -61.79736328125, -12.29150390625, -27.687744140625, -45.994356632232666, -52.045166015625, -45.588592529296875, -28.9356689453125, -47.390071868896484, -47.33056640625, -34.80458450317383, -38.90196228027344, -19.894287109375]","[-64.400390625, -104.21484375, -40.6875, -79.5909423828125, -57.8212890625, -74.62158203125, -21.138671875, -44.89276123046875, -70.13013744354248, -76.53521728515625, -61.132598876953125, -45.263671875, -73.68290710449219, -54.353271484375, -34.4564208984375, -66.81594848632812, -45.20458984375]","A lot of the things that we talked about had to do with how to cope with his eventual passing. That one was hard for me but it was a reality that I had to remember and not forget, he seemed to cope with well it. He told me that he literally was okay with death. I guess because had dealt with it and made peace with the outcome that was going to happen no matter what. We also talked about what I could do after he passed to become a man. He wanted what was best for me, He wanted to see my grow and do better as a person overall. I appreciated everything he did for me. I also appreciated him trying to make the most out of a bad situation. I feel most people wouldn't be able to do that, but my uncle was a strong minded person. You rarely, if ever would see him feeling down about himself or week about something. He knew that life was never always going to be great and peaches and roses. But he would make the best of each and every scenario possible. That's one thing I will miss about him and forever remember, just how strong of a person he was inside. He was like a second father to me with how he treated me and did stuff for me and with me. I could never forget any of the conversations we had that night. I swear we talked for at least 3 hours just about life, the future, the past. Literally just everything you could think of, we discussed.",,,0.0
0,3AQF3RZ55941TNWA8KYRDZWL8ZIF63,1.0518645628558227,"[-0.19152189555921054, 0.7826833089192708, 0.9979319852941176, 1.663995596078726, 0.930206298828125, 1.2329799107142858, 1.0656960227272727, 1.1462166227143387, 0.7648407785516036, 1.7747395833333333, 1.662841796875, 0.36140223911830355, 1.1916947798295454, 1.805950709751674, 1.2239852573560632, 0.4161900111607143]","[-61.91162109375, -22.37738037109375, -48.58984375, -22.3267822265625, -63.461181640625, -15.24072265625, -29.5390625, -60.24251413345337, -39.85120391845703, -17.5390625, -25.87109375, -11.70172119140625, -28.716552734375, -27.321128845214844, -36.84389877319336, -29.759765625]","[-58.272705078125, -34.11763000488281, -65.5546875, -43.95872497558594, -85.7861328125, -23.87158203125, -41.26171875, -93.48279619216919, -54.3831787109375, -33.51171875, -52.4765625, -14.231536865234375, -41.8251953125, -65.24609375, -64.99555969238281, -35.58642578125]","About 5 months ago the best thing to ever happen to me occurred on 4/5. That's the day I officially started dating the love of my life. The day started out as normal as any but the evening I had a party to attend. I invited my now boyfriend to come to this party with me. He is involved in the sport, wrestling, that the party was for and also knew many of the other people there. We both had a ton of fun. There were several people there, good food and drinks. Immediately he went over and started chatting with my dad and quickly my dad knew that he wanted me to be with this man. We continued to bounce around and have fun but eventually we headed back to our apartment. At the time we were living together as friends. When we got back we started talking about feelings and what we wanted in the future. Everything seemed to be aligning perfectly. Finally he looked at me and said ""are you in?"" I looked back with a big grin on my face and said ""Yes, I'm in"". Ever since that day we've been nearly inseparable except when he is spending time with my dad. That night had a huge impact on me and I will forever remember it.",,,0.0
0,39K0FND3AI18MZ0UKKJGOUIGY07AMD,1.6744943290814078,"[0.03419276646205357, 0.8002709150314331, 1.6439893028952859, 1.5183518932711693, 2.3037587946111504, 1.4928512034877655, 2.7552215576171877, 1.3310042023658752, 2.7457231945461698, 2.2246876292758517, 1.706672900063651, 2.017578125, 0.9004622239332932, 0.9338333010673523, 1.4992046356201172, 2.932452033547794, 1.658203125, 2.3828703227796053, 0.8369711942450945, 2.5243326822916665, 1.5298828125, 2.1961805555555554, 1.6791294642857142, 0.5400390625]","[-47.854583740234375, -69.99211120605469, -49.27302360534668, -54.86175537109375, -27.023178100585938, -80.84630751609802, -31.51641845703125, -26.997175216674805, -18.40489387512207, -23.296381950378418, -76.71335887908936, -22.20703125, -34.01292419433594, -70.93576431274414, -53.36831283569336, -44.23530578613281, -15.1953125, -25.9644775390625, -110.34928894042969, -28.9716796875, -23.4765625, -31.19140625, -24.4296875, -6.669921875]","[-48.5726318359375, -95.60078048706055, -85.44078826904297, -101.9306640625, -77.70587158203125, -127.12469482421875, -59.068634033203125, -48.29324245452881, -67.82791137695312, -63.34075927734375, -136.44691038131714, -42.3828125, -45.71893310546875, -93.3477635383606, -86.35081481933594, -94.08699035644531, -21.828125, -71.239013671875, -146.33905029296875, -59.263671875, -38.775390625, -50.95703125, -36.18359375, -7.75]","Like any normal day I went to the garage to get in my car and head out for the day. When I turned the key it was apparent this was not going to be a normal day as I was greeted with a ""rrrur rrurr"". After a few more futile key attempts I popped the hood and noticed corrosion on battery terminal. No big deal, I'll just remove the corrosion and will be good to go, which I did and I was, until the next day. To my frustration I was greeted with the same ""rrur rrur"" the following day. Again, popped hood took a look not really any new corrosion, but i thought maybe the inside of the terminal connectors needed cleaning. While removing said connector it broke, not good. The corrosion had weakened the metal causing it to be brittle. No big deal, i'll just go get a new connector, which I did. Installed new connector and all was well in the world again, or so i thought. Three days later was again greeted with the too familiar ""rrur rrur"" when attempting to start the car after walking out to said car with groceries. Had to get a jump and limped back home. Back to the drawing board trying to decipher the car code. Decided the cheaply made recently purchased battery terminal connector was the issue, so got a stronger and better made one. Unfortunately while in the process of replacing said connector a small cable from the battery was accidentlly severed. After replacing the connector we now had to trace the small cable back and replace that. Finally done with all! Until I went to start the vehicle and heard the frustrating ""rrur rrur"". Stumped, frustrated, angry, happy, sad, all emotions under the sun, finally decided to replace the battery (that was tested by a shop that said it was a little low but ok). After replacing the battery peace was once again restored to the kingdom! All told, 7 days to fix the issue. Why not take it to shop some may ask? That takes money and we had none. The end.",,,0.0
0,3AMW0RGHOEOLRLRWL4GDR4WBES0PNZ,0.8849561368587736,"[0.031634521484375, 0.26556396484375, 0.6887680183757435, 1.033669864430147, 0.7257646379016695, 0.6133888646175987, 0.6057978091032609, 0.7780949519230769, 0.5584155207588559, 0.5905123623934659, 0.9780649038461539, 0.7769223993474786, 2.775146484375, 1.1233121798588679, 2.2046875, 0.4040481037563748, 0.8904622395833334]","[-45.77288818359375, -85.41792297363281, -141.63640308380127, -39.8104248046875, -92.91569900512695, -83.8424072265625, -64.01513671875, -31.59765625, -53.40744590759277, -59.13226318359375, -46.3984375, -20.38797664642334, -5.8017578125, -31.758437633514404, -7.6328125, -114.29134726524353, -37.75244140625]","[-46.247406005859375, -93.38484191894531, -171.94219589233398, -57.3828125, -123.39781379699707, -107.15118408203125, -77.948486328125, -41.712890625, -65.13417184352875, -72.12353515625, -59.11328125, -28.934123039245605, -16.90234375, -46.36149597167969, -18.65625, -132.4735119342804, -51.109375]","Within the last days I celebrated my three year anniversary with my girlfriend. It was 3 years on June 14th so we drove up into Cherokee, North Carolina from Georgia in order to go camping. We left in the morning and first went to the shops went we got into Cherokee and we got awesome new moccasin shoes that were fuzzy on the inside for our lazy few day trip. We drove into the campground after we ate a burger in town for dinner. Pitching the tent was really fun, because my two dogs were attacking the poles as we were trying to set it up; my girlfriend was laughing and smiling cheek to cheek. We got the tent pitched and decided to get the fire started before we brought our supplies into the tent, so I went up to the main office to buy some kindle and firewood. I built a massive fire with the help of my girlfriend and she took all the credit to herself as per usual. She's always proud of herself for funny things like that. We brought a plastic chest full of snacks and supplies so we would definitely not go hungry. Usually couples go out to dinner and date, but we ate out of cans for 3 days! I think this is definitely a main reason why I lover her. We don't have to be like every other couple. We're unique. When we were done there; we didn't want to leave. Neither did the dogs! We watched all of our movies we had downloaded on our computers and drained our powerbank so we couldn't charge our phones, so being a 21st century couple, we went back to civilization! I had a blast and I know we will never forget our awesome time.",,,0.0
0,3QBD8R3Z225HKD5POZO23VLL2BNO4Z,0.9252405659365918,"[-0.06573486328125, 0.8871458053588868, 0.718802201120477, 1.2662646953876202, 0.5637140274047852, 0.5577983856201172, 1.4394632975260417, 1.49566650390625, 1.0670865376790364, 1.2500542534722223, 1.02789306640625, 0.9620235667509192, 0.873046875, 1.24140625, 0.5939778866975204]","[-49.4837646484375, -18.376357078552246, -37.16944885253906, -21.265182495117188, -66.7674560546875, -44.057830810546875, -16.68353271484375, -20.97802734375, -26.06515884399414, -28.05712890625, -10.099411010742188, -27.917816162109375, -34.1484375, -30.2421875, -58.59272766113281]","[-48.5634765625, -27.247815132141113, -50.826690673828125, -37.72662353515625, -84.80630493164062, -52.98260498046875, -25.3203125, -32.943359375, -42.07145690917969, -39.3076171875, -18.322555541992188, -44.272216796875, -44.625, -42.65625, -72.25421905517578]","Two months ago my anxiety was really getting the best of my way. I wasn't in the best shape mentally. I just thought I could bide my time and hope for things to get better on their own. That's what I kept telling myself every time it got bad. Ultimately though, it started to come to a head where either I was going to improve myself, or it was going to consume me and make it even worse. I told my friends I needed a day away, and even that was tough. I hated disappointing anyone. That is probably one of my worst features. I try so hard to please everybody, at the expense of myself sometimes. I just want everyone to feel happy and pleased. But, that's not realistic. I need to take care of myself, at least more than what I have been doing. I wanted to use that day as a means of resetting. I needed to just recharge and keep to myself. That whole day was hard because I wanted to give into my compulsions but I tried desperately not to.",,,0.0
0,3GDTJDAPVVXU3B7FNMZ2S3CLKP88MA,1.4612539924170085,"[0.144622802734375, 1.5687255859375, 0.847528076171875, 1.508438457142223, 0.9167501068115235, 1.8683064778645833, 1.1176749335394964, 0.8430989583333334, 3.6876953125, 1.2872178819444444, 1.5285993303571428, 1.2957313939144737, 1.2879231770833333, 1.0448177044208233, 2.9716796875]","[-20.858154296875, -26.17138671875, -61.6685791015625, -55.34387969970703, -45.51416015625, -42.490478515625, -54.74024963378906, -19.8125, -5.4287109375, -17.4365234375, -33.189453125, -42.773681640625, -21.5927734375, -45.91501998901367, -27.884765625]","[-22.01513671875, -44.99609375, -78.619140625, -88.52952575683594, -68.43291282653809, -64.91015625, -74.8583984375, -27.400390625, -23.8671875, -29.021484375, -54.58984375, -67.392578125, -29.3203125, -59.497650146484375, -57.6015625]","I borrowed a tool from my neighbor. My neighbor came back a month later to get the tool back. I allowed him to go into my cellar to retrieve the tool and he took more then the tool. I did not know at the time he took my belongings cause he took the items out the cellar door. I went down into the cellar to make sure the cellar door was closed and noticed that my belongings were stolen. I then confronted my neighbor ,that is a veteran. I was told that he did steal the items but then got angry cause I found out. He went into the house and got a gun. I then called the police.    I called my son to come and help me. The neighbor held the gun to all of us and then the police came. We were told to leave the property and that he would need to give my things back to me. He was charged with having guns. He filed a charge againist my son for harassment. The charges were dropped cause the neighbor had mental issues.",,,0.0
0,3GNA64GUZFQ218M5HHZGXSMZGOFQ5O,1.149430802249073,"[-0.1509417365579044, 0.3513671875, 1.3311631944444444, 0.6844308035714286, 1.2515052494249845, 0.7689732142857143, 1.0984114855527878, 1.3203450520833333, 1.5718994140625, 1.0385335286458333, 1.1090630425347223, 1.9646199544270833, 1.833984375, 1.4870480128696986, 2.095982142857143, 1.2056361607142858, 0.5783025568181818]","[-52.325279235839844, -29.763671875, -39.58984375, -32.88671875, -43.657196044921875, -19.71875, -32.903133392333984, -30.65966796875, -12.9285888671875, -48.188232421875, -25.982452392578125, -6.5775146484375, -26.140625, -19.610580444335938, -25.59375, -17.9140625, -29.1201171875]","[-49.75926971435547, -33.27734375, -51.5703125, -42.46875, -67.43579578399658, -25.1015625, -50.47771716117859, -50.46484375, -25.5037841796875, -66.8818359375, -35.964019775390625, -18.365234375, -40.8125, -30.019916534423828, -40.265625, -26.353515625, -35.4814453125]","Dear diary I had a really great vacation with my husband this weekend. We went out of town, to a baseball game. we got even caught one of the game balls. We were really grateful that we got to finally go on a trip together. The team we were cheering for at the time didn't actually win but that was ok. We got to explore the town together. Go to a lot of different restaurants, we ate a lot of food . We stayed at a great hotel they gave us free breakfast which we really enjoyed . We went to a couple of museums. We got to learn a little bit of interesting things about history that neither of us new about. we went swimming almost every day and night. We took a lot of pictures. we even took pictures with a baseball player. We went dancing at night once. The most fun was us being together. We loved going to the baseball game. We hope that our next game will be even more fun.",,,0.0
0,3VD82FOHKRAKFHI4HEUKMTX95G5COW,1.5327303601057831,"[-0.0857858657836914, 1.2120717366536458, 0.6049310302734375, 0.2631492614746094, 1.813035011291504, 1.5547536373138429, 2.657529558454241, 2.1025495529174805, 1.4172551081730769, 2.637773640950521, 1.3179702758789062, 1.1059069103664823, 1.5780112526633523, 1.816064453125, 1.7513656616210938, 1.6401713053385416, 3.81072998046875, 2.1996042728424072, 1.796630859375, 0.6962093554045025, 0.2974105634187397]","[-36.353424072265625, -7.305694580078125, -56.10606384277344, -23.527450561523438, -8.846503257751465, -14.079416751861572, -28.779937744140625, -18.013057708740234, -35.34228515625, -32.95683288574219, -19.031631469726562, -38.42990493774414, -20.94580078125, -27.51513671875, -23.056655883789062, -31.149261474609375, -7.0965576171875, -15.674413681030273, -5.5322265625, -33.14744567871094, -53.09935760498047]","[-34.98085021972656, -14.578125, -71.22933959960938, -25.632644653320312, -25.163818359375, -29.626953125, -65.9853515625, -43.24365234375, -53.7666015625, -72.5234375, -26.939453125, -58.33622932434082, -38.303924560546875, -45.67578125, -40.5703125, -55.7518310546875, -29.9609375, -33.27124786376953, -12.71875, -46.375423431396484, -58.75015830993652]","We went to the apple orchard and the pumpkin patch the other day.  We had a lot of fun.  One of our kids brought a friend with him, and she was very respectful and engaging with the younger kids.  It's pretty late in the season.  Not many apples were left on the trees.  Most of the Honeycrisps were gone.  We ended up getting mostly Macs and some Cortlands and Empires.  A lot of the apples were high up on the trees.  I lifted up our youngest a couple of times to reach them.  I had to lift up our oldest, too for some of the apples.  We eventually found a ladder.  The kids all climbed up on the ladder and we got a picture of them.  There was also a playground at the apple orchard.  It was a playground made mostly with farm equipment.  There was a fort built around an old tractor.  There were also a bunch of big tractor tires in a sand pit.  The kids really enjoyed that.  The store had apple cider donuts.  Those were delicious.  The boys had a lot of fun at both the apple orchard and the pumpkin patch.  We don't get to go out all together very often, so it was very touching.",,,0.0
0,3X4JMASXCNVG2VYF1TWEL8V9PU00B2,0.9225546298175576,"[0.0242919921875, 0.12067604064941406, 0.3626793170797414, 0.9048294954829745, 1.1245133249383223, 0.9786287908968718, 1.0533380126953125, 1.4513740539550781, 0.5242772748072942, 1.6950422014508928, 0.9260032695272694, 1.2277422994375229, 2.004750043153763, 0.9413050842285157, 0.6170705741849439, 1.5463184175037203, 0.611823700092457, 0.4913194444444444]","[-10.96728515625, -50.4854621887207, -68.7073974609375, -17.741991996765137, -28.476699829101562, -37.30170178413391, -50.77375793457031, -25.62481689453125, -52.80441761016846, -21.9422607421875, -44.608153104782104, -103.58317232131958, -21.704249382019043, -60.71834945678711, -118.57416260242462, -43.168212890625, -98.64736080169678, -46.97265625]","[-11.064453125, -52.41627883911133, -79.22509765625, -34.02892291545868, -49.84245300292969, -59.81016397476196, -77.10720825195312, -48.8468017578125, -65.38707220554352, -45.6728515625, -65.9062283039093, -162.51480269432068, -45.7612498998642, -84.2509765625, -154.36425590515137, -75.64089965820312, -131.68584060668945, -51.39453125]","July 2nd.  I tripped on that broken basement step that I keep forgetting to fix.   I was carrying a jar of  pickles at the time, and when I fell, the jar broke and badly cut my hand and wrist.  I couldn't get the bleeding to stop, so I called an ambulance.  It was embarrassing to have to call them, but I was losing a lot of blood.  They put a tourniquet on it and took me to the emergency room which was less than 5 minutes.  The damage was pretty bad and the cuts were jagged so they had a lot of trouble getting it sewn together.  They used a lot of glue on top of the stitches as well.  It didn't hurt very much, but I wouldn't realize until the next day that that was a bad sign.  They wrapped the whole thing in a large bandage and I went home.  It wasn't for another hour or more before I realized I couldn't feel anything in my last two fingers.  I thought maybe the bandage was wrapped too tight and ignored it, but the next day I took some of the wrapping off and realized that I didn't have feeling in the fingers or that part of  my palm below them either.  I also couldn't spread my fingers or move them much.  I was still hoping a lot of this would heal, but I looked online and saw that I might have some permanent damage.  It was  depressing news, and I was pretty upset about possibly not being able to use the hand again, but since I don't have insurance, there wasn't much I could do except to hope that when the swelling came down some, it would improve.  Unfortunately, I found over the next week that the hand would never come back to the way it was before.  Fortunately it was my left hand and I was able to compensate for it pretty well, but there are some things I can't do and if people look at it closely, they could see that the two smaller fingers are permanently bent in a weird way.  I did fix that basement step, though.",,,0.0
0,3E7TUJ2EGD8RDMKCFL6D99K2VHV9DF,1.2248596999454884,"[-0.05724379595588235, 0.4581705729166667, 0.7228887176513672, 0.85050048828125, 1.164031202142889, 1.3202752007378473, 1.1480819702148437, 1.4547119140625, 0.578235289785597, 1.1728605270385741, 1.551413143382353, 1.7541445777529763, 4.962890625, 1.5304375775158405, 1.2193359375, 0.8491534064797794, 1.243781280517578, 1.269648583730062, 1.3007223917090374, 0.9856100643382353, 0.9784525605135186, 0.5309827081088362, 1.0506763947315705, 1.3137613932291667, 1.2679697672526042]","[-78.00244140625, -143.913330078125, -50.95782279968262, -68.7913589477539, -49.577959060668945, -37.24261474609375, -59.302207946777344, -61.006591796875, -78.4362872838974, -23.917329788208008, -37.4462890625, -44.5262451171875, -5.658203125, -76.24353790283203, -95.814453125, -107.2882080078125, -16.71887969970703, -30.57272958755493, -54.292616844177246, -93.0234375, -109.36815595626831, -64.46319580078125, -101.2327880859375, -22.5361328125, -53.108154296875]","[-77.029296875, -164.531005859375, -69.0300407409668, -90.05387115478516, -75.1866455078125, -61.007568359375, -76.5234375, -87.19140625, -104.45687532424927, -35.64593505859375, -63.8203125, -81.36328125, -20.546875, -125.21754038333893, -138.4912109375, -136.159423828125, -22.937786102294922, -49.61745834350586, -84.20923185348511, -126.5341796875, -151.4416160583496, -79.8616943359375, -142.20916748046875, -38.30126953125, -83.5394287109375]","I booked this really solid gig at a hotel not far away in a capital city. I was really excited about this gig because it was difficult to get, it payed really well, plus I got our whole band of 10 people free drinks as well as nice meals from this hotel club gig. We arrived at the venue around 6:30pm, as the booking agent had requested for a sound check. The venue was beautiful, and as it turns out, has a great reputation and is a valued spot to get into. We set up, ran our sound check with most of the band, except our new saxophone player. She showed up a bit later, but still in time to get some sort of sound check. She asked about dinner and myself and our two singers handed her a menu. I told her that her meal is compt, but her boyfriends would not be. This was the first time any of us had ever seen her boyfriend, or even heard of him existing, but we didn't think too much of it because she'd only been playing with us for a few months. We all eat, then it's show time. We play our first set, the people love it, so does the booking agent. We take a set break, then return to the stage for set 2 of 3 for the night. Also well received.  We take our second set break, and suddenly, our saxophone player says she has to go and didn't know we were playing ""so late"".This seemed very strange to all of the rest of us, as the whole show should be done in another hour, which still would be relatively early, by usual musician standards. Her announcement was made even more strange by her ""boyfriend"" standing arms crossed, looking very menacing at everyone, telling her repeatedly, ""we got to go"". She seemed under duress. Her mouth was saying things that didn't match up to her body language. This made things very uncomfortable for everyone, except her boyfriend, who was bad vibing everyone. I immediately thought out the many ways this could go down, and decided to not argue, but just to let her go before the start of our last set of the night. We were all very upset by this, but after she and her boyfriend left, we all talked about how letting her go was the best thing to do, and also a fire able offense at a gig. On top of all of that drama, the boyfriend ate for free, and we got stuck with the bill at the end of the night! Just in case she was being abused by this boyfriend, we told her family what had happened, and how it all seemed really strange to all of us, male and female in the band. Never heard from her again, and not sure what ever happened. It made me sad though, as I did like her, and had looked forward to making music and a friendship with her.",,,0.0
0,37WLF8U1WQCC99OO9VPOTCOQPVG6KM,1.3711493232818477,"[0.0011692047119140625, 0.9290362312680199, 0.4419231414794922, 1.0878648024338942, 0.9375, 0.7450315035306491, 0.6990753474988436, 1.8752021789550781, 1.3823993389423077, 0.799362325668335, 1.26434326171875, 1.143323396381579, 1.07493649996244, 2.0737017463235294, 0.5491369998816288, 5.785400390625, 1.0856313069661458, 2.8472493489583335, 2.512725830078125, 0.3813841683523996, 3.6576690673828125, 0.8258265445106908, 0.5199514535757211, 0.156826274735587, 0.9835657190393519, 0.9927252407731681, 1.904541015625, 1.8586097130408654, 1.2472183227539062]","[-56.684814453125, -31.98067855834961, -43.22645568847656, -52.37615966796875, -0.4296875, -18.162490844726562, -91.72647285461426, -24.129291534423828, -21.3955078125, -65.77941727638245, -32.99853515625, -37.13037109375, -39.13129425048828, -39.5498046875, -89.67071533203125, -2.75732421875, -28.128402709960938, -18.872802734375, -18.085693359375, -62.355079650878906, -9.94744873046875, -45.73297119140625, -67.62384033203125, -25.920730590820312, -77.74128723144531, -59.836143493652344, -38.787841796875, -42.494537353515625, -16.563034057617188]","[-56.703521728515625, -51.49043941497803, -50.29722595214844, -80.66064453125, -1.3671875, -27.847900390625, -118.29133605957031, -46.631717681884766, -39.36669921875, -85.76347541809082, -53.22802734375, -58.853515625, -53.10546875, -74.802734375, -107.792236328125, -14.328125, -44.412872314453125, -44.498046875, -38.1875, -70.3641471862793, -24.578125, -61.423675537109375, -81.142578125, -28.11629843711853, -104.29756164550781, -88.62517547607422, -63.546875, -90.81838989257812, -29.03521728515625]","I decided to do the Naked Bike Ride in Chicago this last June.  About two weeks prior to the ride I told a friend that I was going to do it someday.  She blew it off as a ""someday, yeah right"" moment.  The day before the ride, I was supposed to go on a date and the woman at the very last moment cancelled on me... again.  She said she'd make it up to me the next day.  Rather than say ""yeah, no problem"" I went with ""I'm going to busy, I'm going to be naked on a bike in Chicago tomorrow.""  She scoffed and thought I was joking.  That was when I decided, I was going to actually do it.I have a hybrid mountain bike that I use for easy trails around Illinois and pulled it out of my garage.  Checked it out by going for a ride around the lakes near my house.  During the ride, I saw a couple that I knew and we stopped and talked a few minutes.  They told me that they we also planning on going to bike.  Small talk, said hope to see them there and I continued my ride around the lake.Next morning, day of the ride, the woman I was supposed to go on the date with the previous evening text me ""Hey, are you mad at me? Call me"". Conversation ensued as to what my plans were for the night.  She then asked ""are you mad at me?""  I responded with ""No. Can't be really be mad a mosquito when it's just following its natural instincts."" She hung up.I get down to the park where we're supposed to meet at the ""secret"" location.  I get routed to a warehouse where there's about 100 riders all in various states of dress.  Looking around, I realize I didn't bring my water bottle.  I'd left it in my car, I realize I had only parked about a 3 minute ride from it and went back.  On the return trip to the rider assembly area, I see a gorgeous woman taking out her bike from the back of her car.  In passing I tell her that the staging area is this way.  The reason I tell her this is that the ""secret"" meeting location is about 1/2 a mile in the other direction. That's how I met my new girlfriend.",,,0.0
0,3C6FJU71TRFSVP369SOIIQHHQQCUY0,1.3321037041111563,"[0.07118055555555555, 1.6692708333333333, 1.8231670673076923, 1.7635664506392046, 0.938446044921875, 1.8769209384918213, 1.1671549479166667, 1.999908447265625, 1.739306640625, 0.5613795689174107, 0.5785006009615384, 1.024045383228975, 1.2403596576891447, 0.8806754218207465, 2.6715494791666665, -0.220703125, 0.9252178485576923, 2.437779017857143, 1.2746394230769231, -0.013710869683159722, 0.4203500747680664, 1.2708253406343006, 5.07666015625, 1.1469233161524723, 0.9791793823242188]","[-40.390625, -11.1015625, -33.384765625, -13.91009521484375, -30.6885986328125, -21.029459953308105, -14.83544921875, -25.516632080078125, -18.201171875, -46.268096923828125, -37.955078125, -25.4588623046875, -55.7462158203125, -33.01081848144531, -10.810546875, -12.65625, -24.3134765625, -13.232421875, -31.3046875, -57.55078125, -89.91055297851562, -65.63713073730469, -2.529296875, -22.9984130859375, -29.2298583984375]","[-41.03125, -16.109375, -57.0859375, -33.309326171875, -45.7037353515625, -43.55251121520996, -25.33984375, -47.515625, -35.59423828125, -58.05706787109375, -45.4755859375, -42.86763381958008, -79.31304931640625, -48.86297607421875, -26.83984375, -11.7734375, -36.34130859375, -30.296875, -47.875, -57.303985595703125, -103.36175537109375, -92.324462890625, -22.8359375, -44.78995609283447, -44.896728515625]","I had asked a woman to a local festival. She said maybe. A couple days before the festival I asked if she had her schedule. To find out if she would be able to make it. She said she would be able to make it, and we can meet up there. She didn't give a set time she would be there. So I spent the entire day at the festival. Around mid day she showed up in her work uniform. I asked her if she was just getting off work. She looked frustrated, almost to the point of tears when she told me she was just heading in. They had suckered her into taking an extra shift that night. But she wanted to let me know she wouldn't be able to make our date. I was disappointed, but touched that she wold come down in person to tell me that. A few minutes after she left, I felt a small hand at the small of my back. I turned and it was her. She was frantic. She had lost her key and was wondering if I had seen it. I immediately offered to help her look. She took off towards her car, and I followed, looking around. Her friends spotted her running off in a frantic state, with a man following her. They came running after us, they calmed a bit after hearing about the key, but they still stayed between the two of us for the rest of the search. As we were almost to her car I spotted the edge of something black at the under a thick bush. It was her key! She was so happy to have it back that she threw her arms around me to hug me. The look of happiness on her face as she did is something I will never forget.",,,0.0
0,35DR22AR5E6JWQ0DPC6FC3K8R1XX3S,1.6645612421768723,"[-0.017594401041666666, 0.4842122395833333, 0.5584161931818182, 4.71484375, 4.9609375, 1.6067708333333333, 0.8601358930269877, 0.9925818810096154, 4.4140625, -2.25, 1.3622589111328125, 1.66796875, 0.934313322368421, 0.852742129358752, 1.0610441910593134, 2.7447911401589713, 1.6541666666666666, 1.90703125, 0.614877745162609, 1.1895228794642858, 2.2568359375, 1.6890625, 0.890222850598787, 3.2734375, 3.3125, 0.9361425700940584, 1.3067434210526316, 3.375, 2.390625, 1.5703125, 1.5272352430555556, 0.718598104658581, 1.3707219904119319]","[-40.071533203125, -28.91748046875, -29.255859375, -0.25390625, -0.2578125, -9.8359375, -59.03076934814453, -32.216552734375, -0.5546875, -7.46875, -39.037139892578125, -18.265625, -55.857421875, -64.33170795440674, -41.419158935546875, -16.890631318092346, -30.830810546875, -31.0703125, -113.40768432617188, -29.73583984375, -10.43359375, -19.6328125, -65.0054931640625, -1.6953125, -1.90625, -54.769500732421875, -53.56298828125, -1.59375, -2.828125, -22.5078125, -30.5380859375, -53.03107833862305, -52.0609130859375]","[-39.8076171875, -33.275390625, -35.3984375, -4.96875, -5.21875, -14.65625, -79.67403078079224, -45.1201171875, -4.96875, -5.21875, -52.65972900390625, -34.9453125, -73.609375, -89.06122970581055, -61.57899856567383, -49.828125, -55.643310546875, -50.140625, -139.84742736816406, -46.38916015625, -19.4609375, -28.078125, -81.91972732543945, -4.96875, -5.21875, -72.55620956420898, -78.39111328125, -4.96875, -5.21875, -30.359375, -44.283203125, -68.12163853645325, -82.216796875]","Days tend to fly by the moment but life is what you make of it. This day was a crazy night for me. It was the first time I have ever been to V.I.P. at a club. It was about 4 months ago, my friend was throwing a party at a club downtown from where we stay. He hit me up and told me he was going to get V.I.P. ,for his birthday and buy two bottles. I was like okay, I'll be there. I chilled at the crib for the day and started to get prepared around 8pm. Left my crib around 9 30, and prepared to drive above the speed limit since I didn't want to be too late. As I'm driving, I play my favorite tracks to get me hyped for the club. The club was about 1 hour away from my crib. I get there around 11, due to traffic and park my car. Walk to spot and see 2 people I know. One of them was a friend who played on the basketball team with me and high school, so i shook his hand; the girl I knew from science class back in high school so, I gave her a hug. I waited in line for  about 15 minutes and got inside. The party was lit. So many beautiful woman around. I walked upstairs swerving through people since it was crowded to get to V.I.P. I gave my friend who was his birthday, shook his hand and said happy birthday bro. It was a crazy experience, girls where just walking up to me while I was in V.I.P. ,like I had money. I dance with them and we party all night. I got too drunk to the point that i threw up everywhere and had to leave early cause of it. I left the club and sat in my car until the drunkenness went away and drove home after that.",,,0.0
