Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
6199,3CFVK00FWM7NTF66UV1P8C15F656LW,0.7753089995149864,"[0.06766183035714286, 0.3695591517857143, 0.7302757263183594, 1.2084263392857142, 0.84903076171875, 0.6958211263020834, 0.6706321022727273, 0.746484375, 0.01904296875, 0.803125, 0.9051513671875, 0.7894176136363636, 1.1956284466911764, 0.8556463068181818, 1.5802176339285714, 0.9188232421875]","[-54.109375, -53.9609375, -57.76399230957031, -10.869140625, -65.94024658203125, -42.0576171875, -56.513671875, -62.361328125, -25.3125, -22.19140625, -19.31640625, -33.9072265625, -39.84033203125, -39.486328125, -19.7666015625, -12.6884765625]","[-55.056640625, -59.134765625, -72.3695068359375, -19.328125, -87.166015625, -58.75732421875, -71.267578125, -73.55859375, -25.46484375, -30.22265625, -26.5576171875, -42.5908203125, -60.166015625, -48.8984375, -30.828125, -20.0390625]","Currently, I am on a committee to help implement sustainability issues on campus. I was given this opportunity because I am good at reporting regularly to donors. This position came with a slight raise and requires me to work with someone I don't usually work with. I am very grateful for this opportunity. In the last 2.5 months we have met several times and have reported to our donors both in person and via email correspondence. Sustainability is not my area of expertise but I am learning a lot about this topic and am grateful for this opportunity. I have done some research for this project and have reported my findings to my committee co-chair and my donors.  I just recently did research on creating a sustainable garden/playground on campus. I can't say I enjoy this project. I can't say I enjoy working with this person. This is a learning experience on many levels. I am learning to take the high road in interpersonal interactions. I am learning to set boundaries at work with someone I never had to work with before. I am using my skills to keep balance in my interactions. I am using my skills at research.  Again, I am grateful for this opportunity.",3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,,retold
6200,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,1.4406195905132542,"[0.011479130497685185, 0.648046875, 1.6884577824519231, 1.1521519252232142, 0.7853143865411932, 0.59609375, 0.2760416666666667, 1.9715465198863635, 1.7179987980769231, 1.9886474609375, 2.1723090277777777, 2.4501255580357144, 1.1081730769230769, 3.1640625, 2.1361607142857144, 1.3269186580882353, 1.2970052083333334]","[-64.484619140625, -67.625, -41.907470703125, -32.904052734375, -81.70401000976562, -35.88671875, -34.4609375, -25.1748046875, -54.455078125, -18.4072265625, -35.58203125, -35.2763671875, -28.7880859375, -19.53125, -20.6953125, -46.8291015625, -42.126953125]","[-64.7945556640625, -80.5859375, -63.857421875, -49.0341796875, -107.619384765625, -44.828125, -37.7734375, -46.86181640625, -76.7890625, -34.31640625, -55.1328125, -69.578125, -43.1943359375, -44.84375, -35.6484375, -69.38671875, -61.58203125]",A memorable event that happened to me in the last few months was that I got a raise out of the blue in the past two weeks. I was given the raise because I had been accountable to two donors at the private school I work at. These donors reached out to administration to offer me a ten percent raise. I was not expecting this and was not only flattered but completely surprised. It made me feel proud of my accomplishment of reaching out to these donors to let them know where and how the money they donated to the library I manage was being spent. I plan on using the money to pay off a car loan I recently got. What I did to get the raise was to write monthly reports. In the reports I put what we spent the money on. I also put what student engagement was happening because of the monetary gift. Student engagement is very important to these donors. They liked hearing that students used their gift appropriately. They also liked seeing images of the students using items bought with the gift. At the end of the year I sent the donors a comprehensive report. In the report were statistics about student engagement. I also had photos in the report. The report also contained information on how we will be using the items bought with the donation. I think the donors were pleased with the way I reported on their monetary gift.,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,recalled
6210,386PBUZZXGJZHALDEEVEHG6APIYJLO,0.917105751491526,"[0.07590553977272728, 0.6653645833333334, 0.6658380681818182, 1.54765625, 1.185675048828125, 1.5139567057291667, 0.9869907924107143, 0.6629774305555556, 0.9828990589488636, 0.75443115234375, 1.86202392578125, 1.6346261160714286, 0.3129415512084961, 0.46688124712775736, 0.6219308035714286, 0.73359375]","[-39.240478515625, -15.8046875, -48.97265625, -24.43359375, -46.3612060546875, -18.0489501953125, -35.7529296875, -23.873046875, -19.182373046875, -37.4051513671875, -20.6859130859375, -23.8291015625, -47.79969787597656, -37.760345458984375, -16.5986328125, -41.45703125]","[-40.075439453125, -19.796875, -56.296875, -32.171875, -70.07470703125, -31.674560546875, -49.57080078125, -29.83984375, -29.9942626953125, -48.72161865234375, -39.30615234375, -35.271484375, -52.8067626953125, -45.69732666015625, -20.9521484375, -48.79296875]","Well I went to my best friend's son first birthday! I thought it was pretty fun. I brought along a toy truck  for the little guy. The party definitely went amazing. Plenty of games for the other kids, lots of gifts for the son and lots of fun was had. I took a ton of photos of the party. toward the end of the party my best friend brought out a smash cake. it was so funny watching him tear it up. it looked like he was having lots of fun with it. He was smiling as well as he scooped up pieces of cake to eat. my best friend was also helping him eat the cake. He messed that cake up really good. But when we got to the point where we unwrapped gifts for the son. he acted like he wasn't paying attention to what was going on it was really funny. He kept staring off into the distance. I dont even know what the little guy was staring .",3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,,retold
6211,3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,0.9350600313446172,"[0.13361002604166666, 0.6211344401041666, 0.9034133184523809, 0.7063210227272727, 0.757763671875, 1.1011186079545454, 0.7296316964285714, 1.0596788194444444, 1.003999255952381, 1.40625, 0.8615451388888888, 0.6493540445963542, 1.041604434742647, 1.35380859375, 1.9505208333333333, 0.6812065972222222]","[-45.791015625, -42.292236328125, -91.9853515625, -36.25390625, -26.22802734375, -27.0634765625, -30.076171875, -59.255859375, -71.228515625, -16.109375, -28.91015625, -57.50968933105469, -53.686279296875, -48.22021484375, -11.6796875, -36.169921875]","[-47.795166015625, -53.47265625, -110.95703125, -44.0234375, -33.8056640625, -39.17578125, -35.18359375, -78.330078125, -92.3125, -24.546875, -36.6640625, -67.25, -71.3935546875, -68.52734375, -23.3828125, -42.30078125]","I went to My best friend's son 1st birthday party a month ago! I had to travel back to my hometown to attend it, it was about an hour away. She made the party fox themed and It was very fun however I had bought a nice toy truck for him. I was the first to arrive there besides my bestfriend. So we had time to hang out with her son. After an hour or so The other guests started to arrive. Everyone began to eat and chat about . 2 hours in She brought out a smash cake for her son and put it on the floor. He had a blast with destroying it and eating it I believe watching him do that was the most memorable event. It was so funny and entertaining! After that the birthday presents were presented to him. He acted like he didn't have any interest in most of  them though!  But he did take an interest in a bouncy swing thing my friend put him in. I believe he trully loved it as he was giggling and bouncing about. Overall the party was really fun. Just before nightfall however is when I left.",3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,recalled
6227,3RXPCZQMQQXC01R8DYSS0O5HONYG1U,0.6826023938726451,"[-0.0263671875, 2.37677001953125, 0.769744873046875, 0.2758230912057977, 0.24763093171296297, 0.5825130061099404, 1.4480646306818181, 0.6554953835227273, 0.4808290654962713, 0.2901727585565476, 0.1899346113204956, 0.8850966233473557, 0.38784555288461536, 0.4175502232142857, 0.5099805196126302, 1.43055419921875]","[-28.453125, -8.44482421875, -35.09942626953125, -39.795555114746094, -73.7353515625, -35.62559700012207, -28.5498046875, -45.79736328125, -57.806922912597656, -58.078369140625, -69.0759162902832, -32.902801513671875, -53.447265625, -46.921875, -33.95683288574219, -22.4718017578125]","[-28.2421875, -27.458984375, -50.49432373046875, -45.03619384765625, -80.42138671875, -46.69334411621094, -44.478515625, -60.21826171875, -68.38516235351562, -64.1719970703125, -75.15382385253906, -44.4090576171875, -63.53125, -52.767578125, -40.07659912109375, -36.77734375]","I often thought I knew what happiness was. I often thought I knew what love was. I had no idea what either were until I looked into my daughter's eyes for the very first time. Three months ago, I stood anxiously holding my wife's hand as she delivered our first child. When it was nearly time, the doctor told me to look and there she was, my wife was delivering a perfect, beautiful baby girl. As I nervously cut the umbilical cord, my daughter opened her eyes to look at me. In that instance, I knew what happiness and love was. A few moments later, as I sat with my wife and daughter, my heart nearly exploded for both of them. I couldn't believe that my wife had just gone through the most painful event ever to give me this perfect baby. Over the course of the last few months, my love and happiness has grown each day even through sleep deprivation. My wife and I are truly a team when it comes to this child-rearing business but I am not arrogant enough to think we have it all figured out. I know we have nothing figured out but we are finding our way. At night, when it is my time to get up with our daughter, I can't help but smile when I look at her. It's totally hard to believe that we created this perfect, little human. I am sure there are trials and tribulations to come but. for right now, I am simply enjoying these moments.",,3X4MXAO0BHAWQSGPQXBPSI9HZPMWRG,imagined
6230,3QUO65DNQVAG1BZ435FKGZJFCJKUO2,0.7594058449948047,"[0.1090087890625, 0.47514204545454547, 0.6060431985294118, 0.7671576605902778, 1.4238947088068181, 0.4719509548611111, 1.1856486002604167, 1.0248252467105263, 0.4405924479166667, 0.6746072769165039, 1.0332847595214845, 1.1627604166666667, 0.3003925455027613, 0.36893136160714285, 0.7354445457458496, 1.4025129838423296, 0.7277018229166666]","[-24.5330810546875, -41.76806640625, -38.447265625, -26.8284912109375, -23.238525390625, -41.2138671875, -9.19378662109375, -52.286865234375, -39.0751953125, -23.852706909179688, -40.80903625488281, -23.55859375, -95.5461540222168, -29.7490234375, -11.280109405517578, -19.561676025390625, -43.4619140625]","[-25.6231689453125, -46.99462890625, -48.75, -33.73291015625, -38.9013671875, -49.708984375, -19.8646240234375, -71.758544921875, -47.005859375, -31.947994232177734, -61.4747314453125, -34.0234375, -104.25753784179688, -34.9140625, -17.163665771484375, -34.98931884765625, -52.1943359375]","I think my friend is having a mid life crisis. He's only 33, but everything points to this conclusion. He is married and has 2 children, but he seems to be driving himself to destruction. All of this is on account of another woman. A woman who entered his life and turned it upside down. It's in his best interests, in many ways, to stay with his wife and family. But he just can't seem to do it. He's drawn to this other woman and it seems he will pull himself down to be with her. I've talked with him at length about this, but it's like speaking to a stone. Everything falls by the wayside when it comes to this woman. I know this woman doesn't feel the same way about him, but he thinks he can force it. I told him, love can't be forced. But, in a manner typical to him, he is trying anyway, arguing with her that they are in a relationship even when they truly aren't. She is in love with another man and is honest with him about it. Still, he doesn't seem to understand. Or, he thinks he can talk her out of it. In the meantime, his family is lost and his reputation collapses.",3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,,retold
6231,3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,0.9821742720616802,"[0.12353515625, 1.0928622159090908, 3.60986328125, 0.9118616440716911, 0.16282958984375, 1.84765625, 1.3989633413461537, 1.8251953125, 0.6499211237980769, 0.3606178977272727, 0.751556396484375, 0.3310546875, 0.17881944444444445, 0.8638237847222222, 0.624053955078125]","[-37.1171875, -30.5205078125, -4.044921875, -26.1395263671875, -46.10687255859375, -19.96875, -32.2861328125, -18.12890625, -22.919677734375, -52.703125, -33.88134765625, -23.9404296875, -29.1484375, -21.0517578125, -16.0927734375]","[-38.97021484375, -42.5419921875, -18.484375, -41.64117431640625, -48.54931640625, -34.75, -50.47265625, -32.73046875, -31.36865234375, -60.63671875, -45.90625, -26.919921875, -30.7578125, -28.826171875, -21.085205078125]","I was able to help a friend of mine during a crisis in his life. He was leaving his wife and needed someone to turn to. That person was me. I was able to give him advice and tried to see things from his point of view. He was torn between trying to repair his relationship and going after a different one. I gave him my thoughts on both options. I gave him the good points and bad, as I saw them. In the end, he took neither choice. I would have never expected him to do this, but he did. His best option was to get his wife back, which he could have done easily, but he went another way. He decided to be with a woman who is probably not the best choice for him. She is a bit of a scandalous woman. I feel like my friend is being self destructive. I can't stop him from living his life. I did the best I could for him.",3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,recalled
6237,3TXWC2NHN0CXFB3UCB124863AMPS9W,0.7817648422043133,"[0.04173519736842105, 0.44508579799107145, 0.5611642690805289, 1.22052001953125, 0.833984375, 1.000732421875, 0.5611328125, 1.48431396484375, 0.7955078125, 0.11858622233072917, 0.64471435546875, 0.9966796875, 0.8390875922309028, 1.175048828125, 0.8172878689236112, 0.97265625]","[-48.66259765625, -65.09857177734375, -64.40716552734375, -19.69927978515625, -37.0546875, -19.068359375, -42.31201171875, -27.9423828125, -31.138671875, -55.205169677734375, -38.57568359375, -37.5498046875, -29.557342529296875, -18.592529296875, -28.297607421875, -16.78125]","[-49.45556640625, -74.44537353515625, -78.9974365234375, -33.125, -47.0625, -27.07421875, -50.72900390625, -51.69140625, -39.09375, -57.3397216796875, -48.89111328125, -52.5, -37.109130859375, -32.693115234375, -43.0087890625, -23.58984375]","In August, my mom and I took my best friend and his girlfriend on a nice day trip. We had all decided on going to Martha's Vineyard to site see and enjoy some time at the beach. We arrived at the ferry around 9 in the morning which was an event in and of itself with how long it took to get there. It was a nice leisurely boat ride to the island. Once we got there we went around and explored the first city. It was pretty, if a bit crowded. We ate some ice cream and then decided on going to see some llamas. We took a bus ride to the llama farm and went in to see them. They were incredibly adorable, though I was expecting that. My friend and his girlfriend ended up buying a couple of shirts for themselves to commemorate the occasion. We headed back into to town to get something to eat before heading to the beach. We ended up getting some extremely good fish and chips at a pretty good restaurant. It was kind of overpriced but what ever. After this we headed over to the beach to get some sun. We stayed at the beach for a couple of hours and then decided to head on back home. It was overall a pretty great day.",3X66WABAJX48A45N026BOHKDW42G3E,,retold
6238,3X66WABAJX48A45N026BOHKDW42G3E,0.7984963129554294,"[0.03743674538352273, 0.28277284958783316, 0.8966064453125, 1.0537841796875, 0.3444602272727273, 0.93798828125, 0.7883853912353516, 0.47001509232954547, 0.7858323317307693, 1.7734375, 0.36117686396059784, 1.6702473958333333, 1.0254231770833333, 0.6011316636029411, 0.6026418585526315, 1.1446010044642858]","[-49.1796875, -42.389394760131836, -42.759765625, -15.9185791015625, -38.3984375, -22.39306640625, -21.613937377929688, -58.09033203125, -34.3720703125, -13.9921875, -65.70489501953125, -25.33984375, -39.06982421875, -46.26708984375, -38.5665283203125, -25.2236328125]","[-50.0032958984375, -47.196533203125, -57.10546875, -21.1875, -42.1875, -34.5869140625, -27.9210205078125, -68.4306640625, -44.587890625, -21.0859375, -74.011962890625, -45.3828125, -54.451171875, -56.486328125, -50.0167236328125, -41.248046875]","So about a month ago I decided that I would invite my best friend and his girlfriend to Martha's Vineyard. We had to drive over to Falmouth to catch the ferry over to the vineyard. I brought my dog with us and boy was he scared of being on the ferry. He refused to sit still. We enjoyed the ride out there because it is absolutely beautiful. Once we got to the island, it was a completely different atmosphere. It was extremely relaxed and laid-back. We had to change into our bathing suits and went to get something quick to eat before heading to the main event. The main event was to see llamas on a llama farm. They were absolutely majestic. They were a little afraid of my dog but since hes just a small little guy, it wasn't a huge deal. After looking at these beautiful animals, we headed to the beach. We laid down and had a drink, while my dog played in the sand. He loved to dig in the sand and then just throw himself into the hole he made. After getting some sun for a few hours, we grabbed a bite to eat at a seafood restaurant. To end the day we grabbed some ice cream and then headed back home.",3X66WABAJX48A45N026BOHKDW42G3E,3X66WABAJX48A45N026BOHKDW42G3E,recalled
6247,3FDJT1UU75UGQ5OA4CFJ16AR7U65KA,0.8265351682593733,"[0.021950461647727272, 0.7493489583333334, 0.36669921875, 0.5292317708333333, 0.37618582589285715, -0.51715087890625, 1.29571533203125, 0.7428089488636364, 0.61669921875, 0.4733135516826923, 0.8350497159090909, 1.2432815006801061, 2.083984375, 3.0390625, 0.8560934066772461, 0.08882395426432292, 1.25]","[-46.21630859375, -20.32421875, -52.4375, -58.14453125, -64.446044921875, -44.66455078125, -16.09521484375, -31.5615234375, -115.4228515625, -60.579345703125, -21.849609375, -36.292423248291016, -22.634765625, -1.2421875, -30.39740753173828, -42.05694580078125, -13.3359375]","[-46.457763671875, -24.8203125, -55.37109375, -66.0830078125, -72.345947265625, -40.52734375, -26.4609375, -39.732421875, -133.923828125, -66.732421875, -31.03515625, -53.6983642578125, -45.55859375, -4.28125, -37.24615478515625, -43.122833251953125, -20.8359375]","I remember this took place on a particularly drab week. I was living with my girlfriend... Depression was  slowly building from boredom too. Eventually I thought, ""fuck it I gotta see how the avengers ends"". I hopped into the car (without my lame girlfriend) and it turned out to be a really nice day. Cloudless, extrememly bright too. Lot's of people were walking around downtown. I decided to join them after watching half of the movie. This is when I was approached by an elated bald man who thought I was the singer for the Sexdolls (at the show nearby or something). We ended up having a highlightable but completely worthless conversation for me. It was nice to talk to someone in a good mood. The man could not fathom that I wasn't the singer, either. I must have looked a lot like a Sexdoll. HA. We talked back and forth a minute too. But it was such a relieving day being in the sun. Still one of my best memories.",3X73LLYYQ20TE4T82R88IVUKGL7NH1,,retold
6248,3X73LLYYQ20TE4T82R88IVUKGL7NH1,0.3183968564978644,"[0.007606907894736842, 0.20081308725717906, 0.8125, 0.8827482524671053, 0.7841613603674847, 0.5921688988095238, -0.5086495535714286, 0.05022321428571429, -0.46875, 0.09129163953993055, 0.14328835227272727, 0.6044921875, 0.4984375, 0.17745535714285715, 0.65625, 0.5703125]","[-64.42578125, -121.54873657226562, -14.046875, -63.177978515625, -141.83284378051758, -47.064453125, -24.431640625, -42.421875, -21.296875, -61.86456298828125, -43.998046875, -27.375, -14.328125, -28.6796875, -3.8125, -1.421875]","[-64.5703125, -128.97882080078125, -16.484375, -79.9501953125, -177.90426635742188, -59.5, -20.87109375, -42.7734375, -18.953125, -64.32943725585938, -45.57421875, -32.2109375, -16.8203125, -29.921875, -4.46875, -1.9921875]","Hmm well one day about a month or two ago I went to see the new Avenger's movie. I couldn't finish it and as I was walking around downtown heading to my car, a man was convinced that I was the lead singer of the sexdolls who played the night before. ""I wish! I said laughing."" He said I looked just like him and that they put on a good show. It appeared we both were heading the same direction after that and I was very surprised when he said he wasn't convinced I'm telling him the truth - thats how much alike I must look to the lead singer of the sexdolls. I took it as a compliment even though I've no idea who they are or if they're even good. That's all I have to write.. I hope these shapes stop flashing soon. Perhaps I should give details. It was very hot outside and I hadn't showered that day, so my hair was not as poofy as I like it. This did not stop the man who was stricken with surprise. We had some nice small talk as well. I hope he's alright. Gonna give this three more sentences. Okay? Okay.",3X73LLYYQ20TE4T82R88IVUKGL7NH1,3X73LLYYQ20TE4T82R88IVUKGL7NH1,recalled
6258,3UXUOQ9OKFJP1WT7GEHR5CLQ91L7AU,0.922391952327524,"[0.012163798014322916, 0.952880859375, 0.9015625, 2.1067708333333335, 0.41627720424107145, 0.047194536994485295, 0.6344557542067307, 0.8792370387486049, 0.64654541015625, 1.0965169270833333, 0.8639322916666666, 0.1787109375, 1.5078125, 2.1106770833333335, 1.744873046875, 0.8089821555397727, 0.7720703125]","[-34.963470458984375, -30.33935546875, -14.3984375, -16.6640625, -39.865478515625, -58.89373779296875, -33.6658935546875, -19.817127227783203, -29.8056640625, -18.7646484375, -10.150390625, -33.7626953125, -9.65625, -9.55859375, -8.3095703125, -30.8128662109375, -26.193359375]","[-35.10943603515625, -43.6796875, -18.90625, -29.3046875, -45.693359375, -59.696044921875, -41.913818359375, -25.971786499023438, -40.150390625, -25.34375, -15.333984375, -35.5498046875, -15.6875, -15.890625, -15.2890625, -39.711669921875, -33.9140625]",By the middle of June I was really beginning to burn out. I'd been working 50-55 hour weeks for the last three months. It was my fault too. I kept asking for more responsibility. I like the work; there just ended up being too much of it. I saw the Fourth of July coming up and had every intention of sleeping right through it. I was going to spend four days on my couch doing absolutely nothing. My buddy wouldn't let that happen. His family has a house on the beach and he insisted that I go with him. He knew how stressed I was. It was just what I needed. I essentially did what I planned to do at home. I slept a lot. I drank beer. I ate too much. But I did it surrounded by friends and on the beach. I returned to work recharged and ready for more.,3X87C8JFV7X37AKGTDCOQ3WRM0OSQ5,,retold
6259,3X87C8JFV7X37AKGTDCOQ3WRM0OSQ5,1.0430796123670176,"[0.08530535016741071, 0.8873046875, 0.5084134615384616, 0.8013483683268229, 0.8005615234375, 0.9605189732142857, 1.4363839285714286, 1.7497297014508928, 1.8266059027777777, 1.4361979166666667, 0.2537434895833333, 0.44053431919642855, 0.9114583333333334, 3.2356770833333335, 1.1884485880533855, 0.87734375, 0.3327780330882353]","[-35.07843017578125, -17.3408203125, -35.13671875, -22.957061767578125, -21.3115234375, -27.6220703125, -18.15234375, -16.786300659179688, -13.193359375, -10.31640625, -37.833984375, -24.596923828125, -11.203125, -6.18359375, -14.451889038085938, -42.03125, -41.5380859375]","[-36.272705078125, -21.77734375, -41.74609375, -32.5732421875, -29.317138671875, -34.345703125, -28.20703125, -29.034408569335938, -29.6328125, -14.625, -40.87890625, -27.6806640625, -13.9375, -15.890625, -21.58258056640625, -50.8046875, -47.1953125]",I've been working 50 hour weeks for as long as I could remember. I needed the week off. I was perfectly happy to sit on my couch all week and rest. Then my friend called me and told me to pack my bags. We went to his uncle's house on the beach. I'm normally weary of beach trips. I love the beach but hate crowds. Luckily this wasn't a tourist beach. His uncle's house was right on the shore. No long lines. I spent the three days up to the fourth on the beach. I burned but it was worth it. I read books. I drank beer. I didn't think about work. Then on the fourth we had our own fireworks show. At the end of the vacation I was sad it was over but my energy was back.,3X87C8JFV7X37AKGTDCOQ3WRM0OSQ5,3X87C8JFV7X37AKGTDCOQ3WRM0OSQ5,recalled
6274,3OONKJ5DKD515CQY3EYPB9RRC3GBO4,0.9563829551926168,"[0.024669031943044355, 0.227099609375, 1.267431640625, 0.9075889587402344, 1.6514957972935267, 1.5216619318181819, 0.7550920758928571, 1.2553335336538463, 1.943359375, 0.6869303385416666, 0.5190054086538461, 0.6888020833333334, 1.4047475961538463, 0.9658954326923077, 1.24127197265625, 0.2720829890324519, 1.0828813825334822, 0.9869290865384616, 1.15625, 0.569130859375]","[-82.11450958251953, -87.1162109375, -43.962890625, -52.28533935546875, -40.749359130859375, -50.83203125, -51.5009765625, -39.0380859375, -13.875, -49.3681640625, -55.5029296875, -36.015625, -39.31640625, -56.333984375, -37.2802734375, -50.150665283203125, -52.19415283203125, -41.587890625, -25.5546875, -70.804931640625]","[-82.8792495727539, -91.658203125, -56.63720703125, -66.8067626953125, -63.87030029296875, -67.5703125, -62.072265625, -55.357421875, -21.6484375, -57.611328125, -62.25, -42.21484375, -57.578125, -68.890625, -57.140625, -53.687744140625, -67.3544921875, -54.41796875, -33.6484375, -85.033203125]","It was my daughters 14th birthday party and i wanted it to be one that she would remember since this year was a roller-coaster of a year.  I spent an entire week cleaning the backyard and building  an area where her and her friends could relax . The theme was a movie night along with sleeping outside. I had build an L-shaped couch with air mattresses for them to sit. A table full of snacks, candies, and soda where all set. The tent was up , with even a fridge added inside. We allowed the girls to purchase two movies to watch , whatever they wanted.  This was of course after the pizza , cake and presents were done. Then they headed outside. I can recall just hearing them laugh and being typical teenage girls. I wont ever forget that night since i was exhausted from preparing everything . But especially since the girls never went to bed! My bedroom was right near the tent so i heard them all night. I specifically recall them at 6 am saying there was donuts inside. As they ran to the front door i jumped out of bed and ran as well . Since a stampede of teenage girls were about to raid my kitchen. Overall , the girls ate there donuts and one by one went home. It was a success and i made it throught the whole ordeal . But its definitely one i will remember. the giggling of teenage girls all night and the hard work i put forth in doing it was all worth it in the end.",3XCC1ODXDMXR6VK3EOCJ0TRV0GKQRU,,retold
6275,3XCC1ODXDMXR6VK3EOCJ0TRV0GKQRU,0.6092966609299499,"[-0.013454861111111112, 0.2159756747159091, 0.3986672794117647, 1.4666748046875, 0.6749737761741461, 0.8065104166666667, 0.54022216796875, 0.6872003728693182, 0.6, 0.584228515625, 0.7681156794230143, 0.7512723482572116, 0.5365397135416666, 0.5067616338315217, 0.6189236111111112, 0.6061354417067307]","[-30.41015625, -82.47705078125, -140.30078125, -48.73046875, -151.57881927490234, -75.50390625, -57.258056640625, -68.21002197265625, -30.96875, -62.14659118652344, -70.21259307861328, -32.31390380859375, -29.934326171875, -75.42279052734375, -55.859375, -87.22412109375]","[-30.2890625, -87.228515625, -153.85546875, -72.197265625, -180.60269165039062, -87.6015625, -68.0625, -83.32843017578125, -36.96875, -72.07847595214844, -88.64736938476562, -42.0804443359375, -37.982421875, -87.07830810546875, -67.0, -102.983642578125]","July 5th, it was my daughter birthday . I worked continually to give her the best 14th birthday a mom could give her daughter with little money to do.  It took me about a week to construct everything that was needed , built an outside couch with scrap wood and a movie screen , so the projector collecting dust could finally have purpose. Nonetheless , after working tirelessly to construct everything it all came together with some hard work. The L shaped couch was built , with two air mattresses , solar lights where put up so they could see, projector was set up , tent was put up so she could have a sleep over in the same area. Nonetheless , the say had finally arrived when all my hardwood would pay off. My daughter turned the corner to see all i had done for her , and she immediately began to cry! Tears of joy of course, but she couldn't believe what i had don and how much it looked so wonderful. Later that day her friends arrived and were also astonished. I had popcorn , full size candy bars, pizza, and cooler full of sodas. They had a blast, and i could hear her friends saying how cool i was and couldn't believe your mom did this. It made me feel wonderful that all my hard-work paid off. But the best part was that my daughter will never forget her 14th birthday. Ever child should have memorable moments like this during there childhood and im just so happy i was able to pull it off.  I dont think i will ever forget myself , since it took so much work to put together. But in the end the tears rolling down my daughter face and enjoyment she had with her friends will last lifetime for both her and I.",3XCC1ODXDMXR6VK3EOCJ0TRV0GKQRU,3XCC1ODXDMXR6VK3EOCJ0TRV0GKQRU,recalled
6277,3XCC1ODXDMXR6VK3EOCJ0TRV0OYRQP,1.4403146428360052,"[0.218505859375, 0.6091974431818182, 0.728973388671875, 0.6478627522786459, 0.5088936941964286, 0.5474039713541666, 2.48486328125, 0.8793131510416666, 1.2327473958333333, 1.5625, 1.5943359375, 2.2255859375, 2.4228515625, 3.365513392857143, 2.576171875]","[-21.71875, -26.173828125, -19.28955078125, -30.2093505859375, -41.43798828125, -31.21044921875, -27.2451171875, -23.162353515625, -12.09765625, -30.125, -24.919921875, -17.46875, -11.041015625, -13.7734375, -12.611328125]","[-23.466796875, -32.875, -30.953125, -37.98370361328125, -48.5625, -37.779296875, -52.09375, -31.076171875, -19.494140625, -45.75, -40.86328125, -35.2734375, -25.578125, -37.33203125, -25.4921875]","A few months ago was my sisters wedding. It was a small, outdoor wedding on a small farm. She was getting married to a guy she had been dating for a couple of years. I was looking forward to it because in general weddings are fun. Also, it has been awhile since I had seen some in my family. The fact that I had fun at the wedding made it memorable. Also catching up with some family members made it memorable. The wedding was significant to everyone in my family. Especially to my sister of course. This significance was also something that made it more memorable. The reception was of course more memorable then the ceremony. This is because the ceremony was pretty standard. Therefore it was easy to forget. The reception however was fun and unique. This made it quite memorable.",,3XCC1ODXDMXR6VK3EOCJ0TRV0OYRQP,recalled
