Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
6154,3ZR9AIQJUCVWHWD6MEMRDUP3WEK042,0.6461367991717354,"[-0.0319671630859375, 0.7058535489169034, 0.8701171875, 0.9365234375, 0.45458984375, 1.0893267463235294, 1.7070719401041667, 0.6448653371710527, 0.61505126953125, 0.4099818638392857, 1.2890625, 0.451611328125, -0.057591029575892856, 0.7029327816433377, -0.09537760416666667]","[-27.5234375, -34.553314208984375, -18.4560546875, -26.7177734375, -18.77734375, -29.8544921875, -12.3338623046875, -37.859375, -14.1513671875, -34.98681640625, -22.3828125, -7.7451171875, -41.1483154296875, -30.61947250366211, -24.09765625]","[-27.011962890625, -50.08209228515625, -24.546875, -35.146484375, -22.4140625, -48.373046875, -27.697509765625, -50.11181640625, -19.07177734375, -40.7265625, -35.2734375, -10.003173828125, -40.342041015625, -43.27226257324219, -22.953125]","When I was 9 months pregnant, I just wanted to have my baby already. I wanted to be able to go back to a normal life, and I also wanted to see my beautiful baby. I was completely done with being pregnant. Then, one somber afternoon, it happened. I knew that I was going into labor. I yelled for my husband, and we go into the car and drove to the hospital. I was in so much pain on the way. I remember yelling at my husband almost the whole way there, but he took it like a champ. I was so ready to have this baby. When we arrived to the hospital, I was starting to get more worried. This was my first child, how would this feel? What if something goes wrong? My mind raced, but I was mostly in too much pain to care. Apparently I couldn't get an epidural because I was ready to have the baby right away. My baby was finally born, and I couldn't be happier.",,3WZ36BJEV42HI4V6ZVKO5JXE3DLTBS,imagined
6156,3LBXNTKX0SH5BSPT6L7P3GNUZU7X9J,0.8206299122360299,"[0.029903157552083334, 1.275762939453125, 0.5169020432692307, 1.4914725167410714, 0.5123506433823529, 0.886767578125, 0.7099026766690341, 1.1461087740384615, 0.4973575367647059, 0.5714024135044643, 1.2702780330882353, 0.7757377624511719, 0.8407054227941176, 0.6997099982367622, 0.8302205403645834, 0.6432100183823529, 1.5771484375, 0.19673978365384615, 0.522705078125, 1.418212890625]","[-21.52984619140625, -24.961212158203125, -29.20703125, -23.76953125, -33.9384765625, -34.605712890625, -42.720458984375, -22.7626953125, -41.10595703125, -75.031494140625, -31.2451171875, -81.9229736328125, -34.0087890625, -48.46808624267578, -43.4661865234375, -34.517578125, -11.12109375, -57.7587890625, -61.662109375, -20.2392578125]","[-21.9783935546875, -44.09765625, -35.9267578125, -44.650146484375, -42.6484375, -47.9072265625, -58.33831787109375, -37.662109375, -49.56103515625, -91.03076171875, -52.83984375, -106.74658203125, -48.30078125, -61.0628662109375, -55.91949462890625, -45.4521484375, -17.4296875, -60.31640625, -74.20703125, -42.9306640625]","A couple of weeks ago, my daughter and I went to a birthday party. The party was for one of her school friend's that I had never met. Her name is Ashley, and she is really into Disney Princesses. The invitation said that the guests were encouraged to dress as their favorite princess. My daughter has never really been into princesses, but she does enjoy the Disney movies. She selected to dress up as Jasmine from Aladdin because she liked the outfit.  When we got to the party, there were a bunch of girls dressed as princesses playing princess themed yard games. My daughter said hello to the birthday girl and joined in the games. I walked over to the group of parents standing by the refreshment area to introduce myself. The birthday girl's mom, whose name is Sheila, welcomed me and told me that cake would be soon because it was a special surprise cake. About 30 minutes later, Sheila called everyone to come gather around the refreshment area. When everyone was gathered and silently waiting, Sheila yelled, ""Okay, cake, come on out!"" Out walked the most beautiful Princess Belle that I had ever seen. She was gorgeous, and wearing the most stunning yellow dress, just like in the movie. Sheila walked up to her with a knife and stabbed the dress while everyone gasped in horror. Sheila and Belle looked at each other and laughed, the dress was the cake! I had never seen anything like it, not even on the cake making shows on television. It was mind blowing. Belle stood still while Sheila cut everyone a piece of the dress cake. I doubted that it would taste very good, thinking that there must be a trade off for the amazing appearance of the cake. I was wrong, the cake was delicious, probably the best I have ever tasted.",,3WZ36BJEV42HI4V6ZVKO5JXEAQMTBQ,imagined
6157,30BXRYBRP5JJ1Y2MUSZVEE7CZC5HW2,1.236616325585678,"[0.06400693696120689, 1.9809395926339286, 1.1740303039550781, 0.75341796875, 2.48583984375, 0.7490234375, 1.5490234375, 0.9381893382352942, 1.8470982142857142, 1.7847828584558822, 2.4259440104166665, 1.3134765625, 0.9072265625, 0.3410847981770833, 0.73193359375, 0.73984375]","[-85.88134765625, -48.552001953125, -44.2908935546875, -58.4873046875, -23.2421875, -51.8359375, -35.978515625, -64.83203125, -24.703125, -50.809814453125, -24.80517578125, -14.76171875, -44.9423828125, -29.172607421875, -24.55078125, -27.41796875]","[-87.737548828125, -76.28515625, -63.07537841796875, -69.03515625, -43.12890625, -63.8203125, -51.46875, -80.78125, -37.6328125, -81.151123046875, -46.638671875, -20.015625, -54.921875, -33.265625, -30.40625, -38.515625]","I  went to a surprisingly progressive birthday party a while back with the theme of ""Princesses.""  This wasn't your average princess party.  My friend put quite the twist on the average played out Disney princesses.  Instead she focuses on strong woman role models, who also just happened to be women. Her guests were adorned with a gift bag that was specific to one princess.  My daughter received a Princess Diana themed bag.  It had a picture with information on the back, and a fact book about her.  It also had a crown that replicated Princess Diana's.  The girls all dressed up like there princess, and said out loud one fact they learned.  The followed up with a costume contest. The person who seemed to have captured the essence of their princess the best one a prize.  Each prize was specific to a princess as well.  The cake was magical.  It was a portrate of the birthday girls favorite princess! Everyone had a great time, and learned something important that day.  I was very impressed with my friends idea.  It made me really think about what I wanted to do for my daughters birthday.",3WZ36BJEV42HI4V6ZVKO5JXEAQMTBQ,,retold
6164,3OCHAWUVGP6PSO8KAIYETP1AB37XKW,0.6662385459022602,"[0.13773600260416666, 0.7873883928571429, 0.6309814453125, -0.027688419117647058, 0.41178490133846507, 2.9759114583333335, 0.239776611328125, 0.68304443359375, 0.9355128361628606, 0.3084004720052083, 1.0536458333333334, 0.7265337775735294, 0.30520864633413464, 0.7796875, 0.045654296875]","[-31.9482421875, -28.54296875, -28.19580078125, -43.4482421875, -45.97887420654297, -16.763671875, -72.13323974609375, -33.52020263671875, -43.63819885253906, -55.234130859375, -26.4609375, -35.16357421875, -40.09185791015625, -23.701171875, -26.5830078125]","[-33.60107421875, -39.56640625, -35.767578125, -42.9775390625, -52.979217529296875, -43.546875, -78.84698486328125, -43.765869140625, -55.79986572265625, -62.6357421875, -42.265625, -47.5146484375, -44.0595703125, -31.498046875, -26.9482421875]","I'm finished with the Microbiology part of the program now. In fact, I just started back after a two week break from school. Now, I'm starting the Hematology part of the program. Anyway, on the point of Microbiology, I did learn a lot about the subject. It kind of turns out that it is, more or less, just a desk job. Albeit, a very stinky desk job. The workers come in, have a stack of work in front of them for the day, and pretty much just work on that at their desk. Because of this, it is kind of my least favorite part of the lab. The other departments involve quite a bit more moving around and multitasking. I have worked plenty of desk jobs in the past, and don't have much desire to continue to do so any more. I'd rather have a job that's a little more fast paced and active. Luckily, it looks like the profession that I'm choosing has a little bit of both. I wouldn't want to stay too active all the time, either. Having a good balance will make for a better experience. I think I'm going to dig it.",3X08E93BHW45AU3Z7RVNJTJ863G66P,,retold
6165,3X08E93BHW45AU3Z7RVNJTJ863G66P,0.5674163999651293,"[0.15363103693181818, -0.020345052083333332, 0.4565172697368421, 2.447544642857143, 0.6566162109375, 0.682421875, -0.2592995383522727, 1.0025390625, 0.5906918174342105, 1.5760323660714286, 0.08186141304347826, 0.4727358136858259, 0.4681270823759191, 0.40234375, 0.59375, -0.34314903846153844, 1.4543108258928572, 0.13974889119466147, 0.22483317057291666]","[-58.546875, -17.4970703125, -44.9052734375, -11.26953125, -62.1279296875, -35.5966796875, -28.43603515625, -27.873046875, -51.03564453125, -12.7119140625, -48.73486328125, -60.696563720703125, -67.145263671875, -23.1826171875, -13.3046875, -51.6826171875, -27.4609375, -99.94976806640625, -42.5845947265625]","[-61.9267578125, -17.2529296875, -53.5791015625, -28.40234375, -77.88671875, -49.2451171875, -25.583740234375, -37.8984375, -62.2587890625, -23.744140625, -50.61767578125, -73.93316650390625, -83.06158447265625, -25.9990234375, -16.2734375, -47.2216796875, -47.8212890625, -106.65771484375, -46.631591796875]","In order to understand why I was at the place indicated in my story, I have to give a little background. I am enrolled in a Medical Lab Tech program at a college. I have already finished the core class requirements for the program, and am now engaging in clinical rotations. These rotations take place at local hospitals. I essentially go in, as if I am a regular employee, and learn how to do the job with other working employees. Unfortunately, there is no pay for this, but the idea is that the experience will pay for itself. Once of the classes I had to take was Microbiology. The class itself was tough, and a little confusing. It was essentially a long list of organisms, and the media that is used to grow the organisms. So, a lot of memorization. Now, and for the past six weeks or so, I have been doing my clinical rotation in the Microbiology department. The surprising thing that I have found is that the job itself isn't nearly as confusing as the class led me to believe that it would be. Granted, there is a massive amount of knowledge that is required to be known, but there are tons of reference materials at hand, and the use of them is heavily encouraged. The job is basically a desk job. I did not expect that. The employees in the Microbiology department work at one of six stations. The stations determine the type of work that will be performed for that day. The work that they will be doing for the day is laid out in front of them at the beginning of the shift, and once it is completed, they are basically finished working for the day, and just do extra things until the shift ends. So, this experience has opened my eyes to what working in this department would really be like.",3X08E93BHW45AU3Z7RVNJTJ863G66P,3X08E93BHW45AU3Z7RVNJTJ863G66P,recalled
6184,304SM51WA4QG34IRAVFYVE1S9DCSBH,0.7206153926289065,"[0.132659912109375, 0.35638427734375, 0.4596354166666667, 0.18587239583333334, 0.36267807904411764, 0.386962890625, 0.3452899639423077, 1.3155691964285714, 1.06640625, 0.23372395833333334, 2.3798828125, 0.103515625, 2.3115234375, 0.73525390625, 0.43387276785714285]","[-7.6099853515625, -67.3330078125, -32.44921875, -12.779296875, -37.82470703125, -34.07958984375, -55.12451171875, -26.18359375, -23.65234375, -17.51171875, -9.40234375, -8.877197265625, -11.0234375, -6.90966796875, -20.337890625]","[-8.6712646484375, -73.03515625, -36.5859375, -13.89453125, -43.990234375, -37.94921875, -59.61328125, -35.392578125, -33.25, -18.9140625, -18.921875, -9.498291015625, -20.26953125, -10.5859375, -23.375]","Today is the happiest day of my life. I know it is a well-known cleashe to be calling your wedding that. But i do understand why everyone says that now. Brad and i got married today. It has been four years in making and we couldn't have imagined a more perfect wedding. Everyone was there- even uncle larry showed up! It was particularly surprising considering he was combating cancer for a while now. But all those didn't matter today. It was about us, and our new beginning. We had a traditional catholic wedding. Mom insisted on that. Jen was my maid of honor. The catering was fantastic. Everyone seemed to enjoy themselves. It was a happy time with family.",,3X1FV8S5JYDSMD76KCCH7CCWOIEVGY,imagined
6185,3X1FV8S5JYDSMD76KCCH7CCWOIEVGY,0.5990402908430971,"[0.05, 0.7128462357954546, 0.04212782118055555, 0.748046875, 0.6686333550347222, 0.8984629313151041, 1.236663818359375, 0.3435465494791667, 1.1536102294921875, 0.14470563616071427, 0.7275390625, 0.6995703125, 0.46900634765625, 0.8111049107142857, 0.2797402774586397]","[-14.9140625, -25.26708984375, -44.7691650390625, -30.5, -43.635986328125, -30.58355712890625, -56.60546875, -38.96044921875, -17.606521606445312, -33.08935546875, -27.16796875, -63.1181640625, -47.495849609375, -32.6533203125, -78.2071533203125]","[-15.1640625, -33.1083984375, -45.5274658203125, -40.97265625, -55.67138671875, -41.3651123046875, -78.86541748046875, -43.0830078125, -27.989013671875, -35.115234375, -35.8984375, -80.607421875, -56.8759765625, -44.0087890625, -87.71832275390625]","I recently married my fiance. We had been dating for three years, closer to four. We had our wedding at a Catholic church in our city with a small gathering of loved ones. Afterward, we all gathered at his mother's house for the reception. Food included meatballs, pasta, casserole, pepperoni bread, and cheesy potatoes. We got a series of cupcakes instead of a large wedding cake. The flavors were orange chiffon, Italian ribbon, chocolate chocolate chip, and milk and cookies. We spent hours socializing before going back home for the night. We stayed up until about one in the morning. It was great snuggling up in bed with him for the first time. Several days later, we're still snacking on wedding leftovers. In a little while, we're returning the cupcake stand to the bakery and I'm giving the chef a thank you card. I have several thank you cards that have been written and sealed and many more left to write and seal. I want to make sure everyone who played a major role is properly thanked. Family members, the jeweler, the tailor that helped with my dress, and the tuxedo rental store that loaned a suit to my husband are on the list.",,3X1FV8S5JYDSMD76KCCH7CCWOIEVGY,recalled
6199,3CFVK00FWM7NTF66UV1P8C15F656LW,0.7190065603672247,"[-0.12081473214285714, 0.6997767857142857, 0.4901336669921875, 0.5329241071428571, 0.2669020432692308, 0.4939630681818182, 0.45024181547619047, 0.5308314732142857, 0.017578125, 1.4892578125, 0.7376708984375, 0.6130593039772727, 0.75732421875, 1.4865056818181819, 2.341099330357143, 0.7176513671875]","[-48.927734375, -50.5390625, -53.58575439453125, -12.79296875, -78.8525390625, -42.3974609375, -64.896484375, -60.46875, -26.484375, -12.904296875, -21.9443359375, -31.48876953125, -44.080078125, -36.15625, -19.5185546875, -15.33203125]","[-47.236328125, -60.3359375, -63.388427734375, -16.5234375, -85.7919921875, -53.2646484375, -74.3515625, -67.900390625, -26.625, -27.796875, -27.845703125, -38.232421875, -56.95458984375, -52.5078125, -35.90625, -21.0732421875]","Currently, I am on a committee to help implement sustainability issues on campus. I was given this opportunity because I am good at reporting regularly to donors. This position came with a slight raise and requires me to work with someone I don't usually work with. I am very grateful for this opportunity. In the last 2.5 months we have met several times and have reported to our donors both in person and via email correspondence. Sustainability is not my area of expertise but I am learning a lot about this topic and am grateful for this opportunity. I have done some research for this project and have reported my findings to my committee co-chair and my donors.  I just recently did research on creating a sustainable garden/playground on campus. I can't say I enjoy this project. I can't say I enjoy working with this person. This is a learning experience on many levels. I am learning to take the high road in interpersonal interactions. I am learning to set boundaries at work with someone I never had to work with before. I am using my skills to keep balance in my interactions. I am using my skills at research.  Again, I am grateful for this opportunity.",3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,,retold
6200,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,1.060235269173604,"[-0.015774197048611112, 0.6955078125, 1.9283728966346154, 0.5254603794642857, 0.34294359611742425, 0.06041666666666667, 0.288330078125, 1.72802734375, 1.9795673076923077, 1.5517578125, 1.2105034722222223, 1.8249162946428572, 0.6775465745192307, 1.8681640625, 1.7134486607142858, 0.6146024816176471, 1.0302083333333334]","[-59.68408203125, -63.1953125, -33.79638671875, -34.19970703125, -89.56103515625, -42.71875, -28.3662109375, -26.53564453125, -52.80078125, -22.423828125, -38.7578125, -36.689453125, -35.669921875, -29.4765625, -24.349609375, -53.8662109375, -42.265625]","[-59.2581787109375, -77.10546875, -58.865234375, -41.55615234375, -100.878173828125, -43.625, -31.826171875, -45.5439453125, -78.53515625, -34.837890625, -49.65234375, -62.23828125, -44.47802734375, -44.421875, -36.34375, -64.314453125, -57.71875]",A memorable event that happened to me in the last few months was that I got a raise out of the blue in the past two weeks. I was given the raise because I had been accountable to two donors at the private school I work at. These donors reached out to administration to offer me a ten percent raise. I was not expecting this and was not only flattered but completely surprised. It made me feel proud of my accomplishment of reaching out to these donors to let them know where and how the money they donated to the library I manage was being spent. I plan on using the money to pay off a car loan I recently got. What I did to get the raise was to write monthly reports. In the reports I put what we spent the money on. I also put what student engagement was happening because of the monetary gift. Student engagement is very important to these donors. They liked hearing that students used their gift appropriately. They also liked seeing images of the students using items bought with the gift. At the end of the year I sent the donors a comprehensive report. In the report were statistics about student engagement. I also had photos in the report. The report also contained information on how we will be using the items bought with the donation. I think the donors were pleased with the way I reported on their monetary gift.,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,recalled
6210,386PBUZZXGJZHALDEEVEHG6APIYJLO,0.7766365202160705,"[0.034978693181818184, 1.0693359375, 0.05894886363636364, 0.43671875, 0.7622314453125, 1.1331651475694444, 0.7605154854910714, 0.8352864583333334, 0.930908203125, 0.4029296875, 2.14365234375, 1.4135044642857142, 0.32864583333333336, 0.13316434972426472, 1.1216517857142858, 0.860546875]","[-27.2001953125, -13.076171875, -40.765625, -33.16796875, -49.66162109375, -19.5107421875, -25.595458984375, -22.806640625, -17.86572265625, -46.75, -18.35400390625, -27.18359375, -53.05517578125, -39.482666015625, -14.818359375, -40.4296875]","[-27.5849609375, -19.4921875, -41.4140625, -35.3515625, -64.90625, -29.709228515625, -36.24267578125, -30.32421875, -28.105712890625, -52.7939453125, -39.79052734375, -37.078125, -57.98486328125, -41.7464599609375, -22.669921875, -49.03515625]","Well I went to my best friend's son first birthday! I thought it was pretty fun. I brought along a toy truck  for the little guy. The party definitely went amazing. Plenty of games for the other kids, lots of gifts for the son and lots of fun was had. I took a ton of photos of the party. toward the end of the party my best friend brought out a smash cake. it was so funny watching him tear it up. it looked like he was having lots of fun with it. He was smiling as well as he scooped up pieces of cake to eat. my best friend was also helping him eat the cake. He messed that cake up really good. But when we got to the point where we unwrapped gifts for the son. he acted like he wasn't paying attention to what was going on it was really funny. He kept staring off into the distance. I dont even know what the little guy was staring .",3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,,retold
6211,3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,0.7080461442555495,"[0.018218994140625, 0.6552463107638888, 0.48693266369047616, 0.39701704545454547, 1.35517578125, 0.6576704545454546, 1.4773995535714286, 0.43575246710526316, 0.8837425595238095, 1.359375, 0.2599826388888889, 0.90791015625, 0.7876838235294118, 0.7268717447916667, -0.09602864583333333, 1.0157877604166667]","[-42.7392578125, -35.880859375, -86.3994140625, -33.9453125, -20.20703125, -31.033203125, -20.888671875, -66.642578125, -68.57421875, -14.296875, -32.2265625, -45.6396484375, -50.94873046875, -47.9111328125, -21.09375, -35.90087890625]","[-43.03076171875, -47.67529296875, -96.625, -38.3125, -33.7587890625, -38.267578125, -31.23046875, -74.921875, -87.1328125, -22.453125, -34.56640625, -59.25830078125, -64.33935546875, -58.814208984375, -20.517578125, -45.04296875]","I went to My best friend's son 1st birthday party a month ago! I had to travel back to my hometown to attend it, it was about an hour away. She made the party fox themed and It was very fun however I had bought a nice toy truck for him. I was the first to arrive there besides my bestfriend. So we had time to hang out with her son. After an hour or so The other guests started to arrive. Everyone began to eat and chat about . 2 hours in She brought out a smash cake for her son and put it on the floor. He had a blast with destroying it and eating it I believe watching him do that was the most memorable event. It was so funny and entertaining! After that the birthday presents were presented to him. He acted like he didn't have any interest in most of  them though!  But he did take an interest in a bouncy swing thing my friend put him in. I believe he trully loved it as he was giggling and bouncing about. Overall the party was really fun. Just before nightfall however is when I left.",3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,recalled
6227,3RXPCZQMQQXC01R8DYSS0O5HONYG1U,0.6462306875180647,"[0.205078125, 1.8521728515625, 0.19017333984375, -0.07287070625706722, 0.31791630497685186, 0.5274589538574219, 1.5736860795454546, 0.40327592329545453, 0.5505870472301136, 0.40838841029575895, 0.22125871719852572, 1.2037916917067308, 0.36386343149038464, 0.7799246651785714, 0.11592610677083333, 1.69906005859375]","[-24.6640625, -8.7392578125, -42.94317626953125, -36.69673156738281, -67.270263671875, -28.145095825195312, -26.37109375, -53.36279296875, -43.5999755859375, -52.13600158691406, -66.09988784790039, -30.804443359375, -45.03662109375, -35.7099609375, -35.0174560546875, -19.3765869140625]","[-26.3046875, -23.556640625, -46.74664306640625, -35.312188148498535, -75.85400390625, -38.69427490234375, -43.681640625, -62.23486328125, -55.712890625, -60.712158203125, -72.95890808105469, -46.4537353515625, -54.4970703125, -46.62890625, -36.4085693359375, -36.3671875]","I often thought I knew what happiness was. I often thought I knew what love was. I had no idea what either were until I looked into my daughter's eyes for the very first time. Three months ago, I stood anxiously holding my wife's hand as she delivered our first child. When it was nearly time, the doctor told me to look and there she was, my wife was delivering a perfect, beautiful baby girl. As I nervously cut the umbilical cord, my daughter opened her eyes to look at me. In that instance, I knew what happiness and love was. A few moments later, as I sat with my wife and daughter, my heart nearly exploded for both of them. I couldn't believe that my wife had just gone through the most painful event ever to give me this perfect baby. Over the course of the last few months, my love and happiness has grown each day even through sleep deprivation. My wife and I are truly a team when it comes to this child-rearing business but I am not arrogant enough to think we have it all figured out. I know we have nothing figured out but we are finding our way. At night, when it is my time to get up with our daughter, I can't help but smile when I look at her. It's totally hard to believe that we created this perfect, little human. I am sure there are trials and tribulations to come but. for right now, I am simply enjoying these moments.",,3X4MXAO0BHAWQSGPQXBPSI9HZPMWRG,imagined
6230,3QUO65DNQVAG1BZ435FKGZJFCJKUO2,0.7124432678780533,"[0.0543212890625, 1.267578125, 0.3040364583333333, 1.6801825629340277, 1.6698330965909092, -0.052571614583333336, 1.0643581814236112, 0.5858861019736842, 0.4335394965277778, 0.6671136220296224, 0.43040771484375, 1.2342122395833333, 0.3070868130387931, 0.6857561383928571, 0.782073974609375, 0.953857421875, 0.043863932291666664]","[-20.461669921875, -28.564453125, -40.21484375, -19.78656005859375, -16.4013671875, -45.1318359375, -11.3448486328125, -56.093994140625, -34.779296875, -23.496917724609375, -49.860107421875, -19.20849609375, -93.515380859375, -24.693359375, -11.933349609375, -24.07861328125, -46.5693359375]","[-21.0048828125, -43.775390625, -45.6875, -34.908203125, -34.76953125, -44.185546875, -20.924072265625, -67.225830078125, -42.5830078125, -31.502281188964844, -58.46826171875, -30.31640625, -102.4208984375, -34.2939453125, -18.18994140625, -34.571044921875, -47.095703125]","I think my friend is having a mid life crisis. He's only 33, but everything points to this conclusion. He is married and has 2 children, but he seems to be driving himself to destruction. All of this is on account of another woman. A woman who entered his life and turned it upside down. It's in his best interests, in many ways, to stay with his wife and family. But he just can't seem to do it. He's drawn to this other woman and it seems he will pull himself down to be with her. I've talked with him at length about this, but it's like speaking to a stone. Everything falls by the wayside when it comes to this woman. I know this woman doesn't feel the same way about him, but he thinks he can force it. I told him, love can't be forced. But, in a manner typical to him, he is trying anyway, arguing with her that they are in a relationship even when they truly aren't. She is in love with another man and is honest with him about it. Still, he doesn't seem to understand. Or, he thinks he can talk her out of it. In the meantime, his family is lost and his reputation collapses.",3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,,retold
6231,3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,0.8072070498105941,"[0.05689290364583333, 0.6601673473011364, 3.3990478515625, 0.07426183363970588, 0.34083658854166665, 1.977783203125, 1.1098257211538463, 1.369384765625, 0.5650916466346154, 0.27161754261363635, 0.5235595703125, 0.6919487847222222, 0.046440972222222224, 0.6537543402777778, 0.36749267578125]","[-30.13916015625, -26.3275146484375, -3.53271484375, -37.22113037109375, -43.20458984375, -18.748046875, -26.8017578125, -22.28515625, -21.85498046875, -53.447265625, -32.638671875, -21.4794921875, -24.45703125, -19.3486328125, -14.93359375]","[-30.9925537109375, -33.58935546875, -17.12890625, -38.48358154296875, -48.317138671875, -34.5703125, -41.2294921875, -33.240234375, -29.201171875, -59.4228515625, -41.015625, -27.70703125, -24.875, -25.232421875, -17.87353515625]","I was able to help a friend of mine during a crisis in his life. He was leaving his wife and needed someone to turn to. That person was me. I was able to give him advice and tried to see things from his point of view. He was torn between trying to repair his relationship and going after a different one. I gave him my thoughts on both options. I gave him the good points and bad, as I saw them. In the end, he took neither choice. I would have never expected him to do this, but he did. His best option was to get his wife back, which he could have done easily, but he went another way. He decided to be with a woman who is probably not the best choice for him. She is a bit of a scandalous woman. I feel like my friend is being self destructive. I can't stop him from living his life. I did the best I could for him.",3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,recalled
6237,3TXWC2NHN0CXFB3UCB124863AMPS9W,0.569404661054566,"[0.08100328947368421, 0.32301112583705355, 0.26279929832175924, 0.69482421875, 0.7102864583333334, 0.500732421875, 0.19956258138020833, 1.316796875, 0.830859375, 0.5289781358506944, 0.3652496337890625, 0.48558349609375, 0.694644546508789, 0.5120442708333334, 0.7417941623263888, 0.8623046875]","[-49.76953125, -40.58721923828125, -55.7713623046875, -18.88330078125, -27.8125, -21.298828125, -46.677093505859375, -26.263671875, -31.9453125, -44.4061279296875, -34.648681640625, -36.88104248046875, -24.54421615600586, -24.73681640625, -25.358642578125, -16.9658203125]","[-51.30859375, -47.370452880859375, -62.866943359375, -26.5263671875, -36.3359375, -25.3046875, -49.6705322265625, -46.015625, -40.25390625, -53.927734375, -40.49267578125, -44.164794921875, -31.49066162109375, -30.88134765625, -38.7109375, -23.001953125]","In August, my mom and I took my best friend and his girlfriend on a nice day trip. We had all decided on going to Martha's Vineyard to site see and enjoy some time at the beach. We arrived at the ferry around 9 in the morning which was an event in and of itself with how long it took to get there. It was a nice leisurely boat ride to the island. Once we got there we went around and explored the first city. It was pretty, if a bit crowded. We ate some ice cream and then decided on going to see some llamas. We took a bus ride to the llama farm and went in to see them. They were incredibly adorable, though I was expecting that. My friend and his girlfriend ended up buying a couple of shirts for themselves to commemorate the occasion. We headed back into to town to get something to eat before heading to the beach. We ended up getting some extremely good fish and chips at a pretty good restaurant. It was kind of overpriced but what ever. After this we headed over to the beach to get some sun. We stayed at the beach for a couple of hours and then decided to head on back home. It was overall a pretty great day.",3X66WABAJX48A45N026BOHKDW42G3E,,retold
6238,3X66WABAJX48A45N026BOHKDW42G3E,0.6391671992119654,"[0.08061773126775568, -0.165771484375, 0.7633056640625, 1.1563232421875, 0.09623579545454546, 0.5067232572115384, 1.1392299107142858, 0.12904496626420456, 0.8739827473958334, 1.77734375, 0.2921195652173913, 0.3499348958333333, 0.8616617838541667, 1.0499195772058822, 0.21437153063322367, 1.1016322544642858]","[-42.400390625, -38.393341064453125, -35.158203125, -13.9957275390625, -34.48046875, -18.67724609375, -14.623046875, -62.2939453125, -33.66064453125, -13.7421875, -57.3984375, -32.5390625, -36.0809326171875, -33.162109375, -34.46661376953125, -22.927734375]","[-44.173980712890625, -35.409454345703125, -47.37109375, -19.77734375, -35.5390625, -25.2646484375, -22.59765625, -65.1329345703125, -44.1484375, -20.8515625, -64.1171875, -36.73828125, -49.005859375, -51.0107421875, -38.5396728515625, -38.3505859375]","So about a month ago I decided that I would invite my best friend and his girlfriend to Martha's Vineyard. We had to drive over to Falmouth to catch the ferry over to the vineyard. I brought my dog with us and boy was he scared of being on the ferry. He refused to sit still. We enjoyed the ride out there because it is absolutely beautiful. Once we got to the island, it was a completely different atmosphere. It was extremely relaxed and laid-back. We had to change into our bathing suits and went to get something quick to eat before heading to the main event. The main event was to see llamas on a llama farm. They were absolutely majestic. They were a little afraid of my dog but since hes just a small little guy, it wasn't a huge deal. After looking at these beautiful animals, we headed to the beach. We laid down and had a drink, while my dog played in the sand. He loved to dig in the sand and then just throw himself into the hole he made. After getting some sun for a few hours, we grabbed a bite to eat at a seafood restaurant. To end the day we grabbed some ice cream and then headed back home.",3X66WABAJX48A45N026BOHKDW42G3E,3X66WABAJX48A45N026BOHKDW42G3E,recalled
