Unnamed: 0.1,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3S0TNUHWKU4RZH12AT0Z9DPR1FQD85,1.2081587426575202,"[0.0, 0.8335626602172852, 1.7061014811197917, 2.0532854865579044, 1.4327738444010416, 1.3236258370535714, 0.5392974817527915, 0.4402133717256434, 1.345642556314883, 2.4288001427283654, 0.22656151556199597, 1.1442475038416244, 1.7037071228027343, 0.9854955673217773, 0.542499325777355, 2.39111328125, 2.0242436726888022, 1.214499080882353, 0.619346178494967]","[-37.947906494140625, -64.45755076408386, -24.467437744140625, -32.288238525390625, -50.04315185546875, -41.8076171875, -97.04535961151123, -47.20240783691406, -36.61449146270752, -26.69317626953125, -94.15988159179688, -46.612342834472656, -15.1771240234375, -44.51731872558594, -68.130584359169, -25.53173828125, -27.542816162109375, -40.26953125, -68.89235305786133]","[-37.947906494140625, -93.63224387168884, -50.0589599609375, -67.194091796875, -93.0263671875, -60.33837890625, -125.62812614440918, -54.68603515625, -67.56427025794983, -58.267578125, -101.18328857421875, -66.06455039978027, -32.214195251464844, -60.285247802734375, -88.7455587387085, -47.0517578125, -51.833740234375, -60.916015625, -84.99535369873047]","A couple of months ago, our refrigerator died.  My husband and I aren’t rich, and we didn’t have the money to go out the next day to buy a new one at $1000.  We had to wait about a week to get the refrigerator.  In between that time, we had no means of keeping things cool or frozen.  I had to go to the store every day to buy a few bags of ice just to keep what we were having for dinner that night cold.   I am very careful as not to waste a thing in the kitchen.  If I make a whole roasted chicken, I use all the meat in a few different meals, then I take the carcus and boil it down for broth, and keep the broth in the freezer to make soups or whatever.  While the refrigerator was broken, there was no way to do that.  I was using the last bits of meat for a sandwich, and throwing the bones in the trash.  My husband got mad that I was wasting the bones...took the bones out of the trash and started to eat the TINY bits of meat off of each bone that had been thrown away.  I stood there in total disbelief at him eating something I threw away.  I was grossed out and disgusted.  I got angry and stormed outside for a bike ride around the neighborhood.  Not paying attention to where I was riding, my bike tires went off of the curb and I flipped my bike and went flying into the gravel.  I walked home bloodied and in pain.  My face was scratched up as were my knees.  It was a horrible evening, but the arguing stopped when I got home.  We also got a new refrigerator in a few days after that event, and there is no more wasted food.",,3S0TNUHWKU4RZH12AT0Z9DPR1FQD85,0.0
0,3S0TNUHWKU4RZH12AT0Z9DPRSMLD85,0.9701566990754212,"[0.0, 0.7437564568086104, 0.6970836162567139, 0.866241455078125, 0.6884267706620065, 1.9271294730050224, 1.3039332509040833, 1.1787841415405274, 0.8589101348604474, 0.9345223642885685, 0.9901281326047836, 0.9450515664142111, 0.7625487191336495, 0.9478759765625, 1.134783536195755, 1.8714888204227795, 0.918634033203125, 0.6935221354166666]","[-42.4700927734375, -35.67829895019531, -47.183844804763794, -50.701416015625, -86.62890625, -32.88652038574219, -27.25374674797058, -54.91238212585449, -56.138927936553955, -70.4720870256424, -71.62398147583008, -47.17604303359985, -61.5570068359375, -60.41259765625, -61.80032193660736, -19.875076293945312, -34.771087646484375, -96.2109375]","[-42.4700927734375, -52.04094099998474, -64.61093521118164, -71.4912109375, -112.78912353515625, -59.8663330078125, -53.332411766052246, -84.38198566436768, -80.18841171264648, -100.37680268287659, -102.31795358657837, -68.91222906112671, -82.90837097167969, -83.16162109375, -93.5742609500885, -40.461453318595886, -48.55059814453125, -112.85546875]","Today I was on my way to a doctors appointment when it started raining. The rain started out as a drizzle at first but eventually turned into a raging downpour. I remembered the weather said it would be storming today but I didn't realize how bad it was going to get. I turned on the radio and set the channel to the local news station hoping to get some info about the forecast. As much as I was focused on keeping my car on the road during this monsoon, I still had an appointment to get to and at this time I was starting to run late. I got onto 95 North and started picking up speed. The rain was seriously coming down now and I could barely see out of the windshield. Up ahead there were a few cars travelling about the same speed as me on this four lane stretch of the highway. My windshield wipers were trashing from side to side violently as I did my best to stay in lane. Out of nowhere I saw a white sedan that had been cruising in the slow lane start to drift over across the lane next to it. It turned sideways and shot across the highway, slamming directly into the black SUV that was about fifty feet or so in front of me. I slammed the breaks and felt the ABS kick in but it didn't do much to stop me. Both of the cars came together with a loud bang and collided with the jersey wall on the left side of the road. I must have come within about 10 feet of hitting these two cars as they were drifting across the highway. I passed the wreckage and looked in the rear view mirror as the cars came to a rest blocking three of the four lanes. I didn't stop and just kept on driving. I was so shook up that I just felt numb and scared. I thought about that event for a long to afterwards and easy it would have been for that to me in the accident.",,3S0TNUHWKU4RZH12AT0Z9DPRSMLD85,0.0
0,3WYGZ5XF3X1HW7MLG8SRUHKIV9JSK2,1.1052944645623497,"[0.0, 0.7893886107664841, 1.7731759207589286, 1.6253294944763184, 1.4632485129616477, 0.4469575881958008, 0.6492156982421875, 1.434113954242907, 0.548828125, 1.7134462992350261, 0.8677480597245065, 1.1839447021484375, 0.844825005531311, 1.9467175801595051, 1.2924774169921875]","[-46.23750686645508, -38.649800539016724, -14.01611328125, -15.055845260620117, -17.076141357421875, -74.22228622436523, -44.9267578125, -37.341739654541016, -42.12890625, -18.007003784179688, -40.76567077636719, -21.638748168945312, -39.413108587265015, -25.860015869140625, -23.696563720703125]","[-46.23750686645508, -59.17390441894531, -26.4283447265625, -34.55979919433594, -33.171875, -90.31275939941406, -55.314208984375, -64.58990478515625, -47.6171875, -38.568359375, -57.25288391113281, -34.662139892578125, -56.309608697891235, -49.22062683105469, -36.621337890625]","The loss of a parent is probably the hardest thing that most people have to deal with at some point in their lives. The death of my father, however, was something I don't think I'll ever be able to fully get over. I love my father so much. He was always there for me, always by my side. He gave me the best advice anyone could ever give. He was there through my first break up, there for my graduation, even there for me when I was going through a rebellious phase in my 20s. Most people rebel in high school, but I was a really good kid. I guess in my early 20s I was tired of being so good, though. I just know that he would always love me. I knew that he would always be there no matter what. To this day, I still feel upset over his death, and the way he died. I will never be able to live the same again. I try not to get so sad, because I know he wouldn't want that for me. But it's so extremely hard not to miss him. I honor him every year on his birthday.",,3S0TNUHWKU4RZH12AT0Z9DPRZYE8DO,0.0
0,3WEV0KO0ONE9I1GBOR64Q4PSDNISDX,1.1323470812556122,"[0.0, 1.0911305745442708, 0.9683140345982143, 0.9446149553571429, 1.58701171875, 0.6661783854166666, 0.9736703725961539, 1.1934618949890137, 0.8083574395430716, 1.2174099192899817, 2.204622268676758, 0.7099609375, 1.0826014200846354, 1.2943638392857142, 0.7429863424862132, 1.390283203125, 1.6389878216911764, 1.6991053989955358, 1.3015340169270833]","[-82.77398681640625, -25.43585205078125, -33.044677734375, -45.927734375, -23.3369140625, -63.7421875, -31.54425048828125, -36.786964416503906, -50.42201614379883, -48.7635498046875, -30.970672607421875, -30.421875, -21.285842895507812, -28.6875, -32.29145812988281, -41.4833984375, -41.92730712890625, -47.021484375, -54.4815673828125]","[-82.77398681640625, -38.5294189453125, -46.60107421875, -59.15234375, -39.20703125, -75.7333984375, -44.20196533203125, -55.882354736328125, -65.78080749511719, -69.45951843261719, -66.24462890625, -36.1015625, -37.524864196777344, -37.748046875, -44.92222595214844, -69.2890625, -69.79010009765625, -70.8089599609375, -77.9091796875]","Man diary, yesterday I wrote about how great my life was going and the unthinkable happened. There was a huge rain storm and my house flooded. This sucks because the insurance is not going to cover it. At least I started my new job for more income and better benefits. That is the one good thing going for me. I am glad that everyone was ok but the money needed will take years to make up. The worst part was it was my birthday when this happened. We had just got done singing happy birthday when the sirens went off. I got the alert on the phone and shrugged it off not thinking about it. I got done opening the last present when the water started rising in the basement. I put some towels down and went to bed thinking it will stop. I wish this is where it ended. I woke up a few hours later to the dog barking.  That is when the trouble happened. There was about 2 feet of water in the basement and continued to rise. A few hours later it was up to the stairs and I had to get everyone else out. Luckily we ran uphill to the neighbors and they were safe. Unforunately I went back and everything was almost underwater. Once again, I am happy we all left, but not the best birthday ever.",,3S3AMIZX3VRTBKRFR5G4BZLARA8CDF,0.0
0,3S4AW7T80C49ES2SB78ABEHRIYL4LW,0.9767913652026108,"[0.0, 1.12563720703125, 1.2419840494791667, 0.9519830879412199, 1.3390634168278088, 0.9909413655598959, 1.000770476731387, 1.036718215942383, 0.5934737113214308, 0.7593480890447443, 1.2680431547619047, 1.0489430147058822, 1.7523947323069853, 0.8654523577008929, 0.6771175986842105]","[-71.03836059570312, -32.33465576171875, -31.99267578125, -39.047969341278076, -68.25641703605652, -30.65283203125, -43.22282314300537, -40.874956130981445, -81.10727977752686, -57.975982666015625, -55.41796875, -50.734375, -37.13365936279297, -36.76506805419922, -63.216796875]","[-71.03836059570312, -60.4755859375, -54.348388671875, -57.135648012161255, -97.71581220626831, -48.489776611328125, -65.23977363109589, -66.79291152954102, -99.50496482849121, -74.681640625, -82.046875, -68.56640625, -66.92436981201172, -54.93956756591797, -76.08203125]","Two months ago I had my 31st Birthday and I was thrown a surprise party for the first time in my life. I had no idea that I was going to be thrown this party and I had no idea who was going to be there. The party was thrown by my Aunt with the help of two of my close friends. I usually don't like surprises and this is well known among my friends and family. Despite not liking surprises the perfect planning and inclusion of the correct people made the night a real success. I was really touched by the fact that people were willing to do so much for me. I didn't realize how special of a gesture it was to plan a party for someone without their input. The most memorable part of the evening was when I came up to the balcony and saw all of my friends. I knew they were going to be afraid of my reaction, but I think I was able to act happy enough to convince them I wanted the party. This was also very significant to me because it was a birthday that I was planning on doing nothing for. If my friends asked me to have a party before this event I would definitely have turned down the idea. Another thing that made the even very special were the choices of food and drinks. My friends chose to have Mexican food, and also chose to drink tequila. Mexican food is my favorite type of food and I love when it is paired with Tequila. I think the choices of food and the choices of guests are what made the night so successful.",,3S4AW7T80C49ES2SB78ABEHRIYL4LW,0.0
0,3V5Q80FXIYDIVAXG1NLMMDQCFC8233,0.8622561950840825,"[0.0, 1.0793408372185447, 0.515444564819336, 0.9387985229492187, 1.458709716796875, 1.551824716421274, 0.5287420099431818, 1.4486083984375, 1.674527849469866, 0.3373166455162896, 0.45854259672619047, 1.1527417500813801, 0.8926056453159877, 0.5875215076264881, 0.7550060874537418, 0.4163682725694444]","[-38.951171875, -47.68828725814819, -93.4115982055664, -56.50225830078125, -36.607421875, -31.944610595703125, -84.282958984375, -29.2418212890625, -24.322494506835938, -42.381927490234375, -68.20458984375, -12.12286376953125, -31.205074310302734, -66.59075927734375, -43.579132080078125, -24.82275390625]","[-38.951171875, -71.43378567695618, -114.02938079833984, -75.27822875976562, -54.1119384765625, -52.11833190917969, -101.7314453125, -46.6251220703125, -36.044189453125, -48.45362710952759, -77.833984375, -19.03931427001953, -43.70155334472656, -78.9287109375, -57.92424774169922, -28.570068359375]","3 weeks ago I was promoted! I was really happy, I hadn't been at the company very long, but they still did it! I was really scared when the boss called me in--i've only been here for a year, you see, and I had only recently gotten off the probationary period. He looked at me with a serious face and told me to site down--that it was important. I was almost about to cry--my career was over. But then he smiled and told me 'Congrats.' He informed me that I was chosen by him as first in line for a promotion, and that I should expect to be instated within the next few weeks. I was so happy, I could've still cried. I might've a little. Since then, I have started my new position and I couldn't be happier. I've been a great worker, and I felt that I deserved this, but this soon? It's amazing! I told all my friends and everyone was so supportive of me. I'm all smiles--if this could happen now, what does that mean for the future? I'm an ambitious person, and I cant wait to prove myself even more! Anyway, gotta get to work now!",,3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,0.0
0,3VFJCI1K40L0T6QPBS776FNUSWQRGL,0.9872335949705956,"[0.0, 1.3759098052978516, 0.6721598307291666, 2.401123046875, 0.6395630520932815, 0.7157878046450408, 0.2784207251764113, 0.7576576515480324, 1.379388427734375, 0.7444254302978516, 0.9797247023809523, 0.9452354029605263, 1.1528306007385254, 0.6050573224606721, 2.324191006747159, 0.8242627098446801]","[-49.739295959472656, -38.912750244140625, -74.41261291503906, -13.892578125, -79.42305564880371, -56.50262451171875, -89.26458168029785, -54.068206787109375, -39.8389892578125, -60.67304039001465, -51.90283203125, -34.08203125, -55.73063659667969, -49.89666128158569, -31.98858642578125, -65.32136917114258]","[-49.739295959472656, -60.92730712890625, -92.56092834472656, -33.1015625, -101.16819941997528, -72.96574401855469, -97.8956241607666, -74.52496337890625, -67.4267578125, -79.28367614746094, -72.47705078125, -52.04150390625, -92.6212158203125, -63.81297969818115, -57.5546875, -82.63088607788086]","I had been watching my son's martial arts classes for a year. I was amazed at what the classes and the environment had done for him. His body transformed from that of a soft, pudgy video game fanatic into the lean body of a junior Tarzan. He also came out of his shell. He is a shy, socially awkward boy and the extremely positive and supportive atmosphere helped him to be more confident in himself and more comfortable with other people. It really made me feel like I wanted to be a part of this big ""family"", so I signed up. I was still very worried that my age and the extra pounds I was carrying would be embarrassing at least and insurmountable at worst. In my very first class I met a student who was older than my mother and another who weighed over 300 pounds. They both assured me that it was fun and very doable for people of all ages and sizes. I also was treated in a very supportive and encouraging manner by everyone, regardless of their age or level of ability. I think the most surprising thing was that I apparently move really well for a 50 year old. I was really proud of myself when I realized that I could keep up with the youngsters. I'm not as fast and flexible as they are, of course, but I can make up for it with my strength and my focus on proper technique. That first class was such a positive and uplifting experience that I immediately signed up for a year of classes. I also signed up for weapons and sparring classes. My son is still doing great and is only 2 belts away from his black belt now!",3S96KQ6I9NQAX1TQDRBU09LEE5LTD9,,0.0
0,3SB4CE2TJWHJGBZYYRLPZBYE554AXC,1.3972162476108667,"[0.0, 0.9843982514880952, 1.3873401988636365, 0.7354546047392345, 1.1660181681315105, 2.192364032451923, 1.737432861328125, 0.9449869791666666, 1.3155125838059645, 1.0529926441333912, 1.9953264508928572, 2.0301649305555554, 3.0516183035714284, 1.9686203002929688, 0.7082052230834961, 1.2819010416666667, 1.200339635213216]","[-53.70391845703125, -42.61767578125, -28.8447265625, -49.63879871368408, -36.06927490234375, -21.682373046875, -21.79559326171875, -62.50384521484375, -24.387388229370117, -51.42716979980469, -29.2060546875, -19.845703125, -13.701171875, -21.33258056640625, -47.06617736816406, -25.771484375, -36.71599197387695]","[-53.70391845703125, -63.2900390625, -44.10546875, -65.08334541320801, -57.05760192871094, -50.18310546875, -39.169921875, -82.34857177734375, -41.489051818847656, -79.85797119140625, -57.140625, -38.1171875, -35.0625, -37.08154296875, -58.3974609375, -37.30859375, -58.322105407714844]","I went to southern California for my Dad's 80th birthday in May. On this trip my wife, two daughters, sister, brother, niece and nephew accompanied me. We went out to a Mexican dinner the first night. We went to laguna beach the next day and went to a restaurant on the ocean for lunch. My 2 year old daughter went to the beach for the first time on this trip. She was scared at first but then really liked the ocean. We also went to the Huntington Library. On the last night we gave my dad gifts and went to the Panda Inn for dinner. It was an enjoyable trip filled with lots of memories. This may or may not be the last time I visit my dad in California, so I am glad it was a good trip. I am also happy I got to do this trip with my family. The weather was pretty good on the trip. It did rain on one day. The beach day was very sunny. We got to see where they live for the first time since they had moved. The food was very good on the trip. I ate a hamburger at the Burbank airport on the way home.",3SB4CE2TJWHJGBZYYRLPZBYE554AXC,3SB4CE2TJWHJGBZYYRLPZBYE554AXC,0.0
0,3NL0RFNU0G9YUMKAQ7W9WE4CJGC4KF,1.140425510324052,"[0.0, 0.5833307081653226, 0.677688901839049, 1.2409581129367535, 1.3252054850260417, 1.9870681762695312, 1.2864213423295454, 0.1328125, 1.1402001014122596, 0.7183268229166667, 2.176513671875, 1.2834811740451388, 2.070773037997159, 1.86962890625, 0.8359971245129904, 0.918402099609375]","[-70.81610107421875, -67.150634765625, -92.29803717136383, -57.525147914886475, -33.409912109375, -24.3621826171875, -31.857177734375, -23.4609375, -47.7998046875, -46.26318359375, -27.5966796875, -42.025543212890625, -28.19024658203125, -16.4306640625, -40.24909687042236, -23.22613525390625]","[-70.81610107421875, -85.23388671875, -123.47172665596008, -89.79005885124207, -65.21484375, -56.1552734375, -46.0078125, -23.859375, -77.44500732421875, -57.0380859375, -53.71484375, -65.12820434570312, -50.96875, -27.6484375, -60.31302785873413, -32.41015625]","Four months ago, when I was babysitting my grandson, we decided to enjoy the beautiful spring day by taking a walk together.  We walked down a dirt road in my neighborhood where I knew we would see many interesting things including an old cemetery at the end of the road. This cemetery was what I would call a ""farmer's cemetery"" as most of the people listed on the tombstones were related and multi-generational and it was built on some old farmland. My grandson and I read some of the tombstones and discussed some of the ages when people died and were buried there. We came across a tombstone of a boy who died at age 5, the same age as my grandson. My grandson had a difficult time understanding how someone his age could have died. He said he thought only old people, like me!, died. I explained there were lots of reasons why a young person could die, such as an accident, disease, illness, etc.  He seemed to be surprised but also enlightened to his mortality. I was surprised that he believed only old people could die. The only people he knows who have died were all elderly, so it makes sense. It was also surprising that he considers me old. That never came up before. I don't like to think of myself as old, but to a five year old, I guess I am. It made me think about my mortality too.",,3SB4CE2TJWHJGBZYYRLPZBYE7LUAX0,0.0
0,3SB4CE2TJWHJGBZYYRLPZBYE7LUAX0,0.9309632167435894,"[0.0, 0.9790943287037037, 0.5534148938728102, 1.0607230537816097, 0.9718733809211038, 1.5251223246256511, 1.0773207720588236, 1.8671671549479167, 1.1010326778187471, 0.38828453650841344, 1.4404154121875763, 0.8533380681818182, 1.01552734375, 0.8258167613636364, 0.3407128651936849, 0.8955678939819336]","[-61.96348571777344, -63.345703125, -47.8262882232666, -96.33320784568787, -54.1949577331543, -33.43821716308594, -55.609375, -15.416259765625, -48.82308769226074, -90.0255126953125, -54.412353515625, -33.79296875, -40.1640625, -38.669921875, -29.52361297607422, -35.54707336425781]","[-61.96348571777344, -89.78125, -66.08897972106934, -136.64068388938904, -75.57617211341858, -65.46578598022461, -73.923828125, -37.822265625, -67.54064321517944, -100.12091064453125, -94.74398505687714, -43.1796875, -50.3193359375, -47.75390625, -33.61216735839844, -49.87615966796875]","This last spring I was taking my little 3 year old grandson for a walk in his stroller.  The only place to take a walk that was safe was on the country road across from my house where there was a little cemetery.  It was a beautiful sunny day and there was a warm breeze blowing the smell of the newly blossomed lilacs in the air.  I couldn't see any lilac trees or bushes but figured there must be one behind the little storage building in the cemetery and the scent was blowing towards us.  I decided to push the stroller with my little grandson on the sidewalks within the cemetery.  Within minutes, my little grandson asked, ""Grandma, what's that smell?""  I sometimes answer his questions with a question to see what he is thinking.  So I asked him, what do you think it is?  To which he replied, I didn't know dead people smelled so good.  I will never forget that day and sure enough after we walked behind the storage shed, there stood a beautiful lilac bush.  I didn't want my little grandson thinking dead people smelled good, so I showed him where the smell was coming from.  We just never know what the little ones will say.  There are truly innocent and filled with wonder.  My walk through the cemetery was fun and educational.  One of the joys of being a grandmother!  I will treasure these times and moments for as long as I can remember.",3SB4CE2TJWHJGBZYYRLPZBYE7LUAX0,3SB4CE2TJWHJGBZYYRLPZBYE7LUAX0,0.0
0,3SB4CE2TJWHJGBZYYRLPZBYEXX4XAB,1.1625969046874187,"[0.0, 1.0099848764283317, 0.40240346391995746, 1.1887455990439968, 1.570831298828125, 0.9618919372558594, 1.2736422220865886, 0.6951401654411765, 3.3900365829467773, 1.065411885579427, 2.1232217720576694, 1.262873649597168, 1.6443890889485677, 1.3246487776438396, 1.1600413602941178, 0.4950116288428213, 1.0349905831473214, 0.3234793923117898]","[-28.5953369140625, -51.39445745944977, -122.03317666053772, -32.38084411621094, -36.65087890625, -37.67713928222656, -20.904067993164062, -45.8154296875, -22.055034637451172, -41.07086181640625, -9.351577520370483, -35.11824035644531, -35.254695892333984, -53.323686599731445, -44.75, -89.65549802780151, -59.86279296875, -47.504180908203125]","[-28.5953369140625, -79.67403399944305, -146.17738449573517, -54.967010498046875, -61.7841796875, -56.91497802734375, -36.187774658203125, -57.6328125, -62.7354736328125, -60.24827575683594, -24.21412992477417, -55.32421875, -59.9205322265625, -85.1152572631836, -64.470703125, -114.9010910987854, -88.842529296875, -54.6207275390625]","About four months ago, it was my birthday. I had no plans and wasn't really expecting to do anything for my birthday other than what I normally do on an average day. To my surprise, on the day of my birthday, I woke up to a birthday card from my parents that included two tickets of a flight to the Bahamas that was departing in six hours and a note that we have reservations at a hotel for the week. I immediately went to thank my parents and then called my girlfriend to tell her the news. I wanted her to come with me, she was extremely surprised and excited too. We only had about five hours to get ready, pack, and make it to the airport. We were going to the Bahamas for a week! About two hours until the flight departures, there is a knock at our door. We answer it and it's a limo driver! My parents even surprised us with a limo that would take us to the airport. We couldn't believe it! We go to the airport in the limo and get on the flight. We arrive in the Bahamas and we were brought to our hotel. The hotel room was a suite and it was just absolutely gorgeous, it had an ocean and pool view too. The pool area even had some big slides that made it like a water park. We didn't get to do much the first day because we were traveling but we did go out for a very nice dinner at a restaurant that was on the beach and I think I had the best seafood I've ever had there. We also sat on the beach and listened to the waves afterwards and went in the hot tub for a little bit before we went to sleep. This was definitely the most shocking and exciting day of my life and I'll always remember it.",,3SB4CE2TJWHJGBZYYRLPZBYEXX4XAB,0.0
0,3SEPORI8WOL8L6ZDZ99AWWEPFO1AZC,1.271532209066457,"[0.0, 1.4958898370916194, 2.5289427439371743, 1.8383562962214153, 1.0848267873128254, 1.1805697486207292, 0.993736560528095, 1.8122945513044084, 0.7256325169613487, 1.0690104166666667, 0.430548095703125, 1.6219951923076923, 2.8946644176136362, 1.5272839864095051, 1.2151988636363635, 0.8263767063617706, 1.9562479654947917, 0.4859385172526042, 0.5709453650883266, 1.8002232142857142, 0.48795166015625, 0.8878093957901001, 1.7913443825461648, 1.3414878845214844, 1.2210301208496093]","[-64.62158203125, -45.317962646484375, -28.160547256469727, -28.155390977859497, -44.93659973144531, -86.82439613342285, -25.432254791259766, -55.08192443847656, -44.038330078125, -40.27734375, -71.32421875, -36.921875, -23.32275390625, -36.32032775878906, -39.6796875, -50.506877422332764, -17.4949951171875, -67.34304809570312, -43.99675750732422, -17.7578125, -46.68267822265625, -39.874324798583984, -49.229095458984375, -34.1552734375, -42.84663009643555]","[-64.62158203125, -78.2275390625, -66.09468841552734, -61.24580430984497, -70.97244262695312, -130.50547683238983, -38.350830078125, -105.826171875, -57.825347900390625, -53.10546875, -79.9351806640625, -58.0078125, -55.1640625, -63.811439514160156, -53.046875, -63.728904724121094, -40.969970703125, -81.92120361328125, -59.98322772979736, -30.359375, -54.001953125, -56.742703318595886, -88.638671875, -55.61907958984375, -73.37238311767578]","An elderly friend of the family, GW, passed away after a brief battle with cancer. I first met GW when I went to work for my uncle at his business after I graduated from college. GW was my uncle's neighbor and he worked part time there. GW didn't talk a lot but he had a wicked sense of humor. He and his wife, AW, raised 4 kids together in the same house for 50 years. I didn't get to see GW often after I got a new job and moved but I heard for AW that GW wasn't feeling so well since last year. He was in and out of hospital a lot of the time. Then in March I got a call from AW that GW was in the hospital again and would like to see me and my uncle. I got the feeling that this might be the last time we will speak to each other again. This might be the goodbye the we all dreaded. On a beautiful Saturday I drove my uncle and my aunt to visit GW at the hospital. On the way there we bought him some flowers for the room. When we got there I could hardly recognize GW. He looked so thin and frail and his cheeks sunk in quite a bit. I felt so sad that some tears actually came out. GW was asleep so we asked a nurse to wake him. He was groggy but very happy to see us. Even though he was physically deteriorating I could see that his mind was as sharp as even and his sense of humor was still there. I stuck my hand out to shake his hand and he held mine for a long time like he didn't want to let go. His hand felt cold and weak. I got emotional again and almost cried again but I held it in. I didn't want GW to worry so I put on a brave face and smiled. Before we left I told GW to get better soon and we'll be waiting for him at home. For the rest of the day I felt a bit melancholy and down. Seeing GW like that reminded me of how fleeting and fragile life is and it scared me.",3SEPORI8WOL8L6ZDZ99AWWEPFO1AZC,,0.0
0,3SKRO2GZ72DH2NNR3PD7YGX9X7GK18,1.8053479484358737,"[0.0, 0.63701171875, 1.7210286458333333, 1.9585494995117188, 3.3111979166666665, 1.3017578125, 1.7429643110795454, 1.7330729166666667, 2.7401529947916665, 1.0533854166666667, 2.984375, 1.5654296875, 1.8221923828125, 2.655029296875, 2.3243408203125, 1.3212002840909092, 1.2234529194078947, 2.3646005483774037, 1.20147705078125, 2.44573974609375]","[-61.37939453125, -25.32421875, -26.9267578125, -20.13653564453125, -14.1015625, -68.9892578125, -38.21875, -16.1640625, -19.654296875, -57.9765625, -27.609375, -21.349609375, -30.634521484375, -19.009765625, -27.8427734375, -37.314453125, -67.12841796875, -44.645263671875, -37.071533203125, -23.9241943359375]","[-61.37939453125, -31.6943359375, -42.416015625, -35.804931640625, -33.96875, -93.72265625, -57.391357421875, -26.5625, -36.09521484375, -70.6171875, -42.53125, -30.7421875, -48.8564453125, -40.25, -46.4375, -51.84765625, -90.3740234375, -75.38507080078125, -50.28778076171875, -48.381591796875]","three months before i would engaged with my lover. it was the memorable moment in my life. we were in relationship more than four years. my partner is very caring person. he always take care me. when ever i come late at home,he came and pickup me at the late night. so i really admire my partner love and affection. we spend much time together. we share lots of things .whenever i supposed in the critical situation he would help me. i really him lot. he surprised me every day. he would gift me lot of precious things. i thought how much he loved me. really it makes me felt very happy. he always celebrate my birthday in unique place. i really surprised,each and every moment he thought about me and he did anything for me. i would felt very lucky,he is my god gift. we were plan lot of things for our wedding. we really looking forward for my wedding day.",,3SKRO2GZ72DH2NNR3PD7YGX9X7GK18,0.0
0,3FQ5JJ512MAKGUUG8CB5VNADY9YKNV,1.171087499425122,"[0.0, 0.4580362593686139, 0.9776223273504347, 2.946136474609375, 0.6856663823127747, 0.7609747023809523, 0.9166227068219867, 1.2860884232954546, 0.9061573573521206, 1.6513671875, 1.3323317307692308, 0.7978515625, 1.3842714097764757, 2.1823699951171873, 1.2808159722222223]","[-33.595703125, -59.20081341266632, -53.080705642700195, -22.895751953125, -45.57555389404297, -76.109375, -37.63175964355469, -23.0849609375, -43.090057373046875, -24.1640625, -43.25390625, -29.845703125, -18.93108367919922, -22.348175048828125, -28.71875]","[-33.595703125, -71.5677924156189, -73.61077451705933, -46.46484375, -60.66021430492401, -92.08984375, -50.4644775390625, -37.23193359375, -62.119361877441406, -37.375, -60.57421875, -37.82421875, -31.3895263671875, -44.171875, -40.24609375]","About four months ago my mother became disabled. Being that I don't get along with my family, I wasn't looking forward to visiting but I knew I should. What was surprising to me was that really I didn't end up having a bad experience as usual. Instead, my family treated me okay. They we're not dismissive, and didn't go out of their way to belittle me. Instead the focus was on mom, and that way it felt more calm and easy to be around them. The good thing about it was that we were even laughing together. Mom showed interest in what I had to say. I was able to share how things were progressing in my life and what I was aspiring to. I agreed to come around more often. I actually think I will visit again next week if i can. I hope I can repair relations with my family. I think we would all be happier. I think we would even appreciate each other more. But I guess I can see about that.",,3SNLUL3WO598VQW7QDZSOIFL8HUULX,0.0
