,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3J88R45B2HKQ3F50NA3MP6N9XXKPXS,0.8246867984740516,"[0.0546875, 0.4511144301470588, 0.5598050631009616, 1.0608534240722656, 0.9502175071022727, 1.2267540825737848, 0.5874755859375, 1.0612957294170673, 1.1901377802309783, 0.7520076206752232, 0.4849853515625, 0.81204346687563, 0.8789009425951086, 0.9806082589285714, 0.9189794203814339, 0.7974214099702381, 1.2523880004882812]","[-20.388671875, -43.509765625, -50.72705078125, -42.026180267333984, -47.09521484375, -27.125213623046875, -40.25244140625, -69.7158203125, -33.1051025390625, -42.51167297363281, -59.6361083984375, -89.40355682373047, -44.40087890625, -44.60546875, -37.967926025390625, -48.529541015625, -64.012939453125]","[-20.771484375, -51.1787109375, -65.281982421875, -68.54751586914062, -68.0, -49.206787109375, -52.001953125, -97.30950927734375, -60.478271484375, -58.3038330078125, -71.7607421875, -114.576904296875, -64.6156005859375, -58.333984375, -53.590576171875, -65.275390625, -104.08935546875]","This event occurred about two weeks ago. I was going shopping for a birthday present with my little cousin(she's 8). So we went in, and spent about 45 minutes just browsing around the store, trying to pick a toy that she would like. My little cousin wasn't sure which toy to pick, but I told her that it couldn't be more than 20 dollars. However, she insisted that she wanted this miniature action figure that was well beyond the price range we had agreed on. When I firmly told her no, she began throwing the biggest tantrum I had ever witnessed. She was crying her lungs out, and no matter what I did, there was no quieting her. Given that I detest when children do this, I forcefully grabbed her by her wrists and got her out of the store empty handed. Not only did she not get the toy she wanted, but I told her that she could forget about getting anything else. She looked at me with eyes of rage, and just stopped talking to me for a few days after that. My aunt wasn't particularly happy with the situation but she took my side that it was the best thing that I could've done. That doesn't mean that I felt happy by the outcome, but I think teaching kids at early age that throwing fits like those are not going to solve problems. A few days before her birthday, I went and had a serious talk with her explaining how what she did was wrong. She eventually apologized, and told her that if she still wanted a toy. She ended up just going for ice cream, saying that she didn't want anything else. Fortunately, her birthday was a success, and seemed quite happy for having all her family and friends with her. I did ended up buying her that toy that she wanted because I think she showed maturity when she apologized for what she did, and wanted to reward her for that.",,,0.0
0,3VBEN272MLLCULQ2QH7CWPSPP5DGSP,0.8040824297735244,"[-0.08544921875, 0.5741355895996094, 0.2481689453125, 0.6987808890964674, 0.7389322916666666, 0.5489044189453125, 1.790625, 1.0321584848257213, 0.55023193359375, 1.8260040283203125, 0.966888427734375, 0.7149257659912109, 0.595703125, 0.9116995675223214, 0.8947916666666667, 0.56064453125, 1.102255859375]","[-36.47314453125, -39.28752136230469, -43.5498046875, -40.884033203125, -55.802490234375, -21.31402587890625, -11.6328125, -27.604278564453125, -48.5546875, -13.57421875, -40.84228515625, -57.78324890136719, -17.888671875, -43.7789306640625, -46.3681640625, -66.92041015625, -69.08837890625]","[-35.61865234375, -50.770233154296875, -47.5205078125, -56.95599365234375, -71.320068359375, -27.90087890625, -20.5859375, -41.0223388671875, -57.3583984375, -28.1822509765625, -56.3125, -74.94146728515625, -22.654296875, -62.92462158203125, -59.7900390625, -78.13330078125, -96.644775390625]","I greatly enjoyed that day at the beginning of summer. It is a time I look back on fondly, and many good memories were formed during that time. I went to the beach and I walked around, relaxed, and enjoyed the sites. The weather was not too hot and not too cold, there was also a nice breeze and the water was just right. I think the fact that I had enjoyed myself so much on that day signaled a sign of a good summer. There were a lot of fun things that happened on the beach. I played with my dog. We both went swimming and I laughed at the way he swam. I had also remembered to bring my fishing pole, as there is a dock there. I was not lucky enough to catch anything. However, I still appreciated the meditative atmosphere of the act of fishing in itself. Even though I was not able to catch anything, I still had plenty of various snacks and meals for my dog and I. The sunset at the beach was very beautiful. I enjoyed the wide array of colors, and the sounds of the birds as they wound down for the night. I left after dusk, and I did not encounter anyone there the whole day. I slept beautifully that night as I was plenty tired after a full days outing that I had just taken. I still think back on the day often and I plan to make it a yearly trip to enjoy and signal the beginning of summer.",,,0.0
0,3YJ6NA41JC2P8V0B66OLYXFUUMUJP5,0.9477935738764138,"[-0.06573486328125, 0.6467507102272727, 0.6697716346153846, 1.4321732954545454, 0.86639404296875, 0.8350190662202381, 0.9356311798095703, 0.7919270833333333, 0.6993582589285714, 1.959326171875, 1.6736979166666666, 0.714599609375, 0.7216796875, 0.983612060546875, 1.35269775390625]","[-68.393310546875, -31.6484375, -39.646484375, -25.041015625, -10.42919921875, -59.526123046875, -33.94213104248047, -47.69921875, -42.30859375, -13.6728515625, -30.3203125, -48.046875, -30.595703125, -27.827301025390625, -23.1917724609375]","[-67.07861328125, -38.7626953125, -48.353515625, -40.794921875, -17.3603515625, -77.0615234375, -52.654754638671875, -59.578125, -52.099609375, -33.26611328125, -55.42578125, -62.3388671875, -38.5341796875, -40.6142578125, -36.71875]","What a great day this July 4th was spending time with the family while on vacation in Texas. Today started off the same as normal with coffee and breakfast. My brother in law which I call my brother always treats us well.  Then we had to get ready for today's big BBQ.  This is what I was looking forward to. You see we live in California so we do not get many holiday's with immediate family on my husband side.  Texas is where his parents, brothers, sisters, uncles, aunts, and so many more. Our child got to have a fun filled holiday with everyone, especially her grandparents.  Everyone came, there was so many people there that we love and cherish.  I got to meet a lot of new family members.  What makes this the best was my child got to spend time with her family. I will always remember this day because this is the day that I felt more welcomed into this huge family.  Great food with great people and some fireworks at the end. This is one of the best July the 4th's ever.  I hope to have many more holidays with our family.",,,0.0
0,3QFUFYSY9Z1NE0SWPW5CG1C79FD4FJ,0.8589947909193145,"[-0.09453125, 0.6078657670454546, -0.1134982638888889, 0.7194158380681818, 0.8151899719238281, 1.526171875, 0.8652108999399039, 2.1038411458333335, 0.5669921875, 1.19608154296875, 0.58148193359375, 0.6858258928571429, 1.16436767578125, 1.3013848198784723, 1.14384765625, 1.1967250279017858, 0.686279296875, 1.1378348214285714, 1.7509358723958333, 0.5632823597301136, 0.6011734008789062, 0.5765269886363636, 1.2126608455882353, -0.3123779296875, 0.992181396484375]","[-30.2578125, -26.935302734375, -30.78125, -40.72314453125, -43.291873931884766, -8.244140625, -24.16046142578125, -5.87109375, -15.5537109375, -21.0919189453125, -21.4639892578125, -40.091796875, -29.6488037109375, -14.27581787109375, -20.26025390625, -19.808349609375, -51.060546875, -19.560546875, -26.74853515625, -44.928436279296875, -27.275634765625, -42.31640625, -45.181640625, -14.0172119140625, -18.44921875]","[-29.3125, -33.621826171875, -29.759765625, -48.63671875, -63.67162322998047, -15.875, -35.408203125, -18.494140625, -18.388671875, -33.052734375, -26.1158447265625, -49.693359375, -45.949951171875, -25.98828125, -37.41796875, -36.5625, -62.041015625, -27.525390625, -47.759765625, -57.320648193359375, -36.8944091796875, -48.658203125, -65.796875, -13.080078125, -28.37103271484375]","I was thinking about a memorable event that occurred recently. I think that I would like to talk about graduation day.  I have four daughters that I adopted from China. They are beautiful girls turning into beautiful and very special women.  As the school year for 2018-2019 was winding down, I was getting ready for my second daughter to graduate. This was an exciting time. She was very excited and could not wait to walk onto that stage. I was so proud of her. I couldn't contain myself. She exuded confidence and held her head up high.  She was always quite the go-getter. She signed up for many clubs and ran some of the clubs as well. She was always willing to help someone out and was liked by her teachers. I was proud of the way she carried herself. When she applied for college, she was accepted at every one she applied for. Of course she took the one that was at the top of her list. I write about graduation because right now I am getting ready to take her to college. She has had a jam-packed summer. She started her first real job and just completed it this week. She will always have that retail experience under her belt and will always be able to find a job in this field. If that wasn't enough, she took on a second part-time job as well. She also purchased most of the items for her dorm herself. Okay and if that's not enough, she has also accepted her first job at college. I digress. Watching her walk down the aisle at graduation was amazing.",,,0.0
0,35L9RVQFCP469UDHZSKUWQME0VRUHV,1.0466285865775515,"[0.013950892857142858, 0.10093265109592015, 1.8853036016225815, 1.4362269810267858, 1.4730093819754464, 0.8510412488664899, 2.4974546432495117, 0.803955078125, 0.7100830078125, 0.6705132508889223, 0.6328683035714285, 0.23977025349934897, 1.4853821167579064, 0.147003173828125, 1.7812286376953126, 1.5144314236111112, 0.7353235880533854, 1.7220649719238281, 1.1853999385127314]","[-24.259765625, -43.053863525390625, -13.867335438728333, -44.970947265625, -26.482421875, -33.779930114746094, -13.083943367004395, -34.0244140625, -27.1787109375, -112.8378677368164, -49.6925048828125, -14.696449279785156, -9.353698253631592, -37.993896484375, -12.691513061523438, -22.353515625, -19.879257202148438, -12.413787841796875, -65.27642822265625]","[-24.357421875, -44.87065124511719, -28.949764251708984, -65.078125, -47.10455322265625, -45.69450759887695, -35.56103515625, -46.8876953125, -32.859375, -138.98788452148438, -71.8428955078125, -16.13507080078125, -28.663665771484375, -39.169921875, -21.59765625, -35.9833984375, -24.29119873046875, -26.1903076171875, -97.2822265625]","In June, I went to Vietnam. I've always wanted to ride a motorcycle across the country while tasting delicious food along the way. It seemed like an idyllic adventure. Many tourists do it and the Top Gear episode on Vietnam was pretty great. In June, I had the opportunity to go and live out that dream. I arrived in Ho Chi Minh City which is still called Saigon there. I will be referring to it as Saigon. I'd been there a couple of times before and it was as chaotic as usual. The first time crossing the street was hard. I'm use to crosswalks, drivers stopping or atleast slowing down, and 95 percent less people on scooters and motorcycles (which from now on I will collectively call motorbikes) . In Vietnam, if you want to get from one side of the street to another, you just walk with confidence and predictability and the motorbikes will just move around you. Traffic in Saigon is madness. So many people, so many motorbikes, so many cars. And rules I didn't read up on. I bought a motorbike. It was a 125cc underbone scooter. Getting out of Saigon sucked. Heavy traffic and lots of exhaust fumes. But once out to Saigon and on a road less traveled, being on a motorbike, even an underpowered one, was incredible.",,,0.0
0,3FTF2T8WLS4QMSK3WGB31X9NWI0W9A,1.3048121268682935,"[-0.009835379464285714, 0.5688151041666667, 1.3576931423611112, 1.6355202414772727, 1.3306603064903846, 1.197561825022978, 0.9649726019965278, 2.135498046875, 2.264385516826923, 1.7771809895833333, 1.4509955512152777, 0.9453776041666667, 1.3919270833333333, 1.2328857421875, 1.3285435267857142]","[-43.81640625, -34.697265625, -23.28271484375, -17.27392578125, -29.957275390625, -30.676605224609375, -30.2354736328125, -20.8798828125, -41.21630859375, -8.130859375, -49.311767578125, -32.5546875, -25.8828125, -17.692626953125, -13.6376953125]","[-43.6787109375, -43.2294921875, -35.501953125, -35.2646484375, -47.255859375, -51.03515625, -47.60498046875, -37.9638671875, -70.6533203125, -18.7939453125, -75.4296875, -46.7353515625, -34.234375, -30.021484375, -22.9375]",I remember a time when i was going to my mothers house last week.  I was going to my brothers wedding i was so happy and excited for him.  I remember when he always talked about getting married.  This was such a big day for him to get married.  I remember going to the wedding which was in my parents back yard.  I remember my brother had a very big smile on his face since he was getting married.  It was a very great time for our family and friends to get together for this big event.  I remember my brother walking down the aile.  I remember shortly after the bride came down  the aile after him.  It was a very exciting time.  SHortly after the ring boy came down and this was very funny because he fell over.  The end of the story is that they finally said there vows and got married.  After my family met for food.  It was a very fun time to say the least.  Everyone seemed very happy on this day!,,,0.0
0,30JNVC0ORA6EH160IJ0PMPPPX9SHQI,0.9730251420211335,"[-0.07599431818181818, 0.419189453125, 1.4161671956380208, 0.7825343919836957, 0.6703348795572917, 1.2702073317307692, 0.7577288700984075, 0.854034423828125, 1.1290457589285714, 0.956201171875, 1.5532769097222223, 1.1453944614955358, 0.6400863647460937, 1.5146702357700892, 1.5625]","[-30.37109375, -46.573974609375, -22.081375122070312, -62.715087890625, -32.696197509765625, -25.5791015625, -55.835426330566406, -28.53662109375, -41.103515625, -30.783935546875, -25.57733154296875, -27.4100341796875, -35.27678680419922, -19.88775634765625, -14.15478515625]","[-29.53515625, -56.634521484375, -43.323883056640625, -80.71337890625, -42.751220703125, -42.091796875, -75.536376953125, -42.201171875, -56.91015625, -45.126953125, -39.55682373046875, -43.445556640625, -44.878082275390625, -41.0931396484375, -23.52978515625]","I was married four months ago to the woman I love.  It was a very emotional event, as it became clear to me that my life was going to change in many different ways.  In fact, it's changed in ways I didn't even realize until now!  When we exchanged vows, it became real and when we were united, I felt that my life belonged to someone else.  We understood that there would be difficult times, but there would also be joys.  I believe we're both strong enough to get through the rough times.  It was emotional seeing her walk down the aisle, knowing that she too was vowing to change her life forever to be with me.  With all our family and friends around, it was a major event in our lives.  The well-wishes and happy thoughts we received from people were very touching.  Seeing everyone come together for our special event was a moment I won't forget.  The excitement and jubilation of everyone was infectious.  The planning was difficult but it was all worth it on that special day.  I hope that we can keep that feeling going through the rest of our marriage.  I know that with the help of our family and friends, we will.  Our love will get us through.",,,0.0
0,3YWRV122CTLDGJCOWOQOJDTFXB8U8L,0.7652424539259142,"[-0.019513811383928572, 0.49936259587605797, 0.9757080078125, 0.6438685825892857, 0.6737738715277778, 1.023832048688616, 0.6187456916360294, 0.34326171875, 0.56549072265625, 0.5268903459821429, 1.3899452869708722, 0.637738037109375, 1.0855224609375, 1.034997027853261, 1.3574676513671875, 0.564459438981681, 0.4967122395833333, 0.31975023674242425, 1.478480339050293, 1.1825052897135417, 0.67109375]","[-30.08062744140625, -90.72045803070068, -16.501953125, -62.054931640625, -71.3486328125, -26.756103515625, -36.7728271484375, -85.392578125, -37.255126953125, -40.651123046875, -23.62929677963257, -51.346435546875, -18.2099609375, -46.81787109375, -45.25653076171875, -71.67364501953125, -56.4798583984375, -110.478515625, -25.139938354492188, -28.1878662109375, -90.384765625]","[-29.80743408203125, -105.70133590698242, -28.21044921875, -75.576171875, -83.4765625, -41.089752197265625, -47.29150390625, -98.4365234375, -48.56494140625, -51.7158203125, -41.698585510253906, -70.47857666015625, -34.4927978515625, -70.622802734375, -72.4058837890625, -88.04296875, -71.3812255859375, -121.0302734375, -48.795623779296875, -42.3779296875, -110.517578125]","A few months ago, I was in desperate need of some extra income.  The reason, I needed to purchase equipment and a new computer so I can self-teach myself animation and improve on my drawing/sketching ability.  Unfortunately, I did not have the funds to pursue my goals. I had to do something but I was not going to force anything that cost me money or put me debt.  I was bit sad about the situation because like some things in life, people want immediately results.  I needed to be patient, something I have always had an issue with.  However, I was not going to force the issue this time as I had mentioned before. One night out of the blue, a friend and had not hung with for a while wanted to meet up and chat with me about things going in his life and things going on in my life.  My friend picked me up on a Saturday afternoon and we just decided to drive around and talk about life. Because we became hungry after a while, we decided to head to the local casino and eat at the buffet.  You just cannot beat all-you-can-eat for a good price.   Also, I had not been to the casino in years because the last time I went, I cost myself over $100 and vowed not to go again.  However, my friend wanted to go and I did not want to stop him.  After we ate, we decided to sit down and play a couple of slot machine to waste time and test our luck.  As luck would have, I ended up winning about 400 bucks off of just $20 I spent.  My friend did not know I was down to my last 50 before going to the casino, so this money came in hand in a big way.  Now, I am not a religious guy but I will admit I looked up and said thank you to whoever the big man or woman is in the sky.  That money was more than what I needed to get the equipment I needed to purchases as well as purchase a low-cost, online animation course that set me on my way.  I was even able to give my friend $50 just for the hell of it. You just never know when you will be blessed with positive things.  I was so happy that I couldn't contain myself and almost started to cry but held together and just kept a joyful laughter for about a 5 minutes.",,,0.0
0,3IOEN3P9S85A38221LJ6OXSRGJK166,1.254694767208229,"[-0.8452555338541666, 0.7745317731584821, 1.1448495284370754, 0.9646809895833334, 1.6922433035714286, 3.07265625, 0.9525833129882812, 0.7982177734375, 1.186279296875, 1.83941650390625, 0.9527493990384616, 1.5391652960526316, 1.1204674762228262, 1.3918914794921875, 2.58671875, 1.7139434814453125, 0.837646484375, 1.1285289417613635, 0.2744818793402778, 1.9680989583333333]","[-62.28564453125, -43.10345458984375, -63.681697845458984, -48.31201171875, -12.115234375, -13.23828125, -25.756668090820312, -52.4921875, -48.011962890625, -40.4228515625, -29.6357421875, -35.173828125, -82.460693359375, -37.410888671875, -10.58203125, -47.736083984375, -29.00537109375, -33.133056640625, -55.777099609375, -16.19140625]","[-52.142578125, -53.9468994140625, -90.01323699951172, -68.5703125, -23.9609375, -28.6015625, -35.282501220703125, -68.45654296875, -63.43359375, -69.853515625, -42.021484375, -64.41796875, -108.2314453125, -59.68115234375, -23.515625, -75.1591796875, -40.732421875, -45.546875, -60.7177734375, -28.0]",so6 month ago i moved from north florida to south florida .it was a pretty scary experience as i have a home full of stuff. it was scary moving all my valuables treasures and all the other stuff me and my girlfriend have worked hard to obtain. frist we had to find a place to stay so we looked it was stressful until we found a place. finally we were ready for the move. my girlfriends parents helped us. her parents and myself dont always see eye to eye. i have loaded up moving trucks and moved before so i had an idea of how i wanted it done.  we started by moving the heavier of ll the items into the trailer. they wanted to stack everything their way and i didnt feel as if it was safe. we talked about it and they got on my nerves quite a bit. we finally got it all loaded up i wasnt very satisfied with how it was all loaded up. we got about 10 mins down the road and the fridge her parents loaded up shifted and fell on a bookcase. i was very mad because i knew they had no intention of replacing the bookcase. i was very very mad. the 4 hour drive we had ahead of ourselves was very tense and very enjoyable. when we got to the house and saw all the damage i was devastated. I learned my lesson about trusting them with such a job. my bookcase is still busted i havent replaced it becuse i dont have the money. the whole ordeal was very messy.,,,0.0
0,3G5F9DBFOQJ6M92H4IUZSCOX584VHS,0.8588137896904495,"[0.052967071533203125, 1.0010579427083333, 0.5958171643708882, 1.5325520833333333, 1.2167426215277777, 0.502390398297991, 0.912811279296875, 0.755791015625, 1.2385817307692308, 0.8490804036458334, 1.1787434895833333, 0.3273111979166667, 0.7945963541666666, 0.8888462611607143, 1.0349178314208984]","[-58.59864807128906, -31.5615234375, -46.869293212890625, -62.96484375, -32.66650390625, -80.76423645019531, -90.2130126953125, -64.60791015625, -27.89892578125, -29.51318359375, -27.791015625, -28.15185546875, -56.3837890625, -31.90625, -23.707366943359375]","[-59.657989501953125, -43.57421875, -58.1898193359375, -95.1484375, -54.56787109375, -98.347900390625, -123.07421875, -83.502685546875, -44.00048828125, -39.7021484375, -45.47216796875, -31.09765625, -68.302734375, -44.35009765625, -40.26605224609375]","It was just a few months ago when I learn that my dad needed dialysis in order to survive. This was a sad moment because he always seemed to be strong. Kidney failure began a few years ago until they no longer worked without the help of a machine. The news totally shocking as we thought he had more time and also hoped he would recover without needing this machine.  Its bee a few months since he started this process and he has lost a lot of weight. It makes me really sad but I know this is all a part of life and I´m thankful we have the technology today to have him with us for many years to come. Its been several months of changes but in the end we will support him and be there for him with positivism and with a lot of energy as we know this will make him better. My siblings and I talked long about this and about the necessary course of action and we all agreed to be strong for my dad. We need to be there for him, help him with his medicine. My dad is stubborn and doesn’t like others to help him. We need to find a way to be there for him without triggering negative responses. Its been a couple of months filled with challenges. I think about all the families that have similar struggles some of them early on. I am happy to be with my dad, to have him with us. I hope he gets better and we will be with him every step of the way.",,,0.0
0,33F859I567ZRDV4BZ13ZR0UQB9RBH0,1.1229471037703114,"[-0.07044219970703125, 0.500456280178494, 0.9153089021381579, 1.6989990234375, 0.20453680129278273, 0.46690150669642855, 0.9643376668294271, 0.8418401082356771, 0.551171875, 1.6080729166666667, 0.305206298828125, 1.08125, 0.7805117652529762, 1.6013635706018519, 2.037109375, 0.08484976632254464, 0.421142578125, 0.9818318684895834, 2.5431315104166665, 2.038525390625, 2.262939453125, 4.75, 0.525927734375, 0.3452919407894737, 0.6334134615384616]","[-24.1676025390625, -47.668331146240234, -38.434814453125, -17.8369140625, -55.62489318847656, -69.443115234375, -19.942230224609375, -72.63177490234375, -20.884765625, -30.541015625, -210.9912109375, -58.085693359375, -80.0364990234375, -66.3359375, -23.6953125, -42.458343505859375, -38.85107421875, -36.0133056640625, -30.03125, -32.16357421875, -5.609619140625, -3.390625, -29.30126953125, -69.51171875, -38.26171875]","[-23.463180541992188, -56.676544189453125, -55.82568359375, -34.826904296875, -59.920166015625, -79.248046875, -31.5142822265625, -92.8359375, -23.640625, -49.837890625, -230.5244140625, -74.304443359375, -96.42724609375, -109.57275390625, -39.9921875, -43.646240234375, -42.22021484375, -47.7952880859375, -60.548828125, -52.548828125, -12.3984375, -17.640625, -34.560546875, -76.072265625, -46.49609375]","A couple months ago I had the strangest dream.  For me however, there was nothing strange about it, it's very run of the mill.   For me, the strange part, is that I actually am taking the time to write it down.  The dream started with me laying on my childhood bed.  My mother in the next room started complaining about the noises outside her window and how she was trying to sleep.  I peaked out of my window and looked  towards the neighbors ' house, not much noise coming from there.  I decided to go outside and see what else was going on.  Ahh, this must be what she's barking about, a father showing his son how to use the recycling bins.   ""It's nothing Mom!""  I yelled as I headed back to the bed room.  In that instant I remember being semi conscious it was a dream and a voice, either my own, or maybe even the father outside made a comment somehow unknowingly on the situation: ""See when you work for 30 years, you earn the money to build a life for you so that you can enjoy your life after."" Unlike my mother's situation where she lay in bed jobless, complaining.  I went in the living room and noticed drawers full of pink starburst, ""Just like in real life.""  I thought, knowing I bought a bag about a week ago, having a brief second of knowing that this was all a dream.   Shortly however I was back to being unaware.  I thought about our neighborhood and what it would look like with a lake.   ""We could shoot all kind of game!"" Explained a man who was suddenly in my living room.  I asked ""Do you think they would stock it with bass?""  Figuring a hunter would know such things.  ""Of course!"" He replied.  I then realized that this was all a daydream.   To which point I thought if I told my mother she would try it and relax for a bit.  It kept going but I think this is a good summary for now!",,,0.0
0,30ZX6P7VF9HTGOZ548D92K71L2G2JX,0.7963903550966234,"[0.177734375, 0.537109375, 1.2083943684895833, 0.45457319779829547, 2.1837022569444446, 0.9103190104166666, 0.6269028607536765, 0.5346043904622396, 0.14657374790736608, 0.53492431640625, 0.86605224609375, 1.1945027669270833, 1.733949933733259, 0.949371337890625, 0.7005709134615384, 0.8568359375, 1.2856889204545454, 0.3592951536178589, -0.09811123934659091, 0.764813232421875]","[-41.3271484375, -41.765380859375, -36.5919189453125, -49.8421630859375, -19.8466796875, -46.263671875, -19.1068115234375, -28.325767517089844, -78.48420715332031, -19.2718505859375, -36.128662109375, -38.81512451171875, -11.346084594726562, -43.421630859375, -48.59912109375, -31.970703125, -45.169921875, -35.643146991729736, -31.4654541015625, -54.2947998046875]","[-43.9931640625, -50.359130859375, -58.343017578125, -59.8427734375, -39.5, -62.6494140625, -29.76416015625, -33.13720703125, -81.562255859375, -24.62109375, -53.44970703125, -56.732666015625, -23.483734130859375, -58.611572265625, -57.70654296875, -40.5390625, -59.3125, -42.829050064086914, -30.38623046875, -69.591064453125]","When I was younger, my father was heavily involved in an illegal gambling business. I was just a child, but still I was forced to keep our family secrets. It affected me greatly, and because of those experiences I found it extremely hard to trust people. I wasn't allowed to have friends over like the normal kids, and my parents were often gone on the weekends. They would come back smelling of booze and drugs. Di-spite the circumstances, I still felt loved by my parents until I was a teenager. I never doubted my mother's love for me, but my father was a different story. His negative nature was very hard to deal with. I believe he didn't care for my sense of wit and humor, but one might say he was insecure. Eventually, I came of age and joined the military. It was during that time that my father became abusive with my mother and she finally decided to leave him. She came to the base where I was staying and attempted to gather her mind. I remember how distraught she was. I was unaware of the sheer abuse she had been protecting me from during my childhood. He then collaborated with a group of men from a drug affiliated gang. This was when my father's life went completely south. He began using meth rather than the upscale drugs from before. He was arrested on charges of drug trafficking, and spent a few years in the penitentiary.  Finally, nearing the end of his life, he drank. He drank so much in fact that he gave out on the toilet with a bottle of liqueur nearby.",,,0.0
0,3OXV7EAXLFC6DBGHOPXPCQ7OE3Y360,0.8996277762587119,"[0.16435546875, 0.7408027648925781, 1.2238943917410714, 1.2597295587713069, 0.45674160548618864, 0.972703875917377, 1.5835669668097245, 1.403125928795856, 0.6869354248046875, 0.49990177154541016, 0.8203221371299342, 0.26400711059570314, 1.2042744954427083, 0.48692103794642855, 2.0421549479166665, 0.58460693359375]","[-35.796875, -37.05030822753906, -28.511474609375, -40.05938720703125, -20.28384017944336, -83.17359924316406, -67.62999725341797, -34.51545715332031, -77.78857421875, -27.082027435302734, -29.98095703125, -60.17341232299805, -15.7655029296875, -26.927490234375, -21.56591796875, -48.48345947265625]","[-37.4404296875, -51.866363525390625, -45.64599609375, -67.7734375, -26.67822265625, -115.2728271484375, -127.8055419921875, -66.787353515625, -99.7705078125, -37.08006286621094, -45.56707763671875, -66.77359008789062, -30.216796875, -30.3359375, -39.9453125, -57.2525634765625]","Last month my daughter had to undergo emergency bladder surgery. She was born with Spina Bifida, therefore she's had bladder and bowel issues since birth. She had a bladder rupture that resulted in her stomach filling up with urine. It's terribly painful and life threatening so when we got to the emergency room they immediately prepped her for surgery. This isn't the first time it's happened, it's the third. Her urologist told me that when a patient has that many ruptures, the bladder is no good and they'll have to install an ileochimney. An ileochimney is a stoma created where they pull out part of the bladder and she will have to wear a bag on the outside of her bladder to catch the urine coming out. One good thing about it is that she won't have to catheterize anymore, so that's a bright point. I always cry when she gets sick but this time I really wailed, because I hate seeing her going through pain and knowing it might not be the last time. We were in the hospital for two weeks, and I was there for her every step of the way. Thankfully I have a great support system, so my 7 year old son was taken care of. My daughter is 11, has seen more pain and difficulty than most adults, and is the sweetest person in the world. I do everything I can to protect her and make her happy. She's feeling a lot better though. She's eating well, and in less pain. So from here forth we're just trying to get used to our new routine.",,,0.0
0,3NLZY2D53QBG3XPQ94FNEHIW5YNQLR,0.9661136894917502,"[0.015521709735576924, 0.04622874540441176, 1.0523840862771738, 0.8725210336538461, 0.9676475524902344, 1.6375083923339844, 0.37300248579545453, 1.3443359375, 0.957159423828125, 0.9647391183035714, 1.8231026785714286, 2.5345458984375, 0.6437549591064453, 0.8261067708333333, 0.4331465501051683]","[-28.8983154296875, -59.5810546875, -62.48583984375, -38.5078125, -40.40338134765625, -37.38043212890625, -27.09375, -16.884765625, -31.27532958984375, -32.99755859375, -17.44140625, -5.142822265625, -39.109100341796875, -34.5830078125, -74.38845825195312]","[-29.10009765625, -60.366943359375, -86.690673828125, -49.8505859375, -55.8857421875, -63.58056640625, -31.19677734375, -30.328125, -50.41851806640625, -46.50390625, -30.203125, -20.35009765625, -49.4091796875, -46.974609375, -85.6502685546875]","Four months ago, my wife and I adopted our first fur baby. Loki, our Pomchi, was going to be made homeless if we did not intervene. He was love at first site, as my Wife and I quickly approached the people who were trying to give him away. It was like welcoming a new baby on the day we received him. The ride home was a little bumpy and it upset Loki's stomach a bit. As my wife carried him to the front door the pup vomited all over her. This has certainly been an adventure over the last few months. Sometimes it feels as if we are raising a child. When I think back to the day we brought him home, I knew we were in love with him. However, I never though it would progress to the love we have now. He sleeps with my wife and I. He follows us everywhere we go. We are still working on his Separation Anxiety, but he is slowly making progress. If we were gonna get a pet, I am glad it was this one. Loki, will be forever a part of my family, and my hope is through this essay, he will fill your hearts as well.",,,0.0
0,3FE2ERCCZYU396R8MJGQ6TWGLSMOPR,1.3813024602425172,"[-0.09635416666666667, 2.46356201171875, 1.2082248263888888, 1.6891150841346154, 2.26708984375, 1.0492292131696428, 1.7450284090909092, 1.78228759765625, 1.874560546875, 0.5744598507881165, 0.6880653018043155, 2.18984375, 1.7261962890625, 1.2262517755681819, 0.6461181640625, 1.0671608664772727]","[-28.765625, -7.497314453125, -22.4609375, -21.04296875, -17.125, -22.105712890625, -24.5234375, -10.42919921875, -23.46044921875, -28.9400053024292, -44.797210693359375, -13.87890625, -17.91064453125, -25.740966796875, -24.7880859375, -26.212890625]","[-27.8984375, -17.3515625, -33.3349609375, -43.00146484375, -35.26171875, -36.794921875, -43.71875, -24.6875, -42.2060546875, -38.13136291503906, -59.24658203125, -24.828125, -38.625, -39.229736328125, -29.95703125, -37.95166015625]","This event was a birthday party for my nephew. He just turned five. It was a gathering with several close family members. The most memorable part of it was when he opened up his presents. He was very excited over all the gifts. It was great to see the joy on his face when he did that. I got him a couple books that he really enjoys reading. This is because he is an avid reader. It was also fun watching him blow on the candles. After we were done unwrapping the presents, we all jumped in the pool. I had a great time swimming with my family during this time, and there were a lot of people swimming.  They enjoyed themselves as well. After we were done swimming, we went inside and chatted. We also played card games with the kids that were there. Overall, my nephew really enjoyed his birthday. I can't wait to see my family again like this.",,,0.0
