Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
4544,3SLE99ER0OZD4G455N96R7YWLCJBZ7,0.9373765106595502,"[0.08843315972222222, 0.35008081896551724, 0.39992850167410715, 1.0771314832899306, 1.28131103515625, 1.13984375, 1.87872314453125, 1.5809173583984375, 0.4594482421875, 1.0832403273809523, 0.9839192708333333, 0.8089701334635416, 1.3185369318181819, 1.1715725985440342, 0.9532095102163461, 1.2197062174479167, 0.7010759626116071, 0.5853614807128906, 1.0262044270833333, 0.8995028409090909, 0.513336181640625, 1.5327366420200892, 0.5064697265625]","[-33.751953125, -77.318359375, -44.85076904296875, -45.95147705078125, -52.29461669921875, -7.57421875, -8.621826171875, -23.801345825195312, -60.0166015625, -46.349609375, -35.2548828125, -64.24896240234375, -52.5, -52.66253662109375, -62.886962890625, -47.30908203125, -36.155029296875, -73.2679443359375, -23.621826171875, -27.107421875, -18.95703125, -32.22918701171875, -78.8388671875]","[-34.5478515625, -87.470703125, -53.249267578125, -65.33984375, -80.48345947265625, -13.2734375, -16.13671875, -44.353271484375, -69.20556640625, -69.09765625, -50.013671875, -88.51806640625, -81.5078125, -78.4371337890625, -87.67041015625, -76.58203125, -55.78515625, -91.99951171875, -39.014892578125, -37.001953125, -23.063720703125, -53.6875, -90.994140625]","I remember when I started working in Workforce. I had just moved over from the Intake agent side of the call center, and was still only about six month into my tenure with the company. I was really looking forward to something new and fresh, and to stop having to answer phone calls all day. I was in charge of the really basic stuff in Workforce since I was the new guy. The boring things that no one else wanted to do and could just pawn off because it was so mind numbing. That's what I got. It wasn't fun. It wasn't glamorous, but it was still better than phone calls. My, I think, second week into the new position I was starting to get bored by it too. It was really easy stuff, so I started doing other things while doing my work to keep my mind engaged. I started writing a really simple VBA code to automate some of the work. One code lead to another, to another, to another and after about a week 99% of my job was automated, which gave me more time. With this time I started really looking at the stuff I had been tasked with sorting and noticed that it was wrong. The data points didn't match up and it didn't fit with what common sense said the final results should be. So I started looking deeper, and found not one or two but about 10 different flaws from the previous people who did this work. So I started fixing it, and after about a week it was done, the data was clean and things started matching up. So I took it to my boss, let him know what I found, where the problem was, and what I had done to fix it. He was first confused at how I had the time to do it, which is when I let him know I wrote the codes to do the grunt work for me. Then he asked me to do the same thing for a different set of reports. I came back a couple of hours late with the results. More errors, and how to fix them. Right there, on the spot he promoted me to Workforce Data Analyst. I was shocked, less than four weeks in and I was in a team lead level roll just because I found some problems.",,3P59JYT76M6NURVAG2RD4QUAHETT2X,imagined
4548,3P59JYT76M6NURVAG2RD4QUAHGX2TE,0.687626813013613,"[0.010020862926136364, 0.3291713169642857, 0.509375, 0.3678533380681818, 0.803974609375, 0.5692466177591463, 0.8238743373325893, 0.6687514361213235, 1.5524204799107142, 0.6196259289253049, 0.884345703125, 0.9044189453125, 0.38463462271341464, 0.8518655711206896, 0.9683061079545454, 0.7541441306089743]","[-70.9296875, -78.0703125, -24.609375, -71.7841796875, -59.137451171875, -104.2734375, -55.44970703125, -99.18115234375, -36.88134765625, -69.7725830078125, -77.345703125, -62.4169921875, -80.29541015625, -80.4365234375, -19.9765625, -116.21630859375]","[-71.150146484375, -87.287109375, -27.15625, -79.876953125, -79.23681640625, -127.612548828125, -78.5181884765625, -121.918701171875, -58.615234375, -95.17724609375, -99.454345703125, -84.123046875, -96.0654296875, -105.140625, -30.6279296875, -145.6279296875]","I am going to start this diary by saying that the memory I am about one of my favorite subjects, dogs. this story is hard to share because it took a lot to us to overcome our previous loss and decide to share our house with another furry friend. This happened at the street.  this has happened to me so many times but this one time had a big difference ill specify later in my writing. I was walking around with my son it was sunny and a little bit windy we were eating an ice cream and sharing some jokes.  All of sudden i saw a tail from underneath a car , I told my son to help me see what that was , he told me not to move and he went to look for whatver it was moving. I was so nervous because I was so sure it was an animal and it was probably hurt so I felt scared and sad at the same time. I heard my son saying something I couldnt understand followed by the winning of this tiny little white thing , it was the most beautiful thing , a tiny white ball of fur. I felt so in love and scared for him , it was a boy. my son and I took him to the vet and after he got all the shots and a full check up and we were told that he was in perfect shape we decided to took him with us to our home. we made the decission to call him Max it sounded powerful but with a lot of character just like i think his personality is. he ate so much the first 3 days it seemed like he wasnt eating much the time he spent at the streets. After 2 days we got a phonecall from the vet , they told us that they found the brother of the dog we found , we couldnt believe it , so now we didnt know what to do. We had a long conversation about separation and what damage that could do to anyone and that includes pets , so we decided to adopt the brother as well . We now live in a house with 2 lovely dogs. we instead walking alone we walk with both of them , they are so protective of us, and like to play a lot, we are so blessed we got the posibilities of taking care of them.",3P59JYT76M6NURVAG2RD4QUAHGX2TE,3P59JYT76M6NURVAG2RD4QUAHGX2TE,recalled
4569,3K4J6M3CXFF8UP489HLLBPYKS0LAGV,1.023753602015931,"[0.06891741071428571, 1.1765625, -0.7373046875, 1.3493923611111112, 0.7708974984975961, 0.6219618055555556, 1.1113077799479167, 1.302392578125, 0.92034912109375, 0.618212890625, 0.7300359552556818, 1.14150390625, 1.8816731770833333, 1.8931640625, 0.8892996651785714, 1.35504150390625, 2.26220703125, 1.0719502766927083]","[-26.306640625, -16.427734375, -15.50390625, -17.68359375, -11.39697265625, -19.185546875, -7.3599853515625, -22.43408203125, -21.96112060546875, -15.41650390625, -17.2918701171875, -21.9208984375, -17.2099609375, -7.1123046875, -20.61865234375, -11.88189697265625, -7.162109375, -22.772216796875]","[-27.271484375, -28.193359375, -12.5546875, -29.828125, -21.41864013671875, -24.783203125, -14.02783203125, -35.4580078125, -35.766357421875, -21.5986328125, -25.322265625, -33.3359375, -28.5, -16.578125, -26.84375, -21.3671875, -16.2109375, -35.6356201171875]",I was in a wedding for my friend who I have known since kindergarten. We are still very close and have kept in touch. Her first husband died. I was so happy she found another great guy. When she asked me to be a bridesmaid I was so excited! I spent the whole weekend with her getting ready. We had such a good time! We went to get our nails done and have massages. We went out to eat with her family and the rest of the bridal party. I met some new friends and had a great time. The day of the wedding was actually a lot of fun. The pictures were beautiful and we had fun doing them. It was pretty relaxed getting ready. The wedding itself was beautiful. I read some scripture at the wedding. Afterwards the reception was so much fun! The food was wonderful. We had a lot of fun at a photo booth as well.,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,,retold
4570,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,1.0191203659841015,"[0.0508544921875, 0.2135650634765625, 0.3592368678042763, 0.7585525512695312, 1.0233677455357142, 1.12744140625, 1.3605782645089286, 1.8996930803571428, 2.4662109375, 0.9654134114583334, 0.5605410621279762, 0.4211338588169643, 1.0927897135416667, 0.9816918006310096, 3.35234375, 1.2630072699652777, 0.6608072916666666, 0.45249837239583335, 0.35356001420454547]","[-16.8431396484375, -27.5291748046875, -21.70562744140625, -38.2813720703125, -30.4892578125, -23.47314453125, -11.65673828125, -10.5478515625, -8.171875, -21.8681640625, -38.5723876953125, -25.5374755859375, -24.123291015625, -31.253387451171875, -6.07421875, -13.5235595703125, -52.6268310546875, -13.8316650390625, -57.5048828125]","[-17.3516845703125, -31.80047607421875, -28.5311279296875, -50.418212890625, -44.81640625, -35.875, -30.704833984375, -23.845703125, -20.5029296875, -33.453125, -50.34375, -31.433349609375, -40.51513671875, -44.015380859375, -22.8359375, -24.890625, -68.4862060546875, -20.619140625, -65.283203125]","Two weeks ago I was in a friend's wedding. She has been my friend since we were four years old, so this wedding meant a lot to me. First, I got to meet a lot of her family and friends that I had never met before. I live six hours from her now so it was wonderful to catch up with her. We spent the first night eating dinner together and we had the best time. I loved getting to know her friends and her fiance better. The next day we spent most of the day getting ready for the wedding. We went and got our nails done. We went to lunch together. We went to the church and began setting up for the wedding. The day of the wedding we went to the church early so that we could get ready and relax as well. We had so much fun watching each other get our hair and makeup done. When it was time for the actual wedding we got a lot of great pictures. We told a lot of jokes to try to keep our nerves calm! The actual wedding was beautiful. Everything went smoothly and not one thing went wrong. After the wedding we had a beautiful reception with great food, a picture booth, and lots of great friends getting to chat. It was one of the best events I have been to in a long time. This story is significant to me because my friend has risen above her circumstances to find happiness, and I love that.",3PDJHANYK62L7JNG3AMRGK8YLVHH6K,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,recalled
4572,32SCWG5HIIQDK0L4MNUWPTAQXZPP6D,0.9984088579970142,"[-0.09830729166666667, 0.8970703125, 0.5649126838235294, 0.8169270833333333, 0.7104159268465909, 1.6131184895833333, 1.2161865234375, 1.5617218017578125, 1.4884982638888888, 2.1617431640625, 1.1496930803571428, 1.2978515625, 0.586883544921875, 0.807586669921875, 0.2018310546875]","[-26.15625, -7.1396484375, -53.6083984375, -36.125, -72.51849365234375, -17.724609375, -23.7169189453125, -8.29510498046875, -20.876953125, -19.4404296875, -27.142578125, -17.38671875, -40.66943359375, -25.59130859375, -13.8583984375]","[-24.9765625, -11.625, -63.2119140625, -48.37890625, -95.96221923828125, -37.08203125, -33.4464111328125, -14.5419921875, -34.2734375, -36.734375, -43.23828125, -27.76953125, -47.7120361328125, -38.5126953125, -15.876708984375]","We went to a picnic near a lake with friends and family. It was sunny and warm. We found a spot kept our things and took our floaties and entered into the lake. I was with my son and my daughter was right with me and my husband. I and my friends were all chatting and meanwhile, I was thinking my husband was taking care of my daughter and my husband thought that I am keeping an eye on her. Just within minutes, I noticed that my daughter was not there. All bad thoughts flashed in front of me. I was shivering. I started shouting and my husband was also panicked. My friends started looking for her in water. Suddenly I noticed on the shore that my daughter was playing in the sand. I took a deep breath and informed everyone. I told her not to leave anywhere without letting me know. That was a lesson for me and I promised myself to be more careful hereafter. That's how our picnic trip became a panic trip.",3PDJHANYK62L7JNG3AMRGK8YLWV6HP,,retold
4573,3PDJHANYK62L7JNG3AMRGK8YLWV6HP,1.1703663412925458,"[-0.07259114583333333, -0.04578993055555555, 0.88720703125, 1.0915798611111112, 1.4549560546875, 0.5653782894736842, 1.5013020833333333, 0.9755859375, 1.5412946428571428, 1.9245876736111112, 1.847320556640625, 2.046875, 1.12298583984375, 1.010546875, 1.40283203125, 1.4717906605113635]","[-16.689453125, -44.11328125, -20.75390625, -17.29296875, -19.6259765625, -42.5970458984375, -12.2109375, -8.67578125, -18.1796875, -15.0576171875, -13.728179931640625, -9.703125, -27.169921875, -38.123046875, -17.80859375, -19.573974609375]","[-16.25390625, -43.701171875, -27.8515625, -27.1171875, -31.265625, -53.3392333984375, -21.21875, -16.48046875, -28.96875, -32.37890625, -26.659423828125, -15.84375, -45.1376953125, -53.28125, -29.03125, -35.763671875]",Our picnic trip to the lake. We were so happily gathered near the Clinton lake. one of my friend's family and us. We were all so excited to enter the lake.  We took the floats and entered the lake. I was holding my son and my husband was taking care of my daughter ( 5 yr old). We were all talking and playing. Suddenly I noticed that my daughter was missing. I was so much panicked and shocked. I shouted at my husband and he also panicked. our friends started looking here and there. I started shouting. Then I noticed that my daughter was sitting in the shore and playing in the sand. Few seconds I was so terrified and I experienced the fear of losing a child. I thanked God for keeping my family together. Me and my husband decided to be more careful hereafter.,3PDJHANYK62L7JNG3AMRGK8YLWV6HP,3PDJHANYK62L7JNG3AMRGK8YLWV6HP,recalled
4584,3TVRFO09GL10CUQ2VIAF8PEPJEULXA,0.5853505444224227,"[0.12189592633928571, 0.2340277099609375, 1.1178605932938426, 0.9464285714285714, 0.75146484375, 1.7138671875, 0.42578125, 0.6515475186434659, 0.34718164904364224, 0.6676895141601562, 0.4188878676470588, 0.0769195556640625, 0.3145183563232422, 0.9544270833333334, 0.6014545147235577, 0.33177924878669507, 0.2752278645833333]","[-23.55126953125, -50.269325256347656, -37.59072685241699, -14.48828125, -23.537109375, -2.5546875, -21.5546875, -29.552764892578125, -57.41485595703125, -29.82818603515625, -43.6015625, -79.873046875, -34.246559143066406, -13.4453125, -26.63983154296875, -46.51542663574219, -30.16796875]","[-25.2578125, -56.120018005371094, -58.830078125, -21.11328125, -31.0517578125, -9.41015625, -25.8125, -43.886810302734375, -67.48312377929688, -43.181976318359375, -50.72265625, -82.33447265625, -40.53692626953125, -19.171875, -34.458740234375, -57.464141845703125, -33.470703125]","Several months ago I got a call that my grandma wasn't doing well. She had not been doing well for several months, and due to the nursing home's neglect, she had contracted sepsis. Sepsis is basically an infection to your blood that is very toxic and dangerous for the elderly. I was extremely upset to hear this. I was angry and confused, as well as scared. How could this happen? I live in Illinois and my grandma lived in Florida. At the time, I did not have a good enough job to be able to afford a trip down to Florida. I felt absolutely broken about this, as I had not seen her in years and knew that I would not be able to see my grandmother ever again. Fortunately my mom was able to afford the trip down there to be with my grandmother as she passed on. I wish I could have been there for my mother as sh went through that as well. We had hope at first that strong antibiotics would knock the infection out of her system, but old age was working against her and the drugs were not working at all. She passed away peacefully in hospice care surrounded by her family, which is exactly what her wishes were. I know she did not suffer. She did not feel any pain due to the miracle of modern medicine.  I still feel terrible that I was not able to be with her, but I also know that she knew I loved her and that we will see each other again someday. I find peace knowing she is in heaven with my grandpa!",3PEIJLRY6UFGNO21ZWHHH0V5Z4VXWW,,retold
4585,3PEIJLRY6UFGNO21ZWHHH0V5Z4VXWW,0.7080450227845255,"[0.043795072115384616, 0.04302187319155092, 1.1569281684027777, 0.9375, 0.5437694731212798, 0.5977894176136364, 1.5441623263888888, 1.2228841145833333, 0.6669921875, 0.5148283305921053, 0.6410979164971246, 0.6040842156661185, 1.134521484375, 0.9334309895833334, 0.330438232421875, 0.4134765625]","[-24.609375, -53.50372314453125, -29.572265625, -11.2421875, -43.452911376953125, -44.5927734375, -17.9638671875, -24.90625, -10.958984375, -45.526611328125, -28.76589012145996, -45.52044677734375, -5.486328125, -7.5263671875, -41.2572021484375, -5.61328125]","[-25.1787109375, -54.665313720703125, -50.39697265625, -15.9296875, -54.8720703125, -57.744140625, -31.861328125, -43.24951171875, -14.9609375, -55.308349609375, -40.3056526184082, -56.998046875, -10.0244140625, -13.126953125, -47.865966796875, -7.6806640625]","In early 2019, I learned that my grandmother was ill. She had not been feeling well for a good while, and after a visit to the hospital we found out she was in sepsis. This is a very serious infection of the blood that is very hard for elderly people to fight. I was in a panic. I was so sad and I had no way of getting down to Florida to visit her due to financial reasons. My aunt and uncle flew my mother down there and I had to sit home and wait to hear what was happening. My mom called me with updates throughout the week. As much as they tried to treat the infection with antibiotics, nothing was working. She was in pain and suffering. It was time for her to make a tough choice; stopping the medications that were keeping her alive. I received a tearful phone call from my mother telling me she was entering hospice care. This was grueling information, because it meant I was not going to see my grandma ever again. I was heartbroken. She passed away three days later. I was able to make it down to attend the funeral, and I've been very sad ever since. I miss her so much.",3PEIJLRY6UFGNO21ZWHHH0V5Z4VXWW,,recalled
4602,3H0W84IWBLO29SUY5XHJ6C2HQMDRER,0.6132963785639398,"[0.1616485595703125, 0.5945638020833334, 0.23803500471443967, 0.81005859375, 0.6785982572115384, 0.4205237494574653, 0.864716796875, -0.11316856971153846, 0.4213528103298611, 0.7482096354166666, 1.5228515625, 0.6715745192307693, 0.6492513020833334, 1.0660807291666667, 0.46514892578125]","[-31.676025390625, -17.245849609375, -72.20587158203125, -16.1650390625, -29.5364990234375, -88.12969970703125, -45.889892578125, -54.0771484375, -39.0574951171875, -24.333984375, -27.826171875, -38.0625, -45.916015625, -31.28125, -71.72088623046875]","[-34.90899658203125, -24.380615234375, -79.10888671875, -23.45556640625, -38.3582763671875, -103.2685546875, -67.5078125, -51.134765625, -46.641845703125, -33.3125, -43.0546875, -46.79296875, -57.6025390625, -44.07421875, -82.88446044921875]","The event I am going to write about is the birth of my daughter a little over four months ago. It is still one of the most unforgettable events of my life. I was a part of it along with my spouse since the beginning, from the doctor visits up until she and the baby were discharged from the hospital. It was a long road but all worth it. As a part of the story there was one event that stood out. In the middle of the surgery when the baby was delivered, that tense and overwhelming moment, the doctor looked at me and asked where the camera is so I can take her first picture. I was so lost and in a hurry to get in the surgery room that I have completely forgot to bring the camera with me. I was so happy, a feeling that I have never experienced before, it felt like I was a new person, a new me. I remember calling my family, my parents and brothers letting them know that my daughter was born. I was very excited and proud when I gave them the news. Another exciting moment was when we all got finally home. From that moment I knew that all our focus has shifted on her. Everything is about her now, cuddling, feeding, bathing and even doctor visits for shots. We both learned to cherish every moment we're spending with her. The feelings of joy I had back then are unchanged and we are enjoying her as much and will for many years to come.",3PIWWX1FJKSTMKXDBTJ111TIDZ6JJ3,,retold
4603,3PIWWX1FJKSTMKXDBTJ111TIDZ6JJ3,0.5918372242892523,"[-0.039641007133152176, 0.3084716796875, 0.6241188049316406, 0.7212488511029411, 0.5788162776402065, 0.5391903831845238, 0.46454724398526276, 0.7917668269230769, 0.6314183285361842, 1.2587890625, 0.48804146902901785, 0.625594429347826, 0.534482421875, 0.4636501736111111, 0.8870634191176471]","[-66.2476806640625, -57.073486328125, -75.07037353515625, -33.72705078125, -59.614402770996094, -70.58740234375, -139.43138122558594, -34.3203125, -84.932861328125, -23.93408203125, -42.59820556640625, -53.390625, -74.870849609375, -16.7998046875, -45.029296875]","[-65.3359375, -63.242919921875, -92.54570007324219, -45.98828125, -75.82125854492188, -81.910400390625, -159.8714599609375, -44.61328125, -108.9267578125, -40.29833984375, -49.4307861328125, -67.779296875, -88.23291015625, -20.97265625, -60.109375]","The most recent event that had ans still has a great impact was the birth of my daughter just 4 months ago. I am still feeling of being overwhelmed with joy and pretty sure it will last me a very long time. After the mother was hospitalized for more than two weeks for being at risk due to the age we were very nervous on how everything will turn out. She was very well taken care of and assured that everything will be alright at the end. After the two long weeks waiting the team of doctors decided that she will have to be induced into labor and will have a Cesarean section. I was totally taken by surprise, they gave that gown to put on and everyone rushed into the surgery room. Then was when I was the most nervous because I felt the need for urgency, I was quickly calmed down, we were not running to the room but the whole team was gathered and did not wanted to have anyone waiting. I was told that there was a set time when the surgery starts. Inside the surgery room was a different story, I felt like I was in a spaceship, everything sterile, I could not detect any faces, they were all covered with surgical masks, including mine. The whole surgery lasted about 45 minutes and everything turned out perfect. The great moment was then and there, I had tears in my eye. The doctor that made the delivery looked at me and asked me if I want to take a picture, her first picture. I did not even take the camera with me in that rush but after 4 months the picture still lays in my mind unchanged. I can say that it changed my life forever. As we got home a new chapter started and I felt the happiest I could have been.",3PIWWX1FJKSTMKXDBTJ111TIDZ6JJ3,3PIWWX1FJKSTMKXDBTJ111TIDZ6JJ3,recalled
4605,3EQHHY4HQTEBOJSRELU43EIXGYS5GU,0.8354357567220344,"[0.32254464285714285, 0.6743367513020834, 0.9095315372242647, 0.5279642740885416, 0.5183313543146307, 1.23154296875, 0.8739509582519531, 0.7906793665002894, 0.8668147495814732, 0.7747802734375, 0.6891276041666666, 0.6070772058823529, 2.4856770833333335, 0.580078125, 0.9967447916666666, 0.5177904211956522]","[-27.8828125, -33.1749267578125, -26.5858154296875, -68.38265991210938, -65.16799926757812, -35.68310546875, -29.58685302734375, -59.78285217285156, -43.790802001953125, -40.711578369140625, -11.068359375, -43.49462890625, -22.72265625, -25.640625, -24.75390625, -50.2744140625]","[-30.140625, -45.31298828125, -42.0478515625, -82.6376953125, -76.5712890625, -54.15625, -43.570068359375, -81.13119506835938, -55.92620849609375, -52.333282470703125, -15.203125, -53.81494140625, -45.09375, -30.28125, -36.71484375, -62.18359375]","So my family lives relatively close together. My sister lives in Boston, I live in Rhode Island, and we're originally from Connecticut. However, we don't usually meet up with each other unless it's a special occasion. So for this past Mother's day in April, we all planned a surprise for my Mother's birthday in a fancy Italian restaurant in Boston. I remember a bit of skepticism since we didn't even spend Christmas together, but everyone wanted to make this happen. So we started planning and everyone carved out a chunk of time for the occasion. On mother's day we met up in Boston and actually had a really good time. I think the fact that we were all able to take time out was the most surprising and I think everyone really enjoyed being around the family. We ordered some expensive wine and had some expensive dishes and we indulged. We talked about a variety of subjects from dieting to work to random nonsense. It was a very relaxing time. Afterwards, we shopped around the Italian marketplace since my mother and I love to cook.  We found some cool ingredients and got some chocolate. My sister made me pick up the bill. We then went for a walk around the city before heading back. My sister had to leave first since she had to catch up on some work, but I still enjoyed the time nonetheless.",3PIWWX1FJKSTMKXDBTJ111TIF7LJJ0,,retold
4606,3PIWWX1FJKSTMKXDBTJ111TIF7LJJ0,0.7892042546031565,"[0.12779453822544642, 0.9681755514705882, 1.47552490234375, 0.5892888849431818, 1.1615641276041666, 0.25588130950927734, 1.3020833333333333, 0.7337861902573529, 0.5878996672453703, 0.811640625, 0.604306640625, 1.0896682739257812, 0.6262394831730769, 1.2734578450520833, 0.45043765797334556, 0.56951904296875]","[-40.09344482421875, -38.732421875, -18.2464599609375, -26.62255859375, -24.2176513671875, -77.50784301757812, -20.984375, -43.66064453125, -52.198486328125, -51.275390625, -86.650634765625, -32.5650634765625, -77.3818359375, -45.408203125, -25.262054443359375, -72.583984375]","[-41.882568359375, -55.19140625, -33.001708984375, -33.104736328125, -41.64111328125, -85.696044921875, -28.796875, -56.135009765625, -68.07177734375, -71.56640625, -101.75830078125, -49.999755859375, -93.6640625, -75.97119140625, -32.91949462890625, -90.80859375]","So this past mother's day, my entire family got together in Boston. They live a bit farther away, as do I, but my sister lives in Boston. Now, we are not a tight-knit family. We are usually pretty independent and like doing our own thing. However, we like to make time to get together for special occasions like this. Since my mother's birthday is also close to Mother's day in general, we decided to have a nice lunch in a relatively fancy Italian restaurant and market in Boston. We met up during Sunday afternoon. I had to run some errands and my sister was doing her own work related tasks. Now, this was the first time we had all been in the same area since the holidays, so it had been well over five months. We are not that sentimental as a family, but I could tell that my parents were really happy that we both could make it. We didn't really discuss too many emotional things, instead we strayed towards things like relatives, job talk, and diet talk. However, it never got contentious and everyone seemed like they were having a good time. I think the most memorable part of the event was just going shopping afterwords with my Mom to pick out different pastas and chocolate. I've gotten into cooking more in the past year, so I think my Mom was happy to discuss different ingredients with me. Overall, I had a good time, and it was a productive use of my day. Even though I can get self-centered, and wrapped in my own head, sometimes I do have to just step back and appreciate the things I have like my family.",3PIWWX1FJKSTMKXDBTJ111TIF7LJJ0,3PIWWX1FJKSTMKXDBTJ111TIF7LJJ0,recalled
4613,3NS0A6KXC5U9VXCGL91KSIPSB70ZG9,0.9249853004679992,"[0.07012939453125, 0.742431640625, 0.3788396661931818, 0.837890625, 0.04873934659090909, 0.4365234375, 0.8235505756578947, 1.4281901041666667, 1.7376302083333333, 0.9762178308823529, 2.3756852583451704, 1.037454044117647, 1.299853515625, 0.6913021312040442, 0.22109375, 0.9231178977272727, 0.562445068359375, 2.039341517857143, 1.0456868489583333, 1.3639248934659092, 0.3846435546875]","[-20.0694580078125, -21.14208984375, -14.91259765625, -12.279296875, -38.2060546875, -49.5341796875, -57.33203125, -33.7333984375, -13.94140625, -39.228515625, -12.103790283203125, -36.205078125, -27.00146484375, -38.37408447265625, -8.71484375, -30.78515625, -18.92730712890625, -13.173828125, -25.534423828125, -12.252685546875, -18.324462890625]","[-20.770751953125, -27.08154296875, -19.079833984375, -18.14453125, -38.7421875, -57.828125, -72.9794921875, -55.15625, -24.3671875, -55.82421875, -38.236328125, -53.841796875, -40.0, -50.126220703125, -9.8203125, -40.939453125, -24.5517578125, -27.44921875, -41.2197265625, -27.255859375, -22.1708984375]",This event happened to me about 6 months ago. My dog and best friend Indy passed away. She was with me day and night for 12 years. I think I will miss her forever. She had such a big personality one of those unique characters. Indy had problems with her eyesight she couldn't tell what was what when it was far away. She ones saw a woman pulling a suitcase and thought it was a dog or animal on a leash. She barked and went crazy over seeing a suitcase being pulled along the street. Our family always laughs about that. She also saw a huge painting of a man on the wall of a store in town. She thought he was real and barked and barked. Her hair was raised up on her back and she didn't stop till we drove away. Indy was part Lab and part german shorthair. She had a short tail that had been cropped by who ever had her as a puppy. She was a rescue dog. We buried our beloved Indy in the backyard in the garden. She spent a lot of time out there with me. I planted wildflowers over her grave. We placed a big rock with her name printed on it to mark her grave. I still talk to her when I am in the garden. I will miss that dog till the day I die.,,3PJ71Z61R5OXLR40ZSMI87JTU87914,imagined
4614,3L6L49WXW1JVC3Z7JKS3UPLVA8A54E,1.0916572285505932,"[-0.040787546258223686, -0.025838216145833332, 2.0756138392857144, 0.7328559027777778, 1.1766075721153846, 1.0560331344604492, 1.3278645833333333, 1.39111328125, 0.77117919921875, 1.5250308388157894, 1.263671875, 2.089111328125, 1.0642361111111112, 0.7620768229166667, 1.65234375, 0.6454031808035714]","[-65.07220458984375, -33.753173828125, -22.212890625, -72.419921875, -37.4873046875, -51.130435943603516, -52.83203125, -45.765625, -37.41259765625, -49.75390625, -44.740234375, -62.5234375, -13.220703125, -56.88427734375, -33.453125, -82.779296875]","[-64.2972412109375, -33.443115234375, -36.7421875, -85.611328125, -52.783203125, -72.2510986328125, -72.75, -68.0234375, -49.75146484375, -78.7294921875, -75.068359375, -95.94921875, -22.798828125, -68.3154296875, -49.9765625, -100.8505859375]",Basically my who family was going to meet up at  my uncles house for a cookout. For my mom that passed away 2 and half years ago. The cookout started around four something. It was a lot to prepare for actually so I help set up fans in different areas outside. This set up took place in back yard because it was really hot. Then I sat around and take to my cousin and my uncles wife which was pregnant at the time. Also my son was there with is first cousins playing in sandbox getting all dirty. So were doing all this while the food is being grilled  so we could eat. Then after everyone arrived we wanted to do a balloon release in memory of my mom. We all gather on the side of house with our balloons and we prayed and said some loving things. Then we counted down and let the balloons go and watch as they float up to sky to see how far they would go. Which was really high without popping I felt like she was watching they floated all together. I wanted to cry but I held it in. Eventually the food was done so we lined up fix kids food first then ours. Then we all sat together and conversant and laugh. Finally by night time my aunt brought the cake out to show us and after that we just linger around till we got tired and ready to go.,3PJ71Z61R5OXLR40ZSMI87JTU87914,,retold
4615,3PJ71Z61R5OXLR40ZSMI87JTU87914,1.0063743975535608,"[0.010416666666666666, 0.3037331321022727, 1.0199381510416667, 0.5109375, 0.9581705729166666, 0.7862200055803571, 1.2022298177083333, 1.0031020220588236, 1.482421875, 1.59368896484375, 1.8227982954545454, 0.5588600852272727, 1.9421480618990385, 0.8891834077380952, 0.63140869140625, 1.3867331112132353]","[-34.697265625, -60.494140625, -20.6142578125, -36.20703125, -23.1123046875, -42.49658203125, -49.48974609375, -52.0390625, -42.70703125, -31.4345703125, -22.375, -38.9501953125, -37.5745849609375, -53.0517578125, -49.47265625, -34.400390625]","[-34.822265625, -67.17626953125, -32.853515625, -43.87109375, -34.6103515625, -53.503662109375, -71.1298828125, -69.091796875, -63.4609375, -56.93359375, -42.42578125, -45.09765625, -62.822509765625, -71.724609375, -59.5751953125, -57.974853515625]","In May my whole family decided to celebrate my mom's birthday. A lot of may not know but she passed away two years ago and 13 days before her 48 birthday. Her birthday is May 26 she would have been 50. It was a very hot day so we all brought fans because we were outside. So we had this big cookout at my uncle's house.  We even listen to music and dance with each other which was her favorite. Then also we had burgers and hotdog and a lot of soul food which was the best. We did a tribute to in the front yard were we did a prayer and release balloons. After we finish that we all sat around some of us got little emotional. Then the cake came out that my aunt got made which had her picture on it. Then we all ate and catch up while the kids played. It's like a full playground at my uncle's house. He has playset, sandbox, four wheeler pool and more. When it was all over we help clean up and  I went home with my son and watch some movies.  I decided to drink a little bit because I was in my feeling about my mom. It's hard losing someone that you been with your whole life so it's a struggle.",3PJ71Z61R5OXLR40ZSMI87JTU87914,3PJ71Z61R5OXLR40ZSMI87JTU87914,recalled
