,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3018Q3ZVOJCZJFDMPSFXATCQG15AR4,1.0203364675772515,"[-0.10703125, 0.49097156524658203, 0.8034939236111112, 0.12678079044117646, 0.4526401095920139, 3.0177815755208335, 1.8763020833333333, 1.2602321079799108, 0.57763671875, 2.0194066365559897, 2.2612711588541665, 0.7921875, 0.9391365051269531, 0.8828125, 0.3498757102272727, 1.225732421875, 0.89837646484375, 0.8473917643229166, 1.3147321428571428, 1.771484375, 0.7829062325613839, -0.13671875]","[-13.70703125, -17.60588836669922, -22.8388671875, -73.1298828125, -70.1627197265625, -9.1185302734375, -20.2734375, -26.957275390625, -32.5625, -26.414810180664062, -19.7169189453125, -19.21875, -38.93475341796875, -19.296875, -71.111328125, -24.65673828125, -52.7757568359375, -42.1392822265625, -37.96875, -10.392578125, -87.37367248535156, -26.341796875]","[-13.171875, -21.533660888671875, -30.0703125, -75.28515625, -78.31024169921875, -18.171875, -31.53125, -44.60052490234375, -37.18359375, -38.53125, -40.068359375, -23.1796875, -53.9609375, -23.7109375, -78.80859375, -36.9140625, -68.946533203125, -52.3079833984375, -47.171875, -26.3359375, -114.775390625, -24.974609375]","Wow, what a memory! I think about that from time to time. it was a benchmark in my life, really. I remember some nutso woman on Facebook telling me, ""Just force yourself to eat! That's what I tell my daughter and sister-in-law when they make such a nonsense bitch! Just EAT!""And that woman was crazy. Forcing yourself to eat probably works most of the time for most people. But what I was suffering from was almost ... an ANTI-eating illness. My body didn't WANT me to eat food. And that is truly weird. I should do some Internet research and find out what was going on with my system.	And I still find it .... interesting, that after taking the medication I was given to make me eat, I now eat regularly with no problem. (I just wish I had better food to eat!)I wonder if my current weird eating habits now have anything to do with my previous problem? I love toast with scads of margarine spread on it. And I'm suddenly really like strawberry. Strawberry ice cream, strawberry jam, strawberry whatever. :)But just so long as I am EATING, it is much, **much** better for me, health wise, than what I was going through a few months ago. Thanks for this opportunity, and have a good day!!",3LEIZ60CDKLUGNP873VA0135A5P9Z1,,0.0
0,3WYGZ5XF3X1HW7MLG8SRUHKJLQ8KS9,1.0468721242740262,"[0.021484375, 0.5600624084472656, 0.4383187642911585, 0.7238057454427084, 1.4733235677083334, 1.093572998046875, 1.4019694010416666, 0.9508916681463068, 1.0214314778645834, 1.2810955047607422, 1.522705078125, 2.122711181640625, 0.8660346137152778, 1.007080078125, 1.0400990077427454, 1.225368118286133]","[-46.0859375, -46.032623291015625, -130.1549072265625, -77.98284912109375, -24.57275390625, -43.0621337890625, -30.613037109375, -26.626922607421875, -34.156402587890625, -29.736846923828125, -38.24267578125, -15.178466796875, -58.9510498046875, -17.38671875, -55.447052001953125, -54.379249572753906]","[-46.365234375, -59.47412109375, -148.1259765625, -99.697021484375, -46.672607421875, -64.93359375, -51.642578125, -47.546539306640625, -49.477874755859375, -50.234375, -59.560546875, -32.16015625, -82.333984375, -25.443359375, -84.56982421875, -78.88661193847656]","My dog developed cushings disease and I was frantic to save him.  He had been with me during some of the post painful periods in my life, and I couldn't imagine life without him.  The regular medicines were not working, so we put him on a newer med that I heard could give Pip a couple of extra years, the downside is that they also came with horrible side effects for some dogs.  I think that we all imagine that our pet will not be part of the 20% and that it will be the cure that wee are looking for.  Pip initially responded well and he seemed to be getting back to his old self.  However in a couple of weeks, symptoms, started to show again and we had to up the dose.  A few days later, Pip seemed uncomfortable while I was getting ready for work.  After I dropped the kids off at school, something told me to go back to the house and check on him.  He was lying on his side, foam going from his mouth, panting...the worst part was that there seemed to be a look of terror on his face.  I will never forget that look or forgive myself for giving him those meds.  Pip was put to sleep later that morning.  I continue to research the medication that I had given him to see if anything pops up that I should have noticed before giving it to him.  It's like I can't let go.  It's almost like I have to find ways to continue to punish myself because I am the one who caused that look of fear in his eyes.  I do make it a point to warn anyone I know who's dog develops Cushings about the medication.",388U7OUMF8N3I2F4XQI4LN0DWZ80RB,,0.0
0,3LJ7UR74RIZZ2S5DNKOPO6LH16W4NF,1.3203716191215915,"[-0.001605805896577381, 0.8375409444173177, 1.470330810546875, 1.012713808001894, 1.0282639012192234, 1.1492889404296875, 1.049541015625, 1.2218480993200231, 2.2045953924005683, 1.1340043204171317, 3.080080304827009, 1.139747951341712, 1.749967474686472, 1.4356460571289062, 1.293611072358631]","[-48.334014892578125, -62.131866455078125, -34.4552001953125, -56.9769287109375, -78.11697387695312, -58.231292724609375, -60.101318359375, -38.326080322265625, -12.66546630859375, -42.58066940307617, -20.138641357421875, -39.875885009765625, -34.27027130126953, -16.95037841796875, -38.71502685546875]","[-48.30029296875, -82.23284912109375, -63.86181640625, -90.396484375, -112.0496826171875, -92.7099609375, -86.33984375, -71.31597900390625, -36.916015625, -66.39476013183594, -63.259765625, -66.090087890625, -67.5196533203125, -28.435546875, -65.880859375]","This is a story about the first time both my husband and I were able to feel our unborn child move. I was midway through my pregnancy, which is a difficult time as the visits to the doctor are still spaced four weeks apart. This means that for four agonizing weeks, we do not know for sure how the baby is doing. Once we visit the doctor, we can get confirmation that her heart is beating and that she is growing on track, but until then, we do not know for sure. Once the baby starting kicking, however, it was almost a lifeline back to sanity and away from anxiety, as I at least knew that she was alive and moving. That said, it was easy to start wondering if it was really her I felt kicking, as she was still so small and the kicks were fairly light. At times of worry, I would start to wonder if I was imagining it, or if it was digestion, or something akin. One night, though, the kicks felt quite strong, and I asked my husband to touch my belly and see if he could feel them. His eyes lit up, and he said he felt them. He lifted his finger each time he felt a kick, to see if it corresponded with what I felt. Sure enough, the kicks were at exactly the same time I felt them. This confirmation of my experience, and the chance to share it with my partner, was incredibly moving for both of us. It felt like our connection deepened and grew, and we were both filled with awe and excitement. Since then, we have had our baby. There have been many more meaningful moments, but this first shared touch still holds a special place in my heart.",35GCEFQ6I6A81L0SQUU09O0J8OFZ3U,,0.0
0,3YMTUJH0DT2XX5AXKGA1X5R83QB4TO,1.04180648062082,"[-0.037196568080357144, 1.170654296875, 0.6035970052083334, 0.9330503675672743, 1.1235997817095589, 1.645263671875, 1.3570087139423077, 1.2983169555664062, 1.1511875901903426, 0.56719970703125, 1.9675485711348684, 0.6564773559570313, 1.1592203776041667, 1.2066942850748699, 0.82447509765625]","[-40.878662109375, -29.330078125, -44.46142578125, -27.455337524414062, -32.8382568359375, -17.2978515625, -28.62060546875, -31.950469970703125, -31.91733980178833, -49.97686767578125, -32.4002685546875, -39.589324951171875, -32.55029296875, -23.168594360351562, -65.444091796875]","[-40.35791015625, -48.060546875, -55.326171875, -44.250244140625, -51.939453125, -37.041015625, -46.26171875, -57.91680908203125, -48.033966064453125, -60.753662109375, -69.78369140625, -52.7188720703125, -46.4609375, -37.64892578125, -81.93359375]","This past spring, we attended the wedding of my cousin and her fiance. My immediate family lives out of town, so we all flew in for the occasion. After arriving to the wedding, we were seated at our table and the ceremony itself got underway. The main of honor was the bride's sister and the best man was the groom's brother. My cousin looked absolutely amazing in her dress and she seemed to really feel comfortable in it. The ceremony was short and sweet and then the party got started. We enjoyed a delicious dinner that was served family style at out table.  After dinner, the open bar really got going and people were ready to party and dance the night away. There was the standard father-daughter dance and the groom-mother dance. While I myself refrained from drinking too much, my aunt did not follow the same game plan. I looked over a one point and she was dancing with a glass of tequila in her hand. After a few hours of repeating this behavior, she got really sick and threw up all over the table. It was embarrassing, but in our family embarrassing is the norm. Overall, minus the vomit, everyone had a great time. It was such a treat to spend time with some family member and celebrate a new party of life beginning.",3LRKMWOKB63JG349MUGVQEVRUNEZ20,,0.0
0,3FDJT1UU75UGQ5OA4CFJ16AQK945KD,1.1558263398570334,"[-0.01608436986019737, 1.403076171875, 0.7804557800292968, 0.8056925455729167, 0.7772667294456845, 1.7571847098214286, 0.7319140625, 0.9210205078125, 1.8805588942307692, 2.0477764423076925, 0.8606770833333334, 1.6282958984375, 0.8348460477941176, 0.6797626201923077, 0.9324821829795837, 1.5467247596153846, 1.6159319196428572, 1.6172921316964286]","[-43.3094482421875, -10.3046875, -27.086074829101562, -23.92926025390625, -59.384124755859375, -36.1259765625, -66.875, -22.298828125, -35.322265625, -24.02734375, -65.876953125, -29.552734375, -55.7587890625, -24.86328125, -63.490163803100586, -18.529296875, -21.525390625, -8.205322265625]","[-43.00384521484375, -15.9169921875, -42.6951904296875, -36.0146484375, -75.70672607421875, -60.7265625, -85.1728515625, -37.03515625, -59.76953125, -50.6484375, -83.951171875, -55.60546875, -69.951171875, -33.7001953125, -93.32959365844727, -38.63671875, -44.1484375, -19.5263671875]","After I found out the news about my best friend's mom passing away, I was in awe. It was almost unbelievable. I instantly knew that I had to fly out to see him and be with him during this difficult time. It wasn't a cheap trip, by any means, but it was necessary. I waited a few days for things to calm down a bit before finding information about his mother's memorial ceremony. Once that date was concrete I scheduled my flight to be there with him. Once I got to where he lives we spent almost 7 hours just talking about what has been new and how he was doing. It was a great conversation and I'm really happy that we got to have it. We spoke about memories about his mom and memories we all had together. We also got into his feelings and how he was doing with everything. I like to think that that trip helped him out a lot as having a childhood friend there would be comforting. After that night, we had the ceremony the following day and it was incredibly sad. We watched a film reel and her surviving family went up on stage and spoke about her. It was a good experience but it was a sad one as well. My best friend was clearly and understandably emotional during this time but made it through and I could tell that he was incredibly appreciative of the fact that I was there. After that we spent some more time together and I flew back home. We have been in touch consistently since then and he has been doing better. After all, time heals all wounds!",388U7OUMF8N3I2F4XQI4LN0DQFJ0RC,,0.0
0,3BEFOD78W7FTKAKDBJ9PBRWGI604MT,1.1913297495136823,"[0.03076171875, 0.5810959759880515, 1.1094458443777901, 0.8643527560763888, 0.9661697387695313, 0.7045217815198397, 0.7187173025948661, 0.770156012641059, 0.9483318328857422, 0.8022006490956182, 2.160840606689453, 1.0887623892890081, 2.513671875, 2.797532375042255, 1.2019981971153846, 1.8027169363839286]","[-28.0546875, -28.98919677734375, -20.97020721435547, -12.38824462890625, -34.485565185546875, -58.8670768737793, -63.37030029296875, -28.095504760742188, -44.862464904785156, -33.965797424316406, -18.46190643310547, -57.838805198669434, -31.115234375, -15.510985374450684, -34.5537109375, -22.410400390625]","[-28.30078125, -38.867828369140625, -28.736328125, -20.16741943359375, -53.8089599609375, -72.25299072265625, -83.494384765625, -41.95831298828125, -63.8291015625, -52.416412353515625, -40.0703125, -87.23538970947266, -48.7109375, -51.87890625, -50.1796875, -47.6484375]","Petey is still on my mind daily. It is so hard to let go of a dog that you love with all your heart. Petey was exceptional as a pet. He was my best friend for so many years. Daily I see reminders of him in my house, on the internet and when I am out and about. I pass an exit where I used to get his medicine, and his image comes to my mind. I see his picture on the pillow in my bedroom, and I try to imagine what it felt like to touch his fur and scratch his belly. Although he died more than 4 months ago, to me it feels like it happened yesterday. The hardest part for me has been to realize that I will never see my Petey Pea again. I would give up so much just to hold him one more time or be able to spend one more day with him. Since Petey's passing I have adopted another dog. Although I wanted another Chihuahua, I realized that getting the same breed would make comparisons to Petey almost impossible not to do. Instead I got a female JackChi. She has helped fill the hole in my heart that Petey left. I am bonding with her and realize that she is what I needed. She was a rescue dog, and I believe that she needed me too.",3A4TN5196L4AN0WHD1ZU2K08K0IHC7,,0.0
0,37TD41K0AIVZD9AXOVBT6Y7A3RRCSL,1.265818562672396,"[0.001953125, 3.453125, 1.8193359375, 1.5464564732142858, 2.034783499581473, 1.7276278409090908, 0.2809535435267857, 2.87451171875, 1.1062709263392858, 0.3650970458984375, 1.068816412062872, 0.6791857205904447, 0.68359375, 0.879150390625, 1.3174913194444444, 0.3014790551704273, 1.3790838068181819]","[-30.5078125, -5.71875, -23.802734375, -14.6904296875, -7.3936004638671875, -14.669921875, -49.606201171875, -6.5947265625, -45.92724609375, -59.37158203125, -40.3919677734375, -43.89806365966797, -19.7666015625, -12.328125, -26.673828125, -144.8351182937622, -31.98046875]","[-30.5234375, -19.53125, -45.634765625, -25.515625, -21.6370849609375, -33.673828125, -53.53955078125, -23.841796875, -61.4150390625, -65.213134765625, -62.83711242675781, -52.72747802734375, -24.5517578125, -19.361328125, -38.53125, -162.01942443847656, -47.150390625]","We continued to surf for the next hour.  The waves were perfect.  Small 1-2 foot waves with a nice offshore wind.  The conditions were perfect for the kids.  The kids were having so much fun!  After our surf session, we took a break for lunch.  We had a nice small cook out at the park by the Atlantic Ocean.  We cooked burgers and hot dogs.  It was very refreshing to come in from a very fun activity and eat.  We were so hungry , no one said a word as kids and wife were eating.  We had our burgers and hot dogs with the usual condiments , chips, fruits, water, and soda.  We simply relaxed and enjoyed the ocean breeze come through the gazebo.  It was a nice Florida summer day.  No work, no school, no worries.  Afterwards , we road our bike in the park.  We biked along the dirt roads that led inland to another part of the park,  In one of the ponds, we spotted turtles and alligators basking in the sun,  When we got back, we took a little nap under the gazebo before heading home for the afternoon.  Another typical endless summer day spend with the people I love.",3QBD8R3Z225HKD5POZO23VLL37TO4Y,,0.0
0,3DZQRBDBSM1B09EEV20SDV3GLVYS39,1.3553127467815742,"[0.2814127604166667, 1.4037433200412326, 0.8463134765625, 2.6707560221354165, 2.4891845703125, 1.732246730638587, 1.5435546875, 2.9303385416666665, 1.9203125, 0.469190673828125, 1.0904208096590908, 1.7251953125, 3.968798828125, 2.155859375, 1.6474609375, 0.29462890625, 1.2327706473214286, 0.50927734375, 1.3873697916666667, 0.7328125, 0.4773512620192308, 0.4072469075520833, 0.32276662190755206, 0.6612723214285714, 0.9804314507378472, 0.75, 1.9627278645833333]","[-40.98291015625, -32.49714660644531, -29.1982421875, -23.232177734375, -15.8646240234375, -41.0928955078125, -25.744140625, -8.974609375, -22.046875, -60.695648193359375, -31.95849609375, -37.1728515625, -5.109130859375, -11.369140625, -11.30078125, -22.9091796875, -47.16015625, -17.02490234375, -10.314697265625, -8.0703125, -110.0673828125, -2.91253662109375, -3.1659774780273438, -20.8720703125, -42.99676513671875, -45.462890625, -7.5830078125]","[-44.35986328125, -57.7645263671875, -35.96875, -55.28125, -28.310546875, -80.9345703125, -41.1796875, -35.34765625, -31.6484375, -72.4254150390625, -43.953125, -63.05078125, -24.953125, -22.1484375, -17.890625, -25.85546875, -64.4189453125, -20.58984375, -22.801025390625, -11.734375, -128.68408203125, -4.13427734375, -4.13427734375, -25.5009765625, -60.64453125, -58.212890625, -19.359375]","One day in late June the gas company rang my doorbell. ""There is a slight gas leak under the sidewalk in front of your property,"" he said. ""We discovered it May 31st. A crew will come do the repair around July 15th."" My eyebrow went up. He saw it, and added, ""it's a very, very small leak, so it's ok to wait. We use a machine that can detect parts per million. Yours is something like 5 parts per million."" Should I trust them? This gas company was the one responsible for the San Bruno explosion in 2010, and also the Northern California wildfires last year. This company is bankrupt and owes something like $20 billion. Maybe they are being more proactive now in looking for leaks to avoid more lawsuits. But should I trust them? What option do I have? I'm no expert. July 15th was a long time to wait. Would I get blown up if Fourth Of July fireworks set off the gas? No, no, he assured me. This guy seemed to know what he was doing. Ok, I'll wait. The following week the little colored flags were planted to mark the gas lines, electric lines, phone lines, cable TV line, and water pipe, very colorful to match the American flags on Independence Day. Tick tock. Tick tock. Nerves were just beneath the surface. Finally the day came, and they showed up in force with several huge trucks with digging equipment. It took them from 8:30 am till 8 pm to plug the leak. Sigh of relief all around.",3J4Q2Z4UTZPWER1PDIMPNSZCTQ7QWW,,0.0
0,3RJSC4XJ11GEDFH60J51IMVHFW305M,1.4944660984183096,"[-0.1042724609375, 0.5588785807291666, 1.0791495186941964, 1.9590386284722223, 0.8163604736328125, 0.6509501139322916, 1.2540364583333334, 1.6768646240234375, 1.21318359375, 0.567828369140625, 1.339813232421875, 1.280549482865767, 0.7040206835820124, 4.970052083333333, 4.939127604166667, 1.7256031036376953, 0.7747395833333334]","[-32.0625, -38.89453125, -24.17169189453125, -28.32177734375, -34.397705078125, -39.935455322265625, -34.0703125, -13.8902587890625, -42.01904296875, -36.392730712890625, -15.269012451171875, -59.696075439453125, -60.872647285461426, -6.49609375, -3.0888671875, -35.173553466796875, -29.14453125]","[-31.019775390625, -45.60107421875, -39.27978515625, -45.953125, -47.45947265625, -49.69970703125, -52.880859375, -27.30517578125, -60.216796875, -44.91015625, -27.32733154296875, -87.8681640625, -79.17718505859375, -21.40625, -17.90625, -62.783203125, -40.765625]","This summer my family and I were struck with tragedy. We loved and cared for a rescue dog who we named Lilly. She was the bright light that shined in our home every single day. She had charisma and truly brought my family together. Although death comes with life, we did not expect her life to end so abruptly. We noticed her struggling the breathe, but we didn't think much of it. Quite possible she may have had a cold or maybe she was struggling with allergies. It turned out that it was much more. Lilly suffered from a tumor on her heart and mucous that surrounded her lungs. We knew the results were unfavorable, but we didn't quite understand the severity. It was almost impossible to wrap our heads around. This seemingly healthy, happy, and beautiful dog was ill and right before our eyes we couldn't even grasp it. Within a week it was determined that to allow her the tiniest amount of suffering possible we would have to put her to sleep. It crushed us. It crushed me. I had never dealt with loss so abruptly and with something I cared so much about. I think about her every day and I know that her spirit still lives on.",,3RJSC4XJ11GEDFH60J51IMVHFW305M,0.0
0,3JJVG1YBECJFX2KGYZ2Q23R1KJ05BV,0.7273324460567775,"[0.031157100901884192, 0.23240509033203124, 0.47486453586154515, 0.23301478794642858, 0.5658674240112305, 0.8296279907226562, 0.8817901611328125, 0.5834517045454546, 0.8372056749131944, 0.6733516346324574, 1.1483683268229166, 1.3923665364583333, 0.5843048095703125, 1.12457275390625, 0.6186079545454546, 0.6626633864182693, 1.2720269097222223, 0.6474086216517857, 1.2775006975446428, 0.4704498291015625, 0.7505696614583334, 1.0470081676136365, 0.5219042228929924, 0.59549072265625]","[-82.43965148925781, -74.38800048828125, -39.80436706542969, -44.53466796875, -69.50082397460938, -28.20318603515625, -36.17144775390625, -59.109375, -31.7935791015625, -59.68095397949219, -24.00372314453125, -37.51611328125, -72.91876220703125, -48.90234375, -27.5390625, -42.9439697265625, -18.7880859375, -36.3006591796875, -28.370849609375, -28.309539794921875, -52.433349609375, -14.8154296875, -79.755615234375, -49.42474365234375]","[-83.49899291992188, -83.6842041015625, -48.3519287109375, -47.796875, -87.60858154296875, -41.47723388671875, -53.8072509765625, -71.9453125, -46.86328125, -74.49468994140625, -41.229248046875, -58.401611328125, -89.279296875, -66.8955078125, -34.34375, -51.55859375, -30.236328125, -49.896240234375, -46.255859375, -33.0140380859375, -68.1953125, -26.33251953125, -96.97845458984375, -64.31201171875]","This story took place within the last week, however it was many years in the making and I have endured many trials and tribulations along the way to say the very least.  Many years ago a girl opened her heart to me, she told me things she said she had never told another soul, she felt that she could trust me more so than any other person in her life. She meant the world to me, my whole soul lit up the moment she entered the room.  I felt myself really falling for her personality, her smile, her laugh. I was very honored that we were able to share time together, it really meant something to me and I hope that it had meant a lot to her as well.  When she told me that she was moving cross country, I was heart-broken. I truly thought that she would be in my life forever and yet that was not the case at all.  She had been assigned to a job which would take her away from me and possibly to new countries and new adventures. I might never see her again and I felt that was almost too much for me to bear. We did keep in touch, and like I suspected, contact became less and less until it was almost gone completely. I went on with my life, found other people to spend my time with. Dated, and dated some wonderful people, but none really compared to her. I found she was on my mind, if only in the back of my mind as the gold standard to which anyone I met was compared against. It was definitely difficult to compare and my relationships always suffered as a consequence of it. Then one day, just last week my life changed forever. I heard it first, that magical laugh that always captivated me. I had to seek the source of the sound. Although many years had passed, I could remember it like it was yesterday and so many feelings came flooding back.  When I turned around I discovered it was her - it was really her! She was standing there a huge smile on her lips. It look me by surprise I never thought I would see her again and yet there was was standing before me. We talked for hours as though we had never been apart. To find out that she is moving back to our town, that she is single and still thinks of me as I had thought of her is almost a stroke of magic. I look forward to the years to come and hope they are just as magical as the very first day I laid eyes upon her.",,3HMVI3QICKECMSC874EY7OCK6ZSY1L,0.0
0,3R2UR8A0IB28IFTZ8AQ706IJUUJXOP,0.9552655096068726,"[0.011127672697368422, 0.339896824048913, 1.2158274931066178, 1.4554349459134615, 0.82958984375, 0.883697509765625, 1.4833577473958333, 1.0501665387834822, 0.6726488749186198, 1.058537533408717, 1.2263597760881697, 1.375039493336397, 0.7922014508928571, 1.2908586774553572, 0.46305124383223684, 1.0354817708333333, 1.0562362670898438]","[-57.829833984375, -54.858642578125, -38.3197021484375, -21.696044921875, -35.04833984375, -29.6904296875, -14.1732177734375, -29.55548095703125, -45.625064849853516, -48.947357177734375, -30.858795166015625, -43.41766357421875, -29.7080078125, -16.0853271484375, -37.0107421875, -39.590576171875, -11.954071044921875]","[-58.041259765625, -62.67626953125, -58.98876953125, -40.61669921875, -52.4697265625, -43.82958984375, -27.5234375, -44.2578125, -55.71479797363281, -69.0595703125, -48.02783203125, -66.7933349609375, -40.798828125, -25.121337890625, -45.8087158203125, -55.122802734375, -24.62890625]","Two months ago I visited my good friend in Ormond Florida on the 4th of July. We use to date when we lived in the same city but now there is a a few hundred miles in between us. I've missed him so I wanted to take a quick weekend trip just to hang out. I ended up staying at his place on the beach which was amazing. Each morning we had breakfast at the local diner and then we would head to the beach to relax a bit. It was so nice just to be in his arms again and smell his cologne. The last night I was there was the best. He surprised me with dinner on the beach and the meal did not disappoint. He made fresh seafood pasta with Alfredo sauce, salad, and homemade rolls. We sipped on our favorite craft beer while we set at the little table he had set up. The most memorable part was the walk we took after supper along the shoreline. The tide was starting to come ashore and he stopped and gave me a gentle kiss. I was stunned when he pulled out a small box with a necklace inside. I was blown away by his kindness. I can't wait until we see each other again but I know it will be a few months.  I just hope we can both wait this distance out and one day be together. If it's meant to be then it will all work out.",,33FBRBDW6PLHUPVOAX5OP779EY28CO,0.0
0,3GU1KF0O4JNJQC2ZIEB409WHMHLPBQ,0.7729345596909761,"[-0.13955078125, 1.607421875, 0.6434128705193015, 0.5055789523654514, 0.765300853832348, 0.6736291956018519, 0.4408559799194336, 0.61761474609375, 1.0184659090909092, 1.3105859375, 0.9754083806818182, 1.0694960814255934, 0.6003361191860465, 0.9985595703125, 0.6779019707127621, 0.16640625, 0.45359375, 0.6726526331018519, 1.6629450871394231, 0.9918009440104166, 0.5192094282670454]","[-27.17578125, -24.1015625, -28.956390380859375, -109.15403747558594, -107.64431762695312, -76.158447265625, -76.3642578125, -115.02978515625, -26.4501953125, -64.5791015625, -79.7763671875, -70.80008888244629, -91.9833984375, -43.80810546875, -71.42640113830566, -44.1875, -65.40625, -61.84912109375, -26.7850341796875, -44.37353515625, -59.017822265625]","[-25.7802734375, -36.9609375, -39.8944091796875, -131.90509033203125, -135.96044921875, -94.346435546875, -90.47164916992188, -139.734375, -37.6533203125, -97.34375, -111.96484375, -98.60698699951172, -117.7978515625, -63.779296875, -97.18667602539062, -45.8515625, -76.74609375, -80.0107421875, -48.4033203125, -68.1767578125, -70.4404296875]","This past July I went on vacation with my family. Most years the vacation is a real grind. We have been going to the same place for twenty years with the exception of two years. The truth is for a couple of years I have been trying to back out of it and do something on my own with my vacation time but my mom can do one hell of a passive aggressive guilt trip to get me to go. My parent will ask me and my siblings what we want to do new this year at the destination but the truth is as far as activities go we've gone scorched earth over this place. Anyway, My dad and older sister normally have the trip scheduled down to the minute, leaving no room for anybody else to have much input. I am a little ashamed to admit for the past few years I've spent most of my time in varying degrees of drunken stupor as my main form of entertainment.  I had thought this might be the year that the cycle would break but my sister, who definitely drives the engine in this scenario, came up with a scenario to take my brother's children along this year. I have to admit, this was not her worst idea. My brother had moved to a different city and these children had never been to the destination before and would definitely shake up the routine. So, that was what happened a couple of month's ago my brother brought his children to town and we packed them into the cars a few days later for the trip. The car ride down was mostly unmemorable except for the fact that I realized that my spotify  playlists were not really kid friendly. The trip itself was a lot of the same things as before but there was a new energy because it was it was new to the children and it was exciting for them to go someplace that they had never been before. Things that had been stale were given new life and people were forced to change up some of their routines. Doing things that had become pedestrian and had lost their luster became fun again as I watched my nieces do them and remembered how I used to love to do these things when I was younger. For some reason I was dominating games that required coordination. Actually, one of the biggest problems was as the week progressed was that time was becoming compressed and there was so much to do. These kids had heard about the different things, those of us who had been coming for years had done, and wanted to do it all. Our last night there we were doing things until one in the morning. The next morning when we left was the first time in a couple years I had felt the least bit sad to be leaving. It was a long drive home I think most people were a little frayed but it had been a good trip.",,3GU1KF0O4JNJQC2ZIEB409WHMHLPBQ,0.0
0,3VJ40NV2QJ911YKF30PAB3XDC8WOTD,1.0537228195151145,"[-0.08651194852941177, 0.660675048828125, 0.1591796875, 2.2805989583333335, 1.05419921875, 1.8664279513888888, 0.7973920036764706, 0.7157118055555556, 0.45749627976190477, 1.4180772569444444, 1.4002278645833333, 1.1467013888888888, 0.9029976981026786, 1.8460622267289595, 1.1866068522135416]","[-56.91796875, -28.963043212890625, -35.55078125, -18.400390625, -13.2412109375, -15.693359375, -45.2060546875, -19.25, -63.611328125, -10.6123046875, -34.90673828125, -29.22265625, -30.4166259765625, -19.334123611450195, -27.908172607421875]","[-55.447265625, -36.23046875, -37.142578125, -45.767578125, -19.56640625, -32.4912109375, -58.76171875, -25.69140625, -73.21875, -23.375, -55.91015625, -39.54296875, -43.05859375, -39.64080810546875, -45.707275390625]","about 3 weeks ago it was time for a big event for someone close to me. One of my least likely friends was about to get married. Some of us have been waiting for the cermony. Some of us have been waiting for the reception and food after. Overall it was an okay event. It was nice seeing my friend finally get married. She was really excited to see how her and her partner would continue life together in marriage. She wanted to own a home and have children. I remember going to the event I wasnt a participant but I did get to experience it with everyone involved. After the ceremony it was time for the reception. It was really enjoyable to interact with everyone, getting to dance and eat food. I had a ball dancing, we all did. I even met someone who I really liked there and we hit it off. When the event was over everyone gave their goodbyes. From there I spoke with my friend one last time and then I went home.",,39N5ACM9HF902JN2KUX8931RS1F9PV,0.0
0,3YDTZAI2WY2WOLYOIXQRRZ8D8FF14K,1.1294146486977157,"[0.060994466145833336, 0.883837890625, 1.2662760416666667, 1.23626708984375, 0.4816215778219289, 2.30908203125, 1.54443359375, 0.8831380208333334, 2.1790847778320312, 1.05810546875, 1.1418618594898897, 1.1772117614746094, 0.9526803152901786, 1.1207181490384615, 0.7614062173025948, 1.0139151180491728]","[-63.254638671875, -20.6484375, -15.38525390625, -16.10205078125, -71.56110382080078, -13.850341796875, -20.0908203125, -36.2119140625, -8.265335083007812, -11.9609375, -42.014495849609375, -22.425949096679688, -16.64959716796875, -21.5546875, -54.852500915527344, -41.80445861816406]","[-64.3525390625, -29.48681640625, -26.78173828125, -25.9921875, -85.52812957763672, -25.395751953125, -33.99072265625, -49.458984375, -21.33984375, -20.42578125, -61.4261474609375, -36.552490234375, -23.318359375, -36.1240234375, -76.171875, -59.041015625]","Dear Diary,A few months ago I bumped into my stepfather's son at my new gym. I joined because I wanted to get into better shape. It was also very close to where I live. He was there the third time I went. I don't think I'd seen him since I moved out 10 years ago, and hadn't thought about where him or anyone else moved to. I just kind of forgot. We talked and actually seemed to get along well. He looked pretty happy and wanted to know if I was new to the gym. I told him that I was. After that, we talked for a while. I'm surprised that he was so nice since my memories of them aren't the best. Mom never had anything good to say about them after I left. The family didn't get along well. As far as I know most of them moved out of the area. Definitely strange to bump into someone I didn't expect to see, but I'm happy I did and happy that he seems to be doing well. It definitely doesn't feel good when you meet people from your past and things go poorly.",,3YDTZAI2WY2WOLYOIXQRRZ8D8FF14K,0.0
