Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
4999,3R2UR8A0IB28IFTZ8AQ706IJULUOX9,0.2128405515889945,"[0.14508928571428573, -0.08623798076923077, 0.5136922200520834, 0.46529679071335567, -0.17327008928571427, 0.7620849609375, 0.042142427884615384, 0.26004206339518227, -0.011644151475694444, 0.09504638671875, 0.1822176846590909, 0.263916015625, 0.33527047293526785, 0.03061311141304348, 0.3683490753173828]","[-33.1171875, -38.875, -21.56298828125, -37.640830993652344, -29.205078125, -10.332763671875, -37.19091796875, -31.725250244140625, -20.14776611328125, -58.345703125, -26.63134765625, -32.697265625, -54.57672119140625, -74.1015625, -39.29140090942383]","[-34.1328125, -37.75390625, -27.727294921875, -47.41206359863281, -27.9921875, -16.429443359375, -37.73876953125, -35.62588119506836, -20.04296875, -60.72186279296875, -28.6357421875, -36.919921875, -61.617401123046875, -74.8056640625, -45.92168426513672]","My Grandma died in this last May. She had been living with my uncle Terry for the last several months. She had fallen and had to be moved to the nursing home. She was in the same nursing home as my grandfather, but they were not able to visit each other anymore. My grandmother eventually stopped eating and speaking. A few days later, she passed away. The funerally was held a couple of weeks after the event. I was asked to be a pall bearer along with my brothers and uncles. We had to be at the funeral very early. My two young boys did not really understand what was going on and it had been over a year since I had seen my grandmother. Through it all, I was emotionally disconnected to the event. I did not really have any feelings about the event until after it was all over. This could be because I was tired or it could have been because I hadn't seen her for a year. A few months later now, I still think about her passing and the missed time that I could have spent visiting her. At least I am comforted by the fact that several people were with her in the end.",3R2UR8A0IB28IFTZ8AQ706IJULUOX9,3R2UR8A0IB28IFTZ8AQ706IJULUOX9,recalled
5007,3R3YRB5GRGPRZ753TMA2F4ZA564UAH,0.4516171534205591,"[0.07417805989583333, 1.15557861328125, 0.29217529296875, 0.05344363621303013, 0.4719970703125, 0.48940335787259615, 0.8732244318181818, 0.0765625, 0.35582386363636365, 0.2406005859375, 1.6907552083333333, -0.5730698903401693, 0.12087486530172414, 0.8528645833333334, 0.2745225694444444, 0.40049525669642855, 0.3548177083333333, 0.27845982142857145, 1.30078125, -0.16754509420955882, 0.4957682291666667, 0.908203125, 1.5795762803819444, -0.5877939860026041, 0.2787314967105263]","[-11.568359375, -16.09130859375, -36.232421875, -54.843515396118164, -46.3353271484375, -33.69024658203125, -35.12109375, -14.73828125, -26.212890625, -18.6866455078125, -3.740234375, -38.87364959716797, -58.282958984375, -9.17578125, -18.7412109375, -21.3515625, -35.72265625, -27.55859375, -11.97265625, -56.8538818359375, -54.15625, -29.7890625, -22.3262939453125, -43.84814453125, -49.8878173828125]","[-12.013427734375, -25.3359375, -40.9072265625, -55.9658317565918, -55.7752685546875, -40.052490234375, -44.7265625, -15.12109375, -30.126953125, -20.370849609375, -8.8125, -31.996810913085938, -61.788330078125, -14.29296875, -21.2119140625, -24.155029296875, -39.98046875, -29.5078125, -15.875, -54.005615234375, -60.10546875, -37.0546875, -36.54248046875, -36.79461669921875, -55.1837158203125]","I recently went on a cruise. My sister and her daughter were with me. This was my first cruise and I had to go because my sister paid for it! It started out with a short flight into Texas where we then drove to Galveston to board the ship. We finally did board and went through all the required things that you have to do on a cruise ship. Our room was beautiful but a little cramped with the three of us. But we had a balcony which made it worth the inconvenience. We sailed for two days. Watching the ocean from the balcony was so relaxing and beautiful. We ate meals in the dining room. Fabulous food. On the third day we entered port at Cozumel. There was a lot of touristy stuff to look at, but we were headed to a beach to sit in the sun and swim in the ocean. It was very hot and humid.  We found a beach and spent the day there. We ate at a real Mexican restaurant. While on the ship we got to see some shows for entertainment. Our next stop was at Progresso. Very sad place. We did another beach trip and again laid in the sun and swam in the ocean. Taking the bus back thru town after that was really eye-opening. The poverty of that town was so sad. Little more than hovels and dirty streets. Back on the ship we again dined at the eateries. We spent some time on the way home lounging on deck or by one of the many pools.",3R3YRB5GRGPRZ753TMA2F4ZA564UAH,3R3YRB5GRGPRZ753TMA2F4ZA564UAH,recalled
5009,3VA45EW49O90SE861H505XEJFXM1OB,0.2764636267406326,"[0.17585372924804688, -0.13232421875, -0.34423828125, -0.21986219618055555, 1.0368221507352942, 0.15635850694444445, 0.241943359375, 0.5067138671875, 0.6509801691228693, 0.13069638338955966, 0.43788604736328124, -0.090625, 0.46923828125, 0.3161892361111111, 0.507568359375, 0.5802176339285714]","[-23.95293426513672, -21.603515625, -32.50146484375, -41.57470703125, -37.67578125, -40.666015625, -36.1201171875, -28.9263916015625, -18.704757690429688, -41.54496765136719, -49.010345458984375, -53.18359375, -21.90185546875, -32.333984375, -32.2904052734375, -41.48828125]","[-26.414886474609375, -20.2802734375, -29.4033203125, -37.6171875, -55.3017578125, -43.48046875, -39.0234375, -36.527099609375, -25.86553955078125, -44.4202880859375, -57.76806640625, -51.82421875, -26.59423828125, -35.1796875, -39.3963623046875, -49.611328125]","I went hiking on a trail that I have hiked many times before. It was a beautiful day and I was incredibly excited. I drove about three hours to the hiking trail. I do not live in the mountains so I have to drive out of town to go hiking. I love hiking so I do this quite often even though I have to drive so far. When I got there I loaded my gear up into my backpack and made sure I had everything. I began the hike and felt pretty good about the task ahead. I had hiked this trail many times so I was not expecting much difficulty. However, I quickly found myself struggling to catch my breath. I'm not sure why, but on that particular day I was having a hard time making it to the top. The hike was ultimately a tough battle, but when I made it to the top the views were breathtaking. I learned that day that sometimes the mountain does not simply hand you a win. Sometimes victories must be earned through hard work and determination. I left the hike that day feeling incredibly accomplished. I have since been back to hike that trail at least one other time. I always remember that particularly tough day on the trail when I'm there.",3R3YRB5GRGPRZ753TMA2F4ZACGSUAW,,retold
5010,3R3YRB5GRGPRZ753TMA2F4ZACGSUAW,0.3691776699891862,"[0.008527483258928572, -0.4166015625, 0.6256510416666666, 0.7226924896240234, 0.14055524553571427, 0.2083458533653846, 1.7209065755208333, 0.08629629347059461, 0.14375215418198528, 0.12220982142857142, 0.8528645833333334, 0.49564302884615385, 0.3174579326923077, -0.12606272977941177, 0.6354268391927084]","[-26.980712890625, -8.5244140625, -19.49609375, -31.50384521484375, -23.9228515625, -30.7763671875, -8.922607421875, -29.104324340820312, -27.144683837890625, -36.4267578125, -19.9140625, -28.3046875, -34.80078125, -55.84033203125, -36.4644775390625]","[-27.10009765625, -6.44140625, -23.25, -43.066925048828125, -25.890625, -33.48486328125, -19.248046875, -30.657657623291016, -29.588470458984375, -38.1376953125, -25.03125, -34.748046875, -38.927734375, -53.697265625, -47.90216064453125]","I recently went on one of my favorite hikes in a nearby mountain range. It was a beautiful day. This particular trail was rather difficult. Although I had hiked it many times, I felt more physically exhausted than usual. I quickly realized I was going to have a tough day on the trail. There were several points along the hike where I thought about turning around. However, I kept moving forward. When I reached the summit of the mountain I felt a great sense of personal pride and accomplishment. I love hiking and I consider it a big part of who I am as a person. I spent at least two years of my life hiking several times a month. I would mostly go hiking alone. I like hiking alone because I learn something new about myself each time. The time I spend alone with myself in the mountains is very valuable. On this particular hike I realized that the trail does not always just hand you a victory. This is a valuable lesson that I hope to carry with me through other areas of my life.",3R3YRB5GRGPRZ753TMA2F4ZACGSUAW,3R3YRB5GRGPRZ753TMA2F4ZACGSUAW,recalled
5012,3180JW2OT5YLFLISMRF70RADFAM5JM,0.3115767127261514,"[-0.17041015625, 0.38384428478422616, 0.478466796875, 0.54296875, -0.05349392361111111, 0.3024169921875, 0.2387152777777778, 0.07635857077205882, 0.026475694444444444, 0.45912905092592593, 0.5909263209292763, 0.8242618336397058, 0.06496175130208333, 0.30893179086538464, 0.60009765625]","[-68.826171875, -66.29132080078125, -34.4892578125, -64.23046875, -24.8623046875, -70.67041015625, -84.546875, -46.384521484375, -78.134765625, -101.4541015625, -80.10919189453125, -51.878662109375, -59.869873046875, -47.26611328125, -24.6123046875]","[-65.7587890625, -74.35205078125, -41.666259765625, -72.91796875, -24.380859375, -76.71875, -88.84375, -47.6826171875, -78.611328125, -113.8505859375, -91.3367919921875, -65.89111328125, -60.6494140625, -51.2822265625, -30.61328125]",He still does not love me the same i see his face everyday and its still the same. I am very depressed i feel lile im losing my self worth and i just dont know what to do. I feel like i am worthless and ugly and no one can ever love me. How can i want to live with myself after all of this im just an embarrassment. I have never felt more ugly in my life. Hopefully i can just fins the strength to get over this i just want to forget about this whole thing. I was a fool for thinking i can find love i muat of been out my mind. My mom tried to tell me though she tried to tell me to take care of myself. Now i am going to try to regain my pothetic life and see were i left off. I know one thing i am going to go for my music that is the only thing o have left now and i am slowly losing that. My mind has been in and out im doubting myself more than ever i am just a loser. What can i do who can help me i just need someone as a friend right now. I can belive i came this low in this miserable life. Some days i really just want to kill myself who do i have. No one understands me everyone just wants to judge me.,3R3YRB5GRGPRZ753TMA2F4ZAD3BAU6,,retold
5013,3R3YRB5GRGPRZ753TMA2F4ZAD3BAU6,0.1721124027468948,"[-0.0374755859375, 0.12625325520833333, 0.2506167763157895, 1.1405843098958333, 0.12729027157738096, 0.024684906005859375, 0.10155029296875, 0.08268229166666667, 0.1908203125, 0.33638822115384615, 0.0694436465992647, 0.3443359375, -0.5300699869791666, 0.29702524038461536, 0.05755615234375]","[-40.0416259765625, -45.10107421875, -79.224609375, -37.791259765625, -54.85009765625, -66.26824951171875, -76.94091796875, -118.408203125, -66.17529296875, -64.72265625, -143.708984375, -65.96484375, -30.6512451171875, -51.474609375, -47.6103515625]","[-39.554443359375, -46.994873046875, -83.986328125, -51.478271484375, -57.523193359375, -66.6632080078125, -79.9874267578125, -120.392578125, -69.03759765625, -69.095703125, -146.070068359375, -72.8515625, -25.880615234375, -55.3359375, -48.53125]",This summer was very hard for me me and my boyfriend broke up. We have been going threw a lot of problems and even fighting with each other. I have been so depressed i couldnt even very out of bed i just been hating myself. Ive gotten down to thoght about taking my own life. My boyfriend cheated on me with me with one of my friends just becuase he saw her on facebook. I am so upset i can manage i thought he loved me like no one else. I can blame anyone but myself my mom once told me before she left that no one is going to love me like my family is going to love me. My only hope is that i can find myself again ive been struggling though everyday its a battle just to eveh eat food. I would like to sing i often write my own songs in hope of freedom. My class mate tells me dont worry about anything but just helping myself. These days i just feel like smashing my head threw a wall becuase i am just being consumed by overwheling revaltions about this world and who i ama. I dont know how people can just move on like that do they not feel as deeply as they show. Have mercy on me have mercy on my soul. I cannot forgive myself at least not yet i am trying and trying. I want to be proud of myself and make the ones who came before me proud.,3R3YRB5GRGPRZ753TMA2F4ZAD3BAU6,3R3YRB5GRGPRZ753TMA2F4ZAD3BAU6,recalled
5021,3R5F3LQFV36XNATE9SESXRYUW6EOZS,0.3077427732186989,"[-0.12384588068181818, 0.2985722468449519, 0.11491111472800926, 0.731121826171875, 0.3230048285590278, -0.023442586263020832, 0.18159816576086957, 0.5290479158100329, 0.3431040445963542, -0.16874556107954544, 1.2786458333333333, 0.007840757016782407, 0.5543022155761719, 0.07087053571428571, 0.2331390380859375, 0.19573876165574597, 0.6857638888888888]","[-27.0, -49.7921142578125, -63.18902587890625, -46.618896484375, -45.81005859375, -93.5081787109375, -83.9541015625, -46.307373046875, -33.13079833984375, -43.806884765625, -14.84375, -95.41629028320312, -37.5128173828125, -24.5859375, -54.03887939453125, -118.27029418945312, -23.85546875]","[-25.6376953125, -57.55499267578125, -66.2916259765625, -61.2413330078125, -51.6241455078125, -92.945556640625, -88.130859375, -56.359283447265625, -37.248046875, -41.95068359375, -22.515625, -95.62799072265625, -46.38165283203125, -25.08203125, -58.70166015625, -124.33819580078125, -30.02734375]","I just started my own business in the last couple months. It's emotional for me because I've always wanted to be a business owner but I didn't think that would ever happen to me. I am a stay at home mom and thought that would be what my life would be until my children got older and out of the house. I want to stay at home with them but at the same time I want something that is mine alone. I wanted to be more than ""just a mom"" and now I get to do that. I love my clients and their businesses become my interest which is so interesting to me and makes things so much fun for me. My goal is to start earning enough my husband can slow down and be home more with us which would just be amazing. I get emotional just thinking about what our family can be in a few years thanks to this business. I can work remotely so I never have to leave my kids. I get to have the best of both lives this way. A mother and a business owner. I am so excited to help more businesses because the few that I have helped so far have actually grown thanks to my tracking of their money. They get more time at home with their families and can just focus on their business. This is such a passion for me. When I first started this business, I really never thought this whim of mine was going to come true. I was just looking for ways to make a little money as a side hustle for our Dave Ramsey budget and bookkeeping came up as a work at home idea. Wow, I am so glad I found that .",,3R5F3LQFV36XNATE9SESXRYUW6EOZS,recalled
5028,3LWJHTCVCD8U35FUNTCPJ4DC9C8FQ3,0.2209359455342654,"[0.027423858642578125, 0.31473214285714285, 0.04680524553571429, -0.034609626321231615, 0.5696331521739131, 0.1955233487215909, 0.2936740451388889, 0.3273362379807692, 0.10039520263671875, -0.14691958220108695, 0.47354929070723684, 0.2935267857142857, 0.018033345540364582, 0.653759765625, 0.18117597026209678]","[-34.92510986328125, -27.90966796875, -46.28271484375, -49.7734375, -41.51953125, -70.459228515625, -32.92041015625, -64.46484375, -34.1590576171875, -87.001708984375, -51.997314453125, -51.30908203125, -55.7904052734375, -76.8837890625, -88.79541015625]","[-35.3638916015625, -32.31591796875, -47.265625, -49.18507385253906, -54.62109375, -74.7607421875, -35.5634765625, -72.9755859375, -36.166961669921875, -83.62255859375, -60.9947509765625, -55.41845703125, -56.22320556640625, -89.958984375, -94.411865234375]","My close friend's wedding was indeed a beautiful memory that I carry in my heart. It was as special to me as it was for the bride and groom. A few days ago, I was having dinner with my friend whose wedding played an important role in my life.  We went through some pictures from the wedding album as we took a stroll down memory lane. As I went through the pictures, I refreshed my memory about how the wedding planning started and how it all came together. The hard work that went into and the final outcome that made me realize the part I played in the entire event. People often say that family events matter a lot. But in this case it was a close friend whose wedding became an event even bigger than anything I had ever done for a family member. It was a great honor to have been chosen by the bride to be a part of the wedding planning. The toast raised to thank me for my hard work was a surprise and even today it makes me tear up a little. I sincerely hope that my friend is able to help someone near and dear to her like I did. So she can enjoy the moment of being part of an immensely joyful event. The effort and hard work that goes into planning an event as big as a wedding is certainly rewarding when it becomes a success. Just knowing that your gestures and planning has made two people happy and helped build memories for life to cherish. It sometimes makes me wonder about the time and effort that goes into organizing an event as significant as a wedding and the outcome of that final day coming into play.",3R6P78PK7LXD9L3HFHC26UOBJRVGTG,,retold
5029,3R6P78PK7LXD9L3HFHC26UOBJRVGTG,0.2342456183232253,"[-0.12368047805059523, 0.19942434210526316, 0.5116102430555556, 0.07221632737379807, 0.08765811011904762, 0.92046875, 0.6261488970588235, 0.48518778483072916, 0.15709339488636365, 0.059661865234375, 0.146533203125, 0.1309969284955193, -0.16303507486979166, 0.253643798828125, -0.20128465735394022, 0.5852864583333334]","[-60.3304443359375, -38.56884765625, -37.155517578125, -50.53277587890625, -46.69903564453125, -57.630859375, -42.912109375, -34.885528564453125, -70.3125, -45.9375, -38.525634765625, -36.21885299682617, -59.58380126953125, -61.668701171875, -59.276947021484375, -40.62890625]","[-57.733154296875, -42.35791015625, -46.364501953125, -52.410400390625, -48.53985595703125, -80.642578125, -53.556640625, -42.16334533691406, -73.7685546875, -46.89208984375, -40.7236328125, -38.44580078125, -56.649169921875, -66.7415771484375, -54.64739990234375, -51.1640625]","A memorable event in a life that took place about two months ago was a close friend's weddiing. I felt very involved in the event as I played a major role in the planning of the wedding. I was one of the bridesmaids and had helped my friend with her wedding shopping and organization. I remember waking up really early that morning and feeling a different kind of excitement, even more than I felt on my own wedding day. I helped my friend get ready with her hair and makeup and made sure that the guests were taken care of. I also helped her family members make reservations for the following day as most of them had traveled from other cities to attend the event. Although it was a bit exhausting, it gave me great satisfaction to help in the wedding. I barely had a chance to sit down and even enjoy a glass of wine. But what made me feel emotional was the toast that my friend made where she mentioned me more than her own family. After all it was the most beautiful wedding ceremony, an event I can never forget. The emotions that my friend felt that day brought back memories of my own wedding. The jitters, the excitement and the anticipation were all a part of the big day. I could take a strol down memory lane and reminisce the day I tied the knot. I often sit back and play the wedding ceremony in my mind to try to remember how the events unfolded. I feel that being a part of my friend's big day was a great experience because I never felt that way before. No one else had given me that opportunity to participate in a big way in their wedding planning.",3R6P78PK7LXD9L3HFHC26UOBJRVGTG,3R6P78PK7LXD9L3HFHC26UOBJRVGTG,recalled
5032,3907X2AHF1RP2Z23ZLITZGTD4Z02PH,0.556566405362851,"[-0.12709263392857142, 0.2846193313598633, 0.1758087158203125, 0.8097801208496094, -0.13264247349330358, 0.8888414171006944, -0.10341099330357142, 0.65841766504141, 0.7990274990306181, 1.70390625, 0.2873418898809524, 1.210986328125, 0.27609779094827586, 1.4544020432692308, 0.09588068181818182, 0.1729405721028646, 0.7846156529017857, 1.224391590465199, 0.197601318359375, 0.4698153409090909]","[-53.0643310546875, -30.872360229492188, -45.72706604003906, -52.71357727050781, -48.69970703125, -31.45843505859375, -37.3072509765625, -48.16643047332764, -48.99288558959961, -14.419921875, -62.44384765625, -21.76513671875, -97.4130859375, -36.9599609375, -98.5498046875, -61.02815246582031, -38.503662109375, -32.470184326171875, -16.57275390625, -23.16015625]","[-50.3953857421875, -35.42626953125, -48.36419677734375, -68.9091796875, -46.84271240234375, -39.4580078125, -35.8594970703125, -65.2852897644043, -76.15982055664062, -22.939453125, -68.47802734375, -33.875, -105.419921875, -55.8671875, -101.7138671875, -66.21636962890625, -49.48828125, -59.40679931640625, -18.54876708984375, -28.328125]","Dear Diary,I just can't stop thinking about the wonderful trip that my sister and I took to Universal Orlando!  We had such a great time, and it was a memorable bonding experience for us.  It was like we had stepped onto the movie set of the Harry Potter movies.  We really felt like kids, walking around with our custom-made wands, waving them to cast spells.  I was surprised that we weren't the only people there with no children.  I guess kids of all ages love Harry Potter!  We were pleasantly surprised by how delicious the food was while we were there.  Amusement park food has a reputation for being bland and greasy, but everything we ate or drank while we were there was outstanding.  We ate at the Leaky Cauldron and the Three Broomsticks, of course, but we also tried several restaurants and snack stands in other parts of the park.  Everything was fresh and tasty.  There were even healthy options available at several places, something that can be very difficult to find at theme parks.  The variety of souvenirs available was also impressive.  Most of the time, parks will have the same items scattered across numerous different shops, but each store at Universal had its own theme and unique items.  We did see some repeats, but most places had their own things.  We finally had to start taking photos of items and labeling them with the name of the store, since we wanted to see everything before we made our final decisions on purchases.  We were able to ride all of the rides and attractions we wanted to experience while we were there, and got to ride many of them more than once.  We were very surprised by the short wait times, even on popular rides.  There were a couple of times that we were able to walk directly onto the ride without having to wait at all!  Overall, this trip was an experience of a lifetime.  I truly hope that we can take another trip together soon!",3R6P78PK7LXD9L3HFHC26UOBSKIGTY,,retold
5033,3R6P78PK7LXD9L3HFHC26UOBSKIGTY,0.4124715010171318,"[-0.2391542707170759, -0.09378225153142755, -0.37279605865478516, 0.3515625, 0.05994382111922554, 0.16799123663651316, 0.08179339240579044, 1.4458821614583333, 1.2121310763888888, 0.15031550480769232, 0.9163028492647058, 0.07585264507092927, 0.5647194602272727, 0.17250279017857142, 0.29900232950846356, 0.7135416666666666, 0.7377026478449503, 1.1083146263571346, 0.3211987813313802, 1.0816993713378906, 0.17461140950520834, 0.1450373331705729]","[-29.542572021484375, -78.34978866577148, -21.923248291015625, -11.7890625, -75.80509948730469, -20.05963134765625, -102.41249084472656, -18.3388671875, -19.205078125, -48.8583984375, -60.833984375, -45.2022705078125, -28.5400390625, -121.14447021484375, -37.19154357910156, -60.265625, -33.45143461227417, -46.46142387390137, -52.97388458251953, -34.90130615234375, -21.134765625, -29.932117462158203]","[-26.194412231445312, -75.25497436523438, -15.958511352539062, -13.546875, -77.18380737304688, -23.25146484375, -105.19346618652344, -35.689453125, -30.1142578125, -50.8125, -76.4111328125, -46.643470764160156, -34.751953125, -128.38958740234375, -40.779571533203125, -75.25, -42.303866386413574, -65.30277252197266, -58.755462646484375, -52.20849609375, -23.2301025390625, -32.542789459228516]","Dear Diary,I have just returned from an absolutely wonderful vacation with my sister!  I wanted us to do something special for her 40th birthday, so I took her to Universal Studios Orlando so we could visit The Wizarding World of Harry Potter! It was the first time we had been on vacation with just the two of us.  We had so much fun!  We stayed out late every night, and racked up over 30,000 steps on our last day in the parks!  Needless to say, we were exhausted at the end of the day, but it was worth it!  We got to ride all the rides we wanted, got to try three different kinds of butterbeer, and got to have ice cream from Florean Fortescue's.  Our favorite ride was the one that goes through the Hogwarts castle. It was like being right there in the movies!  Another good one was the ride that went through Gringotts Bank.  It was funny to watch the people jump when the dragon on top blew his fireball.  We made sure to eat at both The Leaky Cauldron and The Three Broomsticks.  Both had really good food, especially for a theme park.  While we were there, we heard that they're going to open a new ride that's based on Hagrid's motorcycle We will have to make a return trip to ride that one once the hype has died down.  Another of our favorite spots was the Dr. Seuss world.  It was fun to see all the characters, and they seemed to have some of the best shirts and merchandise. A really cool restaurant was the Toothsome Chocolate Emporium.  It's decorated in 19th century steampunk decor, and was really unusual.  Their ices cream sundaes averaged $15 each, but they were well worth it.  The one I got had a whole piece of red velvet cake on top of it!  We made sure to take lots of pictures to remember the trip. This was definitely a bonding experience for us that we will remember for the rest of our lives.",3R6P78PK7LXD9L3HFHC26UOBSKIGTY,,recalled
5053,37UQDCYH6YH9TKW5R98N1ZZ4F4M7V4,0.3585417904111757,"[0.025173611111111112, 0.15835952758789062, 0.12635264677159927, 0.07074757111378205, 0.09457567003038195, 0.39886573053175406, 0.2479580965909091, 0.21448567708333333, 0.059655083550347224, 0.8974853515625, 0.865234375, 1.2739035866477273, 0.14610877403846154, 0.20059742647058823, -0.16153971354166666, 0.3180188630756579, 0.5777587890625, 0.9400111607142857]","[-27.328125, -39.69378662109375, -33.06767272949219, -119.8988037109375, -93.748046875, -119.5916748046875, -39.0703125, -40.439453125, -62.561767578125, -30.097412109375, -37.59375, -18.56396484375, -33.556640625, -57.66796875, -33.400390625, -46.211669921875, -15.2607421875, -17.8671875]","[-27.5546875, -42.2275390625, -35.215667724609375, -122.657958984375, -97.15277099609375, -131.95651245117188, -41.7978515625, -43.65673828125, -63.63555908203125, -39.072265625, -44.515625, -32.576904296875, -35.4560546875, -61.078125, -31.4619140625, -52.2540283203125, -19.8828125, -31.02734375]","Mom's death has put a lot on us. Despite being adults, we relied on her for everything--food, shelter, advice. It's still surreal for me, and I don't know if I can go on. Jarrett's taking it better than me--we were always close, he only being my ""older"" brother by a few seconds, and yet he'd never had the relationship I had with Mom. It's like I'm in a dream--she's not here, I have no one who really understands what I'm going through, and so, maybe I should end it all? I've looked online for ""painless"" suicides,"" but nothing's concrete: the internet can tell me something is painless, but how can anyone know? It hurts: all I feel is pain, and hurt. I've thought about checking myself in somewhere, but what good would that do? I've not showered since the day of her death: so, six months ago now. I've not done a productive thing in so long. I've quit hiking, going to movies. I've cut off all contact with all of my friends. No one understands, so what's the point in talking to people? I'm lost: right now, I'm just hoping for a quick, easy end. You know, she never really even got to live her life. She had us so young, and her entire life was dedicated to us, till the very end. Why had I not done more for her? Why, when she was alive, had I not been a better son?",,3R9WASFE2023HXGLAPV2AXPGMYSZFQ,imagined
5088,3JMSRU9HQJGU2ZBFEHMT79RK4YEEV0,0.6411096954811478,"[-0.325, 0.022026909722222224, 0.171759033203125, 3.1943359375, 0.15277099609375, 0.493359375, 1.2525227864583333, 0.8834635416666666, 1.6943359375, 0.08505859375, 1.3779360453287761, 0.5390179951985677, 0.45089017427884615, -0.07555607386997767, 0.4110243055555556, -0.0701904296875]","[-29.33203125, -18.65625, -22.828125, -5.939453125, -38.3824462890625, -14.0, -11.98291015625, -19.4609375, -6.05859375, -39.95556640625, -13.146446228027344, -39.8988037109375, -40.075927734375, -27.48540496826172, -29.1640625, -61.453125]","[-26.08203125, -18.8544921875, -24.54571533203125, -18.716796875, -39.91015625, -16.466796875, -19.498046875, -24.76171875, -12.8359375, -40.80615234375, -21.4140625, -49.60112762451172, -45.9375, -26.956512451171875, -32.86328125, -60.330078125]","A week ago, I almost got into an accident. I went to the restaurant for a nice meal. I started the meal with a nice glass of water. It was very refreshing. I then got a bowl of queso to eat. It was the right temperature. It was very good to eat. It came with chips and salsa. They were both delicious. I then ordered fajitas for the main meal. They were steak fajitas. Right when the fajitas were about to be brought out, the waiter almost tripped. I had a sweat and a bit of a panic for a second. I'm glad he didn't trip. That would of been a disaster in the making. I made sure to give him a big tip for our near trip to the hospital.",,3RJSC4XJ11GEDFH60J51IMVHX3050K,imagined
5090,3RJSC4XJ11GEDFH60J51IMVHX3050K,0.741844842081099,"[-0.14501953125, 0.955078125, 0.2109375, 1.0380859375, 0.0732421875, 1.967529296875, 0.03233119419642857, 1.480394999186198, 0.81910400390625, 1.084375, 0.12108265269886363, 1.2654157366071428, 2.0015055338541665, -0.109375, 1.277734375, -0.15629438920454544, 0.7985026041666666, 0.6385769314236112]","[-13.4453125, -14.359375, -27.95703125, -10.701171875, -38.46875, -5.8115234375, -28.639404296875, -12.060501098632812, -33.59651184082031, -19.0234375, -37.3275146484375, -23.801025390625, -12.11279296875, -15.9140625, -9.4765625, -108.98828125, -31.4140625, -28.72821044921875]","[-12.28515625, -22.0, -29.43359375, -14.853515625, -39.0546875, -13.681640625, -28.86572265625, -20.94287109375, -41.78755187988281, -24.4453125, -38.659423828125, -32.658935546875, -24.121826171875, -15.4765625, -15.865234375, -105.5498046875, -40.99609375, -34.47540283203125]","Last week, I went to a restaurant. I had a good time in the restaurant. I started out with a big cola. It was very delicious. I then got some queso to eat. It was pretty good. I then ordered some fajitas. They were beef fajitas. The waiter almost tripped with the fajitas. That would of been disastrous. Gladly, he didn't drop the fajitas. The fajitas turned out decent. They were a little chewy. I got the bill. It was a little pricey. I gave the waiter a decent sized tip of the tragedy that almost fell both of us with the fajitas. I gave a big smile to the waiter after giving the tip. I walked out with some sweat on my forehead.",3RJSC4XJ11GEDFH60J51IMVHX3050K,3RJSC4XJ11GEDFH60J51IMVHX3050K,recalled
5106,3AMW0RGHOEOLRLRWL4GDR4WB2L6PNF,0.4448937992230212,"[-0.005092075892857143, 1.184783935546875, 0.4884166717529297, 0.33923816680908203, 0.06356638953799293, 0.57490234375, 0.40059988839285715, 0.32820928664434523, 1.074365234375, 0.08877032736073369, -0.0024210611979166665, 0.9361979166666666, 0.2687644958496094, 1.0125325520833333, -0.07942708333333333]","[-17.90869140625, -9.833251953125, -43.836944580078125, -39.46337890625, -70.85156059265137, -27.15771484375, -19.61767578125, -65.37359619140625, -21.77197265625, -48.84156799316406, -17.02130126953125, -21.71875, -29.794708251953125, -20.3740234375, -20.1484375]","[-17.873046875, -19.3115234375, -51.651611328125, -44.89118957519531, -72.18645477294922, -32.90673828125, -22.421875, -72.2659912109375, -32.515625, -50.88328552246094, -16.9849853515625, -27.3359375, -31.94482421875, -26.44921875, -19.671875]","My uncle and I were very close. He was like a third parent to me. He took incredible care to make sure I was okay, safe, and accounted for. On a recent camping trip I was able to reconnect with him after some time away. It wasn't intentional, just certain things happened in our life to where we couldn't interact all the time. But having him back in my life was something special. I learned a lot from this man. I wish I hadn't lost so much time with him but that's not to see things can't change. Having him back in my life is a great start. I don't expect the journey to be smooth, but I don't know if I'd have it any other way. Absence makes the heart grow fonder, as the old cliche goes. I think it holds true here. This camping trip was just the tipping point. The real reconnection begins now. I can't wait for it.",,3RRCEFRB7NYX1JGGKUJGXBLMUR7B4E,imagined
