Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
4570,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,0.3699225114757341,"[0.0245849609375, 0.23570556640625, 0.4125719572368421, -0.17662811279296875, 0.5227399553571429, 0.6542080965909091, 0.3372715541294643, 0.6838727678571429, 0.8677734375, 0.0882568359375, 0.2766810825892857, 0.22652762276785715, 0.66435546875, 0.4552659254807692, 0.34609375, 0.70654296875, 0.23223749796549478, 0.4142252604166667, 0.05624112215909091]","[-21.8505859375, -32.499755859375, -27.751220703125, -51.1947021484375, -30.6875, -34.2998046875, -26.4530029296875, -19.45703125, -13.9140625, -32.1552734375, -50.652587890625, -29.6201171875, -36.998046875, -41.92138671875, -14.77734375, -17.53857421875, -72.5592041015625, -19.6064453125, -62.7041015625]","[-22.096435546875, -37.2138671875, -35.590087890625, -48.36865234375, -38.005859375, -41.49609375, -31.1748046875, -24.244140625, -18.2529296875, -33.21435546875, -56.462890625, -32.79150390625, -46.96337890625, -47.83984375, -16.5078125, -23.8974609375, -78.13290405273438, -25.81982421875, -63.94140625]","Two weeks ago I was in a friend's wedding. She has been my friend since we were four years old, so this wedding meant a lot to me. First, I got to meet a lot of her family and friends that I had never met before. I live six hours from her now so it was wonderful to catch up with her. We spent the first night eating dinner together and we had the best time. I loved getting to know her friends and her fiance better. The next day we spent most of the day getting ready for the wedding. We went and got our nails done. We went to lunch together. We went to the church and began setting up for the wedding. The day of the wedding we went to the church early so that we could get ready and relax as well. We had so much fun watching each other get our hair and makeup done. When it was time for the actual wedding we got a lot of great pictures. We told a lot of jokes to try to keep our nerves calm! The actual wedding was beautiful. Everything went smoothly and not one thing went wrong. After the wedding we had a beautiful reception with great food, a picture booth, and lots of great friends getting to chat. It was one of the best events I have been to in a long time. This story is significant to me because my friend has risen above her circumstances to find happiness, and I love that.",3PDJHANYK62L7JNG3AMRGK8YLVHH6K,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,recalled
4629,3PJUZCGDJ72FWROLYDVXNH6197J89G,0.2837808695134479,"[0.11834716796875, 0.2340667724609375, 0.43949068509615385, 0.18060618433459052, 0.11925088205645161, 0.42340745192307694, 0.30126953125, 0.3669073642828526, 0.4415678136488971, 0.1913913633765244, 0.36503832267992425, 0.4732818603515625, 0.3033648039165296, 0.193719482421875, 0.10500335693359375]","[-19.06396484375, -51.17047119140625, -64.1044921875, -82.64254760742188, -107.4599609375, -209.2646484375, -225.396484375, -106.74053955078125, -84.2952880859375, -102.58978271484375, -107.6627197265625, -76.26219177246094, -56.60765075683594, -99.24911499023438, -167.8759002685547]","[-20.0107421875, -55.851806640625, -75.53125, -87.880126953125, -111.15673828125, -236.7861328125, -247.6904296875, -121.0499267578125, -99.30859375, -110.43682861328125, -119.708984375, -88.09423828125, -62.37158203125, -106.029296875, -173.12606811523438]","Today was definitely not the best of days. After what seemed like forever but was really only a short period, my cat Stubbs has passed on. I had known that he was sick but had been giving him medicine to treat his kidney issues for a while and he had seemed stable. Then in the lead up to this, he stopped eating or drinking, had trouble even walking, and had a dull glassy look in his eyes. I took him to the vet in a panic whereupon he informed me that Stubbs red blood cell count was dangerously low and his kidneys had degraded even further. After spending a week under observation there being given fluids and medicine I was allowed to take him home, under orders to inject a saline solution into him every day which he understandably was not overly happy about (and the scars from the scratches and bites on my arms can attest to that), but it seemed to be working for several months. Then he just abruptly degraded again do it was back to the vet, they did the usual treatment and observation before letting me bring him home, but this time was different and I think we all knew it, but no one wanted to say that I was just taking him home so he could die in a place of comfort rather than a cage surrounded by people he didn't know. He was fine for a short while upon coming home seeming to have one last gasp of energy where he was friendly and playful, but the other cats could sense something was off and kept their distance.  All too soon he found himself unable to even stand and was forced to drag himself around the room on his side, even picking him up caused him to yowl in pain. The end was upon us that night, there was a loud screech from him in the middle of the night and by the time I had gotten out of bed and over to him he was already dead. It was heartbreaking to witness it, but at the least it wasn't drawn out forever with him in pain, and when the worst of it came he passed fairly quickly. Both I and my remaining cats were in a malaise for days, as they could tell he wasn't coming back this time. I had him cremated and then buried wrapped in his favorite blanket that he'd drag around everywhere. It was hard on me but I'm happy I was able to give an older (15) cat a new home to enjoy his remaining days rather than languishing at a shelter. It's going to make it all the harder to go through this another three times as my other cats get on in years though and I'm coming to dread every ailment that they suffer out of fear of it being the prelude to this happening again.",,3PJUZCGDJ72FWROLYDVXNH6197J89G,recalled
4736,3PPTZCWALR608M6UO56WMWTV7PVQZZ,0.6297160642440385,"[-0.019789751838235295, 0.7513020833333334, 1.1811319986979167, 0.49857954545454547, 0.4070095486111111, 1.0788130326704546, 0.9999735514322917, 0.08942002516526443, 0.43716032608695654, 0.62298583984375, 0.3601505055147059, 0.6629774305555556, 0.65087890625, 1.0954318576388888]","[-61.53271484375, -38.12890625, -21.86944580078125, -24.923828125, -58.583984375, -18.709716796875, -34.762481689453125, -27.664077758789062, -48.8818359375, -39.3173828125, -37.95458984375, -21.193359375, -15.951171875, -9.89111328125]","[-61.1962890625, -49.3984375, -39.58642578125, -30.408203125, -65.91015625, -30.57666015625, -49.7620849609375, -28.8265380859375, -58.9365234375, -49.28515625, -44.0771484375, -27.16015625, -21.158203125, -19.75]","Ms. Kitty died and it is horrible shame and I seriously miss her every single day. I miss her sitting in my lap getting pets and snuggling into my arms. I miss her trying to sit on my keyboard while I'm trying to work. In short, I miss her more and more every day. When I feel really bad, I head down to the river to visit where we buried her. I talk to her, and tell her about my day.  It makes me feel more comfortable to talk to her like I used to do. I decided that when I die, I want to be cremated. Not only that, I want my ashes to be interred near the spot where my cat is buried by the river. It is a great comfort to feel that she would be near me for all eternity. I can't think of a better way to hold her memory in my mind than this. Those who know me will probably find this silly. But it doesn't matter what they think. All that matters is how I feel about it.",,3Q5C1WP23NNEK42OW291WRERBW415S,imagined
4761,3MH9DQ757XYS9YI6FM2CBQAD3U3GUN,1.2492801919471992,"[0.14501953125, 0.9841037326388888, 0.8515625, 1.0111607142857142, 0.0048828125, 3.14788818359375, 1.1891741071428572, 1.4140625, 2.5396205357142856, 1.7588334517045454, 1.5267857142857142, 1.2, 1.2259114583333333, 1.7727864583333333, 0.724224853515625, 0.49246651785714285]","[-14.015625, -18.22705078125, -54.623046875, -24.1171875, -41.9296875, -12.85009765625, -26.1796875, -21.171875, -25.44140625, -18.57080078125, -24.11328125, -18.4140625, -20.63671875, -21.38671875, -15.603973388671875, -18.69921875]","[-15.17578125, -27.083984375, -65.693359375, -31.1953125, -41.98828125, -38.033203125, -34.50390625, -32.484375, -43.21875, -37.91796875, -34.80078125, -24.4140625, -27.9921875, -32.0234375, -19.22509765625, -22.146484375]","Two months ago, I celebrated my birthday. I had all my friends and family come over. I told everybody how grateful you've all been about helping my life. I am very satisfied about my life. I hugged my mother and she cried a little because of this. I hugged my father and he also cried. I gave my friends some fist bumps. We all celebrated with a giant pizza party. I got a meat lovers with mushrooms. It was delicious and I finished the whole thing by myself. Everybody else just got pepperoni pizza. They all finished their pizzas. There was also beer to enjoy. I drank a few that day. I almost puked. This day will be remembered for eternity.",,3Q8GYXHFEQOY77CMCZYLDNXI6S2C5P,imagined
4765,3A4TN5196L4AN0WHD1ZU2K08B7QCHF,0.9885026334512113,"[0.1369140625, 0.043798828125, -0.2877604166666667, 0.15553977272727273, 2.4596058238636362, 1.30703125, 1.9947916666666667, 0.67265625, 0.7620951334635416, 0.814056396484375, 2.0830078125, 0.6382378472222222, 2.484765625, 1.12109375, 0.96015625, 0.4700520833333333]","[-17.9296875, -16.3402099609375, -16.875, -60.8984375, -20.3505859375, -30.681640625, -24.125, -19.8828125, -27.8089599609375, -27.126220703125, -16.705078125, -23.447265625, -8.064453125, -24.9921875, -27.25390625, -18.3427734375]","[-19.298828125, -16.7781982421875, -15.1484375, -62.609375, -47.40625, -43.751953125, -36.09375, -23.24609375, -36.9541015625, -33.638671875, -29.203125, -29.19140625, -20.48828125, -33.9609375, -32.0546875, -21.1630859375]","Four months ago, I had a big family reunion. We haven't had one in over 20 years. This was a very exciting event. I saw my Grandma who said I liked great as ever. I saw my Grandpa who said I was getting strong. My Aunt looked lovely and thanked me for the compliment. My Uncle still smoked a lot. We had a nice feast. There were plenty of steaks to go around the whole family. There were some nice mashed potatoes to eat. They had gravy on the side. There was a big cake to share with everybody. It was a chocolate cake. There was also horseshoes to play. I barely beat my Uncle. We vowed to keep in touch.",,3Q8GYXHFEQOY77CMCZYLDNXI6SXC5K,imagined
4940,3A7Y0R2P2PAUH422SXY2SA1XNS2XJB,0.5859417944793921,"[0.14029947916666666, 0.310546875, 1.2416015625, 0.344970703125, 1.0900390625, 1.091796875, 0.9443359375, 0.3003743489583333, 0.5880237926136364, 0.7610677083333334, 0.028180803571428572, 0.984375, 0.039143880208333336, 0.828125, 0.63671875, 0.93359375, 0.2649197048611111, 0.45556640625, 0.31640625, 0.41875]","[-17.3515625, -17.6796875, -9.4638671875, -27.349609375, -26.732421875, -15.8671875, -17.083984375, -30.1083984375, -45.31005859375, -15.80859375, -65.8203125, -18.65625, -44.53125, -25.125, -25.0, -12.921875, -34.9150390625, -20.50390625, -29.06640625, -14.5234375]","[-18.193359375, -18.921875, -15.671875, -30.109375, -37.6328125, -20.234375, -22.75, -33.712890625, -51.7783203125, -20.375, -66.21484375, -22.59375, -45.0009765625, -30.921875, -28.8203125, -16.65625, -37.29931640625, -24.1484375, -30.6484375, -16.6171875]",My cousin got married in Washington. We enjoy a lot. It makes me very happy. I met many family members in this wedding. I also met my school friends in this wedding function. We take many photos. They are good memories to me. This wedding function is one of the memorable day in my life. Me and my friends are speak with our olden memories. It gives me a wonderful feeling. The happiest moment in our life is met our friends at the unexpected moment. I also feel it. Because i don't know they are come to my cousin wedding. They gives me a very good company. My friends are so lovable. They made my day. I am very lucky to having such a friends. It was the unforgettable day in my life. My cousin also so cute. That wedding is so beautiful.,,3QY5DC2MXS6MVYMB42WUT5A10VOFU2,imagined
5237,3KV0LJBBH370LGMBMV52JK7Q42YMR2,0.2232225754939359,"[-0.022010216346153848, 0.30613111413043476, 0.10960693359375, 0.31414473684210525, 0.15167526971726192, 0.5182291666666666, 0.24497767857142858, 0.2565185546875, 0.43675537109375, 0.4253438313802083, 0.1809565226236979, -0.108184814453125, 0.3265697337962963, -0.01801667390046296, 0.22564142400568182]","[-31.0224609375, -55.071533203125, -42.5767822265625, -59.33984375, -70.8375244140625, -63.8720703125, -39.3427734375, -71.275390625, -50.430908203125, -51.355926513671875, -56.72869873046875, -61.414306640625, -63.0048828125, -68.5804443359375, -61.522216796875]","[-30.736328125, -62.112548828125, -43.6728515625, -65.30859375, -74.022705078125, -74.7548828125, -42.7724609375, -76.40576171875, -59.166015625, -57.736083984375, -61.0716552734375, -58.81787109375, -71.822265625, -68.093994140625, -66.486328125]","I have been at my company for almost a year at this point. I was promoted about 3-4 months ago and have steadily taken on additional roles and responsibilities in my new position. Recently we lost a couple low performers on my team. I have volunteered to take on additional job duties to help spread the added work load around the team. I have continued to have nothing but success at this job and I continue to get great feedback from other workers. I have recently gotten a couple monetary bonus' for my work and have even gotten a 10% raise. I am very excited about where I am this early in my work career. I will be having my first annual review shortly and I am confident this will get me another decent raise. I can very easily see myself staying at this company for numerous years and rising even further in the ranks. I would really enjoy leading a team of analysts and having that level of power. I think I could be a very good manager, because I have had both really good and really bad managers to learn from. I am hoping for another promotion in the next review cycle and so far I have no reason to believe it won't happen. I recently joined a new team and I've been very open with my new manager that I am very interested in taking on even more tasks. I am very lucky to be where I am and I am loving my job, it is exactly what I was wanting to do after college. I am certainly open to leaving to another organization in the future, but I don't have any reason to currently.",3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,,retold
5238,3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,0.36136166195829,"[-0.17354910714285715, 0.2668714021381579, 0.450103759765625, 0.546044921875, 0.5004231770833333, 0.41393622036637934, 0.815093994140625, 0.17040420981014476, 0.8076655069986979, 0.10764382102272728, 0.7550551470588235, -0.06665852864583334, 0.42353959517045453, 0.1466064453125, 0.2572443644205729]","[-17.65625, -51.340576171875, -58.56689453125, -53.31640625, -42.73681640625, -93.191650390625, -40.8740234375, -86.80366897583008, -46.183738708496094, -61.314208984375, -46.41796875, -40.9681396484375, -62.5009765625, -60.78369140625, -65.71559143066406]","[-16.44140625, -56.4111328125, -69.369384765625, -64.2373046875, -50.2431640625, -105.19580078125, -53.91552734375, -92.597412109375, -63.14471435546875, -63.682373046875, -59.25390625, -39.96826171875, -71.81884765625, -64.009033203125, -73.43292236328125]","I was recently promoted at my job. I'm rather young and was hired at the company less than a year ago fresh out of college. This was the exact type of job that I was wanting to get into and I really think I can have a career here. It is a corporate job at a very large firm, so I am very happy being with the company. So far I have received nothing but commemoration and positive feedback on my work. This is despite that fact that I really don't find it hard and have quite a bit of downtime to relax on my phone and browse the internet. I honestly find most of the work to be easy and it comes naturally to me. I've gotten great feedback from my leadership team as well, so I really think I will be able to excel in this position and get a very high position in the future. I'm very excited about the opportunity and I think I will be able to be a millionaire from working here. My promotion was to a senior level position and I think I can lead a team of analysts in the near future. I also think I can take my skills and abilities from this job to other large companies. At such a young age I am very excited about how my career is progressing. My peers are not progressing as fast as I am and I try to be very humble when talking about the promotion. I may be managing these people in the future, so I try to keep a very good working relationship with them. Overall, I am very happy with where I am at in life and I think I have quite a few options in the future for where I end up.",3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,recalled
5367,358010RM5FF38Z2W9MCLVYCRS9OVX7,0.4868284730269861,"[-0.03953200120192308, 0.08740234375, 0.5380683898925781, 0.5375600961538461, 0.011739979619565218, 0.38553292410714285, 1.0726776123046875, 0.34544626871744794, -0.003125, 0.32966414741847827, 0.3161773681640625, 1.7900390625, 0.20999315049913195, 1.4816706730769231, 0.39109205163043476, 0.4087863498263889, 0.412890625]","[-31.6474609375, -35.125, -21.120101928710938, -34.72265625, -54.77490234375, -108.810546875, -30.81048583984375, -17.647491455078125, -45.109375, -49.4879150390625, -45.415771484375, -13.703125, -42.472808837890625, -37.8671875, -60.5302734375, -42.387451171875, -39.474609375]","[-31.133544921875, -36.173828125, -29.19112777709961, -41.7109375, -55.044921875, -119.60546875, -43.6826171875, -21.7928466796875, -45.078125, -57.0701904296875, -50.474609375, -28.0234375, -46.252685546875, -57.12890625, -69.525390625, -49.74560546875, -45.66796875]","Here I am unemployed and not knowing what I'm going to do. It's only been three weeks, but I am screaming inside. How am I going to pay my bills, which are already piling up. I was already struggling as it is when I had a steady income. I'm sending out resumes and filling out applications like a crazy person, but I'm not getting any leads or bites. I laughed to myself (derisively of course) about how it's too bad I'm not anybody famous or important's cousin or niece. I'd probably find a job easy if that were the case! Being unemployed with no prospects is the worst feeling in the world. I am sitting home so completely useless to my family. They're trying to be supportive, but I can see they're as scared as I am about this jobless situation. The little cash I had saved will be used to keep a roof over our heads. Once that's gone, that's it. I had chest pains so bad the other day, I thought I was having a heart attack. I know it was only anxiety though, but that was pretty terrifying. I don't have the money for doctors, so I took a break from applying for new jobs to try and relax. It didn't work, but it was good to get off the grind for a few minutes. I hope things will work out for the better, but I'm losing faith.",,3SPJ033422PJH9SCXTK4BO86ZEMJYZ,imagined
5670,33IZTU6J82NNG7LSFR7GKBSK3N7SXM,0.5522906845645494,"[0.06380208333333333, 0.038120814732142856, 1.7076171875, 0.59609375, 0.41573660714285715, 0.3965928819444444, 0.5582682291666666, 0.7952473958333334, 0.40253448486328125, 0.724609375, 0.8124302455357143, 0.29705810546875, 0.6245645376352164, 0.4111328125, 0.4405517578125]","[-10.14794921875, -25.388671875, -11.5322265625, -10.97265625, -22.15234375, -26.2646484375, -21.5625, -24.326171875, -56.2359619140625, -29.5859375, -27.40087890625, -30.6982421875, -42.20051574707031, -68.126953125, -15.294921875]","[-10.53076171875, -25.655517578125, -20.0703125, -13.953125, -25.0625, -29.833984375, -24.912109375, -29.09765625, -62.676513671875, -36.83203125, -33.087890625, -33.07470703125, -50.319854736328125, -75.52734375, -18.8193359375]","It was a hot summer day.  We had a Brooks Family Reunion.  People came from many states.  We had the best time.  My mom has nine sisters and brothers.  They all came except one that had passed away.  We gave gifts to each sibling.  It was a photo collage book.  we also had a big birthday cake made for all the siblings and sung happy birthday.  we had a photographer there and we got great pictures.  we toasted champagne and ate great food.  My husband and I smoked the butts.  We had pulled pork sandwiches, cole slaw and lots of beer.  we huged each other and talked to all the cousins and kids that we all have now.    It was a good time had by all.",3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,,retold
5671,3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,0.4758167299773016,"[0.07504507211538461, 0.08634868421052631, 0.9217862215909091, 0.2198773552389706, 0.4279913651315789, 0.7244110107421875, 0.19598870050339473, 0.8854166666666666, 0.34931640625, 0.537109375, 0.7014508928571429, 0.5781792534722222, 0.47883157169117646, 0.853515625, 0.341796875, 0.23600260416666666]","[-37.3125, -62.240234375, -20.0048828125, -51.7337646484375, -61.1015625, -20.7725830078125, -74.61476516723633, -35.2734375, -62.458984375, -57.083984375, -36.4453125, -62.4775390625, -58.98876953125, -29.265625, -26.787109375, -21.5537109375]","[-38.2880859375, -63.880859375, -30.14453125, -55.4716796875, -69.2333984375, -26.56787109375, -78.73052787780762, -43.2421875, -69.4453125, -66.751953125, -46.265625, -72.884765625, -67.12890625, -37.80078125, -29.1796875, -23.677734375]","My memory was a family reunion we went to a few months ago.  I helped planned it for months and when it finally came the weekend I was so excited and anxious.  I wanted to make sure everything went off without a problem.  We had family coming in from all over the United States so we had prepare for alot.  Unfortunately it was hot as ever and we didn't get to use the tent and chairs we purchased.  We hung out inside most of the time.  I enjoyed hugging necks of cousins, Aunts, Uncles etc I haven't seen in years.  I was exhausted after it but enjoyed making memories.  We had it at my brothers and sister in laws so they had alot more to prepare than I did.  I did create a family album for the 9 brothers and sisters that was special to me.  We also had a huge birthday cake made for all the sisters and brothers.  They toasted champagne and blew out the candles because they are never together to celebrate each others birthday.  We had a photo area where everyone took family picutres and they uploaded them online.  We can go online and download them free of cost.  Everyone exchanged information to keep in touch.  It was such a good time had by all.",3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,recalled
5686,3YDGXNSEO0GEZLI9HIZ669VMCBW84U,0.4589220955481279,"[0.14189453125, 0.315234375, 0.23323567708333334, 2.221169211647727, -0.3750244140625, 0.8744303385416666, 0.3260551120923913, 0.08720259232954546, 0.49167596726190477, 0.6616724917763158, 0.5200602213541666, 0.15455729166666668, 0.3509114583333333, 0.29024465460526316, 0.5905119243421053]","[-32.65673828125, -34.61328125, -54.810302734375, -22.059326171875, -40.6895751953125, -59.776123046875, -54.829345703125, -67.15771484375, -34.7529296875, -56.04052734375, -79.2236328125, -56.23828125, -63.189453125, -46.9833984375, -66.9267578125]","[-35.49462890625, -39.341796875, -59.708251953125, -46.4921875, -35.064208984375, -80.762451171875, -62.32861328125, -69.076171875, -45.078125, -68.6123046875, -91.705078125, -58.556640625, -70.55859375, -52.498046875, -78.146484375]","Approximately 3 weeks ago, I got the best news I've received in a long time at work. I was notified by my boss that we exceeded our sales goals for the year. I think the most noteworthy thing about this is that my team is the youngest team the company has ever had. I think our average age is only 22 years old!  I knew something was happening when my boss asked me to come into his office. Once I got in there he had a big smurk on his face, so I knew then it must be good.  He immediately told me that we exceeded our goal by 25%, and that our salaries would be increasing as a result. I've worked so hard the past year to make this goal happen, I'm thrilled that its finally actually happening. With all the extra money I'll be making, I can now pay off my student loans that much faster. It's been quite a struggle the past 12 months paying my regular bills and my student loans. Now that I'll have this extra income, I may even have a little left for some fun entertainment after work some nights. After I left the office, my other 4 co-workers were watching me. They knew that they would be called in the office next and could know what to expect before going in there.  As I walked back to my desk, I felt nothing but pride that I had made this happen. Working on this team with my coworkers is going to take us far, and our boundaries are endless.",,3UJ1CZ6IZIBEEO1I9LOLSS100SSS55,imagined
5710,33IZTU6J82NNG7LSFR7GKBSKJ35XS1,0.58862220222463,"[-0.034688313802083336, 0.4269883897569444, 0.86041259765625, 0.56248779296875, 0.174285888671875, 0.3937844669117647, 1.4384765625, 0.282373046875, 1.1575520833333333, 0.5229421997070313, 0.3504305752840909, 0.5719866071428571, 0.33167613636363635, 0.308203125, 1.482421875]","[-21.59576416015625, -39.62109375, -27.92578125, -18.2061767578125, -34.07958984375, -60.70263671875, -5.4609375, -55.6357421875, -25.916015625, -69.21208953857422, -73.0389404296875, -22.31640625, -32.978515625, -45.0576171875, -36.140625]","[-21.075439453125, -47.306884765625, -38.250732421875, -23.8310546875, -36.8681640625, -67.39697265625, -11.21484375, -61.283203125, -39.806640625, -82.28564453125, -80.7484130859375, -26.3203125, -36.626953125, -51.2216796875, -53.9296875]","I went to my cousin's wedding last Sunday and had a really good time. All the family was there some of which I hadn't seen  in a really long time. It was great catching up on all the family news and drama. Everybody was in a good mood and were having fun. After the wedding we all headed to the reception to enjoy some good food and entertainment. My cousin however wasn't so happy when the caterers brought the food and cake out. It was a disaster. They totally screwed up the menu, it was like they got another wedding order mixed up with my cousins. There wasn't one thing on the menu that she had ordered. The cake was the same way, it wasn't even close to what she wanted and she was obviously upset in the wedding photos. She finally got over it and the fun started, the food turned out to be very tasty so all ended well. We danced until we were bone tired. The band was excellent and everybody said they enjoyed the music. After the night was over and everybody was ready to go home the couple got in the car and left. We all stood outside and watch them drive away waving and cheering.",,3UOUJI6MTE03VKDW4W2GZCA84RJUXP,imagined
5752,3GM6G9ZBKOJD1VZ3QKAXJZ880SNTMW,0.5137379788178493,"[-0.0587890625, 0.8565538194444444, 0.7427269862248347, 0.5087890625, -0.018889054008152172, 0.573968505859375, 0.935546875, 0.12755995530348557, 0.04616988332648026, 0.5620832170758928, 1.1782513786764706, 1.0569196428571428, 0.39996498509457235, 0.426513671875, 0.3686998155381944]","[-33.896484375, -25.384765625, -78.09833908081055, -36.845703125, -102.60845947265625, -54.3304443359375, -49.7685546875, -154.40582275390625, -52.475799560546875, -111.81365966796875, -52.6220703125, -18.3125, -43.92961120605469, -39.89111328125, -104.650390625]","[-33.30859375, -33.09375, -97.40924072265625, -43.4599609375, -102.17401123046875, -65.809814453125, -68.4794921875, -161.0389404296875, -53.35302734375, -131.486572265625, -72.65234375, -25.7109375, -51.52894592285156, -45.8623046875, -117.923583984375]","It was intended to be a normal doctor's exam.  They were going to check on me via ultrasound.  As they began the ultrasound the nurse noticed that my fluids - the amniotic fluids my son was living in - were looking low.  She took the proper measurements and excused herself to make a call.  For days I had felt I was leaking amniotic fluid but doctors and nurses who I remarked this too just laughed.  They chalked it up to the over imagination of a pregnant woman 5 days past her due date.  Nonetheless, since 5 days had passed and still no baby they brought me in for a routine exam.  When the nurse came back into the room she announced that she had spoken with my midwife and that the news she was going to deliver ""probably isn't going to come as a surprise but the midwife wants to keep you overnight.""  It was a surprise.  I was at the hospital with my daughter and husband and we didn't have anything packed or ready.  Regardless, I was ushered upstairs to a room and put into a hospital gown while my husband and daughter rushed home to grab supplies and our overnight bag - prepared months in advance.  When they returned, the doctors had already started me on the medicines necessary to start induction.  It was time to have this baby!  While this took me completely by surprise, I can't say I wasn't a little bit anxious.  After all, he was supposed to have been born almost a week prior!  A little over 8 hours later at 3:30 in the morning my son came into the world - late, unexpected, and with a little help from several kinds of medicine!",3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,,retold
5753,3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,0.5054475692841525,"[0.0733173076923077, 0.6332533094618056, 0.36785567434210525, 0.4071484375, 0.4186711629231771, 0.9026227678571429, 0.49102783203125, 0.34775015024038464, 1.2444196428571428, 0.257421875, 0.6841665414663461, 0.7526041666666666, 0.0687255859375, 0.615020751953125, 0.3177083333333333]","[-24.9609375, -39.0653076171875, -56.6806640625, -62.7001953125, -90.24580383300781, -46.638671875, -34.0445556640625, -41.53662109375, -25.640625, -43.736328125, -70.338623046875, -10.15625, -54.483154296875, -51.18310546875, -44.0078125]","[-25.9140625, -50.4638671875, -63.669921875, -72.87890625, -102.80593872070312, -65.59375, -40.9189453125, -46.057373046875, -34.3515625, -47.59765625, -88.126953125, -12.4140625, -55.857666015625, -61.0234375, -47.8203125]","About 2 months ago I went to the hospital for an ultrasound.  I was 7 days overdue in my pregnancy and we wanted to see what was going on.  For a while I felt as if I were leaking fluids but the doctors assured me I was not.  We sat in the waiting room of the hospital - my daughter, my fiance, and myself - and waited to be called back.  The waiting room of the ultrasound department was always busy - lots of women and men waiting to be seen and wait times upwards of an hour and a half.  My appointment had been scheduled for 3 but it was nearly 5 pm when I was finally called in.  They dimmed the lights in the exam room and proceeded to take measurements.  The nurse remarked that my amniotic fluids looked a bit low.  Otherwise, the  baby looked well.  She said she would call my midwives and see what they wanted to do.  She was gone for sometime and when she came back she told me that they wanted to induce me and that I was likely not shocked.  She was wrong.  I was not expecting to be induced and I was not expecting to stay at the hospital that very day.  They whisked my away to another room and began to process the admittance forms.  I would deliver my son at 330 am the next day.",3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,recalled
5887,3Z7VU45IPZ3CRIMD3QGHLVLNZN1Z1V,0.5141206006021561,"[0.0044097900390625, 0.3034774116847826, 0.4688585069444444, 0.21807479858398438, 0.9937065972222222, 0.6180889423076923, 0.4046223958333333, 0.7674560546875, 0.3621913364955357, 0.781800009987571, 0.33549360795454547, 0.38046875, 1.09375, 0.3602701822916667, 0.619140625]","[-48.572509765625, -52.57598876953125, -83.778076171875, -44.91094970703125, -23.369140625, -57.953125, -29.33984375, -28.31201171875, -23.84942626953125, -56.54795837402344, -39.845703125, -39.28125, -25.19140625, -37.0126953125, -30.83203125]","[-48.64306640625, -59.55596923828125, -96.437255859375, -48.400146484375, -32.3125, -65.98828125, -34.1953125, -37.521484375, -28.92010498046875, -73.74755859375, -43.5361328125, -43.0859375, -35.03515625, -41.3359375, -37.0234375]","My entry involves how I attained a promotion at my job through hard work and dedication.  I had been working as a salesman at my store for a number of years and always wanted to become a manager there.  I spoke with the manager and he said that there would be positions that would be opened soon so try your best and I would be evaluated.  I did more work than usual for a number of months to strive for a promotion. I helped more customers and took on more responsibilities. I worked in the office such as organizing inventory and organized store promotions.  When the time came, I got the promotion and was grateful.  It showed that hard work pays off and you will be rewarded.  Due to the promotion, I was able to move to a better apartment.  I also was able to afford a new car which helped greatly because I had to rely on taking the bus previously.  I had more responsibilties but I enjoyed it.  I worked with my staff to make the store better.  I instilled my work ethic into my employees.  My promotion gave me confidence to do my job the best possible.  I only wish i would have received a promotion sooner.",3VNL7UK1XG57VL7M4X6KO9OZQIZFT4,,retold
