Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
1489,3F6HPJW4JEMFM8Z4B7WORA19KES2WO,1.2194875562079803,"[-0.1684852013221154, 2.03203125, 1.9821079799107142, 0.6009765625, 2.7596261160714284, 0.8528452555338542, 1.9309895833333333, 0.8694010416666667, 1.2040127840909092, 0.96828125, 1.1393694196428572, 1.939599609375, 0.8997093939012096, 0.7425321691176471, 1.258819580078125, 0.4999841054280599]","[-39.29931640625, -8.38671875, -15.523681640625, -55.9951171875, -14.5224609375, -37.98222351074219, -22.0380859375, -38.84375, -24.7314453125, -62.1298828125, -37.341796875, -20.140625, -45.911285400390625, -63.468017578125, -37.801910400390625, -84.74517440795898]","[-37.1090087890625, -18.546875, -29.3984375, -68.0146484375, -33.83984375, -50.77490234375, -45.2099609375, -51.884765625, -37.9755859375, -86.3369140625, -53.29296875, -39.53662109375, -73.80227661132812, -88.714111328125, -64.23712158203125, -105.7445068359375]","I woke up one morning and my dog's hind legs were shaking. She was having trouble walking. Just yesterday she had seemed just fine. I immediately called our normal vet, who luckily had time to see my precious dog that very same day. I rushed her over to the vet. At first she thought it could be a pinched nerve or even simple dehydration. But she ordered an x-ray and my worst fears came true. My beautiful, loving, caring, spirited, wonderful, amazing dog had cancer. She had not one but three tumors on her spinal cord. The vet advised us that even with surgery, cancer in this location, these size tumors and multiple tumors had a very poor prognosis. Since my dog is twelve, my vet did not think we should operate. I made the painful choice not to do the surgery. I took my dog home and for the next week we pampered her, showered her with love and affection and gave her the best week of her life. After the week was over, we called a different vet, one that does house calls, because I wanted my dog to be put to sleep at home where she was comfortable. The vet came over and, surrounded by family, my companion for the past twelve years was put to sleep. I will never forget my precious dog, and I still miss her every day, but I keep on moving because I know that life and death are intertwined and it's something we all have to deal with and accept.",,3J88R45B2HKQ3F50NA3MP6N94G4XPT,imagined
1499,3LEIZ60CDKLUGNP873VA0135BE6Z9R,0.7889474372092967,"[-0.017321134868421052, 0.5009492572985197, 0.958984375, 0.73388671875, 0.17247596153846154, 0.9443359375, 0.8465423583984375, 2.0451253255208335, 0.47646781725761217, 0.600341796875, 1.5790586471557617, 0.8388671875, 1.0264760335286458, 2.003717803955078, 1.17100611855002, 0.2391815185546875, 0.3787286931818182, 0.5935992072610294, 0.33253173828125, 0.3539933829471983]","[-55.25750732421875, -54.446563720703125, -41.759765625, -45.326171875, -53.279296875, -38.125, -17.783447265625, -11.989013671875, -109.05184936523438, -81.618408203125, -26.774757385253906, -26.3974609375, -33.36952209472656, -13.09469223022461, -37.14910936355591, -23.711181640625, -43.53125, -31.412109375, -50.59820556640625, -90.93218994140625]","[-54.92840576171875, -63.964599609375, -56.14453125, -58.5361328125, -55.521484375, -45.6796875, -24.5557861328125, -24.259765625, -127.63409423828125, -102.63037109375, -39.4072265625, -32.26953125, -48.76666259765625, -23.11328125, -57.05621337890625, -25.6246337890625, -47.697265625, -41.5032958984375, -55.586181640625, -101.197998046875]","This is the day that made me feel a connection to other animals like I've never had before. I never thought I'd experience the closest thing to spirituality when I agreed to go to the zoo. While I've always enjoyed going I never had such a wonderful opportunity like this.  My mom, brother and I were all there, and I think we all shared this wonder. We all had our hand full of leaves purchased at the kiosk. I assumed I'd drop mine in fear. Giraffes are much bigger up close. Much, much bigger than horses. I was nervous on approach but the one giraffe that came to me looked into my eyes before she bent her head, and by that time I was so mesmerized I let her take the leaves. She knew I had more in the other hand so she waited patiently while I gave her the rest, and my reward was to be allowed to brush through her hair with my fingers. I even touched a velvety horn.  What surprised me was it's tongue. The giraffe's tongue touched my hand once, but I didn't mind. It wasn't too wet. It was a bit like a dog's but also very long and snakelike. And then I did it over and over. I kept running back to the kiosk for more leaves. My mom and brother were ready to move on, but I didn't want to go. I feel like this day changed me and made me want to study animals more. I work with dogs all day, 40-60 medium to large sized dogs, but I'm really thinking I'd like to study bigger animals.",3XM0HYN6NLLHXFEJS5DU1H22GDWEP2,,retold
1504,3SLE99ER0OZD4G455N96R7YVWGTZBM,1.1859331762624103,"[-0.2017578125, 0.7410210503472222, 2.0078125, 1.6300913492838542, 0.97723388671875, 1.8083767361111112, 1.9098772321428572, 1.3595377604166667, 1.2503255208333333, 0.41537933349609374, 1.2890625, 0.9453125, 1.375634765625, 0.3465169270833333, 0.39490685096153844, 2.200555419921875, 1.8600802951388888, 1.0368303571428572]","[-21.619140625, -10.6123046875, -9.1953125, -17.418670654296875, -18.033935546875, -19.525390625, -18.505859375, -30.779296875, -16.830078125, -48.366729736328125, -9.59375, -11.65625, -9.868408203125, -40.013671875, -32.1796875, -12.374176025390625, -21.36865234375, -24.18359375]","[-19.6015625, -17.281494140625, -19.234375, -27.19921875, -29.7607421875, -35.80078125, -31.875, -47.09375, -28.0830078125, -56.67431640625, -12.171875, -13.546875, -16.74658203125, -44.171875, -37.3134765625, -23.376953125, -38.109375, -31.44140625]","About a month ago, I proposed to my girlfriend. We had been dating for about 2 years. We are very happy together. We discussed marriage all the time. It was a no-brainer to ask her to marry me. I did not ask her father for permission first. That is too old school for us. I took her for a walk and proposed at ""our spot"". It was very simple, but it was us. She told me she knew she loved me years ago when I wanted to go for a walk with her. She cried. I cried. They were tears of happiness. The most memorable thing was how simple and right it all felt. We already know that we don't want to have a big wedding. It costs too much money. We would rather spend it on living and traveling. We do want to have a reception.",3SLE99ER0OZD4G455N96R7YVWGTZBM,3SLE99ER0OZD4G455N96R7YVWGTZBM,recalled
1514,30H4UDGLT34F936W931DEP7BXM6MP4,1.065338262968552,"[-0.09040178571428571, 1.2088623046875, -0.014653986150568182, 0.39817047119140625, 1.9899553571428572, 0.2776442307692308, 0.3994874500093006, 1.12396240234375, 1.9892219094669117, 3.470703125, 0.8022216796875, 0.22851335680162585, 0.5577187171349158, 3.19765625, 0.95078125, 1.6236979166666667, -0.0027901785714285715]","[-15.046875, -16.388671875, -34.39801025390625, -24.156005859375, -19.0, -74.66357421875, -119.74655151367188, -27.12890625, -49.3355712890625, -0.419921875, -23.8544921875, -102.87213134765625, -67.55870056152344, -7.68359375, -12.88671875, -14.697265625, -116.976806640625]","[-14.4140625, -26.0595703125, -34.23681640625, -30.5267333984375, -32.9296875, -81.88232421875, -136.5250244140625, -42.8643798828125, -83.15234375, -3.890625, -31.876708984375, -111.3271255493164, -82.05938720703125, -23.671875, -17.640625, -24.439453125, -116.859619140625]","The call came at 3 AM. Knew it wasn't a good sign. Mom fell and dislocated her shoulder and tore an artery. I have a sick feeling in my stomach that this is not going to end well. Made the reservations to fly out tomorrow. On my way to the airport I got a call from my daughter that she had also torn an artery and was not acting like herself. By the time I reached home my mother had been sent home to hospice care because she had a stroke during the night(nobody noticed) I stepped into a bad dream when I finally got to my childhood home. She was in a hospital bed, hooked up to oxygen and barely alert. Alert enough to know it was me, her oldest, her favorite everyone's always told. me. She even said my name and that she loved me.  I swear I spent five days awake, sitting in the rocking chair next to her bed, singing in her ear, saying prayers, talking to her, telling her dad was waiting for her. She died when I was holding her, just mom and I alone in her room,  my mouth pressed up against her good ear. I felt her heart stop. The aftermath was a blur. Spoke at the memorial service. My mother is gone and it will be 3 months in a few days and I cry when Ieast expect to and reach for the phone to call her as I did so often, but my mother is gone.",30H4UDGLT34F936W931DEP7BXM6MP4,30H4UDGLT34F936W931DEP7BXM6MP4,recalled
1517,3WI0P0II62EXHMGY926Z0UKWPZSRDR,1.1613512719512475,"[0.0541015625, 0.4419508713942308, 1.0369466145833333, 1.514375474717882, 2.5005580357142856, 2.169034090909091, 2.6189903846153846, 0.272216796875, 1.2269558376736112, 0.5687934027777778, 0.5376420454545454, 1.0401785714285714, 1.857666015625, 0.590625, 0.990234375]","[-35.24609375, -34.58056640625, -8.357421875, -25.024429321289062, -16.201171875, -28.953125, -19.537109375, -19.107421875, -14.2586669921875, -37.15625, -33.66015625, -29.3515625, -18.013671875, -23.9921875, -27.736328125]","[-35.787109375, -40.325927734375, -14.5791015625, -38.65380859375, -33.705078125, -52.8125, -53.583984375, -21.28515625, -25.30126953125, -42.275390625, -39.57421875, -36.6328125, -32.875, -26.9453125, -35.658203125]","A month ago, I worked hard towards my goal. I wanted to be the best lemonade stand salesman in the town. It wasn't easy at first. I had to establish my lemonade stand empire. I started with a couple of stands. I got enough money to expand it to a few streets. A month later, I had stands on every street in the town. This was a very exciting event for me. I made a lot of money because of this. I hope to expand my empire throughout the state. I will celebrate this occasion with a trip to the restaurant. I got a hamburger with some beer. They were both yummy to eat and drink. I hope my success continues. I will help a lot of people drink.",,39L1G8WVWRDB6PFKIJL8HUG7UFJ13Z,imagined
1518,3P4MQ7TPPYYHMI1PZ9T35PRS5GLBBC,1.0961411036860884,"[-0.04737130800882975, 0.4744484641335227, 1.1912760416666666, 1.90869140625, 0.1949525312943892, 1.347412109375, 2.5598958333333335, 0.1663538614908854, 0.7587398529052735, 0.9661447625411185, 3.140625, 1.4118259974888392, 1.6923828125, 1.1416587829589844, 0.61328125, 1.2440001314336604, 1.0544607979910714, 0.9249931784237132, 1.3686678033126027, 0.5837661743164062, 0.67548828125, 0.9138908386230469, 1.3847935994466145, 1.1218034625053406, 0.6113459269205729]","[-51.66180205345154, -62.8365478515625, -33.98046875, -24.55859375, -105.87761688232422, -25.955078125, -20.09375, -62.783477783203125, -29.651588439941406, -56.09893798828125, -2.71875, -32.125579833984375, -22.921875, -22.21368408203125, -25.693359375, -27.85445499420166, -34.182861328125, -33.373992919921875, -28.045360565185547, -46.502159118652344, -54.75390625, -62.649627685546875, -52.6243896484375, -31.333301782608032, -42.61712646484375]","[-50.66700458526611, -73.2744140625, -51.849609375, -39.828125, -112.31105041503906, -36.734375, -35.453125, -66.77597045898438, -44.826385498046875, -74.4556884765625, -9.0, -61.77392578125, -36.4609375, -40.480224609375, -34.892578125, -55.22245788574219, -48.9453125, -49.098876953125, -54.050048828125, -55.25865173339844, -68.263671875, -84.5830078125, -85.85943603515625, -53.769371032714844, -57.2894287109375]","27 years ago I made my second trip to French Polynesia and fell in love with the place.  I finally decided to cash in some stock that I had and set up the trip for our 25 wedding anniversary.  I thought about it and chose the islands that I thought my wife would enjoy.  And I had one special island for me.  On Rangiroa 27 years ago I took many pictures of the black tip reef sharks, a very few with mine and many more with another person's camera.  I only had one that came out ok.  So I wanted my shark pictures.  We went to the airport early and took our first plane to Los Angeles and got on an afternoon flight to Papeete.  Our first island stop was Moorea, where we spent 7 days in an over water bungalow.  The Moorea of today saddened me because 27 years ago it was pristine and uncrowded.  Not now.  Next we went to Huahine, where we found the French Polynesia of 27 years ago.  Few cars and few people and absolutely beautiful.  I actually stayed in the same hotel that I had stayed in 27 years ago.  We had a great time there and rented a car to drive around the island. Bora Bora was our next stop and it was pretty much the same as it was 27 years ago.  It looks really nice flying in, but not so much on the ground.  We had decided not to get an over water bungalow there because it was too expensive.  But when we got there, we were moved into an over water bungalow at no additional charge.  We left after 3 days to my ultimate destination, Rangiroa.  We were staying a very nice hotel with our beach bungalow facing out to the crystal clear blue water.   Then on Sunday we went out to the Blue Lagoon where not only did I get shark pictures, I got shark videos.  I had tears in my eyes on the ride out because after 27 years I was finally going to get my shark pictures.  It was a rough ride, but we got to the blue lagoon and I was overjoyed. This was the trip of a lifetime and I only hope we can make it back one more time before we get too old.",3P4MQ7TPPYYHMI1PZ9T35PRS5GLBBC,3P4MQ7TPPYYHMI1PZ9T35PRS5GLBBC,recalled
1520,3LS2AMNW5GCO9ISNMWVF6YMQPBLQO6,0.9882860959824002,"[-0.09375, 1.007080078125, 1.1419885808771306, 0.7194010416666666, 0.69375, 0.6496387828480114, 0.5712025960286459, 0.7186376953125, 1.858428955078125, 0.46232188831676135, 1.4165910993303572, 1.5658482142857142, 0.8443467881944444, 1.8068659855769231, 1.2626953125, 1.187530517578125]","[-35.3046875, -20.5576171875, -12.339492797851562, -28.8359375, -13.484375, -12.526092529296875, -24.55999755859375, -57.8699951171875, -8.77911376953125, -28.2755126953125, -27.081787109375, -25.0078125, -12.53173828125, -19.9794921875, -12.01953125, -9.82598876953125]","[-34.3671875, -32.642578125, -24.9013671875, -37.46875, -16.953125, -19.672119140625, -31.4144287109375, -75.8359375, -19.9296875, -33.361053466796875, -46.9140625, -35.96875, -20.130859375, -43.46875, -17.0703125, -16.951171875]",My stepfather was struggling with a really bad illness. We went to go see him and he wasn't doing well. We didn't think he had a lot of time left. I knew that he had done this to himself with his drinking. We were all very depressed. It didn't look like he was going to make it. I talked to my wife and told her how things were going. I told her that I may not be home tonight and me and the rest of my family were going to be staying with him. She told me that she understood. In the middle of the night the doctors came to us. Said things were getting worse and we should say our last good byes. I went in sometime after my mom. He told me that he was proud of me. He said that he was happy to see the man I've become. We talked about things. I told him I loved him. He passed away later that night,3LS2AMNW5GCO9ISNMWVF6YMQPBLQO6,3LS2AMNW5GCO9ISNMWVF6YMQPBLQO6,recalled
1527,3PM8NZGV8Z2B3R6FNNIBPBDJAAXXQO,0.9818744782157528,"[0.034555288461538464, 0.457977294921875, 0.827548828125, 1.8430411020914714, 1.6464146205357142, 1.135223388671875, 0.4562197598544034, 1.40625, 1.25732421875, 0.5172869572873975, 1.6143880420260959, 1.0263671875, 1.1372555003446692, 0.6597086588541666, 0.7085563258120888]","[-32.603515625, -39.011810302734375, -48.940673828125, -14.20759391784668, -14.96923828125, -59.840576171875, -23.19989013671875, -21.5576171875, -32.6552734375, -129.11766052246094, -24.378087997436523, -21.8515625, -32.281158447265625, -13.7783203125, -67.09907531738281]","[-33.052734375, -47.71337890625, -69.62939453125, -41.85321044921875, -26.494140625, -87.0859375, -28.218307495117188, -41.2451171875, -47.7431640625, -160.6721649169922, -53.43707275390625, -36.220703125, -51.614501953125, -21.69482421875, -80.5616455078125]","Well, the story really starts about 6 months or so ago. My mother was always complaining about feeling really tired and fatigued so she went to the doctor. The doctor ran some tests and her heart rate was seen to be very low which they believed to be the cause of her fatigue. They recommended that she get a pacemaker put in to help regulate her heart. My mother agreed to undergo the surgery. The day of the surgery arrives and I'm with her laughing and joking around before she was called back to be put under. We had no idea the trouble that was about to occur. We were told the surgery would only be about 30 minutes or so. So they wheel my mother to the back and give her anesthesia. From my knowledge, as I was not with her at this point, was that she was still awake when they wheeled her into the operating room and she began to have a panic attack when they put the surgery cloth or whatever you call it over her face which then lead her to have a pulmonary edema. A pulmonary edema is basically your lungs being filled with fluid making it very difficult to breathe. She was taken to the ICU immediately and remained there for about a week. She was able to make a full recovery but it was close to being an absolute disaster. It was one of the most frightening things I have ever experienced. She even ended up getting the surgery for her pacemaker done later on and thankfully no complications occurred.",3A0EX8ZRN9ADZQU0917ND0PTIF3YBM,,retold
1534,39ZSFO5CA9I20087NSNF832TUF4JUZ,0.952866875413781,"[0.07894287109375, 1.7561165945870536, 0.9343355618990384, 0.96231689453125, 0.45042317708333335, 0.6672748766447368, 0.4632352941176471, 0.9403454008556548, 0.7704176469282671, 1.4634530203683036, 1.0320021311442058, 0.7, 1.7417551676432292, 1.6474609375, 0.7987837357954546, 0.8390066964285714]","[-36.7960205078125, -18.67803955078125, -19.0701904296875, -49.431396484375, -35.62646484375, -44.11865234375, -50.23046875, -37.9649658203125, -45.080841064453125, -24.99505615234375, -39.71974182128906, -36.400390625, -32.07537841796875, -7.25439453125, -36.45703125, -39.515625]","[-37.58544921875, -43.263671875, -31.216552734375, -68.677734375, -42.3828125, -56.796875, -58.10546875, -57.71221923828125, -62.030029296875, -45.4833984375, -64.48779296875, -46.900390625, -52.9764404296875, -17.13916015625, -45.24365234375, -51.26171875]","Our cousins from Michigan just visited us two weeks ago.  It was a nice surprise because we haven't seen them in three years.  My cousin has a daughter that is one year older than my daughter.  They get along great and has kept in touch via social media through the times we have not seen them.  They got to spend so much time together and got to make some good memories.  We went on a hike one day and it was probably the best day out of their short visit.  We took all day on this hike and afterwards we stopped at an Italian restaurant to eat.  One of the days they were here, we had a cookout and the kids swam the entire day.  We hadn't made any dessert for the cookout so we decided to go to our local ice cream shop afterwards.  It was a nice treat for all because it was such a hot day.  Those of us who didn't go swimming enjoyed the ice cream even more because we got to cool off with the ice cream.  When they had to leave to head back to Michigan, everyone was in tears.  My daughter's cousin who was the same age cried the hardest.  I felt so sorry for her.  I can only hope we can go see them very soon.  I think my daugher's and her friendship will last a lifetime.",39ZSFO5CA9I20087NSNF832TUF4JUZ,39ZSFO5CA9I20087NSNF832TUF4JUZ,recalled
1540,3RSDURM96B8B6T6KJS9DE8VFIFTEYK,0.9317149856779902,"[-0.02325439453125, 0.08017621721540179, 0.5573028564453125, 0.8819661458333333, 0.6430921052631579, 1.1920072115384615, 1.2558024088541666, 0.9124654821447424, 1.76947021484375, 1.766693115234375, 0.8713951110839844, 0.43625640869140625, 1.4865940638950892, 0.6287748064313616, 1.5169830322265625]","[-37.7086181640625, -53.13421630859375, -42.29046630859375, -26.8046875, -57.28662109375, -36.326171875, -26.5252685546875, -69.89139556884766, -43.49920654296875, -56.74072265625, -58.53515625, -45.41816711425781, -39.17352294921875, -64.43608856201172, -27.8055419921875]","[-37.40631103515625, -55.379150390625, -53.4365234375, -40.0341796875, -69.50537109375, -51.822265625, -45.3623046875, -103.65261840820312, -70.041259765625, -85.0078125, -86.4197998046875, -55.01580810546875, -59.98583984375, -86.44320678710938, -39.94140625]","I got married to my husband during the middle of summer last year. I got to spend time with a lot of my family all at the same time, including some members that I don't get to see often. I had a wonderful day for the most part, and we had a lot of fun with our families. However, there was a couple unexpected events that made the day less than perfect. For starters, my MIL was being mean and said some negative things about me to my own father. She was not the only one that caused some issues during my wedding. My husband's aunt decided to take it upon herself to cut my wedding cake. Not only did she cut the cake without asking, she also destroyed the cake and ruining the top tier that my husband and I were planning to save for later for just the two of us. She made a mess out of our special piece, and offered it to guests. When removing our top layer, she dropped in on it's side on another plate. I will never forgive her for what she did, as the cake cutting was something that I had been looking forward to and planning since we first started planning the wedding. Even though it really upset me, I decided I wasn't going to show my anger or make a big scene. My close family knew that it upset me and helped make me feel better. I didn't want to ruin the day completely, so I just decided to continue on with the day and enjoy spending time with the people I actually care about and care about me. I avoided the aunt throughout the entire day.",3YW4XOSQKR7V5JS3X3H943677LH1U7,,retold
1544,3C6FJU71TRFSVP369SOIIQHI4Q4YUC,0.9870766431123394,"[-0.03847369025735294, 0.6272958608774039, 0.8394088745117188, 1.1714754971590908, 0.8773170471191406, 0.5734999520438058, 2.0801283892463234, 1.0420608520507812, 0.7417498621447333, 1.0859375, 2.1608072916666665, 0.8484700520833334, 0.24089378469130573, 0.9146792763157895, 1.0920266544117647, 1.4396033653846154, 0.764892578125, 1.7943522135416667, 0.49833085801866317]","[-41.8046875, -46.265106201171875, -24.46099853515625, -38.6337890625, -104.92660522460938, -35.494415283203125, -21.3653564453125, -40.39964294433594, -79.79522323608398, -24.640625, -15.982421875, -46.10986328125, -104.82409191131592, -74.671875, -41.52490234375, -24.685546875, -17.427734375, -27.7275390625, -86.18545532226562]","[-41.150634765625, -62.574798583984375, -31.17626953125, -64.40625, -140.019287109375, -51.55241394042969, -56.7275390625, -57.07261657714844, -101.30596923828125, -31.15625, -28.947265625, -58.8369140625, -113.01448059082031, -92.05078125, -60.08935546875, -43.400390625, -23.546875, -49.259765625, -104.1253662109375]","Our first family trip to Walt Disney World resort in Orlando, Florida was amazing and memorable. Watching my 5 year olds face light up at the sight of his favorite character (Stitch) is something I will never forget. The food was memorable for a different reason. On our fourth night of vacation, we ate at a restaurant called ""Chef Mickey's"" in the Contemporary resort. My wife had researched a lot for our trip and had warned me that we weren't going for a fabulous food experience as she had booked this restaurant solely for the purpose of the character experience for our son. Chef Mickey's is a buffet restaurant that features the ""fab 5,"" Mickey, Minnie, Donald, Pluto, and Goofy. It is an easy way to meet the characters without waiting in long lines in the parks. After being seated, we browsed the expansive buffet that winded around the restaurant. I marveled at the open concept of the restaurant which enabled patrons to view the monorails as they traveled through the hotel a few floors above. It is a quite impressive space. The food was typical buffet fare. I had low expectations so I was not bothered despite the steep price we paid. My wife and I decided to nibble on some boiled shrimp and have a cocktail then pick up a hamburger later on that evening because we were underwhelmed by the selections. My son enjoyed his selections of chicken and broccoli and the characters and then we returned to the parks. Before the fireworks even began that night, my wife and I both started feeling very ill. We spent the next day in our hotel room very, very sick. Luckily, my son did not catch anything. Our hotel desk was amazing and sent a doctor to our room. We were able to salvage the last two days of our vacation for our son's sake and we plan on going back next year but we will definitely never again eat at Chef Mickey's.",3II4UPYCOKTX5L1YWNHZV4ARUYJQDP,,retold
1548,3L6L49WXW1JVC3Z7JKS3UPLUNNF45N,0.9495853828997376,"[-0.033291015625, 1.3386175537109375, 1.4837995256696428, 1.3063616071428572, 1.1159505208333333, 0.4351976182725694, 0.3930988311767578, 0.0853955499057112, 2.71435546875, 0.4327862079326923, 0.7858479817708334, 1.7501627604166667, 0.92181396484375, 1.0607503255208333, 0.7865486145019531, 0.6159706115722656]","[-59.43359375, -52.78163146972656, -25.603759765625, -23.59765625, -38.6298828125, -92.659912109375, -33.592498779296875, -81.31491088867188, -16.46630859375, -70.85888671875, -32.79150390625, -39.0, -39.0859375, -26.60498046875, -47.04064178466797, -40.21231460571289]","[-58.601318359375, -86.2470703125, -46.376953125, -32.7421875, -55.369140625, -108.3270263671875, -39.882080078125, -83.7913818359375, -35.466796875, -82.111328125, -42.2216796875, -60.001953125, -53.8349609375, -39.333984375, -62.77161407470703, -50.683815002441406]","Prior to my 2nd son's 1st birthday party, we were told that several family members were going to attend. The day of, we found out by other people that majority of our family members weren't going to make it to his party. Not only were my husband and I let down, my kids were disappointed. We were so heart broken for them. Their cousins weren't there to play with them so they were they only kids. We of course decided to make the best of it and my husband ran around and played with our toddler while the one-year-old was getting plenty of attention from his grandparents and great grandparents. On the bright side, there was an abundance of food and drink for us all. We only had the party room rented for a couple hours so we needed to start packing up our food and decorations in time for the employees to clean. It felt like the party flew by! My mom had the funny idea of having my grandma, her, myself and my sister to all go down the giant inflatable slide together. She wanted to end the day on a positive and fun memory. After laughing about the idea, we starting climbing into the slide. My mom went down first and after much effort my sister and I made it down. We waited a while for my grandma to get to the top. The happiest and silliest moment of the day was watching her have so much fun sliding down the slide. We all got packed up and said our goodbyes with hugs to end the day.",3U5NZHP4LSOTHP5LI6L0MKZFALSPHJ,,retold
1554,3XUHV3NRVLKPOFN2YRCMOEUYRHI5H4,0.9107345740624748,"[-0.13740234375, 0.658172607421875, 1.106837222450658, 1.435647403492647, 1.0226828835227273, 0.41849365234375, 0.34765625, 0.8975694444444444, 0.8369140625, 0.15069901315789475, 1.51806640625, 2.3645833333333335, 0.9521484375, 0.3246125252016129, 1.7643377130681819]","[-29.1669921875, -26.30126953125, -38.2288818359375, -42.812744140625, -18.4599609375, -131.65771484375, -72.37890625, -23.7734375, -73.005859375, -132.906005859375, -9.2744140625, -15.15625, -34.5537109375, -95.45166015625, -38.29541015625]","[-27.79296875, -36.83203125, -59.2587890625, -67.21875, -29.70947265625, -148.3974609375, -82.4609375, -31.8515625, -92.2548828125, -138.632568359375, -18.3828125, -29.34375, -49.7880859375, -105.5146484375, -57.703125]","4 months ago it was my mom's birthday. My sister lives in another country and we had not seen her for 3 years. A week before the party she called to tell me that she was comming home as a surprise. We coordinated everything to meet her at the airport without others knowing, it was very exciting. Keeping the secret was difficult, But it was worth it. It was necessary to say some excuses that justify my absence from home for a few hours, answering hidden calls and asking other people to attend to my things while I was in charge of looking for my sister. My mother always said how much she wanted to see my sister and my sister told my mom that because of her work it was impossible to travel home. However she made the effort and bought the ticket. Not commenting on my mother was complicated because I wanted her to know that she would see her daughter and have that illusion. But the plan to arrive by surprise worked greatWhen the precise moment arrived and all the guests were already at home, my sister came through the door and everyone shouted in excitement, especially my parents. My mother could not believe it. She cried and jumped of joy. My dad was also very excited, so much that he even got a little dizzy. We all cry with joy and agree that we would not give any more surprises to my parents, since they are old people and those strong emotions can hurt them. I cried a lot of joy while recording everything on video.",,3XUHV3NRVLKPOFN2YRCMOEUYRHI5H4,recalled
1557,3KXIR214I523D6GK11Q5WIII0LV244,1.1087345596264362,"[-0.055262974330357144, 1.8948567708333333, 1.61199951171875, 1.7474609375, 0.9114583333333334, 1.8468017578125, 1.1298828125, 0.784375, 0.5583984375, 0.8572048611111112, 0.21875, 4.3671875, 0.7911031087239583, 0.725543212890625, 1.5830078125, 1.5155164930555556, 0.47710418701171875, 0.23621961805555555, 0.3297068277994792, 0.7959234775641025, 0.5175593449519231, 1.54736328125]","[-40.30615234375, -6.708984375, -17.03759765625, -13.046875, -58.2421875, -10.7720947265625, -8.5010986328125, -22.3203125, -18.3642578125, -24.8046875, -16.5, -1.8515625, -44.239990234375, -23.561279296875, -9.74609375, -28.6240234375, -107.405029296875, -74.818359375, -70.66879272460938, -128.97265625, -35.618896484375, -13.1611328125]","[-39.532470703125, -12.3935546875, -29.93359375, -21.7841796875, -71.9140625, -25.5465087890625, -16.4102783203125, -30.1640625, -21.15625, -32.51953125, -16.9375, -6.21875, -56.106536865234375, -30.81671142578125, -16.078125, -42.263671875, -122.67236328125, -79.0703125, -79.57087707519531, -160.013671875, -42.34716796875, -25.5400390625]","June 1, 2019  I did it I got married! It was amazing! I cant believe we finally took the plunge. It was perfect for us. I was late our best friend married us and everyone who we love was there. My dad walked me down the isle. I married the man of my dreams. There were a few minor things I would have changed. But really it was amazing! I wish things would have went a little smoother. The d.j. was late so we didn't get music while I walked down the isle. I forgot my wedding band and had to improvise. The food was amazing. I got way drunker then I should have. A acted like a hooker and was making out with every single female she could, she even attempted to finger a girl without their consent and that pissed me off. Our minister got dropped by a friend of ours while they were paying around on the dance floor. My step son did his very first ever karaoke song ""every rose has its thorn"" and it was the sweetest thing ever. Another friend of mine sang  ""tennesee whiskey for me and every one kept taking the mic from him witch upset me because I know he had been practicing the song for months to surprise me. But honestly I got to marry my best friend and partner in life. so what more could I possibly ask for?",,3KXIR214I523D6GK11Q5WIII0LV244,recalled
