,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3HYA4D452S5DBMD9LIMONMF9T31F2Q,0.7860089521770541,"[0.18470328194754465, 0.32521275111607145, 1.4298773871527777, 0.7385221782483553, 0.7828297334558824, 0.41924939836774555, 1.138916015625, 0.4373976184475806, 0.9683061079545454, 0.9910125732421875, 0.745849609375, 0.6700994318181818, 1.1606773963341346, 1.0997170840992647, 0.6977637154715401]","[-28.841522216796875, -32.0836181640625, -25.016357421875, -34.9217529296875, -49.13818359375, -39.44252014160156, -10.979248046875, -76.50433349609375, -37.73828125, -15.1558837890625, -29.578125, -49.64794921875, -29.03033447265625, -45.8675537109375, -61.071075439453125]","[-31.4273681640625, -38.9130859375, -37.88525390625, -48.95367431640625, -62.4462890625, -45.31201171875, -18.95166015625, -90.06365966796875, -48.3896484375, -23.083984375, -38.5283203125, -64.39013671875, -44.119140625, -64.562744140625, -80.60845947265625]","Two months ago my boyfriend and my best friend met for the first time.  We had been dating for 7 months at the time, but had known each other for nearly a year.  This particular friend is probably my closest female friend.  We share a lot about our love lives, even though we don't see each other super often.  She knows that I'd been really happy in my relationship and was eager to meet him.  It finally so happened that schedules aligned and we were able to meet up.  I was a little nervous at first.  I wasn't worried that she wouldn't approve or anything, but it's always a little bit of an unsure situation introducing people you're dating to old friends. We met at the restaurant, a local burger joint/bar.  The three of us had a great time! Conversation was easy, and as expected, they got along wonderfully.  Some mutual friends showed up at the restaurant, and we had a brief conversation with them before heading to her house.  Once there, we spent a while playing with my friend's dog.  My boyfriend made fast friends, and it was really sweet seeing him interact with her dog.  Overall, we had a wonderful time, and I'm sure that my significant other made a good lasting impression on a very important friend of mine.",36WLNQG780WFTLD990VT6XXD11KEB6,,0.0
0,3AWETUDC93ENROIBBX1NDU29GPDZIO,1.2498025829691444,"[0.5462646484375, 0.29684244791666664, 2.58359375, 4.0390625, 0.5989583333333334, 0.08806818181818182, 1.1326356185109991, 2.093483664772727, 1.8248197115384615, 0.94512939453125, 0.5687477805397727, 1.2733289930555556, 1.1114349365234375, 0.7662797407670454, 3.703125, 0.37759076631986177, 1.1038818359375, 0.3581913539341518, 0.8903459821428571, 0.3473899147727273, 1.5966796875]","[-20.235107421875, -105.84078979492188, -18.14453125, -1.1796875, -33.171875, -32.7890625, -32.98476791381836, -24.91796875, -22.0146484375, -36.0830078125, -31.11785888671875, -39.1552734375, -30.954833984375, -18.6343994140625, -12.515625, -65.5794906616211, -39.18603515625, -32.67698669433594, -18.607421875, -36.7705078125, -14.109375]","[-22.9664306640625, -114.74606323242188, -31.0625, -5.21875, -38.5625, -33.7578125, -54.504844665527344, -47.9462890625, -45.7373046875, -51.205078125, -37.37408447265625, -50.615234375, -39.8463134765625, -27.0634765625, -27.328125, -75.3968505859375, -52.4326171875, -37.69166564941406, -24.83984375, -40.591796875, -25.2861328125]","It is Memorial Day Weekend. I flew into NYC, got picked up by my boyfriend that had driven out to visit his family several days earlier, and picked up my sons in NYC. One son lives in D.C. and had taken the train in a day earlier. We huddled into the car and drove to Cape Cod. As we settled into the condo, we decided to take the early ferry to Martha's Vineyard. It was a gorgeous ride over and we enjoyed the view. As we hit the island, we rented bikes and got a map. We spoke to a couple of locals to get ideas what would be good to see. We headed toward Edgartown to see the Lighthouse. We rode the beaches we Jaws was filmed. We also happened upon an oceanside restaurant. We had a late lunch on the patio overlooking the water. It had great seafood. On our way back to our port town, we walked through the historic Victorian cottages that were built in the 1800s. The village is adorable and some have been in families for generations. It is much like the Mel Gibson movie, The Man Without a Face. Families spend all summer on the island. We shopped a bit and headed back to Cape Cod. It was a wonderful time with family.",3NL0RFNU0G9YUMKAQ7W9WE4CIH0K4K,,0.0
0,3W8CV64QJ3L8P2PE1HP30UZ0EF39H6,0.845682340899521,"[-0.12890625, 0.6191080729166667, 0.9187199519230769, 0.36338043212890625, 0.7960205078125, 1.0998146750710227, 0.6163139343261719, 0.40092917049632354, 4.26171875, 2.1479644775390625, -0.03733473557692308, 0.5269077845982143, 0.5184555053710938, 0.9154459635416666, 0.5672718394886364, 0.6313920454545454, 0.15939767020089285]","[-28.73046875, -41.8291015625, -26.787109375, -65.3056640625, -47.904296875, -12.680015563964844, -45.85528564453125, -56.6917724609375, -0.98828125, -8.37884521484375, -43.123046875, -60.601318359375, -62.01203918457031, -37.6376953125, -59.0654296875, -41.39453125, -49.315673828125]","[-27.18359375, -51.11572265625, -38.73046875, -76.933837890625, -67.0087890625, -24.777976989746094, -55.71630859375, -63.507568359375, -5.25, -16.970703125, -42.6376953125, -71.6663818359375, -73.41806030273438, -56.862060546875, -71.54541015625, -48.33984375, -51.5472412109375]","Last month, the month of August, was my birthday month. To celebrate my birthday and to for general relaxation I decided to take a vacation. I went to Saint Lucia for 10 days and 9 nights. This in and of itself is not out of the ordinary or remarkable, as I have done something to commemorate the date of my birth every year since I was born.  What was notable about this particular vacation was that it was the first time that I travel with a sex worker as a companion. I was a bit apprehensive about the idea at first. I did not want to a bad experience with someone who has a disagreeable personality. I am experienced in dealing with sex workers, but only on a short term basis i.e. a matter of hours. Also, I spent some time living in Saint Lucia during my childhood. This vacation was going to be nostalgic and had sentimental value to me and I did not want to spoil that. After much deliberation I decided to travel with a beautiful provider I have been working with for nearly two years now.  She has been quite lovely and professional through out the time that I have had the pleasure of working with her.  One of the things I enjoyed about her was that she was comfortable sharing the same bungalo at the resort. We made time to spend together and also had separate engagements. I even visited the town of Black Bay where I lived as a child.",3W8CV64QJ3L8P2PE1HP30UZ0EF39H6,,0.0
0,3Q5ZZ9ZEVP1WV4M9VNIGB110CU158G,1.5167751878792064,"[-0.09615117853338068, 1.204437255859375, 1.9268809727260046, 1.3053552964154411, 2.96630859375, 1.4382102272727273, 1.2744140625, 2.7505289713541665, 2.4031005859375, 2.25128173828125, 1.7707331730769231, 1.3250935872395833, 1.1299298604329426, 0.4001953125, 1.4930555555555556, 0.7250289916992188]","[-45.432708740234375, -20.29345703125, -38.50413513183594, -34.5452880859375, -21.4052734375, -34.5546875, -39.796875, -13.227294921875, -24.265869140625, -9.81982421875, -48.84765625, -25.26220703125, -19.1351318359375, -9.4453125, -22.8203125, -7.93853759765625]","[-43.3173828125, -39.564453125, -65.48046875, -56.736328125, -39.203125, -50.375, -60.1875, -29.73046875, -48.296875, -27.830078125, -71.8671875, -41.163330078125, -32.69429016113281, -11.4462890625, -36.2578125, -13.73876953125]","We arrived at the hospital on a Tuesday night for my wife to be induced for the birth of our first child.  We did not know the gender of the baby so we were excited for the surprise.  We began in one room where they prepped my wife to begin inducing.  Soon we were moved into our next room where we would wait for our daughter's arrival. My wife progressed slowly throughout labor.  The hospital staff went through their many procedures to induce labor.  By Thursday morning, the hospital staff told us we should expect our baby by noon.  Noon came and went,no baby.  Next we were told by three they would be here.  At three o'clock, still no baby.  After much pushed our lovely daughter finally arrived at 5:48.  It was nearly 48 hours after we arrived in the hospital.  When I finally got to hold her, I was elated.  Tears fell down my face.  She was born healthy and my wife was amazing.  It was the greatest day of my life.",3N4BPTXIO9EXBKEP5DNR9I26GY4UK4,,0.0
0,30LSNF239VHXLDFZMQS9QJS1IWXI2Z,1.5013426494736004,"[0.2721354166666667, 0.45390625, 1.0948660714285714, 1.8120930989583333, 2.595033433702257, 0.24542744954427084, 1.897265625, 0.2720527648925781, 1.9326171875, 2.36640625, 2.4016927083333335, 2.7080078125, -0.2579752604166667, 1.464599609375, 0.149169921875, 1.9033406575520833, 2.330846150716146, 1.2208930121527777, 1.96875, 0.8934659090909091, 0.7308349609375, 0.9064453125, 4.0439453125, 2.6268310546875, 1.50091552734375]","[-34.333740234375, -33.3125, -26.59912109375, -29.24951171875, -26.443695068359375, -41.57513427734375, -6.158203125, -33.229827880859375, -26.9296875, -10.54296875, -23.21484375, -13.708984375, -32.16796875, -19.330078125, -66.8837890625, -23.218505859375, -17.814376831054688, -26.531494140625, -28.3125, -38.962890625, -12.872802734375, -15.7646484375, -3.88671875, -6.22705078125, -2.205322265625]","[-35.966552734375, -37.8515625, -41.92724609375, -50.99462890625, -73.154296875, -44.520263671875, -15.64453125, -35.40625, -42.390625, -22.375, -37.625, -29.95703125, -30.6201171875, -31.046875, -69.8671875, -46.05859375, -38.7919921875, -37.51953125, -40.125, -48.791015625, -17.2578125, -20.296875, -20.0625, -16.734375, -8.208984375]","The court declared me victor. Now I am practically a single dad with three kids. Although my ex-wife and I share custody, I am custodial parent. Meaning, I have my kids 287 days out the year! While my ex-wife gets them only every other weekend, or 78 days out the year. The magnitude of it inflicts me with self-doubt. Questions swirl in my head. How am I going to raise two females? What about my daughters' first menstrual cycles? And what about my son? Will he have momma issues? Will he struggle with romantic relationships? I no longer felt so victorious. Instead, I felt unqualified and overwhelmed. Then something major happened: my ex-wife's boyfriend went to jail and is facing a huge prison sentence. Since his incarceration, my ex-wife and I get along wonderfully. We're talking and even hanging out a bit. I drop the kids off and everyone is happy. The ex-wife expresses some regrets. Maybe she's just crushed under the load of child support. Does she deserve a second chance? Will we get back together? Should I forgive her? Am I a fool? Only time will tell.",3AWETUDC93ENROIBBX1NDU28STYIZA,,0.0
0,3HRMW88U17CCLM2CSIMNZO632IT0MV,0.8575260104540088,"[0.20963541666666666, 0.15394127887228262, 1.31640625, 0.5298678080240885, 0.9952059659090909, 0.7453884548611112, 0.41421110733695654, 0.7292408662683824, 0.5542891652960527, 0.47980057565789475, 1.1362415660511365, 0.7721435546875, 1.0700454711914062, 0.9713358561197917, 1.0616287231445312, 1.5178079044117647, 1.546377182006836, 1.2319010416666667]","[-44.109375, -63.7518310546875, -15.609375, -50.3209228515625, -32.279296875, -47.357421875, -59.6697998046875, -61.97705078125, -104.653076171875, -53.453125, -31.2403564453125, -42.20068359375, -51.84832763671875, -36.411163330078125, -49.063323974609375, -47.26171875, -33.873931884765625, -43.5283203125]","[-45.99609375, -67.29248046875, -23.5078125, -63.037750244140625, -43.2265625, -60.7744140625, -69.1966552734375, -74.3741455078125, -125.716064453125, -62.5693359375, -43.739013671875, -57.6435546875, -77.5294189453125, -50.981201171875, -70.2958984375, -73.064453125, -70.98698425292969, -62.0068359375]","I had been riding behind my dad on motorcycles. He was seriously injured from the accident and had actually died and needed to resuscitated on his way to the hospital. I thought I would lose him. He had broken his C7 vertebrae, crushed his larynx, pharynx and paralyzed his vocal cords. During his stint at the hospital he was handling it well. He wasn't very happy about it but he was pushing through and just continued to be himself. Every day his voice is getting a little bit stronger and he is scheduled to get the tracheotomy taken out soon. This will relieve the family of a lot of the everyday nursing duties that we've shared. It will be a bit of a recovery time for him but the doctors think he is ready and he is beating all standards so far so we are not going to be ones to disagree with him. Right after he had a consultation he wanted to go to the motorcycle dealership to look at new bikes. He already has his eyes set on a new a one. I told him that when he was ready to buy a new one I would buy one with him too. Granted he will probably buy a much nicer bike than I will but is nice to be able to still share that with him. He won't be able to ride for a bit but we are both hopeful. It is very satisfying to see that even a huge accident wouldn't deter him from his love of motorcycles. He has been riding forever and we were all worried if he would become scared of them. I don't think any of us expected him to want to get back on so soon but he just loves them so much. I'm just glad he is progressing steadily and can keep looking to the future.",3SNVL38CI5E1PQXPJM2RFCG0BF7KCU,,0.0
0,308Q0PEVB9Z8LX0Y7Z7O060FO2A9IL,0.7243315554691446,"[0.0126953125, 1.4038024701570209, 1.9190643310546875, 0.6831568667763158, 0.6670485276442307, 0.3111217867943548, 0.2983519088390262, 0.9665178571428571, 0.7200520833333334, 1.461328125, 0.583538818359375, 0.3173095703125, 0.17883659811580882, 0.8214975992838541, 0.5206514767238072]","[-48.490234375, -23.576753616333008, -31.89019775390625, -50.8525390625, -14.375244140625, -73.1083984375, -84.78671264648438, -19.1953125, -12.0625, -12.419921875, -28.27099609375, -48.20597839355469, -33.7205810546875, -73.2264404296875, -64.71576499938965]","[-48.66796875, -50.249000549316406, -70.271484375, -63.83251953125, -23.046875, -82.753173828125, -97.6158447265625, -25.9609375, -14.22265625, -19.7265625, -34.10638427734375, -56.13871765136719, -36.76080322265625, -92.9423828125, -79.29400634765625]","Earlier this year I experienced a health scare regarding my sister and my dad. My sister was diagnosed with stage 2 melanoma and my dad was being tested for colon cancer. I am so very blessed to say that my sister beat cancer and my dad's tests came back negative. This made me decided to change my life and to not take life so carelessly and for granted. Life is short and you never know when your last day will be. Since then I have lost over 50lbs, I have completely changed how I eat, and I am also beating a health problem that I was diagnosed with. I was told I was on the verge of getting rheumatoid arthritis and would need a cane to walk with, I would have to be on medication my entire life, and that's just how my life would be. I was getting ready to accept it. I did not. I turned my life around. I am healthy, happy, and LUCKY. Lucky to have been able to receive such a message and still have the opportunity to turn my life around before it was too late. My sister lives across the country and we haven't seen each other in almost a decade. This ""health scare"" also made us decide it is finally time that we somehow figure out a way to see each other. So we are counting down the days, 17 more days in fact, until we all reunite on a week long vacation at Disney World.",3MHW492WW1ZSEN3SVFACKHWTLRIMV0,,0.0
0,3IXEICO7935BCSEB343GU3BNM6F6TC,1.254512094971995,"[0.0972900390625, 1.5987955729166667, 1.2108212425595237, 0.96722412109375, 1.7357279459635417, 1.1933831108940973, 1.4576441446940105, 1.5361328125, 2.705078125, 0.39830961681547616, 0.7861328125, 1.0083879743303572, 1.3575846354166667, 1.1159505208333333, 1.64921875]","[-23.390625, -32.52734375, -54.06689453125, -41.41259765625, -13.0159912109375, -46.35650634765625, -28.12994384765625, -14.55078125, -11.107421875, -59.45751953125, -32.861328125, -50.760498046875, -21.224609375, -45.7529296875, -14.69140625]","[-24.1689453125, -51.712890625, -79.494140625, -57.85540771484375, -33.8447265625, -67.83740234375, -45.621673583984375, -22.2314453125, -24.6328125, -67.822021484375, -43.8671875, -64.8779296875, -29.3701171875, -62.4921875, -22.9375]","It was the birthday of a family member. I had prepared for it by gathering items necessary for the party. I had bought candles, a cake, lights, balloons, and other miscellaneous supplies necessary for celebrating their birthday. I prepared for the birthday party by first unpacking the supplies and then preparing the table. I then unpacked the cake and placed it on the table. I spent some time setting up the remainder of the supplies, preparing our house for the party. When my family member saw the cake, they were elated. It was a nice setup. Soon we lit the candles. There were many candles on the cake, because they looked good on the type of cake that I had bought. We lit the candles, and soon the candles erupted into a large flame. The flames had joined each other into sort of a bonfire like appearance. It was funny but somewhat dangerous. My family member had to blow them out quickly before the whole cake burned up! My family enjoyed the party.",3YGXWBAF713GBO8MYUFB8VR4C2L4C8,,0.0
0,34Z02EIMITZGYHSW1FNZL21VWGF0T2,0.8103374948833579,"[0.06169535319010417, 1.4992897727272727, 0.8643640588831019, 0.5745593655493951, 0.47771512545072115, 0.7868855794270834, 1.10498046875, 0.10044282058189655, 0.8294270833333334, 0.9646935096153846, 1.0621124267578126, 0.7516679434940733, 0.9562844669117647, 1.6585611979166666, 0.9491315569196429, 0.8383984375, 0.29552824600883154]","[-85.03713989257812, -29.0078125, -79.60626220703125, -84.66668701171875, -95.60845947265625, -64.3212890625, -45.248046875, -246.3369140625, -69.453125, -54.41796875, -39.17620849609375, -76.93478393554688, -58.8232421875, -43.69921875, -35.73779296875, -83.73095703125, -160.67999267578125]","[-86.88800048828125, -45.5, -102.944091796875, -102.47802734375, -108.029052734375, -83.20654296875, -67.34765625, -255.075439453125, -89.359375, -79.5, -60.41845703125, -98.733154296875, -75.080078125, -68.57763671875, -55.6695556640625, -104.69091796875, -174.2742919921875]","The weeks leading up to my daughter going off to college were kind of stressful and there was some anxiety about the limited time we had with her at home.  I recall the day we left for her move in day.  i thought it was going to be tear filled and sad, but there was more excitement and forward thinking on the way out to Buffalo NY.  She was excited to start her new life away from the day to day home life and start moving towards her academic and professional goals in he new life going forward.  We found that she joined a couple of groups at school related to her chosen pre-dental profession and related academics in sciences and math.  She also is involved in a networking group to stay up to date on changes and trends in dental fields and orthodontics.  i'm excited for her and happy to see her drive and ambition so early on in her collegiate career.  As we reflected back on the month or so building up to moving her off to school, my wife and I seemed to realize that our feelings, though justified, were more about how we felt and our anxiousness about her leaving and not really about how she felt and what her ambitions are,  I am glad we found that she was looking forward to this new life and that she was nervous like us but seems to have it under control.  She has a roommate and other friends in the same pre-dental studies and they work well together and have a study group.  That makes me proud as a parent and glad to see that my worries were for nothing and she is so well adjusted to college life.  High school seems so long ago and the strides she has taken in the past couple of months are impressive.  Maybe it is because of necessity but nonetheless she is ahead of the curve related to others I have seen and heard about at her stage of the game.  As parents we have gone from worrying stressed out and nervous people to proud and excited parents.  The transition has been painless and she has led the way without our interaction.  I think the most impressive part is that she is not the same person at school as she is at home.  She is very quiet, sort of lazy, and not proactive at home and it seems she is the ultra opposite away at school.  I would like to say it is like that for most parents a they see their oldest grow up fast and do well but some friends and neighbors have some stories that would make me cringe at what they tell me if it is true.",3TPWUS5F8ANSKQR680LU3NAVZP1WCU,,0.0
0,3KGTPGBS6Y72U4AZG7HN9MGCI51U2Y,0.6712909648105605,"[-0.052744140625, 0.8755401611328125, 0.9716254340277778, 0.5250818589154411, 0.7869037828947368, 0.8426216744087838, 1.7222652435302734, 1.01416015625, 0.9750865589488636, 1.3715006510416667, 0.6154513888888888, 1.0394810267857142, -0.0929718017578125, 0.9161539713541667, 0.3902192623057264, 0.4609375, -0.615234375, 0.3220486111111111, 0.6864013671875]","[-48.501708984375, -36.15728759765625, -26.09521484375, -75.960693359375, -60.181640625, -101.170654296875, -82.63946533203125, -12.3037109375, -43.70489501953125, -10.62255859375, -28.7998046875, -55.525390625, -18.3284912109375, -39.72711181640625, -128.81182098388672, -21.359375, -20.71875, -37.6171875, -32.18359375]","[-47.18310546875, -53.6680908203125, -34.83984375, -93.8134765625, -75.1328125, -132.34765625, -137.751953125, -18.388671875, -65.15679931640625, -18.8515625, -34.3388671875, -70.078125, -17.584716796875, -53.46942138671875, -147.15212631225586, -23.203125, -18.2578125, -40.515625, -37.6748046875]","One day my husband, two of my children, and I were going to pick up our oldest daughter from a friend's house. Where we live is very touristy and it being a summer weekend, there was a lot of traffic. But there was far more traffic than normal today. We thought it was probably normal since we don't normally leave our house on a Sunday, but after waiting for a very long time, we thought there must be something wrong. After quite awhile, a vehicle started passing everyone in the opposite lane, which we thought was crazy! So my husband called one of his employees (a park ranger, which is a police officer for a state park) and told him that a vehicle just passed everyone and they were driving strange. The park ranger said that vehicle had just reached him, that they were all responding to an accident (the passer was an off-duty fireman responding to the call). There had been a fatal accident. A car with a father, mother, and three kids had pulled out in front of an oncoming large SUV. Two children died in the accident. We eventually reached the scene and it was horrifying. It made me rethink our tiny car we drive with our three sweet children. I try not to think about that day. I do, however, stay even more cautious while driving than I used to. Like I mentioned earlier, it is very touristy here and those tourists drive unsafely - people not realizing they're on a highway at a high speed and just pulling out in front of others, passing people on the shoulder, etc... it gets so hectic. I hated that day. I hated to hear that someone's children died. It was definitely on our mind for awhile.",3GA6AFUKOPAMA00YK8OT9HWEDLQH3P,,0.0
0,3B3WTRP3DCO4ACMWIWMWDQTZCSM29Z,0.8117149260838811,"[-0.05996981534090909, 0.4807400173611111, 1.0390299479166667, 1.116943359375, 1.2409237132352942, 0.8115619477771577, 0.9515625, 0.8698323567708334, 0.35078231148097827, 0.9416614879261364, 0.5727346319901315, 1.2180319393382353, 1.1420549665178572, 0.51796875, 0.9818657769097222]","[-35.37109375, -48.8837890625, -41.32861328125, -33.1533203125, -37.703125, -41.43693542480469, -28.462890625, -22.7320556640625, -69.5467529296875, -45.453125, -62.6820068359375, -44.3115234375, -36.30908203125, -20.0859375, -30.516357421875]","[-34.71142578125, -57.537109375, -56.9140625, -46.556640625, -58.798828125, -58.479736328125, -37.978515625, -30.560546875, -77.61474609375, -66.169677734375, -73.56396484375, -65.01806640625, -52.2978515625, -25.265625, -48.18994140625]","I experienced the worst thing I could experience as a parent. The most suprising thing to me was the fact that it happened and the emotions I felt. It is unreal when something so painful happens, that you think will never happen. I also never knew the strength of negative emotions I could feel. I thought I knew pain before, but I was never remotely close to feeling real pain. There were many sleepless nights spent crying, and feeling like I was just going to fall over and die. The extreme anxiety and panic attacks I experienced were terrible. I look back wondering how I made it through. After surviving the worst time period of my life I learned that I can take something awful and get some good form it. I think the only way to survive something so bad it to find a way to see something good come from it. I am able to help others, and connect with other bereaved parents who have helped me survive. I can be that person who saves someone from going down the wrong path to handle grief. There have been a couple people who were here for me in that way. That is the best way to handle a bad situation. You have to find something positive to take from it, and use it in a good way.",3STRJBFXOXDIB7Z058XH4MG4XKVKT1,,0.0
0,39LOEL67OTRTHPZ5H4UNW43FLF883A,0.8491803299980322,"[0.06356133355034722, 0.4985094572368421, 0.9164496527777778, 0.7027138157894737, 0.5402644230769231, 0.27232142857142855, 1.2369290865384615, 1.2443181818181819, 0.9324869791666667, 0.42442908653846156, 1.7938608022836537, 1.1107187685759172, 0.8760653409090909, 1.5306755514705883, 0.5944010416666666]","[-64.22979736328125, -83.98828125, -65.703125, -64.3359375, -56.08984375, -39.60546875, -43.466796875, -38.421875, -60.47265625, -95.3984375, -31.904296875, -85.25141143798828, -32.9921875, -50.720703125, -60.76953125]","[-65.3739013671875, -93.4599609375, -82.19921875, -77.6875, -63.11328125, -43.41796875, -59.546875, -52.109375, -74.4599609375, -106.43359375, -55.2244873046875, -110.79794311523438, -42.62890625, -76.7421875, -71.46875]","A year ago I prayed for God to send help with saving and budgeting for my family. I was the helper of my household so things was hecked at times that I couldn't comprehend. So in this it was needful to find that help to help me relax from being overwhelmed.  I only had half knowledge of what that was and I felt as though I was burden with responsibility. So these past last six months my prayers was answered slowly but surely. The only thing i did was go to a store and ask a question. Not knowing the odds she would answer yes that she will help me. It may have taken weeks for a reply back form her. But when she called we didn't instantly connected the conversation was scattered at times. Then all of sudden she needed my help, that caused a door to be opened for me to gain guidance from her through couponing. She taught me how to shop and how to coupon within different stores. In my helping her she wasn't selfish in her giving and I was accomplishing more in saving then I even have. Also, the friendship we built was even better than ever. I was able get my head above water with her help and she gain a helpful friend. So i am thankful for God in so much ways that he answered my prayer just in time.",3URFVVM1664S0FDB5EQ1WXQJMP1ZUH,,0.0
0,3MH9DQ757XYS9YI6FM2CBQADCG4UGJ,1.0625248977714037,"[-0.06944691051136363, 1.5341254340277777, 0.9970654296875, 0.8040230490944602, 1.2754905007102273, 1.4007649739583334, 1.3219866071428572, 0.8579543541217672, 1.2624860491071428, 0.9043184168198529, 1.2965494791666667, 1.3275505514705883, 1.0935891958383412, 0.8306674957275391, 1.2093975360576923, 0.9538762019230769]","[-69.21875, -19.69970703125, -42.52716064453125, -61.442230224609375, -51.694580078125, -31.538330078125, -34.46484375, -85.55596923828125, -28.3017578125, -52.524658203125, -16.8984375, -46.619140625, -84.99539184570312, -58.16143798828125, -16.680419921875, -34.193359375]","[-67.69091796875, -33.5068359375, -67.45379638671875, -79.1307373046875, -79.75537109375, -52.5498046875, -52.97265625, -110.4366455078125, -45.9765625, -67.8980712890625, -28.5673828125, -69.1875, -113.4287109375, -84.7427978515625, -32.402587890625, -46.59375]","During this trip to a wedding by boyfriend and I decided to take the road trip with his sister and her boyfriend. It was about a ten hour long car ride. My boyfriend and I are huge fans of road trips so a ten hour car ride is not that bad, or so we thought. His sister and her boyfriend seems like okay people to travel with, they were family so I was like why not. The first few hours were not to bad they were a little loud, almost like having children in the backseat. Then a couple more hours in to the trip their true colors started to show. They started to argue almost every second, which made the trip pretty miserable. They are also huge chain smokers so the ten hour trip gained a few hours due to the frequent stops and long stops for them to smoke their cigarettes. At every stop it would take them about thirty minutes to do their business. In the car it would just be moments of silence followed by yelling followed by making out. It was one of the most uncomfortable trips ever. At the wedding they got into more fights which only made the trip back home even worse. There was more fighting more yelling and due to their stress over arguing we needed to make more stops so that they could smoke even more. It was so uncomfortable, I could not even look to the back of the car because I did not want to see them either arguing with each other or making out. By the end of it I wanted to jump out of the car. Who knew that people in their twenty's could still act like teenagers.",3B2X28YI3X1BG6KU3ICVU950JPX6BL,,0.0
0,39ASUFLU6YTM6OGAEWNBVUO6GW8EXX,0.6906019667286832,"[0.07088216145833333, 1.0826424565808526, 1.0252721449908089, 0.7532664331896551, 0.40455729166666665, 0.3375244140625, 0.6924958405671297, 0.7085034919507576, 0.9912109375, 0.44580078125, 0.5909598214285714, 1.7125651041666667, 0.2966037326388889, 0.5498619079589844, 0.6968829815204327]","[-61.2353515625, -45.91940879821777, -32.21221923828125, -86.5302734375, -50.162109375, -36.25, -67.6365966796875, -83.992431640625, -21.7265625, -79.306884765625, -46.265625, -15.6748046875, -58.4013671875, -56.7867431640625, -72.61212158203125]","[-62.723876953125, -77.3160400390625, -49.641845703125, -108.375, -56.23046875, -40.30029296875, -86.333984375, -107.373046875, -29.65625, -90.897705078125, -54.5390625, -31.087890625, -63.740234375, -74.38232421875, -90.7310791015625]","The event was me getting to see my cousin and his family after not seeing him in over 17 years. The most memorable part was reconnecting with him and getting to meet his 3 children, who he didn't have the last time I saw him.  I took them around the city and showed them a lot of the popular attractions around here. I think they were happy to get the super in depth tour, and got to show them things that other people probably wouldn't know about visiting here. The event was significant to me, because its important to maintain relationships with family. It was both about the past and the future to some degree. In a way seeing him again reminded me of several events from my past, and allowed me to remember some of those past events with him. Seeing him again also was positive because it sort of reignited our relationship, and we now have a bit of basis to build on to further enhance our relationship going forward. Meeting his family was very important as well. They are already almost young adults themselves now, and it was important for us to connect so that they knew who their extended family is.  We have already been in a touch a bit more since we last met. I am hoping we can keep the momentum going. The event overall was pretty significant for me because it put family in the forefront of my mind. It kind of reassures me to know that no matter how much time passes, or how far away you are, there is always an opportunity to reconnect with family. I'm definitely going to try to go visit him within the next year or two to keep in touch and keep time between us shorter.",3OCHAWUVGP6PSO8KAIYETP1AAJYKX5,,0.0
0,37UEWGM5HUU3PR0MT9M4ZSJN1EYR1Z,0.98634151577934,"[0.029575892857142856, 0.5904947916666666, 0.6798583984375, 0.9549721165707237, 1.0199862393465908, 1.18670654296875, 1.6798416940789473, 1.081622314453125, 1.0106907894736843, 1.7890357971191406, 1.2443305121527777, 2.36640625, 0.6666684358016305, 0.9213776765046297, 1.2892127403846154, 0.8142585754394531, 0.22031656901041666, 0.39404296875, 0.8010904947916667]","[-43.109375, -38.99609375, -20.951171875, -55.24853515625, -42.5340576171875, -37.3291015625, -40.0283203125, -40.729522705078125, -49.11328125, -40.16448974609375, -36.74755859375, -12.62109375, -54.4613037109375, -77.439208984375, -41.689453125, -25.46044921875, -60.2230224609375, -29.9619140625, -33.3221435546875]","[-43.31640625, -46.08203125, -27.749755859375, -73.39300537109375, -53.75390625, -56.31640625, -71.9453125, -56.953857421875, -68.31640625, -68.7890625, -59.1455078125, -36.28515625, -69.794677734375, -102.31640625, -58.44921875, -38.48858642578125, -64.188720703125, -35.478515625, -45.3385009765625]","My patch in came totally by surprise.  My chapter was called to an out of town meeting one weekend.  When we got there I was immediately put to work.  I was sweeping the club house and fetching drinks as the members held their meeting in the other room.  At one point my fellow prospects and myself were sent outside.  While outside we did some work on the fence and otherwise just hung out and talked.  I got to know a couple of the prospects from that chapter as well and we got along great.  Then at one point myself and another prospect were called in front of the members.  We were grilled with questions like asking how many days we had and what we learned in that time.  At one point another member came up behind me and pulled my prospect cut off me.  I struggled a bit but he eventually got it off me and asked if I wanted it back.  If I did I would have to go through him.  My heart was racing and I was about to do it too, but then I heard the snap of a can opening.  As I turned around I saw several brothers walking up to me with open cans and proceeded to dump them on my and my other brothers head.  The feeling was cold but still felt so good knowing what it meant.  I felt a great sense of accomplishment and pride knowing my hard work has paid off.  I was then handed a set of patches to put on my cut and I went to work.  We had a few beers and then had to get back on the road.  I reeked of beer the whole way home but it was worth it.",3XCC1ODXDMXR6VK3EOCJ0TRV0Y5QRF,,0.0
