,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3K4J6M3CXFF8UP489HLLBPYJERTAG5,1.1021149508420829,"[-0.03852114470108696, 1.2750379774305556, 0.8696878367456896, 0.8504464285714286, 0.6412924908577128, 0.9603816441127232, 1.4194423130580358, 1.1587357954545454, 2.710272216796875, 0.5856176305700231, 1.408935546875, -0.9739583333333334, 1.0390625, 1.4875, 3.62109375, 0.6188125610351562]","[-67.29833984375, -14.455078125, -72.9208984375, -51.1015625, -139.165771484375, -56.45989990234375, -36.6903076171875, -39.5068359375, -11.147857666015625, -50.8876953125, -15.3486328125, -18.421875, -1.2421875, -11.5390625, -4.3203125, -35.423583984375]","[-66.412353515625, -25.930419921875, -98.141845703125, -63.0078125, -169.3065185546875, -83.3505859375, -56.5625, -64.9990234375, -24.69921875, -66.69937133789062, -26.6201171875, -15.5, -2.28125, -18.9765625, -11.5625, -45.3245849609375]","I had a friend here who lived closed to me and we grew up together , we also went to high school together. So we were always in contact with each other. One day he decided that he is going to leave for a vacation for couple of weeks, and I kept seeing instagram pictures of him during his vacation. So later met a girl and he decided to stay over there in Europe. We were messaging each other , and about a year ago , he stopped calling or messaging me back, so I heard he is in serious relationship with this person, so thats fine, im like he will message me when he does have time. Later 3-4 months go by, I didn't hear nothing from him, I did hear from his family that he is doing ok. So now its been a year and still nothing from him I didnt hear. Upon 2 weeks ago, he showed up at my door, and I was really suprised and shocked. Also kinda dissapointed. But in the end I am glad he is back, because it was very weird not seeing him or talking to him like we used to. It was very strange I have to say.  Was I surprised ? Yes. I am happy about it? Alsolutely. This is probablly going to be one of the few days I will remember.",,,0.0
0,3K2755HG5TP0EWBPI765J56DM2RFDC,1.3365745497264534,"[-0.040008544921875, 1.4772283380681819, 1.1058852251838236, 1.0607421875, 1.3992630004882813, 1.9374667080965908, 1.4300455729166666, 2.4755108173076925, 1.26090087890625, 0.9952327183314732, 1.713671875, 1.4950510660807292, 1.166748046875, 1.3634535845588236, 1.590869140625, 0.9531321806066176]","[-25.013671875, -25.79052734375, -36.2486572265625, -20.1953125, -23.901901245117188, -22.9246826171875, -32.70654296875, -22.955078125, -62.000732421875, -42.703338623046875, -32.625, -32.537261962890625, -30.017578125, -32.3212890625, -24.23388671875, -49.89501953125]","[-24.693603515625, -42.0400390625, -55.0487060546875, -30.802734375, -37.89453125, -44.23681640625, -54.1572265625, -55.13671875, -87.21875, -56.6365966796875, -49.76171875, -59.44818115234375, -39.3515625, -55.5, -40.142578125, -66.0982666015625]","My friend was turning 50 years old. A group of friends decided to buy her a cruise trip.  To celebrate my friend's 50th birthday 7 of us friends book a cruise. We decided to head to the Caribbean for the cruise. My friend seems a little depressed about turning 50. We wanted to do some really fun to cheer her up. She loved Jamaica, so we made sure that island was on our cruise stops. We planned with the cruise to have a special cake made for her. We also had a singer sings to her Happy Birthday at our table, which was quite the comedic event. We drank frou-frou drinks daily, and ate too much food. We went to nightly entertainment, and an art auction. A few nights we sang karaoke in the bar, and made a fool out of ourselves. We cannot sing but we sure did try. We went to the casino everyday, and a few of us won a couple hundred dollars. We went dancing often, and met some great people. One day the ship really tilted and swayed because of high winds, which was scary.",,,0.0
0,3XCC1ODXDMXR6VK3EOCJ0TRV85RQRN,0.953727078607396,"[-0.04289899553571429, 1.16748046875, 0.7371038818359374, 0.8057528409090909, 0.5963541666666666, 1.4415690104166667, 0.4110804966517857, 0.8646018288352273, 1.3973714192708333, 1.1252702985491072, 1.2418212890625, 1.1835564507378473, 0.4670817057291667, 0.9778671264648438, 1.4787160237630208, 1.1651204427083333, 1.1955118815104167]","[-22.888916015625, -14.583984375, -36.09852600097656, -35.02734375, -44.02734375, -21.927734375, -74.18896484375, -42.984619140625, -33.1370849609375, -32.4007568359375, -36.93408203125, -42.550048828125, -44.98681640625, -34.9639892578125, -41.04606628417969, -40.072265625, -41.35345458984375]","[-22.588623046875, -28.59375, -54.526123046875, -43.890625, -52.97265625, -39.2265625, -85.69921875, -62.005859375, -54.09765625, -48.154541015625, -51.8359375, -63.85406494140625, -50.591796875, -50.60986328125, -63.226806640625, -61.04443359375, -59.2861328125]","I remember my birthday party this year. My wife had planned a surprise party with my friends and family. I was caught off guard because my wife had told me that it was going to be a romantic dinner with just me and her. We had driven downtown and walked around going into different shops. We usually don't have this time together since we are parents to three kids. Once it was time for our reservation we went inside the restaurant. The manager told us our reservation had been taken by a more favored guest, but they did have a nice spot in the back of the restaurant. As we walk through the door; I see my parents, my wife's parents, my kids, and friends. It was a nice surprise party that made me feel special and caught off guard. My best friend handed me a drink and I greeted all of my guests. We sat down and there were five total courses from the chef. My friends and family each took time to talk to me and even roast me every so often. We stayed in the restaurant after it closed and soon left afterwards. It was a significant event in my life since I normally don't have birthday parties. It was also significant since it included the majority of my favorite people currently living. I felt grateful and appreciated the lengths my wife took to make the party happen without my knowledge. The most memorable moment for me was seeing everyone in the room for our dinner.",,,0.0
0,3WOKGM4L7220LPNO5Y10RSV8NXWO06,0.9741587972727864,"[-0.09895833333333333, 0.7630409827599158, 0.5107234831779234, 0.3709502349028716, 1.65887451171875, 1.6121687455610796, 0.6371411290662042, 0.9894004821777344, 1.7284388542175293, 1.96435546875, 0.8969140733991351, 1.2234218431555706, 0.7696597450657895, 0.36120425953584556, 0.8576826615767046, 0.7452028225629758, 1.2214238093449519, 1.3232135772705078]","[-26.58984375, -43.50559997558594, -85.96469116210938, -85.75921630859375, -14.48828125, -50.06207275390625, -73.50825881958008, -37.40630340576172, -28.87451934814453, -20.88671875, -60.70214080810547, -40.175628662109375, -43.179931640625, -61.109527587890625, -39.3936767578125, -76.42146873474121, -42.501373291015625, -28.699188232421875]","[-25.69921875, -63.34466552734375, -101.797119140625, -99.484375, -27.75927734375, -85.52978515625, -91.9853515625, -67.08831787109375, -56.529541015625, -36.6015625, -85.81573486328125, -68.3143310546875, -57.803466796875, -67.25, -58.2626953125, -105.48437881469727, -58.3798828125, -49.87060546875]","My son was born almost exactly three months ago. Even though he is our second child, I felt many of the same emotions as when our older son was born almost five years ago. However, the circumstances were different enough that even though the experience overall was just as life-changing as I expected, it was more even in terms of emotional volatility. With our first son, we learned late in the process that he would have to be delivered early -- basically up to six weeks early, due to a spike in my wife's blood pressure. This made for a great deal of uncertainty. This time, we anticipated the baby to be induced early, and as such we were calmer throughout the process. Even so, the birthing process is a primal one, even for me, a spouse whose job is to provide support rather than actual physical labor. We went to the hospital at around 7 in the evening, expecting the process to take 24 hours or more as it had with our first child. Ultimately, however, our new baby was born healthy only about 12 hours later. There were some frustrating times during the labor. We did not have a proper ""labor bed"" because we had to switch rooms due to some non-functioning equipment in the initial room. The nurses did not notice this until my wife was about to deliver and it was too late to get a different bed. This made me slightly anxious, but I was calmed by the reassuring demeanor of the medical team. Prior to that, we managed to feel something -- anger -- that we had not expected. The doctors and nurses were very busy because of a full load of patients and multiple births happening at the same time. Because of that, the doctor who was supposed to come to our room to discuss pain relief options, including an epidural, arrived too late to have a meaningful impact on my wife's comfort level. In fact, his callous demeanor made us quite frustrated and upset. Ultimately, though, that faded into the background when our healthy baby boy was born.",,,0.0
0,3HWRJOOET6OEA7UBKMHOWM7DNIUSED,1.1730670210515812,"[-0.4674479166666667, 0.7065142463235294, 1.0066650390625, 1.6777725219726562, 2.6001674107142856, 1.0499658203125, 0.7571273311491935, 1.5217927631578947, 0.9427789052327474, 1.56279296875, 1.4407848011363635, 1.2991180419921875, 0.6639442443847656, 1.6355329241071428, 0.9287997159090909, 1.4427635192871093]","[-20.9140625, -52.765625, -20.208984375, -13.649490356445312, -13.369140625, -45.21337890625, -72.335693359375, -54.51171875, -33.16322326660156, -9.1591796875, -24.3583984375, -20.4117431640625, -26.85198974609375, -11.67626953125, -23.419921875, -29.374977111816406]","[-18.109375, -64.7763671875, -35.3089599609375, -37.1383056640625, -31.5703125, -71.4625244140625, -95.806640625, -83.42578125, -55.7899169921875, -24.787109375, -40.20703125, -30.8046875, -37.47509765625, -23.125, -33.63671875, -43.8026123046875]",This last weekend was my birthday. My oldest daughter is out of town going to school and tried to get the day off. I don't get to see her often so I was looking forward to it. She called to tell me that they wouldn't give her the day off. I was really sad but I understood. At the last minute she called and said that someone worked a double shift so she would be able to come over for my birthday. They have been short staffed and the girl doing the schedule didn't ask my daughter if it was okay to put her on for the day she asked off. So her boyfriend worked and took another shift from someone that would come in and work for my daughter. I was really happy to find out she would be able to come because I only get to see her every couple of months. She came over and spent the whole day with me. She brought me breakfast and a new charm for my bracelet. We spent a relaxing day just hanging out. We went to Hobby Lobby and looked around but I couldn't find anything I liked. So we came home and had dinner. After dinner we had cake and it started to get dark. She headed home and text me when she made it.,,,0.0
0,3OS46CRSLGLQPKI08Z3VVLZ7L36V6G,1.467452230771796,"[0.11922940340909091, 0.5678168402777778, 1.4427083333333333, 1.5954811789772727, 1.5390625, 4.03125, 0.9761117788461539, 1.7227450284090908, 1.7393973214285714, 3.0323079427083335, 1.0103934151785714, 1.8925405649038463, 1.4519033992991728, 1.3235889781605115, 0.719951171875, 1.2698419744318181, 1.8677784312855115, 0.33429718017578125, 1.2451869419642858]","[-36.12109375, -41.28125, -25.82958984375, -31.9921875, -19.359375, -1.75, -37.3583984375, -21.6513671875, -13.9296875, -12.66162109375, -11.39306640625, -30.552490234375, -21.880691528320312, -52.540679931640625, -60.447509765625, -28.61572265625, -27.102874755859375, -36.56658935546875, -14.35791015625]","[-37.4326171875, -51.501953125, -47.47021484375, -49.54248046875, -30.1328125, -5.78125, -50.0478515625, -40.6015625, -26.10546875, -30.85546875, -18.4658203125, -55.155517578125, -46.56304931640625, -81.65963745117188, -78.4462890625, -42.583984375, -47.6484375, -41.91534423828125, -23.07421875]","It was 3 months ago that I ran the race. I had steadily been losing weight for a year and I decided that I should start running again. It was only a 5K but it meant a lot to complete it. Consider that I was very obese a year ago and diabetic. Now my weight was 60 lbs. less. I felt great during training, well maybe not that great at first. But as time went on the feeling of accomplishment was wonderful. The day of the race was perfect. 55 degrees with low humidity. The crowd was larger than I expected. Must have been 5000 people lined up downtown for the beginning. Thankfully the race was chip timed because it took several minutes to get to the start line. I was considerate and lined up near the back because of course I would be in the slowest quartile. My time wasn't all that great but when you consider I am 70 years old, it becomes world class in my mind. My good friend Kay was there and she cheered me on. Drove me there too and of course took me home. We celebrated by going out to eat at a really nice resturaunt that night. Overall, the day was simply wonderful!",,,0.0
0,3DZQRBDBSM1B09EEV20SDV3GNZ7S3S,0.9187716620505668,"[0.15755208333333334, 0.25229116586538464, 0.7762666590073529, 0.009258069490131578, 1.70361328125, 0.8755754743303571, 0.655731201171875, 1.4257541232638888, 0.7257731119791667, 1.1662679036458334, 1.6010044642857142, 1.1506696428571428, 1.1738351675180287, 1.7675127301897322, 0.3404698525705645]","[-20.4609375, -33.7529296875, -45.819091796875, -89.75732421875, -21.6123046875, -59.9222412109375, -98.38671875, -38.10986328125, -61.604736328125, -85.179931640625, -18.91015625, -23.6328125, -19.321929931640625, -12.512420654296875, -109.88427734375]","[-21.40625, -37.03271484375, -59.015625, -90.109130859375, -38.6484375, -84.4383544921875, -119.3701171875, -63.7734375, -83.3779296875, -120.16796875, -30.1171875, -31.6875, -34.581787109375, -24.885009765625, -120.4388427734375]","I have been feeling sick lately. On the 22nd I went to New York with my partner. They are going back to school at Cornell University and  I have been missing them dearly. But that is not all I have been pulled around by people who want to hire me to work for them, but end up telling me at the last minute that they are going with someone else. It happened with a job I was very excited about. I updated and designed my resume and cover letter for it and answered all of their questions and made it to the final round of the hiring process. They wanted to me to contact them after I talk to a seasonal job I was working at about whether they could accommodate me with having a full-time position as well. I did what they asked and contacted them only to wait two weeks to hear back and nothing. I had almost complete certainty that I had gotten the job so I had already out in my two weeks notice at one of the places I was working at. O guess I jumped the gun since after messaged the new job again did they finally get back to me saying that they were gonna go with other candidates. I was heart broken to be honest. I felt awful for a little bit. I felt like I was never gonna find the job of my dreams. I still kind of feel that way. But I can't let bad luck deter me from keep trying because if I am sad too long and accept what happens then maybe I could miss out on it.",,,0.0
0,39OWYR0EPLD3C76GE3TJWQGEG4LYFV,1.62789421751349,"[0.0196533203125, 2.169642857142857, 2.0826822916666665, 1.984454345703125, 3.62353515625, 0.6727721602828415, 1.40008544921875, 2.097989169034091, 1.716055649977464, 1.3021193284254808, 2.0202229817708335, 2.0174153645833335, 0.8265670776367188, 3.7083333333333335, 1.3821734260110294, 0.5955926804315477, 2.37890625, 1.0265191396077473, 0.9918870192307693, 1.0527191162109375, 0.91241455078125, 1.1914554172092013, 2.299782492897727, 1.7102864583333333, 1.5140904017857142]","[-27.12060546875, -32.2421875, -33.5625, -30.0765380859375, -3.224609375, -42.44123077392578, -53.754638671875, -14.691162109375, -17.39592742919922, -24.84893798828125, -32.73974609375, -12.6767578125, -41.73583984375, -1.3466796875, -42.9327392578125, -69.6341552734375, -18.2890625, -31.59551239013672, -51.3515625, -15.38134765625, -26.0738525390625, -36.54522705078125, -8.874267578125, -24.25, -23.146484375]","[-27.27783203125, -62.6171875, -58.5546875, -69.765625, -17.71875, -60.6060791015625, -81.75634765625, -37.76904296875, -39.70465087890625, -41.7764892578125, -56.982421875, -24.78125, -58.267181396484375, -12.4716796875, -66.4296875, -82.1416015625, -32.5625, -43.91374206542969, -64.24609375, -23.8031005859375, -38.84765625, -57.991424560546875, -34.171875, -39.642578125, -44.34375]","My 4 year old grandson has epilepsy.  I have witnessed two seizures when he was with his mother, my daughter.  But I have never been his sole protector and advocate during one.  I have prayed that I would never see the day that I would be alone with him when one happened. But that day came. My husband and I went to their home to babysit so my daughter and son-in-law could go to an evening wedding of a friend.  As my grandson stood at the window waving goodbye to them, he turned slightly towards me and became rigid. I knew that he was about to go into a seizure. I laid him gently on the carpet and turned him onto his side. I told my husband to run outside and try to flag them down. I grabbed my cell phone to note what time the seizure began.  I made sure he was breathing. He jerked slightly for about a minute, and then his body relaxed and he gave a big sigh.  It was over. My husband had been able to stop them, and they all came in around that point. My grandson was very confused, and then became  sleepy, so my daughter held him for a long nap. I was very emotionally drained afterwards.  When someone has a seizure they are totally defenseless and helpless. My grandson's frailties and vulnerabilities was driven into me that evening.  It was a traumatizing event for me.   If someone near you has a seizure, you must act to help them. Get them safely to the ground, otherwise a fall could be very injurious or even fatal. Turn them to their side to keep the airway open. If they have been eating, clear the mouth. Note the time, and call for help if it goes over two minutes.",,,0.0
0,3YT88D1N09KDCQ16QTRQM9C69KD3K2,1.0334066202182963,"[0.05774739583333333, 1.3941243489583333, 0.19039212740384615, 0.9559701772836539, 1.4604825106534092, 1.9220377604166667, 1.4348616166548296, 0.5109171549479167, 0.9678543938530816, 1.8629618326822917, 0.9673271179199219, 0.8934724595811632, 1.5175857543945312, 0.6789772727272727, 0.6863873799641927]","[-39.3828125, -36.674072265625, -87.450927734375, -66.853515625, -38.712890625, -16.576904296875, -21.101654052734375, -29.69293212890625, -34.53595733642578, -36.236968994140625, -48.49066162109375, -46.08726501464844, -37.758148193359375, -43.5703125, -45.708343505859375]","[-40.2490234375, -57.5859375, -92.401123046875, -91.708740234375, -70.843505859375, -39.641357421875, -36.8851318359375, -37.356689453125, -51.95733642578125, -64.181396484375, -63.9678955078125, -62.169769287109375, -68.10986328125, -51.0390625, -62.181640625]","Earlier this year there was a domestic violence case that involved myself and my wife. My wife hit me and got violent which involved the police arriving at the scene. Since I was in the Army, the Army separated us and I ended up getting very suicidal, which led to me to commit suicide. I was hospitalized and was put on suicide watch for 5 months and had to live in a conference room that the Army provided me. When I was discharged from the Army in June, I was involved in another domestic incident where my wife stabbed me. She was arrested and there was a protection order put in place.  She was released from jail when her mom bonded her out.  While all this happened, I was in the middle of finding a new home. I struggled finding a new home due to the lack of funds, and my bad credit score. I eventually managed to find a cheap home and my mom helped me cosign. I registered for school and had trouble with transportation due to my wife taking the car. My only source of income at the time was Mturk and I used it for Uber. I was fortunate to have met a Veteran that understood my situation and offered to give me rides to school. The next court date regarding my wife is not until October. I don't know what is to come but I hope that I will be financially and mentally ready for what's to come.",,,0.0
0,3XXU1SWE8NHBJLTNVFWIQXB3YGK0AB,1.1692896432544595,"[0.005391438802083333, 0.32410606971153844, 1.3880859375, 0.76953125, 0.704296875, 1.5946180555555556, 2.3822916666666667, 1.1466238839285714, 0.9684392755681818, 1.32861328125, 1.102447509765625, 1.658935546875, 1.1470424107142858, 0.9822366648706896, 2.036684782608696]","[-33.371337890625, -38.97607421875, -10.287109375, -31.1455078125, -43.73828125, -38.1484375, -30.4482421875, -10.888671875, -66.7626953125, -34.65234375, -63.98974609375, -38.981689453125, -78.69140625, -56.8924560546875, -50.21484375]","[-33.43603515625, -43.189453125, -17.2275390625, -41.9189453125, -50.78125, -52.5, -66.1826171875, -18.9150390625, -88.068359375, -45.28125, -81.62890625, -67.18359375, -102.779296875, -85.3773193359375, -97.05859375]","Well today was the day it all blew up in her face. Today was the day i decided it was time to speak the true. Set my mind at ease. It all happened a few months ago but had been brewing for some time. Ont his day my small niece was graduating pre school. I among  her parents and my parents attended. Once the ceremony was over my parents escorted my niece out side to take pictures. That is when it all fell apart. My son decided to photo bomb a picture and my mother got mad and stated ""I just wanted on good picture"". Then the mouth vomit from me happened. I not so nicely told her i was sick of my niece having favorites on her. I was tired of my son being shut out from it and how it hurt his feelings. She then stated that i was wrong where as i choose to leave and her response was just like always run. I then texted her and told her that i was unimpressed by the way she acted, and i was done with the favoritism. She in returned texted me that i was wrong and that was not what happened but it was my choice to leave.",,,0.0
0,32XVDSJFP0JJHW5Q75Q1ICZIOTQ2M9,0.9892215221772392,"[-0.01018342517671131, 0.29053844105113635, 1.4304342830882353, 1.6481370192307692, 0.926708984375, 1.0119357638888888, 1.4766845703125, 0.565643310546875, 1.3017713758680556, 0.9822540283203125, 1.2468726748511905, 1.0740320542279411, 1.407029993393842, 0.4364149305555556, 1.050048828125]","[-56.29527282714844, -52.502685546875, -32.9638671875, -26.5078125, -31.3955078125, -24.935546875, -24.836669921875, -71.59765625, -35.333740234375, -15.6168212890625, -26.3499755859375, -41.394775390625, -26.342620849609375, -34.01171875, -38.72998046875]","[-56.0814208984375, -58.89453125, -57.28125, -47.93359375, -40.66259765625, -34.04296875, -39.603515625, -89.6982421875, -58.765625, -23.474853515625, -52.5343017578125, -59.6533203125, -50.26213073730469, -37.939453125, -53.4306640625]","I was really nervous, I needed to take my final exam in order to finish with my master’s degree. I studied a lot for this test but thought about what would happen if I were to score low on the test. I was up almost all night before the test thinking about this and couldn’t really sleep. I knew I was prepared but I heard the test was really hard. I decided to relax and be detached from the outcome. The morning finally came and the time was up. I picked up my bag and then started the test. It took me around 3 hours to complete it but the whole time I was nervous, some of the answers I knew but my mind suddenly forgot all about them. I tried to do my best and came out of the test wanting to know the results already. I was really nervous and fidgety. The results finally came and I made it, I was so happy because all my hard work had paid off. I even had a higher grade than expected and decided to celebrate with my friends and family. I had a great time with them and they all congratulated me because of my accomplishment. I guess being nervous in this situation was unavoidable. . I felt great and accomplished and now its time to think about new goals.",,,0.0
0,3QJOXOW4XKDBCCH60PL2KD87VS4MEL,1.176623105205797,"[-0.0281982421875, 0.18426942825317383, 0.7652093295393319, 2.5030924479166665, 0.8526935195922851, 3.90625, 2.1612830528846154, 1.3790364583333334, 0.7067739313299005, 1.1147387886047364, 1.388671875, 1.2044016520182292, 1.4289555019802518, 0.3032559481534091, 0.7621225210336539, 1.3973388671875, 1.1053365071614583, 1.6115966796875, 0.5615471733940972, 1.29369140625, 0.7099609375, 0.5736805308948864]","[-34.712890625, -118.005859375, -43.523956298828125, -13.8759765625, -49.09512662887573, -1.34375, -21.8525390625, -38.958984375, -90.31653594970703, -54.27746915817261, -9.966796875, -18.65899658203125, -29.87474822998047, -58.3792724609375, -47.613525390625, -17.6650390625, -38.385101318359375, -8.668212890625, -45.17974853515625, -42.05224609375, -39.4677734375, -22.94036865234375]","[-34.37451171875, -129.79910278320312, -65.71502685546875, -28.89453125, -70.41246461868286, -5.25, -49.94921875, -59.64453125, -113.64007568359375, -82.14593887329102, -19.6875, -33.11181640625, -55.595947265625, -65.0509033203125, -67.4287109375, -28.84375, -61.59716796875, -24.7841796875, -55.28759765625, -74.39453125, -52.2470703125, -29.2508544921875]","It was a disney cruise I went on with my family. Not only was it a vacation, and not only was it a way for the whole family to get together and see each other (which rarely happens these days), it was also the last time we all figured we would be able to take a trip together with my grandfather, who had become quite frail over the past couple years. His condition was not improving, so we thought the trip would be a great way for all of us to bond with him at least one last time. The actual trip itself was fantastic. I had never been on a cruise before, and although I was slightly nervous given the way the media portrays cruises (i.e. Titanic), once I got on board I had forgotten all about that. The boat was huge and beautiful and there were friendly faces where ever you went. There were musical performances every night, and so many activities every day to do, from quiz shows based on disney properties, to learning how to fold towels into animals. There was even a theater on the ship, where I saw Coco for the first time (which I definitely teared up over). But the best thing was the food. There were a lot of restaurants, each with their own theme. Between buffets in the morning and five star meals in the evening, I was never hungry. My grandfather was with us for most of the activities, but there was one instance that gave us quite a scare. As I was moving around the ship with my sister, I received a message from my uncle telling me to come to his cabin immediately. Apparently my grandfather was really not doing well. When we got to the cabin the rest of the family was surrounding him as he laid still on the bed. There was a look of concern on everyone's face. My mom was trying to get him to eat a banana earlier, but he had stopped eating. As we were all looking at him worriedly, he suddenly jumped up and bit the banana that was in my mom's hand. We were all startled, but when his mouth curled into a smile, we all started laughing. It was the most memorable part of the trip for sure.",,,0.0
0,3YDGXNSEO0GEZLI9HIZ669VLO3S48G,1.1752319345135385,"[0.10044642857142858, 0.23698594835069445, 0.885595703125, 0.38179234095982145, 0.3324307528409091, 2.556640625, 1.31085205078125, 1.4713863796657987, 1.5013020833333333, 1.79791259765625, 1.0651702880859375, 1.9740234375, 0.39386422293526785, 0.7153929834780486, 2.345493861607143, 0.9410840988159179, 0.9921875, 1.1465992647058822, 1.5400390625, 1.0615166558159723, 0.7485865542763158, 1.0330856868198939, 2.426060267857143, 1.0089085170200893, 1.4134410511363635]","[-26.453125, -22.67767333984375, -27.85888671875, -40.1363525390625, -29.93505859375, -16.61328125, -16.1505126953125, -32.193878173828125, -14.765625, -19.67529296875, -31.335205078125, -22.001953125, -49.24078369140625, -57.38726997375488, -17.2587890625, -26.26774787902832, -23.796875, -50.8359375, -24.0908203125, -45.9180908203125, -31.34716796875, -45.004756927490234, -13.251953125, -72.76620483398438, -22.2685546875]","[-27.15625, -24.810546875, -36.71484375, -45.4814453125, -33.591796875, -42.1796875, -24.015625, -58.6788330078125, -23.7734375, -34.05859375, -48.3779296875, -41.7421875, -54.7548828125, -73.84130859375, -33.67724609375, -35.6785888671875, -31.734375, -70.328125, -34.87109375, -65.025390625, -45.5703125, -59.46795654296875, -30.234375, -108.0780029296875, -37.81640625]","This story was about my bestie. These were the last words he said to me…. You know what that “tomorrow” never came. X ( I am hiding the name ) was a good friend of mine. I first saw him in when I was in sixth standard. I guess he was a new admission in the school. He was very silent by nature. As I am a very talkative person so I always tried to persuade him to speak something. But he never changed his habit. Well that was too much annoying for me. Sorry, but I hate those people who always keep silent and don't express themselves. when he started to talk to me without my persuasion. He wasn't a brilliant guy so he often scored average in the exams. His desire to learn more brought him closer to me ( actually I was the topper of my class at that time. ) we became good friends there after. I was in eleventh standard when everything changed suddenly. I remembered that day he was very happy. He was talking to everyone and passing smiles to everyone in reply of a hello or hi. He was acting quite amusing that day. I didn't asked him the reason but I was happy to know he was enjoying his surroundings. Next day when I reached the school, I found that the environment of the class was quite disturbing. Almost everybody was standing in his own respective friend circle and was whispering. I sensed that something terrible has happened. When I enquired about the topic I was told that four of our school students who were coming to school on a motorcycle early in the morning have been brutally crushed by a truck. One of them had died while the rest are still unconscious.",,,0.0
0,3DUZQ9U6SNAVCIGXFC6YWQVZCT8VSI,1.3966219935674662,"[-0.0490234375, 0.6719970703125, 1.0638950892857142, 1.0122866821289063, 1.4576822916666667, 1.2497013636997767, -0.890625, 3.071044921875, 0.9305826822916666, 3.174072265625, 4.955729166666667, 0.5845170454545454, 0.6378115699404762, 0.6811009457236842, 2.3719278971354165, 1.4232513427734375]","[-33.36328125, -51.45068359375, -28.4130859375, -49.65550994873047, -17.72265625, -19.650665283203125, -13.5, -5.7470703125, -11.40673828125, -0.21435546875, -3.1953125, -18.265625, -48.90576171875, -40.8994140625, -32.142822265625, -15.732147216796875]","[-32.873046875, -67.57861328125, -43.3076171875, -74.96267700195312, -26.46875, -37.146484375, -11.71875, -18.03125, -16.990234375, -6.5625, -18.0625, -24.6953125, -62.2998046875, -53.84033203125, -60.60595703125, -29.96466064453125]","Earlier this month, I was reviewing my recent finances. My job had to cut back my hours, so income has been tight and I have been running a little behind on bills. I have good credit and have never needed to take out a loan before. I figured now may be a good time to try, so I can pay down my outstanding debt before it gets out of hand. I was very nervous to apply. It took me a few days to get up the strength to do so. But then... my application was denied. At first, I felt guilty. Worthless. Like a failure. After a while, I started to feel frustrated and helpless. I don't even know why I was denied since my credit history is great and credit score is 750. I've never defaulted on a loan---in fact, I have never even taken one out before. So my only guess is my lower income resulted in the denial. How is someone supposed to get ahead in this world?",,,0.0
0,3BV8HQ2ZZXN6XWF2X4CZZYLU9V3A65,1.301522790664447,"[-0.027193509615384616, 0.9453590029761905, 2.3107355291193183, 2.13671875, 1.792327880859375, 0.0457763671875, 1.1812026079963236, 1.0589096966911764, 1.04757080078125, 0.6985134548611112, 2.922943115234375, 1.5348958333333333, 0.56771484375, 1.3804095875133167, 1.1928371853298612, 1.2876941135951452, 1.115478515625, 1.4413519965277777, 0.913949677438447, 2.5208333333333335, 1.2551441192626953, 2.27734375, 0.33450753348214285]","[-49.23046875, -52.556640625, -24.55621337890625, -9.65234375, -18.320556640625, -12.0546875, -41.9588623046875, -46.84423828125, -42.78564453125, -40.0205078125, -13.025634765625, -30.228515625, -87.384765625, -55.37659454345703, -19.73614501953125, -21.305931091308594, -51.08251953125, -73.8544921875, -69.11309814453125, -17.40625, -18.242050170898438, -17.234375, -48.14404296875]","[-48.876953125, -72.4091796875, -49.97430419921875, -28.8828125, -32.6591796875, -12.4208984375, -62.039306640625, -64.845703125, -63.737060546875, -52.59375, -36.4091796875, -53.251953125, -101.57763671875, -85.74560546875, -30.4716796875, -39.333648681640625, -70.045654296875, -112.77099609375, -99.2734375, -32.53125, -28.283203125, -42.28515625, -52.8271484375]","I remember the day we had our counselling after the results were out. I had worked immensely hard for the last one year and was really hoping to get a seat in GMCH. When my seat got confirmed there, I was elated. But more than me, my parents were happy. It was nice to see their proud faces. But that's a story for another day. Today is about the person who was the happiest that day - My GRANDFATHER. On the day of counselling, he accompanied me the office of the Director of Medical Education. On seeing my name in the list of the selected candidates for GMC, he was elated beyond measures. It could be seen in his face; it was being reflected in his eyes and his voice. We went home after the counselling was over. As the entire family sat for lunch, he suddenly called me to his room. I went inside grandpa gave me a box, somewhat twice the size of a typical geometry box, and it looked very old. I opened the box - it contained the equipments I'd be needing for MBBS in the 1st year. I smiled as he gave the box to me. He then said the following words which I'll never be able to forget. He said - “Annu, I had brought this set almost 20 years back. As I was passing by one of the medical supplies shop during my trips (he's a surveyor), my eyes fell upon this box. It was expensive at that time, and more than that- unnecessary, yet, I still bought it, hoping that someday I can give it to my children or grandchildren. You've fulfilled my dream today. Maybe, God wanted me to witness this. Maybe, He has kept me alive for this day only.” That day, I'll make you proud in the truest sense.",,,0.0
