Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
4570,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,0.910045883681044,"[0.0508544921875, 0.2135650634765625, 0.3592368678042763, 0.7058525085449219, 0.9444754464285714, 1.0980113636363635, 1.3530186244419642, 1.8970424107142858, 2.1537109375, 0.6293741861979166, 0.3086518787202381, 0.07795061383928571, 1.1083170572916667, 0.9122690054086539, 2.88359375, 1.2496337890625, 0.5251566569010416, 0.45751953125, 0.3626376065340909]","[-16.8431396484375, -27.5291748046875, -21.70562744140625, -39.12457275390625, -31.59375, -23.796875, -11.7625732421875, -10.56640625, -9.734375, -25.900634765625, -43.862060546875, -30.342041015625, -23.890380859375, -32.1558837890625, -8.41796875, -13.6439208984375, -55.8824462890625, -13.75634765625, -57.30517578125]","[-17.3516845703125, -31.80047607421875, -28.5311279296875, -50.418212890625, -44.81640625, -35.875, -30.704833984375, -23.845703125, -20.5029296875, -33.453125, -50.34375, -31.433349609375, -40.51513671875, -44.015380859375, -22.8359375, -24.890625, -68.4862060546875, -20.619140625, -65.283203125]","Two weeks ago I was in a friend's wedding. She has been my friend since we were four years old, so this wedding meant a lot to me. First, I got to meet a lot of her family and friends that I had never met before. I live six hours from her now so it was wonderful to catch up with her. We spent the first night eating dinner together and we had the best time. I loved getting to know her friends and her fiance better. The next day we spent most of the day getting ready for the wedding. We went and got our nails done. We went to lunch together. We went to the church and began setting up for the wedding. The day of the wedding we went to the church early so that we could get ready and relax as well. We had so much fun watching each other get our hair and makeup done. When it was time for the actual wedding we got a lot of great pictures. We told a lot of jokes to try to keep our nerves calm! The actual wedding was beautiful. Everything went smoothly and not one thing went wrong. After the wedding we had a beautiful reception with great food, a picture booth, and lots of great friends getting to chat. It was one of the best events I have been to in a long time. This story is significant to me because my friend has risen above her circumstances to find happiness, and I love that.",3PDJHANYK62L7JNG3AMRGK8YLVHH6K,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,recalled
4629,3PJUZCGDJ72FWROLYDVXNH6197J89G,0.4236160299507998,"[-0.0367431640625, 0.3521484375, 0.5519080528846154, 0.5690139244342672, 0.4149366809475806, 0.31847393329326923, 0.4430591480152027, 0.5869649251302084, 0.3367165958180147, 0.5376713450362043, 0.36033861564867425, 0.571549072265625, 0.6575330433092619, 0.25350690569196427, 0.4371629333496094]","[-18.015625, -50.86328125, -58.37841796875, -65.88818359375, -78.58251953125, -163.6617431640625, -169.49896240234375, -93.17477416992188, -75.0811767578125, -71.56564331054688, -85.22454833984375, -62.460235595703125, -46.33785057067871, -81.255126953125, -120.87890625]","[-17.7216796875, -57.90625, -72.72802734375, -82.38958740234375, -91.445556640625, -184.362548828125, -202.28533935546875, -116.06640625, -86.529541015625, -93.61016845703125, -97.11572265625, -76.74896240234375, -58.83097839355469, -90.12786865234375, -142.73705291748047]","Today was definitely not the best of days. After what seemed like forever but was really only a short period, my cat Stubbs has passed on. I had known that he was sick but had been giving him medicine to treat his kidney issues for a while and he had seemed stable. Then in the lead up to this, he stopped eating or drinking, had trouble even walking, and had a dull glassy look in his eyes. I took him to the vet in a panic whereupon he informed me that Stubbs red blood cell count was dangerously low and his kidneys had degraded even further. After spending a week under observation there being given fluids and medicine I was allowed to take him home, under orders to inject a saline solution into him every day which he understandably was not overly happy about (and the scars from the scratches and bites on my arms can attest to that), but it seemed to be working for several months. Then he just abruptly degraded again do it was back to the vet, they did the usual treatment and observation before letting me bring him home, but this time was different and I think we all knew it, but no one wanted to say that I was just taking him home so he could die in a place of comfort rather than a cage surrounded by people he didn't know. He was fine for a short while upon coming home seeming to have one last gasp of energy where he was friendly and playful, but the other cats could sense something was off and kept their distance.  All too soon he found himself unable to even stand and was forced to drag himself around the room on his side, even picking him up caused him to yowl in pain. The end was upon us that night, there was a loud screech from him in the middle of the night and by the time I had gotten out of bed and over to him he was already dead. It was heartbreaking to witness it, but at the least it wasn't drawn out forever with him in pain, and when the worst of it came he passed fairly quickly. Both I and my remaining cats were in a malaise for days, as they could tell he wasn't coming back this time. I had him cremated and then buried wrapped in his favorite blanket that he'd drag around everywhere. It was hard on me but I'm happy I was able to give an older (15) cat a new home to enjoy his remaining days rather than languishing at a shelter. It's going to make it all the harder to go through this another three times as my other cats get on in years though and I'm coming to dread every ailment that they suffer out of fear of it being the prelude to this happening again.",,3PJUZCGDJ72FWROLYDVXNH6197J89G,recalled
4736,3PPTZCWALR608M6UO56WMWTV7PVQZZ,0.8814852038811509,"[0.080078125, 0.8156575520833333, 1.14024658203125, 1.2722056995738635, 0.5386827256944444, 1.37060546875, 1.330180867513021, 0.17914375892052284, 0.8083177649456522, 0.67205810546875, 0.5096220128676471, 0.5611979166666666, 1.4122428894042969, 1.6505533854166667]","[-60.3583984375, -36.14794921875, -20.77386474609375, -14.4871826171875, -44.7451171875, -12.03271484375, -26.413864135742188, -22.416004180908203, -44.085693359375, -36.2890625, -31.64453125, -22.22265625, -11.154205322265625, -7.96142578125]","[-61.7197265625, -48.3828125, -37.8775634765625, -28.4814453125, -54.44140625, -27.109375, -46.3665771484375, -24.744873046875, -62.677001953125, -47.0419921875, -40.30810546875, -27.2734375, -22.4521484375, -22.81640625]","Ms. Kitty died and it is horrible shame and I seriously miss her every single day. I miss her sitting in my lap getting pets and snuggling into my arms. I miss her trying to sit on my keyboard while I'm trying to work. In short, I miss her more and more every day. When I feel really bad, I head down to the river to visit where we buried her. I talk to her, and tell her about my day.  It makes me feel more comfortable to talk to her like I used to do. I decided that when I die, I want to be cremated. Not only that, I want my ashes to be interred near the spot where my cat is buried by the river. It is a great comfort to feel that she would be near me for all eternity. I can't think of a better way to hold her memory in my mind than this. Those who know me will probably find this silly. But it doesn't matter what they think. All that matters is how I feel about it.",,3Q5C1WP23NNEK42OW291WRERBW415S,imagined
4761,3MH9DQ757XYS9YI6FM2CBQAD3U3GUN,1.265686869084048,"[0.17718505859375, 0.6545138888888888, 0.46597055288461536, 0.7008928571428571, 0.5979817708333334, 3.0118408203125, 1.3621651785714286, 1.046875, 1.4520089285714286, 1.2103770862926135, 2.137538364955357, 1.81484375, 1.6611328125, 1.4423828125, 1.3933502197265626, 1.1219308035714286]","[-13.19970703125, -17.19921875, -55.9189453125, -18.8359375, -33.54296875, -10.9169921875, -24.33203125, -23.25, -26.234375, -15.94512939453125, -16.3419189453125, -12.9765625, -20.681640625, -17.955078125, -13.332687377929688, -16.564453125]","[-14.6171875, -23.08984375, -61.9765625, -23.7421875, -40.71875, -35.01171875, -33.8671875, -31.625, -36.3984375, -29.25927734375, -31.3046875, -22.05078125, -30.6484375, -26.609375, -20.2994384765625, -24.41796875]","Two months ago, I celebrated my birthday. I had all my friends and family come over. I told everybody how grateful you've all been about helping my life. I am very satisfied about my life. I hugged my mother and she cried a little because of this. I hugged my father and he also cried. I gave my friends some fist bumps. We all celebrated with a giant pizza party. I got a meat lovers with mushrooms. It was delicious and I finished the whole thing by myself. Everybody else just got pepperoni pizza. They all finished their pizzas. There was also beer to enjoy. I drank a few that day. I almost puked. This day will be remembered for eternity.",,3Q8GYXHFEQOY77CMCZYLDNXI6S2C5P,imagined
4765,3A4TN5196L4AN0WHD1ZU2K08B7QCHF,1.0613123980435455,"[-0.0348419189453125, 0.6532958984375, 0.98828125, 0.17542613636363635, 2.286044034090909, 1.06494140625, 1.607421875, 0.905859375, 0.3509521484375, 1.16241455078125, 1.943359375, 1.216796875, 2.2564453125, 0.86737060546875, 2.154296875, -0.6170654296875]","[-16.018829345703125, -14.660400390625, -10.4296875, -51.17578125, -17.408203125, -26.7177734375, -20.87109375, -14.47265625, -26.1328125, -22.99951171875, -13.11328125, -17.78125, -6.9912109375, -21.12939453125, -22.111328125, -22.78125]","[-15.67041015625, -21.193359375, -16.359375, -53.10546875, -42.5546875, -37.3671875, -30.515625, -19.001953125, -30.34423828125, -32.298828125, -24.7734375, -28.732421875, -18.2734375, -28.068359375, -32.8828125, -19.078857421875]","Four months ago, I had a big family reunion. We haven't had one in over 20 years. This was a very exciting event. I saw my Grandma who said I liked great as ever. I saw my Grandpa who said I was getting strong. My Aunt looked lovely and thanked me for the compliment. My Uncle still smoked a lot. We had a nice feast. There were plenty of steaks to go around the whole family. There were some nice mashed potatoes to eat. They had gravy on the side. There was a big cake to share with everybody. It was a chocolate cake. There was also horseshoes to play. I barely beat my Uncle. We vowed to keep in touch.",,3Q8GYXHFEQOY77CMCZYLDNXI6SXC5K,imagined
4940,3A7Y0R2P2PAUH422SXY2SA1XNS2XJB,1.0985100913219812,"[0.018391927083333332, 1.125, 0.7955078125, 0.946533203125, 1.132958984375, 2.3837890625, 2.0032552083333335, 0.6070149739583334, 0.6346768465909091, 1.2233072916666667, 1.1520647321428572, 1.87890625, 1.0497233072916667, 0.21233258928571427, 0.6735026041666666, 0.935546875, 1.0685763888888888, 0.65802001953125, 1.3890625, 2.08203125]","[-14.826171875, -15.484375, -9.3974609375, -19.7265625, -23.69775390625, -11.87109375, -10.1015625, -35.70703125, -42.9052734375, -14.03515625, -41.22265625, -13.484375, -27.546875, -28.529296875, -18.728515625, -10.0390625, -24.794921875, -16.93603515625, -17.1171875, -10.01171875]","[-14.9365234375, -19.984375, -13.375, -27.298828125, -35.02734375, -21.40625, -22.12109375, -42.9912109375, -49.88671875, -21.375, -57.3515625, -21.0, -40.1435546875, -30.015625, -22.76953125, -13.78125, -34.412109375, -22.2001953125, -24.0625, -20.421875]",My cousin got married in Washington. We enjoy a lot. It makes me very happy. I met many family members in this wedding. I also met my school friends in this wedding function. We take many photos. They are good memories to me. This wedding function is one of the memorable day in my life. Me and my friends are speak with our olden memories. It gives me a wonderful feeling. The happiest moment in our life is met our friends at the unexpected moment. I also feel it. Because i don't know they are come to my cousin wedding. They gives me a very good company. My friends are so lovable. They made my day. I am very lucky to having such a friends. It was the unforgettable day in my life. My cousin also so cute. That wedding is so beautiful.,,3QY5DC2MXS6MVYMB42WUT5A10VOFU2,imagined
5237,3KV0LJBBH370LGMBMV52JK7Q42YMR2,0.3991295885376853,"[0.07290414663461539, 0.36293626868206524, 0.3441650390625, 0.813219572368421, 0.0735444568452381, 0.5944475446428571, 0.5957467215401786, 0.5061279296875, 0.599267578125, 0.7634440104166667, 0.4092000325520833, 0.018941243489583332, 0.14099573206018517, 0.15708866825810186, 0.5349148837002841]","[-21.963134765625, -46.1011962890625, -30.657470703125, -42.435546875, -61.523681640625, -55.70703125, -33.364501953125, -46.7763671875, -48.5517578125, -40.8931884765625, -42.423828125, -51.026123046875, -62.5206298828125, -58.07037353515625, -47.98724365234375]","[-22.910888671875, -54.44873046875, -34.09912109375, -57.88671875, -63.068115234375, -68.1904296875, -41.7049560546875, -56.89892578125, -60.537109375, -52.3448486328125, -52.24462890625, -51.480712890625, -66.3275146484375, -62.311767578125, -59.75537109375]","I have been at my company for almost a year at this point. I was promoted about 3-4 months ago and have steadily taken on additional roles and responsibilities in my new position. Recently we lost a couple low performers on my team. I have volunteered to take on additional job duties to help spread the added work load around the team. I have continued to have nothing but success at this job and I continue to get great feedback from other workers. I have recently gotten a couple monetary bonus' for my work and have even gotten a 10% raise. I am very excited about where I am this early in my work career. I will be having my first annual review shortly and I am confident this will get me another decent raise. I can very easily see myself staying at this company for numerous years and rising even further in the ranks. I would really enjoy leading a team of analysts and having that level of power. I think I could be a very good manager, because I have had both really good and really bad managers to learn from. I am hoping for another promotion in the next review cycle and so far I have no reason to believe it won't happen. I recently joined a new team and I've been very open with my new manager that I am very interested in taking on even more tasks. I am very lucky to be where I am and I am loving my job, it is exactly what I was wanting to do after college. I am certainly open to leaving to another organization in the future, but I don't have any reason to currently.",3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,,retold
5238,3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,0.5380413255754127,"[0.11495535714285714, 0.013514468544407895, 0.5901234944661459, 0.874365234375, 0.8492106119791667, 0.4884917160560345, 0.7674446105957031, 0.37748157276826744, 0.5270785377139137, 0.4121315696022727, 0.8370863970588235, 0.6349772135416667, 0.5583718039772727, 0.6583584872159091, 0.36702880859375]","[-12.234375, -42.98406982421875, -53.2542724609375, -50.2587890625, -38.7774658203125, -76.81787109375, -33.46844482421875, -79.8580093383789, -48.13941955566406, -50.504638671875, -41.8828125, -27.6298828125, -47.0712890625, -40.1845703125, -52.66876220703125]","[-13.0390625, -43.2408447265625, -67.417236328125, -67.74609375, -51.515625, -90.984130859375, -45.74755859375, -92.6923828125, -59.20806884765625, -59.571533203125, -56.11328125, -37.154541015625, -59.35546875, -54.66845703125, -63.67962646484375]","I was recently promoted at my job. I'm rather young and was hired at the company less than a year ago fresh out of college. This was the exact type of job that I was wanting to get into and I really think I can have a career here. It is a corporate job at a very large firm, so I am very happy being with the company. So far I have received nothing but commemoration and positive feedback on my work. This is despite that fact that I really don't find it hard and have quite a bit of downtime to relax on my phone and browse the internet. I honestly find most of the work to be easy and it comes naturally to me. I've gotten great feedback from my leadership team as well, so I really think I will be able to excel in this position and get a very high position in the future. I'm very excited about the opportunity and I think I will be able to be a millionaire from working here. My promotion was to a senior level position and I think I can lead a team of analysts in the near future. I also think I can take my skills and abilities from this job to other large companies. At such a young age I am very excited about how my career is progressing. My peers are not progressing as fast as I am and I try to be very humble when talking about the promotion. I may be managing these people in the future, so I try to keep a very good working relationship with them. Overall, I am very happy with where I am at in life and I think I have quite a few options in the future for where I end up.",3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,recalled
5367,358010RM5FF38Z2W9MCLVYCRS9OVX7,0.632337702409777,"[-0.02021202674278846, 0.6197916666666666, 0.7734273274739584, 0.5980694110576923, 0.23787788722826086, 0.4351446969168527, 1.465057373046875, 0.1583251953125, -0.076171875, 0.6460491677989131, 0.6651840209960938, 1.791961669921875, 0.3164028591579861, 1.2170973557692308, 0.5832413383152174, 0.9144388834635416, 0.42405598958333335]","[-31.33349609375, -27.97265625, -20.338531494140625, -30.90087890625, -42.18408203125, -90.43948364257812, -24.0540771484375, -20.9073486328125, -45.09765625, -38.990478515625, -34.3017578125, -8.054931640625, -28.68841552734375, -36.611328125, -51.92041015625, -33.11138916015625, -29.824462890625]","[-31.07073974609375, -35.41015625, -31.93994140625, -38.67578125, -47.6552734375, -102.62353515625, -41.634765625, -22.8072509765625, -44.3359375, -53.849609375, -44.9447021484375, -22.390625, -34.3836669921875, -52.43359375, -65.3349609375, -49.5712890625, -36.185302734375]","Here I am unemployed and not knowing what I'm going to do. It's only been three weeks, but I am screaming inside. How am I going to pay my bills, which are already piling up. I was already struggling as it is when I had a steady income. I'm sending out resumes and filling out applications like a crazy person, but I'm not getting any leads or bites. I laughed to myself (derisively of course) about how it's too bad I'm not anybody famous or important's cousin or niece. I'd probably find a job easy if that were the case! Being unemployed with no prospects is the worst feeling in the world. I am sitting home so completely useless to my family. They're trying to be supportive, but I can see they're as scared as I am about this jobless situation. The little cash I had saved will be used to keep a roof over our heads. Once that's gone, that's it. I had chest pains so bad the other day, I thought I was having a heart attack. I know it was only anxiety though, but that was pretty terrifying. I don't have the money for doctors, so I took a break from applying for new jobs to try and relax. It didn't work, but it was good to get off the grind for a few minutes. I hope things will work out for the better, but I'm losing faith.",,3SPJ033422PJH9SCXTK4BO86ZEMJYZ,imagined
5670,33IZTU6J82NNG7LSFR7GKBSK3N7SXM,0.7523887406358108,"[0.19563802083333334, -0.15234810965401785, 1.2185546875, 0.959375, -0.16517857142857142, 1.2103949652777777, 0.7535807291666666, 1.2589518229166667, 0.5810089111328125, 0.766796875, 1.5729631696428572, 0.74822998046875, 1.2590672419621394, 0.377197265625, 0.70159912109375]","[-7.037109375, -25.969329833984375, -8.4541015625, -8.8828125, -19.66015625, -20.2626953125, -21.64453125, -22.1728515625, -44.96240234375, -25.2734375, -23.2177734375, -31.205078125, -26.871749877929688, -55.40185546875, -8.590576171875]","[-8.2109375, -24.90289306640625, -14.546875, -13.6796875, -18.50390625, -31.15625, -26.166015625, -29.7265625, -54.258544921875, -32.94140625, -34.228515625, -37.19091796875, -43.2396240234375, -62.19140625, -14.203369140625]","It was a hot summer day.  We had a Brooks Family Reunion.  People came from many states.  We had the best time.  My mom has nine sisters and brothers.  They all came except one that had passed away.  We gave gifts to each sibling.  It was a photo collage book.  we also had a big birthday cake made for all the siblings and sung happy birthday.  we had a photographer there and we got great pictures.  we toasted champagne and ate great food.  My husband and I smoked the butts.  We had pulled pork sandwiches, cole slaw and lots of beer.  we huged each other and talked to all the cousins and kids that we all have now.    It was a good time had by all.",3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,,retold
5671,3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,0.684207596416452,"[-0.007342998798076923, 0.4538445723684211, 1.1904296875, 0.7996395335477942, 0.6312705592105263, 1.2917938232421875, 0.4722521645682199, 0.6536458333333334, 0.596240234375, 0.6878390842013888, 0.6139787946428571, 0.6954210069444444, 0.7634636374080882, 0.9283203125, 0.7699497767857143, 0.4065755208333333]","[-36.014404296875, -49.892578125, -14.63671875, -34.647705078125, -47.384765625, -13.1942138671875, -53.66934394836426, -33.8515625, -49.4140625, -52.273193359375, -33.263671875, -56.103515625, -50.4493408203125, -27.232421875, -19.728515625, -16.68017578125]","[-35.9189453125, -58.515625, -27.7314453125, -48.2415771484375, -59.37890625, -23.528564453125, -63.586639404296875, -39.734375, -61.3388671875, -64.654296875, -41.859375, -68.62109375, -63.42822265625, -36.515625, -25.1181640625, -20.33935546875]","My memory was a family reunion we went to a few months ago.  I helped planned it for months and when it finally came the weekend I was so excited and anxious.  I wanted to make sure everything went off without a problem.  We had family coming in from all over the United States so we had prepare for alot.  Unfortunately it was hot as ever and we didn't get to use the tent and chairs we purchased.  We hung out inside most of the time.  I enjoyed hugging necks of cousins, Aunts, Uncles etc I haven't seen in years.  I was exhausted after it but enjoyed making memories.  We had it at my brothers and sister in laws so they had alot more to prepare than I did.  I did create a family album for the 9 brothers and sisters that was special to me.  We also had a huge birthday cake made for all the sisters and brothers.  They toasted champagne and blew out the candles because they are never together to celebrate each others birthday.  We had a photo area where everyone took family picutres and they uploaded them online.  We can go online and download them free of cost.  Everyone exchanged information to keep in touch.  It was such a good time had by all.",3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,recalled
5686,3YDGXNSEO0GEZLI9HIZ669VMCBW84U,0.5691026095888698,"[-0.0078857421875, 0.3216796875, 0.5758812313988095, 1.7094060724431819, 0.0064432779947916664, 0.8842417399088541, 0.30891750169836957, 0.4268465909090909, 0.7454427083333334, 1.029039884868421, 0.8734944661458334, 0.25620930989583335, 0.47033110119047616, 0.34858141447368424, 0.5879098992598685]","[-35.208984375, -33.3076171875, -44.114013671875, -21.241455078125, -25.775299072265625, -44.1529541015625, -59.0980224609375, -55.30517578125, -27.0703125, -42.0322265625, -54.7568359375, -48.9329833984375, -54.75390625, -38.759765625, -57.9693603515625]","[-35.05126953125, -38.1328125, -56.20751953125, -40.044921875, -25.8719482421875, -65.374755859375, -66.203125, -64.69580078125, -42.724609375, -61.583984375, -75.720703125, -52.776123046875, -64.630859375, -45.3828125, -69.1396484375]","Approximately 3 weeks ago, I got the best news I've received in a long time at work. I was notified by my boss that we exceeded our sales goals for the year. I think the most noteworthy thing about this is that my team is the youngest team the company has ever had. I think our average age is only 22 years old!  I knew something was happening when my boss asked me to come into his office. Once I got in there he had a big smurk on his face, so I knew then it must be good.  He immediately told me that we exceeded our goal by 25%, and that our salaries would be increasing as a result. I've worked so hard the past year to make this goal happen, I'm thrilled that its finally actually happening. With all the extra money I'll be making, I can now pay off my student loans that much faster. It's been quite a struggle the past 12 months paying my regular bills and my student loans. Now that I'll have this extra income, I may even have a little left for some fun entertainment after work some nights. After I left the office, my other 4 co-workers were watching me. They knew that they would be called in the office next and could know what to expect before going in there.  As I walked back to my desk, I felt nothing but pride that I had made this happen. Working on this team with my coworkers is going to take us far, and our boundaries are endless.",,3UJ1CZ6IZIBEEO1I9LOLSS100SSS55,imagined
5710,33IZTU6J82NNG7LSFR7GKBSKJ35XS1,0.8158870685930228,"[0.07517903645833333, 0.7345241970486112, 0.9219462076822916, 0.3795654296875, 0.73876953125, 0.5375689338235294, 0.7412109375, 0.513330078125, 2.0879720052083335, 1.06277587890625, 0.3336126154119318, 0.8408203125, 0.9694602272727273, 0.4062255859375, 1.8953450520833333]","[-19.2725830078125, -35.25390625, -27.287109375, -16.983154296875, -26.8125, -44.935546875, -7.375, -51.013671875, -16.58544921875, -55.75921630859375, -60.9346923828125, -20.9189453125, -27.43359375, -40.84814453125, -27.580078125]","[-20.4002685546875, -48.475341796875, -38.3504638671875, -20.77880859375, -38.6328125, -54.07421875, -10.33984375, -61.2802734375, -41.64111328125, -82.32861328125, -68.274169921875, -26.8046875, -38.09765625, -48.97265625, -50.32421875]","I went to my cousin's wedding last Sunday and had a really good time. All the family was there some of which I hadn't seen  in a really long time. It was great catching up on all the family news and drama. Everybody was in a good mood and were having fun. After the wedding we all headed to the reception to enjoy some good food and entertainment. My cousin however wasn't so happy when the caterers brought the food and cake out. It was a disaster. They totally screwed up the menu, it was like they got another wedding order mixed up with my cousins. There wasn't one thing on the menu that she had ordered. The cake was the same way, it wasn't even close to what she wanted and she was obviously upset in the wedding photos. She finally got over it and the fun started, the food turned out to be very tasty so all ended well. We danced until we were bone tired. The band was excellent and everybody said they enjoyed the music. After the night was over and everybody was ready to go home the couple got in the car and left. We all stood outside and watch them drive away waving and cheering.",,3UOUJI6MTE03VKDW4W2GZCA84RJUXP,imagined
5752,3GM6G9ZBKOJD1VZ3QKAXJZ880SNTMW,0.7624856298836762,"[-0.0484375, 1.3524034288194444, 0.7925978440504807, 0.6641634427584134, 0.7111166249150815, 0.886810302734375, 0.632861328125, 0.3437359149639423, 0.3668694747121711, 0.7234677995954241, 1.3923627068014706, 1.7431640625, 0.6926679109272204, 0.8940838405064174, 0.2894172668457031]","[-38.66015625, -23.347900390625, -65.56939697265625, -33.988922119140625, -65.08912658691406, -38.31707763671875, -49.3203125, -109.98797607421875, -45.09979248046875, -89.20023345947266, -36.499755859375, -11.2275390625, -35.953460693359375, -27.997596740722656, -87.79096984863281]","[-38.17578125, -35.51953125, -86.17694091796875, -42.623046875, -81.44480895996094, -56.05328369140625, -61.9775390625, -127.86224365234375, -52.0703125, -114.5216064453125, -60.169921875, -23.4296875, -49.11415100097656, -40.5147705078125, -98.20999145507812]","It was intended to be a normal doctor's exam.  They were going to check on me via ultrasound.  As they began the ultrasound the nurse noticed that my fluids - the amniotic fluids my son was living in - were looking low.  She took the proper measurements and excused herself to make a call.  For days I had felt I was leaking amniotic fluid but doctors and nurses who I remarked this too just laughed.  They chalked it up to the over imagination of a pregnant woman 5 days past her due date.  Nonetheless, since 5 days had passed and still no baby they brought me in for a routine exam.  When the nurse came back into the room she announced that she had spoken with my midwife and that the news she was going to deliver ""probably isn't going to come as a surprise but the midwife wants to keep you overnight.""  It was a surprise.  I was at the hospital with my daughter and husband and we didn't have anything packed or ready.  Regardless, I was ushered upstairs to a room and put into a hospital gown while my husband and daughter rushed home to grab supplies and our overnight bag - prepared months in advance.  When they returned, the doctors had already started me on the medicines necessary to start induction.  It was time to have this baby!  While this took me completely by surprise, I can't say I wasn't a little bit anxious.  After all, he was supposed to have been born almost a week prior!  A little over 8 hours later at 3:30 in the morning my son came into the world - late, unexpected, and with a little help from several kinds of medicine!",3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,,retold
5753,3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,0.7887320569139737,"[0.005709134615384615, 0.6388770209418403, 0.7612497430098685, 0.312958984375, 0.33934046427408854, 0.6331147693452381, 0.6862705775669643, 1.5573407686673677, 1.8130580357142858, 0.6339192708333333, 0.5726881760817307, 1.4466145833333333, 0.7777587890625, 0.8063774108886719, 0.845703125]","[-22.62109375, -32.389739990234375, -43.50244140625, -48.036376953125, -84.27535247802734, -39.54638671875, -30.7242431640625, -27.59880828857422, -23.169921875, -27.974609375, -61.880126953125, -7.26171875, -39.32470703125, -44.99322509765625, -33.93359375]","[-22.6953125, -43.8895263671875, -57.9661865234375, -55.8603515625, -94.45556640625, -52.841796875, -40.33203125, -47.84423828125, -35.861328125, -37.4833984375, -76.77001953125, -11.6015625, -54.8798828125, -57.895263671875, -44.08203125]","About 2 months ago I went to the hospital for an ultrasound.  I was 7 days overdue in my pregnancy and we wanted to see what was going on.  For a while I felt as if I were leaking fluids but the doctors assured me I was not.  We sat in the waiting room of the hospital - my daughter, my fiance, and myself - and waited to be called back.  The waiting room of the ultrasound department was always busy - lots of women and men waiting to be seen and wait times upwards of an hour and a half.  My appointment had been scheduled for 3 but it was nearly 5 pm when I was finally called in.  They dimmed the lights in the exam room and proceeded to take measurements.  The nurse remarked that my amniotic fluids looked a bit low.  Otherwise, the  baby looked well.  She said she would call my midwives and see what they wanted to do.  She was gone for sometime and when she came back she told me that they wanted to induce me and that I was likely not shocked.  She was wrong.  I was not expecting to be induced and I was not expecting to stay at the hospital that very day.  They whisked my away to another room and began to process the admittance forms.  I would deliver my son at 330 am the next day.",3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,recalled
5887,3Z7VU45IPZ3CRIMD3QGHLVLNZN1Z1V,0.6581144922962531,"[0.146575927734375, 0.35419895337975543, 0.3350694444444444, 0.31851768493652344, 0.8671875, 1.2193509615384615, 0.9322509765625, 1.1288248697916667, 0.47675323486328125, 0.9231553511186079, 0.8074396306818182, 0.893359375, 0.9398871527777778, -0.029154459635416668, 0.55830078125]","[-44.342041015625, -39.150909423828125, -72.720703125, -38.356414794921875, -22.17578125, -53.1328125, -22.72802734375, -21.18359375, -15.885391235351562, -51.330047607421875, -27.087890625, -28.078125, -21.82421875, -34.9375, -26.818359375]","[-46.687255859375, -47.2974853515625, -81.767578125, -43.45269775390625, -29.98046875, -68.984375, -33.9150390625, -34.7294921875, -22.5599365234375, -71.63946533203125, -35.9697265625, -37.01171875, -30.283203125, -34.587646484375, -32.4013671875]","My entry involves how I attained a promotion at my job through hard work and dedication.  I had been working as a salesman at my store for a number of years and always wanted to become a manager there.  I spoke with the manager and he said that there would be positions that would be opened soon so try your best and I would be evaluated.  I did more work than usual for a number of months to strive for a promotion. I helped more customers and took on more responsibilities. I worked in the office such as organizing inventory and organized store promotions.  When the time came, I got the promotion and was grateful.  It showed that hard work pays off and you will be rewarded.  Due to the promotion, I was able to move to a better apartment.  I also was able to afford a new car which helped greatly because I had to rely on taking the bus previously.  I had more responsibilties but I enjoyed it.  I worked with my staff to make the store better.  I instilled my work ethic into my employees.  My promotion gave me confidence to do my job the best possible.  I only wish i would have received a promotion sooner.",3VNL7UK1XG57VL7M4X6KO9OZQIZFT4,,retold
