Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
5261,3SB4CE2TJWHJGBZYYRLPZBYE554AXC,0.2744280843936826,"[-0.11744486490885417, 0.060980902777777776, -0.28779296875, 0.31571237664473684, 0.07027121151194853, 0.5404385653409091, 0.943359375, 0.06698069852941177, 0.109185791015625, 0.1110260009765625, 0.41586538461538464, -0.516357421875, 2.27734375, 1.0833333333333333, -0.01724853515625, -0.477783203125, 0.08740703876201923]","[-28.805862426757812, -45.4287109375, -34.0341796875, -43.59619140625, -31.44287109375, -29.45361328125, -14.482421875, -58.443359375, -25.24066162109375, -47.85063171386719, -30.8740234375, -25.400390625, -12.96875, -23.8125, -49.783203125, -26.763671875, -39.9677734375]","[-27.044189453125, -46.5263671875, -31.15625, -49.5947265625, -32.637481689453125, -35.3984375, -21.0859375, -59.58203125, -26.33251953125, -50.62628173828125, -36.2802734375, -21.26953125, -26.6328125, -30.3125, -49.52447509765625, -22.94140625, -41.10406494140625]","I went to southern California for my Dad's 80th birthday in May. On this trip my wife, two daughters, sister, brother, niece and nephew accompanied me. We went out to a Mexican dinner the first night. We went to laguna beach the next day and went to a restaurant on the ocean for lunch. My 2 year old daughter went to the beach for the first time on this trip. She was scared at first but then really liked the ocean. We also went to the Huntington Library. On the last night we gave my dad gifts and went to the Panda Inn for dinner. It was an enjoyable trip filled with lots of memories. This may or may not be the last time I visit my dad in California, so I am glad it was a good trip. I am also happy I got to do this trip with my family. The weather was pretty good on the trip. It did rain on one day. The beach day was very sunny. We got to see where they live for the first time since they had moved. The food was very good on the trip. I ate a hamburger at the Burbank airport on the way home.",3SB4CE2TJWHJGBZYYRLPZBYE554AXC,3SB4CE2TJWHJGBZYYRLPZBYE554AXC,recalled
5263,36V4Q8R5ZLM09F7B9GG2EUXMSVSMQD,0.2228206862471853,"[-0.014470880681818182, -0.12202869762073863, -0.0604400634765625, -0.014006181196732954, 0.6013427734375, -0.133782958984375, 0.73843994140625, 0.33981742110906865, 0.18657575334821427, 0.7189670138888888, 0.3837738037109375, 0.45756312779017855, 0.20055643717447916, -0.19109582901000977, 0.2510986328125]","[-23.1064453125, -58.64080810546875, -105.00801086425781, -39.384368896484375, -41.01806640625, -76.8118896484375, -54.081787109375, -138.72412109375, -21.6265869140625, -30.1337890625, -79.0389404296875, -135.78857421875, -56.640869140625, -126.23017883300781, -162.751953125]","[-22.947265625, -55.9561767578125, -102.52996826171875, -39.07623291015625, -53.044921875, -74.13623046875, -68.8505859375, -156.0548095703125, -22.9326171875, -36.6044921875, -86.71441650390625, -155.0062255859375, -61.4542236328125, -120.1151123046875, -174.8046875]","My father's brother died two weeks before I was born.  He was such a force on this earth, everyone that knew him, had a funny story to tell about him.  He was loved by so many people in the small town I grew up in and anytime anyone found out he was my uncle they would beam a huge smile and tell me about their time spent while he was alive.  Several months ago, I came across an old Facebook post of a cousin on my mother's side of the family.  She had mentioned being at the bar my uncle was in with his friends on the night of his death.  He was thrown from the passenger sent out of the front dash because he wasn't wearing a seat belt.  His friend was obviously too drunk to be driving, but survived because he did have his seat belt on.  In my cousin's post, as I said before, she mentioned that she was there and that as he and his friend were leaving, she thought to herself, that it was a bad idea for them to be on the road and maybe someone should call cab.  This post is so frustrating for me.  I want so badly to have met this man.  My oldest son looks exactly like him and, oh, the pain when someone see him and says so.  I always hear, ""Your uncle would have just been so tickled with him (my son).""  Yes, I believe he would be and would have been with me, too, as a child growing up.  I feel robbed of his presence in my life, even though I understand that he made the decisions that lead to his death.  Now with the added insult of knowing another family member was there and didn't make a effort help adds even more sickening feelings into my already overflowing pot of emotions.  Unfortunately, my cousin is now also deceased for nearly a year and I am angry and frustrated at the fact I can't pick her brain about that night or find any closure on my anger with her for not helping because she's dead, too.",3SB4CE2TJWHJGBZYYRLPZBYE5UNAX9,,retold
5264,3SB4CE2TJWHJGBZYYRLPZBYE5UNAX9,0.5183639567055289,"[0.1605902777777778, 0.5623236762152778, 2.5830078125, 0.11381129214638158, -0.15827794228830644, 0.7905738467261905, 0.22383989606584823, 1.0256076388888888, 0.15630304245721727, 0.24876302083333332, -0.10173483455882353, 0.4533420138888889, 0.14918736049107142, 0.3203125, 0.33349827357700895, 1.4765625, 0.31040852864583335, 0.34142127403846156, 0.859375]","[-37.5859375, -46.01953125, -10.19921875, -45.1219482421875, -82.186279296875, -70.969482421875, -72.18701171875, -31.11328125, -50.36600112915039, -56.6083984375, -65.05078125, -15.966796875, -83.93505859375, -38.80078125, -101.3896484375, -11.328125, -111.911376953125, -37.9140625, -13.6875]","[-40.4765625, -56.141357421875, -20.53125, -47.28436279296875, -77.2796630859375, -87.571533203125, -78.45452880859375, -40.34375, -53.64836502075195, -60.33984375, -63.3212890625, -20.046875, -88.1123046875, -43.92578125, -110.72760009765625, -15.7578125, -121.2236328125, -42.3525390625, -16.265625]","Two weeks before I was born, I had an uncle that past away in a car accident.  He choose to get into a car with a friend driving, and not wear a seat belt.  They were both intoxicated.  My whole life I have heard so many wonderful stories about him and how full of life he was.  About a month ago, while scrolling through an old Facebook post that a family member had posted a picture marking that my uncle would have been 60 years old.  I saw where another family member of mine who just recently passed due to years of substance abuse, had commented.  She wrote that she was there at the bar that night, and realized that as he was leaving she should have stopped him, but didn't.  I have such horrible feelings about seeing this post.  Since she is also dead, there is no way for me to confront her and find some sort of resolution.   How could she have let he just walk out knowing what state he was in?  I have been left now after finding this information out, in such a state of turmoil.  I'm not sure how to reconcile my feelings.  I have always felt cheated in life that I never got to know him, and this comment that I discovered on Facebook makes it so much worse.  I realize that he made his own choices, and that they were not good ones.  I just wish my cousin had one moment in her life where she wasn't a complete waste and speak up for him and possibly keep him safe.  I hate her.  I never really liked her much because of how her drug/alcohol abuse made her act, but now I harbor such contempt with no way to confront her.  It's one of those things everyone tells you to give to God.  I'm trying.",3SB4CE2TJWHJGBZYYRLPZBYE5UNAX9,3SB4CE2TJWHJGBZYYRLPZBYE5UNAX9,recalled
5295,3IQ1VMJRYU6TFFH0VBFBJ8CWAHHA93,0.6192456420155218,"[-0.054484049479166664, -0.10543212890625, 0.9541903409090909, 0.9789199829101562, 0.05419921875, 0.7983805338541666, 0.31913034539473684, 0.2155078125, 0.176983642578125, 0.24120076497395834, -0.012776692708333334, 0.13424479166666667, 2.2924107142857144, 0.8489362444196429, 0.8455338911576704, 2.24072265625, 0.9898193359375, 0.22893415178571427]","[-45.30029296875, -41.59393310546875, -21.3203125, -27.2568359375, -91.288818359375, -17.261474609375, -46.590087890625, -70.5556640625, -116.22061157226562, -63.6822509765625, -50.94775390625, -43.25390625, -13.4140625, -80.0889892578125, -59.52655029296875, -5.849609375, -29.210205078125, -33.4619140625]","[-44.4830322265625, -40.012451171875, -31.81640625, -42.9195556640625, -92.914794921875, -22.0517578125, -52.653564453125, -75.943359375, -122.4150390625, -69.4710693359375, -50.79443359375, -45.267578125, -29.4609375, -109.8017578125, -78.1282958984375, -14.8125, -39.1083984375, -36.6669921875]","This was a charity event that a charity in my town puts on every spring. We provide beginner gardens for low income people so they can grow their own vegetables. We give them dirt and plants and seeds to get started. We even provide containers for them if they don't have a yard to plant in. The local gardeners and high school career center students grow tomato and pepper plants and donate them to the event for the people to use to start their gardens. I volunteer at this every year. It's fun to see how excited the children are to be able to pick plants that they want. It makes me feel good because I think what we're doing is showing them another way to feed themselves that's healthy and cheap. The lady that runs it says we're helping the next generation rise out of poverty by giving them the skills to do different things that can better their lives, like growing healthy food. Maybe when they get older they'll be healthier and continue to grow their gardens and even pass the tradition down to their kids. At this year's garden giveaway they had a Big Seed contest. The charity gives the seeds to the local schools who give them to the students. Each year it's a different seed. The students are encouraged to grow the plant at home (this year it was watermelon) and bring it to the Garden Giveaway and enter it in a contest for biggest plant. My favorite part of the giveaway this year was the look on the little boy's face who won for biggest plant! He was so proud. It's moments like that that touch me the most. How easy it is to make a child feel special and proud of themselves.",3SEPORI8WOL8L6ZDZ99AWWEPGN3ZA2,,retold
5296,3SEPORI8WOL8L6ZDZ99AWWEPGN3ZA2,0.3889856372399809,"[-0.16350446428571427, 0.36390269886363635, 0.29781857052364863, 0.062374114990234375, 0.12212816874186198, 0.5218166775173612, 0.63720703125, 0.8182106018066406, 0.31918861126077586, 0.4636527613589638, 0.32939453125, 0.6981608072916666, 1.66435546875, 0.012745824353448275, 0.2872513480808424, 0.2646382649739583, -0.26916939871651785, 0.21504899932116997, 0.8174794514973959, 0.30788818359375, 0.3981101296164773]","[-35.943603515625, -70.671875, -90.69580078125, -24.043258666992188, -91.10009956359863, -46.26220703125, -16.796875, -9.15399169921875, -64.7611083984375, -59.83366394042969, -29.8662109375, -34.4287109375, -10.94287109375, -109.70458984375, -63.512786865234375, -74.582763671875, -46.01898193359375, -116.529541015625, -77.4678955078125, -71.47247314453125, -62.058837890625]","[-33.654541015625, -78.677734375, -101.715087890625, -24.791748046875, -95.86309814453125, -55.6549072265625, -21.89453125, -15.699676513671875, -74.017578125, -68.64306640625, -33.16015625, -42.806640625, -19.2646484375, -110.07421875, -70.11956787109375, -80.93408203125, -42.2506103515625, -125.34654998779297, -97.08740234375, -79.169677734375, -70.8172607421875]","In May I signed up to volunteer at a garden giveaway in my town. It's a program that provides plants, seeds, dirt and containers with dirt for portable gardens for low income people. The lady that runs it was a friend and co-worker of mine, so when I decided to start volunteering I reached out to her and she said this was something she thought I'd like. I really wasn't sure what to expect when I got there. I had worked in a community garden before and it seemed like most of the poor people who showed up just wanted the vegetables and didn't want to really put in the work needed to maintain the garden. When I showed up I was kind of skeptical about how it would go but I was ready. The event was way more than I expected. We had over 100 people show up. They didn't seem like they were just there for a handout, they wanted to learn how to maintain and grow the gardens we were giving them. They asked about watering and sunlight and took a lot of time picking the plants they wanted to grow. The best part about it was the kids that came. Sometimes they were more excited than the parents about starting the garden. It was encouraging to see. Wendy, the lady that runs the program said changing the mindset of the next generation of low income is important and I felt like we were doing that. Teaching them about the importance of vegetables and how you can grow your own might actually help them be better and healthier adults. It made me wish I had been better about this with my own son instead of just buying all my produce from the store. I don't really know how all these gardens we gave away turned out. I'm sure maybe some people just gave up and didn't really continue and see results, but I;m sure that a lot of people did benefit from the giveaway and are enjoying the fruits of their labor today. And I'm hopeful  that down the line we helped raise some future gardeners whose life will be better because of it. The whole experience of volunteering at the giveaway left me with a good feeling and I plan to work the event in years to come. It will be interesting to see if people return and maybe even have stories to tell or pictures of their successful gardens!",3SEPORI8WOL8L6ZDZ99AWWEPGN3ZA2,3SEPORI8WOL8L6ZDZ99AWWEPGN3ZA2,recalled
5304,3RRCEFRB7NYX1JGGKUJGXBLM780B4I,0.5534663640863806,"[-0.0232696533203125, 0.28040540540540543, 0.764546537399292, 0.7422688802083334, 1.0275607638888888, 0.7022446342136549, 0.3552589416503906, 0.88671875, 0.5662006578947368, 0.0915192634828629, 0.5087727864583333, 0.372283935546875, 1.0751139322916667, -0.123046875, 0.26901041666666664, 0.3965408890335648, 1.3090413411458333, 0.38807091346153844, 0.7309834798177083, 1.1234657981178977, 0.17910284745065788]","[-47.034332275390625, -118.80049133300781, -53.94008731842041, -72.77734375, -44.2900390625, -75.17771911621094, -45.23640441894531, -20.015625, -77.751953125, -107.88519287109375, -54.68701171875, -37.70849609375, -26.5762939453125, -41.859375, -48.001953125, -81.30889892578125, -26.167724609375, -40.2392578125, -27.824066162109375, -22.227813720703125, -52.739990234375]","[-46.568939208984375, -129.1754913330078, -69.23101806640625, -90.591796875, -62.7861328125, -91.329345703125, -53.76261901855469, -25.3359375, -88.509765625, -110.7222900390625, -69.9501953125, -43.6650390625, -42.7030029296875, -40.62890625, -52.037109375, -92.0155029296875, -34.02197265625, -45.2841796875, -38.788818359375, -34.5859375, -56.1429443359375]","One of three of my Siberian Huskies is named Sheriff and he is a certified Therapy Dog. Although we visit several kinds of places such as Senior Citizens Daycare Centers, Schools for Disabled Children and Assisted- Living Homes, our favorite place to visit is Shriners Children Hospital.  When Sheriff and I do our weekly visit we actually put on a program in the hospital's auditorium. It is always amazing to me to see these happy children faces when I know they are battling serious, and sometimes terminal illnesses.  Just being in these children's presence is such a blessing and reminds me to appreciate each day. The program Sheriff and I do is quite interactive with the children, so when someone doesn't participate it is quite noticeable. About 6 months ago I would notice a young girl, probably about 7 years old, standing off to the side. She looked incredibly lonely and sad. I have learned over time to let the kids approach us or Sheriff as they deemed to be comfortable. Each week I would hold eye contact with  her for a little longer and subtly move a little closer to this girl, whose name I later learned is Rebecca.  It took about 4 weeks to get close to Rebecca, and finally one day when we were close I asked her if she would like to pet Sheriff. She approached us in a shy manner and gently put her hand on Sheriff's back. The following week she actually walked up to Sheriff and gave him a big hug. My heart felt so much overwhelmingly love for this girl. As time went on I spoke with Rebecca often and felt we had become close. It was with a heavy heart when I received a phone call from the director who asked is Sheriff and I would visit Rebecca in her room. She had become gravely terminal. It was a day of love but one of extreme sadness as well. Rebecca's mom told me that one of Rebecca's wishes was to see Sheriff. She told me that Sheriff brought so much happiness to Rebecca. That day I knew the power of Therapy Dog and what a difference they make in people's lives.",3SEPORI8WOL8L6ZDZ99AWWEPGONZAO,,retold
5305,3SEPORI8WOL8L6ZDZ99AWWEPGONZAO,0.438711945790819,"[-0.2853578839983259, -0.027113694411057692, 0.6423693205180921, 0.46679171393899355, 0.6252790178571429, 0.3047572544642857, 0.2619476318359375, 0.5394112723214286, 0.48221261160714285, 1.2146432059151786, 0.5334964328342013, 0.12841796875, 0.44674479166666664, 0.21329752604166666, 0.16965738932291666, 0.14195033482142858, 0.47808074951171875, 0.04764477411905924, 0.42790809044471156, 0.4679315740411932, 1.3623046875, 0.2440699527138158, 0.770947265625, 0.8716947115384616]","[-54.615989685058594, -50.764251708984375, -36.62921142578125, -54.64884948730469, -42.990234375, -39.7734375, -45.806884765625, -54.77294921875, -52.5908203125, -44.74945068359375, -51.1766357421875, -20.3369140625, -52.6005859375, -52.9873046875, -60.857666015625, -18.21826171875, -46.097412109375, -83.18142700195312, -56.048583984375, -39.91375732421875, -20.99609375, -45.5579833984375, -43.575927734375, -37.46484375]","[-48.62347412109375, -50.059295654296875, -48.834228515625, -62.58430862426758, -51.744140625, -44.0400390625, -49.998046875, -66.1005859375, -59.341796875, -70.2569580078125, -60.779571533203125, -21.62109375, -59.3017578125, -55.546875, -64.929443359375, -19.2119140625, -53.7467041015625, -84.32490158081055, -67.1741943359375, -50.208251953125, -34.619140625, -50.1953125, -55.14013671875, -48.796875]","I have three huskies, who are incredible dogs, and one of them is a certified therapy dog. His name is Sheriff, and him and I have been going to Shriners Hospital for Children once a week for the past year. About 6 months ago when we were there I noticed a young girl about 7 years old. she would stand way in the back  of the auditorium away from the other children. She look so sad, and in turn it made me feel so sad. I've learned that you can't force someone to participate, only encourage. At times I felt disheartned as it seemed we were not making any progress. And I had to remind myself that this was a long term therapy program and she was battling a terminal illness. Over about 4 weeks I would slowly get closer to her with Sheriff. During this time I would make more and more eye contact with her and hold it for longer period of times. Eventually we were about 5 feet in front of her and I could sense her curiousity. So I asked if she would like to pet Sheriff. I still remember her smile and her hesitation as she walked up to her Sheriff. She sowly reached out and touched him then backed away quickly. The next week she came up to him on her own , and the following week she came up to him and hugged him. My heart felt like it would burst. I knew then without a doubt that she would remember this moment, as I would.  Over the course of the next few months we grew close and would talk, as she  relaxed with the help of Sheriff. About a month ago, the director of the program asked if Sheriff and I would come in one day to visit Rebecca in her room. Her illness had taken a turn for the worse and she had a matter of days, if that, to live. It was an extremely sad day and a difficult day. Her mom told me that Rebecca's wish was to spend time with Sheriff as he made her happy. I knew then the power a therapy dog has to heal and warm the heart. I also knew that I would never forget this day , this experience.",3SEPORI8WOL8L6ZDZ99AWWEPGONZAO,3SEPORI8WOL8L6ZDZ99AWWEPGONZAO,recalled
5314,3483FV8BEF5HSTKYKPJKTG2WXJT620,0.3745614766737551,"[-0.0356201171875, 1.256818135579427, 0.42795876895680146, -0.7736002604166666, 0.5786486538973722, 0.09672637212844122, 0.52581787109375, 0.42267023722330727, 1.3970537185668945, -0.1134796142578125, 0.47986778846153844, 0.46181564331054686, 0.3411187065972222, 0.4387495252821181, 0.43521554129464285, 0.05322265625]","[-22.890625, -27.943572998046875, -20.977935791015625, -43.53515625, -39.28919982910156, -58.4739990234375, -36.871337890625, -25.18777847290039, -13.665664672851562, -21.20697021484375, -68.5703125, -55.98826599121094, -52.29052734375, -26.816726684570312, -78.83056640625, -19.921875]","[-22.534423828125, -43.025390625, -28.25323486328125, -34.251953125, -52.01947021484375, -60.505252838134766, -47.3876953125, -31.52783203125, -24.84209442138672, -19.84521484375, -81.046875, -65.22457885742188, -58.4306640625, -34.71421813964844, -91.0166015625, -20.34765625]","I spent the last 5 years going to college. Two were at a community college and the other three a university. After all the blood, sweat, and tears that went into this, I finally graduated. They held it at the arena on campus, which was massive. There must have been at least 2,000 people in the crowd and at least 600 graduating with me. I didn't think that I would have many people there for me, most said they couldn't make it. That's why it was so surprising to hear so many people cheering me on when I got my diploma. I wasn't expecting it, but a lot of people showed up for me. It was really heartwarming to see. I couldn't help but smile when I walked across the stage. I figured that I would just grab my diploma and quickly walk on before anyone noticed that there were only a few people there for me. After hearing how many there were, though, I took my time and reveled in it a little. After commencement ended, I took some time to talk to my other classmates and wish them luck. I got to say goodbye to a lot of people I had spent a lot of time with. While this was sad, it was nice to know there would be so many like minded people going out there to further the field of Social Work. Overall, it was a pretty great night.",3SKEMFQBZ4RZDN7C2AMMDQKHDRE8K2,,retold
5315,3SKEMFQBZ4RZDN7C2AMMDQKHDRE8K2,0.462593762370984,"[-0.31640625, 0.2892303466796875, 0.39508056640625, -0.034586588541666664, 0.4610072544642857, -0.434844970703125, 0.143505859375, -0.09319196428571429, 0.028208805964543268, 1.4456380208333333, 0.07083536783854166, 1.9883083767361112, 1.0283745659722223, 1.5730794270833333, 0.8169642857142857, 0.4755859375, 0.824981689453125, -0.3350830078125]","[-12.09375, -32.051513671875, -20.759765625, -43.2861328125, -30.6748046875, -38.087890625, -26.22021484375, -27.359375, -34.49607849121094, -14.060546875, -29.201385498046875, -17.933349609375, -30.95556640625, -30.109375, -22.72265625, -24.0546875, -52.12451171875, -26.30859375]","[-10.828125, -36.67919921875, -25.500732421875, -42.87109375, -37.12890625, -31.13037109375, -27.6552734375, -26.70703125, -34.86279296875, -22.734375, -30.263916015625, -35.828125, -40.2109375, -48.986328125, -28.44140625, -27.859375, -65.32421875, -23.6279296875]","Today was my graduation. I spent 5 years in college for this moment and I couldn't be happier. My friends and family came to see me and cheer me on. It made me smile so much to hear them from the audience. I didn't think anyone would come, so this was a great surprise.  When I walked across that stage, it felt like my whole life was going somewhere. I could feel how big of an accomplishment this was. I'm nervous, too, though. I have a degree and am a part of a professional organization now. I have new responsibilities and obligations. I'm worried that I won't be able to live up to it all. That maybe I'll fail and let everyone down. I'm also nervous about working with actual clients. I worked with a few during school, but this is different. Mistakes here could be life changing. I think I'll do alright, though. I just need to remember the good feelings and remember that I am trained and qualified. Damn it's an exciting time right now.",3SKEMFQBZ4RZDN7C2AMMDQKHDRE8K2,3SKEMFQBZ4RZDN7C2AMMDQKHDRE8K2,recalled
5326,31N2WW6R9SC2W49SPI0T6WK2L3Z3FJ,0.2771663855418412,"[-0.33642578125, 0.56658935546875, 0.1633814761513158, 0.39578704833984374, 0.4944661458333333, 1.0931919642857142, 0.8857421875, 0.3419270833333333, 0.321484375, 0.25295316256009615, 0.25387427920386907, -0.09703885591947116, 0.07354946794181035, -0.3405633223684211, 0.3313685825892857, 0.034375]","[-22.24755859375, -15.21136474609375, -42.484130859375, -20.118667602539062, -25.57421875, -15.154296875, -16.125, -35.953125, -28.67578125, -32.84197998046875, -42.92254638671875, -39.38224792480469, -76.2706298828125, -66.7666015625, -36.009765625, -33.38671875]","[-18.21044921875, -22.01043701171875, -45.58837890625, -24.0765380859375, -31.5078125, -22.806640625, -23.2109375, -41.08203125, -31.890625, -36.13037109375, -48.25390625, -38.12074279785156, -78.403564453125, -60.2958984375, -40.64892578125, -33.73046875]",I went on a vacation to my cousin's house in Tennessee. This trip was meant to celebrate the 4th of July. They had a very large house and we played a lot of games and it was a fun time. We spent a lot of time in the yard playing. After that we had a big family dinner with all of family. After that we all went to bed. In the morning we had a large breakfast. After that we played for a little while longer and then said good byes. Overall I think the trip was a very fun time. I got more of a chance to play outside than I normally do. We had all different kinds of games and it felt like there was a never ending list of things to do. It's always very fun to be able to catch up with them. I don't get to see this part of my family very often so it was a very fond memory and I was surprised how much everyone had grown. I really enjoy being out there because there is house is further away from the city than mine is. I always enjoy going out there because my aunt is a very good cook. I hope I can start taking these trips more regularly.,3SKRO2GZ72DH2NNR3PD7YGX95151KA,,retold
5327,3SKRO2GZ72DH2NNR3PD7YGX95151KA,0.3977784684600176,"[-0.190380859375, -0.06231689453125, 0.058538263494318184, 0.5494939630681818, 0.3237357761548913, 0.6587468927556818, 0.36549479166666665, 0.2739634306534477, 0.5138221153846154, 0.8894230769230769, 0.5927734375, 0.9609200613839286, 1.517303466796875, 0.3634588068181818, -0.6643880208333334, 0.2138671875]","[-38.5074462890625, -190.6103515625, -110.1405029296875, -88.4853515625, -62.25537109375, -33.430908203125, -36.3427734375, -82.56123733520508, -56.921875, -54.71875, -22.37109375, -37.211181640625, -12.146728515625, -19.84375, -17.119140625, -28.14697265625]","[-36.6036376953125, -187.619140625, -112.072265625, -100.57421875, -69.7012939453125, -40.6771240234375, -41.8251953125, -88.86239624023438, -63.6015625, -66.28125, -29.484375, -50.6640625, -24.28515625, -23.841796875, -13.1328125, -31.78271484375]","My most memorable event was was the Fourth of July. A big family vacation a barbecue, over night stay and out of town trip to six flags, and I had a blast the night before me, my mom, sisters and brother packed our bags to stay the night over my cousin house in Tennessee. She had the biggest house ever I thought it was a mansion; six bedrooms two an half bath, a swimming pool, a game/movie room with a nice big kitchen. It was something that I was not use, knowing that we stayed in a three bedroom based on an income apartment. Arriving to my cousin house i seen a lot of my family members even the ones that was from out of town. We greeted each other and we went on about our business. As my grandmother, mom, and aunts prepared the food for the barbecue. The other adult gathered around different tables playing cards, dominos, shooting dice, and watching movies or sports on TV. I remember me my siblings and cousins played outside from swimming to sports. When the food was ready we gathered together and said prey and feast. After dinner we went to the family room to see a movie. That lasted a couple of hours and it was a a pretty good movie. After the movie we all went to bed. In the morning we all got up and made breakfast together.  Overall I really enjoyed the trip. It was surprising to see how much everyone had grown since the last time I saw them.",3SKRO2GZ72DH2NNR3PD7YGX95151KA,3SKRO2GZ72DH2NNR3PD7YGX95151KA,recalled
5332,3SKRO2GZ72DH2NNR3PD7YGX9X7GK18,0.8887307384685708,"[-0.11024305555555555, 0.2061767578125, 0.354766845703125, 1.3815104166666667, 2.457421875, 0.9923598345588235, 1.3828125, 0.13359375, 0.8106655544704862, 1.671875, 0.644921875, 1.11944580078125, 0.4844447544642857, 0.9462890625, 0.98388671875, 0.43115234375, 1.4588068181818181, 0.5831163194444444, 0.952880859375]","[-37.55859375, -20.25048828125, -24.707275390625, -17.1484375, -13.462890625, -64.4970703125, -27.6953125, -14.875, -78.96441650390625, -21.296875, -17.5078125, -26.37646484375, -20.90576171875, -22.1611328125, -35.42578125, -67.89794921875, -46.515625, -31.888671875, -22.880859375]","[-36.56640625, -21.89990234375, -27.54541015625, -25.4375, -25.75, -81.3671875, -40.140625, -15.54296875, -93.556396484375, -27.984375, -20.732421875, -35.33203125, -24.296875, -28.78515625, -43.296875, -75.65869140625, -62.5625, -37.13671875, -30.50390625]","three months before i would engaged with my lover. it was the memorable moment in my life. we were in relationship more than four years. my partner is very caring person. he always take care me. when ever i come late at home,he came and pickup me at the late night. so i really admire my partner love and affection. we spend much time together. we share lots of things .whenever i supposed in the critical situation he would help me. i really him lot. he surprised me every day. he would gift me lot of precious things. i thought how much he loved me. really it makes me felt very happy. he always celebrate my birthday in unique place. i really surprised,each and every moment he thought about me and he did anything for me. i would felt very lucky,he is my god gift. we were plan lot of things for our wedding. we really looking forward for my wedding day.",,3SKRO2GZ72DH2NNR3PD7YGX9X7GK18,recalled
5336,3ERET4BTVNVZRSQM72S0DMFSM7T9KY,0.6874467190123563,"[-0.11176215277777778, 0.911328125, 0.467724609375, 0.08077566964285714, 2.4147135416666665, 3.833984375, -1.0227864583333333, 0.6633649553571429, 1.0528738839285714, -1.390625, -0.026041666666666668, 0.509375, 0.07439371744791666, 0.37292159231085525, 1.9188232421875, 1.2500840700589693]","[-14.4755859375, -14.521484375, -74.7890625, -22.9306640625, -13.6015625, -9.576171875, -24.9609375, -14.140625, -32.134765625, -16.21875, -13.890625, -11.06640625, -30.45440673828125, -36.06597900390625, -15.2001953125, -10.652273178100586]","[-13.4697265625, -19.078125, -88.82080078125, -23.49609375, -28.08984375, -21.078125, -18.82421875, -18.7841796875, -46.875, -12.046875, -13.8125, -13.61328125, -31.5703125, -43.1514892578125, -30.55078125, -26.903366088867188]","Several months ago, I proposed to my girlfriend. It was during a walk. Walks are something we both enjoy, and it’s when I asked her to take a walk after dinner one evening that she realized that she loved me. I thought it was the perfect thing. It’s simple, yet personal. It’s us. It was a warm fall afternoon. We took a walk around the neighborhood. It’s not a fancy route, but it’s one we both enjoy. She was thrilled. I was thrilled. She said yes without hesitation. The decision to propose to her in the first place was a no-brainer. I’ve loved her for a long time, and I couldn’t imagine my life with anybody else. I’ve never had any doubts about her. She’s who I want to spend the rest of my life with.",3SLE99ER0OZD4G455N96R7YVWGTZBM,,retold
5337,3SLE99ER0OZD4G455N96R7YVWGTZBM,0.8214109137947435,"[0.0627685546875, 0.8562282986111112, 1.60859375, 0.9702962239583334, 0.660491943359375, 0.83203125, 1.1506696428571428, 0.849853515625, 1.3871527777777777, 0.31717529296875, 0.140625, 0.5, 1.567431640625, 0.5091145833333334, 0.05550443209134615, 1.168603515625, 1.787109375, 0.3617466517857143]","[-15.630615234375, -8.508056640625, -10.77734375, -19.84619140625, -17.48309326171875, -24.623046875, -22.7734375, -38.2958984375, -20.0625, -53.910400390625, -11.546875, -12.34375, -11.197998046875, -43.05859375, -30.8623046875, -13.85595703125, -20.650390625, -25.1650390625]","[-16.25830078125, -16.214111328125, -18.8203125, -25.66796875, -25.40899658203125, -32.111328125, -30.828125, -48.494140625, -32.546875, -60.25390625, -11.828125, -13.34375, -19.03515625, -49.16796875, -31.5838623046875, -19.698974609375, -36.734375, -27.697265625]","About a month ago, I proposed to my girlfriend. We had been dating for about 2 years. We are very happy together. We discussed marriage all the time. It was a no-brainer to ask her to marry me. I did not ask her father for permission first. That is too old school for us. I took her for a walk and proposed at ""our spot"". It was very simple, but it was us. She told me she knew she loved me years ago when I wanted to go for a walk with her. She cried. I cried. They were tears of happiness. The most memorable thing was how simple and right it all felt. We already know that we don't want to have a big wedding. It costs too much money. We would rather spend it on living and traveling. We do want to have a reception.",3SLE99ER0OZD4G455N96R7YVWGTZBM,3SLE99ER0OZD4G455N96R7YVWGTZBM,recalled
