,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3Y5140Z9DY2TDKG5OO3LMW0USQLIPL,1.084362540926832,"[-0.017474087801846592, 1.2882786800986843, 0.8516176663912259, 1.0793805803571428, 1.2093658447265625, 1.56982421875, 1.3502462635869565, 1.496722412109375, 1.6652018229166667, 0.703125, 1.6219701528549195, 1.0706232244318181, 0.3313689536236702, 1.1606329055059523, 0.8845544763513513]","[-133.69264221191406, -38.825439453125, -59.369354248046875, -47.140869140625, -45.641357421875, -32.52734375, -62.2646484375, -38.470367431640625, -57.97265625, -22.140625, -44.901519775390625, -70.27099609375, -132.892333984375, -42.62353515625, -77.23486328125]","[-132.7315673828125, -63.302734375, -81.51141357421875, -69.807861328125, -64.9912109375, -45.0859375, -93.3203125, -60.92120361328125, -97.9375, -26.359375, -77.34092283248901, -93.82470703125, -148.4666748046875, -66.996826171875, -109.96337890625]","Dear diary, My grandmother passed away 4 months go and i was very hurt because i was very closed to her, i was mad at myself because the last time i saw her i did not spend much time with her as much as she wanted with me. But i was also glad i got to tell her how much i loved her days before she passed. After her funeral we all celebrated and all of us had amazing stories to tell about our amazing loving grandmother. Her side of the family that was still alive came, also my grandfathers side of the family came. All her friends and all the people she has helped over the years also attendant. She also planned weeks before she passed away. Her and my grandfather had a talk and she also wrote letters to each and everyone of us along with a video. She had also planned her whole funeral and i thought that was amazing. The funeral that she planned for her self was great and hope i could do that when its time for me to go. We all celebrated the whole day. People that we haven't seen in years came and i felt like that brought us a bit closer. Ever since that has happened we plan family Friday  twice a month, we all get together and just have fun. One of the moment of that day i will never forget was when it was time to bury her,  when it was time to go down it started to rain so hard out of no where and it stopped when she was finally cover. I thought that was strange but amazing because it made me feel like she was saying goodbye to us. Even though it was sad it was also a good day because the stories that i heard were great and also learned new things about her that i never knew, I will never forget that day.",,,0.0
0,3WT783CTPC30WNTVD9PYG9XAYO7CBR,0.9721647501282,"[-0.03840989332932692, 0.8578990589488636, 1.1941704154014587, 1.0750150489807129, 1.2291015625, 1.2183151245117188, 0.48038330078125, 1.4401041666666667, 1.7885867527553014, 1.1494489397321428, 0.0475001335144043, 1.3893212150124943, 0.5055572164469752, 0.812802608196552, 0.6286702496664864, 0.6958174912825875, 2.052517361111111]","[-39.00555419921875, -18.3411865234375, -29.5099515914917, -38.22453546524048, -32.265625, -32.94342041015625, -77.2459716796875, -13.4375, -13.170719146728516, -30.931396484375, -88.80305480957031, -31.389543533325195, -79.40166449546814, -43.944379806518555, -31.579681396484375, -56.3970947265625, -40.10546875]","[-38.5062255859375, -27.778076171875, -48.61667823791504, -65.0999116897583, -44.556640625, -52.43646240234375, -91.657470703125, -22.078125, -25.690826416015625, -38.9775390625, -90.03805828094482, -55.0080041885376, -94.06282377243042, -54.51081371307373, -40.381064891815186, -72.40089702606201, -58.578125]","I was doing a therapy session with a girl around my age. She was a new patient and I had never met her. The guy I was dating also worked with me as a therapist. Halfway into my session with this new girl, she tells me she is dating the guy I have been dating. I internally panicked and had a very physical reaction. I was shaking and getting red in the face which I am sure she noticed. I do not know how I held it together so well but I completed the assessment before I allowed myself to feel and think about what had just happened. I was so angry and hurt. I felt used and lied to. I immediately texted him angry things. He had seen she was on my schedule earlier in the morning and I do not know what he didn't say anything to me. Of course I asked him why this happened and how he couldn't have told me. He told me that he broke up with her immediately after session and that they didn't talk about the session which I know is a complete lie. I have tried not to drive myself crazy about thinking of why. It was a very painful event to me both personally and professionally. I felt shaken up by this event which led me to a spiral in my role as a therapist. I was afraid of session and so anxious afterwards.",,,0.0
0,3UJ1CZ6IZIBEEO1I9LOLSS101V2S5M,0.9119012629386498,"[0.040355682373046875, 2.00390625, 1.0034245082310267, 1.084500938653946, 0.6686612179404811, 0.6286902794471154, 0.43206289181342494, 1.5745350230823865, 0.5777079264322916, 0.3683634790880927, 1.1022342882658307, 1.1364203914999962, 1.831643497242647, 0.4929282304012414, 0.6565640640258789, 0.32657133858158904, 0.9933375445279208, 1.002835693359375, 1.4013807508680556]","[-21.225341796875, -18.984375, -30.723594665527344, -14.728527784347534, -84.62584686279297, -77.983642578125, -52.11137390136719, -19.7587890625, -43.3031005859375, -60.59437942504883, -51.368858337402344, -54.85640096664429, -37.23779296875, -82.13044834136963, -75.87711238861084, -164.36804962158203, -135.13412475585938, -56.652008056640625, -33.01171875]","[-21.548187255859375, -27.0, -51.795509338378906, -23.4045352935791, -110.03497314453125, -94.32958984375, -63.345009088516235, -37.07867431640625, -53.70184326171875, -71.27692031860352, -72.31130981445312, -73.03912723064423, -68.375732421875, -98.3970799446106, -92.29121398925781, -181.67633056640625, -178.8409767150879, -81.722900390625, -58.236572265625]","July 1 was an emotional day. My Uncle Eric died. Just a week prior he had been diagnosed with cancer and we were unsure of the prognosis. He wasn't even 50. He lived about 3 hours away from us and my parents were going back and forth to be with him and planned on bringing him to live with them had his prognosis turned out better. The worse part is that my moms sisters filed paperwork with the court to try to control what happens to his body. Eric was autistic and needed a guardian because he couldn't completely take care of himself and needed help with decision-making. All Eric wanted was to be buried next to his parents. He wanted nothing to do with these sisters and actively avoided having them in his life. His parents were cremated and he was aware that he already had a plot next to theirs and that he would be cremated too. The sisters took us to court trying to get control of his trust and his life insurance. I was so upset knowing this wasn't about Eric and his best interest. It was about them trying to get their hands on his money, which my mother controls. My mother didn't ask for this, she was designated by her own parents, yet her sisters have it out for her as if she had done something wrong. They have always been low-life's, hell bent on hurting others so none of this was shocking to us. We barely had any time to prepare but showed up to court with a huge binder of evidence of things they had both done, text messages from Eric, messages from granny from when she was alive, proof of crimes one of them had committed, etc. The one sister who showed up brought one sheet of paper they deemed inadmissible and then lied right to the judge's face as he asked her questions about things he was reading among our mountain of evidence. I was ecstatic that the judge ruled in our favor and that Eric will be where he belongs and where he wanted to be. It was a rough couple of weeks but I'm glad we could get justice for Eric.",,,0.0
0,3IAS3U3I0G2NY51TGG0S4WOOMRJ2BL,1.0853698194003991,"[-0.07604166666666666, 0.47397085336538464, 1.134326171875, 1.7671095904181986, 1.2139897346496582, 0.46247100830078125, 2.1585693359375, 0.7938910590277778, 1.4382207961309523, 2.0269591331481935, 0.9235100244220934, 0.5359923839569092, 0.9642423741957721, 1.3905154141512783, 1.0728210780931555]","[-45.82421875, -30.56982421875, -16.12548828125, -30.146148681640625, -29.766508102416992, -22.3734130859375, -18.1771240234375, -24.333984375, -28.18017578125, -25.471322536468506, -38.79423666000366, -64.6748104095459, -42.280731201171875, -19.0228271484375, -40.539939880371094]","[-44.68359375, -36.7314453125, -27.46875, -60.18701171875, -44.33438491821289, -29.77294921875, -41.92138671875, -38.6240234375, -58.3828125, -55.875709533691406, -56.34092712402344, -77.53862762451172, -58.6728515625, -34.31849670410156, -65.21482467651367]","The event that happened in my life was receiving a great promotion at my job. I have worked with this company for almost 19 years now. I have always been a very loyal and dedicated employee. I have put forth a lot of time and effort in everything that I have done there. I kept the same position for many years and never complained. About three months ago, I was called into my managers office for a meeting. My manager was there as well as a HR representative. I was told that I was going to be promoted to a much higher position in the company. This job would come with a huge pay increase and I would now be in charge of a team of people. It would also come with added responsibilities but I was fine with that. I was extremely happy and felt very proud of myself for finally achieving the job that I wanted. After I immediately accepted the job offer and promotion, I was congratulated by the two other people in the room. I left the meeting and went straight to the phone to message my partner the great news. After work I went out to celebrate with my family. The next day the announcement was made to the rest of my coworkers of my new position in the company.",,,0.0
0,3ERMJ6L4DZEQ3X2WDH7WE3GQ19RM7Q,0.9588672001357426,"[-0.2849934895833333, 0.5775146484375, 1.4103145599365234, 0.9811434110005697, 0.7749247233072917, 0.8671935232062089, 0.8777173913043478, 1.071533203125, 1.1140625, 1.0767096332881763, 1.082288240131579, 1.20146484375, 1.3547926682692308, 1.2047991071428572, 0.4058624267578125, 1.1224459134615385, 1.4629690987723214]","[-39.365234375, -48.1533203125, -22.90227508544922, -26.35673952102661, -81.42388916015625, -65.9999771118164, -76.96484375, -50.87451171875, -71.39453125, -46.30162048339844, -53.70703125, -33.2236328125, -34.5859375, -12.57421875, -89.68807983398438, -45.232421875, -21.32977294921875]","[-36.80029296875, -57.3935546875, -39.8260498046875, -41.073890686035156, -104.671630859375, -82.47665405273438, -97.15234375, -70.162109375, -93.67578125, -71.06594204902649, -74.2705078125, -45.23828125, -52.1982421875, -21.0078125, -101.86395263671875, -59.82421875, -31.570556640625]","Another of my little birds have left the nest. My trainee has finally left our store and gone on to her new assignment. I helped her clean out her desk on her last day. She left me one of her plants and I put it on my desk. It was nice to see her go I will miss her and the crazy times we had getting her training done under the pressure of the daily grind. I feel though she is ready to take on all comers and fill her role sucessfully.  It is so hard to balance my schedule and duties and train someone that I am a little relieved and yet sad. I dont usually feel that way, I generally wish my trainees well and move on.  I feel I really helped her and made a difference for our company to succeed having trained people step up. I don't know who I will mentor next but I hope they are as smart and nice as she was. It was worth the extra effort as she appreciated it and really what more can you ask of someone. I am worn out though and will enjoy the break. Now I can focus on my tasks that have fallen a bit behind. Maybe I will start a new project. We have made a date though for coffee (starbucks) in a few weeks so I can touch base with her and ensure all is going well.  I think though she will be fine and will hit the ground rolling. I hope all my training pays off.",,,0.0
0,3X0H8UUIT2A8R7G25MBUISEDI8RSWH,1.0819562347026046,"[-0.159375, 1.057532250881195, 0.7853325146895188, 1.416927735010783, 1.6249755859375, 0.43174285888671876, 2.077620029449463, 1.87060546875, 0.8700663248697916, 0.7828125, 1.0887044270833333, 0.90625, 1.0493167530406604, 1.3649088541666667, 1.0619232177734375]","[-29.5546875, -38.07612705230713, -19.896820425987244, -13.482502937316895, -18.781982421875, -37.57844161987305, -10.502635955810547, -11.22216796875, -30.3409423828125, -33.25, -26.04296875, -29.78125, -32.688629150390625, -47.5, -28.358306884765625]","[-27.9609375, -54.99664306640625, -30.10614311695099, -30.48563575744629, -35.03173828125, -44.05458450317383, -27.12359619140625, -24.31640625, -40.78173828125, -41.078125, -39.107421875, -36.125, -44.23111343383789, -63.87890625, -38.9775390625]","This morning I fixed breakfast for my wife and daughter. I made them an English muffins with eggs, cheese and sausage. I decided to cook the sausages in the microwave. I toasted the English muffins in the toaster. I cooked the eggs in my egg cooker. We had an assortment of Grape and Strawberry Jams. Everyone enjoyed the breakfast sandwiches. I also had a cup of coffee.  After breakfast we decided to relax for a moment and catch up. Later that morning we sat down and watched a move. After the movie we will all decide on what to do next. We called my older daughter in California. We spoke to our grand daughter with great enthusiasm. Now I will decide how long to spend om my computer today. After spending some time on MTURK.",,,0.0
0,317HQ483I8ETAZ4S89QTI7VZGZZNI9,0.8105006635588522,"[-0.026714658737182616, 0.06740025111607142, 0.9304451691476923, 0.8018146861683239, 0.26370777803308826, 0.6060668958557976, 1.1968122209821428, 1.202734375, 0.3857582493832237, 1.0335591634114583, 0.6464978395364224, 0.5322469075520834, 1.461291790008545, 1.065370347764757, 1.5758819580078125, 1.0414976822702509, 0.994140625]","[-25.168095588684082, -41.8067626953125, -47.79648303985596, -57.482635498046875, -42.3958740234375, -78.77916026115417, -40.60595703125, -28.529296875, -58.27302551269531, -37.09130859375, -97.86898839473724, -58.796875, -12.72629165649414, -59.52326965332031, -13.000640869140625, -34.90253829956055, -21.66796875]","[-24.900949001312256, -42.7503662109375, -65.47494125366211, -75.12255859375, -46.87890625, -100.59756851196289, -57.361328125, -46.5703125, -65.60243225097656, -49.4940185546875, -123.08240413665771, -71.57080078125, -24.4166259765625, -88.28826904296875, -22.4559326171875, -54.69099426269531, -29.62109375]","I want to write a story about my wedding.  My now husband has the ability to surprise me when I least expect it.  He proposed on the balcony of our backyard over the ocean looking at the sunset.  We have been renovating his house for quite a few years so it was a special time for him to propose.  We had actually been broken up for several weeks and we were just starting to talk again.   I wasn't expecting us to do much for my birthday, but when I got there after he asked me to dinner he took me up to the balcony and proposed.  After we engaged we decided that we want to get married in Washington DC. This was a special place for us since we had visited there the previous year.  We instilled in the services of an elopement company to help us with our wedding.  We decided not to take any of our family and elope.  They weren't too happy with us, but we wanted to get married (it was the second for him and third for me) so it was more special for it to just be us.  We got married at the DC War Memorial in Washington DC right behind the Washington Monument and next to the WWII Memorial.  It was a gorgeous venue. The government was shut down so we had the opportunity to get married at a monument without a lot of people around, which was amazing.  Our pictures were gorgeous.  It was snowing and it was freezing, but it made for such a memorable event.  I was super excited to be his wife.",,,0.0
0,3V0Z7YWSIZM27JZZLXRS58IV5Y4V2Z,0.8577533146491099,"[-0.01148786042865954, 1.3333922704060872, 0.9114040798611112, 0.13972981770833334, 0.49694252014160156, 1.270372436160133, 0.8775711059570312, 0.6570623779296875, 1.432360197368421, 0.7657394409179688, 1.8841139554977417, 0.9404296875, 0.5753305435180665, 0.5247804685072466, 1.2159816196986608, 0.32823050791217434, 0.5433641580434946, 1.5027102960480585, 1.3441196017795138, 0.3169742160373264, 0.9636981670673077]","[-39.42662048339844, -20.838677406311035, -28.740234375, -73.94140625, -71.23110961914062, -30.296910285949707, -19.69061279296875, -48.36320495605469, -33.31640625, -30.982521057128906, -32.03273403644562, -38.64404296875, -53.89691364765167, -39.17729425430298, -59.73028564453125, -69.17601323127747, -78.99646377563477, -24.48505735397339, -29.15960693359375, -54.733428955078125, -72.99169921875]","[-39.208351135253906, -40.839561462402344, -45.1455078125, -77.294921875, -85.14550018310547, -56.9747314453125, -33.73175048828125, -64.78976440429688, -60.53125, -42.46861267089844, -60.29444336891174, -55.57177734375, -74.033482670784, -50.7224645614624, -93.77777099609375, -79.35115897655487, -93.12393188476562, -51.53384268283844, -53.353759765625, -63.29173278808594, -98.0478515625]","A birthday is a time when a person acknowledges the anniversary of his or her birth. In most cultures, birthdays are celebrated in some of the same ways. Often, birthdays are celebrated with a gift, party, or some other special act. main event this Falling in love with the person that is your perfect fit is one of the best feelings in the world. Although it's not uncommon to find yourself falling in love (or simply, lust) with the wrong person before getting to Mr. Right, when you finally meet the guy for you, you'll realize it was worth the wait. Everything you thought you knew about love and relationships will suddenly be turned on its head. And it's not just love you'll feel - you'll go through a whole host of other positive emotions. Here are some of the things you can expect to feel when you start falling for the right someone. When I met my husband, the primary emotion I remember feeling was shock. It sounds nuts, but I truly couldn't believe he even existed. I had spent so much time before not even sure if I wanted to be in a relationship. I didn't really believe that true love was real, and I definitely didn't think I'd ever feel so strongly about someone that I wanted to be with forever. Falling in love with the right person will leave you feeling surprised, like you didn't see it coming. You'll marvel at the fact that someone so perfect for you even exists - let alone loves as much as they do, too. In prior relationships, I would purposely not express how I was feeling most of the time, for fear of being judged or ridiculed. It could be the biggest thing, like disappointment over a friend moving, to the smallest, like moodiness from PMS. It didn't matter - if it was a real feeling, I kept it to myself. With my husband, however, I want to do the exact opposite: share everything with him. When you're with the right someone, you'll know because you'll feel safer than you ever have in the past. In relationships before my husband, I knew what it was like to feel momentarily excited (or even happy) for a little bit.",,,0.0
0,3JNQLM5FT58ZBEN57TPMIZKTN1D2L9,1.3734561562267262,"[0.006713173606178977, 0.09623483511117789, 1.754150390625, 0.9244770250822368, 1.2710350884331598, 2.1298014322916665, 2.445087139423077, 1.2112223307291667, 1.9131518602371216, 1.9855422973632812, 1.554195486009121, 0.8802676730685763, 1.971527099609375, 1.33154296875, 1.126893543061756]","[-30.074771881103516, -46.85829162597656, -33.11572265625, -26.8656005859375, -34.605865478515625, -24.396728515625, -29.02587890625, -44.509521484375, -19.589210510253906, -6.878021240234375, -28.597085118293762, -33.482879638671875, -20.25738525390625, -30.70654296875, -52.588775634765625]","[-30.148616790771484, -48.109344482421875, -57.673828125, -44.4306640625, -57.4844970703125, -49.954345703125, -60.81201171875, -66.3115234375, -50.19964027404785, -14.8201904296875, -53.4642128944397, -49.32769775390625, -39.97265625, -53.3427734375, -76.2535400390625]","I had a very memorable event happen to me recently. I was producing a beat for a song I was working on it. While producing it I had an idea for a song pop in my head. It was a beautiful melody, and I decided to record it and make it into a song. I finished the beat and it turned out to be my best beat I've ever made. I mixed and mastered the beat and then recorded my vocals. It turned out great and was definitely my best song I made yet. I uploaded it to my YouTube page which I had built up to a decent subscriber count. Within 24 hours, my song had amassed over ten thousand views. I was astounded. I couldn't believe my music had resonated with this many people this quickly. I felt deeply touched by the fact that my dreams were coming true before my very eyes. This experience motivated me to make even better music. It also showed me that I am more than capable of making it big as an artist. I produced, engineered, wrote and recorded the entire song myself which made it feel all the more satisfying.",,,0.0
0,3ZOTGHDK5JX0MY70E0KK1Y1RFW6SOZ,0.9298388570875552,"[-0.0003818035125732422, 0.316741943359375, 0.8460582386363636, 3.052734375, 0.7877835360440341, 1.1289992332458496, 0.900714111328125, 1.5571174621582031, 0.6068564967105263, 0.4143080512682597, 1.0617461545126778, 0.46559445328182647, 1.201754433768136, 1.2440011160714286, 0.6660032504942359, 0.6285138016655332, 0.686400673606179, 1.3585364300271738, 0.7434563269981971]","[-40.81898605823517, -64.51422119140625, -21.435546875, -13.1640625, -33.80950927734375, -31.953147888183594, -41.0174560546875, -21.587982177734375, -45.60107421875, -32.522016525268555, -33.24006104469299, -140.34329164028168, -57.3088493347168, -23.466796875, -93.14183807373047, -60.42719554901123, -38.40922927856445, -39.47686767578125, -62.26470947265625]","[-40.81325900554657, -75.60018920898438, -30.7421875, -25.375, -51.1407470703125, -50.01713562011719, -59.03173828125, -34.044921875, -57.13134765625, -37.49371314048767, -48.10450720787048, -161.29504203796387, -82.54569244384766, -40.8828125, -120.44797134399414, -73.62598538398743, -53.51004409790039, -70.72320556640625, -81.59457397460938]","I had spent a couple of years of my life selling marijuana. I've been out of the game for about 3 months now, and while I would never consider going back to it, I do like to reflect every now and then. It all started with a girl I had met in college. A woman, really. She was about 5 years older than me at the time, I 19, she 24. Before I had met her I had no interest in doing any kind of drugs. I was going to school for criminal justice and felt I could have a good future as a police officer. That dream ended when I started smoking. I just wanted her to think that I was cool (spoiler alert, she did not).I hadn't grown up doing a lot of bad things. I hadn't grown up being afraid or wary of the police. So when I drove into a motel parking lot to spark up a bowl (only about a block away from my residence, I had lived with my parents at the time, who were not cool with the MJ). When a cop pulled up to me with his lights on mid bowl hit, I was petrified. The only time I had been stopped by police was for a traffic ticket. Lo and behold, 2 random pills that I had never seen before or heard of in my life materialized in my center console, and I was taken in for possession of a controlled substance. I started selling marijuana to various peoples to pay off my gigantic attorney fee. Fast forward a little bit and I get arrested, again, for having an ounce of weed on me. Since I was driving at the time and the car smelled like weed, I was given a DWAI. I am still working on getting my license back, and in the end it wounded up costing me more trouble than it was worth.",,,0.0
0,3WYP994K18D7TED5DAQF2K31BH96Y3,1.6725233236097252,"[-0.10243055555555555, 1.551171875, 2.2666015625, 0.9841579861111112, 1.960374014718192, 1.3117434183756511, 3.703125, 2.287744794573103, 1.440686677631579, 1.4400634765625, 1.3545496323529411, 1.6942762374877929, 1.3010103437635634, 1.222900390625, 2.671875]","[-63.2890625, -32.708984375, -32.21875, -48.85546875, -51.578857421875, -45.70524597167969, -20.859375, -48.25086975097656, -62.264892578125, -37.5009765625, -71.23046875, -43.57328796386719, -22.338207244873047, -79.94921875, -17.140625]","[-62.3671875, -48.220703125, -50.3515625, -57.712890625, -79.02409362792969, -61.4461669921875, -39.375, -80.279296875, -89.637939453125, -49.021484375, -94.2578125, -60.51605033874512, -34.04730033874512, -99.515625, -30.5]",Let i can say about my friend marriage function. Last few months before we are going to the function. That time all friends are fun with together. And ones upon a time lot of enjoyments. And lot of fighting and lot of dancing funny moments are happen. That time one guy doing one dance with their loved one. That are really awesome dance. I can not believe that moment the guy was really doing awesome performance. All peoples are really giving the standing applause and stunning performance by the boy. I like more and more him good things. That time happen in the function and good friends and that kind of love is really awesome. I can't believe lot love and affectation. I can't forget that kind of moments. I really missed that moment whenever and whatever situations comes goes never ever affect our love. I want the moment again.,,,0.0
0,3570Y55XZQ59Q72BPNZ1EBGQZQ4YG9,0.5808718150941896,"[0.02501477693256579, 0.35584813561932793, 0.2901595505801114, 0.22364010530359604, 1.3140783309936523, 0.8426302320816937, 0.7856920030381944, 0.7350652785528273, 0.32698745197719997, 0.4573455810546875, 0.6121378931505926, 0.7238406226748512, 0.3806590327510127, 0.5336113929748535, 1.1063668387276786]","[-45.442840576171875, -60.92301142215729, -42.02112662792206, -67.38060188293457, -30.909255981445312, -56.095550537109375, -49.424072265625, -83.4622802734375, -71.46512985229492, -47.4256591796875, -70.61132049560547, -43.450347900390625, -54.8913688659668, -56.05261039733887, -40.8853759765625]","[-45.918121337890625, -71.2426073551178, -48.40463674068451, -74.98436546325684, -51.93450927734375, -84.74497842788696, -63.5665283203125, -98.89865112304688, -83.23667812347412, -58.85929870605469, -88.36331939697266, -58.6510009765625, -65.16916275024414, -66.72483825683594, -56.37451171875]","Well, what immediately comes to mind is an event that occurred on the 1st of May. At around 6 o'clock in the evening, I suffered a massive panic attack and fell into a state of intense emotional crisis. I've been battling with EXTREME anxiety and depression for near a decade now. This disorder developed as a result of a traumatic experience with a very high dose of psychedelic mushrooms in late 2010. In order to cope, I eventually turned to the realm of spirituality. Practices like meditation, yoga, and self-inquiry helped me to better manage the immensely dark feelings that I would encounter on a daily basis. But my relationship with spirituality changed overnight on the 1st of may this year. The panic attack centered heavily around my spiritual practices and this gave the crisis that followed an existential theme. Other themes were present as well such as identity and metaphysics, but they all fit neatly under the umbrella of spirituality and an inquisitive mind. I've since sought out medication and counseling which has allowed me to slowly regain a sense of normalcy. Giving a description of how emotionally scarring a true existential crisis can be is virtually impossible as no words can do it justice. It shook me to the core and persisted for weeks and still persists to some extent to this day. I was practically bedridden and totally paralyzed with fear and anxiety for hours at a time, day after day. As gloomy as this sounds though, I firmly believe that good can absolutely still come of it. If handled properly it can lead to a dramatically improved mode of being.",,,0.0
0,3R9WASFE2023HXGLAPV2AXPGD3NZFM,1.0315012250955662,"[0.011197433471679688, 1.3155176263106496, 0.4751772880554199, 0.9725312954042016, 0.8783189682733445, 1.2575963827279897, 0.8030630747477213, 1.0744953918457032, 1.2282844543457032, 0.930419921875, 2.0413818359375, 0.5876962437349207, 1.2326622009277344, 1.6363966796133254, 1.0277795791625977]","[-53.316354751586914, -44.66448974609375, -43.70380401611328, -86.74338150024414, -56.24663162231445, -62.77647018432617, -71.70475769042969, -47.67245864868164, -34.522186279296875, -57.412353515625, -20.435546875, -73.24600791931152, -33.800506591796875, -31.218753218650818, -26.508956909179688]","[-53.596290588378906, -69.6593246459961, -51.306640625, -126.6171646118164, -74.69132995605469, -95.4739761352539, -90.978271484375, -74.53484344482422, -59.08787536621094, -84.39453125, -36.7666015625, -93.22768020629883, -53.523101806640625, -60.673893451690674, -42.95343017578125]","I got a phone call back in July of 2019 that my grandmother was sick and in the hospital. The news was grim as doctors told my extended family members that her organs were failing. I immediately got off the phone and started to look at flights with my husband. Money is tight in our house as my husband is the only one bringing income into our home but we bought a plane ticket to Phoenix so I could see her once last time and say my goodbyes. I reflected and remembered so many wonderful times with my grandmother while I was flying from Atlanta to Phoenix. I was expecting the worst when I got off the flight but in fact my grandmother held on while I was in the air. I met up at the hospital with my parents and my grandmothers organs were back to almost fully functioning. We were able to chat, laugh and remember so many wonderful memories with her as she was awake and coherent. I spent four amazing days with my grandmother in the hospital before having to head back home. I was so touched by how my father helped her in and out of her bed and how he held her hand the entire time we were with her. It was truly so sweet and genuine. With such a grim diagnosis in the middle of July, my grandmother held on for another week and a half before peacefully leaving this earth surrounded by family. I find great comfort knowing that I was able to see her and talk with her. I also feel so at peace that she wasn't in any pain when she passed away. I hope that I can live such a long and healthy life as she did.",,,0.0
0,3EA3QWIZ4JHR5C9C55C5R61R7XAITS,1.0074072569360322,"[-0.0026092529296875, 0.6517036437988282, 0.8450927734375, 1.0036175067608173, 0.6713317686861212, 0.826876163482666, 1.1875058611234028, 1.0567911783854167, 1.8678998080166904, 1.2283538818359374, 1.0499461718967982, 0.908826326069079, 0.9412100655691964, 1.200146484375, 1.482177734375, 1.19964599609375]","[-60.13299560546875, -38.95390319824219, -51.71533203125, -41.6986083984375, -20.931861877441406, -31.09661102294922, -36.876290678977966, -44.10711669921875, -20.34661102294922, -25.079925537109375, -32.57671546936035, -44.655517578125, -20.61553955078125, -23.94189453125, -22.292724609375, -27.818115234375]","[-60.086029052734375, -51.98797607421875, -65.23681640625, -54.745635986328125, -35.70116078853607, -44.326629638671875, -58.25139617919922, -59.958984375, -40.89350891113281, -37.36346435546875, -47.27596187591553, -61.9232177734375, -33.79248046875, -35.943359375, -38.5966796875, -42.2138671875]","The toughest time in my life , yet most memorable was my major surgery. Since the beginning of 2014 I started to have some insane abdominal pain. My family and I had probably went to hospital over 30 times that fall. I remember vividly getting my diagnosis & just breaking down. I was diagnosed with not only Crohn's Disease, but also Ulcerative Colitis. From January of 2015 to now, I'm still suffering. 27 feet of intestines removed and over 20 surgeries later. Not to mention during this 13 hour surgery my lungs failed. I was put into ICU on a breathing machine. The impact this made on my life was dramatic. From having my intestines hanging out of my stomach. To feeling the absolute worst pain you can imagine and waking up not knowing whats going on. Overall it was a tough time, but I learned a lot! Looking back it was definitely something I could never forget. Most important it made me into the man I am today. Tomorrow is never promised and you just have to have faith.",,,0.0
0,3I33IC7ZWGOIFVW1A20W9L4IMFL2A7,0.98955736023954,"[-0.06355794270833333, 0.49441964285714285, 1.3786892361111112, 2.871917724609375, 0.8469426081730769, 1.8266204833984374, 1.3719700404575892, 1.1314724192899817, -0.1703125, 1.3134765625, 0.58343505859375, 0.8720703125, 0.5338874816894531, 1.428955078125, 1.2181640625, 0.45673590898513794, 0.7739452421665192, 0.9432010650634766]","[-46.052001953125, -28.2734375, -21.73681640625, -15.02923583984375, -32.556396484375, -18.064849853515625, -27.66058349609375, -34.92503356933594, -17.09375, -28.75390625, -91.09375, -26.65234375, -75.18889617919922, -23.566650390625, -31.876953125, -35.09059476852417, -34.468937397003174, -36.981292724609375]","[-45.0986328125, -31.734375, -34.14501953125, -32.2607421875, -43.566650390625, -36.3310546875, -46.8681640625, -54.160064697265625, -16.2421875, -44.515625, -109.763671875, -33.62890625, -91.20552062988281, -42.14306640625, -44.05859375, -42.39836931228638, -46.85206127166748, -52.072509765625]","The event I'm going to write about is when my son graduated college. This was earlier this month of May. My son was a student of Washington State University. Earlier May, he graduated. His graduation day was a major ceremony for me and the family. We prepared for the graduation for almost a month. The graduation day served as a reunion for a lot of people. Since he grew up in Washington, a lot of friends were able to attend the ceremony. This was to my delight. I was also surprised at how far he has come in life. I know that I have been with him all the way, but this was still surprising ( similar to how surprising it is for parents as they watch their children grow). The day of the ceremony was pure delight. I was introduced to some of his college friends which was a bit shocking to me as he has always had a private and compartmentalized life. I also talked to his girlfriend, whom I had never met. It is necessary to understand why I was so happy. My son was depressed in high school, and had attempted to commit suicide. Seeing him graduate college was overwhelming and crazy for me. Seeing him overcome obstacles made be the happiest person on earth that day.",,,0.0
