Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
4570,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,0.9746751807211737,"[0.0508544921875, 0.2135650634765625, 0.3592368678042763, 0.7585525512695312, 0.9407087053571429, 1.2610529119318181, 1.3038591657366072, 1.9468470982142858, 2.2818359375, 1.06402587890625, 0.4431966145833333, 0.18233816964285715, 1.11455078125, 1.0176626352163463, 3.15703125, 1.2529568142361112, 0.3977152506510417, 0.473876953125, 0.29896129261363635]","[-16.8431396484375, -27.5291748046875, -21.70562744140625, -38.2813720703125, -31.646484375, -22.00341796875, -12.4508056640625, -10.2177734375, -9.09375, -20.684814453125, -41.03662109375, -28.880615234375, -23.796875, -30.7857666015625, -7.05078125, -13.614013671875, -58.9410400390625, -13.510986328125, -58.7060546875]","[-17.3516845703125, -31.80047607421875, -28.5311279296875, -50.418212890625, -44.81640625, -35.875, -30.704833984375, -23.845703125, -20.5029296875, -33.453125, -50.34375, -31.433349609375, -40.51513671875, -44.015380859375, -22.8359375, -24.890625, -68.4862060546875, -20.619140625, -65.283203125]","Two weeks ago I was in a friend's wedding. She has been my friend since we were four years old, so this wedding meant a lot to me. First, I got to meet a lot of her family and friends that I had never met before. I live six hours from her now so it was wonderful to catch up with her. We spent the first night eating dinner together and we had the best time. I loved getting to know her friends and her fiance better. The next day we spent most of the day getting ready for the wedding. We went and got our nails done. We went to lunch together. We went to the church and began setting up for the wedding. The day of the wedding we went to the church early so that we could get ready and relax as well. We had so much fun watching each other get our hair and makeup done. When it was time for the actual wedding we got a lot of great pictures. We told a lot of jokes to try to keep our nerves calm! The actual wedding was beautiful. Everything went smoothly and not one thing went wrong. After the wedding we had a beautiful reception with great food, a picture booth, and lots of great friends getting to chat. It was one of the best events I have been to in a long time. This story is significant to me because my friend has risen above her circumstances to find happiness, and I love that.",3PDJHANYK62L7JNG3AMRGK8YLVHH6K,3PDJHANYK62L7JNG3AMRGK8YLVHH6K,recalled
4629,3PJUZCGDJ72FWROLYDVXNH6197J89G,0.4678456355129001,"[-0.0367431640625, 0.3521484375, 0.5519080528846154, 0.6091519059806034, 0.8027934412802419, 0.2982403094951923, 0.44639917322107264, 0.5325051332131411, 0.5031774184283089, 0.5551422863471799, 0.4236857096354167, 0.6040576171875, 0.7328071594238281, 0.23317391531808035, 0.4092371368408203]","[-18.015625, -50.86328125, -58.37841796875, -64.72418212890625, -66.5589599609375, -164.9769287109375, -169.25180053710938, -95.2987060546875, -69.4215087890625, -70.84933471679688, -83.13409423828125, -61.64752197265625, -44.90764236450195, -81.96678161621094, -122.27519607543945]","[-17.7216796875, -57.90625, -72.72802734375, -82.38958740234375, -91.445556640625, -184.362548828125, -202.28533935546875, -116.06640625, -86.529541015625, -93.61016845703125, -97.11572265625, -76.74896240234375, -58.83097839355469, -90.12786865234375, -142.73705291748047]","Today was definitely not the best of days. After what seemed like forever but was really only a short period, my cat Stubbs has passed on. I had known that he was sick but had been giving him medicine to treat his kidney issues for a while and he had seemed stable. Then in the lead up to this, he stopped eating or drinking, had trouble even walking, and had a dull glassy look in his eyes. I took him to the vet in a panic whereupon he informed me that Stubbs red blood cell count was dangerously low and his kidneys had degraded even further. After spending a week under observation there being given fluids and medicine I was allowed to take him home, under orders to inject a saline solution into him every day which he understandably was not overly happy about (and the scars from the scratches and bites on my arms can attest to that), but it seemed to be working for several months. Then he just abruptly degraded again do it was back to the vet, they did the usual treatment and observation before letting me bring him home, but this time was different and I think we all knew it, but no one wanted to say that I was just taking him home so he could die in a place of comfort rather than a cage surrounded by people he didn't know. He was fine for a short while upon coming home seeming to have one last gasp of energy where he was friendly and playful, but the other cats could sense something was off and kept their distance.  All too soon he found himself unable to even stand and was forced to drag himself around the room on his side, even picking him up caused him to yowl in pain. The end was upon us that night, there was a loud screech from him in the middle of the night and by the time I had gotten out of bed and over to him he was already dead. It was heartbreaking to witness it, but at the least it wasn't drawn out forever with him in pain, and when the worst of it came he passed fairly quickly. Both I and my remaining cats were in a malaise for days, as they could tell he wasn't coming back this time. I had him cremated and then buried wrapped in his favorite blanket that he'd drag around everywhere. It was hard on me but I'm happy I was able to give an older (15) cat a new home to enjoy his remaining days rather than languishing at a shelter. It's going to make it all the harder to go through this another three times as my other cats get on in years though and I'm coming to dread every ailment that they suffer out of fear of it being the prelude to this happening again.",,3PJUZCGDJ72FWROLYDVXNH6197J89G,recalled
4736,3PPTZCWALR608M6UO56WMWTV7PVQZZ,0.921298729632116,"[0.080078125, 0.8156575520833333, 1.14024658203125, 1.3602627840909092, 0.5521986219618056, 1.3166836825284092, 1.3259684244791667, 0.13837051391601562, 0.6932426120923914, 0.95526123046875, 0.46773753446691174, 0.8023003472222222, 1.4897575378417969, 1.7604166666666667]","[-60.3583984375, -36.14794921875, -20.77386474609375, -13.5185546875, -44.5018310546875, -12.6258544921875, -26.47705078125, -22.946056365966797, -46.732421875, -31.7578125, -32.3565673828125, -20.052734375, -10.534088134765625, -6.97265625]","[-61.7197265625, -48.3828125, -37.8775634765625, -28.4814453125, -54.44140625, -27.109375, -46.3665771484375, -24.744873046875, -62.677001953125, -47.0419921875, -40.30810546875, -27.2734375, -22.4521484375, -22.81640625]","Ms. Kitty died and it is horrible shame and I seriously miss her every single day. I miss her sitting in my lap getting pets and snuggling into my arms. I miss her trying to sit on my keyboard while I'm trying to work. In short, I miss her more and more every day. When I feel really bad, I head down to the river to visit where we buried her. I talk to her, and tell her about my day.  It makes me feel more comfortable to talk to her like I used to do. I decided that when I die, I want to be cremated. Not only that, I want my ashes to be interred near the spot where my cat is buried by the river. It is a great comfort to feel that she would be near me for all eternity. I can't think of a better way to hold her memory in my mind than this. Those who know me will probably find this silly. But it doesn't matter what they think. All that matters is how I feel about it.",,3Q5C1WP23NNEK42OW291WRERBW415S,imagined
4761,3MH9DQ757XYS9YI6FM2CBQAD3U3GUN,1.3303577150405612,"[0.17718505859375, 0.6545138888888888, 0.46597055288461536, 0.9525669642857143, 0.5940755208333334, 3.189208984375, 1.3895089285714286, 0.93798828125, 1.1735491071428572, 1.1886541193181819, 2.487086704799107, 2.42578125, 1.7610677083333333, 1.29052734375, 1.513775634765625, 1.0842633928571428]","[-13.19970703125, -17.19921875, -55.9189453125, -17.07421875, -33.58984375, -9.498046875, -24.140625, -24.12109375, -28.18359375, -16.18408203125, -13.89508056640625, -9.921875, -20.08203125, -18.8662109375, -12.730560302734375, -16.828125]","[-14.6171875, -23.08984375, -61.9765625, -23.7421875, -40.71875, -35.01171875, -33.8671875, -31.625, -36.3984375, -29.25927734375, -31.3046875, -22.05078125, -30.6484375, -26.609375, -20.2994384765625, -24.41796875]","Two months ago, I celebrated my birthday. I had all my friends and family come over. I told everybody how grateful you've all been about helping my life. I am very satisfied about my life. I hugged my mother and she cried a little because of this. I hugged my father and he also cried. I gave my friends some fist bumps. We all celebrated with a giant pizza party. I got a meat lovers with mushrooms. It was delicious and I finished the whole thing by myself. Everybody else just got pepperoni pizza. They all finished their pizzas. There was also beer to enjoy. I drank a few that day. I almost puked. This day will be remembered for eternity.",,3Q8GYXHFEQOY77CMCZYLDNXI6S2C5P,imagined
4765,3A4TN5196L4AN0WHD1ZU2K08B7QCHF,1.1321454462378917,"[-0.0348419189453125, 0.6532958984375, 0.98828125, -0.14861505681818182, 1.9999556107954546, 1.04521484375, 1.7845052083333333, 1.220703125, 0.43560791015625, 1.24420166015625, 1.919921875, 1.4357638888888888, 2.7740234375, 1.03619384765625, 2.223046875, -0.4629313151041667]","[-16.018829345703125, -14.660400390625, -10.4296875, -54.740234375, -20.55517578125, -26.9150390625, -19.80859375, -12.8984375, -25.116943359375, -22.34521484375, -13.25390625, -15.810546875, -4.4033203125, -19.77880859375, -21.767578125, -21.8564453125]","[-15.67041015625, -21.193359375, -16.359375, -53.10546875, -42.5546875, -37.3671875, -30.515625, -19.001953125, -30.34423828125, -32.298828125, -24.7734375, -28.732421875, -18.2734375, -28.068359375, -32.8828125, -19.078857421875]","Four months ago, I had a big family reunion. We haven't had one in over 20 years. This was a very exciting event. I saw my Grandma who said I liked great as ever. I saw my Grandpa who said I was getting strong. My Aunt looked lovely and thanked me for the compliment. My Uncle still smoked a lot. We had a nice feast. There were plenty of steaks to go around the whole family. There were some nice mashed potatoes to eat. They had gravy on the side. There was a big cake to share with everybody. It was a chocolate cake. There was also horseshoes to play. I barely beat my Uncle. We vowed to keep in touch.",,3Q8GYXHFEQOY77CMCZYLDNXI6SXC5K,imagined
4940,3A7Y0R2P2PAUH422SXY2SA1XNS2XJB,1.221970771029914,"[0.018391927083333332, 1.125, 0.7955078125, 0.91796875, 1.173046875, 2.75390625, 2.1168619791666665, 1.953369140625, 0.7465376420454546, 1.361328125, 1.1042829241071428, 2.078125, 0.7999674479166666, 0.23074776785714285, 0.7353515625, 0.626953125, 1.611328125, 0.603240966796875, 1.72265625, 1.96484375]","[-14.826171875, -15.484375, -9.3974609375, -19.955078125, -23.296875, -10.390625, -9.419921875, -19.55078125, -41.6748046875, -13.20703125, -41.8916015625, -12.6875, -30.5439453125, -28.400390625, -18.357421875, -11.2734375, -19.91015625, -17.374267578125, -15.44921875, -10.59765625]","[-14.9365234375, -19.984375, -13.375, -27.298828125, -35.02734375, -21.40625, -22.12109375, -42.9912109375, -49.88671875, -21.375, -57.3515625, -21.0, -40.1435546875, -30.015625, -22.76953125, -13.78125, -34.412109375, -22.2001953125, -24.0625, -20.421875]",My cousin got married in Washington. We enjoy a lot. It makes me very happy. I met many family members in this wedding. I also met my school friends in this wedding function. We take many photos. They are good memories to me. This wedding function is one of the memorable day in my life. Me and my friends are speak with our olden memories. It gives me a wonderful feeling. The happiest moment in our life is met our friends at the unexpected moment. I also feel it. Because i don't know they are come to my cousin wedding. They gives me a very good company. My friends are so lovable. They made my day. I am very lucky to having such a friends. It was the unforgettable day in my life. My cousin also so cute. That wedding is so beautiful.,,3QY5DC2MXS6MVYMB42WUT5A10VOFU2,imagined
5237,3KV0LJBBH370LGMBMV52JK7Q42YMR2,0.4306178760960369,"[0.07290414663461539, 0.36293626868206524, 0.3441650390625, 0.7897306743421053, 0.02761114211309524, 0.7261439732142857, 0.44757080078125, 0.6000244140625, 0.69541015625, 0.8304931640625, 0.34747314453125, 0.15898640950520834, 0.14924678096064814, 0.18394074616608797, 0.7226312810724432]","[-21.963134765625, -46.1011962890625, -30.657470703125, -42.8818359375, -62.48828125, -52.94140625, -35.43896484375, -44.8984375, -46.62890625, -39.887451171875, -43.9052734375, -47.6650390625, -62.2978515625, -57.345367431640625, -43.85748291015625]","[-22.910888671875, -54.44873046875, -34.09912109375, -57.88671875, -63.068115234375, -68.1904296875, -41.7049560546875, -56.89892578125, -60.537109375, -52.3448486328125, -52.24462890625, -51.480712890625, -66.3275146484375, -62.311767578125, -59.75537109375]","I have been at my company for almost a year at this point. I was promoted about 3-4 months ago and have steadily taken on additional roles and responsibilities in my new position. Recently we lost a couple low performers on my team. I have volunteered to take on additional job duties to help spread the added work load around the team. I have continued to have nothing but success at this job and I continue to get great feedback from other workers. I have recently gotten a couple monetary bonus' for my work and have even gotten a 10% raise. I am very excited about where I am this early in my work career. I will be having my first annual review shortly and I am confident this will get me another decent raise. I can very easily see myself staying at this company for numerous years and rising even further in the ranks. I would really enjoy leading a team of analysts and having that level of power. I think I could be a very good manager, because I have had both really good and really bad managers to learn from. I am hoping for another promotion in the next review cycle and so far I have no reason to believe it won't happen. I recently joined a new team and I've been very open with my new manager that I am very interested in taking on even more tasks. I am very lucky to be where I am and I am loving my job, it is exactly what I was wanting to do after college. I am certainly open to leaving to another organization in the future, but I don't have any reason to currently.",3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,,retold
5238,3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,0.5801374852775892,"[0.11495535714285714, 0.013514468544407895, 0.5901234944661459, 0.93828125, 1.0031005859375, 0.5342638739224138, 0.7224655151367188, 0.3327488618738511, 0.5203806559244791, 0.36768965287642047, 1.0422794117647058, 0.7766276041666667, 0.6888316761363636, 0.6267644708806818, 0.430035400390625]","[-12.234375, -42.98406982421875, -53.2542724609375, -48.98046875, -36.4691162109375, -75.490478515625, -34.1881103515625, -81.37892150878906, -48.28007507324219, -51.48236083984375, -38.39453125, -25.505126953125, -44.201171875, -40.879638671875, -50.778564453125]","[-13.0390625, -43.2408447265625, -67.417236328125, -67.74609375, -51.515625, -90.984130859375, -45.74755859375, -92.6923828125, -59.20806884765625, -59.571533203125, -56.11328125, -37.154541015625, -59.35546875, -54.66845703125, -63.67962646484375]","I was recently promoted at my job. I'm rather young and was hired at the company less than a year ago fresh out of college. This was the exact type of job that I was wanting to get into and I really think I can have a career here. It is a corporate job at a very large firm, so I am very happy being with the company. So far I have received nothing but commemoration and positive feedback on my work. This is despite that fact that I really don't find it hard and have quite a bit of downtime to relax on my phone and browse the internet. I honestly find most of the work to be easy and it comes naturally to me. I've gotten great feedback from my leadership team as well, so I really think I will be able to excel in this position and get a very high position in the future. I'm very excited about the opportunity and I think I will be able to be a millionaire from working here. My promotion was to a senior level position and I think I can lead a team of analysts in the near future. I also think I can take my skills and abilities from this job to other large companies. At such a young age I am very excited about how my career is progressing. My peers are not progressing as fast as I am and I try to be very humble when talking about the promotion. I may be managing these people in the future, so I try to keep a very good working relationship with them. Overall, I am very happy with where I am at in life and I think I have quite a few options in the future for where I end up.",3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,3S96KQ6I9NQAX1TQDRBU09LE6YXTDZ,recalled
5367,358010RM5FF38Z2W9MCLVYCRS9OVX7,0.6759829809915029,"[-0.02021202674278846, 0.6197916666666666, 0.7734273274739584, 0.5681997445913461, 0.37429942255434784, 0.3659760611397879, 1.5253016153971355, 0.24683125813802084, 0.5125, 0.6405825407608695, 0.674591064453125, 1.788330078125, 0.3182796902126736, 1.2845552884615385, 0.4642174762228261, 1.0695088704427083, 0.2855305989583333]","[-31.33349609375, -27.97265625, -20.338531494140625, -31.2891845703125, -39.04638671875, -92.37620544433594, -23.331146240234375, -19.84527587890625, -39.2109375, -39.1162109375, -34.1512451171875, -8.083984375, -28.654632568359375, -35.734375, -54.657958984375, -30.32012939453125, -31.90234375]","[-31.07073974609375, -35.41015625, -31.93994140625, -38.67578125, -47.6552734375, -102.62353515625, -41.634765625, -22.8072509765625, -44.3359375, -53.849609375, -44.9447021484375, -22.390625, -34.3836669921875, -52.43359375, -65.3349609375, -49.5712890625, -36.185302734375]","Here I am unemployed and not knowing what I'm going to do. It's only been three weeks, but I am screaming inside. How am I going to pay my bills, which are already piling up. I was already struggling as it is when I had a steady income. I'm sending out resumes and filling out applications like a crazy person, but I'm not getting any leads or bites. I laughed to myself (derisively of course) about how it's too bad I'm not anybody famous or important's cousin or niece. I'd probably find a job easy if that were the case! Being unemployed with no prospects is the worst feeling in the world. I am sitting home so completely useless to my family. They're trying to be supportive, but I can see they're as scared as I am about this jobless situation. The little cash I had saved will be used to keep a roof over our heads. Once that's gone, that's it. I had chest pains so bad the other day, I thought I was having a heart attack. I know it was only anxiety though, but that was pretty terrifying. I don't have the money for doctors, so I took a break from applying for new jobs to try and relax. It didn't work, but it was good to get off the grind for a few minutes. I hope things will work out for the better, but I'm losing faith.",,3SPJ033422PJH9SCXTK4BO86ZEMJYZ,imagined
5670,33IZTU6J82NNG7LSFR7GKBSK3N7SXM,0.8465907334175157,"[0.19563802083333334, -0.15234810965401785, 1.2185546875, 0.98359375, 0.30859375, 1.5082465277777777, 0.6097005208333334, 1.3167317708333333, 0.7231903076171875, 0.934765625, 1.7833426339285714, 0.89996337890625, 1.2127110407902644, 0.4530978732638889, 0.7030792236328125]","[-7.037109375, -25.969329833984375, -8.4541015625, -8.76171875, -16.34375, -17.58203125, -22.5078125, -21.826171875, -42.6875, -23.59375, -21.7451171875, -29.9912109375, -27.474380493164062, -54.03564453125, -8.5787353515625]","[-8.2109375, -24.90289306640625, -14.546875, -13.6796875, -18.50390625, -31.15625, -26.166015625, -29.7265625, -54.258544921875, -32.94140625, -34.228515625, -37.19091796875, -43.2396240234375, -62.19140625, -14.203369140625]","It was a hot summer day.  We had a Brooks Family Reunion.  People came from many states.  We had the best time.  My mom has nine sisters and brothers.  They all came except one that had passed away.  We gave gifts to each sibling.  It was a photo collage book.  we also had a big birthday cake made for all the siblings and sung happy birthday.  we had a photographer there and we got great pictures.  we toasted champagne and ate great food.  My husband and I smoked the butts.  We had pulled pork sandwiches, cole slaw and lots of beer.  we huged each other and talked to all the cousins and kids that we all have now.    It was a good time had by all.",3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,,retold
5671,3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,0.7191680109620708,"[-0.007342998798076923, 0.4538445723684211, 1.1904296875, 0.8030575022977942, 0.5822368421052632, 1.2465133666992188, 0.5657161530994234, 0.6814236111111112, 0.469970703125, 0.5891520182291666, 0.5789620535714286, 0.6684299045138888, 0.8610696231617647, 1.0935546875, 1.0982142857142858, 0.6314561631944444]","[-36.014404296875, -49.892578125, -14.63671875, -34.589599609375, -48.31640625, -13.55645751953125, -51.706600189208984, -33.6015625, -51.939453125, -54.049560546875, -33.75390625, -56.58935546875, -48.7900390625, -25.580078125, -17.4306640625, -14.65625]","[-35.9189453125, -58.515625, -27.7314453125, -48.2415771484375, -59.37890625, -23.528564453125, -63.586639404296875, -39.734375, -61.3388671875, -64.654296875, -41.859375, -68.62109375, -63.42822265625, -36.515625, -25.1181640625, -20.33935546875]","My memory was a family reunion we went to a few months ago.  I helped planned it for months and when it finally came the weekend I was so excited and anxious.  I wanted to make sure everything went off without a problem.  We had family coming in from all over the United States so we had prepare for alot.  Unfortunately it was hot as ever and we didn't get to use the tent and chairs we purchased.  We hung out inside most of the time.  I enjoyed hugging necks of cousins, Aunts, Uncles etc I haven't seen in years.  I was exhausted after it but enjoyed making memories.  We had it at my brothers and sister in laws so they had alot more to prepare than I did.  I did create a family album for the 9 brothers and sisters that was special to me.  We also had a huge birthday cake made for all the sisters and brothers.  They toasted champagne and blew out the candles because they are never together to celebrate each others birthday.  We had a photo area where everyone took family picutres and they uploaded them online.  We can go online and download them free of cost.  Everyone exchanged information to keep in touch.  It was such a good time had by all.",3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,3U84XHCDIDZTJHJWQ8ZJJTSPOFIZ46,recalled
5686,3YDGXNSEO0GEZLI9HIZ669VMCBW84U,0.5841184350216027,"[-0.0078857421875, 0.3216796875, 0.5758812313988095, 1.7674449573863635, 0.03710123697916667, 0.927710215250651, 0.424652099609375, 0.5213068181818182, 0.7097749255952381, 1.0839329769736843, 0.9242757161458334, 0.16474609375, 0.4033900669642857, 0.46258223684210525, 0.4451840049342105]","[-35.208984375, -33.3076171875, -44.114013671875, -20.60302734375, -25.3154296875, -43.109710693359375, -56.436126708984375, -53.22705078125, -27.8193359375, -40.9892578125, -53.5380859375, -50.304931640625, -56.15966796875, -36.59375, -60.68115234375]","[-35.05126953125, -38.1328125, -56.20751953125, -40.044921875, -25.8719482421875, -65.374755859375, -66.203125, -64.69580078125, -42.724609375, -61.583984375, -75.720703125, -52.776123046875, -64.630859375, -45.3828125, -69.1396484375]","Approximately 3 weeks ago, I got the best news I've received in a long time at work. I was notified by my boss that we exceeded our sales goals for the year. I think the most noteworthy thing about this is that my team is the youngest team the company has ever had. I think our average age is only 22 years old!  I knew something was happening when my boss asked me to come into his office. Once I got in there he had a big smurk on his face, so I knew then it must be good.  He immediately told me that we exceeded our goal by 25%, and that our salaries would be increasing as a result. I've worked so hard the past year to make this goal happen, I'm thrilled that its finally actually happening. With all the extra money I'll be making, I can now pay off my student loans that much faster. It's been quite a struggle the past 12 months paying my regular bills and my student loans. Now that I'll have this extra income, I may even have a little left for some fun entertainment after work some nights. After I left the office, my other 4 co-workers were watching me. They knew that they would be called in the office next and could know what to expect before going in there.  As I walked back to my desk, I felt nothing but pride that I had made this happen. Working on this team with my coworkers is going to take us far, and our boundaries are endless.",,3UJ1CZ6IZIBEEO1I9LOLSS100SSS55,imagined
5710,33IZTU6J82NNG7LSFR7GKBSKJ35XS1,0.8665054596891035,"[0.07517903645833333, 0.7345241970486112, 0.9219462076822916, 0.444189453125, 0.723663330078125, 0.4655905330882353, 0.8408203125, 0.6377197265625, 2.2257893880208335, 1.1202191162109374, 0.5318104137073864, 1.0002790178571428, 0.7294034090909091, 0.65875244140625, 1.8876953125]","[-19.2725830078125, -35.25390625, -27.287109375, -16.3369140625, -27.05419921875, -46.1591796875, -6.9765625, -48.52587890625, -14.931640625, -54.32313537597656, -56.5743408203125, -19.802734375, -30.07421875, -35.797607421875, -27.671875]","[-20.4002685546875, -48.475341796875, -38.3504638671875, -20.77880859375, -38.6328125, -54.07421875, -10.33984375, -61.2802734375, -41.64111328125, -82.32861328125, -68.274169921875, -26.8046875, -38.09765625, -48.97265625, -50.32421875]","I went to my cousin's wedding last Sunday and had a really good time. All the family was there some of which I hadn't seen  in a really long time. It was great catching up on all the family news and drama. Everybody was in a good mood and were having fun. After the wedding we all headed to the reception to enjoy some good food and entertainment. My cousin however wasn't so happy when the caterers brought the food and cake out. It was a disaster. They totally screwed up the menu, it was like they got another wedding order mixed up with my cousins. There wasn't one thing on the menu that she had ordered. The cake was the same way, it wasn't even close to what she wanted and she was obviously upset in the wedding photos. She finally got over it and the fun started, the food turned out to be very tasty so all ended well. We danced until we were bone tired. The band was excellent and everybody said they enjoyed the music. After the night was over and everybody was ready to go home the couple got in the car and left. We all stood outside and watch them drive away waving and cheering.",,3UOUJI6MTE03VKDW4W2GZCA84RJUXP,imagined
5752,3GM6G9ZBKOJD1VZ3QKAXJZ880SNTMW,0.7649480023589598,"[-0.0484375, 1.3524034288194444, 0.7925978440504807, 0.6772742638221154, 0.6945701267408289, 1.00498046875, 0.629833984375, 0.34830650916466344, 0.38110190943667765, 0.8046475001743861, 1.199362362132353, 1.68994140625, 0.6424480237458882, 0.9643609183175224, 0.3408287896050347]","[-38.66015625, -23.347900390625, -65.56939697265625, -33.8184814453125, -65.46969604492188, -35.95367431640625, -49.380859375, -109.75030517578125, -44.829376220703125, -86.35894393920898, -39.78076171875, -11.60009765625, -36.90763854980469, -27.013717651367188, -85.94015502929688]","[-38.17578125, -35.51953125, -86.17694091796875, -42.623046875, -81.44480895996094, -56.05328369140625, -61.9775390625, -127.86224365234375, -52.0703125, -114.5216064453125, -60.169921875, -23.4296875, -49.11415100097656, -40.5147705078125, -98.20999145507812]","It was intended to be a normal doctor's exam.  They were going to check on me via ultrasound.  As they began the ultrasound the nurse noticed that my fluids - the amniotic fluids my son was living in - were looking low.  She took the proper measurements and excused herself to make a call.  For days I had felt I was leaking amniotic fluid but doctors and nurses who I remarked this too just laughed.  They chalked it up to the over imagination of a pregnant woman 5 days past her due date.  Nonetheless, since 5 days had passed and still no baby they brought me in for a routine exam.  When the nurse came back into the room she announced that she had spoken with my midwife and that the news she was going to deliver ""probably isn't going to come as a surprise but the midwife wants to keep you overnight.""  It was a surprise.  I was at the hospital with my daughter and husband and we didn't have anything packed or ready.  Regardless, I was ushered upstairs to a room and put into a hospital gown while my husband and daughter rushed home to grab supplies and our overnight bag - prepared months in advance.  When they returned, the doctors had already started me on the medicines necessary to start induction.  It was time to have this baby!  While this took me completely by surprise, I can't say I wasn't a little bit anxious.  After all, he was supposed to have been born almost a week prior!  A little over 8 hours later at 3:30 in the morning my son came into the world - late, unexpected, and with a little help from several kinds of medicine!",3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,,retold
5753,3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,0.8238585138209178,"[0.005709134615384615, 0.6388770209418403, 0.7612497430098685, 0.37447265625, 0.5092356363932292, 0.8186151413690477, 0.6703011648995536, 1.4289873563326323, 2.1576450892857144, 0.7701985677083333, 0.5029249924879807, 1.0690104166666667, 0.8269775390625, 0.9750404357910156, 0.8486328125]","[-22.62109375, -32.389739990234375, -43.50244140625, -46.49853515625, -79.17849731445312, -35.65087890625, -30.94781494140625, -29.26740264892578, -20.7578125, -25.930419921875, -63.6939697265625, -8.39453125, -38.34033203125, -42.29461669921875, -33.8984375]","[-22.6953125, -43.8895263671875, -57.9661865234375, -55.8603515625, -94.45556640625, -52.841796875, -40.33203125, -47.84423828125, -35.861328125, -37.4833984375, -76.77001953125, -11.6015625, -54.8798828125, -57.895263671875, -44.08203125]","About 2 months ago I went to the hospital for an ultrasound.  I was 7 days overdue in my pregnancy and we wanted to see what was going on.  For a while I felt as if I were leaking fluids but the doctors assured me I was not.  We sat in the waiting room of the hospital - my daughter, my fiance, and myself - and waited to be called back.  The waiting room of the ultrasound department was always busy - lots of women and men waiting to be seen and wait times upwards of an hour and a half.  My appointment had been scheduled for 3 but it was nearly 5 pm when I was finally called in.  They dimmed the lights in the exam room and proceeded to take measurements.  The nurse remarked that my amniotic fluids looked a bit low.  Otherwise, the  baby looked well.  She said she would call my midwives and see what they wanted to do.  She was gone for sometime and when she came back she told me that they wanted to induce me and that I was likely not shocked.  She was wrong.  I was not expecting to be induced and I was not expecting to stay at the hospital that very day.  They whisked my away to another room and began to process the admittance forms.  I would deliver my son at 330 am the next day.",3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,3UXUOQ9OKFJP1WT7GEHR5CLQ5SD7A0,recalled
5887,3Z7VU45IPZ3CRIMD3QGHLVLNZN1Z1V,0.793524732134517,"[0.146575927734375, 0.35419895337975543, 0.3350694444444444, 0.4103813171386719, 1.3203125, 1.5009014423076923, 1.3631998697916667, 1.2929280598958333, 0.4265681675502232, 1.0047635165127842, 0.9489524147727273, 0.913671875, 1.0436197916666667, 0.3303019205729167, 0.51142578125]","[-44.342041015625, -39.150909423828125, -72.720703125, -36.8865966796875, -18.09765625, -49.47265625, -17.556640625, -19.21435546875, -16.587982177734375, -49.53466796875, -25.53125, -27.875, -20.890625, -30.6240234375, -27.287109375]","[-46.687255859375, -47.2974853515625, -81.767578125, -43.45269775390625, -29.98046875, -68.984375, -33.9150390625, -34.7294921875, -22.5599365234375, -71.63946533203125, -35.9697265625, -37.01171875, -30.283203125, -34.587646484375, -32.4013671875]","My entry involves how I attained a promotion at my job through hard work and dedication.  I had been working as a salesman at my store for a number of years and always wanted to become a manager there.  I spoke with the manager and he said that there would be positions that would be opened soon so try your best and I would be evaluated.  I did more work than usual for a number of months to strive for a promotion. I helped more customers and took on more responsibilities. I worked in the office such as organizing inventory and organized store promotions.  When the time came, I got the promotion and was grateful.  It showed that hard work pays off and you will be rewarded.  Due to the promotion, I was able to move to a better apartment.  I also was able to afford a new car which helped greatly because I had to rely on taking the bus previously.  I had more responsibilties but I enjoyed it.  I worked with my staff to make the store better.  I instilled my work ethic into my employees.  My promotion gave me confidence to do my job the best possible.  I only wish i would have received a promotion sooner.",3VNL7UK1XG57VL7M4X6KO9OZQIZFT4,,retold
