Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
1425,3YGXWBAF713GBO8MYUFB8VR4C2L4C8,1.370243198586664,"[-0.014594184027777778, 1.5638020833333333, 0.848345947265625, 0.9236653645833334, 1.2509321732954546, 0.9736667209201388, 1.4835269325657894, 1.4729626973470051, 2.0300105701793325, 1.2787272135416667, 1.1200089888139204, 2.1974051339285716, 2.100306919642857, 2.3324497767857144, 0.992431640625]","[-28.22119140625, -14.3984375, -51.1138916015625, -33.00537109375, -24.8212890625, -30.3946533203125, -38.55517578125, -16.030746459960938, -20.415977478027344, -27.2021484375, -36.13975524902344, -14.3935546875, -17.1552734375, -10.89453125, -38.4775390625]","[-28.08984375, -23.78125, -68.080810546875, -46.8603515625, -38.58154296875, -47.920654296875, -66.7421875, -33.706298828125, -42.74609375, -42.546875, -48.45985412597656, -29.775390625, -31.857421875, -27.2216796875, -50.38671875]","I recently celebrated the birthday of a family member. We celebrated it at my house. I (and some of my family members) bought party favors, a birthday cake, and the like. We bought candles, plates, balloons, and other things to decorate the room. The most memorable part of the event was lighting the candles. We had put so many candles on the birthday cake that the flames started to merge into one. The birthday person had to blow out the candles quickly, otherwise the flames might have reached the cake! It took a while for them to blow out all the candles. But after that we sang happy birthday and enjoyed the celebration. We enjoyed eating the cake and talking about things at the party. We had things like champagne and small chocolate morsels. I remember enjoying the party a lot. The cake was big and very flavorful. It was made of chocolate and vanilla. I remember falling asleep happy that night, having enjoyed the event.",3YGXWBAF713GBO8MYUFB8VR4C2L4C8,3YGXWBAF713GBO8MYUFB8VR4C2L4C8,recalled
1438,32XVDSJFP0JJHW5Q75Q1ICZJC3D2M6,0.758810912739506,"[0.046656558388157895, 0.5979817708333334, 1.0346165707236843, 0.9055944372106481, 1.0424572172619047, 0.2812137088260135, 0.6856846963205645, 0.8224879673549107, 0.7976537244073276, 0.5902418053668478, 0.7879071916852679, 1.5802817344665527, 0, 0.3575117323133681, 1.9924665178571428, 0.8171340502225436, 0.5598958333333334]","[-56.01416015625, -26.998046875, -60.66552734375, -71.09063720703125, -47.3466796875, -89.61837768554688, -79.2442626953125, -60.0794677734375, -79.5535888671875, -51.320068359375, -23.28668212890625, -13.551105499267578, 0, -124.36717224121094, -17.165771484375, -67.94511222839355, -32.640625]","[-56.900634765625, -34.173828125, -80.3232421875, -95.54168701171875, -69.23828125, -100.02328491210938, -100.50048828125, -83.109130859375, -102.685546875, -64.8956298828125, -34.3173828125, -26.193359375, 0, -140.4552001953125, -31.113037109375, -89.19059753417969, -39.359375]","Wow, it's been a while since I made some notes, but boy how things have changed! Well, 5 months ago, I had a baby boy! I distinctly remember the anticipation of his birth, it was a testy time for me for sure. My wife was under a lot of physical and mental stress, and I was eagerly waiting for labor day, but I was fearful yet excited. It's a feeling I'm not sure if I will feel again, especially when my wife went into labor. I didn't know what was going on -- it felt like adrenaline running through my veins and I felt frantic but also that I knew exactly what I was doing and what needed to be done. I was there to support my wife at all steps and I wished most in the world for the healthy birth of my son and that my wife would be alright. When he was finally born, I remember making a look of shock and awe to my wife, especially when she handed him to me to hold. It was crazy to think that my own son was in my hands, and only a few months back I never had any time of feelings like this. I was almost overwhelmed, but my wife and I always wanted a family, and this had been years in the making. Honestly, some of my first thoughts were, ""Can I do this? Am I going to be a capable father?"". My wife helped me put those thoughts to rest quick, and the joy of having my son around drowned out those types of thoughts quickly when my family and my wife's family showed up to support us, as well as our friends. The amount of support was really incredible. I don't think we had to buy a thing for 3 months as people came in in droves to support us it seemed. I'm a family man now,  and I love it.",,3GNCZX450J9E72X7C0B85YCB5OYAPT,imagined
1444,3QECW5O0KINFTOEXYLTB2XXM2B35T4,0.7475292902644753,"[-0.13981119791666666, 0.8958053588867188, 0.42192475692085596, 0.8687531731345437, 1.4885723407451923, 0.5956175327301025, 0.5587360382080078, 1.3097708565848214, 0.6599230085100446, 1.0038548519736843, 0.36523999665912826, 1.7645660400390626, 0.13195345951960638, 0.5702912703804348, 0.7177418675915949]","[-21.671875, -28.40778350830078, -75.05096435546875, -67.72609329223633, -22.540283203125, -43.54650115966797, -67.52787780761719, -25.3760986328125, -43.54583740234375, -32.560546875, -95.03897094726562, -23.76629638671875, -69.7684211730957, -63.23388671875, -54.9425048828125]","[-20.8330078125, -45.42808532714844, -94.45950317382812, -105.95123291015625, -41.8917236328125, -62.60626220703125, -89.8773193359375, -43.712890625, -62.023681640625, -51.6337890625, -108.9180908203125, -59.0576171875, -73.19921112060547, -76.3505859375, -75.75701904296875]","My house burned down in April. I was in my bedroom when I heard a loud popping noise at about 4 in the morning. I jumped out of bed and ran into the living room to see what the noise was, and, seeing nothing, returned to my bedroom to discover that the noise had been something exploding next to my bed and my room was on fire. Both my laptop and phone were plugged in next to my bed, and it's unclear which one overheated and caused the fire, but by the time I noticed the fire had started there was no time to put it out. I woke up my family and we grabbed our pets and ran outside. We called the fire department, but our house is located in the middle of the woods in a very rural area, so it took them an hour to find us. We actually walked to the end of the end of the driveway and tried to flag them down as they drove up and down the road looking for our address, but it took them a while to see us. When they finally got back to our house, most of it had burned. My room, my brothers room, the hallway, the kitchen, my mom's room, the living room, and the bathroom were mostly destroyed. The parts of the house that hadn't burned were destroyed by water damage from putting the fire out. Everyone else in my family was able to sift through the rubble the next day to find that, although their walls, floors, and clothes were ruined, a lot of their possessions remained in tact. Because the fire had started in my room, however, every single thing I owned was burned to ash. This was an emotional, frightening, and stressful event; however, it was not as sad or discouraging as most people would think. Two weeks before my house burned down, my friends' house also burned, only her dad got trapped inside and died. Even though I lost all my material things, I could only look at my family and be grateful that everyone made it out alive, even our pets!",3QECW5O0KINFTOEXYLTB2XXM2B35T4,3QECW5O0KINFTOEXYLTB2XXM2B35T4,recalled
1455,3Y9N9SS8LZX5YKVWYC53IWHGVQAD3T,1.0566926063254287,"[0.0147369384765625, 0.119287109375, 1.0029471060808968, 0.9781206916360294, 0.8815274919782367, 1.0869427849264706, 0.9230492909749349, 0.886962890625, 1.59783935546875, 1.8234507242838542, 0.5859723772321429, 0.9863532571231618, 1.2708675986842106, 1.832000732421875, 1.1340234929865056, 1.3680959848257213, 0.7328459087171053, 1.30029296875, 1.1334315708705358, 1.3020241477272727, 1.3779500325520833, 0.4435506184895833, 1.4285714285714286, 1.3743896484375, 0.832081006920856]","[-45.36083984375, -49.0458984375, -25.219308376312256, -38.4515380859375, -41.24524688720703, -27.15234375, -49.32194900512695, -57.943359375, -8.736328125, -16.39984130859375, -46.948486328125, -32.10601806640625, -53.62890625, -18.330810546875, -46.590850830078125, -33.482330322265625, -45.9794921875, -36.15625, -25.1436767578125, -33.923828125, -38.7393798828125, -31.03692626953125, -31.5380859375, -42.8515625, -38.32759094238281]","[-45.65557861328125, -50.835205078125, -42.2694091796875, -55.07958984375, -59.75732421875, -45.63037109375, -77.013427734375, -79.23046875, -21.51904296875, -38.28125, -59.25390625, -48.8740234375, -77.775390625, -32.98681640625, -71.53936767578125, -51.267578125, -59.903564453125, -51.759765625, -41.01171875, -48.24609375, -63.54248046875, -37.690185546875, -51.5380859375, -64.841796875, -57.4654541015625]","I had been feeling for a while that I haven't been living up to my expectations as a parent. I wanted to change that because I remember that I had a really fun childhood. My parents really went above and beyond to make sure I enjoyed my time as a kid. I've always held those values with me and wanted to pass them along to my daughter. So, I brainstormed ideas and I settled on the idea of setting up a movie theater in the backyard. I went online and did some research to get some inspiration on how to set it up. Once I had a solid idea of how I wanted to pull it off, I went to work researching projectors to find the best bang for my buck. I found a few on Amazon that I liked and, upon watching reviews on YouTube, I picked the one that was best. Surprisingly, it wasn't that expensive. I think I paid less than $300 for the whole setup. After I placed the order, I looked at my schedule to find a good night to do the movie night. When I had the details figured out, I informed my wife and she loved the idea. Before long, the movie projector came and tested it in my office while my daughter was playing outside. The quality and ease of use were impressive. It was able to be hooked up to a DVD player or a phone/tablet, which was perfect for us. I then waited until the night that I wanted to set things up. That day, she was out playing with friends and I was in the backyard secretly setting things up. I moved deck furniture and put a big blanket on the lawn. By the time i was done, it looked like a miniature living room. We then prepared snacks and broke the news to my daughter. She jumped up and down with joy before running to the backyard and freaking out over the setup. We had popcorn, candy, and sodas while watching the movie that night. It was so much fun and I really liked creating those memories for her. I felt really good afterwards and feel like I fulfilled my duties as a fun parent. At the end, my daughter ran up and hugged/kissed me and told me I was the best dad ever.",336YQZE83W0BGTODPOSZGJ2U95QM58,,retold
1456,3DYGAII7PMU6UI4O1W8UVYRGZGHQPN,0.964947014299786,"[-0.191549437386649, 0.75, 1.8107244318181819, 1.9649658203125, 3.2529296875, 1.51611328125, 0.04935802112926136, 0.23568196296691896, 0.4806925455729167, 0.35498134068080356, 0.9483642578125, 1.3486328125, 0.2648174579326923, 0.8325602213541666, 0.7909071180555556, 1.112161075367647, 0.9385986328125, 0.44317408970424105, 1.2532724233774037, 1.1425545432350852]","[-28.92662811279297, -30.3115234375, -29.1171875, -18.478515625, -4.625, -10.908203125, -121.95849609375, -54.834248542785645, -48.320037841796875, -72.37710571289062, -43.9833984375, -26.294921875, -67.3642578125, -50.7109375, -45.845703125, -45.3211669921875, -41.94134521484375, -74.30204772949219, -51.0255126953125, -61.472808837890625]","[-26.244935989379883, -39.3115234375, -49.03515625, -34.1982421875, -30.6484375, -20.0048828125, -124.1302490234375, -59.54788780212402, -59.856658935546875, -84.80145263671875, -51.5703125, -39.78125, -74.24951171875, -60.70166015625, -60.08203125, -64.2279052734375, -64.46771240234375, -83.60870361328125, -83.610595703125, -86.6090087890625]","About a month and a half ago, I went white water rafting. It was the event I had the most fun with this year. I went with my clients from work and also some coworkers. It was at a river about 3.5 hours away from where we live. It was a very memorable experience. I work at a halfway house for men being released from jail/prison with substance use issues, and it is privately ran by a church and there is another house under the same church for women, which is our sister house. I have never been white water rafting before but my girlfriend has and both of my parents have been. I have been wanting to do something fun like this for a while because it has been a while since I did something extraordinary. The car ride was long but worth it and the day started out nice and warm, but as soon as we got to the destination, the temperature dropped and clouds started rolling in. The destination was also northeast farther upstate. When we arrived, we all changed and checked in. We had 2 vans full, 1 for each house, and about 2-3 car fulls of people as well. Everyone put life vests on and either wet suits or wet shoes. We all headed out to the water after teams were made and we got into our assigned boats. Each boat had an instructor who taught us how to paddle and when, by his direction. It started to rain as soon as we got in the water and it was only about 50-55 degrees fahrenheit. I'm running out of time for this study but the rapids were extremely high and fast for the season. It was a crazy experience and I almost fell out of the raft a couple times, and some people who I know did fall out. We took a break halfway through and after it was done, the workers grilled food for the people who rafted.",3DYGAII7PMU6UI4O1W8UVYRGZGHQPN,3DYGAII7PMU6UI4O1W8UVYRGZGHQPN,recalled
1458,3YOH7BII0ATXOZ3PA3XW544QKW5KVL,1.277906506391704,"[-0.11171468098958333, 0.6067940848214286, 1.5344509548611112, 1.714892578125, 0.41401811079545453, 0.09514007568359376, 0.752960205078125, 1.0275607638888888, 2.220068359375, 1.187329610188802, 1.7119212431066178, 1.276643991470337, 1.259779793875558, 1.2506475448608398, 2.5971917046440973, 2.4454171316964284, 1.8262939453125, 1.4046335856119792, 2.4842122395833335, 1.1676981072676809, 0.6813534007352942, 0.566650390625]","[-26.7431640625, -32.58984375, -19.90869140625, -22.560302734375, -26.759765625, -30.108352661132812, -35.03369140625, -10.0859375, -21.29931640625, -25.110137939453125, -43.524169921875, -33.14920091629028, -65.46038818359375, -30.573211669921875, -27.50860595703125, -30.10693359375, -31.2574462890625, -19.750808715820312, -13.3857421875, -30.347732543945312, -56.7900390625, -38.57421875]","[-25.402587890625, -41.0849609375, -33.71875, -48.28369140625, -31.31396484375, -31.05975341796875, -47.0810546875, -19.333984375, -43.5, -39.35809326171875, -72.6268310546875, -51.022216796875, -100.73422241210938, -50.58357238769531, -74.258056640625, -64.3427734375, -56.8255615234375, -40.8203125, -35.74365234375, -52.53399658203125, -68.373046875, -47.640625]","My husband, George, and I were married six months ago.  We had a very small wedding with only our children and my grandparents attending.  George has two daughters that are five and eight.  And, I have one daughter that is eight and one son who is four.  My son Ryan is a very active and curious little boy.  We were married in a gazebo at a park.  The park was filled beautiful gardens and a lake with a water feature in the middle.  Our wedding day was on a beautiful summer day.  During the ceremony the local ducks decided to join us.  The ducks made a mess on the floor of the gazebo.  As we were saying our vows, Ryan noticed the ducks and decided to check them out.  He dashed to the area of the gazebo, where the ducks were.  As he ran toward them, he slipped and fell in the duck's poop and tripped over my grandmother's feet, soiling her shoes.  By that time the ducks decided to leave and they waddled towards the lake.  When Ryan got up from tripping over my grandmother's feet, he chased after the ducks.  By this time we saw Ryan chasing the ducks and going towards the lake.  George and I stopped saying our vows to each other and chased after Ryan.  But, it was too late to catch him before he got to the lake.  To our dismay, Ryan fell in the lake.  Thank goodness the water was not deep at the edge and we were able to get to him safely.  After all the drama, we went back to the Gazabo and continued saying our vows.  Our wedding day was a good day overall although, it was not what I expected.",,31EUONYN2WPGEQO48VPPCLLY7GNOVC,imagined
1459,3FPRZHYEPZTRS1VIPX5XOINNVWP3VR,1.1159051913763467,"[-0.04991319444444445, 1.869140625, 0.8857160295758929, 1.3331705729166667, 1.0319091796875, 0.20177001953125, 1.29736328125, 0.8260569852941176, 0.763507080078125, 1.96875, 0.9088309151785714, 1.685613778921274, 1.76507568359375, 0.7734375, 1.4781494140625]","[-33.65234375, -8.0888671875, -27.3538818359375, -33.01708984375, -31.7476806640625, -31.4915771484375, -20.69140625, -44.74609375, -25.79132080078125, -17.203125, -39.486328125, -29.810653686523438, -23.58197021484375, -23.2734375, -30.429443359375]","[-33.203125, -15.5654296875, -39.75390625, -45.015625, -36.9072265625, -33.50927734375, -31.0703125, -58.7890625, -33.4263916015625, -27.046875, -52.2099609375, -51.7236328125, -35.9375, -30.234375, -45.2109375]","The family and I went out to West Texas. It was very beautiful. There were mountains, the weather was nice, and the towns were small. The hotel we stayed at was hipster styled. A lot of rental trailers. The desert is cold at night, but tolerable. It's a lot to see and explore. Especially for a first time explorer, there's plenty to do from hiking to trail riding. There's the Marfa lights out in West Texas. The sight is pretty incredible. Though it is surprising when the lights suddenly appear in the dark desert sky. A bunch of people show up every evening to view the mysterious lights. Marfa is an artists based town. Which is good because the people are very nice. I would definitely go out to visit West Texas again.",,3FPRZHYEPZTRS1VIPX5XOINNVWP3VR,recalled
1464,3IAS3U3I0G2NY51TGG0S4WOO3KV2B0,1.2897525857136911,"[0.23841145833333333, 0.5165385584677419, 2.5169677734375, 0.9311370849609375, 1.293356502757353, 1.3508744673295454, 1.0418701171875, 0.9781212439903846, 2.34814453125, 1.7593470982142858, 1.2615152994791667, 1.890625, 2.0149739583333335, 0.54076171875, 0.6636439732142857]","[-70.396484375, -96.802734375, -19.3642578125, -81.674560546875, -41.001708984375, -15.548583984375, -39.80859375, -43.590576171875, -13.46875, -10.0234375, -62.07275390625, -15.875, -31.216796875, -88.8310546875, -38.88720703125]","[-73.97265625, -112.8154296875, -39.5, -111.470947265625, -62.98876953125, -30.408203125, -56.478515625, -56.30615234375, -27.5576171875, -22.3388671875, -77.2109375, -23.4375, -49.3515625, -102.35009765625, -48.17822265625]","Now i would like write the diary entry on my very memorable and happy wedding. Actually before 5 years I have been studying my undergraduate degree in my finance subject at that time i have meet my wife as a junior student in my department. When i see her i was totally collapsed. I had love at my first sight after few month i had propose her and luckily she did accept my propose suddenly and that will be very happiest moment in my life.  After completing my under graduation we married each other on 06/15/2015. That was the very memorable and happiest day in my life. Our wedding was the most funniest thing because of our friends and family members presence. On our wedding  we both were made an affirmation to each other. It was so emotional and memorable. Our parents were so happy for us. Our friend make a sham pine and white cake and surprise us. We enjoyed very well. I am so lucky one to have these relationships. And we made a free lunch for the peoples who are the poor refuges, It was so awesome moment in my entire life. Now after 4 years we have a baby her name is sara.",,3IAS3U3I0G2NY51TGG0S4WOO3KV2B0,recalled
1476,3FTF2T8WLS4QMSK3WGB31X9NJXZW9Q,1.202093788130457,"[-0.034149169921875, 1.6500244140625, 1.1784086681547619, 0.5312263734879032, 1.6915658804086537, 1.29052734375, 1.2045549665178572, 0.6334156709558824, 1.2960611979166667, 0.7896626790364584, 1.2498643663194444, 1.6116071428571428, 2.348388671875, 1.350372314453125, 1.2398763020833334]","[-39.69189453125, -22.474609375, -48.19091796875, -77.83160400390625, -35.6512451171875, -30.986328125, -32.81982421875, -33.6083984375, -34.4775390625, -55.8740234375, -43.97900390625, -31.5625, -27.7568359375, -24.026123046875, -28.18115234375]","[-39.1455078125, -35.6748046875, -72.9375, -94.29962158203125, -57.6416015625, -46.47265625, -49.68359375, -44.37646484375, -57.806640625, -74.825927734375, -66.4765625, -42.84375, -55.9375, -34.8291015625, -46.779296875]","On July 3rd 2018 my family and I bought our first home. It was such and exciting and memorable time. I remember arriving to our home and being handed the keys and being so excited to walk in as a family.  My son ran upstairs and I told him ""this will be his room"" He was so excited to be able to have a room to put is toys in! He said ""I am going to out my clothes and toys here"".  We went to the garage and we pictured our cars in there.  We had never had a garage so we were so happy to finally one.  We put a family picture on top of the fireplace to make it feel more like home.  We also went to our master bedroom and couldn't believe that we finally had our own room. My husband and I began to look around and we began to envision what changes we would do and how our furniture would look.  We were so excited to have a backyard and thought about possible BBQ s with family and friends.  We picture patio chairs and a grill. We also pictured our son running around and playing with his balls. We felt like our dreams have came true! And we truly couldn't wait to make new family memories in our new home.",,33IZTU6J82NNG7LSFR7GKBSKJI6SXR,imagined
1481,3A4TN5196L4AN0WHD1ZU2K08B7QCHF,1.4903626307092532,"[-0.0353515625, 1.3373001098632813, 1.3528645833333333, 0.6594460227272727, 2.3247514204545454, 0.882275390625, 2.58203125, 1.55, 0.8010152180989584, 1.9434661865234375, 2.6315104166666665, 1.6864149305555556, 2.4, 1.94970703125, 2.14609375, -0.36572265625]","[-24.16796875, -11.753463745117188, -10.15625, -55.31640625, -21.638671875, -29.24755859375, -16.921875, -14.0, -25.2218017578125, -20.0699462890625, -14.78125, -21.31640625, -5.5673828125, -22.294921875, -23.37109375, -22.92578125]","[-23.814453125, -25.12646484375, -18.2734375, -62.5703125, -47.2109375, -38.0703125, -32.4140625, -21.75, -34.833984375, -35.61767578125, -30.5703125, -36.494140625, -17.5673828125, -37.892578125, -34.1015625, -20.7314453125]","Four months ago, I had a big family reunion. We haven't had one in over 20 years. This was a very exciting event. I saw my Grandma who said I liked great as ever. I saw my Grandpa who said I was getting strong. My Aunt looked lovely and thanked me for the compliment. My Uncle still smoked a lot. We had a nice feast. There were plenty of steaks to go around the whole family. There were some nice mashed potatoes to eat. They had gravy on the side. There was a big cake to share with everybody. It was a chocolate cake. There was also horseshoes to play. I barely beat my Uncle. We vowed to keep in touch.",,3Q8GYXHFEQOY77CMCZYLDNXI6SXC5K,imagined
1489,3F6HPJW4JEMFM8Z4B7WORA19KES2WO,1.305717483481865,"[-0.1684852013221154, 2.03203125, 1.9821079799107142, 0.86875, 3.008091517857143, 0.9358818054199218, 1.84375, 1.0186848958333334, 1.3526278409090908, 0.957890625, 1.3302176339285714, 1.94281005859375, 1.0691587386592742, 0.8947251263786765, 1.3119259788876487, 0.5113114856538319]","[-39.29931640625, -8.38671875, -15.523681640625, -50.6396484375, -12.783203125, -36.73667526245117, -23.0849609375, -36.6044921875, -23.0966796875, -62.3896484375, -34.669921875, -20.1085205078125, -40.658355712890625, -58.29345703125, -36.686676025390625, -84.26942443847656]","[-37.1090087890625, -18.546875, -29.3984375, -68.0146484375, -33.83984375, -50.77490234375, -45.2099609375, -51.884765625, -37.9755859375, -86.3369140625, -53.29296875, -39.53662109375, -73.80227661132812, -88.714111328125, -64.23712158203125, -105.7445068359375]","I woke up one morning and my dog's hind legs were shaking. She was having trouble walking. Just yesterday she had seemed just fine. I immediately called our normal vet, who luckily had time to see my precious dog that very same day. I rushed her over to the vet. At first she thought it could be a pinched nerve or even simple dehydration. But she ordered an x-ray and my worst fears came true. My beautiful, loving, caring, spirited, wonderful, amazing dog had cancer. She had not one but three tumors on her spinal cord. The vet advised us that even with surgery, cancer in this location, these size tumors and multiple tumors had a very poor prognosis. Since my dog is twelve, my vet did not think we should operate. I made the painful choice not to do the surgery. I took my dog home and for the next week we pampered her, showered her with love and affection and gave her the best week of her life. After the week was over, we called a different vet, one that does house calls, because I wanted my dog to be put to sleep at home where she was comfortable. The vet came over and, surrounded by family, my companion for the past twelve years was put to sleep. I will never forget my precious dog, and I still miss her every day, but I keep on moving because I know that life and death are intertwined and it's something we all have to deal with and accept.",,3J88R45B2HKQ3F50NA3MP6N94G4XPT,imagined
1499,3LEIZ60CDKLUGNP873VA0135BE6Z9R,0.8702419430962787,"[-0.017321134868421052, 0.5009492572985197, 0.958984375, 0.8145887586805556, 0.3728590745192308, 1.013671875, 1.591766357421875, 2.1054280598958335, 0.5405829013922275, 0.6283830915178571, 1.6094646453857422, 0.8893519810267857, 1.0779205322265626, 2.0209426879882812, 1.224066229427562, 0.18847179412841797, 0.4089133522727273, 0.5648480583639706, 0.532275390625, 0.3786915746228448]","[-55.25750732421875, -54.446563720703125, -41.759765625, -43.87353515625, -50.67431640625, -37.5703125, -11.8216552734375, -11.627197265625, -106.55136108398438, -80.636962890625, -26.531509399414062, -26.0440673828125, -32.59785461425781, -13.008567810058594, -36.247087478637695, -24.116859436035156, -43.19921875, -31.90087890625, -47.60205078125, -90.2159423828125]","[-54.92840576171875, -63.964599609375, -56.14453125, -58.5361328125, -55.521484375, -45.6796875, -24.5557861328125, -24.259765625, -127.63409423828125, -102.63037109375, -39.4072265625, -32.26953125, -48.76666259765625, -23.11328125, -57.05621337890625, -25.6246337890625, -47.697265625, -41.5032958984375, -55.586181640625, -101.197998046875]","This is the day that made me feel a connection to other animals like I've never had before. I never thought I'd experience the closest thing to spirituality when I agreed to go to the zoo. While I've always enjoyed going I never had such a wonderful opportunity like this.  My mom, brother and I were all there, and I think we all shared this wonder. We all had our hand full of leaves purchased at the kiosk. I assumed I'd drop mine in fear. Giraffes are much bigger up close. Much, much bigger than horses. I was nervous on approach but the one giraffe that came to me looked into my eyes before she bent her head, and by that time I was so mesmerized I let her take the leaves. She knew I had more in the other hand so she waited patiently while I gave her the rest, and my reward was to be allowed to brush through her hair with my fingers. I even touched a velvety horn.  What surprised me was it's tongue. The giraffe's tongue touched my hand once, but I didn't mind. It wasn't too wet. It was a bit like a dog's but also very long and snakelike. And then I did it over and over. I kept running back to the kiosk for more leaves. My mom and brother were ready to move on, but I didn't want to go. I feel like this day changed me and made me want to study animals more. I work with dogs all day, 40-60 medium to large sized dogs, but I'm really thinking I'd like to study bigger animals.",3XM0HYN6NLLHXFEJS5DU1H22GDWEP2,,retold
1504,3SLE99ER0OZD4G455N96R7YVWGTZBM,1.4855208879635655,"[-0.2017578125, 0.7410210503472222, 2.0078125, 1.5885009765625, 1.0674235026041667, 1.9055989583333333, 2.139369419642857, 1.6548868815104167, 1.2730034722222223, 0.45963897705078127, 2.6171875, 1.9765625, 2.21029052734375, 0.4927571614583333, 0.3017578125, 2.343341064453125, 1.9888509114583333, 2.173130580357143]","[-21.619140625, -10.6123046875, -9.1953125, -17.668212890625, -16.95166015625, -18.650390625, -16.8994140625, -27.235107421875, -16.6259765625, -47.481536865234375, -6.9375, -9.59375, -5.69512939453125, -38.2587890625, -33.390625, -11.660247802734375, -20.209716796875, -16.2294921875]","[-19.6015625, -17.281494140625, -19.234375, -27.19921875, -29.7607421875, -35.80078125, -31.875, -47.09375, -28.0830078125, -56.67431640625, -12.171875, -13.546875, -16.74658203125, -44.171875, -37.3134765625, -23.376953125, -38.109375, -31.44140625]","About a month ago, I proposed to my girlfriend. We had been dating for about 2 years. We are very happy together. We discussed marriage all the time. It was a no-brainer to ask her to marry me. I did not ask her father for permission first. That is too old school for us. I took her for a walk and proposed at ""our spot"". It was very simple, but it was us. She told me she knew she loved me years ago when I wanted to go for a walk with her. She cried. I cried. They were tears of happiness. The most memorable thing was how simple and right it all felt. We already know that we don't want to have a big wedding. It costs too much money. We would rather spend it on living and traveling. We do want to have a reception.",3SLE99ER0OZD4G455N96R7YVWGTZBM,3SLE99ER0OZD4G455N96R7YVWGTZBM,recalled
1514,30H4UDGLT34F936W931DEP7BXM6MP4,1.102578253355348,"[-0.09040178571428571, 1.2088623046875, -0.014653986150568182, 0.2489471435546875, 2.3041294642857144, 1.0384568434495192, 0.4550141834077381, 1.1205269949776786, 1.9749612247242647, 2.453125, 0.8652587890625, 0.3820283219620988, 0.5491708608774039, 3.265625, 1.169140625, 1.7893880208333333, 0.024251302083333332]","[-15.046875, -16.388671875, -34.39801025390625, -26.5435791015625, -16.80078125, -54.8824462890625, -117.4144287109375, -27.177001953125, -49.5780029296875, -1.4375, -23.22412109375, -97.19207763671875, -67.78094482421875, -7.34375, -11.794921875, -13.703125, -115.841064453125]","[-14.4140625, -26.0595703125, -34.23681640625, -30.5267333984375, -32.9296875, -81.88232421875, -136.5250244140625, -42.8643798828125, -83.15234375, -3.890625, -31.876708984375, -111.3271255493164, -82.05938720703125, -23.671875, -17.640625, -24.439453125, -116.859619140625]","The call came at 3 AM. Knew it wasn't a good sign. Mom fell and dislocated her shoulder and tore an artery. I have a sick feeling in my stomach that this is not going to end well. Made the reservations to fly out tomorrow. On my way to the airport I got a call from my daughter that she had also torn an artery and was not acting like herself. By the time I reached home my mother had been sent home to hospice care because she had a stroke during the night(nobody noticed) I stepped into a bad dream when I finally got to my childhood home. She was in a hospital bed, hooked up to oxygen and barely alert. Alert enough to know it was me, her oldest, her favorite everyone's always told. me. She even said my name and that she loved me.  I swear I spent five days awake, sitting in the rocking chair next to her bed, singing in her ear, saying prayers, talking to her, telling her dad was waiting for her. She died when I was holding her, just mom and I alone in her room,  my mouth pressed up against her good ear. I felt her heart stop. The aftermath was a blur. Spoke at the memorial service. My mother is gone and it will be 3 months in a few days and I cry when Ieast expect to and reach for the phone to call her as I did so often, but my mother is gone.",30H4UDGLT34F936W931DEP7BXM6MP4,30H4UDGLT34F936W931DEP7BXM6MP4,recalled
1517,3WI0P0II62EXHMGY926Z0UKWPZSRDR,1.2914230150658983,"[0.0541015625, 0.4419508713942308, 1.0369466145833333, 1.498034159342448, 2.5223911830357144, 2.139914772727273, 2.972881610576923, 0.245849609375, 1.2483588324652777, 1.6109483506944444, 0.6782670454545454, 0.9927455357142857, 1.8336181640625, 1.21875, 0.8765869140625]","[-35.24609375, -34.58056640625, -8.357421875, -25.17150115966797, -16.04833984375, -29.2734375, -14.9365234375, -19.318359375, -14.0660400390625, -27.77685546875, -32.11328125, -29.68359375, -18.2060546875, -20.8515625, -28.6455078125]","[-35.787109375, -40.325927734375, -14.5791015625, -38.65380859375, -33.705078125, -52.8125, -53.583984375, -21.28515625, -25.30126953125, -42.275390625, -39.57421875, -36.6328125, -32.875, -26.9453125, -35.658203125]","A month ago, I worked hard towards my goal. I wanted to be the best lemonade stand salesman in the town. It wasn't easy at first. I had to establish my lemonade stand empire. I started with a couple of stands. I got enough money to expand it to a few streets. A month later, I had stands on every street in the town. This was a very exciting event for me. I made a lot of money because of this. I hope to expand my empire throughout the state. I will celebrate this occasion with a trip to the restaurant. I got a hamburger with some beer. They were both yummy to eat and drink. I hope my success continues. I will help a lot of people drink.",,39L1G8WVWRDB6PFKIJL8HUG7UFJ13Z,imagined
