,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3EQHHY4HQTEBOJSRELU43EIXA1A5GC,1.1762057669331982,"[0.0076904296875, 0.8367919921875, 0.16811116536458334, 1.3790130615234375, 0.16015625, 5.029296875, 1.7432454427083333, 0.5755333533653846, 1.5019317626953126, 0.9352022058823529, 1.7977469308035714, 0.9838714599609375, 0.6726351651278409, 1.4356820242745536, 0.4161783854166667]","[-20.625, -25.00390625, -59.17681884765625, -37.5859375, -15.28125, -4.44140625, -22.54833984375, -36.609130859375, -56.26008605957031, -44.81494140625, -9.474365234375, -44.11444091796875, -42.1947021484375, -12.092681884765625, -8.9833984375]","[-20.6865234375, -31.6982421875, -62.7071533203125, -59.650146484375, -15.921875, -14.5, -33.0078125, -44.091064453125, -78.7890625, -60.71337890625, -22.05859375, -63.7918701171875, -56.99267578125, -22.1424560546875, -11.48046875]","It was when I first met my wife. It was quite a bizarre and memorable moment. We were in a bus when all of a sudden one of the passengers started throwing homophobic jabs at me. It was bizarre in the sense that I never did anything whatsoever to provoke this passenger. He was so mean. Very aggressive. Out of nowhere stood my defender. She was so blunt and candid that I got attracted to her immediately. Her courage to speak up was impeccable  She cautioned my abuser at length. She made it clear that he was the type that brings a bad name to the USA. Made him realize how wrong he was. He eventually apologized for his unruly behavior, and we had a peaceful trip until we reached out destination. It was an unforgettable experience because that was how I got to meet the lady that turned out to be my wife. We've been living together ever since. I'll never forget that day.",,,0.0
0,3SB5N7Y3O4QCTC6QHFOSMJM6V9K0G5,1.3368166138243651,"[0.0908203125, 0.36261307565789475, 0.5051329077743902, 1.5123087565104167, 1.0720880681818181, 2.6036202566964284, 1.2415248325892858, 1.7059896257188585, 1.7015625, 1.0594100952148438, 1.92303466796875, 1.11328125, 2.40732421875, 2.0659508338341346, 1.4851655960083008, 0.5392388237847222]","[-21.041015625, -75.8427734375, -140.34814453125, -30.74237060546875, -44.609375, -24.27978515625, -67.986572265625, -51.766422271728516, -8.7578125, -37.197715759277344, -22.45458984375, -36.015625, -39.47998046875, -32.57232666015625, -38.04887390136719, -20.46319580078125]","[-21.6767578125, -82.732421875, -161.05859375, -53.427001953125, -56.40234375, -60.73046875, -94.05859375, -82.47423553466797, -17.265625, -53.0888671875, -37.8388671875, -44.921875, -75.58984375, -59.4296875, -61.8115234375, -25.31634521484375]","Dear Diary, I just got fired! I was called into the back where the new supervisor and manager were sitting (super was on vacation). They said that my supervisor said I hadn't' cleaned the hood, and after like 10 minutes of us running around and me poking holes in the stories they were spouting I got my shit and left. It was pretty funny actually, they like expected me to be sad or something. The HR guy was on the line through a remote location. They basically just sat me down and said I didn't clean the hood. I told them that yes I did, and told them they should look to whatever day I cleaned the bins. Then I asked when they were asking people if I cleaned if they asked my other coworker. They said they had not. When I asked to review the tapes myself, the tapes didn't exist anymore. Like seriously how sketchy is that lol. I was so mad just about that really. Also they noted the hood was dirty 22 days after I supposedly cleaned it. They addressed it to me almost 45 days after I cleaned it. And by the time they were firing me over it, the tape didn't exist. what a bunch of malarkey, really.",,,0.0
0,3PJ71Z61R5OXLR40ZSMI87JTXQA91A,1.0093522057342097,"[-0.13060413707386365, 0.5267333984375, 1.5424471768465908, 0.5865207248263888, 1.76171875, 0.369287109375, 1.0746694711538463, 2.065673828125, 1.4521687825520833, 1.470361328125, 1.176904296875, 1.4686355590820312, 1.2138765775240385, 0.8995819091796875, 0.6751302083333334, 1.3925984700520833, 1.461152818467882, 2.8301827566964284, 1.8835282759232954, 1.35064697265625, 1.122975999658758, 0.46051743451286764, -0.32127967247596156, 0.12565104166666666, -0.0395928744612069, 0.7937443405389786, 0.2872721354166667, 0.7613590785435268]","[-43.902587890625, -22.1826171875, -17.7938232421875, -23.041946411132812, -31.76171875, -76.073486328125, -82.185546875, -21.701904296875, -23.652587890625, -14.54296875, -65.58056640625, -46.026756286621094, -24.9488525390625, -19.5546875, -28.734375, -24.095458984375, -18.39898681640625, -11.305908203125, -18.07806396484375, -30.284912109375, -23.015914916992188, -17.232177734375, -84.960205078125, -20.078125, -102.13916015625, -67.8275375366211, -68.626953125, -37.147125244140625]","[-42.4659423828125, -28.50341796875, -34.7607421875, -28.320632934570312, -56.42578125, -85.3056640625, -110.126953125, -40.29296875, -41.07861328125, -29.24658203125, -89.11865234375, -70.99356079101562, -40.729248046875, -33.947998046875, -34.810546875, -40.806640625, -44.699737548828125, -31.1171875, -38.796875, -51.895263671875, -47.72138690948486, -25.06097412109375, -76.60693359375, -20.83203125, -100.990966796875, -93.22735643386841, -75.521484375, -47.80615234375]","The happiest day of my life our tour to Ooty. We went for a trip to the beautiful hill station last month. It was a nice family trip where we enjoyed a lot. The trip started on a breezy Sunday morning. We hired a van from our home and my uncle’s family accompanied us. We boarded a lodge at 10 ‘o clock in the morning and the weather so cold that we were freezing like a statue. After getting ready with all our jackets over us we went to the Thunder world which was a very different theme zone I have ever seen.  The botanical garden and rose garden were so amazing. It was a great scene to see so many flowers all together. They all looked as if they were smiling at us. The next day we visited Pykara and the boating experience there, was indeed not equivalent to words. The same afternoon we went to Mudhumalai forests and saw wildlife face to face. The trip was so wonderful that it cannot be explained simply in words. The trip to Ooty was definitely one of the most memorable ones in my life. Today my tenth board exam results have been declared. Until 2'o clock, my heart was beating very fast. As soon as I saw my result I felt that I was on the top of this world. I have come first in my school. Everyone was very happy after they came to know my results. My parents were so happy that they ordered lots of sweets and distributed in our neighborhood. I was at the top of the world after I came to know that I was the topper of my school. I will always remember this day as it was one of the best days of my life.  I was away on a long weekend with a group of my best friends, sitting around, drinking and having fun when something struck me. I wondered how this had happened? ​The most healthy person in the room had recently completed an Iron​ ​Man triathlon, so I had a pretty high benchmark to ​meet.  Fast forward a few years​ and ​I have completed 30+ marathons​ and ​ultra marathons and I think I did just fine.- Daniel Da Vinci   I was sitting in my room with some friends when I got a call from my dad's number. I thought he was going to ask about the interview that I had just",,,0.0
0,3VNXK88KKD4D73KY6667FVQ9MXY9VM,1.0884586280166235,"[-0.041064453125, 0.010498046875, 0.3956705729166667, 1.0922966003417969, 1.0974308894230769, 1.8931790865384615, 1.1399468642014723, 0.7081392728365384, 0.8093705610795454, 1.3973642985026042, 1.1771814682904411, 0.4515625, 1.3470633370535714, 1.8859375, 2.498931884765625, 1.5518296185661764]","[-43.03955078125, -31.020751953125, -21.56640625, -41.89404296875, -34.88720703125, -30.634765625, -61.76079559326172, -47.097900390625, -43.032470703125, -31.55621337890625, -43.41259765625, -21.0859375, -11.1630859375, -14.671875, -12.828857421875, -65.117919921875]","[-42.62890625, -31.125732421875, -23.9404296875, -59.37078857421875, -49.15380859375, -55.24609375, -91.3994140625, -56.3037109375, -60.838623046875, -56.708770751953125, -63.4246826171875, -23.34375, -20.592529296875, -24.1015625, -32.8203125, -91.4990234375]","It happened exactly two months ago in the swimming pool . I had been heart broken by my ex-girlfriend. It was really an exciting encounter. I was learning how to swim when she can into the pool in her swimming dress. she looks very ravaging and i could not stop looking at her. After the  swimming classes, i ask her out for a date. At first,she turn my offer down but after much pressure she finally agreed after she new that we went to the same high school. Am always elated when i remembered the lines i used for her. I told her that she was a paragon of beauty and a typical example of God's perfection in human creation. She agreed to be my girlfriend and she filled the vacuum that my ex-girlfriend has created. I have been dating her now for two months and there has never been a better yesterday. We are both black Americans. I am totally in love with her. She is a good match. I am always happy when am around her. We share so many things sin common like the same high school,color,birthday and temperament.",,,0.0
0,3RANCT1ZVG3WIHAVZ0AYAFJG5HTUBK,1.0760304540454342,"[0.1083984375, 0.7024348332331731, 0.675697021484375, 1.15478515625, 1.0252120971679688, 1.4245091488486843, 0.9128383091517858, 0.9123757102272727, 0.9122751871744792, 0.4358492764559659, 0.8288552420479911, 1.5385721842447917, 1.689684549967448, 1.3667879971590908, 1.9380326704545454, 1.590179443359375]","[-25.29296875, -15.53948974609375, -36.274688720703125, -31.73046875, -39.04508972167969, -37.469482421875, -64.7349853515625, -37.4150390625, -26.745559692382812, -20.511627197265625, -25.701690673828125, -13.884918212890625, -15.214508056640625, -16.22998046875, -22.544921875, -21.40667724609375]","[-26.16015625, -24.671142578125, -53.1671142578125, -50.20703125, -69.80145263671875, -64.53515625, -96.684326171875, -57.4873046875, -40.4296875, -25.30596923828125, -37.3056640625, -36.9635009765625, -35.49072265625, -31.2646484375, -43.86328125, -46.84954833984375]",A month ago I proposed to my girlfriend.  We had been dating for three years and living together for one year.  I thought the time was right for us to take the next step in our relationship but didn't know how to go about it.  I thought about it for weeks on how to propose and more importantly where to propose.  The first time we met was at a park and I thought that would be a good place to ask her to marry me but I thought twice about it.  I then thought of the first date we had which was hiking at a local trail near our home.  Since we both love to hike I decided to propose to her while we were hiking but instead of doing it at our local trail I decided to go for a hike in Griffith Park.  In Griffith Park they have a great hiking trail on Mount Lee which leads you to the top of the Hollywood sign.  We got there really early in the morning and made our ascent up the mountain.  I didn't realize how long it was going to take.  After climbing for three hours we finally made it to the top completely exhausted.  Once we were there I got on my knees and asked her to marry me.  I could see the joy in her face as she said yes.  It was a great feeling something that I will never forget.  Knowing that I picked the right woman made it more special.  We both cried tears of joy and enjoyed the rest of the day celebrating our engagement!,,,0.0
0,339ANSOTR6OS2TJPBWYDQFEVNX0IKS,0.9557723662081196,"[0.15785334660456732, 0.682107222707648, 0.7649560546875, 0.914031982421875, 0.7182168399586397, 0.6779923872514204, 1.7641977163461537, 0.74395751953125, 1.65625, 0.318017578125, 1.116455078125, 1.5118168422154017, 1.3076171875, 0.8948618570963541, 1.108253880550987]","[-43.403045654296875, -59.815460205078125, -52.0460205078125, -43.566314697265625, -63.35968017578125, -56.014434814453125, -30.8203125, -40.24810791015625, -28.80078125, -43.834228515625, -33.994140625, -26.919036865234375, -45.01806640625, -62.88482666015625, -39.14306640625]","[-45.45513916015625, -85.73553466796875, -71.169921875, -59.1048583984375, -87.779052734375, -70.93026733398438, -53.7548828125, -58.10308837890625, -48.67578125, -48.6044921875, -51.857421875, -48.08447265625, -67.24755859375, -95.099853515625, -60.19989013671875]","I recently experienced an emotional event by witnessing the birth of my nephew. I am very close to my sister even though we are six years apart and since the father of the baby is not in the picture, she asked me to be in the delivery room for support. Our parents live about nine hours away and they were planning to be at the birth, but she went into labor three weeks early. I was so touched by getting an opportunity to see a human life come into the world. My sister's ex fiance and father of the baby chose not to be a part of her pregnancy or the baby's life and that made me sad for her and my nephew. I feel a great responsibility to guide her with taking care of a child since I have two of my own children. The moment I got to hold my nephew was such a happy time. Looking at his innocent face, I wonder how his father could ever make the decision not to be a part of his life. I fully accept the responsibility of helping her raise this precious child. We have room in our basement for them to live when they leave the hospital. I felt good to know that I can provide them with shelter, food and love. I feel certain I can be a positive influence in this baby's life. I plan on encouraging my sister to finish getting her bachelor's degree and keep her motivated. I know she is upset that her baby will not have a father in his life, but if she sticks to her goals, I feel confident she will provide the best life for him. I am so grateful I could help her through this time and be a part of child's life.",,,0.0
0,3AMW0RGHOEOLRLRWL4GDR4WBERQPNN,0.8362113121127441,"[-0.049662272135416664, 0.33795297145843506, 0.6293122664741848, 0.3148193359375, 1.0748046875, 0.655895455678304, 0.5767618815104166, 1.3621651785714286, 0.6977501296997071, 0.3674842596054077, 0.8605238970588235, 1.3063401442307692, 0.74609375, 0.7037811279296875, 1.2832629864032452, 1.8874289772727273, 1.0789604187011719, 0.8836387634277344, 1.1707009708180147]","[-19.616943359375, -76.01030349731445, -48.100921630859375, -24.8388671875, -23.794921875, -71.89881992340088, -37.3597412109375, -10.875, -48.2125883102417, -60.82311296463013, -59.86328125, -19.3681640625, -17.4296875, -93.99169921875, -47.61787414550781, -31.3984375, -74.7694091796875, -76.14818572998047, -39.294036865234375]","[-19.02099609375, -86.82479858398438, -62.575103759765625, -27.357421875, -34.54296875, -91.57568359375, -51.2020263671875, -20.41015625, -65.65634155273438, -68.17279815673828, -74.4921875, -36.3505859375, -22.65234375, -116.5126953125, -64.30029296875, -52.16015625, -109.296142578125, -102.6573486328125, -59.195953369140625]","Six months ago my wife and I decided to get a divorce. We had been struggling to find a reason to continue our marriage; most of the spark had died out in our relationship and we were mostly coasting through our lives. We had reached a level of comfort that bred complacency, and each of us felt like we held the other back. When it happened, it was actually unexpected. We were going to a marriage counselor and getting nowhere. Our issues butted heads with each other and we were at an impasse, where we needed to let each other go in order to reach new ground. Neither of us wanted to be the person who made the first cut, so we tried everything we could to make it work. I really wanted to make it work. I loved being with her, we fit together so well and I'd never met anyone who meshed with me like she did. We went in to the marriage counselor and sat down on those stiff armchairs with scratchy pillows. Until now I felt as though our counselor was mediocre, that the discussion really led nowhere. The counselor looked at us both and asked what we wanted to do. I was confused and asked for clarification. She asked where there was to go from here, she wanted us both to ask ourselves that question, as to her eyes there was no direction and no progress happening. I stumbled through weak suggestions, each seeming more limp than the next. She swatted them away like flies and kept pressing us. I looked at my wife and back to the counselor, and I said that if these options were fruitless, the only other available option would be to break apart. I started to feel the tears in my eyes and talked about how this felt like being in a boat with a single oar, and the counselor agreed. My wife looked resigned and admitted that she thought it was also the best course of action.",,,0.0
0,37UQDCYH6YH9TKW5R98N1ZZ3PHDV7H,1.478384458901776,"[0.0609375, 0.960950349506579, 1.3630022321428572, 2.4936492919921873, 3.49609375, 1.3005719866071428, 0.8328806559244791, 1.4390476771763392, 1.6312802632649739, 1.469198226928711, 1.32723388671875, 1.7483473557692308, 1.1597884328741777, 1.4342447916666667, 1.4585404829545454]","[-33.140625, -55.17913818359375, -16.1328125, -25.742218017578125, -2.0546875, -28.6474609375, -28.90924072265625, -9.257232666015625, -23.211746215820312, -38.6284065246582, -23.9324951171875, -22.3046875, -51.586090087890625, -23.572265625, -23.8203125]","[-33.75, -73.43719482421875, -25.673828125, -50.6787109375, -9.046875, -46.85546875, -38.90380859375, -19.33056640625, -42.787109375, -65.073974609375, -37.204833984375, -45.033203125, -73.6220703125, -36.48046875, -39.8642578125]","I purchased a house I knew would need some work. I was anticipating spending most of the proceeds from the sale of my older home on the fixups. The worst part was the carpeting. It was old, nasty brown and green shag. Horrible. Right after closing I went over to the house with my sisters and parents. I was feeling discouraged about all of the work left to do. I wanted to get started right away. My sister and I started ripping up a bit of the carpet. To my astonishment we found that under the living room carpet was unbelievably gorgeous hardwood flooring. It'd been perfectly preserved for over 40 years. The same was in the dining room, bedroom, and hallways. The discovery will save me thousands of dollars on renovation costs and free us up to tackle other projects. It's much nicer than what I could afford. It was such an unexpected treat and made me so happy.",,,0.0
0,3R8YZBNQ9I4HOC0O5AEDVC0VACFQ7B,0.9273789779874826,"[0.00335693359375, 1.4647585550944011, 0.5542144775390625, 1.1727701822916667, 0.8679532137784091, 0.5930989583333334, 0.9988638070913461, 1.4878743489583333, 0.5883473714192708, 0.7603870738636364, 0.4260893322172619, 1.3625301784939237, 0.677901874889027, 0.5423452203924005, 1.196044921875, 1.3631924715909092, 0.5101589626736112, 0.8188952491396949, 0.8733811151413691, 1.834742546081543, 1.1171431107954546, 1.3162760416666666, 1.0358958524816178, 0.9448969914362981, 0.6733556588490804]","[-41.09326171875, -14.190414428710938, -62.218780517578125, -30.1376953125, -51.83447265625, -21.65234375, -56.454345703125, -13.778076171875, -20.51763916015625, -21.1171875, -48.9554443359375, -28.336517333984375, -61.89595031738281, -98.84262084960938, -25.880859375, -17.1630859375, -44.359130859375, -31.499366760253906, -32.64678955078125, -15.511268615722656, -23.86376953125, -40.544921875, -20.4508056640625, -62.05230712890625, -36.77887153625488]","[-41.14697265625, -31.76751708984375, -82.17050170898438, -47.729248046875, -70.929443359375, -25.2109375, -82.4248046875, -27.1689453125, -29.342849731445312, -29.4814453125, -57.9033203125, -52.862060546875, -91.7236328125, -122.705810546875, -37.84130859375, -32.158203125, -53.5419921875, -48.6961669921875, -50.98779296875, -30.189208984375, -36.15234375, -60.2890625, -38.06103515625, -86.61962890625, -52.93940734863281]","My ex wife left me in 2017, a little over two years ago. Our divorce was final in the early months of 2018. This was a very difficult time in my life, as we had been together for about nine years, she was a step mom to my two children, who adored her very much. My daughter, whose in her teens, had a very close relationship with her. I tried for months, to get her to work things out, but nothing that I tried or did, worked. I felt hopeless, utterly broken. I later found out, that the last year of our relationship she was seeing someone, and it further drove me into a downward spiral. But as they say, time heals all things. A few months ago, my ex reached out to me out of the blue. We had spoken before, briefly, but nothing of substance. Her texts through me for a loop, and for a moment, I felt like my prayers had been answered. She told me how she had missed me, my family, and thought about us a lot. After an exchange of texts for a few days, we met up, and it was the first time since our divorce, that I had seen her and it was like I was seeing her for the first time all over again. I told her how I felt about things, after finding everything out, how much it hurt, but also, that I still cared for her and there is nothing that could hold me back from wanting to give us another try. I thought things were looking up, I felt great. We went out on a few dates and things felt good. However, she was moving about an hour away, taking a new job and buying a house. I told her again, how I felt about her and she told me she wasn't in the same place. Ultimately, this hurt me quite a bit, and I felt like I was right back to where I was. Why did she text me to begin with? Did she want to know that I'd still be here? Things stopped after that, and we exchanged texts only occasionally, until she moved. I told her good luck with everything and to let me know if she ever needed anything. In those moments, I felt like we could be working towards something great, only to be left yet again, by the same person. Its been four months now and although I think about her from time to time, I believe things worked out for the best.",,,0.0
0,3XCC1ODXDMXR6VK3EOCJ0TRV2QPRQM,1.4383165621348484,"[-0.2037295386904762, 0.8879055447048612, 1.8688151041666667, 0.8074951171875, 1.609765625, 0.5717500628847064, 1.1344581886574074, 0.7301986694335938, 0.5721701882102272, 1.2419461850766782, 1.4470500946044922, 1.072427961561415, 0.8172652633101852, 1.851044601864285, 3.15625, 3.521484375, 2.0080464680989585, 2.795354207356771]","[-82.99560546875, -50.2525634765625, -37.8505859375, -48.261474609375, -43.423828125, -89.88519287109375, -68.66650390625, -114.68577575683594, -146.4886474609375, -35.11137390136719, -40.296051025390625, -49.43585968017578, -67.290771484375, -28.00419521331787, -9.03125, -0.47265625, -32.3399658203125, -28.40667724609375]","[-78.71728515625, -66.23486328125, -65.8828125, -64.411376953125, -67.5703125, -108.75294494628906, -99.296875, -136.59173583984375, -177.9580078125, -68.6439208984375, -63.4488525390625, -68.73956298828125, -89.35693359375, -61.322998046875, -15.34375, -7.515625, -56.4365234375, -61.950927734375]","Designed for convenience and comfort, Story Step Through bikes are perfect for an effortless joyful ride on a beautiful day. The easy adjust handle bar and seat move up or down easily without the need of any tools. This is perfect and convenient for any rider to adjust to their size within seconds. With its curved, open, step-through frame design, it is often referred to as a Dutch bike. It's a time-tested classic cruiser bike design seen commonly throughout Europe for decades. Intended for a flat or moderately hilly terrain, this bike is ideal for any of your needs with it’s electric motor powering you to where you want to be. Utilize the 7 speed options to pick whether you're looking to climb those hills, or want to pick up speed on flat grounds. It includes both front & rear fenders, as well as a rear mounted rack3 years ago this week we released the heart-wrenching episode Romance. Today we revisit Chris as he explores one of Sydney’s most famous riding roads, the Putty Road in the first of a four-part series about the “Roads We Ride”Ride to the beach, work, grocery store, and back home all on a single charge. Powered by a 36V battery hidden in the down tube of the bike, Story Bikes will get you where you need to go. You can maximize your range by relying less on the motor and more on your output. With the Torque Sensing Crankset you are free to enjoy the pleasures of biking. Equipped with up to six different levels of pedal assist, just apply pressure and the motor will instantly power the bike to your preferred level. Story Bikes are equipped with a powerful motor capable of hitting speeds up to 20 MPH. Big hills? No problem. The 350W motor is discreet yet packs a major punch. 250W motors are also offered to comply with international regulations.",,,0.0
0,3K4J6M3CXFF8UP489HLLBPYJERTAG5,1.1605297493841586,"[-0.03852114470108696, 1.2750379774305556, 0.8696878367456896, 0.8504464285714286, 0.6412924908577128, 0.9603816441127232, 1.3671177455357142, 1.2112149325284092, 2.749847412109375, 0.7659652144820602, 1.329345703125, 0.020833333333333332, 1.0703125, 1.33203125, 3.56640625, 0.597076416015625]","[-67.29833984375, -14.455078125, -72.9208984375, -51.1015625, -139.165771484375, -56.45989990234375, -37.4228515625, -38.352294921875, -10.949981689453125, -46.018310546875, -15.9853515625, -15.4375, -1.2109375, -12.31640625, -4.4296875, -35.7713623046875]","[-66.412353515625, -25.930419921875, -98.141845703125, -63.0078125, -169.3065185546875, -83.3505859375, -56.5625, -64.9990234375, -24.69921875, -66.69937133789062, -26.6201171875, -15.5, -2.28125, -18.9765625, -11.5625, -45.3245849609375]","I had a friend here who lived closed to me and we grew up together , we also went to high school together. So we were always in contact with each other. One day he decided that he is going to leave for a vacation for couple of weeks, and I kept seeing instagram pictures of him during his vacation. So later met a girl and he decided to stay over there in Europe. We were messaging each other , and about a year ago , he stopped calling or messaging me back, so I heard he is in serious relationship with this person, so thats fine, im like he will message me when he does have time. Later 3-4 months go by, I didn't hear nothing from him, I did hear from his family that he is doing ok. So now its been a year and still nothing from him I didnt hear. Upon 2 weeks ago, he showed up at my door, and I was really suprised and shocked. Also kinda dissapointed. But in the end I am glad he is back, because it was very weird not seeing him or talking to him like we used to. It was very strange I have to say.  Was I surprised ? Yes. I am happy about it? Alsolutely. This is probablly going to be one of the few days I will remember.",,,0.0
0,3WOKGM4L7220LPNO5Y10RSV8NXWO06,1.0096036041434744,"[-0.09895833333333333, 0.7630409827599158, 0.5107234831779234, 0.3709502349028716, 1.65887451171875, 1.6121687455610796, 0.613915805158944, 0.9868981679280598, 1.7464160919189453, 1.8642578125, 0.8857645307268415, 1.1084853462550952, 0.8630820826480263, 0.4892614028033088, 0.910706259987571, 0.8922953238854041, 1.3795964167668269, 1.6153860092163086]","[-26.58984375, -43.50559997558594, -85.96469116210938, -85.75921630859375, -14.48828125, -50.06207275390625, -74.18179321289062, -37.48137283325195, -28.586883544921875, -21.6875, -61.01432800292969, -42.81916809082031, -41.4049072265625, -58.93255615234375, -38.22715759277344, -70.6848611831665, -40.44512939453125, -24.024429321289062]","[-25.69921875, -63.34466552734375, -101.797119140625, -99.484375, -27.75927734375, -85.52978515625, -91.9853515625, -67.08831787109375, -56.529541015625, -36.6015625, -85.81573486328125, -68.3143310546875, -57.803466796875, -67.25, -58.2626953125, -105.48437881469727, -58.3798828125, -49.87060546875]","My son was born almost exactly three months ago. Even though he is our second child, I felt many of the same emotions as when our older son was born almost five years ago. However, the circumstances were different enough that even though the experience overall was just as life-changing as I expected, it was more even in terms of emotional volatility. With our first son, we learned late in the process that he would have to be delivered early -- basically up to six weeks early, due to a spike in my wife's blood pressure. This made for a great deal of uncertainty. This time, we anticipated the baby to be induced early, and as such we were calmer throughout the process. Even so, the birthing process is a primal one, even for me, a spouse whose job is to provide support rather than actual physical labor. We went to the hospital at around 7 in the evening, expecting the process to take 24 hours or more as it had with our first child. Ultimately, however, our new baby was born healthy only about 12 hours later. There were some frustrating times during the labor. We did not have a proper ""labor bed"" because we had to switch rooms due to some non-functioning equipment in the initial room. The nurses did not notice this until my wife was about to deliver and it was too late to get a different bed. This made me slightly anxious, but I was calmed by the reassuring demeanor of the medical team. Prior to that, we managed to feel something -- anger -- that we had not expected. The doctors and nurses were very busy because of a full load of patients and multiple births happening at the same time. Because of that, the doctor who was supposed to come to our room to discuss pain relief options, including an epidural, arrived too late to have a meaningful impact on my wife's comfort level. In fact, his callous demeanor made us quite frustrated and upset. Ultimately, though, that faded into the background when our healthy baby boy was born.",,,0.0
0,3K2755HG5TP0EWBPI765J56DM2RFDC,1.3521009172257488,"[-0.040008544921875, 1.4772283380681819, 1.1058852251838236, 1.0607421875, 1.3992630004882813, 1.9374667080965908, 1.5840494791666666, 2.4415564903846154, 1.1216552734375, 1.0675702776227678, 1.709375, 1.529875013563368, 1.248779296875, 1.3261431525735294, 1.517578125, 1.1464556525735294]","[-25.013671875, -25.79052734375, -36.2486572265625, -20.1953125, -23.901901245117188, -22.9246826171875, -30.396484375, -23.396484375, -64.78564453125, -41.69061279296875, -32.66796875, -31.910430908203125, -29.361328125, -32.95556640625, -24.966796875, -46.6085205078125]","[-24.693603515625, -42.0400390625, -55.0487060546875, -30.802734375, -37.89453125, -44.23681640625, -54.1572265625, -55.13671875, -87.21875, -56.6365966796875, -49.76171875, -59.44818115234375, -39.3515625, -55.5, -40.142578125, -66.0982666015625]","My friend was turning 50 years old. A group of friends decided to buy her a cruise trip.  To celebrate my friend's 50th birthday 7 of us friends book a cruise. We decided to head to the Caribbean for the cruise. My friend seems a little depressed about turning 50. We wanted to do some really fun to cheer her up. She loved Jamaica, so we made sure that island was on our cruise stops. We planned with the cruise to have a special cake made for her. We also had a singer sings to her Happy Birthday at our table, which was quite the comedic event. We drank frou-frou drinks daily, and ate too much food. We went to nightly entertainment, and an art auction. A few nights we sang karaoke in the bar, and made a fool out of ourselves. We cannot sing but we sure did try. We went to the casino everyday, and a few of us won a couple hundred dollars. We went dancing often, and met some great people. One day the ship really tilted and swayed because of high winds, which was scary.",,,0.0
0,3XCC1ODXDMXR6VK3EOCJ0TRV85RQRN,1.0084409527656797,"[-0.04289899553571429, 1.16748046875, 0.7371038818359374, 0.8057528409090909, 0.5963541666666666, 1.4415690104166667, 0.3526088169642857, 0.8860418146306818, 1.6313069661458333, 1.2808663504464286, 1.065185546875, 1.2842237684461806, 0.756103515625, 0.9245185852050781, 1.39061279296875, 1.4989420572916667, 1.367724609375]","[-22.888916015625, -14.583984375, -36.09852600097656, -35.02734375, -44.02734375, -21.927734375, -75.826171875, -42.512939453125, -29.6280517578125, -30.222412109375, -39.0537109375, -40.738037109375, -41.5185546875, -35.81756591796875, -42.36761474609375, -34.0634765625, -38.770263671875]","[-22.588623046875, -28.59375, -54.526123046875, -43.890625, -52.97265625, -39.2265625, -85.69921875, -62.005859375, -54.09765625, -48.154541015625, -51.8359375, -63.85406494140625, -50.591796875, -50.60986328125, -63.226806640625, -61.04443359375, -59.2861328125]","I remember my birthday party this year. My wife had planned a surprise party with my friends and family. I was caught off guard because my wife had told me that it was going to be a romantic dinner with just me and her. We had driven downtown and walked around going into different shops. We usually don't have this time together since we are parents to three kids. Once it was time for our reservation we went inside the restaurant. The manager told us our reservation had been taken by a more favored guest, but they did have a nice spot in the back of the restaurant. As we walk through the door; I see my parents, my wife's parents, my kids, and friends. It was a nice surprise party that made me feel special and caught off guard. My best friend handed me a drink and I greeted all of my guests. We sat down and there were five total courses from the chef. My friends and family each took time to talk to me and even roast me every so often. We stayed in the restaurant after it closed and soon left afterwards. It was a significant event in my life since I normally don't have birthday parties. It was also significant since it included the majority of my favorite people currently living. I felt grateful and appreciated the lengths my wife took to make the party happen without my knowledge. The most memorable moment for me was seeing everyone in the room for our dinner.",,,0.0
