,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,30ZX6P7VF9HTGOZ548D92K71JPYJ24,0.6181378892147342,"[0.004296875, -0.025954473586309524, 0.3307834201388889, 0.9055989583333334, 0.6544677734375, 1.9162394205729167, 1.0063852163461537, 0.8182091346153846, 0.3164929841694079, 0.8567550107836723, 1.3750871930803572, 0.45360132058461505, 0.04053203876201923, 0.34562225341796876, 0.2739512125651042]","[-27.2861328125, -62.1551513671875, -18.70166015625, -45.71875, -53.0791015625, -22.315673828125, -37.0517578125, -58.26953125, -42.80271530151367, -54.741127252578735, -24.6646728515625, -61.83714962005615, -32.7130126953125, -57.788543701171875, -117.41082763671875]","[-27.3291015625, -61.610107421875, -21.6787109375, -56.5859375, -66.16845703125, -45.310546875, -50.134765625, -68.90625, -48.81608200073242, -82.15728759765625, -43.9158935546875, -72.72358131408691, -33.23992919921875, -64.70098876953125, -127.2730712890625]","It was one week ago that our world changed forever. My step father, a very healthy man most of his life, was suddenly struck ill with a possible stroke. As a family, we've always been close. We generally know when one or another is sick or feeling bad. He had exhibited signs and symptoms, but we could not get him to respond or go to the Doctor. It really upset us that we could not get him to go. His stubbornness initially made us mad, but we got past that. He was just too ill to feel mad at during this dire situation. Upon visiting the doctor at the ER, he was diagnosed with a Subdural Hematoma. A Subdural Hematoma is what doctors refer to as a traumatic brain injury - which is in effect a collection of blood between the covering of the brain. It is very serious and can lead to death or disabilities if left untreated.  The Doctor will usually put you on a blood thinning medication such as Warfarin if your body is able to respond. Fortunately for our family, he got there in the nick of time. He is resting, recuperating, and responding to treatment and prognosis is looking great for a full recovery. We now wonder if his initial stubbornness was the result of the stroke - that is, the symptoms of not fully understanding the seriousness of the matter and deciding against going to the hospital.",,3RGU30DZTBUJNS3YEQWTHTLZPM2JM2,0.0
0,32Z9ZLUT1M6BWPTK368LXKUP640HOG,0.8882410689547786,"[-0.037109375, 2.348139444986979, 0.433978271484375, 1.8231065538194444, 0.6949986049107143, 0.4078369140625, 0.6839599609375, 0.6557038959703947, 0.8845006769353693, 1.6639927455357142, 0.36572265625, 0.701806640625, 1.8182816938920454, 0.34828440348307294, 0.5304129464285714]","[-16.66015625, -9.586944580078125, -50.1900634765625, -16.875244140625, -39.046875, -59.568359375, -30.447021484375, -38.6781005859375, -51.643524169921875, -25.17041015625, -44.177734375, -13.2958984375, -13.0242919921875, -27.526397705078125, -16.962890625]","[-16.51171875, -23.67578125, -58.86962890625, -33.283203125, -48.77685546875, -69.3564453125, -38.654541015625, -51.136474609375, -71.1025390625, -36.818359375, -50.029296875, -20.31396484375, -33.025390625, -31.705810546875, -20.67578125]","I never wanted kids. It just never appealed to me. My family and friends might have wanted me to have them but it really wasn't their decision to make. I just didn't see kids in my future. And I was pretty strong on feeling that that wasn't going to change. It's hard for some people to think that I'd be so firm on this, but again, it was my choice. That being said, I did get pregnant not too long ago. It's hard for me to talk about this still but about six weeks ago I had an abortion. I didn't like the idea of going through with it but I was still just as firm on not having kids. I had enough problems focusing on myself. I was confused, and I was saddened by having to go through all of it. But I had to do what was best for me. I had to do what was best for my family too. Those that don't understand will just not be able to understand. I did what I felt was right.",,3Y5140Z9DY2TDKG5OO3LMW0UGDUPIZ,0.0
0,3H7XDTSHKDD5127BAMHDTEVA6FQGWQ,0.7707607086276234,"[-0.15562855113636365, 0.40912083217075895, 0.4267642372532895, 0.6570793600643382, 0.4623834292093913, 0.5973074776785714, 1.369976806640625, 0.5023709810697116, 0.9752604166666666, 0.2183837890625, 0.4470331101190476, 0.6945425180288461, 0.7369756283967391, 0.671722412109375, 0.33645032799762226, 0.9501746393019154, 0.8061266447368421, 1.0556640625, 0.24088287353515625, 1.3503196022727273, 3.69375, 1.2252604166666667, 0.05557528409090909]","[-23.3173828125, -34.66273498535156, -41.3165283203125, -35.51324462890625, -50.58236312866211, -50.0224609375, -28.230560302734375, -30.1309814453125, -13.82421875, -67.12628173828125, -56.26971435546875, -53.77587890625, -48.665771484375, -49.519287109375, -79.62852478027344, -76.8035888671875, -55.8203125, -12.826171875, -106.754638671875, -26.3359375, -5.109375, -15.89453125, -24.59375]","[-21.60546875, -43.2542724609375, -49.425048828125, -46.68359375, -61.6795654296875, -58.384765625, -48.78021240234375, -36.66180419921875, -19.67578125, -73.02264404296875, -65.65740966796875, -71.833984375, -65.6162109375, -62.9537353515625, -87.36688232421875, -106.25900268554688, -71.13671875, -19.16015625, -114.462890625, -41.189453125, -23.578125, -26.921875, -25.205078125]","About three months ago I started going to see a therapist. I had been suffering from anxiety and depression for a really long time, and I had been suffering in silence. The first day of therapy I realized this was something that I had been needing for a long time. It wasn't until our third or fourth session that more memories started coming to the surface. These memories had been repressed for quite some time and I finally felt like I had somebody to talk to about them to. I didn't feel any judgement, there was no eye roll or glaring. There was no, ""that was a long time ago, get over it"". I was able to just speak the words as they came to me. I'll never forget that experience. Once I finally began to breathe deeply again she told me how proud she was that I was able to share all of those things with her. I really recommend therapy for anybody that has things on their mind that they feel they need to keep to themselves. The session is all about you and they won't make you feel like you are a burden for taking the time to speak to them. You don't have to worry about them discussing your personal matters with friends or family that could come back to bite you. Your information that you share is private and at the same time you're sharing it with an actual person. I remember feeling a massive amount of relief that I had discussed my life so thoroughly and was made to feel normal afterwards. Any other time I've touched on past issues with friends or family, I didn't feel relief, I felt annoying and like I was  dragging them down. The therapy session I had at week three or four is exactly what I had been needing for years. I will never forget that experience. I felt ten pounds lighter at least, and any time those memories surfaced and started to affect me I would just remember everything that was said to me during the session. That I don't need to hold onto those any longer. I can let them go. They no longer have the power to affect me. Easily the most memorable experience that I've had this year.",,3H7XDTSHKDD5127BAMHDTEVA6FQGWQ,0.0
0,3ZDAD0O1T2ZOV7Y74RC6UGO6OC1TXN,1.118070265539341,"[0.15244362571022727, 1.669677734375, 1.131689453125, 0.6675649789663461, 1.81640625, 2.734375, 1.5885416666666667, 0.7078302556818182, 0.4717881944444444, 0.5006510416666666, 2.0044759114583335, 0.21065848214285715, 1.6982421875, 0.9241071428571429, 1.21875, -0.26416015625, 0.8648792613636364, 2.02734375]","[-25.6014404296875, -16.376953125, -19.44921875, -29.37969970703125, -36.546875, -14.671875, -8.25, -29.9091796875, -31.65625, -19.1796875, -6.88720703125, -42.30078125, -13.06640625, -20.65625, -21.328125, -12.296875, -32.64453125, -9.65625]","[-27.2783203125, -29.734375, -30.76611328125, -38.05804443359375, -54.7109375, -22.875, -13.015625, -37.6953125, -35.90234375, -22.18359375, -18.9140625, -45.25, -19.859375, -27.125, -29.859375, -10.7119140625, -42.158203125, -17.765625]",Walked into the supermarket the other day and saw Sarah. Shes an old girlfriend from highschool. Haven't spoken with her in easily 20 years. After not talking for 20 years there was plenty to talk about. In all the talking I learned we both were divorced. Still single even. Which is nice. Allows us both to talk about whatever we want without worries. Some partners get jealous when talking to ex's. So it was a great conversation. Hope to do it again soon. So I offered up my number hoping she would give me a call back. She agreed she would. Even said she had a good time. So there is hope that she will. Could be a lot of fun. Even if it doesn't lead anywhere but a fun night. Would be worth it.,,3DHE4R9OCXXJPM94W2S657FLL4I2GS,0.0
0,37UEWGM5HUU3PR0MT9M4ZSJOQJ9R1B,0.5501854249465231,"[0.11857096354166667, 0.984375, 0.5087890625, 0.16283187866210938, 0.7131710960751488, 0.6955061287715517, 0.3516076129415761, 0.1955108642578125, 0.4395476310483871, 0.7454384251644737, 0.9844258626302084, 0.7089875873766447, 0.35825513756793476, 0.9501953125, 0.6892475328947368, 0.3537542169744318, 0.3929379111842105]","[-74.00390625, -25.0859375, -72.2490234375, -95.34207153320312, -45.056610107421875, -67.173828125, -62.27679443359375, -117.79713439941406, -96.32470703125, -61.168701171875, -59.51336669921875, -48.71502685546875, -78.9630126953125, -49.759765625, -62.880859375, -67.5128173828125, -53.9210205078125]","[-76.13818359375, -30.9921875, -82.4248046875, -101.8553466796875, -60.033203125, -87.343505859375, -70.36376953125, -126.2041015625, -109.95068359375, -75.33203125, -89.046142578125, -62.185791015625, -87.202880859375, -66.86328125, -75.9765625, -79.18670654296875, -61.3868408203125]","At this said party the guest I spoke about was someone I was just astounded to see. That was my real blood father. Take into account he lives about four states away and time that has passed between visits was around six years. Now just because we live far apart doesn't mean we don't have a good relationship, we do it's just that while I was little he had to move away so he could make money to live. I didn't understand this at the time but as I am a adult now I understand this more than ever. What helped me understand this more was the fact that I now have kids myself and I get that you always do what is best to provide for them. So with the background that we have I was so happy and elated to finally see him again after all these years. Now don't get me wrong on another front I also have an amazing step father that helped my mother raise me when I was a young boy and I love just as much, so I am truly blessed on two fronts.  As the party passed and the day went on with lots of fun and happiness, I started to grow sad because I felt he would have to leave that night. He told me he was staying the weekend and actually planned a fishing trip with my step father also. I was so excited for this as I knew I would have the two most important men in my life for the whole weekend and fishing on top of that. I think to myself this is going to be the best weekend in almost six years for me personally.  So after this party we head out and pick up supplies for the trip and also picked up bait and such as well. So after arriving we set up camp and then cooked out and just sat and talked among us. To be honest the best part was that he included my step dad and they also bonded as well. I honestly don't think I could have asked for a better weekend that that, and to share it with two people that care about me was the icing on the cake. I was glad for that surprise and it is by far one of the better moments in my life.",,3KXIR214I523D6GK11Q5WIIITRV249,0.0
0,3WI0P0II62EXHMGY926Z0UKWQW6RD0,0.7631472882646614,"[-0.015879755434782608, 0.5612262228260869, 1.9278846153846154, 0.9749407087053571, 0.96512451171875, 1.1108943394252233, 0.5149643841911765, 0.9751570852179277, 0.1767578125, 0.56443115234375, 0.9978298611111112, 0.3958333333333333, 0.7572616050983297, 1.3045707370923914, 1.1657737449363426, 0.86199951171875, -0.26526596966911764]","[-70.204833984375, -130.8612060546875, -42.576171875, -84.07958984375, -117.92620849609375, -88.982421875, -106.693359375, -75.98654174804688, -46.9580078125, -73.35333251953125, -23.453125, -107.28125, -85.25968933105469, -61.100341796875, -58.43841552734375, -30.8056640625, -58.2159423828125]","[-69.839599609375, -156.6776123046875, -67.638671875, -111.3779296875, -156.53118896484375, -120.08746337890625, -124.2021484375, -94.5145263671875, -49.0791015625, -87.464111328125, -32.43359375, -117.96875, -107.22027587890625, -91.10546875, -89.914306640625, -44.59765625, -53.7064208984375]","Summary:My husband and I went to Las Vegas to celebrate or anniversary,3 months ago we had so much fun. We woke up early in the morning to flight to Vegas,in the plane was so incomparable,my husband is a big men,we were like sardines;But we were so excited that we didn't mind it that much. We landed on Vegas,the excitement and happiness we felt it was amazing. We took a shutter to get to our hotel MGM Grand amazing hotel,we got a suite with a Jacuzzi ,huge room we loved it. We relax for a little bit took showers and get dress up really nice,we got ready for a Vegas show Zumanity amazing adult show I can""t say much about that but we loved it. After that we when and eat dinner in Margaritaville we got nachos 1 for both, the night was just getting started. We went back to our room change my high heels to flat shoes,we went  downstairs and play roulette,I didn't do that good,my husband win 200 dollars. We were jumping hotel to hotel,luxor,exalubur and Madalay bay. We didn't when to sleep until 4 am Vegas time. We woke up around 10 am, we didn't have time sleep or rest;We had only one more day to go. We took a shower get ready for the day. We went downstairs for the Mgm Gran buffet,you go in and so much to eat and drink,we ate everything that we could. After brunch we walk the strip; Bellagio and Venetian are breath taking so beautiful; Bellagio water fountain has a great show. Inside of Venitian the roof is breath taking,and it has a gondola ride in the middle of the hotel. We got in the gondola ride, is so romantic,they sing for you and they show you the beautiful sights of the hotel. It was time to go back to our room and get ready for our next show. We went to see the Jabbaawockeez, it was a fun show.",,37UEWGM5HUU3PR0MT9M4ZSJN1NJ1RC,0.0
0,3BWI6RSP7HVSR9AJWJJD1VBHPKSE78,0.5404800306180185,"[-0.019147600446428572, 0.6377277374267578, 0.7752028245192307, 0.89337158203125, 0.3921421595982143, 0.9151475694444444, 0.8526041666666667, 0.5880379512392241, 0.5228485107421875, 0.39337376185825895, 0.7224754050925926, 0.35457179857336957, 0.3172200520833333, 0.49018411075367646, 0.2714404296875]","[-76.99609375, -43.05308532714844, -54.7431640625, -37.62010192871094, -35.625244140625, -45.4248046875, -37.42578125, -87.138671875, -52.8707275390625, -59.00897216796875, -76.0390625, -50.1329345703125, -45.525390625, -48.9630126953125, -58.7080078125]","[-76.4599609375, -58.358551025390625, -74.8984375, -58.16764831542969, -41.115234375, -61.8974609375, -50.21484375, -104.1917724609375, -63.32769775390625, -70.0234375, -95.5458984375, -58.2880859375, -51.2353515625, -57.296142578125, -65.4940185546875]","Back in March of 2019 my cousin celebrated her birthday by having a family cruise, which was set to go to a few different islands. I had never been on a cruise before so from the time I got to the port I was in complete amazement. Once we were on the ship and did the safety class my family and I went to explore all that we could do on the ship. A lot of my family hadn't been on cruises before either so it was a new experience for most of us. We partied for days, literally, but it was so much fun. We did everything from gambling at the casino to dancing in the clubs when night time came around. Not to mention I think we all ate more food than we ever ate before. When all food is included (except for alcohol) it's hard not to stuff your face with any and everything that's being cooked on the ship. Another cool thing that a lot of us enjoyed was playing basketball on the upper deck by the swimming pool. I had no idea that I would actually be able to play a game of basketball and it would feel like I was back home on the playground. There was absolutely no movement at all on the court so there was no difference than playing on solid ground instead of a ship in the water. By the time it was time to go back home everyone in my family was disappointing because we were having so much fun. We got back to the port, went through customs, and proceeded to get into our cars. Everyone looked at each other in disappointment but agreed that we'd definitely do it all again. I had a lot of fun with my family and was grateful that my cousin decided to celebrate her birthday by going on a cruise.",,3BWI6RSP7HVSR9AJWJJD1VBHPKSE78,0.0
0,37W3JXSD67U5NTSB4S3J0E2E2C0YWJ,0.5966352981704907,"[-0.0220794677734375, 0.7593460083007812, 0.3034457502693966, 0.60399169921875, 0.15328776041666667, 2.983154296875, 0.10110744900173611, 0.5221659342447916, 0.09114583333333333, 0.2062671802662037, -0.5302734375, 0.9943033854166666, 0.22105625697544642, 2.8984375, 0.669921875, 0.267880859375, -0.08433382134688527, 0.6681344168526786, -0.4049479166666667, 0.3023046875, 0.6360273690059267, 0.3271484375, 0.7992431640625, 1.8525119357638888]","[-39.91357421875, -47.4595947265625, -87.6785888671875, -35.6517333984375, -39.5830078125, -11.1640625, -108.41915893554688, -18.74200439453125, -11.9375, -91.84326171875, -12.75, -21.150390625, -43.193817138671875, -8.4296875, -13.01953125, -61.16552734375, -57.56083106994629, -12.08868408203125, -42.0546875, -66.56640625, -89.44180297851562, -39.150390625, -28.9775390625, -19.678955078125]","[-39.560302734375, -63.405860900878906, -96.478515625, -41.691650390625, -41.88232421875, -23.0966796875, -112.968994140625, -21.875, -12.2109375, -97.4124755859375, -11.1591796875, -33.08203125, -46.288604736328125, -17.125, -16.369140625, -67.862548828125, -55.95848846435547, -16.765625, -38.41015625, -74.1240234375, -107.8865966796875, -42.421875, -36.969970703125, -36.3515625]","I always wanted a baby brother or sister because being the only child got lonely sometimes. I always sat there in my room, playing with my Barbies, but always wanted someone to play with. Of course I had friends my age, but “they couldn’t live with me,” my mother repeatedly told me after my crying sessions when they left. I wanted someone to mess with and blame things on. If I took the last cookie off the plate, I couldn’t blame anyone. It was clearly me. I mean, I loved being spoiled by both of my parents, but my dad wouldn’t want to sit down and have tea parties with me and my stuffed animals, and my mother got tired of it after an hour or so. So where did that leave me? Alone with Mr. Penguin with his overstuffed white belly, and my favorite pink bear with the bright yellow hat that I can’t remember the name of now. It was hot. Well maybe it wasn’t, but that’s how I felt. I tried to hide the tears that were about to come down by smiling. That always worked. “Cool,” I said. My dad could see that there was some subliminal message that I wasn’t telling him, but he went along with it. I stared into the baby’s big brown eyes, complemented by long eyelashes I envied. He looked back at me and smiled. “Hi Legend, I’m your big sister.” It was a regular day after school, but I decided to go over my dads for a little while before I went home. My dad picked me up from Broad & Olney and on the ride to his house, he blasted some good ole hip hip in his oversized truck. When we reached a parking spot, he stopped me. “Symone, I got a surprise for you.” “What is it,” I said eagerly.",,37W3JXSD67U5NTSB4S3J0E2E2C0YWJ,0.0
0,3R9WASFE2023HXGLAPV2AXPGBQ4ZFB,1.1386885635473465,"[-0.009943181818181818, 1.3703663165752704, 3.51904296875, 0.5611979166666666, 1.2732706705729167, 0.8465919494628906, 0.9636906215122768, 0.07610236273871528, 4.30078125, 0.09555489676339286, 1.64625244140625, 0.6678061051802202, 1.5601654052734375, 0.08151510487432065, 0.12793362525201613]","[-36.28515625, -24.836925506591797, -2.1650390625, -28.57421875, -35.392578125, -61.3603515625, -31.349517822265625, -86.13238525390625, -2.234375, -47.8626708984375, -19.1962890625, -53.18311309814453, -19.6475830078125, -75.67611694335938, -89.37710571289062]","[-36.17578125, -42.65168762207031, -9.203125, -33.625, -54.49163818359375, -88.4512939453125, -44.8411865234375, -88.8720703125, -10.8359375, -49.200439453125, -35.6588134765625, -67.87484741210938, -32.12890625, -77.55096435546875, -93.34304809570312]","Four months ago I made a bad move while playing soccer. I twisted my foot and ruptured my Achilles tendon in the process. Ouch! I immediately knew that I had a serious injury. The pain shot up from my ankle area and I could no longer stand up.  A couple of my fellow players helped me to a bench and I sat down, hoping that it was just a sprain that would heal up with time and ice.  But it soon became apparent that I should probably get the thing looked at. I didn't think that I could drive with my injury, so I got a friend to drive me to the clinic,  The doctor told me I was in for a long recover. Bummer! So I have been limping and babying my foot since that day. The tendon seems to be taking its sweet time healing. I am getting very tired of hopping along on crutches, but that is my fate until I am whole again. At work they call me ""Hopalong"". I think that I will play soccer again, but I will use ace bandage wraps on my ankles from now on. Life goes on, and all kinds of other things are happening to me, but this one handicap is certainly right up there at the forefront of my daily living.",,3K5TEWLKGWX6I4D1A0CKSOPC3ZCVI4,0.0
0,3O7L7BFSHFBPGTRFFANASK1Q5QJEI1,0.7415102775659819,"[0.04407380756578947, 0.19474712171052633, 1.2309532165527344, 1.2281901041666667, 0.44246242357336957, 0.8290499173677884, 0.9270095825195312, 0.8397957938058036, 1.6432059151785714, 0.7275766225961539, 0.145538330078125, 1.1276633522727273, 1.0642656598772322, 0.5432535807291666, 0.48093223571777344, 0.39544677734375]","[-49.5736083984375, -56.21514892578125, -60.137786865234375, -17.3955078125, -53.81689453125, -38.77435302734375, -39.61248779296875, -83.18844604492188, -21.3232421875, -37.67138671875, -46.14790344238281, -25.884765625, -42.22332763671875, -31.5146484375, -53.33722686767578, -58.5408935546875]","[-50.4110107421875, -59.91534423828125, -89.6806640625, -28.44921875, -63.9935302734375, -60.32965087890625, -61.8607177734375, -112.581298828125, -44.328125, -47.1298828125, -48.03990173339844, -38.2890625, -57.123046875, -38.03369140625, -62.95587158203125, -65.658935546875]","Birthing children is stressful, but the anxiety of caring for a newborn baby is even more stressful. I have an oddly shaped uterus that has a wall down the middle, separating it into two chambers. This condition causes my babies to run out of room quicker than usual and there will always be a chance of them coming early. This was the case for both of my kids. Recently I gave birth to my second son and he was much bigger than my first which resulted in him coming much earlier. He had to stay in the neonatal intensive care unit for the first few weeks of his life and it was very sad and exhausting. He was too small to nurse directly at the breast so I had to pump milk every 3 hours, day and night. I had to stay at the hospital in his room if I wanted to be able to hold him at his ""touch times"" so I was getting, at most, 1.5 hours of sleep at a time, for nearly 3 weeks. The level of sleep deprivation a human body can handle is truly insane. I met some amazing people that also had babies in the NICU. It's really cool to see all the different family dynamics. There was a huge Amish family that had a baby there as well. I got to ask some questions I had always wanted answers to. It was a cool experience even though my memory is very foggy, probably due to the sleep deprivation. I am so incredibly grateful for the amazing NICU staff for accommodating me in every way possible.",,3O7L7BFSHFBPGTRFFANASK1Q5QJEI1,0.0
0,31Z0PCVWUL1UGSSGME880HBITVYT7Z,0.7632356980477507,"[-0.19479598999023437, 1.612776862250434, 0.07051595052083333, 0.2615751378676471, 0.7974885639391447, 1.6569602272727273, 0.7490653991699219, 0.57615966796875, 1.1680768330891926, 2.5362548828125, 0.6762894340183424, 0.6643629807692307, 0.4397989908854167, 1.0186614990234375, 0.06627604166666666, 0.1123046875]","[-23.0013427734375, -12.700218200683594, -26.94873046875, -70.83056640625, -41.907958984375, -23.568359375, -37.83282470703125, -22.0294189453125, -8.528305053710938, -2.90185546875, -39.650665283203125, -41.64453125, -16.152099609375, -39.203369140625, -63.818359375, -41.13916015625]","[-21.053382873535156, -27.2152099609375, -27.794921875, -75.27734375, -57.06024169921875, -41.794921875, -49.81787109375, -27.791015625, -22.54522705078125, -13.046875, -55.205322265625, -50.28125, -21.4296875, -55.501953125, -64.8125, -43.38525390625]","What a wild ride this life has been so far. The ups, the downs and everything in between. My beautiful bride and I have been married for two years now. Our anniversary is tomorrow and we're going on a fabulous date of dinner around Newport Harbor. As I reflect back, I think to how nervous I was to even ask her to marry me. I bought the ring five months before I actually asked her. I practiced what I would say for months and just couldn't work up the nerve. Finally, after all that, I popped the question. I got down on one knee and asked her to marry me. And she said yes! She actually said yes, the most beautiful woman in the world agreed to marry me, some schmuck from Brooklyn. We got married just one month later and the most beautiful service ever. We were married at the Little White Wedding Chapel in Las Vegas. Everyone was there, our parents, our friends and even Elvis made an apppearance! We stayed the Mirage just up the street and just had the most wonderful time. The last two years have just been so amazing, I can't wait to see what the future holds.",,3H8DHMCCWAXBUI33JIX2ZIYIWF9KDK,0.0
0,34HJIJKLP6ICAXEMPBAGYNFTXRO4VU,0.9452151197495444,"[0.11263020833333333, 1.832421875, 1.8829142252604167, 1.0854838053385416, 0.9558088514539931, 0.7243888289840134, 1.4310825892857142, 0.593180305817548, 1.0791711305317127, 0.9167734781901041, 1.180407072368421, 0.29328004051657286, 0.6763225354646382, 0.695751953125, 0.7186098965731534]","[-28.21875, -15.8310546875, -21.038818359375, -26.455657958984375, -34.881866455078125, -70.81424331665039, -8.294921875, -42.23931431770325, -32.06097412109375, -62.4095458984375, -34.2822265625, -67.58918571472168, -36.390228271484375, -50.35546875, -44.529815673828125]","[-29.5703125, -34.1552734375, -43.6337890625, -42.7379150390625, -52.08642578125, -90.37274169921875, -18.3125, -52.32337951660156, -52.56522560119629, -84.412109375, -56.7099609375, -77.56070709228516, -49.2403564453125, -64.2705078125, -60.3392333984375]","Recently I was playing in a local basketball tournament with my team. We won the first two games easily without much trouble. Then we faced the toughest team in the city in the finals. Despite having a nice lead at half time, we struggled in the second half. The game came down to the final few minutes, where we led by a mere one point. In an effort to grab a rebound and give us a nice advantage, I was fouled extremely hard and came down badly on my knee. Right away I knew it was bad. I spent a few minutes writhing around in pain before being helped off the court. I was forced to sit on the bench and ice my knee while the final minutes ticked away. Unfortunately we did not have the size on our bench to replace my height, and it cost us the chance for the championship. The final score was 85-84, and we ended up leaving with a second place trophy. After the game I went to the hospital and they immediately told me I had ruptured a ligament, and would not be able to do much of anything for a while. Thankfully I had surgery quickly, but was unable to walk for a few weeks which was quite frustrating. My main goal however, is to get back to full health in time for next year's big tournament. I think we are more than capable of winning next year if we set our minds to it and can stay healthy!",,39N5ACM9HF902JN2KUX8931RXPC9P9,0.0
0,3NPFYT4IZDQKQ2C1KRDZVX9H378GXZ,0.8491637423876898,"[0.098846435546875, 0.203656005859375, 1.739471435546875, 2.2630208333333335, 0.3169833096590909, 1.521042823791504, 0.7986188616071429, 0.473388671875, 1.8376225062779017, 0.001953125, 1.5299627130681819, 0.9574350210336539, 0.2207970252403846, 0.8572048611111112, 0.6173035076686314, 0.7624126233552632, 0.3551076253255208, 0.7301199776785714]","[-31.769775390625, -60.56719970703125, -15.902587890625, -14.375, -62.0615234375, -20.68907928466797, -22.19384765625, -37.5849609375, -14.675704956054688, -31.08984375, -16.21435546875, -34.5279541015625, -29.794921875, -16.9140625, -40.27237796783447, -35.10107421875, -33.5338134765625, -11.59619140625]","[-32.9559326171875, -66.6768798828125, -29.818359375, -27.953125, -69.03515625, -32.857421875, -27.7841796875, -43.265625, -27.5390625, -31.109375, -33.0439453125, -46.974609375, -32.665283203125, -24.62890625, -48.91462707519531, -49.5869140625, -37.79510498046875, -16.70703125]","It's been a whirlwind month for my family and I. Just as we finally saved enough for a down payment on a new home, we also got hit by one of the worst hurricanes the state has ever seen. Our soon to be new home was flooded! I was shocked and very upset. I can remember the exact moment when we were told by the realtor that the sale may not happen at all. The house would have to be reinspected. I prayed that things would work out. About a week after the original closing date the news came in. We would be able to move in! We were all very happy, especially my son Jimmy. Coincidentally, this was also Jimmy's birthday week. Jimmy was so excited not only about the house, but his birthday. He's always very excited when it comes to this time of year. So this year we decided to do something special. We organized a fourth birthday party and housewarming party all in one! We wanted to share this special time with all our friends and family who were very supportive all along. I can remember the joy on little Jimmy's face that day. It's something I'll never forget.",,3BXQMRHWK0KS18ESQP07OVUA535MU7,0.0
0,38F71OA9GUI3IQH2V0582VT8LQQMFK,0.8204057825263554,"[0.09358723958333333, 1.0276988636363635, 1.3659480168269231, 1.2780412946428572, 0.609375, 0.5529296875, 1.008148193359375, 1.02197265625, 0.298828125, 0.8864182692307693, 0.4899356239720395, 1.7261029411764706, 0.7660030241935484, 1.4171875, 1.5963541666666667, 0.23184742647058823, 1.1799747242647058, 0.5665785845588235, 1.3383601262019231, 0.073193359375, 0.4712843894958496, 0.2670952933175223, 0.48046875, 0.06474958147321429, 1.1037760416666667, 0.038625081380208336, 2.19647216796875]","[-23.56640625, -41.953125, -35.87255859375, -48.65625, -15.609375, -93.64453125, -40.888671875, -31.48046875, -45.9921875, -48.109375, -108.51904296875, -55.7734375, -123.5390625, -29.671875, -19.921875, -92.0859375, -54.5478515625, -161.47265625, -24.810302734375, -49.91748046875, -109.24826049804688, -91.24755859375, -27.2265625, -37.087890625, -48.869140625, -36.11236572265625, -17.14599609375]","[-24.1279296875, -53.2578125, -53.6298828125, -66.548828125, -18.65625, -104.703125, -57.01904296875, -39.65625, -49.578125, -59.6328125, -127.1365966796875, -85.1171875, -147.28515625, -43.84375, -34.2890625, -96.02734375, -74.607421875, -190.3681640625, -42.208984375, -51.38134765625, -124.32936096191406, -98.72622680664062, -30.58984375, -37.994384765625, -65.42578125, -37.155242919921875, -52.28955078125]","It was happened three months ago.  I was really fear and getting very worry about my son.  Sometimes my son did not do any thing without the help of myself.    Nowadays it was really very hard thing to manage my son activities in home.  My wife works at home.  But she also do not know about how to tackle or manage my toddle son's non stopped activity.  Three months ago my toddler son broke his arm while I was not around on him.  My also doing some work in the house.  So she did not know how to make the first aid kid.  So she suddenly make a call for me and telling about the incident. I was really getting very sad about the incident of my small child  Because I love my son very much than everything in this world  So, that I am not able to tolerate this incident.   I was totally blanked and think of my child's pain while going to the home.  My colleagues are very support and make myself calm and help me taking my child in the hospital   After the injury of my child I often took permission or leave.  But the manager of my office may understand my situation.  because he is also a father of his child. And also I spent more time for my toddle kid making himself very enthusiastic and enjoyable.Nowadays I was really very like to spent more time between my son and also my wife.  Which decision made myself very happy and energetic to do my works properly in my office and also in my house so I just giving the best advice to all married couples is being very good to your child and family which makes you very happy and made your life fulfillment.  Nowadays my life is very beautiful only because of my lovable family. Unexpected event that changed my Life Sometimes things happen in the lives of people that they have no control over. When these things happen I call them life experience, and they often leave people muttering the words Why me From time to time, actions of others affect my own. Other times, an act of irresponsibility and immaturity on people’s part could cause life changing events on our loved ones and on us. From bad events, I have learned.  If you want to be happy you should spent more time with family members. always do more things for you family makes you happy and feel proud to yourself.  Families are an integral part of one’s life it does not matter if you have a small or big family as long as you have one. A family serves as the first school to the child where one learns about various things",,3ZGVPD4G6U3D02YM590RR14H4CNTZG,0.0
