Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
6152,39ZSFO5CA9I20087NSNF832TFMPUJU,0.4835053092445706,"[-0.062835693359375, 0.16801917034646738, 0.1327644630714699, 0.11104329427083333, 0.37056790865384615, 0.9141512784090909, 1.3197655854401764, 0.4015925480769231, 0.32646484375, 0.4108220880681818, -0.2532470703125, 0.20079210069444445, 0.18666294642857142, 0.9609375, 1.572998046875, 0.9755859375]","[-49.0367431640625, -71.68359375, -95.67384338378906, -41.0966796875, -43.3193359375, -30.4892578125, -64.48095321655273, -75.99609375, -20.4453125, -63.21142578125, -21.888916015625, -24.36669921875, -39.3720703125, -19.74609375, -19.931640625, -13.900390625]","[-48.28271484375, -75.54803466796875, -99.25848388671875, -42.42919921875, -48.13671875, -40.544921875, -100.1146240234375, -86.4375, -23.7099609375, -72.24951171875, -19.3564453125, -26.173828125, -41.9853515625, -29.35546875, -32.515625, -19.75390625]","My ten-month old daughter took her first steps at duck park.  Her older sister and cousin were both running around the splash pad having a great time while the adults sat under an umbrella.  Her uncle was snoozing on the ground and she pushed herself off his chest to a standing position from the ground and looked at me.  She took three deliberate steps toward me and I lost my mind.  My father saw it as well and he was overly excited as well.  We were both laughing happily and making a fuss over her.  We woke up her uncle who was snoozing on the ground and exclaimed how amazing it was to just have witnessed such an amazing thing.  My mom and sister both missed seeing the milestone in her life but were both delighted to have been there when she accomplished something so amazing. At that moment, I was such a proud mommy.  Being a mother and witnessing these beautiful little babies accomplish any milestone is one of the best feelings a person can experience.  I'm so proud of both of my little girls.  In that moment, I also felt my mortality.  Watching your little ones age and grow you become aware of your own aging.  You know that you will never get these moments back.  They will only ever live on in memory.  But every moment is worth it.",3WYP994K18D7TED5DAQF2K31D8ZY65,,retold
6153,3WYP994K18D7TED5DAQF2K31D8ZY65,0.3436486344844558,"[-0.2551205283717105, 0.2288853038441051, 0.31703404017857145, 0.5844268798828125, -0.031850961538461536, 0.5949869791666667, 0.5115320542279411, 0.3929931640625, 0.852825927734375, 0.7277250744047619, -0.21366480777138158, -0.5866306849888393, 0.1466552734375, 1.101171875, 0.564453125, 0.075, 0.6679702758789062, 0.10835955219884072, 0.7425715128580729]","[-42.720947265625, -51.97901916503906, -34.05859375, -70.4796142578125, -41.78515625, -60.3232421875, -69.577392578125, -26.191162109375, -31.3997802734375, -53.39892578125, -76.87945556640625, -50.64093017578125, -86.64938354492188, -34.0234375, -6.185546875, -18.3359375, -16.556991577148438, -62.85194396972656, -23.438926696777344]","[-37.8736572265625, -57.014495849609375, -38.4970703125, -84.505859375, -41.37109375, -69.248046875, -78.2734375, -30.12109375, -48.456298828125, -68.68115234375, -72.81982421875, -42.4281005859375, -90.31576538085938, -45.03515625, -9.0078125, -18.7109375, -23.2366943359375, -66.21109008789062, -30.1220703125]","It has been a little over ten months since I gave birth to my beautiful daughter, Lilian.  She has become an integral part of our family and is becoming a little bit more of a little human every day.  She started crawling at seven months and got her front teeth at eight months.  She's been teething a grumpy recently, but is still as cute as a button no matter how hard she cries.  We typically go out to eat with my parents and sister on Saturdays.  We bring her daughter, Dalyla, and Lily's big sister, Evelyn.  They're typically little terrors as they're age three and four; still adorable though.  I can't imagine life without these little brats.  On this particular Saturday, we chose to go to the park after we ate at a local Italian restaurant.  There is a splash pad at this park and it's a hot day so the cold water is very welcome.  Lilian is wearing her cute little pink, flowery bikini and is standing next to grandpa.  She looks me directly in the face and takes three deliberate steps toward me.  I scream in delight and scare the begeezus out of her uncle, who also came with us to the park today.  My father and I are laughing and declaring our pride.  She took her first steps!  We witnessed her first steps!  No one could be prouder at that moment.  No matter how many children I choose to have, there will never be a prouder moment than when one of them completes a milestone for the first time.  I am the proudest momma alive.",3WYP994K18D7TED5DAQF2K31D8ZY65,,recalled
6154,3ZR9AIQJUCVWHWD6MEMRDUP3WEK042,0.737508348380184,"[0.0719451904296875, 0.4086213545365767, 0.6205705915178571, 0.3669162326388889, 0.37188720703125, 0.5972774730009192, 1.7802191840277777, 0.81396484375, 0.47698974609375, 1.3811122349330358, 1.02001953125, 2.314794921875, 0.4617222377232143, 0.3780289755927192, -0.0014444986979166667]","[-29.86279296875, -42.80659484863281, -17.359130859375, -28.83056640625, -15.36474609375, -40.773040771484375, -15.01708984375, -38.44384765625, -15.71826171875, -23.7943115234375, -26.1787109375, -2.843994140625, -36.369873046875, -42.81717491149902, -22.890625]","[-31.013916015625, -51.7962646484375, -21.703125, -32.1328125, -18.33984375, -50.9267578125, -31.0390625, -53.9091796875, -19.5341796875, -43.1298828125, -36.37890625, -14.41796875, -42.833984375, -49.62169647216797, -22.873291015625]","When I was 9 months pregnant, I just wanted to have my baby already. I wanted to be able to go back to a normal life, and I also wanted to see my beautiful baby. I was completely done with being pregnant. Then, one somber afternoon, it happened. I knew that I was going into labor. I yelled for my husband, and we go into the car and drove to the hospital. I was in so much pain on the way. I remember yelling at my husband almost the whole way there, but he took it like a champ. I was so ready to have this baby. When we arrived to the hospital, I was starting to get more worried. This was my first child, how would this feel? What if something goes wrong? My mind raced, but I was mostly in too much pain to care. Apparently I couldn't get an epidural because I was ready to have the baby right away. My baby was finally born, and I couldn't be happier.",,3WZ36BJEV42HI4V6ZVKO5JXE3DLTBS,imagined
6156,3LBXNTKX0SH5BSPT6L7P3GNUZU7X9J,0.8881366592965361,"[-0.26865234375, 0.8798177083333333, 0.08148662860576923, 0.23692103794642858, 0.37291762408088236, 1.0473523457845053, 0.7821683016690341, 0.5147470327524039, 0.5338781020220589, 0.895355224609375, 1.556540096507353, 1.07122802734375, 0.8925422219669118, 0.6681043836805556, 1.5330485026041667, 0.6070484834558824, 1.765625, 2.6876314603365383, 0.6923421223958334, 1.2126312255859375]","[-32.68072509765625, -31.029296875, -28.6796875, -29.3626708984375, -32.811767578125, -32.76400375366211, -45.38531494140625, -27.91766357421875, -38.32568359375, -74.7911376953125, -32.575927734375, -87.078369140625, -35.5201416015625, -60.2095947265625, -36.56884765625, -40.9609375, -11.87890625, -32.5517578125, -64.759765625, -18.865478515625]","[-28.65093994140625, -44.2265625, -29.739013671875, -32.6795654296875, -39.1513671875, -48.47428894042969, -62.593017578125, -34.609375, -47.401611328125, -99.861083984375, -59.037109375, -121.357666015625, -50.693359375, -72.2354736328125, -59.5645751953125, -51.28076171875, -18.94140625, -67.490966796875, -81.3759765625, -38.267578125]","A couple of weeks ago, my daughter and I went to a birthday party. The party was for one of her school friend's that I had never met. Her name is Ashley, and she is really into Disney Princesses. The invitation said that the guests were encouraged to dress as their favorite princess. My daughter has never really been into princesses, but she does enjoy the Disney movies. She selected to dress up as Jasmine from Aladdin because she liked the outfit.  When we got to the party, there were a bunch of girls dressed as princesses playing princess themed yard games. My daughter said hello to the birthday girl and joined in the games. I walked over to the group of parents standing by the refreshment area to introduce myself. The birthday girl's mom, whose name is Sheila, welcomed me and told me that cake would be soon because it was a special surprise cake. About 30 minutes later, Sheila called everyone to come gather around the refreshment area. When everyone was gathered and silently waiting, Sheila yelled, ""Okay, cake, come on out!"" Out walked the most beautiful Princess Belle that I had ever seen. She was gorgeous, and wearing the most stunning yellow dress, just like in the movie. Sheila walked up to her with a knife and stabbed the dress while everyone gasped in horror. Sheila and Belle looked at each other and laughed, the dress was the cake! I had never seen anything like it, not even on the cake making shows on television. It was mind blowing. Belle stood still while Sheila cut everyone a piece of the dress cake. I doubted that it would taste very good, thinking that there must be a trade off for the amazing appearance of the cake. I was wrong, the cake was delicious, probably the best I have ever tasted.",,3WZ36BJEV42HI4V6ZVKO5JXEAQMTBQ,imagined
6157,30BXRYBRP5JJ1Y2MUSZVEE7CZC5HW2,1.0141389798897382,"[-0.08103469322467673, 1.1190011160714286, 0.7410163879394531, 1.2682059151785714, 1.072509765625, 0.3134765625, 2.51160888671875, 1.3339269301470589, 1.4095982142857142, 2.043575511259191, 2.4537760416666665, -0.255859375, 1.1048473011363635, 0.501373291015625, 0.44482421875, 0.24537760416666668]","[-93.95309448242188, -55.962890625, -50.2435302734375, -48.1875, -29.94921875, -63.0078125, -27.2589111328125, -54.8837890625, -21.3828125, -45.22900390625, -17.962890625, -18.6875, -43.7392578125, -27.9622802734375, -29.84765625, -33.341796875]","[-91.60308837890625, -71.62890625, -62.09979248046875, -65.9423828125, -38.529296875, -68.0234375, -52.375, -77.560546875, -31.25, -79.96978759765625, -40.046875, -17.6640625, -55.892578125, -33.978759765625, -33.40625, -37.0224609375]","I  went to a surprisingly progressive birthday party a while back with the theme of ""Princesses.""  This wasn't your average princess party.  My friend put quite the twist on the average played out Disney princesses.  Instead she focuses on strong woman role models, who also just happened to be women. Her guests were adorned with a gift bag that was specific to one princess.  My daughter received a Princess Diana themed bag.  It had a picture with information on the back, and a fact book about her.  It also had a crown that replicated Princess Diana's.  The girls all dressed up like there princess, and said out loud one fact they learned.  The followed up with a costume contest. The person who seemed to have captured the essence of their princess the best one a prize.  Each prize was specific to a princess as well.  The cake was magical.  It was a portrate of the birthday girls favorite princess! Everyone had a great time, and learned something important that day.  I was very impressed with my friends idea.  It made me really think about what I wanted to do for my daughters birthday.",3WZ36BJEV42HI4V6ZVKO5JXEAQMTBQ,,retold
6164,3OCHAWUVGP6PSO8KAIYETP1AB37XKW,0.7953498629847394,"[-0.6171061197916666, 0.5103934151785714, 1.4310506184895833, 0.4200224034926471, 0.20649629480698528, 2.4907769097222223, 0.2381471906389509, 1.2027242024739584, 1.1087669959435096, 0.3954865137736003, 0.975, 0.48001278147977944, 1.2182802053598256, 1.40166015625, 0.468536376953125]","[-43.8056640625, -32.232421875, -24.25830078125, -44.886962890625, -48.747589111328125, -24.1142578125, -83.06182861328125, -30.434234619140625, -37.605438232421875, -58.856956481933594, -24.640625, -41.81439208984375, -36.314701080322266, -21.7783203125, -24.352294921875]","[-36.400390625, -39.3779296875, -41.430908203125, -52.02734375, -52.258026123046875, -46.53125, -89.72994995117188, -48.47509765625, -52.0194091796875, -68.3486328125, -39.265625, -49.974609375, -52.15234375, -35.794921875, -28.1005859375]","I'm finished with the Microbiology part of the program now. In fact, I just started back after a two week break from school. Now, I'm starting the Hematology part of the program. Anyway, on the point of Microbiology, I did learn a lot about the subject. It kind of turns out that it is, more or less, just a desk job. Albeit, a very stinky desk job. The workers come in, have a stack of work in front of them for the day, and pretty much just work on that at their desk. Because of this, it is kind of my least favorite part of the lab. The other departments involve quite a bit more moving around and multitasking. I have worked plenty of desk jobs in the past, and don't have much desire to continue to do so any more. I'd rather have a job that's a little more fast paced and active. Luckily, it looks like the profession that I'm choosing has a little bit of both. I wouldn't want to stay too active all the time, either. Having a good balance will make for a better experience. I think I'm going to dig it.",3X08E93BHW45AU3Z7RVNJTJ863G66P,,retold
6165,3X08E93BHW45AU3Z7RVNJTJ863G66P,0.7902631636168053,"[-0.06609552556818182, 0.009033203125, 0.33843030427631576, 2.195521763392857, 0.4045003255208333, 0.5764892578125, -0.022860440340909092, 1.18564453125, 1.0519120065789473, 1.3402797154017858, 0.6965066661005435, 0.7590484619140625, 0.4903254789464614, 1.1634347098214286, 0.900390625, 1.2959547776442308, 1.424591064453125, 0.4128030141194661, 0.8590901692708334]","[-57.09521484375, -22.31689453125, -49.56591796875, -9.60107421875, -82.2890625, -41.85791015625, -25.18896484375, -29.3759765625, -47.513671875, -14.1673583984375, -35.0445556640625, -57.9783935546875, -80.84815979003906, -19.73876953125, -10.84765625, -32.486328125, -26.69586181640625, -116.90005493164062, -35.177001953125]","[-55.64111328125, -22.42529296875, -55.99609375, -24.9697265625, -91.9970703125, -53.3876953125, -24.9375, -41.232421875, -67.5, -23.54931640625, -51.064208984375, -79.23175048828125, -97.51922607421875, -27.8828125, -15.349609375, -49.333740234375, -46.64013671875, -136.714599609375, -50.640625]","In order to understand why I was at the place indicated in my story, I have to give a little background. I am enrolled in a Medical Lab Tech program at a college. I have already finished the core class requirements for the program, and am now engaging in clinical rotations. These rotations take place at local hospitals. I essentially go in, as if I am a regular employee, and learn how to do the job with other working employees. Unfortunately, there is no pay for this, but the idea is that the experience will pay for itself. Once of the classes I had to take was Microbiology. The class itself was tough, and a little confusing. It was essentially a long list of organisms, and the media that is used to grow the organisms. So, a lot of memorization. Now, and for the past six weeks or so, I have been doing my clinical rotation in the Microbiology department. The surprising thing that I have found is that the job itself isn't nearly as confusing as the class led me to believe that it would be. Granted, there is a massive amount of knowledge that is required to be known, but there are tons of reference materials at hand, and the use of them is heavily encouraged. The job is basically a desk job. I did not expect that. The employees in the Microbiology department work at one of six stations. The stations determine the type of work that will be performed for that day. The work that they will be doing for the day is laid out in front of them at the beginning of the shift, and once it is completed, they are basically finished working for the day, and just do extra things until the shift ends. So, this experience has opened my eyes to what working in this department would really be like.",3X08E93BHW45AU3Z7RVNJTJ863G66P,3X08E93BHW45AU3Z7RVNJTJ863G66P,recalled
6184,304SM51WA4QG34IRAVFYVE1S9DCSBH,0.6947337041641745,"[0.0933990478515625, -0.337158203125, 0.5967881944444444, 1.27734375, 0.5213156307444853, 0.487353515625, 0.2578125, 1.1624494280133928, 1.3093532986111112, 0.66064453125, 0.6552734375, 1.0264485677083333, 1.537841796875, 1.0900390625, 0.08210100446428571]","[-8.2227783203125, -85.16015625, -33.37890625, -9.43359375, -37.80072021484375, -39.2177734375, -55.533203125, -23.08795166015625, -13.8701171875, -16.916015625, -16.25390625, -6.1646728515625, -11.9423828125, -7.7646484375, -23.24755859375]","[-8.969970703125, -79.765625, -38.75, -17.09765625, -46.6630859375, -44.09130859375, -58.884765625, -31.22509765625, -25.654296875, -20.8798828125, -18.875, -12.3233642578125, -18.09375, -13.21484375, -23.822265625]","Today is the happiest day of my life. I know it is a well-known cleashe to be calling your wedding that. But i do understand why everyone says that now. Brad and i got married today. It has been four years in making and we couldn't have imagined a more perfect wedding. Everyone was there- even uncle larry showed up! It was particularly surprising considering he was combating cancer for a while now. But all those didn't matter today. It was about us, and our new beginning. We had a traditional catholic wedding. Mom insisted on that. Jen was my maid of honor. The catering was fantastic. Everyone seemed to enjoy themselves. It was a happy time with family.",,3X1FV8S5JYDSMD76KCCH7CCWOIEVGY,imagined
6185,3X1FV8S5JYDSMD76KCCH7CCWOIEVGY,0.3708639040931498,"[-0.171875, -0.15733753551136365, 0.10948350694444445, 0.18240792410714285, 0.1744910346137153, 0.23340829213460287, 1.121090783013238, 0.19914817810058594, 0.9252900017632378, 0.5142299107142857, 0.8157145182291666, 0.576787109375, 0.079052734375, 0.47753470284598215, 0.4835324006922105]","[-21.8359375, -23.914794921875, -43.167724609375, -38.28515625, -55.564125061035156, -33.90874099731445, -66.17748260498047, -41.97838592529297, -18.840221405029297, -31.453125, -29.92919921875, -72.226806640625, -54.6484375, -39.70245361328125, -85.86141204833984]","[-20.9765625, -22.18408203125, -45.138427734375, -40.8388671875, -58.70496368408203, -36.70964050292969, -86.35711669921875, -44.3681640625, -27.167831420898438, -38.65234375, -39.7177734375, -86.646484375, -56.2294921875, -46.387939453125, -102.301513671875]","I recently married my fiance. We had been dating for three years, closer to four. We had our wedding at a Catholic church in our city with a small gathering of loved ones. Afterward, we all gathered at his mother's house for the reception. Food included meatballs, pasta, casserole, pepperoni bread, and cheesy potatoes. We got a series of cupcakes instead of a large wedding cake. The flavors were orange chiffon, Italian ribbon, chocolate chocolate chip, and milk and cookies. We spent hours socializing before going back home for the night. We stayed up until about one in the morning. It was great snuggling up in bed with him for the first time. Several days later, we're still snacking on wedding leftovers. In a little while, we're returning the cupcake stand to the bakery and I'm giving the chef a thank you card. I have several thank you cards that have been written and sealed and many more left to write and seal. I want to make sure everyone who played a major role is properly thanked. Family members, the jeweler, the tailor that helped with my dress, and the tuxedo rental store that loaned a suit to my husband are on the list.",,3X1FV8S5JYDSMD76KCCH7CCWOIEVGY,recalled
6199,3CFVK00FWM7NTF66UV1P8C15F656LW,0.7100447852628682,"[-0.189453125, 0.6443917410714286, 0.20140228271484376, 0.5915178571428571, 0.7849684495192307, 0.7867223566228693, 1.3156592959449405, 0.6705496651785714, -0.3212890625, 1.8317138671875, 0.33465576171875, 0.07881303267045454, 0.8703254250919118, 0.9600275213068182, 2.0082310267857144, 0.79248046875]","[-48.328125, -56.1357421875, -56.391998291015625, -13.90625, -66.2666015625, -37.581512451171875, -46.08990478515625, -55.6103515625, -32.625, -12.440673828125, -23.32666015625, -37.1441650390625, -37.3511962890625, -39.697509765625, -20.4736328125, -10.7421875]","[-45.67578125, -65.1572265625, -60.4200439453125, -18.046875, -86.67578125, -54.889404296875, -73.71875, -64.998046875, -30.0546875, -30.7578125, -26.00390625, -38.0111083984375, -52.146728515625, -50.2578125, -34.53125, -17.08203125]","Currently, I am on a committee to help implement sustainability issues on campus. I was given this opportunity because I am good at reporting regularly to donors. This position came with a slight raise and requires me to work with someone I don't usually work with. I am very grateful for this opportunity. In the last 2.5 months we have met several times and have reported to our donors both in person and via email correspondence. Sustainability is not my area of expertise but I am learning a lot about this topic and am grateful for this opportunity. I have done some research for this project and have reported my findings to my committee co-chair and my donors.  I just recently did research on creating a sustainable garden/playground on campus. I can't say I enjoy this project. I can't say I enjoy working with this person. This is a learning experience on many levels. I am learning to take the high road in interpersonal interactions. I am learning to set boundaries at work with someone I never had to work with before. I am using my skills to keep balance in my interactions. I am using my skills at research.  Again, I am grateful for this opportunity.",3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,,retold
6200,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,1.4394759863506166,"[-0.1717308892144097, 0.14765625, 1.337890625, 1.25390625, 0.9777998490767046, -0.22991536458333334, 0.5737711588541666, 1.5704012784090908, 1.9378004807692308, 3.111785888671875, 1.8072916666666667, 2.02294921875, 1.6306621844951923, 2.5904541015625, 2.4510323660714284, 0.9827090992647058, 2.4766276041666666]","[-67.85964965820312, -71.74609375, -37.455078125, -32.94921875, -79.67254638671875, -44.45703125, -28.05322265625, -31.9482421875, -50.9140625, -9.499267578125, -35.71875, -34.9248046875, -25.9063720703125, -18.6201171875, -20.7099609375, -43.8427734375, -24.3232421875]","[-63.22291564941406, -74.69921875, -54.84765625, -50.50390625, -111.93994140625, -41.00830078125, -34.9384765625, -49.22265625, -76.10546875, -34.3935546875, -51.984375, -63.24609375, -47.10498046875, -39.34375, -37.8671875, -60.548828125, -61.47265625]",A memorable event that happened to me in the last few months was that I got a raise out of the blue in the past two weeks. I was given the raise because I had been accountable to two donors at the private school I work at. These donors reached out to administration to offer me a ten percent raise. I was not expecting this and was not only flattered but completely surprised. It made me feel proud of my accomplishment of reaching out to these donors to let them know where and how the money they donated to the library I manage was being spent. I plan on using the money to pay off a car loan I recently got. What I did to get the raise was to write monthly reports. In the reports I put what we spent the money on. I also put what student engagement was happening because of the monetary gift. Student engagement is very important to these donors. They liked hearing that students used their gift appropriately. They also liked seeing images of the students using items bought with the gift. At the end of the year I sent the donors a comprehensive report. In the report were statistics about student engagement. I also had photos in the report. The report also contained information on how we will be using the items bought with the donation. I think the donors were pleased with the way I reported on their monetary gift.,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,3X3OR7WPZ0MAXTPUNAYNSQXWAOIL8J,recalled
6210,386PBUZZXGJZHALDEEVEHG6APIYJLO,0.933614682491501,"[0.00912198153409091, 0.71875, 0.7528409090909091, 1.1734375, 0.70640869140625, 1.0933363172743056, 0.9357735770089286, 1.5770399305555556, 0.23102916370738635, 0.8566080729166666, 2.12557373046875, 1.8801618303571428, 0.6453776041666667, 0.48141299977022056, 0.8796735491071429, 0.8712890625]","[-35.208984375, -18.08984375, -36.4453125, -25.7265625, -51.6910400390625, -18.56170654296875, -26.7725830078125, -19.748046875, -27.30584716796875, -41.1727294921875, -16.0401611328125, -25.9951171875, -43.52978515625, -35.31378173828125, -19.13330078125, -42.58203125]","[-35.309326171875, -22.40234375, -44.7265625, -31.59375, -65.8192138671875, -28.4017333984375, -39.8734130859375, -33.94140625, -29.84716796875, -54.0218505859375, -37.2958984375, -39.15625, -53.21044921875, -43.497802734375, -25.291015625, -51.294921875]","Well I went to my best friend's son first birthday! I thought it was pretty fun. I brought along a toy truck  for the little guy. The party definitely went amazing. Plenty of games for the other kids, lots of gifts for the son and lots of fun was had. I took a ton of photos of the party. toward the end of the party my best friend brought out a smash cake. it was so funny watching him tear it up. it looked like he was having lots of fun with it. He was smiling as well as he scooped up pieces of cake to eat. my best friend was also helping him eat the cake. He messed that cake up really good. But when we got to the point where we unwrapped gifts for the son. he acted like he wasn't paying attention to what was going on it was really funny. He kept staring off into the distance. I dont even know what the little guy was staring .",3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,,retold
6211,3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,1.012035740322469,"[-0.1634063720703125, 0.4985894097222222, 0.4352911086309524, 0.6495028409090909, 0.81884765625, 2.0112415660511362, 0.97265625, 1.4862253289473684, 1.1950334821428572, 1.355712890625, 1.2112630208333333, 0.9100748697916666, 1.2169692095588236, 1.4553019205729167, 1.62744140625, 0.5118272569444444]","[-45.562744140625, -40.6015625, -89.04833984375, -37.1640625, -26.29296875, -17.6790771484375, -29.03125, -46.87109375, -69.740234375, -12.63134765625, -22.6845703125, -48.53076171875, -57.044921875, -46.56365966796875, -10.7744140625, -39.71484375]","[-42.9482421875, -49.576171875, -98.189453125, -44.30859375, -34.4814453125, -39.802734375, -35.83984375, -75.109375, -94.8359375, -20.765625, -33.5859375, -62.181884765625, -77.7333984375, -68.3931884765625, -20.5390625, -44.3212890625]","I went to My best friend's son 1st birthday party a month ago! I had to travel back to my hometown to attend it, it was about an hour away. She made the party fox themed and It was very fun however I had bought a nice toy truck for him. I was the first to arrive there besides my bestfriend. So we had time to hang out with her son. After an hour or so The other guests started to arrive. Everyone began to eat and chat about . 2 hours in She brought out a smash cake for her son and put it on the floor. He had a blast with destroying it and eating it I believe watching him do that was the most memorable event. It was so funny and entertaining! After that the birthday presents were presented to him. He acted like he didn't have any interest in most of  them though!  But he did take an interest in a bouncy swing thing my friend put him in. I believe he trully loved it as he was giggling and bouncing about. Overall the party was really fun. Just before nightfall however is when I left.",3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,3X4JMASXCNVG2VYF1TWEL8V95ZDB0G,recalled
6227,3RXPCZQMQQXC01R8DYSS0O5HONYG1U,0.6836129517949117,"[-0.24853515625, 1.59527587890625, 0.8952861785888672, -0.09915632950632196, 0.3552811234085648, 0.3498802185058594, 1.6041426225142046, 0.6268643465909091, 0.7234025435014204, 0.23834437415713355, 0.23004888719128025, 1.4418663611778846, 0.42187734750600964, 0.8374720982142857, 0.6969350179036459, 1.2688217163085938]","[-24.30859375, -6.7822265625, -31.76819610595703, -37.66262245178223, -73.63201904296875, -34.64717102050781, -21.09661865234375, -51.1396484375, -51.42083740234375, -62.424455642700195, -65.87812805175781, -28.7852783203125, -53.41131591796875, -35.759765625, -33.16253662109375, -20.917251586914062]","[-22.3203125, -19.54443359375, -49.673919677734375, -35.77865219116211, -83.224609375, -41.644775390625, -38.7421875, -64.9306640625, -67.335693359375, -67.4296875, -73.0096435546875, -47.529541015625, -64.380126953125, -47.484375, -41.5257568359375, -33.60546875]","I often thought I knew what happiness was. I often thought I knew what love was. I had no idea what either were until I looked into my daughter's eyes for the very first time. Three months ago, I stood anxiously holding my wife's hand as she delivered our first child. When it was nearly time, the doctor told me to look and there she was, my wife was delivering a perfect, beautiful baby girl. As I nervously cut the umbilical cord, my daughter opened her eyes to look at me. In that instance, I knew what happiness and love was. A few moments later, as I sat with my wife and daughter, my heart nearly exploded for both of them. I couldn't believe that my wife had just gone through the most painful event ever to give me this perfect baby. Over the course of the last few months, my love and happiness has grown each day even through sleep deprivation. My wife and I are truly a team when it comes to this child-rearing business but I am not arrogant enough to think we have it all figured out. I know we have nothing figured out but we are finding our way. At night, when it is my time to get up with our daughter, I can't help but smile when I look at her. It's totally hard to believe that we created this perfect, little human. I am sure there are trials and tribulations to come but. for right now, I am simply enjoying these moments.",,3X4MXAO0BHAWQSGPQXBPSI9HZPMWRG,imagined
6230,3QUO65DNQVAG1BZ435FKGZJFCJKUO2,0.622319105095989,"[-0.055908203125, 1.3003336588541667, 0.3134223090277778, 0.1556243896484375, 1.2346468838778408, 0.6474066840277778, 0.8790189954969618, 1.4570063540810032, 0.7746310763888888, 0.10650253295898438, 0.5429967880249024, 0.9118516710069444, 0.2228372672508503, 0.47945731026785715, 0.9912073612213135, 0.4303200461647727, 0.18806966145833334]","[-24.1751708984375, -34.0810546875, -40.6650390625, -25.988235473632812, -20.57086181640625, -37.5166015625, -10.452598571777344, -43.86180114746094, -33.9345703125, -26.667678833007812, -44.76836013793945, -21.4222412109375, -102.40100049972534, -27.38916015625, -10.283720016479492, -25.98626708984375, -52.22265625]","[-23.6160888671875, -49.68505859375, -46.306640625, -27.38885498046875, -34.1519775390625, -49.169921875, -18.36376953125, -71.544921875, -47.8779296875, -27.945709228515625, -55.6282958984375, -29.62890625, -108.86328125, -34.1015625, -18.21337890625, -30.71978759765625, -54.4794921875]","I think my friend is having a mid life crisis. He's only 33, but everything points to this conclusion. He is married and has 2 children, but he seems to be driving himself to destruction. All of this is on account of another woman. A woman who entered his life and turned it upside down. It's in his best interests, in many ways, to stay with his wife and family. But he just can't seem to do it. He's drawn to this other woman and it seems he will pull himself down to be with her. I've talked with him at length about this, but it's like speaking to a stone. Everything falls by the wayside when it comes to this woman. I know this woman doesn't feel the same way about him, but he thinks he can force it. I told him, love can't be forced. But, in a manner typical to him, he is trying anyway, arguing with her that they are in a relationship even when they truly aren't. She is in love with another man and is honest with him about it. Still, he doesn't seem to understand. Or, he thinks he can talk her out of it. In the meantime, his family is lost and his reputation collapses.",3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,,retold
6231,3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,0.7266849336365956,"[-0.005765787760416667, 0.6836658824573864, 1.5322265625, 0.4476345286649816, 0.20591634114583332, 2.75689697265625, 0.9144381009615384, 1.5400390625, 0.3282940204326923, 0.451171875, 0.5914955139160156, 0.9426540798611112, 0.3355034722222222, -0.3597547743055556, 0.535858154296875]","[-34.58807373046875, -27.18865966796875, -6.11328125, -29.121063232421875, -45.3558349609375, -14.01513671875, -35.9482421875, -20.693359375, -27.53662109375, -53.38671875, -29.10833740234375, -20.77392578125, -25.1796875, -28.82373046875, -15.536376953125]","[-34.5015869140625, -34.708984375, -12.2421875, -36.73085021972656, -48.444580078125, -36.0703125, -47.8359375, -33.013671875, -31.804443359375, -63.3125, -38.572265625, -29.2578125, -28.19921875, -25.5859375, -19.8232421875]","I was able to help a friend of mine during a crisis in his life. He was leaving his wife and needed someone to turn to. That person was me. I was able to give him advice and tried to see things from his point of view. He was torn between trying to repair his relationship and going after a different one. I gave him my thoughts on both options. I gave him the good points and bad, as I saw them. In the end, he took neither choice. I would have never expected him to do this, but he did. His best option was to get his wife back, which he could have done easily, but he went another way. He decided to be with a woman who is probably not the best choice for him. She is a bit of a scandalous woman. I feel like my friend is being self destructive. I can't stop him from living his life. I did the best I could for him.",3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,3X4MXAO0BHAWQSGPQXBPSI9HZSNRWI,recalled
