,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,Unnamed: 0
0,3RJSC4XJ11GEDFH60J51IMVHD0P50J,1.2803010030612347,"[0.10677083333333333, 0.9368990384615384, 1.5403941761363635, 1.0443021334134615, 1.1193359375, 0.8085588727678571, 1.5649820963541667, 1.2484238568474264, 0.8095431857638888, 0.9770764802631579, 1.3910888671875, 1.287873641304348, 1.762716854319853, 1.7907938639322916, 2.8157552083333335]","[-40.1953125, -26.3212890625, -32.8134765625, -32.607666015625, -33.3984375, -19.43603515625, -13.77392578125, -37.886474609375, -48.48236083984375, -53.6689453125, -36.070068359375, -48.2080078125, -31.7437744140625, -24.754150390625, -19.50390625]","[-41.15625, -38.5009765625, -49.7578125, -46.18359375, -44.591796875, -30.755859375, -32.5537109375, -59.10968017578125, -63.05413818359375, -72.2333984375, -63.891845703125, -77.8291015625, -61.7099609375, -51.616058349609375, -36.3984375]","When I graduated high I was initially very happy. I was happy as I was going into a new phase of life.  I would have endless opportunities and be more of an adult. However, I never too the time to look at the downsides. With this feeling of independence came additional feeling of loneliness. I never stopped to think about how my life would change for the worse. Lots of my friends were going to different colleges and different cities.  Many of the people that I grew up, I would no longer see so often again. My entire life in terms of the social relationships that I had formed would go on to change.  I would only really come to the brunt realization when I had to say goodbye to my friends. I had stayed home to go to a local college so I had to watch many of my friends leave.  Also when I saw that many of these friends were going on to make new friends, the situation become even more difficult. I felt like I was being replaced as I was not forming new connections like they were.  I felt like I was still in high school while they were actually moving on. The entire transition was just hard.",,,0.0
0,3DI28L7YXB0EGNVH73240LK4XIU1EF,1.0813209298410542,"[-0.028401692708333332, 0.6078590724779211, 0.5716010199652778, 0.9460878074169159, 0.6922678629557292, 0.2863366263253348, 3.8555908203125, 1.2881242964002821, 1.454534912109375, 0.4664728073846726, 0.955113410949707, 1.1575816761363635, 1.444671630859375, 0.7551676432291666, 1.4309272766113281, 1.41719970703125]","[-40.39208984375, -50.60389709472656, -46.667236328125, -26.342268466949463, -71.0596923828125, -43.78108215332031, -16.5302734375, -33.59269332885742, -33.73785400390625, -47.415985107421875, -43.927757263183594, -27.0283203125, -18.880126953125, -29.73583984375, -11.941741943359375, -21.7694091796875]","[-39.880859375, -64.58465576171875, -56.9560546875, -41.47967338562012, -91.82772827148438, -47.789794921875, -47.375, -56.7789306640625, -48.283203125, -57.2119140625, -70.67093276977539, -39.76171875, -30.4375, -38.7978515625, -23.38916015625, -35.94140625]","I am 66 years old, and have been divorced for a little over 6 years. Last year, I decided to take my chances with dating websites, and see who was out there for women my age. I am a little unusual, in that I am a professional musician, and keep strange hours. I am also looking for someone who is not your run-of-the-mill person. After going on many dates with different people, and meeting mostly alcoholic ne'er-do-wells, I met a very interesting man who was a blues musician. We instantly were attracted to each other, and embarked on a 4.5-month-long, very passionate relationship. It just ended two and a half weeks ago, because he went back to his old girlfriend. I discovered that was his plan pretty much all along. I believed dating at my age would be easy, because I thought people would know what they want in life. What I found was that people have an inordinate amount of baggage, much more than they do in their 20s and 30s. Maybe I'll meet someone else; I sure hope so. Falling in love over 60 is rough. This is because you aren't sure it will ever happen again. I don't want to grow old alone. I believe I have a whole lot to offer someone.",,,0.0
0,39PAAFCODNMWRITC4CBO6VRLFZ6VT2,1.2863916690608848,"[0.12580217633928573, 0.48974609375, 3.453125, 0.8629286024305556, 0.99912109375, 0.9897209616268382, 1.6188313802083334, 0.85723876953125, 2.71793212890625, 0.5017570412677267, 0.7449050176711309, 1.8942057291666667, 1.298095703125, 1.3237279256184895, 1.5936933244977678, 1.3580870628356934, 2.4295857747395835, 0.32464389143318967, 0.858294035259046]","[-33.669921875, -32.5703125, -1.765625, -26.521759033203125, -8.68798828125, -31.36810302734375, -21.63427734375, -30.2557373046875, -15.1231689453125, -58.637566566467285, -52.92047119140625, -9.794921875, -12.945556640625, -20.024749755859375, -16.75531005859375, -24.373230934143066, -7.0142822265625, -78.9580078125, -33.793487548828125]","[-35.43115234375, -39.4267578125, -5.21875, -42.054473876953125, -13.68359375, -48.193359375, -45.916748046875, -45.68603515625, -42.302490234375, -70.177978515625, -68.5634765625, -21.16015625, -27.224609375, -35.90948486328125, -39.0670166015625, -37.9541015625, -21.591796875, -88.3726806640625, -50.10107421875]","Last Thursday started out like any other day, but boy did that change. I headed to class at my usual time of 10:00 a.m.  I decided to stop by the convenience store and grab a coffee and a snack on the way. That was a huge mistake. I was standing in line waiting to pay for my items when I hear someone scream loudly! I look towards the sound and see a man holding a woman at gunpoint. Another man emerges with a gun and tells the cashier to empty the cash register into a bag. The cashier complied and the men ran from the store. The cashier had tripped  the silent alarm, so the robbers were caught before they could get into their car. When all the police started streaming into the parking lot, with guns drawn, it was the most surreal feeling. Almost like watching a television show. Thankfully, nobody was hurt and the bad guys were arrested. The whole ordeal was over in less than 10-minutes. It was probably the most frightening 10-minutes I have ever experienced. I found out today that the robbers were teenagers. They will be tried as adults. I don't want to be afraid of going into a store for the rest of my life, but being in an armed robbery is very negative emotionally. This event did remind me to enjoy each day because we never know when it might be our last.",,,0.0
0,39PAAFCODNMWRITC4CBO6VRL6O4TV3,1.0842973367386388,"[0.09090169270833333, 0.4801682692307692, 1.2365579044117647, 1.4478665865384615, 1.3634914822048612, 0.6780724158653846, 1.1997931985294117, 1.0362454927884615, 1.4151785714285714, 1.2653377757352942, 1.0958116319444444, 1.2619756883190525, 0.8878893729967948, 1.3739013671875, 1.4312686011904763]","[-39.4287109375, -46.984375, -79.220703125, -35.98046875, -71.5906982421875, -99.0400390625, -63.2890625, -74.5048828125, -29.65625, -45.330078125, -118.46875, -86.10885620117188, -102.72509765625, -39.076171875, -52.623046875]","[-40.51953125, -53.2265625, -100.2421875, -54.802734375, -96.133544921875, -116.669921875, -83.685546875, -101.447265625, -39.5625, -66.8408203125, -157.91796875, -125.2301025390625, -137.352783203125, -61.05859375, -82.6796875]","Over my vacation from my job, I went to Casper. I took on a side job that lasted for over 3 nights. My side job included me planning and managing an exciting extra event  of the planned show. The event was organized to happen in different locations of the show area. In the locations there were settings made to surprise selected fans attending the show by deceiving them. One of the special location straight out of one of the horror movies, where they was a clinic next to graveyard where zombies popped up. In the clinic there was a psychopathy patient, doctor and staff going on with surgery. Of all the fan that visited to the location, the most memorable was this one experience with the group of three people than came in. All action were being recorded in cameras. The three fans came in through the entrance with fear, and coldness on their faces. They went to the surgical clinic room first where they witnessed the surgeon doing a surgery an accidentally cutting the eye then the patient would wake and kill all the staff and head towards the fans. Two of the fans went straight back trying to open the door back which obviously was closed, so they headed towards the next area frantically leaving their friend behind. As for the friend, he was basically glued to the ground no matter how much the actor tried to make him to move, shocked to the point of fainting while standing, while peeing himself. Even after everything was over the person still did not move until about 30 minutes. In the end the friends has to come back in to get him to go back outside to continue the event.",,,0.0
0,33LK57MYLURCL2L7G9V1HW8VBNTSZ7,1.271092700716491,"[0.0846896701388889, 0.9373667399088542, 0.769287109375, 0.8558209737141927, 1.217498779296875, 0.9936625162760416, 1.48944091796875, 0.8744655609130859, 2.4650094168526784, 0.9104281338778409, 1.6972937950721154, 2.683642578125, 1.1034393310546875, 1.1682586669921875, 1.1204690372242647, 1.9667099846733942]","[-19.7978515625, -27.658889770507812, -31.66015625, -49.544281005859375, -38.3458251953125, -41.983367919921875, -35.56695556640625, -34.09601593017578, -12.74493408203125, -37.618896484375, -29.8070068359375, -19.985595703125, -46.892364501953125, -38.26216125488281, -41.2200927734375, -30.230690002441406]","[-20.56005859375, -41.719390869140625, -37.814453125, -70.083984375, -62.69580078125, -62.85028076171875, -54.9296875, -51.5853271484375, -30.0, -57.6483154296875, -51.871826171875, -60.240234375, -71.16802978515625, -67.4686279296875, -60.26806640625, -65.6314697265625]","I've been out of work for six months. Earlier this month I was finally able to get an assignment from a temp agency. Getting the job itself took planning and luck. I don't have a car so I had to take four buses and commute five hours to make it to the temp agency. Once there I had to submit my application all over again even though I filled one out online at home. The ""interview"" was rather unprofessional but I needed a job so I wasn't going to complain. I took my drug test and received my orientation date, then left. I made it back to the bus stop in good time so I didn't have to wait another hour. The rest of my commute went smoothly. While I waited on the bus that would begin my trip home, I received a phone call from the temp agency. In my haste, I missed a signature on my drug test paperwork. Without the signature my drug test would be invalid and I couldn't attend orientation. I was asked to come back and finish the paperwork, but I didn't want to risk missing buses back home. Since the orientation was scheduled for a few days later, I asked if I could just retake a drug test before the orientation. The agency would have the documentation they needed and I would have time to get everything done. Thankfully the temp agency obliged and I was able to get everything done and start orientation on time.",,,0.0
0,3VZLGYJEYMWKHJ76AJ1OG4PO4GAXZ7,0.8323899945201884,"[0.006673177083333333, 0.19900458199637278, 0.7327001662481398, 0.6715768884729456, 1.6307198660714286, 1.0051858641884543, 0.8090780934979839, 0.44969985064338236, 0.5197495244583994, 1.045080513789736, 0.86080322265625, 1.0076822141806285, 1.2327031046152115, 0.7835890696598933, 0.7378951419483532, 1.6260986328125]","[-36.97119140625, -139.2377166748047, -66.91090393066406, -54.174049377441406, -33.611328125, -41.28439426422119, -90.338134765625, -49.5521240234375, -137.4072299003601, -72.88944244384766, -41.072265625, -51.57956576347351, -55.941614747047424, -26.591967582702637, -56.05243968963623, -21.5693359375]","[-37.0712890625, -150.38197326660156, -82.297607421875, -72.30662536621094, -56.44140625, -63.39848327636719, -115.4195556640625, -57.197021484375, -164.95395469665527, -103.19677734375, -58.288330078125, -75.7639389038086, -85.5264892578125, -36.77862548828125, -72.2861328125, -34.578125]","My sister and I sat down with my mom to talk about her family tree. I knew vague details of our family history, such as Great grandpa LeBrun marrying a native american woman from the Kalapuya tribe in Oregon and settling down on the Willamette river area, but there were a lot of details that were either never shared with me or forgotten. My younger sister got  a subscription to an ancestry website and the three of us started digging and telling stories. I learned that my Great great grandfather was part of a group that voted for the area that is now Washington State to become part of Canada. I also learned that my great grandfather was a tax collector that raised horses. Among all of these stories I learned that my great grandmother lost nine of her eleven children to diphtheria. The only reason my grandmother and her twin survived is because they were kept in the snow outside and warm bricks were wrapped up and changed 24 hrs a day.  My grandfather, her father, inherited a huge sum of money from his tax collecting father. At one time he owned 500 acres of Willamette Valley bottom land, (which now grows incredible wine grapes) He was the first in his family to graduate HS but couldnʻt get a job because he was half native american so he started drinking heavily. This led him to be missing or in jail for large portions of time, leaving my mom and her mother vulnerable to threats from the local KKK. She told me about being followed home as a child, how they would threaten to burn her house down. She was so sad when she told me about how they couldnʻt even afford a proper lock on the front door. I wanted to learn more but I didnʻt want to press the sadder issues until she felt ready to share. Along with the sad times there were a few moments of levity. I learned that even though my great grandmas side of the family were native americans they were also very tall! Mom said they were all built like bears!",,,0.0
0,3E7TUJ2EGD8RDMKCFL6D99K2VHX9DH,1.1196939619113542,"[0.045654296875, 0.981702302631579, 0.9752950032552083, 1.1397181919642858, 0.5187583745912064, 1.3275669642857142, 0.9491324791541467, 0.781238301595052, 1.044482421875, 0.8314711626838235, 0.410400390625, 0.9079264322916667, 0.8030229048295454, 3.6920689174107144, 0.9515869140625, 1.0375279017857142, 0.7976422991071429, 0.786163330078125, 1.204299079047309, 1.6240234375, 0.5916341145833334, 0.4925537109375, 2.1145160381610575, 1.484375, 2.47674560546875, 1.1425374348958333]","[-29.306640625, -35.232177734375, -24.895660400390625, -33.0966796875, -99.80935668945312, -19.44921875, -26.332420349121094, -20.90654754638672, -49.529052734375, -33.6171875, -49.624267578125, -29.509033203125, -20.4625244140625, -19.147705078125, -27.2281494140625, -48.33642578125, -22.0517578125, -24.24169921875, -18.40355682373047, -8.419921875, -15.9453125, -31.32275390625, -29.01324462890625, -10.59765625, -9.1317138671875, -22.9482421875]","[-29.8544921875, -53.884521484375, -39.52508544921875, -49.052734375, -122.115966796875, -28.7421875, -38.671142578125, -32.6251220703125, -75.64111328125, -47.752197265625, -56.60107421875, -43.1279296875, -29.2957763671875, -44.9921875, -41.501953125, -70.12451171875, -33.21875, -36.8203125, -29.24224853515625, -13.2919921875, -19.4951171875, -41.173828125, -56.501953125, -20.98828125, -23.9921875, -36.65869140625]","Two months ago, I decided to return to the work force. I had been a stay at home mother for seven years and earned my college degree while doing so. My last child was entering kindergarten and I knew I would have more free time. I got lucky and was offered an amazing job at my children's school. I prepared myself mentally to adapt to this significant change in my life and I was looking forward to earning an income again (and not just relying on my husband to be the financial provider) and being around other adults regularly. The first week of work was training. It was intense; much more intense than I realized it would be. I felt so out of place and my anxiety was at an all time high. By the last day of training, I was an emotional mess; I felt inadequate, under prepared, and completely out my element. I remember going home and having an anxiety attack which made me feel like I was dying. I was so upset, nervous, and sick that all I could think about was failing. It should be noted, that I am generally a very positive and confident person. I graduated top of my college class with a 4.0 GPA and received glowing recommendations. However, on that weekend, I felt like the lowest person in the world. My anxiety became so overwhelming, my husband was worried that this would do long term damage to my self worth. Monday morning at 6 am, I decided I couldn't do it. On the first day of school, I walked into the principle's office and quit. I felt like I let down everyone around me. It was awful. It was such an emotional day. After a few days of reflecting on everything that had happened, I decided I needed to get some help. I visited my doctor and got on a higher dose of anxiety medicine. Within a week, I was fine. and back to my old self. I decided to learn from this experience and work on my anxiety.",,,0.0
0,3R5F3LQFV36XNATE9SESXRYUXZ7ZOJ,0.8731761162923356,"[-0.03304850260416667, 0.32977294921875, 0.9733317057291667, 1.9083426339285714, 1.21551513671875, 0.92724609375, 1.4233252483865488, 0.637529296875, 1.2972935267857142, 0.6711595323350694, 0.40327671595982145, -0.22301136363636365, 1.3674512590680803, 0.9513972355769231, 0.9906005859375, 0.9385653409090909, 1.06524658203125]","[-43.4228515625, -79.92333984375, -17.8968505859375, -30.5859375, -37.85595703125, -72.3173828125, -32.509918212890625, -53.033447265625, -22.2158203125, -26.76580810546875, -28.5172119140625, -51.4375, -43.432098388671875, -36.3369140625, -57.1434326171875, -34.76953125, -33.056884765625]","[-42.9271240234375, -90.47607421875, -32.496826171875, -57.302734375, -62.166259765625, -94.5712890625, -65.24639892578125, -68.9716796875, -40.3779296875, -38.8466796875, -34.1630859375, -48.984375, -62.576416015625, -48.705078125, -83.8896484375, -45.09375, -43.7093505859375]","A event in my life that comes to my mind is a very sad experience. I was at a basketball game it was the championship game the crowd was packed everything was perfect the game was close the whole time all the way until the last play. I had the ball in my hands and I was ready to win the game. I went to the basket for the game winner and missed I was devastated. My team lost I was crying and it made me very emotional because I felt like I let everyone down. After the game we had the award ceremony the worst part I think was standing up trying to smile while receiving runner up trophies. It was the best season that we had and it all came down to one play and I couldn't get it done. It was a lot of emotions going around because my family had came to watch the game and I wanted to put on a show. This event is very significant to me because it showed me how to lose. Winning is probably one of the best feelings in the world but you learn more from a loss. That's why I chose to talk about this story and not any other. This writing task was challenging, and fun in any ways. It made me think while also reminiscing it was a very interesting task. It brought up feelings of regret, anguish, and lastly relief. Mainly because I know that moment is over and it helped shape who I am today I don't have to take it as a failure. This task overall was very fun and interactive as a whole. I look forward to performing well in the second portion.",,,0.0
0,3VBEN272MLLCULQ2QH7CWPSPP5DGSP,0.8945324274500194,"[-0.08544921875, 0.5741355895996094, 0.2481689453125, 0.6987808890964674, 0.7389322916666666, 0.5390090942382812, 1.7078125, 1.1044593224158654, 0.688232421875, 1.8386993408203125, 1.1068115234375, 1.2317838668823242, 1.11614990234375, 1.1068144298735119, 0.9574869791666667, 0.436273193359375, 1.1989501953125]","[-36.47314453125, -39.28752136230469, -43.5498046875, -40.884033203125, -55.802490234375, -21.432769775390625, -12.046875, -26.66436767578125, -46.3466796875, -13.47265625, -38.603515625, -45.37865447998047, -13.72509765625, -39.6815185546875, -45.427734375, -69.4078369140625, -66.6710205078125]","[-35.61865234375, -50.770233154296875, -47.5205078125, -56.95599365234375, -71.320068359375, -27.90087890625, -20.5859375, -41.0223388671875, -57.3583984375, -28.1822509765625, -56.3125, -74.94146728515625, -22.654296875, -62.92462158203125, -59.7900390625, -78.13330078125, -96.644775390625]","I greatly enjoyed that day at the beginning of summer. It is a time I look back on fondly, and many good memories were formed during that time. I went to the beach and I walked around, relaxed, and enjoyed the sites. The weather was not too hot and not too cold, there was also a nice breeze and the water was just right. I think the fact that I had enjoyed myself so much on that day signaled a sign of a good summer. There were a lot of fun things that happened on the beach. I played with my dog. We both went swimming and I laughed at the way he swam. I had also remembered to bring my fishing pole, as there is a dock there. I was not lucky enough to catch anything. However, I still appreciated the meditative atmosphere of the act of fishing in itself. Even though I was not able to catch anything, I still had plenty of various snacks and meals for my dog and I. The sunset at the beach was very beautiful. I enjoyed the wide array of colors, and the sounds of the birds as they wound down for the night. I left after dusk, and I did not encounter anyone there the whole day. I slept beautifully that night as I was plenty tired after a full days outing that I had just taken. I still think back on the day often and I plan to make it a yearly trip to enjoy and signal the beginning of summer.",,,0.0
0,3J88R45B2HKQ3F50NA3MP6N9XXKPXS,0.913448815322296,"[0.0546875, 0.4511144301470588, 0.5598050631009616, 1.0608534240722656, 0.9502175071022727, 1.2810804578993056, 0.5285491943359375, 1.1182368351862981, 1.2921620244565217, 0.8778159731910342, 0.8242074584960938, 0.9732671553088773, 0.8780836022418478, 1.50927734375, 0.970213721780216, 0.8401256742931548, 1.3589324951171875]","[-20.388671875, -43.509765625, -50.72705078125, -42.026180267333984, -47.09521484375, -26.1473388671875, -41.43096923828125, -68.2353515625, -30.758544921875, -39.86969757080078, -51.155555725097656, -84.4056224822998, -44.419677734375, -37.2041015625, -37.09694290161133, -47.63275146484375, -60.603515625]","[-20.771484375, -51.1787109375, -65.281982421875, -68.54751586914062, -68.0, -49.206787109375, -52.001953125, -97.30950927734375, -60.478271484375, -58.3038330078125, -71.7607421875, -114.576904296875, -64.6156005859375, -58.333984375, -53.590576171875, -65.275390625, -104.08935546875]","This event occurred about two weeks ago. I was going shopping for a birthday present with my little cousin(she's 8). So we went in, and spent about 45 minutes just browsing around the store, trying to pick a toy that she would like. My little cousin wasn't sure which toy to pick, but I told her that it couldn't be more than 20 dollars. However, she insisted that she wanted this miniature action figure that was well beyond the price range we had agreed on. When I firmly told her no, she began throwing the biggest tantrum I had ever witnessed. She was crying her lungs out, and no matter what I did, there was no quieting her. Given that I detest when children do this, I forcefully grabbed her by her wrists and got her out of the store empty handed. Not only did she not get the toy she wanted, but I told her that she could forget about getting anything else. She looked at me with eyes of rage, and just stopped talking to me for a few days after that. My aunt wasn't particularly happy with the situation but she took my side that it was the best thing that I could've done. That doesn't mean that I felt happy by the outcome, but I think teaching kids at early age that throwing fits like those are not going to solve problems. A few days before her birthday, I went and had a serious talk with her explaining how what she did was wrong. She eventually apologized, and told her that if she still wanted a toy. She ended up just going for ice cream, saying that she didn't want anything else. Fortunately, her birthday was a success, and seemed quite happy for having all her family and friends with her. I did ended up buying her that toy that she wanted because I think she showed maturity when she apologized for what she did, and wanted to reward her for that.",,,0.0
0,3YJ6NA41JC2P8V0B66OLYXFUUMUJP5,1.041052229221051,"[-0.06573486328125, 0.6467507102272727, 0.6697716346153846, 1.4321732954545454, 0.86639404296875, 1.091948009672619, 0.8604724407196045, 0.7411458333333333, 1.0345982142857142, 1.96348876953125, 1.6787923177083333, 1.039599609375, 0.6613103693181818, 1.0640305739182692, 1.93104248046875]","[-68.393310546875, -31.6484375, -39.646484375, -25.041015625, -10.42919921875, -54.130615234375, -35.445305824279785, -48.4609375, -37.615234375, -13.6312255859375, -30.243896484375, -41.546875, -31.259765625, -26.7818603515625, -17.4083251953125]","[-67.07861328125, -38.7626953125, -48.353515625, -40.794921875, -17.3603515625, -77.0615234375, -52.654754638671875, -59.578125, -52.099609375, -33.26611328125, -55.42578125, -62.3388671875, -38.5341796875, -40.6142578125, -36.71875]","What a great day this July 4th was spending time with the family while on vacation in Texas. Today started off the same as normal with coffee and breakfast. My brother in law which I call my brother always treats us well.  Then we had to get ready for today's big BBQ.  This is what I was looking forward to. You see we live in California so we do not get many holiday's with immediate family on my husband side.  Texas is where his parents, brothers, sisters, uncles, aunts, and so many more. Our child got to have a fun filled holiday with everyone, especially her grandparents.  Everyone came, there was so many people there that we love and cherish.  I got to meet a lot of new family members.  What makes this the best was my child got to spend time with her family. I will always remember this day because this is the day that I felt more welcomed into this huge family.  Great food with great people and some fireworks at the end. This is one of the best July the 4th's ever.  I hope to have many more holidays with our family.",,,0.0
0,3QFUFYSY9Z1NE0SWPW5CG1C79FD4FJ,0.9587460309402958,"[-0.09453125, 0.6078657670454546, -0.1134982638888889, 0.7194158380681818, 0.8151899719238281, 1.556640625, 1.0306819035456731, 2.1866861979166665, 0.65166015625, 0.78685302734375, 0.6684646606445312, 0.9534388950892857, 1.3256923130580358, 1.624725341796875, 0.9236979166666667, 1.2678920200892858, 0.54107666015625, 1.2335379464285714, 1.7387491861979167, 0.5905085476962003, 0.643218994140625, 1.2361061789772727, 1.5135857077205883, -0.10198974609375, 1.662982177734375]","[-30.2578125, -26.935302734375, -30.78125, -40.72314453125, -43.291873931884766, -8.091796875, -22.00933837890625, -5.3740234375, -15.13037109375, -25.1842041015625, -20.76812744140625, -36.34521484375, -27.3902587890625, -11.365753173828125, -23.5625, -18.81201171875, -53.3837890625, -18.890625, -26.894775390625, -44.32946014404297, -26.6029052734375, -35.06103515625, -40.06591796875, -13.38604736328125, -11.7412109375]","[-29.3125, -33.621826171875, -29.759765625, -48.63671875, -63.67162322998047, -15.875, -35.408203125, -18.494140625, -18.388671875, -33.052734375, -26.1158447265625, -49.693359375, -45.949951171875, -25.98828125, -37.41796875, -36.5625, -62.041015625, -27.525390625, -47.759765625, -57.320648193359375, -36.8944091796875, -48.658203125, -65.796875, -13.080078125, -28.37103271484375]","I was thinking about a memorable event that occurred recently. I think that I would like to talk about graduation day.  I have four daughters that I adopted from China. They are beautiful girls turning into beautiful and very special women.  As the school year for 2018-2019 was winding down, I was getting ready for my second daughter to graduate. This was an exciting time. She was very excited and could not wait to walk onto that stage. I was so proud of her. I couldn't contain myself. She exuded confidence and held her head up high.  She was always quite the go-getter. She signed up for many clubs and ran some of the clubs as well. She was always willing to help someone out and was liked by her teachers. I was proud of the way she carried herself. When she applied for college, she was accepted at every one she applied for. Of course she took the one that was at the top of her list. I write about graduation because right now I am getting ready to take her to college. She has had a jam-packed summer. She started her first real job and just completed it this week. She will always have that retail experience under her belt and will always be able to find a job in this field. If that wasn't enough, she took on a second part-time job as well. She also purchased most of the items for her dorm herself. Okay and if that's not enough, she has also accepted her first job at college. I digress. Watching her walk down the aisle at graduation was amazing.",,,0.0
0,35L9RVQFCP469UDHZSKUWQME0VRUHV,1.1396773371511362,"[0.013950892857142858, 0.10093265109592015, 1.8853036016225815, 1.4362269810267858, 1.4730093819754464, 0.9500194277082171, 2.3563724358876548, 0.88201904296875, 1.064208984375, 0.7249718201466095, 0.7131591796875, 0.9876429239908854, 1.4039304439838116, 0.1251373291015625, 1.8772178649902345, 1.5428602430555556, 1.2794342041015625, 1.6385078430175781, 1.1989641542787906]","[-24.259765625, -43.053863525390625, -13.867335438728333, -44.970947265625, -26.482421875, -32.394235610961914, -14.353683233261108, -32.775390625, -24.345703125, -110.7139835357666, -46.88232421875, -10.209213256835938, -10.412569999694824, -38.1688232421875, -12.211566925048828, -22.09765625, -16.614593505859375, -13.082244873046875, -64.91019439697266]","[-24.357421875, -44.87065124511719, -28.949764251708984, -65.078125, -47.10455322265625, -45.69450759887695, -35.56103515625, -46.8876953125, -32.859375, -138.98788452148438, -71.8428955078125, -16.13507080078125, -28.663665771484375, -39.169921875, -21.59765625, -35.9833984375, -24.29119873046875, -26.1903076171875, -97.2822265625]","In June, I went to Vietnam. I've always wanted to ride a motorcycle across the country while tasting delicious food along the way. It seemed like an idyllic adventure. Many tourists do it and the Top Gear episode on Vietnam was pretty great. In June, I had the opportunity to go and live out that dream. I arrived in Ho Chi Minh City which is still called Saigon there. I will be referring to it as Saigon. I'd been there a couple of times before and it was as chaotic as usual. The first time crossing the street was hard. I'm use to crosswalks, drivers stopping or atleast slowing down, and 95 percent less people on scooters and motorcycles (which from now on I will collectively call motorbikes) . In Vietnam, if you want to get from one side of the street to another, you just walk with confidence and predictability and the motorbikes will just move around you. Traffic in Saigon is madness. So many people, so many motorbikes, so many cars. And rules I didn't read up on. I bought a motorbike. It was a 125cc underbone scooter. Getting out of Saigon sucked. Heavy traffic and lots of exhaust fumes. But once out to Saigon and on a road less traveled, being on a motorbike, even an underpowered one, was incredible.",,,0.0
0,3FTF2T8WLS4QMSK3WGB31X9NWI0W9A,1.3080716724692194,"[-0.009835379464285714, 0.5688151041666667, 1.3576931423611112, 1.6355202414772727, 1.3306603064903846, 1.2738719267003678, 1.0347222222222223, 1.9404296875, 2.3192232572115383, 1.7565104166666667, 1.5744086371527777, 0.8369466145833333, 1.1744791666666667, 1.385107421875, 1.4425223214285714]","[-43.81640625, -34.697265625, -23.28271484375, -17.27392578125, -29.957275390625, -29.37933349609375, -28.97998046875, -22.4404296875, -40.50341796875, -8.2548828125, -47.09033203125, -34.18115234375, -27.1875, -16.17041015625, -12.83984375]","[-43.6787109375, -43.2294921875, -35.501953125, -35.2646484375, -47.255859375, -51.03515625, -47.60498046875, -37.9638671875, -70.6533203125, -18.7939453125, -75.4296875, -46.7353515625, -34.234375, -30.021484375, -22.9375]",I remember a time when i was going to my mothers house last week.  I was going to my brothers wedding i was so happy and excited for him.  I remember when he always talked about getting married.  This was such a big day for him to get married.  I remember going to the wedding which was in my parents back yard.  I remember my brother had a very big smile on his face since he was getting married.  It was a very great time for our family and friends to get together for this big event.  I remember my brother walking down the aile.  I remember shortly after the bride came down  the aile after him.  It was a very exciting time.  SHortly after the ring boy came down and this was very funny because he fell over.  The end of the story is that they finally said there vows and got married.  After my family met for food.  It was a very fun time to say the least.  Everyone seemed very happy on this day!,,,0.0
