Unnamed: 0,AssignmentId,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,story,recAgnPairId,recImgPairId,memType
1264,3ZV9H2YQQET47QVNF7ATAK61TBE3WR,1.06409214776621,"[0.044809977213541664, 0.9614990234375, 1.0765625, 1.8217022235576923, 0.658257802327474, 0.8278086812872636, 0.7172879305752841, 1.4932914402173914, 1.4368106617647058, 0.8395093834918478, 1.0729806082589286, 1.5446213942307692, 1.2199607517408289, 1.1493538304379112, 1.096926007952009]","[-79.5028076171875, -44.1376953125, -40.70703125, -31.57568359375, -77.31069946289062, -26.352018356323242, -73.33441162109375, -62.103515625, -32.5703125, -59.8143310546875, -31.8653564453125, -38.220703125, -22.763290405273438, -33.10881042480469, -26.530731201171875]","[-80.5782470703125, -63.36767578125, -56.85546875, -55.2578125, -93.10888671875, -42.08038330078125, -89.11474609375, -96.44921875, -56.99609375, -79.123046875, -54.39794921875, -58.30078125, -50.8223876953125, -54.946533203125, -41.8876953125]","An incredible day that I still can't believe has come and gone We send our first born out into the world of kindergarten. She has been at the same preschool for 4 years so we are all nervous how she would do. But our little star smiled and ran off to the bus without a single tear. Of course mom, dad and big sisters little sister were all crying. But they are tears of joy that our little smart energetic sweetheart is ready to tackle the world and try and make it better. Feels like only yesterday that I dropped her off at daycare/preschool for the first time. When I left for work that today I timed it right and actually wound up next to her bus on the street. As I turned left to bring our dog to the vet, I saw my little star smiling and waving and so excited. Our friend is a teacher at the school and sent us a few pictures during the day. It made us feel a little better and I felt amazing after I saw her with a big thumbs up and a smile. When she got home she couldn't wait to tell us all about riding the bus and all her new classmates. She took gym and wellness and even got to go to the library. We asked her what her favorite part of the day was and she said it was riding the bus and seeing her cousins. She said she can't wait for school tomorrow and hopes she gets the same seat on the bus. We told her that we were so proud of her as she fell asleep.",3ZV9H2YQQET47QVNF7ATAK61TBE3WR,3ZV9H2YQQET47QVNF7ATAK61TBE3WR,recalled
1266,33L7PJKHCHKYG6XZWJ0EEH7D3C68TW,1.4405177226519033,"[-0.05655125209263393, 0.05423677884615385, 1.993888219197591, 0.6751174926757812, 4.5546875, 2.4105631510416665, 1.277587890625, 1.1749267578125, 1.4959430694580078, 2.002801748422476, 1.7374790736607142, 2.947265625, 1.7654747596153846, 1.8766072591145833, 1.9715711805555556, 0.56817626953125, 1.3028793334960938, 1.3813205295138888, 1.1543220851732336, 1.3645263671875, 0.8475674715909091, 0.5607802447150735, 1.0819854736328125, 1.1850934709821428, 1.0239780970982142, 1.1012321920955883]","[-46.939453125, -37.884765625, -32.522560119628906, -37.326416015625, -0.6640625, -10.20068359375, -31.759521484375, -22.7803955078125, -33.478240966796875, -27.322463989257812, -23.6142578125, -12.4765625, -35.5, -18.0953369140625, -19.865234375, -27.03497314453125, -39.7418212890625, -57.7093505859375, -38.235504150390625, -50.66650390625, -31.95458984375, -38.76898193359375, -16.0531005859375, -33.896240234375, -44.375244140625, -26.40234375]","[-46.147735595703125, -38.58984375, -56.44921875, -48.1282958984375, -5.21875, -24.6640625, -56.03369140625, -40.404296875, -57.413330078125, -53.35888671875, -47.93896484375, -36.0546875, -58.451171875, -34.98480224609375, -37.609375, -35.5576171875, -60.587890625, -82.5731201171875, -64.784912109375, -77.95703125, -50.60107421875, -48.30224609375, -24.708984375, -50.487548828125, -58.7109375, -45.123291015625]","It was about 6 in the afternoon when I stared feeling contractions. We went out and ate dinner, things seemed to be going well. I wasnt to concerned since the contractions weren't severe. I took a shower and headed to bed, I woke up around 3 a.m. with severe pain in my back. I walked it off for a little while before deciding it was time to go in to the hospital. On the way to the hospital we hit rush hour traffic and my water broke. My husband proceeded to call 911 in case we didnt make it there in time.  It seemed likeforever but we made it to labor and delivery. I was put in a wheelchair and taken right up to the delivery room. I was already dilated 7 cm. My husband called everyone but within 20 minutes our son had arrived. He was a little jaundiced but fine. He was 6pound 10 oz. He had black hair and brown eyes, he looked just like his older brother.  He cried a lot right after being born but that night he fed and slept well. We had family visit us from out of state, we face times and facebooked everyone else. His older brother wasnt to happy about the new addition but after we got home he really started warming up to him. He slept the first night at home so peacefully, he didnt wake until about 7 am for feeding. My husband stayed home for the first 2 weeks and my mother in law stayed for 2 weeks after that. He was very quiet and calm, he smiled a lot since the day he was born. He was not a difficult baby at all.  He grew really well, in fact was in the 95th percentile. He looks so much bigger even now, people think he is much older. Him and his older brother get along much better now, they are the best of friends.",3HMIGG0U4MSUXSWT6PNDMYZS9XDY8T,,retold
1269,3NVC2EB65RL8WVQNU8SHVHRHF35Y3R,1.0663685442059987,"[-0.008502197265625, 0.2666528391283612, 1.1177495479583741, 0.9993853759765625, 2.2985337201286766, 0.92608642578125, 0.2839402823612608, 1.0153721968332927, 1.053312029157366, 1.9078898429870605, 0.6896507263183593, 1.1201820373535156, 2.038374582926432, 1.0213541666666666, 1.2655465867784288]","[-43.91729736328125, -108.92610931396484, -54.81590747833252, -46.42161560058594, -23.9520263671875, -40.202392578125, -99.04783630371094, -35.30385780334473, -33.32283020019531, -36.05349063873291, -36.30854797363281, -46.444637298583984, -22.607864379882812, -58.365234375, -38.40105438232422]","[-43.789764404296875, -120.39218139648438, -77.1708984375, -71.40625, -63.027099609375, -62.428466796875, -107.2821044921875, -59.67279052734375, -55.4423828125, -70.3955078125, -50.1015625, -65.48773193359375, -47.068359375, -89.005859375, -61.18089294433594]","If I'm remembering correctly this was sometime near the middle or end of summer. I couldn't afford to run my AC constantly at that time (and even if I could afford to I shouldn't have), so sometimes I would just do walking meditation in my house to take my mind off the heat. It certainly didn't help with the whole being hot situation, but at least it was distracting for bit. Anyway, one evening after having dinner I decided to go do some walking up and down the little hallway I have in my house. It's one of the only parts of my house where I can do walking meditation properly. I can't remember if I was listening to a Dhamma talk at the time, but more than likely I was. I had my hands resting in front of me, right hand around left wrist, with my hands just freely hanging/resting around where my dick is. My eyes were gazing down and a few feet in front of me, so I wouldn't get distracted by my surroundings. It was probably 15 minutes or so into the walking meditation that I noticed my mind starting to settle down. There were still thoughts and mental movement here and there, but it was substantially less than usual. Around this time or maybe a little bit after a great sense of calm and peacefulness came over me. My breathing had become more subtle and my thoughts weren't as numerous or enthralling. This sense of calm didn't end with my walking meditation though. I can't entirely remember how long it lasted, but I'd say it was still around at least 15 minutes or so after I had finished walking.  I've had some similar experiences since then, but it doesn't always happen to that extent.",3WOKGM4L7220LPNO5Y10RSV8MWT0OC,,retold
1271,3ZWFC4W1UVTUF6UU081POUNHELCRF1,0.8954210260325778,"[0.081982421875, 0.33968329429626465, 1.3255902458639706, 0.2794846754807692, 0.9894796518179086, 0.9336976775756249, 0.19999000113061133, 1.0012372698102678, 1.2253632796438116, 1.4682884216308594, 1.089551289876302, 1.2823263315054088, 1.2312947591145833, 1.0232893420803932, 0.9600567287868924]","[-65.533203125, -70.39222717285156, -30.2481689453125, -112.09814453125, -34.984222412109375, -32.65049612522125, -119.68078649044037, -90.14810180664062, -38.12825393676758, -61.62862014770508, -54.64031982421875, -61.339935302734375, -78.18975830078125, -73.91548156738281, -37.77833557128906]","[-67.1728515625, -81.26209259033203, -52.783203125, -122.998046875, -60.710693359375, -56.9266357421875, -129.0803165435791, -125.19140625, -61.41015625, -104.208984375, -80.78955078125, -94.680419921875, -115.12860107421875, -105.637451171875, -55.059356689453125]","The event was a family gathering, as well as a yearly tradition tradition that signaled the end of summer. There was a lot of food at the fishing derby, hot dogs, burgers, macaroni salads, and much more, and I loved eating all of it. I might have even eaten too much during the event because I got a stomachache afterwards. But then I had to make room for dessert and I just couldn't resist the temptation of some amazing cake, even though I regretted the overfull feeling I felt later, if only a bit. Lots of my family members whom I don't get to see very often were there at the derby and I got to talk to them. I talked to my aunts and uncles and cousins and their kids, and it was nice being able to catch up with them. Some of my nieces and nephews had grown up a lot since the last time I had seen them, some were entering high school and others weren't little infants anymore, and were toddling and running about everywhere around the stock pond. There was a fishing contest for all the kids, which is why the event was called a fishing derby, where they all would fish and catch frogs from my aunt's stock pond. I didn't participate in the derby games because I'm a bit too old to do that anymore. Perhaps maybe my lack of participation in the contests might have just been because I don't really like how slimy fish and frogs feel in my hands. The kids all had some other contests for them to compete in as well, and I watched from the sidelines with the adults. During the frog race, the kids all picked one caught frog, and had to coax them to hop across a finish line the fastest. But a surprising thing happened during the frog race, one of the kids accidentally coaxed their frog to jump onto me and I might have panicked reflexively. But on the other hand I ended up kicking out my foot and flinging the frog over the finish line, making my little cousin the winner of that round. It was a fun event, with lots of laughs and a bunch of good memories for me.",35BLDD71I7JSDU2BA406SJS21XAVZ5,,retold
1272,3Q5ZZ9ZEVP1WV4M9VNIGB110CBN580,0.830747955502553,"[0.184765625, 0.5815048217773438, 1.5216710707720589, 0.9539888822115384, 1.0196200284090908, 1.1003983815511067, 0.8306039663461539, 0.24584397025730298, 0.760009765625, 0.898193359375, 0.4395086115056818, 0.6896809895833333, 1.4956498579545454, 0.433349609375, 1.3064303927951388]","[-39.796875, -31.465789794921875, -28.717529296875, -25.80810546875, -47.8408203125, -58.02787780761719, -38.3349609375, -146.77406311035156, -35.578125, -38.7264404296875, -48.116943359375, -50.01513671875, -31.2138671875, -36.2841796875, -19.03155517578125]","[-41.64453125, -38.44384765625, -54.5859375, -38.2099609375, -70.2724609375, -84.43743896484375, -49.1328125, -158.0828857421875, -47.73828125, -51.3011474609375, -57.7861328125, -60.3603515625, -47.666015625, -41.484375, -30.7894287109375]","This story is about my campaign experience and an election. There were a lot of memorable things that made the event special. However, the most memorable was when I realized that I had actually won the election itself. This was significant in that it started a new chapter in my life. I was going to be starting a new job as an elected official, that meant having new things to learn about. I was also going to be in the public eye and needed to do some soul searching regarding behaviors and things I participated in. It was almost like a complete transformation except my mind was the same. This event opened up so many networking doors and now has promoted me to start my MBA (which will be finished in January of 2021) and proceed to take the LSAT and hopefully accomplish my dream of getting my law license. During the event, I learned a lot about myself including my goals and my drive. I challenged myself to disregard negative comments and focus on the goal at hand. This was a deep process for me and I feel that I came out of it stronger and better as a person. To be the first female and republican in 100 years gives me great pride. I value the accomplishment and it fuels me to be better. I am constantly making my father and mother proud with my accomplishments. I look forward to where this road takes me.",3Z7VU45IPZ3CRIMD3QGHLVLMA41Z12,,retold
1279,3YT88D1N09KDCQ16QTRQM9C6F27K3J,1.0591015089666564,"[0.03948102678571429, 0.56842041015625, 0.23977443150111608, 0.89306640625, 0.7905726841517857, 2.762451171875, 0.23397445678710938, 0.940673828125, 1.0938831676136365, 0.763302993774414, 0, 1.7386067708333333, 0.46908004195601855, 1.2245570591517858, 1.6287027994791667, 1.0933268229166666, 0.9279296875, 1.4313616071428572, 0.8651041666666667, 0.5976155598958334, 0.6533149270450368, 1.3336209297180175, 2.0520833333333335, 0.6322235107421875, 1.6838727678571428, 2.879638671875]","[-102.9423828125, -54.117431640625, -104.80136108398438, -47.76171875, -66.685791015625, -8.4970703125, -41.57582092285156, -47.49560546875, -21.91357421875, -96.554931640625, 0, -30.38671875, -79.288818359375, -37.506591796875, -14.087158203125, -36.6875, -28.744140625, -15.9453125, -49.16015625, -50.51953125, -41.914764404296875, -42.86908531188965, -5.5029296875, -8.067520141601562, -17.962890625, -5.65234375]","[-104.0478515625, -68.8963623046875, -114.87188720703125, -62.05078125, -94.3558349609375, -19.546875, -46.25531005859375, -64.427734375, -33.9462890625, -127.08705139160156, 0, -51.25, -91.9539794921875, -54.650390625, -23.859375, -53.08740234375, -38.0234375, -25.96484375, -62.13671875, -64.8623046875, -53.0211181640625, -69.54150390625, -11.6591796875, -11.2286376953125, -29.75, -17.1708984375]","We have been dating for over 5years and the talk was marriage wasn't something that we were allowed to discuss in any of our homes. We tried to make our parents understand our point of view but you know how South Asian families are when it comes to caste and religion. Only thing Oshan and I knew that very day back in April was that we were going to get married that month and we were going to go ahead with our plans no matter what obstacles we would have to face. See, Asian families have this idea of who a perfect partner for your child is. The thing they don't understand is that they want their child to marry a stranger just because they like that person, not even considering the opinion or the choice of their own child. Our case was similar. He was tall and I was short, I was a bit on the chubby side and I wore glasses. The only issue his family had with me was that I was fat, ugly and a christian. Too bad they didn't realize that I was a warrior. There was this one time when his father actually told my father that I was fat, and my father responded saying, ""I feed my children well and unlike your kids mine aren't malnourished.""! My parents were supportive of our marriage and relationship unlike his parents. Getting back to April, we decided we would get married after witnessing our families fight with each other regarding our relationship for nearly 2 years. On the 28th we went ahead as planned, at my house. Just like that we got married! No big wedding, just us and a few close friends and a good BBQ! I still remember the tiny little details just like yesterday. I was excited and so was he. He got me flowers in the morning to decorate and they were white and yellow. The skies were a bit dark and all of us were worried that it might rain in the evening, and it sure did! He came over with his friends in the pouring rain and was wearing a light grey suit. I was in an emerald green dress with a bouquet of flowers made with yellow, white and green. It was beautiful. Everything went according to plan. The only people missing were his family. They refused to come.",,3YT88D1N09KDCQ16QTRQM9C6F27K3J,recalled
1280,3I7DHKZYGOM5AJWW31OMLTILAFD5F3,0.9709097640089318,"[-0.04384765625, 0.5666122436523438, 0.6234809027777778, 1.3418666294642858, 0.9404498829561121, 1.1312755237926135, 0.33149857954545453, 0.7495920517865349, 0.24860636393229166, 1.7369140625, 0.9640625, 1.0757904052734375, 1.28330078125, 2.8087565104166665, 0.8052876790364584]","[-22.7763671875, -38.4403076171875, -30.12890625, -14.0927734375, -33.21739387512207, -24.97686767578125, -26.37939453125, -29.788402557373047, -67.826904296875, -17.154296875, -17.75, -18.228912353515625, -26.6123046875, -8.3115234375, -39.6138916015625]","[-22.337890625, -47.506103515625, -35.740234375, -32.87890625, -49.20504188537598, -37.4208984375, -33.67236328125, -42.53146743774414, -73.79345703125, -34.5234375, -22.5703125, -28.98681640625, -39.4453125, -25.1640625, -49.27734375]","About three months ago I went on a family vacation.  I traveled with my husband and 10 of his family members to Barcelona, Spain. We left Barcelona for a one-week Mediterranean cruise.  On the cruise, we made stops in Italy, France, and Spain.  This was a memorable vacation because it celebrated my in-laws 55th wedding anniversary.  It was great to see the whole family and be together. We all live in different parts of the country, so it is rare that we are all together at one time. We had a lot of fun with nieces and nephews who are growing up quickly. Our niece also turned 13 on the cruise, and for her birthday my husband and I took her bowling on the boat. She was so excited and happy to go with us. I will remember that moment. There were a lot of downsides to the cruise.  Things like the oppressive heat, bad food, etc. contributed to a somewhat negative experience. However, many positive things will help to keep the memory happy.",3I7DHKZYGOM5AJWW31OMLTILAFD5F3,3I7DHKZYGOM5AJWW31OMLTILAFD5F3,recalled
1287,3180JW2OT5YLFLISMRF70RAES5VJ5E,0.8815522504289683,"[0.018629807692307692, 0.8527710654518821, 1.0551022616299717, 0.5333338198454484, 1.1687779108683267, 1.46221923828125, 1.2583451704545454, 1.0779552459716797, 1.3276854015531994, 0.8706610752986028, 0.12182807922363281, 1.3298095067342122, 0.6104334238413218, 0.8989950326772836, 1.1015347932514392, 1.7462005615234375, 0.4617085593087333, 0.930078125, 0.4659084743923611, 1.139427693684896, 0.6836325905539773, 0.5663579305013021, 0.5943059921264648]","[-56.83203125, -39.71141815185547, -40.787506103515625, -39.64042663574219, -50.019853591918945, -40.3603515625, -20.759765625, -35.81986999511719, -38.09602355957031, -33.86781692504883, -28.336395263671875, -41.012062072753906, -49.924339294433594, -29.897048950195312, -16.277259826660156, -13.5484619140625, -75.45940208435059, -13.9375, -53.4632568359375, -24.932022094726562, -51.55224609375, -18.887786865234375, -32.11018371582031]","[-57.07421875, -58.472381591796875, -63.999755859375, -51.9071044921875, -85.08319091796875, -63.755859375, -34.6015625, -61.6907958984375, -65.9774169921875, -56.5050048828125, -30.28564453125, -72.927490234375, -72.5103759765625, -41.583984375, -37.2064208984375, -27.51806640625, -91.61920166015625, -18.587890625, -61.849609375, -42.0234375, -66.5921630859375, -25.68408203125, -41.61907958984375]","The beginning of this year I noticed my elderly dog becoming more ill. He had a hard time walking, he didn't have much energy, and overall he just wasn't doing good. Some days were better than others, but for the most part he was having more good days (at the time). He was 16 at the start of 2019, he would have been 17 in July 2019. I noticed around February 2019 that he wasn't eating his normal dog food, so I began looking for alternatives so he would be able to eat. I purchased various dog foods, from wet and dry and anything else I could find. Tried different meats like fish, chicken, beef and lamb. He would eat the new dog food that I purchased him for a few days and then all of a sudden stop eating it. It got to the point where I started making his own dog food in a desperate attempt to maintain his weight. But, as much as I tried, he just wouldn't eat as much as he needed to, or wouldn't eat at all. His eyesight was getting worse, to the point where he was almost completely blind. He went deaf when he was 14 years old, so it was breaking my heart watching him lose all of his senses. It was to the point where I was considering putting him down because his quality of life just wasn't there, but then he would have a good day and it would make me question myself. Not only that, I didn't want to put down my baby. He had been my best friend for 16 years and I wasn't ready to let him go. Just writing this now is making me cry. Anyway, he wasn't doing very well but he was still having a few good days here and there, but I noticed around March he was having more bad days at this point. Then, something worse happened. I don't remember if I went into detail my last diary entry, but it was bad. Blood was coming out places it shouldn't, and I knew it was time. My husband and I made an appointment and we put him down together, we stayed in the room the entire time. And yeah, I don't really have anything else to say. This was difficult to write, I'm sorry if this was all over the place.",354P56DE9LPT1SF1XE3IQCFWPHI7SU,,retold
1289,3JMSRU9HQJGU2ZBFEHMT79RK4YEEV0,1.794428098707554,"[0.005322265625, -0.3828125, 1.1738845825195312, 3.955322265625, 1.7765762329101562, 1.83876953125, 2.9637044270833335, 2.4853515625, 3.00390625, 1.913922119140625, 2.533240795135498, 1.21403702100118, 0.8742487980769231, 2.430598667689732, 1.6759982638888888, 1.248779296875]","[-25.029296875, -27.232421875, -21.805435180664062, -3.962890625, -26.905136108398438, -13.37158203125, -8.056640625, -13.986328125, -5.7734375, -25.15472412109375, -9.528094291687012, -26.822693347930908, -36.615234375, -11.00921630859375, -15.001953125, -46.0146484375]","[-25.08251953125, -23.787109375, -33.544281005859375, -19.7841796875, -44.6708984375, -22.5654296875, -25.8388671875, -28.8984375, -17.7890625, -44.2939453125, -24.7275390625, -48.67535972595215, -47.98046875, -28.023406982421875, -30.0859375, -65.9951171875]","A week ago, I almost got into an accident. I went to the restaurant for a nice meal. I started the meal with a nice glass of water. It was very refreshing. I then got a bowl of queso to eat. It was the right temperature. It was very good to eat. It came with chips and salsa. They were both delicious. I then ordered fajitas for the main meal. They were steak fajitas. Right when the fajitas were about to be brought out, the waiter almost tripped. I had a sweat and a bit of a panic for a second. I'm glad he didn't trip. That would of been a disaster in the making. I made sure to give him a big tip for our near trip to the hospital.",,3RJSC4XJ11GEDFH60J51IMVHX3050K,imagined
1290,3EA3QWIZ4JHR5C9C55C5R61R98AITG,1.1186772905503528,"[-0.07527669270833333, 1.2442072088068181, 0.9150870186941964, 1.130859375, 0.9814970228407118, 1.3000919117647058, 0.9574502309163412, 1.0117340087890625, 0.5263105880382449, 1.3176477750142415, 1.5256385803222656, 1.1462545955882353, 2.303955078125, 1.6697048611111112, 0.824997795952691]","[-40.9453125, -14.903076171875, -39.18292236328125, -24.1396484375, -26.824508666992188, -36.8310546875, -14.222713470458984, -48.597412109375, -93.04872131347656, -45.98416519165039, -34.08636474609375, -49.279296875, -13.951171875, -27.64453125, -56.035301208496094]","[-40.0419921875, -28.58935546875, -51.994140625, -37.7099609375, -44.491455078125, -58.9326171875, -31.456817626953125, -64.78515625, -115.6800765991211, -77.60771179199219, -58.49658203125, -68.765625, -32.3828125, -42.671875, -78.31024169921875]","My husband has  been sick for nearly 30 years now. It is just something that we have learned to live with. It seems that it goes in cycles, from tolerable to extremely painful. This cycle has been by far the worst that I can recall. He has been in so much pain, that it interferes with every single thing he does. He doesn't sleep good, he cannot move very well, and he is just miserable. He has been to so many doctors, and none of them have been able to help him. They just refer him to another specialist after they see their treatment does not help him. He has had injections, X-rays, MRI's, CT scans, bone density scans, nerve conduction tests, blood work to where it is amazing he has not passed out from the amount taken from him at times. The last doctor we say was a rheumatologist, and he has referred my husband to a hematologist/oncologist. Knowing that this might be a type of blood cancer has us extremely worried and concerned. We want answers, but this one is definitely a scary one to have to go see. Knowing that it might be cancer is scary. We are trusting God though for a good report. The only bad thing about this appointment, if it goes well, is that we still don't know why he is in so much pain.",3S96KQ6I9NQAX1TQDRBU09LE8PVTDH,,retold
1295,3PIWWX1FJKSTMKXDBTJ111TIF7LJJ0,0.8087948174168205,"[-0.0028163364955357145, 1.1346507352941178, 1.1934066772460938, 0.631591796875, 1.3902018229166666, 0.45256030559539795, 1.1354166666666667, 0.9371813605813419, 0.4784229419849537, 1.0741845703125, 0.72466796875, 0.7438812255859375, 0.6624286358173077, 1.5319315592447917, 0.42655451157513785, 0.42645263671875]","[-48.0062255859375, -39.29296875, -18.77288818359375, -25.248291015625, -23.66455078125, -86.04230117797852, -26.265625, -43.55584716796875, -49.78485107421875, -49.4371337890625, -84.3662109375, -35.6044921875, -85.056640625, -47.327880859375, -25.978981018066406, -81.1484375]","[-47.966796875, -58.58203125, -30.706954956054688, -32.19580078125, -44.517578125, -100.52423095703125, -33.078125, -59.48793029785156, -62.7022705078125, -76.291748046875, -102.48291015625, -47.506591796875, -102.27978515625, -84.09423828125, -33.23040771484375, -94.794921875]","So this past mother's day, my entire family got together in Boston. They live a bit farther away, as do I, but my sister lives in Boston. Now, we are not a tight-knit family. We are usually pretty independent and like doing our own thing. However, we like to make time to get together for special occasions like this. Since my mother's birthday is also close to Mother's day in general, we decided to have a nice lunch in a relatively fancy Italian restaurant and market in Boston. We met up during Sunday afternoon. I had to run some errands and my sister was doing her own work related tasks. Now, this was the first time we had all been in the same area since the holidays, so it had been well over five months. We are not that sentimental as a family, but I could tell that my parents were really happy that we both could make it. We didn't really discuss too many emotional things, instead we strayed towards things like relatives, job talk, and diet talk. However, it never got contentious and everyone seemed like they were having a good time. I think the most memorable part of the event was just going shopping afterwords with my Mom to pick out different pastas and chocolate. I've gotten into cooking more in the past year, so I think my Mom was happy to discuss different ingredients with me. Overall, I had a good time, and it was a productive use of my day. Even though I can get self-centered, and wrapped in my own head, sometimes I do have to just step back and appreciate the things I have like my family.",3PIWWX1FJKSTMKXDBTJ111TIF7LJJ0,3PIWWX1FJKSTMKXDBTJ111TIF7LJJ0,recalled
1296,3QRYMNZ7FZ3JJDK32LPXWEX9HSNTNK,1.3529803527528963,"[-0.0146484375, 1.5328216552734375, 0.7099347795758929, 1.4781810215541296, 1.093994140625, 0.6384824669879415, 0.8449325561523438, 3.21630859375, 1.4166259765625, 1.7801988389756944, 1.0660541240985577, 2.36138916015625, 2.0842692057291665, 1.3840082341974431, 0.6972265625, 1.3579067654079862]","[-25.984375, -19.88812255859375, -34.24755859375, -21.828170776367188, -22.349609375, -68.9885482788086, -88.56979370117188, -8.63623046875, -37.975341796875, -41.2479248046875, -55.07806396484375, -14.89208984375, -20.44970703125, -54.69183349609375, -74.6328125, -9.655265808105469]","[-25.8671875, -38.281982421875, -44.1866455078125, -42.522705078125, -31.1015625, -83.67364501953125, -118.98736572265625, -31.150390625, -63.474609375, -73.29150390625, -82.79547119140625, -33.783203125, -45.4609375, -85.1400146484375, -92.0634765625, -21.876426696777344]","We had a family reunion in Portland Oregon.  A number of family members had traveled some distance to be there.  Our first night out was to be at a large family style Chinese restaurant.  We arrived, and a large round table was set and waiting for us.  My brother sat near me on my left.  My brother is a gentle person, but can sometimes appear to have a gruff, adversarial or judgmental tone.  When the waiter came to speak to us, my brother asked him if the salt and pepper dish (can't recall what it was, beyond the salt and pepper part) was spicy.  The waiter answered that it was not. My brother, in asking for clarification, spoke in a tone that seemed to offend the waiter.  He (my brother), said ""But the menu says it has salt and pepper on it."" The waiter seemed to jump back, and said (quite haughtily) that he would not be spoken to in that way.  After this exchange, my brother became quiet. I think he had no idea that the waiter had been offended.  I, who am used to my brother's questioning ways, was very surprised to see the waiter act so offended.  But on reflection I do know that the tone which I find to be simply direct, can be interpreted by others as being critical.  The rest of the meal was uneventful.",3300DTYQT332XRFYSISJ1MSCTG9QEI,,retold
1304,3YHH42UU5C1SF4KRS6L8ZBREQ3NL02,0.7753293878689269,"[-0.06520774147727272, 0.47557114109848486, 0.5871769831730769, 1.4424259662628174, 0.5122088264016544, 0.7889901620370371, 1.1445719401041667, 0.9686488101356908, 0.9724527994791666, 0.35382843017578125, 0.6799977620442709, 1.0593576431274414, 1.1977350571576286, 0.7065277099609375, 0.7752573113692435, 0.491107177734375, 1.1737467447916667, 0.6915322580645161]","[-21.306884765625, -81.894775390625, -25.6982421875, -21.409740447998047, -76.52630615234375, -71.99609375, -63.3109130859375, -39.330902099609375, -65.9339599609375, -73.04206848144531, -31.733154296875, -25.371505737304688, -30.440994262695312, -41.857177734375, -41.661224365234375, -65.9622802734375, -17.193359375, -75.0400390625]","[-20.589599609375, -97.588623046875, -33.33154296875, -44.488555908203125, -93.94140625, -93.298828125, -87.346923828125, -57.7352294921875, -92.190185546875, -83.65692138671875, -39.89312744140625, -42.32122802734375, -50.802490234375, -53.16162109375, -56.39111328125, -75.784423828125, -24.23583984375, -96.4775390625]","Two and a half months ago, it was my birthday.  I was celebrating in different ways with family and friends for the most of the day but the last place I expected to be by the end of the night was a Target.  There's this girl I've known for about 13 years now.  During those 13 years we would date, break up, date, break up.  Eventually, the last time it happened, we stopped talking for the longest time period and to me it was like we both finally got the point that it wouldn't work out.  This night, someone wanted to stop really quickly at Target because they needed something to drink and another person wanted to grab something for their phone.  I break off alone and walk through the store to find something in particular and this familiar voice calls my name.  I'm terrified and happy at the same time when I hear it because I know it's her.  I think of all of the pain and heartbreak associated with her and how much I despised her after we stopped talking three years before.  Yet, there she was, saying my name in the gentle yet comforting way she always did and smiling at me like I was something to be proud of.  We walked towards each other, stunned, and embraced one another.  For what seemed like ages, we just held each other and didn't say anything.  Finally, after two minutes or so she whispered in my ear, ""I miss you"".  I walked around with her that night and we talked for a while and caught up.  She told me how awful her life had been going and expressed how she wanted to end it all.  By the end of it all, I unblocked her from my phone and saw older texts flood in.  I ended up calling her again.  It would probably turn out to be a mistake but realistically, even through all of the rough patches, she was the only one that really made sense to me.",3YHH42UU5C1SF4KRS6L8ZBREQ3NL02,3YHH42UU5C1SF4KRS6L8ZBREQ3NL02,recalled
1318,3IAS3U3I0G2NY51TGG0S4WOOE5A2BW,0.986160095666308,"[-0.068359375, 1.1539024939903846, 0.728827158610026, 0.7354850769042969, 0.851825879967731, 1.0771402994791666, 1.9594184027777777, 0.829395039876302, 1.1298065185546875, 1.4274989536830358, 0.8111165364583334, 0.8323128741720448, 1.7654885684742647, 0.8764792049632353, 0.6820638020833333]","[-34.75390625, -32.224853515625, -53.008758544921875, -53.724815368652344, -60.44511413574219, -36.8800048828125, -22.021484375, -26.182518005371094, -28.06268310546875, -31.4017333984375, -57.175537109375, -46.440834045410156, -34.8280029296875, -26.843017578125, -24.2791748046875]","[-34.0703125, -47.2255859375, -70.5006103515625, -69.90548706054688, -80.037109375, -53.037109375, -39.65625, -38.623443603515625, -41.620361328125, -51.38671875, -74.208984375, -65.58403015136719, -64.84130859375, -41.7431640625, -34.5101318359375]","My mom and I were traveling in Australia by ourselves. We were in our rental car and driving around the town of Brisbane. Brisbane is a fairly navigable city, but of course being from out-of-town tourists, we were bound to get lost.  We got lost and were very confused as to which way to go because we weren't used to international traffic signs. Also in the area we were in there weren't a lot of road signs navigating us back to major points of interest. I was exceedingly nervous as the area we were in didn't look very safe. I was driving and my mom was navigating us. I was getting more and more upset because it was getting late in the day. My mom kept telling me to call down but I couldn't. She finally told me to pull the car over and we were trading places. As She got into the driver's side, she actually drove off and left me there on the street corner! She figured out where to go and came back and got me, but I was completely freaked out by that point. My mom was cracking jokes and asking me if I really thought she would leave me there! I told her I was so out of my mind I didn't know what to think. I can laugh about it now but then I thought I was going to die.",3E4GGUZ1T9DOR85NMTDL3Z7ESLZ2KV,,retold
